time,tmin
2012-01-01,-21.965347
2012-01-02,-19.63044
2012-01-03,-19.746843
2012-01-04,-19.835985
2012-01-05,-20.367714
2012-01-06,-20.586733
2012-01-07,-22.05822
2012-01-08,-21.94307
2012-01-09,-24.132603
2012-01-10,-22.05941
2012-01-11,-25.270206
2012-01-12,-22.762812
2012-01-13,-22.056726
2012-01-14,-21.861752
2012-01-15,-19.25944
2012-01-16,-19.114637
2012-01-17,-22.073498
2012-01-18,-22.988146
2012-01-19,-20.236706
2012-01-20,-22.361063
2012-01-21,-24.381231
2012-01-22,-24.297401
2012-01-23,-26.298641
2012-01-24,-25.753996
2012-01-25,-25.96512
2012-01-26,-21.75873
2012-01-27,-24.072006
2012-01-28,-24.588703
2012-01-29,-24.242426
2012-01-30,-25.763655
2012-01-31,-28.049261
2012-02-01,-26.786024
2012-02-02,-23.924522
2012-02-03,-19.530258
2012-02-04,-19.405117
2012-02-05,-16.76406
2012-02-06,-16.072704
2012-02-07,-20.363401
2012-02-08,-21.218496
2012-02-09,-19.50255
2012-02-10,-20.613247
2012-02-11,-20.197851
2012-02-12,-19.88884
2012-02-13,-17.919933
2012-02-14,-14.1979885
2012-02-15,-19.06466
2012-02-16,-18.76
2012-02-17,-20.77381
2012-02-18,-19.289583
2012-02-19,-15.7198305
2012-02-20,-17.526295
2012-02-21,-22.657513
2012-02-22,-15.70286
2012-02-23,-17.38813
2012-02-24,-11.882906
2012-02-25,-14.132778
2012-02-26,-17.974474
2012-02-27,-15.394915
2012-02-28,-11.740885
2012-02-29,-6.885317
2012-03-01,-13.230884
2012-03-02,-16.320366
2012-03-03,-16.261456
2012-03-04,-9.022182
2012-03-05,-5.3622684
2012-03-06,-8.388562
2012-03-07,-13.25073
2012-03-08,-11.810284
2012-03-09,-15.674614
2012-03-10,-11.7810545
2012-03-11,-16.076752
2012-03-12,-15.419668
2012-03-13,-12.517426
2012-03-14,-10.60149
2012-03-15,-7.782646
2012-03-16,1.7461896
2012-03-17,-11.350495
2012-03-18,-16.040733
2012-03-19,-10.821955
2012-03-20,-10.705205
2012-03-21,-3.2648132
2012-03-22,-4.2332
2012-03-23,-2.0060096
2012-03-24,-2.8886003
2012-03-25,-6.2330303
2012-03-26,-4.2522707
2012-03-27,0.03832984
2012-03-28,-4.751273
2012-03-29,-0.76545006
2012-03-30,-6.7422824
2012-03-31,-7.7455864
2012-04-01,-12.368797
2012-04-02,-5.717742
2012-04-03,-6.7487164
2012-04-04,-3.350918
2012-04-05,-6.684381
2012-04-06,-8.100646
2012-04-07,-5.413968
2012-04-08,2.3088815
2012-04-09,-2.2958002
2012-04-10,3.0482068
2012-04-11,-2.633091
2012-04-12,5.7144475
2012-04-13,3.5706992
2012-04-14,2.185567
2012-04-15,2.955327
2012-04-16,-2.7917657
2012-04-17,4.9768815
2012-04-18,7.4778605
2012-04-19,12.748465
2012-04-20,11.628702
2012-04-21,7.490797
2012-04-22,9.34461
2012-04-23,8.280428
2012-04-24,12.337954
2012-04-25,7.476325
2012-04-26,-0.8440709
2012-04-27,3.5534306
2012-04-28,2.9323986
2012-04-29,1.7385168
2012-04-30,11.36085
2012-05-01,5.26902
2012-05-02,11.295825
2012-05-03,9.429462
2012-05-04,9.872296
2012-05-05,8.593605
2012-05-06,5.7393045
2012-05-07,5.5649714
2012-05-08,11.008201
2012-05-09,11.310352
2012-05-10,12.669615
2012-05-11,8.450088
2012-05-12,10.721198
2012-05-13,8.937787
2012-05-14,7.611965
2012-05-15,2.7730618
2012-05-16,6.594212
2012-05-17,5.664656
2012-05-18,12.553292
2012-05-19,16.399199
2012-05-20,10.961847
2012-05-21,17.394379
2012-05-22,15.322281
2012-05-23,8.782214
2012-05-24,9.379067
2012-05-25,9.046478
2012-05-26,13.250013
2012-05-27,10.33979
2012-05-28,13.859366
2012-05-29,12.992309
2012-05-30,13.48291
2012-05-31,9.703985
2012-06-01,11.864296
2012-06-02,15.397158
2012-06-03,14.22252
2012-06-04,14.97353
2012-06-05,14.886631
2012-06-06,14.433556
2012-06-07,13.330491
2012-06-08,15.506255
2012-06-09,13.754453
2012-06-10,12.652354
2012-06-11,13.36706
2012-06-12,12.896208
2012-06-13,13.742854
2012-06-14,14.77765
2012-06-15,15.632309
2012-06-16,15.196825
2012-06-17,15.536391
2012-06-18,14.629624
2012-06-19,16.924982
2012-06-20,18.14818
2012-06-21,19.284214
2012-06-22,20.756365
2012-06-23,19.79719
2012-06-24,20.67902
2012-06-25,21.047089
2012-06-26,23.01486
2012-06-27,20.106768
2012-06-28,20.044752
2012-06-29,19.37236
2012-06-30,17.29237
2012-07-01,17.806456
2012-07-02,15.718046
2012-07-03,17.49149
2012-07-04,18.038885
2012-07-05,18.334238
2012-07-06,19.776922
2012-07-07,21.056414
2012-07-08,21.491121
2012-07-09,22.204529
2012-07-10,22.06431
2012-07-11,19.818945
2012-07-12,18.87866
2012-07-13,17.40831
2012-07-14,18.714457
2012-07-15,20.194801
2012-07-16,20.954401
2012-07-17,22.095148
2012-07-18,23.267735
2012-07-19,22.492105
2012-07-20,22.902714
2012-07-21,21.51784
2012-07-22,19.576647
2012-07-23,15.718696
2012-07-24,20.77529
2012-07-25,20.811012
2012-07-26,23.44474
2012-07-27,19.646946
2012-07-28,18.136292
2012-07-29,18.334291
2012-07-30,16.55906
2012-07-31,15.851696
2012-08-01,16.230347
2012-08-02,17.386013
2012-08-03,15.189352
2012-08-04,20.297857
2012-08-05,19.651358
2012-08-06,21.255026
2012-08-07,22.141247
2012-08-08,23.07683
2012-08-09,15.982309
2012-08-10,13.383717
2012-08-11,13.760075
2012-08-12,14.802025
2012-08-13,14.309376
2012-08-14,16.691732
2012-08-15,17.848774
2012-08-16,14.2183075
2012-08-17,19.563957
2012-08-18,20.093061
2012-08-19,15.682312
2012-08-20,15.553297
2012-08-21,9.649774
2012-08-22,10.651357
2012-08-23,14.4275875
2012-08-24,16.025782
2012-08-25,16.458424
2012-08-26,18.158451
2012-08-27,19.086643
2012-08-28,17.987394
2012-08-29,20.862839
2012-08-30,14.1832
2012-08-31,18.983742
2012-09-01,21.138807
2012-09-02,11.566531
2012-09-03,10.779284
2012-09-04,10.68762
2012-09-05,10.011097
2012-09-06,9.88788
2012-09-07,10.692223
2012-09-08,15.341073
2012-09-09,13.761534
2012-09-10,14.020483
2012-09-11,11.974752
2012-09-12,10.003263
2012-09-13,10.162059
2012-09-14,9.685514
2012-09-15,8.507992
2012-09-16,8.695435
2012-09-17,9.233234
2012-09-18,9.658419
2012-09-19,8.152746
2012-09-20,10.335922
2012-09-21,12.435955
2012-09-22,12.08702
2012-09-23,11.103135
2012-09-24,9.672249
2012-09-25,11.300111
2012-09-26,9.372601
2012-09-27,5.478614
2012-09-28,8.7891035
2012-09-29,7.6978526
2012-09-30,3.1307392
2012-10-01,5.414484
2012-10-02,6.4438667
2012-10-03,9.057683
2012-10-04,5.863878
2012-10-05,6.0632167
2012-10-06,2.5855
2012-10-07,5.8943763
2012-10-08,6.275392
2012-10-09,9.052326
2012-10-10,1.6945816
2012-10-11,-0.97964096
2012-10-12,1.9194643
2012-10-13,1.5856528
2012-10-14,1.5822473
2012-10-15,0.33378935
2012-10-16,2.4948676
2012-10-17,-0.74591273
2012-10-18,-0.88392663
2012-10-19,-2.0749257
2012-10-20,-2.0541928
