time,tmin
2012-01-01,-20.645723
2012-01-02,-19.829836
2012-01-03,-18.008877
2012-01-04,-17.645842
2012-01-05,-21.00138
2012-01-06,-21.62474
2012-01-07,-22.551085
2012-01-08,-21.08217
2012-01-09,-23.01488
2012-01-10,-22.070301
2012-01-11,-24.89268
2012-01-12,-21.080187
2012-01-13,-19.56771
2012-01-14,-19.348862
2012-01-15,-19.355894
2012-01-16,-19.428623
2012-01-17,-21.425783
2012-01-18,-22.202532
2012-01-19,-22.213182
2012-01-20,-22.443407
2012-01-21,-24.509855
2012-01-22,-23.642954
2012-01-23,-26.89596
2012-01-24,-24.18514
2012-01-25,-26.402672
2012-01-26,-22.86893
2012-01-27,-23.65145
2012-01-28,-24.966076
2012-01-29,-25.07673
2012-01-30,-26.011196
2012-01-31,-27.911007
2012-02-01,-26.40665
2012-02-02,-22.950298
2012-02-03,-18.371832
2012-02-04,-18.224152
2012-02-05,-18.992073
2012-02-06,-18.183317
2012-02-07,-22.593628
2012-02-08,-20.330194
2012-02-09,-19.490019
2012-02-10,-21.42074
2012-02-11,-21.073324
2012-02-12,-22.619772
2012-02-13,-17.082748
2012-02-14,-15.379597
2012-02-15,-18.948452
2012-02-16,-20.832754
2012-02-17,-21.39237
2012-02-18,-19.180153
2012-02-19,-17.359087
2012-02-20,-19.176102
2012-02-21,-24.111269
2012-02-22,-15.986654
2012-02-23,-16.42857
2012-02-24,-12.66755
2012-02-25,-14.816576
2012-02-26,-19.354275
2012-02-27,-16.8718
2012-02-28,-13.7275305
2012-02-29,-8.768545
2012-03-01,-13.332487
2012-03-02,-17.915148
2012-03-03,-18.35475
2012-03-04,-10.62736
2012-03-05,-8.458921
2012-03-06,-8.473243
2012-03-07,-14.051061
2012-03-08,-13.431426
2012-03-09,-17.93321
2012-03-10,-14.090817
2012-03-11,-18.351618
2012-03-12,-17.14571
2012-03-13,-14.368545
2012-03-14,-12.801718
2012-03-15,-9.399216
2012-03-16,2.3004353
2012-03-17,-12.804411
2012-03-18,-16.924204
2012-03-19,-11.855721
2012-03-20,-11.933098
2012-03-21,-3.6296406
2012-03-22,-5.330946
2012-03-23,-3.5607934
2012-03-24,-4.3500514
2012-03-25,-7.832185
2012-03-26,-3.893608
2012-03-27,0.4042213
2012-03-28,-5.3400297
2012-03-29,-0.21013996
2012-03-30,-3.652786
2012-03-31,-7.1412277
2012-04-01,-12.084269
2012-04-02,-8.543266
2012-04-03,-7.4477024
2012-04-04,-3.531848
2012-04-05,-6.174819
2012-04-06,-10.325825
2012-04-07,-6.8013096
2012-04-08,0.77814716
2012-04-09,-4.671878
2012-04-10,3.0844924
2012-04-11,-3.7086363
2012-04-12,3.584305
2012-04-13,2.8017364
2012-04-14,-0.37076223
2012-04-15,0.56309974
2012-04-16,-5.6330805
2012-04-17,1.0751991
2012-04-18,4.0856247
2012-04-19,10.679083
2012-04-20,9.216295
2012-04-21,2.8178704
2012-04-22,5.9776573
2012-04-23,6.658977
2012-04-24,10.267998
2012-04-25,2.4849205
2012-04-26,-2.9987974
2012-04-27,2.4604003
2012-04-28,2.5227444
2012-04-29,-0.6963124
2012-04-30,7.621841
2012-05-01,4.0001645
2012-05-02,8.505404
2012-05-03,8.451398
2012-05-04,10.490426
2012-05-05,8.149094
2012-05-06,7.0781474
2012-05-07,5.424251
2012-05-08,8.482437
2012-05-09,10.250388
2012-05-10,11.941659
2012-05-11,7.9294424
2012-05-12,9.713744
2012-05-13,5.2822113
2012-05-14,3.4754505
2012-05-15,2.1008263
