time,tmin
2012-01-01,-21.937634
2012-01-02,-20.898745
2012-01-03,-18.871073
2012-01-04,-19.7592
2012-01-05,-22.868303
2012-01-06,-23.387897
2012-01-07,-24.429047
2012-01-08,-22.628082
2012-01-09,-25.234451
2012-01-10,-23.572851
2012-01-11,-26.77414
2012-01-12,-25.254744
2012-01-13,-23.685596
2012-01-14,-22.809788
2012-01-15,-22.288082
2012-01-16,-22.962015
2012-01-17,-23.6653
2012-01-18,-25.043777
2012-01-19,-24.261887
2012-01-20,-23.773737
2012-01-21,-25.798813
2012-01-22,-24.44947
2012-01-23,-29.872332
2012-01-24,-24.926815
2012-01-25,-27.48147
2012-01-26,-24.07583
2012-01-27,-24.84686
2012-01-28,-27.330664
2012-01-29,-27.112495
2012-01-30,-27.837584
2012-01-31,-28.83195
2012-02-01,-27.970463
2012-02-02,-23.675434
2012-02-03,-19.54565
2012-02-04,-18.773342
2012-02-05,-20.509584
2012-02-06,-18.655277
2012-02-07,-23.895638
2012-02-08,-20.646929
2012-02-09,-20.428902
2012-02-10,-22.448935
2012-02-11,-21.896685
2012-02-12,-24.126352
2012-02-13,-19.434334
2012-02-14,-17.365908
2012-02-15,-20.001352
2012-02-16,-22.136211
2012-02-17,-22.391449
2012-02-18,-19.782276
2012-02-19,-20.71355
2012-02-20,-20.655287
2012-02-21,-25.285246
2012-02-22,-19.179844
2012-02-23,-17.440361
2012-02-24,-14.656734
2012-02-25,-16.36907
2012-02-26,-20.820244
2012-02-27,-18.164122
2012-02-28,-14.829904
2012-02-29,-11.904862
2012-03-01,-14.954028
2012-03-02,-20.258245
2012-03-03,-19.714386
2012-03-04,-12.9756565
2012-03-05,-8.555731
2012-03-06,-12.456634
2012-03-07,-16.39987
2012-03-08,-15.231564
2012-03-09,-20.516066
2012-03-10,-15.185568
2012-03-11,-22.370749
2012-03-12,-19.20799
2012-03-13,-17.264542
2012-03-14,-13.912332
2012-03-15,-11.580364
2012-03-16,0.8359823
2012-03-17,-12.10887
2012-03-18,-18.202808
2012-03-19,-13.364744
2012-03-20,-13.447529
2012-03-21,-7.068261
2012-03-22,-6.573222
2012-03-23,-4.1462984
2012-03-24,-4.875725
2012-03-25,-9.97927
2012-03-26,-5.131516
2012-03-27,-0.47838736
2012-03-28,-6.3447847
2012-03-29,-1.2552454
2012-03-30,-5.5702953
2012-03-31,-7.1298923
2012-04-01,-13.447631
2012-04-02,-10.926802
2012-04-03,-8.397156
2012-04-04,-4.6180143
2012-04-05,-7.127467
2012-04-06,-11.544083
2012-04-07,-8.210695
2012-04-08,-0.25188947
2012-04-09,-5.653344
2012-04-10,1.9981012
2012-04-11,-5.7194347
2012-04-12,3.2880483
2012-04-13,-0.40496063
2012-04-14,-3.6562738
2012-04-15,-1.14326
2012-04-16,-6.8215456
2012-04-17,-0.6522157
2012-04-18,2.2608385
2012-04-19,8.304228
2012-04-20,5.1053042
2012-04-21,0.79682493
2012-04-22,4.316719
2012-04-23,4.886004
2012-04-24,10.493524
2012-04-25,1.7157226
2012-04-26,-4.2698236
2012-04-27,0.2328819
2012-04-28,1.7268144
2012-04-29,-0.69680357
2012-04-30,5.099698
2012-05-01,1.9220028
2012-05-02,5.9566326
2012-05-03,7.3526216
2012-05-04,7.6412024
2012-05-05,5.198366
2012-05-06,5.489941
2012-05-07,3.7023578
2012-05-08,5.673936
2012-05-09,10.423231
2012-05-10,10.8157015
2012-05-11,5.411792
2012-05-12,9.16707
2012-05-13,4.3754883
2012-05-14,1.8874334
2012-05-15,0.8120296
2012-05-16,5.801858
2012-05-17,1.7712226
2012-05-18,8.276442
2012-05-19,12.558334
2012-05-20,4.1782727
2012-05-21,10.187874
2012-05-22,15.06991
2012-05-23,5.3627677
2012-05-24,5.379776
2012-05-25,6.671035
2012-05-26,8.167269
2012-05-27,6.0107174
2012-05-28,9.335284
2012-05-29,12.045577
2012-05-30,8.851556
2012-05-31,5.1337013
2012-06-01,8.710793
2012-06-02,11.990324
2012-06-03,11.421828
2012-06-04,11.339877
2012-06-05,12.400624
2012-06-06,11.860056
2012-06-07,12.099225
2012-06-08,12.383175
2012-06-09,10.556303
2012-06-10,6.66579
2012-06-11,7.3615723
2012-06-12,10.130424
2012-06-13,10.870426
2012-06-14,11.732626
2012-06-15,14.58181
2012-06-16,11.217696
2012-06-17,14.598519
2012-06-18,11.678331
2012-06-19,13.28425
2012-06-20,14.483738
2012-06-21,14.916731
2012-06-22,16.438292
2012-06-23,14.386768
2012-06-24,18.88906
2012-06-25,18.91607
2012-06-26,17.122295
2012-06-27,17.202858
2012-06-28,18.315186
2012-06-29,17.607565
2012-06-30,16.333752
2012-07-01,15.6092415
2012-07-02,14.032938
2012-07-03,15.614349
2012-07-04,15.47135
2012-07-05,16.05056
2012-07-06,16.349632
2012-07-07,17.977467
2012-07-08,17.922726
2012-07-09,18.421198
2012-07-10,17.833315
2012-07-11,16.905697
2012-07-12,17.978716
2012-07-13,15.059784
2012-07-14,15.222782
2012-07-15,16.977278
2012-07-16,16.99415
2012-07-17,18.55719
2012-07-18,17.542654
2012-07-19,18.723356
2012-07-20,19.19292
2012-07-21,18.852415
2012-07-22,17.092747
2012-07-23,12.421403
2012-07-24,18.146917
2012-07-25,17.033636
2012-07-26,20.121817
2012-07-27,16.906715
2012-07-28,16.184317
2012-07-29,16.018179
2012-07-30,15.750441
2012-07-31,13.269673
2012-08-01,12.178297
2012-08-02,16.946753
2012-08-03,12.313886
2012-08-04,15.999208
2012-08-05,16.52006
2012-08-06,17.240995
2012-08-07,17.57507
2012-08-08,21.444874
2012-08-09,12.933452
2012-08-10,11.730299
2012-08-11,11.33276
