time,tmin
2012-01-01,-22.153154
2012-01-02,-21.220242
2012-01-03,-18.932749
2012-01-04,-20.248922
2012-01-05,-23.121466
2012-01-06,-23.189468
2012-01-07,-24.184072
2012-01-08,-22.793848
2012-01-09,-26.052156
2012-01-10,-23.194653
2012-01-11,-27.470358
2012-01-12,-27.2681
2012-01-13,-25.970274
2012-01-14,-24.353807
2012-01-15,-23.374916
2012-01-16,-23.603024
2012-01-17,-23.990288
2012-01-18,-25.531149
2012-01-19,-23.983057
2012-01-20,-23.833374
2012-01-21,-25.95657
2012-01-22,-24.95123
2012-01-23,-30.921938
2012-01-24,-25.152866
2012-01-25,-27.654093
2012-01-26,-24.497454
2012-01-27,-25.473804
2012-01-28,-28.699572
2012-01-29,-28.039818
2012-01-30,-28.580486
2012-01-31,-28.839203
2012-02-01,-28.312843
2012-02-02,-23.791634
2012-02-03,-20.31934
2012-02-04,-18.42106
2012-02-05,-20.794426
2012-02-06,-18.92222
2012-02-07,-24.341698
2012-02-08,-21.26229
2012-02-09,-20.813173
2012-02-10,-22.854816
2012-02-11,-22.201284
2012-02-12,-24.996864
2012-02-13,-20.254883
2012-02-14,-18.419115
2012-02-15,-20.140965
2012-02-16,-22.224562
2012-02-17,-22.501503
2012-02-18,-19.875006
2012-02-19,-22.18925
2012-02-20,-21.213474
2012-02-21,-25.990932
2012-02-22,-20.42481
2012-02-23,-17.823605
2012-02-24,-16.809574
2012-02-25,-17.099743
2012-02-26,-21.485365
2012-02-27,-18.8821
2012-02-28,-15.335334
2012-02-29,-13.110766
2012-03-01,-16.020182
2012-03-02,-21.360222
2012-03-03,-20.807156
2012-03-04,-14.23489
2012-03-05,-9.751653
2012-03-06,-14.088569
2012-03-07,-17.2773
2012-03-08,-15.323056
2012-03-09,-21.855824
2012-03-10,-16.43198
2012-03-11,-23.687874
2012-03-12,-20.05312
2012-03-13,-18.252457
2012-03-14,-13.966342
2012-03-15,-12.510516
2012-03-16,-0.27635574
2012-03-17,-12.903859
2012-03-18,-18.526031
2012-03-19,-14.084109
2012-03-20,-14.49188
2012-03-21,-8.859727
2012-03-22,-7.4328966
2012-03-23,-4.563132
2012-03-24,-7.1147156
2012-03-25,-10.614428
2012-03-26,-5.496791
2012-03-27,-1.3410296
2012-03-28,-7.411015
2012-03-29,-1.8650101
2012-03-30,-6.43791
2012-03-31,-7.9374766
2012-04-01,-14.567457
2012-04-02,-12.198382
2012-04-03,-8.967152
2012-04-04,-5.380144
2012-04-05,-7.8180857
2012-04-06,-12.051221
2012-04-07,-9.082179
2012-04-08,-0.8020115
2012-04-09,-6.0011287
2012-04-10,0.90240145
