time,tmin
2012-01-01,-20.170086
2012-01-02,-19.563398
2012-01-03,-18.867865
2012-01-04,-18.053104
2012-01-05,-18.90188
2012-01-06,-18.515865
2012-01-07,-19.9385
2012-01-08,-21.097198
2012-01-09,-21.239588
2012-01-10,-21.620628
2012-01-11,-26.28033
2012-01-12,-24.635176
2012-01-13,-24.820782
2012-01-14,-22.712751
2012-01-15,-19.424122
2012-01-16,-20.065325
2012-01-17,-21.90751
2012-01-18,-23.744154
2012-01-19,-20.730967
2012-01-20,-21.510405
2012-01-21,-23.112152
2012-01-22,-23.665594
2012-01-23,-26.040487
2012-01-24,-24.57931
2012-01-25,-25.2209
2012-01-26,-22.367535
2012-01-27,-24.283266
2012-01-28,-25.96144
2012-01-29,-27.241875
2012-01-30,-26.539656
2012-01-31,-27.092545
2012-02-01,-24.78558
2012-02-02,-20.986204
2012-02-03,-17.742897
2012-02-04,-18.72431
2012-02-05,-16.601477
2012-02-06,-16.250177
2012-02-07,-20.133883
2012-02-08,-19.457384
2012-02-09,-19.184423
2012-02-10,-19.928421
2012-02-11,-20.443903
2012-02-12,-21.503534
2012-02-13,-17.861004
2012-02-14,-15.504673
2012-02-15,-17.55658
2012-02-16,-18.035397
2012-02-17,-18.952713
2012-02-18,-17.826761
2012-02-19,-16.156904
2012-02-20,-18.496447
2012-02-21,-23.71891
2012-02-22,-17.441118
2012-02-23,-16.767647
2012-02-24,-13.667986
2012-02-25,-14.181967
2012-02-26,-17.87154
2012-02-27,-16.800453
2012-02-28,-13.613321
2012-02-29,-8.472256
2012-03-01,-13.912328
2012-03-02,-16.789724
2012-03-03,-18.671898
2012-03-04,-12.311099
2012-03-05,-8.640184
2012-03-06,-9.350122
2012-03-07,-12.744779
2012-03-08,-13.791864
2012-03-09,-15.533975
2012-03-10,-12.07552
2012-03-11,-16.43501
2012-03-12,-16.470938
2012-03-13,-13.957322
2012-03-14,-11.721101
2012-03-15,-9.654129
2012-03-16,0.34431124
2012-03-17,-14.029746
2012-03-18,-14.743492
2012-03-19,-11.261525
2012-03-20,-10.803944
2012-03-21,-6.021918
2012-03-22,-4.611081
2012-03-23,-4.7368665
2012-03-24,-1.7388294
2012-03-25,-7.465908
2012-03-26,-4.0387206
2012-03-27,-1.1978586
2012-03-28,-5.3724113
2012-03-29,-1.8586906
2012-03-30,-7.642396
2012-03-31,-8.045508
2012-04-01,-13.191889
2012-04-02,-10.583368
2012-04-03,-7.338423
2012-04-04,-5.2202373
2012-04-05,-6.105507
2012-04-06,-9.329111
2012-04-07,-6.089748
2012-04-08,1.8120975
2012-04-09,-2.7602587
2012-04-10,2.880911
2012-04-11,-2.895832
2012-04-12,3.0856423
2012-04-13,0.18489885
2012-04-14,-2.026061
2012-04-15,1.1662502
2012-04-16,-4.442336
2012-04-17,2.5234292
2012-04-18,4.659525
2012-04-19,11.073262
2012-04-20,6.82063
2012-04-21,4.4275455
2012-04-22,8.246555
2012-04-23,6.3585525
2012-04-24,10.249
2012-04-25,9.541242
2012-04-26,0.3597957
2012-04-27,0.95133054
2012-04-28,2.270647
2012-04-29,1.8682003
2012-04-30,10.043668
2012-05-01,4.708706
2012-05-02,8.967744
2012-05-03,4.4100804
2012-05-04,7.9720907
2012-05-05,8.27643
2012-05-06,4.395359
2012-05-07,4.738086
2012-05-08,8.581347
2012-05-09,8.222897
2012-05-10,10.136456
2012-05-11,7.0025926
2012-05-12,9.618596
2012-05-13,6.0686197
2012-05-14,5.740008
2012-05-15,4.808971
2012-05-16,5.5275993
2012-05-17,4.361515
2012-05-18,10.872545
2012-05-19,14.934109
2012-05-20,8.845466
2012-05-21,13.873676
2012-05-22,15.683533
2012-05-23,8.808097
2012-05-24,8.08423
2012-05-25,7.3430805
2012-05-26,9.102092
2012-05-27,9.394463
2012-05-28,11.410987
2012-05-29,11.392874
2012-05-30,10.871815
2012-05-31,10.303362
2012-06-01,12.313887
2012-06-02,12.399128
2012-06-03,12.055892
2012-06-04,13.052043
2012-06-05,13.381336
2012-06-06,13.043148
2012-06-07,14.563224
2012-06-08,13.447161
2012-06-09,13.875293
2012-06-10,7.510576
2012-06-11,11.774213
2012-06-12,11.581994
2012-06-13,13.130215
2012-06-14,14.283843
2012-06-15,15.001081
2012-06-16,14.184238
2012-06-17,15.432316
2012-06-18,13.708923
2012-06-19,16.054142
2012-06-20,17.55978
2012-06-21,16.993214
2012-06-22,18.067085
2012-06-23,18.090761
2012-06-24,19.6009
2012-06-25,19.47548
2012-06-26,21.278149
2012-06-27,18.665184
2012-06-28,18.749943
2012-06-29,18.267578
2012-06-30,17.516314
2012-07-01,16.031223
2012-07-02,15.410633
2012-07-03,16.664198
2012-07-04,17.30182
2012-07-05,17.675928
2012-07-06,18.90879
2012-07-07,20.64705
2012-07-08,20.193207
2012-07-09,20.506748
2012-07-10,20.211744
2012-07-11,19.109896
2012-07-12,17.867247
2012-07-13,17.21559
2012-07-14,17.93843
2012-07-15,19.935596
2012-07-16,19.508928
2012-07-17,20.940918
2012-07-18,20.768505
2012-07-19,20.871208
2012-07-20,20.312496
2012-07-21,20.328287
2012-07-22,18.180075
2012-07-23,14.830545
2012-07-24,18.875652
2012-07-25,19.270247
2012-07-26,20.339737
2012-07-27,18.861788
2012-07-28,18.12537
2012-07-29,17.482296
2012-07-30,16.35987
2012-07-31,14.679014
2012-08-01,14.753756
2012-08-02,17.144352
2012-08-03,15.177492
2012-08-04,19.266672
2012-08-05,18.623047
2012-08-06,20.286781
2012-08-07,21.01366
2012-08-08,21.927752
2012-08-09,15.323439
2012-08-10,13.536826
2012-08-11,12.963535
2012-08-12,13.594217
2012-08-13,13.42578
2012-08-14,15.825239
2012-08-15,14.67733
2012-08-16,12.511587
2012-08-17,17.796946
2012-08-18,18.163445
2012-08-19,12.7448
2012-08-20,15.217537
2012-08-21,7.029398
2012-08-22,9.743896
2012-08-23,12.938831
2012-08-24,13.931084
2012-08-25,15.924375
2012-08-26,15.528588
2012-08-27,16.725355
2012-08-28,18.200861
2012-08-29,18.863337
2012-08-30,11.223355
2012-08-31,14.737657
2012-09-01,19.010519
2012-09-02,10.351058
2012-09-03,9.646459
2012-09-04,9.34039
2012-09-05,10.94495
2012-09-06,9.785524
2012-09-07,8.743758
2012-09-08,12.442282
2012-09-09,13.769862
2012-09-10,13.481559
2012-09-11,10.803168
2012-09-12,9.17875
2012-09-13,9.126874
2012-09-14,8.320259
2012-09-15,7.3440857
2012-09-16,7.160118
2012-09-17,9.445022
2012-09-18,8.789387
2012-09-19,7.41127
2012-09-20,8.552777
2012-09-21,9.640617
2012-09-22,10.628152
2012-09-23,8.207105
2012-09-24,6.8844223
2012-09-25,9.696066
2012-09-26,7.4990396
2012-09-27,5.2533073
2012-09-28,7.79916
2012-09-29,5.277529
2012-09-30,0.31343055
2012-10-01,4.119693
2012-10-02,5.136796
2012-10-03,8.954826
2012-10-04,6.9950895
2012-10-05,5.9914823
2012-10-06,1.149437
2012-10-07,0.90941274
2012-10-08,2.7490091
2012-10-09,6.7156277
2012-10-10,-0.09987831
2012-10-11,-3.816093
2012-10-12,-0.05480647
2012-10-13,0.7072633
2012-10-14,0.65554607
2012-10-15,0.55601144
2012-10-16,0.53991413
2012-10-17,-1.5493894
2012-10-18,-2.111101
2012-10-19,-3.488041
2012-10-20,-3.1211464
2012-10-21,-6.67206
2012-10-22,-6.2833242
2012-10-23,-4.834427
2012-10-24,-1.3100755
2012-10-25,-3.518323
2012-10-26,-0.08773804
2012-10-27,4.7192826
2012-10-28,-3.6195984
2012-10-29,-7.484286
2012-10-30,-10.133398
2012-10-31,-12.061782
2012-11-01,-10.86582
2012-11-02,-7.7705097
2012-11-03,-4.1097856
2012-11-04,-3.268622
2012-11-05,-5.9910097
2012-11-06,-10.12736
2012-11-07,-10.40707
2012-11-08,-7.0236735
2012-11-09,-9.665091
2012-11-10,-8.2332735
2012-11-11,-2.412355
2012-11-12,-2.4250033
2012-11-13,-3.1623535
2012-11-14,-6.136161
2012-11-15,-9.640991
2012-11-16,-9.779943
2012-11-17,-9.518011
2012-11-18,-15.069878
2012-11-19,-13.553333
2012-11-20,-13.681562
2012-11-21,-10.221641
2012-11-22,-13.223505
2012-11-23,-14.854577
2012-11-24,-18.952358
2012-11-25,-16.212618
2012-11-26,-14.283638
2012-11-27,-18.952583
2012-11-28,-14.403709
2012-11-29,-17.802507
2012-11-30,-20.583094
2012-12-01,-21.22084
2012-12-02,-17.684063
2012-12-03,-20.554955
2012-12-04,-21.027193
2012-12-05,-21.371609
2012-12-06,-22.326372
2012-12-07,-24.477571
2012-12-08,-24.504229
2012-12-09,-13.06371
2012-12-10,-13.500012
2012-12-11,-17.631765
2012-12-12,-24.095158
2012-12-13,-18.696169
2012-12-14,-19.34014
2012-12-15,-20.618519
2012-12-16,-23.448387
2012-12-17,-20.29938
2012-12-18,-20.42155
2012-12-19,-22.376377
2012-12-20,-21.4599
2012-12-21,-19.084103
2012-12-22,-22.340525
2012-12-23,-26.912561
2012-12-24,-28.129831
2012-12-25,-24.66652
2012-12-26,-29.657164
2012-12-27,-26.909822
2012-12-28,-24.091022
2012-12-29,-19.67576
2012-12-30,-22.515774
2012-12-31,-30.212221
2013-01-01,-30.447222
2013-01-02,-27.586613
2013-01-03,-21.93937
2013-01-04,-21.862963
2013-01-05,-17.94294
2013-01-06,-26.826614
2013-01-07,-26.682846
2013-01-08,-29.141191
2013-01-09,-27.881744
2013-01-10,-30.129137
2013-01-11,-29.318306
2013-01-12,-30.791353
2013-01-13,-29.665812
2013-01-14,-26.39888
2013-01-15,-25.434639
2013-01-16,-25.138454
2013-01-17,-28.501074
2013-01-18,-24.426016
2013-01-19,-27.31695
2013-01-20,-26.407608
2013-01-21,-25.436396
2013-01-22,-27.253452
2013-01-23,-23.132019
2013-01-24,-21.380457
2013-01-25,-23.06044
2013-01-26,-26.235416
2013-01-27,-27.854927
2013-01-28,-18.704687
2013-01-29,-21.598265
2013-01-30,-22.436766
2013-01-31,-21.452944
2013-02-01,-19.77047
2013-02-02,-21.126268
2013-02-03,-23.856804
2013-02-04,-23.28856
2013-02-05,-24.157606
2013-02-06,-25.195232
2013-02-07,-24.456137
2013-02-08,-24.9475
2013-02-09,-25.596054
2013-02-10,-25.477781
2013-02-11,-22.919538
2013-02-12,-24.269176
2013-02-13,-19.301401
2013-02-14,-20.113668
2013-02-15,-22.992277
2013-02-16,-25.63587
2013-02-17,-17.166431
2013-02-18,-19.992275
2013-02-19,-22.392942
2013-02-20,-22.202469
2013-02-21,-22.254528
2013-02-22,-17.555876
2013-02-23,-18.548653
2013-02-24,-22.202065
2013-02-25,-19.479488
2013-02-26,-15.976142
2013-02-27,-17.056862
2013-02-28,-16.266169
2013-03-01,-11.430666
2013-03-02,-18.562252
2013-03-03,-16.773237
2013-03-04,-16.335323
2013-03-05,-6.9203
2013-03-06,-11.005244
2013-03-07,-8.387356
2013-03-08,-16.109295
2013-03-09,-15.022453
2013-03-10,-25.662056
2013-03-11,-17.611784
2013-03-12,-12.432415
2013-03-13,-16.176313
2013-03-14,-16.768837
2013-03-15,-12.830557
2013-03-16,-14.032948
2013-03-17,-7.4058833
2013-03-18,-15.484315
2013-03-19,-17.95927
2013-03-20,-19.176771
2013-03-21,-14.971303
2013-03-22,-13.865271
2013-03-23,-13.680893
2013-03-24,-12.084697
2013-03-25,-12.050676
2013-03-26,-9.245197
2013-03-27,-6.2937136
2013-03-28,-9.29495
2013-03-29,-8.987245
2013-03-30,-8.4399185
2013-03-31,-7.6107035
2013-04-01,-6.794553
2013-04-02,-3.6361442
2013-04-03,-1.879789
2013-04-04,-3.9164872
2013-04-05,-3.394031
2013-04-06,-3.775657
2013-04-07,-6.2921195
2013-04-08,-2.6541429
2013-04-09,-2.8555112
2013-04-10,-2.3972409
2013-04-11,-3.662684
2013-04-12,-3.077272
2013-04-13,-2.2393594
2013-04-14,-3.3102176
2013-04-15,-4.283772
2013-04-16,-3.520943
2013-04-17,-6.203996
2013-04-18,-2.5708585
2013-04-19,-2.0865011
2013-04-20,-1.7071011
2013-04-21,-2.3001122
2013-04-22,-0.43501663
2013-04-23,3.1300871
2013-04-24,2.4280343
2013-04-25,3.2349389
2013-04-26,-1.797975
2013-04-27,3.6669436
2013-04-28,5.705636
2013-04-29,6.7522
2013-04-30,5.9183674
2013-05-01,5.485654
2013-05-02,6.117894
2013-05-03,4.50806
2013-05-04,6.1298666
2013-05-05,8.525863
2013-05-06,7.314642
