time,tmin
2012-01-01,-20.489279
2012-01-02,-18.400732
2012-01-03,-18.769587
2012-01-04,-17.996637
2012-01-05,-19.076328
2012-01-06,-19.183498
2012-01-07,-20.612455
2012-01-08,-19.574005
2012-01-09,-22.976683
2012-01-10,-21.49461
2012-01-11,-24.036163
2012-01-12,-20.831736
2012-01-13,-19.165823
2012-01-14,-18.607769
2012-01-15,-17.648487
2012-01-16,-18.390182
2012-01-17,-21.950287
2012-01-18,-21.751106
2012-01-19,-21.288263
2012-01-20,-20.546906
2012-01-21,-23.400656
2012-01-22,-22.219028
2012-01-23,-24.662117
2012-01-24,-23.06887
2012-01-25,-23.874262
2012-01-26,-20.609087
2012-01-27,-22.55838
2012-01-28,-23.710245
2012-01-29,-24.911654
2012-01-30,-24.255554
2012-01-31,-26.416294
2012-02-01,-25.356586
2012-02-02,-21.87122
2012-02-03,-17.72495
2012-02-04,-18.838032
2012-02-05,-17.222559
2012-02-06,-15.50921
2012-02-07,-20.763206
2012-02-08,-19.965559
2012-02-09,-19.015676
2012-02-10,-19.619526
2012-02-11,-19.480795
2012-02-12,-20.202967
2012-02-13,-16.215225
2012-02-14,-13.93559
2012-02-15,-16.646706
2012-02-16,-18.800066
2012-02-17,-19.5378
2012-02-18,-17.859571
2012-02-19,-13.929798
2012-02-20,-17.911367
2012-02-21,-21.511028
2012-02-22,-16.334284
2012-02-23,-16.023241
2012-02-24,-11.708207
2012-02-25,-13.091152
2012-02-26,-17.314499
2012-02-27,-14.781729
2012-02-28,-11.654173
2012-02-29,-5.492693
2012-03-01,-11.806563
2012-03-02,-15.578194
2012-03-03,-16.45771
2012-03-04,-8.927613
2012-03-05,-5.5440083
2012-03-06,-8.127773
2012-03-07,-13.450569
2012-03-08,-12.377415
2012-03-09,-15.139892
2012-03-10,-11.118034
2012-03-11,-15.337329
2012-03-12,-14.5708885
2012-03-13,-12.249846
2012-03-14,-10.265808
2012-03-15,-7.668748
2012-03-16,3.1639152
2012-03-17,-12.827864
2012-03-18,-15.115321
2012-03-19,-10.262205
2012-03-20,-10.556465
2012-03-21,-1.7588954
2012-03-22,-4.6916966
2012-03-23,-2.0538952
2012-03-24,-2.9043581
2012-03-25,-5.892548
2012-03-26,-3.6891215
2012-03-27,1.6447651
2012-03-28,-4.3638783
2012-03-29,-1.063881
2012-03-30,-4.6276126
2012-03-31,-5.88321
2012-04-01,-10.722658
2012-04-02,-8.568464
2012-04-03,-6.4985085
2012-04-04,-2.076666
2012-04-05,-5.351362
2012-04-06,-8.656792
2012-04-07,-5.760231
2012-04-08,2.041648
2012-04-09,-2.1820488
2012-04-10,3.888819
2012-04-11,-2.632227
2012-04-12,5.2379556
2012-04-13,5.365394
2012-04-14,0.8214264
2012-04-15,3.0595138
2012-04-16,-2.8628078
2012-04-17,5.1473603
2012-04-18,5.7642603
2012-04-19,11.321573
2012-04-20,10.981273
2012-04-21,5.0804224
2012-04-22,9.008294
2012-04-23,7.677945
2012-04-24,13.311889
2012-04-25,7.3016596
2012-04-26,-0.25686717
2012-04-27,3.6336184
2012-04-28,3.7484221
2012-04-29,2.577252
2012-04-30,8.607336
2012-05-01,5.11085
2012-05-02,10.901425
2012-05-03,10.117425
2012-05-04,10.72374
2012-05-05,9.727364
2012-05-06,9.389593
2012-05-07,6.3404174
2012-05-08,9.860902
2012-05-09,11.496551
2012-05-10,12.804495
2012-05-11,9.401153
2012-05-12,9.603708
2012-05-13,8.181927
2012-05-14,4.992916
2012-05-15,2.6834707
2012-05-16,6.5068607
2012-05-17,4.48845
2012-05-18,12.355898
2012-05-19,16.352486
2012-05-20,10.479106
2012-05-21,17.192842
2012-05-22,15.910562
2012-05-23,9.272336
2012-05-24,8.709507
2012-05-25,9.704232
2012-05-26,11.305349
2012-05-27,9.988224
2012-05-28,13.25564
2012-05-29,12.778206
2012-05-30,13.459887
2012-05-31,8.291924
2012-06-01,13.677553
2012-06-02,13.851063
2012-06-03,13.340912
2012-06-04,14.482778
2012-06-05,14.150223
2012-06-06,15.4881
2012-06-07,14.712315
2012-06-08,16.025908
2012-06-09,13.558378
2012-06-10,11.963128
2012-06-11,12.09338
2012-06-12,11.914385
2012-06-13,12.866682
2012-06-14,14.243985
2012-06-15,15.275783
2012-06-16,14.840666
2012-06-17,15.550361
2012-06-18,14.110844
2012-06-19,16.125128
2012-06-20,17.952213
2012-06-21,18.678675
2012-06-22,19.24516
2012-06-23,18.158052
2012-06-24,19.9412
2012-06-25,19.772934
2012-06-26,21.77974
2012-06-27,20.32253
2012-06-28,19.361471
2012-06-29,18.862875
2012-06-30,17.49187
2012-07-01,18.091927
2012-07-02,15.574786
2012-07-03,17.377594
2012-07-04,18.74579
2012-07-05,18.572105
2012-07-06,19.614939
2012-07-07,20.674904
2012-07-08,21.193806
2012-07-09,20.65653
2012-07-10,21.232677
2012-07-11,19.84433
2012-07-12,19.051226
2012-07-13,17.428757
2012-07-14,17.875422
2012-07-15,20.89683
2012-07-16,21.19738
2012-07-17,22.603067
2012-07-18,21.936028
2012-07-19,21.950567
2012-07-20,22.874952
