time,tmin
2012-01-01,-20.799618
2012-01-02,-19.058239
2012-01-03,-19.081139
2012-01-04,-18.856201
2012-01-05,-19.488213
2012-01-06,-19.31135
2012-01-07,-20.92164
2012-01-08,-20.684416
2012-01-09,-23.681396
2012-01-10,-22.003754
2012-01-11,-26.053593
2012-01-12,-23.230986
2012-01-13,-22.209732
2012-01-14,-20.646193
2012-01-15,-18.650425
2012-01-16,-19.489637
2012-01-17,-22.833021
2012-01-18,-23.03177
2012-01-19,-21.520222
2012-01-20,-20.830431
2012-01-21,-23.402317
2012-01-22,-22.769325
2012-01-23,-25.542328
2012-01-24,-23.499916
2012-01-25,-23.754488
2012-01-26,-21.057781
2012-01-27,-23.604195
2012-01-28,-25.189812
2012-01-29,-26.451952
2012-01-30,-25.491072
2012-01-31,-26.542093
2012-02-01,-25.405825
2012-02-02,-21.355896
2012-02-03,-18.152683
2012-02-04,-18.784195
2012-02-05,-16.922453
2012-02-06,-15.839799
2012-02-07,-20.958351
2012-02-08,-20.044346
2012-02-09,-19.47765
2012-02-10,-19.888231
2012-02-11,-20.189295
2012-02-12,-21.220486
2012-02-13,-16.914082
2012-02-14,-14.536142
2012-02-15,-16.740114
2012-02-16,-18.831764
2012-02-17,-19.67711
2012-02-18,-18.339638
2012-02-19,-15.020403
2012-02-20,-18.999887
2012-02-21,-23.162497
2012-02-22,-17.536366
2012-02-23,-17.042374
2012-02-24,-13.116972
2012-02-25,-14.036984
2012-02-26,-18.044355
2012-02-27,-15.521585
2012-02-28,-12.645834
2012-02-29,-6.710491
2012-03-01,-13.356372
2012-03-02,-16.945744
2012-03-03,-17.864244
2012-03-04,-10.572851
2012-03-05,-6.450991
2012-03-06,-9.723107
2012-03-07,-14.32579
2012-03-08,-13.436264
2012-03-09,-16.339594
2012-03-10,-12.877631
2012-03-11,-16.942604
2012-03-12,-16.301678
2012-03-13,-13.715265
2012-03-14,-11.278863
2012-03-15,-9.096436
2012-03-16,1.9926658
2012-03-17,-13.047854
2012-03-18,-15.644901
2012-03-19,-11.1054325
2012-03-20,-11.54147
2012-03-21,-2.9829748
2012-03-22,-5.5825663
2012-03-23,-2.5258017
2012-03-24,-3.1687312
2012-03-25,-6.6916604
2012-03-26,-4.592154
2012-03-27,0.7997613
2012-03-28,-5.7763157
2012-03-29,-1.781629
2012-03-30,-6.431327
2012-03-31,-6.612336
2012-04-01,-12.409689
2012-04-02,-10.016075
2012-04-03,-7.2472935
2012-04-04,-3.0461264
2012-04-05,-5.7899227
2012-04-06,-9.42056
2012-04-07,-6.234644
2012-04-08,1.460035
2012-04-09,-2.8731296
2012-04-10,3.7609422
2012-04-11,-3.3033495
2012-04-12,4.714122
2012-04-13,0.74089074
2012-04-14,-0.68626595
2012-04-15,1.8921742
2012-04-16,-4.088995
2012-04-17,3.9461293
2012-04-18,4.54744
2012-04-19,10.62899
2012-04-20,7.236995
2012-04-21,3.9130802
2012-04-22,8.428093
2012-04-23,7.0267754
2012-04-24,12.075734
2012-04-25,6.225042
2012-04-26,-1.1469082
2012-04-27,2.3156028
2012-04-28,2.7732263
2012-04-29,2.1424994
2012-04-30,8.029758
2012-05-01,3.7034388
2012-05-02,10.32113
2012-05-03,6.799629
2012-05-04,8.796279
2012-05-05,9.450645
2012-05-06,4.8895364
2012-05-07,5.1587152
2012-05-08,8.135255
2012-05-09,10.477747
2012-05-10,10.800177
2012-05-11,8.743578
2012-05-12,9.816278
2012-05-13,7.092771
2012-05-14,4.0467815
2012-05-15,3.104247
2012-05-16,5.6243215
2012-05-17,3.7623072
2012-05-18,11.656514
2012-05-19,15.232283
2012-05-20,8.902284
2012-05-21,16.508621
2012-05-22,15.401829
2012-05-23,8.181915
2012-05-24,7.2354746
2012-05-25,8.355897
2012-05-26,9.617188
2012-05-27,9.147677
2012-05-28,12.672855
2012-05-29,12.493343
2012-05-30,11.777824
2012-05-31,7.6311054
2012-06-01,12.503569
2012-06-02,13.89609
2012-06-03,12.639463
2012-06-04,13.752445
2012-06-05,13.118168
2012-06-06,14.286475
2012-06-07,13.864021
2012-06-08,14.907192
2012-06-09,12.312329
2012-06-10,8.629726
2012-06-11,11.711025
2012-06-12,11.542581
2012-06-13,12.306799
2012-06-14,13.807249
2012-06-15,14.7442
2012-06-16,14.24943
2012-06-17,14.960804
2012-06-18,13.159553
2012-06-19,15.102025
2012-06-20,16.971224
2012-06-21,16.971895
2012-06-22,18.126564
2012-06-23,18.063374
2012-06-24,19.575632
2012-06-25,18.98326
2012-06-26,21.18095
2012-06-27,19.315365
2012-06-28,19.158636
2012-06-29,18.312565
2012-06-30,16.670021
2012-07-01,17.00345
2012-07-02,14.870151
2012-07-03,16.636368
2012-07-04,16.432133
2012-07-05,16.416885
2012-07-06,18.695162
2012-07-07,19.641989
2012-07-08,20.337471
2012-07-09,19.629715
2012-07-10,20.626564
2012-07-11,19.128698
2012-07-12,18.140312
2012-07-13,17.069302
2012-07-14,17.319338
2012-07-15,20.08482
2012-07-16,20.016249
2012-07-17,21.724512
2012-07-18,21.420021
2012-07-19,20.620121
2012-07-20,21.838242
2012-07-21,20.537962
2012-07-22,18.237453
2012-07-23,14.537282
2012-07-24,19.821903
2012-07-25,20.442553
2012-07-26,21.748768
2012-07-27,19.009275
2012-07-28,17.694174
2012-07-29,17.177967
2012-07-30,15.806449
2012-07-31,15.157951
2012-08-01,14.839281
2012-08-02,17.288286
2012-08-03,14.553101
2012-08-04,19.111042
2012-08-05,18.72723
2012-08-06,19.512009
2012-08-07,20.791729
2012-08-08,23.20849
2012-08-09,13.212905
2012-08-10,14.108169
2012-08-11,13.078379
2012-08-12,14.003334
2012-08-13,13.672686
2012-08-14,14.979651
2012-08-15,15.700727
2012-08-16,13.712086
2012-08-17,19.343401
2012-08-18,18.242428
2012-08-19,13.480656
2012-08-20,16.171864
2012-08-21,8.33905
2012-08-22,9.327053
2012-08-23,12.575296
2012-08-24,14.713107
2012-08-25,16.059044
2012-08-26,18.207844
2012-08-27,17.921984
2012-08-28,17.840996
2012-08-29,19.525894
2012-08-30,13.023046
2012-08-31,14.499678
2012-09-01,21.118687
2012-09-02,11.035051
2012-09-03,9.126582
2012-09-04,9.989699
2012-09-05,8.0999
2012-09-06,7.6912227
2012-09-07,9.115866
2012-09-08,13.984314
2012-09-09,13.616864
2012-09-10,13.129143
2012-09-11,10.29218
2012-09-12,9.207385
2012-09-13,9.337866
2012-09-14,6.472305
2012-09-15,7.1090555
2012-09-16,7.5470066
2012-09-17,7.8390775
2012-09-18,8.718756
2012-09-19,7.7198367
2012-09-20,8.761997
2012-09-21,10.495012
2012-09-22,10.760104
2012-09-23,9.776225
2012-09-24,9.620132
2012-09-25,10.425071
2012-09-26,7.8578386
2012-09-27,5.5429235
2012-09-28,7.79116
2012-09-29,5.592471
2012-09-30,1.4102046
2012-10-01,2.913983
2012-10-02,4.615567
2012-10-03,8.936195
2012-10-04,6.402587
2012-10-05,6.0511856
2012-10-06,1.2127471
2012-10-07,2.4597943
2012-10-08,4.5643206
2012-10-09,7.920076
2012-10-10,1.4811043
2012-10-11,-2.9536014
2012-10-12,0.94027853
2012-10-13,1.0789576
2012-10-14,0.7573264
2012-10-15,0.42086625
2012-10-16,0.357885
2012-10-17,-1.1095494
2012-10-18,-2.1595283
2012-10-19,-3.7047665
2012-10-20,-2.337357
2012-10-21,-6.3642254
2012-10-22,-5.4466143
2012-10-23,-3.0389118
2012-10-24,-0.14764109
2012-10-25,-2.789928
2012-10-26,0.7431917
2012-10-27,4.9954977
2012-10-28,-3.460955
2012-10-29,-6.8708167
2012-10-30,-10.618581
2012-10-31,-10.3403425
2012-11-01,-10.529881
2012-11-02,-5.5841374
2012-11-03,-2.625311
2012-11-04,-1.5761386
2012-11-05,-4.0165224
2012-11-06,-8.861452
2012-11-07,-9.293845
2012-11-08,-4.9381437
2012-11-09,-8.450348
2012-11-10,-7.3605394
2012-11-11,-2.1855335
2012-11-12,-2.2859974
2012-11-13,-4.3150005
2012-11-14,-5.001734
2012-11-15,-8.64591
2012-11-16,-6.0528474
2012-11-17,-9.249399
2012-11-18,-12.134493
2012-11-19,-14.689863
2012-11-20,-13.082422
2012-11-21,-9.537706
2012-11-22,-10.920534
2012-11-23,-13.093448
2012-11-24,-15.9764
2012-11-25,-15.025619
2012-11-26,-13.292833
2012-11-27,-16.57768
2012-11-28,-14.815586
2012-11-29,-15.542313
2012-11-30,-18.855816
2012-12-01,-19.940794
2012-12-02,-17.345858
2012-12-03,-19.073545
2012-12-04,-20.84828
2012-12-05,-19.065205
2012-12-06,-21.318686
2012-12-07,-24.091618
2012-12-08,-23.949188
2012-12-09,-13.628188
2012-12-10,-15.010595
2012-12-11,-18.319288
2012-12-12,-21.33661
2012-12-13,-17.129274
2012-12-14,-17.271696
2012-12-15,-19.029488
2012-12-16,-23.42651
2012-12-17,-18.622614
2012-12-18,-20.928835
2012-12-19,-21.52144
2012-12-20,-18.356003
2012-12-21,-15.992459
2012-12-22,-20.857382
2012-12-23,-24.815798
2012-12-24,-24.558222
2012-12-25,-22.928278
2012-12-26,-27.508024
2012-12-27,-25.083158
2012-12-28,-22.3625
2012-12-29,-20.336908
2012-12-30,-23.332232
2012-12-31,-26.327282
2013-01-01,-28.457561
2013-01-02,-26.558401
2013-01-03,-20.976389
2013-01-04,-19.53286
2013-01-05,-17.013147
2013-01-06,-23.971542
2013-01-07,-24.926216
2013-01-08,-27.06293
2013-01-09,-25.567192
2013-01-10,-28.12843
2013-01-11,-28.843025
2013-01-12,-28.510483
2013-01-13,-26.667948
2013-01-14,-27.369104
2013-01-15,-23.873508
2013-01-16,-24.309473
2013-01-17,-21.15583
2013-01-18,-22.554623
2013-01-19,-25.243238
2013-01-20,-24.847132
2013-01-21,-23.536173
2013-01-22,-24.250034
2013-01-23,-20.050772
2013-01-24,-21.913198
2013-01-25,-23.68137
2013-01-26,-26.297081
2013-01-27,-27.307154
2013-01-28,-18.379446
2013-01-29,-18.64508
2013-01-30,-18.102083
2013-01-31,-20.009844
2013-02-01,-17.802265
2013-02-02,-20.118954
2013-02-03,-22.405724
2013-02-04,-21.240583
2013-02-05,-20.495937
2013-02-06,-23.729275
2013-02-07,-24.467484
2013-02-08,-24.072765
2013-02-09,-21.405794
2013-02-10,-23.02452
2013-02-11,-20.939367
2013-02-12,-21.257977
2013-02-13,-15.19401
2013-02-14,-17.368177
2013-02-15,-21.246027
2013-02-16,-25.400564
2013-02-17,-17.700249
2013-02-18,-19.297142
2013-02-19,-21.247305
2013-02-20,-22.250542
2013-02-21,-20.996923
2013-02-22,-16.15116
2013-02-23,-17.742428
2013-02-24,-21.218834
2013-02-25,-19.592094
2013-02-26,-11.813829
2013-02-27,-16.413788
2013-02-28,-14.510807
2013-03-01,-11.419861
2013-03-02,-19.306787
2013-03-03,-16.069948
2013-03-04,-16.166002
2013-03-05,-3.3064847
2013-03-06,-9.529524
2013-03-07,-7.3462563
2013-03-08,-13.6595335
2013-03-09,-16.673244
2013-03-10,-22.111704
2013-03-11,-16.356373
2013-03-12,-9.512709
2013-03-13,-15.015618
2013-03-14,-16.257612
2013-03-15,-9.887225
2013-03-16,-12.159395
2013-03-17,-5.4755497
2013-03-18,-15.24401
2013-03-19,-16.688576
2013-03-20,-17.436596
2013-03-21,-11.449117
2013-03-22,-13.302024
2013-03-23,-13.715143
2013-03-24,-11.445617
2013-03-25,-10.702909
2013-03-26,-7.8649383
2013-03-27,-5.9594326
2013-03-28,-7.0225625
2013-03-29,-8.486403
2013-03-30,-9.247565
2013-03-31,-8.237962
2013-04-01,-7.7423205
2013-04-02,-3.6361678
2013-04-03,-2.7925768
2013-04-04,-2.638503
2013-04-05,-3.5939126
2013-04-06,-5.227684
2013-04-07,-7.2609053
2013-04-08,-1.946512
2013-04-09,-3.4658027
2013-04-10,-2.711556
2013-04-11,-3.7915366
2013-04-12,-2.9924505
2013-04-13,-2.8193283
2013-04-14,-3.3441136
2013-04-15,-4.3343844
2013-04-16,-1.7157869
2013-04-17,-6.110404
2013-04-18,-2.557816
2013-04-19,-2.3279524
2013-04-20,-2.4962425
2013-04-21,-2.582815
2013-04-22,-0.57325745
2013-04-23,4.4281588
2013-04-24,5.0224247
2013-04-25,2.9454918
2013-04-26,-1.780816
2013-04-27,4.057059
2013-04-28,8.543476
2013-04-29,5.332023
2013-04-30,6.5146685
2013-05-01,4.760683
2013-05-02,6.6983385
2013-05-03,3.4181066
2013-05-04,6.0652633
2013-05-05,8.4934845
2013-05-06,8.655449
2013-05-07,11.295152
2013-05-08,14.929134
2013-05-09,14.278706
2013-05-10,11.832624
2013-05-11,4.9359517
2013-05-12,5.51855
2013-05-13,4.9330087
2013-05-14,8.425166
2013-05-15,7.825309
2013-05-16,9.233147
2013-05-17,15.147849
2013-05-18,10.504736
2013-05-19,12.691115
2013-05-20,10.011087
2013-05-21,7.338843
2013-05-22,8.491133
2013-05-23,11.672308
2013-05-24,14.230707
2013-05-25,11.736127
2013-05-26,17.151073
2013-05-27,16.454618
2013-05-28,15.133939
2013-05-29,12.247186
2013-05-30,11.9324255
2013-05-31,11.978151
2013-06-01,9.756567
2013-06-02,5.830394
2013-06-03,10.823765
2013-06-04,9.751043
2013-06-05,10.800816
2013-06-06,16.17848
2013-06-07,16.757448
2013-06-08,13.994663
2013-06-09,11.692972
2013-06-10,8.798111
2013-06-11,11.762303
2013-06-12,12.874625
2013-06-13,11.268637
2013-06-14,17.863667
2013-06-15,16.143978
2013-06-16,17.206818
2013-06-17,13.912284
2013-06-18,15.935394
2013-06-19,16.481997
2013-06-20,14.826446
2013-06-21,12.799397
2013-06-22,14.744251
2013-06-23,16.467731
2013-06-24,16.62422
2013-06-25,17.555332
2013-06-26,18.065674
2013-06-27,18.097763
2013-06-28,16.816053
2013-06-29,16.338959
2013-06-30,15.613752
2013-07-01,16.818628
2013-07-02,17.885786
2013-07-03,17.556961
2013-07-04,19.52959
2013-07-05,18.128162
2013-07-06,15.039072
2013-07-07,20.462343
2013-07-08,18.39686
2013-07-09,16.238823
2013-07-10,14.849447
2013-07-11,16.50646
2013-07-12,18.323174
2013-07-13,16.214071
2013-07-14,16.501379
2013-07-15,20.851475
2013-07-16,19.273533
2013-07-17,15.772402
2013-07-18,20.970936
2013-07-19,18.90359
2013-07-20,16.269562
2013-07-21,16.784336
2013-07-22,19.548283
2013-07-23,19.694983
2013-07-24,17.17616
2013-07-25,18.34346
2013-07-26,19.53508
2013-07-27,21.275627
2013-07-28,18.760954
2013-07-29,17.712008
2013-07-30,18.30132
2013-07-31,18.723429
2013-08-01,19.008936
2013-08-02,19.131933
2013-08-03,17.950602
2013-08-04,19.343903
2013-08-05,16.426699
2013-08-06,16.951939
2013-08-07,22.378468
2013-08-08,19.295677
2013-08-09,18.217182
2013-08-10,17.215519
2013-08-11,17.882442
2013-08-12,23.213371
2013-08-13,18.057642
2013-08-14,19.232965
2013-08-15,18.029018
2013-08-16,19.2569
2013-08-17,17.664375
2013-08-18,18.039751
2013-08-19,14.433059
2013-08-20,13.981037
2013-08-21,14.964759
2013-08-22,14.585864
2013-08-23,14.480433
2013-08-24,13.291225
2013-08-25,10.965224
2013-08-26,10.284336
2013-08-27,14.724129
2013-08-28,13.411079
