time,tmin
2012-01-01,-21.937637
2012-01-02,-21.310406
2012-01-03,-19.186285
2012-01-04,-18.891752
2012-01-05,-22.552355
2012-01-06,-23.61122
2012-01-07,-24.580181
2012-01-08,-22.54377
2012-01-09,-23.82576
2012-01-10,-24.161793
2012-01-11,-27.102037
2012-01-12,-22.388832
2012-01-13,-20.90971
2012-01-14,-21.008625
2012-01-15,-21.342865
2012-01-16,-20.947311
2012-01-17,-22.290913
2012-01-18,-23.145586
2012-01-19,-23.763153
2012-01-20,-24.285944
2012-01-21,-26.40768
2012-01-22,-25.55201
2012-01-23,-28.872322
2012-01-24,-25.970577
2012-01-25,-28.398163
2012-01-26,-24.74078
2012-01-27,-25.3929
2012-01-28,-26.61609
2012-01-29,-26.663816
2012-01-30,-27.959494
2012-01-31,-29.593805
2012-02-01,-28.103544
2012-02-02,-24.979069
2012-02-03,-20.15029
2012-02-04,-19.715973
2012-02-05,-20.43667
2012-02-06,-20.12674
2012-02-07,-24.453043
2012-02-08,-21.848646
2012-02-09,-20.906979
2012-02-10,-23.310726
2012-02-11,-22.913992
2012-02-12,-24.167467
2012-02-13,-18.43308
2012-02-14,-17.31131
2012-02-15,-21.233269
2012-02-16,-22.95085
2012-02-17,-23.559841
2012-02-18,-21.341867
2012-02-19,-19.381628
2012-02-20,-20.742672
2012-02-21,-25.667507
2012-02-22,-16.667208
2012-02-23,-18.202139
2012-02-24,-14.493699
2012-02-25,-16.744125
2012-02-26,-21.072296
2012-02-27,-18.393152
2012-02-28,-15.674356
2012-02-29,-10.608246
2012-03-01,-14.684345
2012-03-02,-19.50545
2012-03-03,-19.820808
2012-03-04,-12.25328
2012-03-05,-8.285549
2012-03-06,-10.035432
2012-03-07,-15.088153
2012-03-08,-13.586477
2012-03-09,-19.657297
2012-03-10,-17.617355
2012-03-11,-19.957197
2012-03-12,-19.220264
2012-03-13,-16.07474
2012-03-14,-14.856145
2012-03-15,-11.04241
2012-03-16,0.5631976
2012-03-17,-13.475916
2012-03-18,-18.739729
2012-03-19,-13.33009
2012-03-20,-13.44573
2012-03-21,-3.8024788
2012-03-22,-6.3485403
2012-03-23,-5.3778486
2012-03-24,-6.1433496
2012-03-25,-9.552518
2012-03-26,-5.689581
2012-03-27,-0.69171643
2012-03-28,-6.1591835
2012-03-29,-0.8717322
2012-03-30,-5.5421906
2012-03-31,-9.033024
2012-04-01,-13.3599615
2012-04-02,-9.67772
2012-04-03,-8.782252
2012-04-04,-5.0685754
2012-04-05,-7.228229
2012-04-06,-11.852192
2012-04-07,-7.7798996
2012-04-08,-0.6106063
2012-04-09,-6.104302
2012-04-10,2.200339
2012-04-11,-4.775029
2012-04-12,2.0563333
2012-04-13,1.0807626
2012-04-14,-1.6818706
2012-04-15,-1.1773604
2012-04-16,-7.467843
2012-04-17,-0.698794
2012-04-18,2.6650734
2012-04-19,9.276567
2012-04-20,7.598504
2012-04-21,1.4447417
2012-04-22,4.7492056
2012-04-23,5.9852467
2012-04-24,8.194845
2012-04-25,0.027869225
2012-04-26,-4.4700904
2012-04-27,1.1879035
2012-04-28,0.69769055
2012-04-29,-2.6255894
2012-04-30,6.2998877
2012-05-01,2.740429
2012-05-02,6.836783
2012-05-03,6.353915
2012-05-04,8.902706
2012-05-05,6.987442
2012-05-06,5.049715
2012-05-07,4.383065
2012-05-08,7.153969
2012-05-09,8.689849
2012-05-10,10.71369
2012-05-11,6.991503
2012-05-12,9.04927
2012-05-13,3.986783
2012-05-14,2.4567676
2012-05-15,1.5203817
2012-05-16,4.812616
2012-05-17,1.0306911
2012-05-18,8.868764
2012-05-19,10.913203
2012-05-20,3.980267
2012-05-21,12.102924
2012-05-22,12.828411
2012-05-23,5.1993933
2012-05-24,6.0469465
2012-05-25,6.314033
2012-05-26,8.437509
2012-05-27,5.6406984
2012-05-28,9.256224
2012-05-29,9.929057
2012-05-30,7.771855
2012-05-31,5.117692
2012-06-01,7.9511976
2012-06-02,10.867051
2012-06-03,9.831512
2012-06-04,11.005976
2012-06-05,11.232644
2012-06-06,11.553792
2012-06-07,12.31916
2012-06-08,11.701306
2012-06-09,11.009539
2012-06-10,7.203465
2012-06-11,7.077386
2012-06-12,9.420464
2012-06-13,10.56248
2012-06-14,11.182703
2012-06-15,12.608142
2012-06-16,11.663606
2012-06-17,12.414551
2012-06-18,10.764721
2012-06-19,12.715043
2012-06-20,13.708153
2012-06-21,15.325677
2012-06-22,13.996046
2012-06-23,15.257708
2012-06-24,17.596594
2012-06-25,17.282877
2012-06-26,15.81804
2012-06-27,16.611544
2012-06-28,17.38443
2012-06-29,16.084743
2012-06-30,14.214415
2012-07-01,16.251938
2012-07-02,13.614287
2012-07-03,14.368941
2012-07-04,14.656115
2012-07-05,14.932749
2012-07-06,16.401028
2012-07-07,17.385893
2012-07-08,18.856043
2012-07-09,18.460823
2012-07-10,17.382675
2012-07-11,16.471203
2012-07-12,17.442575
2012-07-13,14.568462
2012-07-14,14.491552
2012-07-15,16.669815
2012-07-16,17.137142
2012-07-17,17.216736
2012-07-18,17.430754
2012-07-19,18.439491
2012-07-20,19.134197
2012-07-21,18.389616
2012-07-22,16.125126
2012-07-23,11.948143
2012-07-24,17.274776
2012-07-25,16.946001
2012-07-26,20.124271
2012-07-27,16.667805
2012-07-28,14.872211
2012-07-29,15.669892
2012-07-30,13.656231
2012-07-31,13.082081
2012-08-01,12.837968
2012-08-02,16.567905
2012-08-03,12.3948145
2012-08-04,14.725954
2012-08-05,15.89071
2012-08-06,16.79902
2012-08-07,17.800385
2012-08-08,19.595404
2012-08-09,15.421628
2012-08-10,11.272432
2012-08-11,11.568462
2012-08-12,10.636123
2012-08-13,10.3988
2012-08-14,13.425367
2012-08-15,12.912673
2012-08-16,10.932009
2012-08-17,16.8445
2012-08-18,16.334814
2012-08-19,11.017658
2012-08-20,11.8333435
2012-08-21,5.642844
2012-08-22,6.310969
2012-08-23,10.4428625
2012-08-24,11.354856
2012-08-25,13.774315
2012-08-26,14.984092
2012-08-27,14.321191
2012-08-28,15.254973
2012-08-29,16.452736
2012-08-30,9.4935875
2012-08-31,12.816151
2012-09-01,15.939253
2012-09-02,10.004716
2012-09-03,10.246923
2012-09-04,9.188593
2012-09-05,3.8150003
2012-09-06,5.60965
2012-09-07,7.289421
2012-09-08,10.086198
2012-09-09,10.5997305
2012-09-10,10.995469
2012-09-11,10.861876
2012-09-12,8.120637
2012-09-13,8.389082
2012-09-14,4.642786
2012-09-15,4.2204514
2012-09-16,5.4101334
2012-09-17,6.025117
2012-09-18,7.0957003
2012-09-19,5.668166
2012-09-20,5.8598766
2012-09-21,7.6893654
2012-09-22,7.7023273
2012-09-23,8.837573
2012-09-24,8.395679
2012-09-25,10.006826
2012-09-26,6.552195
2012-09-27,3.7807024
2012-09-28,5.0619817
2012-09-29,2.3076086
2012-09-30,-1.766401
2012-10-01,0.06813049
2012-10-02,1.9817667
2012-10-03,6.724633
2012-10-04,4.9978733
2012-10-05,2.8541315
2012-10-06,-1.0006094
2012-10-07,0.60049224
2012-10-08,2.583141
2012-10-09,5.8460903
2012-10-10,-1.8868477
2012-10-11,-3.7185647
2012-10-12,0.8189796
2012-10-13,0.41074896
2012-10-14,-1.0025071
2012-10-15,-0.93358564
2012-10-16,-0.39266872
2012-10-17,-2.7594872
2012-10-18,-4.3092165
2012-10-19,-6.750118
2012-10-20,-3.1321623
2012-10-21,-5.85907
2012-10-22,-5.317794
2012-10-23,-4.1970496
2012-10-24,-1.7286708
2012-10-25,-4.891844
2012-10-26,-2.2843032
2012-10-27,2.367077
2012-10-28,-4.3219705
2012-10-29,-7.7367253
2012-10-30,-11.016719
2012-10-31,-11.493126
2012-11-01,-11.812889
2012-11-02,-7.92999
2012-11-03,-5.6239195
2012-11-04,-2.887431
2012-11-05,-5.642525
2012-11-06,-9.368674
2012-11-07,-9.747638
2012-11-08,-7.3500953
2012-11-09,-9.981676
2012-11-10,-7.2061424
2012-11-11,-3.559414
2012-11-12,-6.9364967
2012-11-13,-7.806672
2012-11-14,-7.1689453
2012-11-15,-10.907911
2012-11-16,-8.072042
2012-11-17,-8.410805
2012-11-18,-14.170826
2012-11-19,-13.112581
2012-11-20,-15.51086
2012-11-21,-11.3528385
2012-11-22,-11.604889
2012-11-23,-12.811246
2012-11-24,-16.818163
2012-11-25,-13.729459
2012-11-26,-14.936859
2012-11-27,-18.907955
2012-11-28,-15.518307
2012-11-29,-16.545837
2012-11-30,-20.948538
2012-12-01,-22.255676
2012-12-02,-14.97119
2012-12-03,-19.636986
2012-12-04,-21.34974
2012-12-05,-19.782675
2012-12-06,-22.383675
2012-12-07,-25.920914
2012-12-08,-25.189857
2012-12-09,-16.897821
2012-12-10,-18.844967
2012-12-11,-19.901592
2012-12-12,-22.279661
2012-12-13,-15.762708
2012-12-14,-19.78547
2012-12-15,-19.894035
2012-12-16,-22.103748
2012-12-17,-21.907475
2012-12-18,-22.587677
2012-12-19,-25.065348
2012-12-20,-20.397259
2012-12-21,-15.964075
2012-12-22,-25.433208
2012-12-23,-28.363844
2012-12-24,-28.613102
2012-12-25,-24.558815
2012-12-26,-28.602758
2012-12-27,-26.781693
2012-12-28,-25.31439
2012-12-29,-19.153835
2012-12-30,-23.896595
2012-12-31,-28.519684
2013-01-01,-30.173353
2013-01-02,-29.418709
2013-01-03,-23.921648
2013-01-04,-22.51371
2013-01-05,-20.14683
2013-01-06,-24.364729
2013-01-07,-26.297626
2013-01-08,-28.836767
2013-01-09,-27.18616
2013-01-10,-29.196877
2013-01-11,-27.326368
2013-01-12,-27.010298
2013-01-13,-28.220085
2013-01-14,-29.780748
2013-01-15,-22.542278
2013-01-16,-25.136637
2013-01-17,-22.449484
2013-01-18,-21.275349
2013-01-19,-24.86159
2013-01-20,-23.77242
2013-01-21,-22.86943
2013-01-22,-26.17391
2013-01-23,-19.74654
2013-01-24,-25.417532
2013-01-25,-26.732634
2013-01-26,-28.1168
2013-01-27,-25.811918
2013-01-28,-16.519949
2013-01-29,-18.619955
2013-01-30,-19.12302
2013-01-31,-21.802036
2013-02-01,-18.244356
2013-02-02,-23.910631
2013-02-03,-23.318056
2013-02-04,-21.971176
2013-02-05,-21.641693
2013-02-06,-25.200342
2013-02-07,-27.898556
2013-02-08,-26.588898
2013-02-09,-23.654331
2013-02-10,-24.876509
2013-02-11,-22.11304
2013-02-12,-23.18354
2013-02-13,-17.937786
2013-02-14,-19.208319
2013-02-15,-24.379353
2013-02-16,-24.300755
2013-02-17,-20.840456
2013-02-18,-22.546164
2013-02-19,-24.792242
2013-02-20,-25.955784
2013-02-21,-22.968777
2013-02-22,-19.01849
2013-02-23,-18.58095
2013-02-24,-22.680601
2013-02-25,-22.791037
2013-02-26,-14.371873
2013-02-27,-17.846151
2013-02-28,-16.131283
2013-03-01,-14.406272
2013-03-02,-19.762342
2013-03-03,-18.655735
2013-03-04,-15.7444315
2013-03-05,-5.715539
2013-03-06,-10.135672
2013-03-07,-9.571379
2013-03-08,-14.672949
2013-03-09,-16.15502
2013-03-10,-22.933594
2013-03-11,-16.111927
2013-03-12,-12.96964
2013-03-13,-18.553001
2013-03-14,-16.908848
2013-03-15,-6.048832
2013-03-16,-12.705589
2013-03-17,-6.9107323
2013-03-18,-13.88193
2013-03-19,-19.160633
2013-03-20,-18.4853
2013-03-21,-13.945135
2013-03-22,-12.768863
2013-03-23,-14.405268
2013-03-24,-13.718987
2013-03-25,-12.405534
2013-03-26,-9.630466
2013-03-27,-8.097574
2013-03-28,-9.676483
2013-03-29,-7.91652
2013-03-30,-11.774464
2013-03-31,-10.219126
2013-04-01,-9.457171
2013-04-02,-4.5593586
2013-04-03,-3.6072845
2013-04-04,-5.1763096
2013-04-05,-4.4373817
2013-04-06,-8.128611
2013-04-07,-8.245848
2013-04-08,-4.941076
2013-04-09,-8.13596
2013-04-10,-6.7986774
