time,tmin
2012-01-01,-21.54375
2012-01-02,-19.691492
2012-01-03,-19.89475
2012-01-04,-19.551046
2012-01-05,-20.053246
2012-01-06,-20.056822
2012-01-07,-21.810265
2012-01-08,-21.73063
2012-01-09,-23.979761
2012-01-10,-22.148943
2012-01-11,-25.39719
2012-01-12,-22.983242
2012-01-13,-22.14368
2012-01-14,-21.382677
2012-01-15,-18.807472
2012-01-16,-19.27662
2012-01-17,-22.485905
2012-01-18,-22.929504
2012-01-19,-20.714428
2012-01-20,-21.79473
2012-01-21,-24.148315
2012-01-22,-23.809578
2012-01-23,-26.135971
2012-01-24,-25.056538
2012-01-25,-25.012451
2012-01-26,-21.503826
2012-01-27,-24.093634
2012-01-28,-25.03727
2012-01-29,-25.420906
2012-01-30,-25.786339
2012-01-31,-27.685984
2012-02-01,-26.203934
2012-02-02,-23.079899
2012-02-03,-18.933027
2012-02-04,-19.176476
2012-02-05,-16.896133
2012-02-06,-16.199389
2012-02-07,-20.762537
2012-02-08,-21.010729
2012-02-09,-19.561964
2012-02-10,-20.398235
2012-02-11,-19.989304
2012-02-12,-20.391293
2012-02-13,-17.29496
2012-02-14,-14.451451
2012-02-15,-17.989578
2012-02-16,-18.687832
2012-02-17,-20.263832
2012-02-18,-18.95698
2012-02-19,-15.214075
2012-02-20,-17.743326
2012-02-21,-22.29419
2012-02-22,-16.55932
2012-02-23,-17.199278
2012-02-24,-12.032812
2012-02-25,-13.746563
2012-02-26,-17.702007
2012-02-27,-15.3680725
2012-02-28,-11.90169
2012-02-29,-6.6095176
2012-03-01,-12.694267
2012-03-02,-15.776483
2012-03-03,-16.630428
2012-03-04,-9.141695
2012-03-05,-5.5417624
2012-03-06,-8.677104
2012-03-07,-13.441365
2012-03-08,-10.952682
2012-03-09,-15.45588
2012-03-10,-11.744292
2012-03-11,-15.771776
2012-03-12,-15.332535
2012-03-13,-12.568567
2012-03-14,-10.390106
2012-03-15,-8.028571
2012-03-16,1.6583333
2012-03-17,-11.926867
2012-03-18,-15.58342
2012-03-19,-10.488565
2012-03-20,-10.506489
2012-03-21,-3.1917922
2012-03-22,-4.3289976
2012-03-23,-2.3329477
2012-03-24,-2.7469673
2012-03-25,-6.4306574
2012-03-26,-4.257597
2012-03-27,0.33293533
2012-03-28,-4.5426426
2012-03-29,-1.3531225
2012-03-30,-6.7892
2012-03-31,-7.293606
2012-04-01,-11.735486
2012-04-02,-7.389564
2012-04-03,-6.5281334
2012-04-04,-3.0718093
2012-04-05,-6.217186
2012-04-06,-8.350531
2012-04-07,-5.660331
2012-04-08,2.190965
2012-04-09,-2.2558918
2012-04-10,3.263175
2012-04-11,-2.6641622
2012-04-12,5.4781713
2012-04-13,3.1946726
2012-04-14,1.036762
2012-04-15,2.7868953
2012-04-16,-2.5400739
2012-04-17,5.0069118
2012-04-18,6.583837
2012-04-19,11.659857
2012-04-20,11.475648
2012-04-21,6.362066
2012-04-22,9.350137
2012-04-23,7.7986274
2012-04-24,12.688158
2012-04-25,6.93976
2012-04-26,-0.3967924
2012-04-27,2.6740646
2012-04-28,2.8472424
2012-04-29,2.3520617
2012-04-30,9.978498
2012-05-01,5.261306
2012-05-02,10.928995
2012-05-03,9.659713
2012-05-04,9.707365
2012-05-05,8.056966
2012-05-06,4.9783993
2012-05-07,5.761826
2012-05-08,10.172794
2012-05-09,10.9697695
2012-05-10,12.288153
2012-05-11,8.725252
2012-05-12,10.58917
2012-05-13,8.528241
2012-05-14,6.4048023
2012-05-15,2.922175
2012-05-16,6.3167205
2012-05-17,5.342646
2012-05-18,12.522247
2012-05-19,16.46665
2012-05-20,10.731211
2012-05-21,17.005085
2012-05-22,15.60425
2012-05-23,9.257327
2012-05-24,8.788707
2012-05-25,8.9441185
2012-05-26,11.79495
2012-05-27,10.1277275
2012-05-28,13.629442
2012-05-29,12.728844
2012-05-30,12.940178
2012-05-31,9.451933
2012-06-01,13.033061
2012-06-02,15.09948
2012-06-03,13.712256
2012-06-04,14.572383
2012-06-05,14.395999
2012-06-06,14.529709
2012-06-07,13.350099
2012-06-08,15.465477
2012-06-09,13.707323
2012-06-10,11.686837
2012-06-11,12.535004
2012-06-12,12.456147
2012-06-13,13.063675
2012-06-14,14.486941
2012-06-15,15.340981
2012-06-16,14.771763
2012-06-17,15.430953
2012-06-18,14.465557
2012-06-19,16.632244
2012-06-20,18.294565
2012-06-21,19.298094
2012-06-22,20.122458
2012-06-23,19.157722
2012-06-24,20.628984
2012-06-25,20.62537
2012-06-26,22.5269
2012-06-27,19.692446
2012-06-28,19.72594
2012-06-29,19.033716
2012-06-30,17.396957
2012-07-01,17.663836
2012-07-02,15.491495
2012-07-03,17.227505
2012-07-04,17.786036
2012-07-05,17.964386
2012-07-06,19.856945
2012-07-07,21.076794
2012-07-08,21.091965
2012-07-09,21.63597
2012-07-10,21.520706
2012-07-11,19.651873
2012-07-12,18.583145
2012-07-13,17.692642
2012-07-14,18.497185
2012-07-15,20.58853
2012-07-16,20.993736
2012-07-17,22.388847
2012-07-18,22.717836
2012-07-19,22.302195
2012-07-20,22.867857
2012-07-21,21.302357
2012-07-22,19.084282
2012-07-23,15.579594
2012-07-24,21.212084
2012-07-25,21.208733
2012-07-26,22.692558
2012-07-27,19.769361
2012-07-28,17.990679
2012-07-29,18.051466
2012-07-30,16.414381
2012-07-31,16.293955
2012-08-01,16.28099
2012-08-02,17.913605
2012-08-03,15.40292
2012-08-04,20.080368
2012-08-05,19.675375
2012-08-06,20.975693
2012-08-07,21.749355
2012-08-08,23.185852
2012-08-09,16.516775
2012-08-10,14.807119
2012-08-11,14.211325
2012-08-12,15.001614
2012-08-13,14.564532
2012-08-14,16.61686
2012-08-15,16.777763
2012-08-16,14.646226
2012-08-17,19.832346
2012-08-18,19.754604
2012-08-19,15.354528
2012-08-20,16.124304
2012-08-21,9.740791
2012-08-22,10.768248
2012-08-23,13.982396
2012-08-24,15.804026
2012-08-25,16.621353
2012-08-26,18.82634
2012-08-27,18.99074
2012-08-28,18.380527
2012-08-29,20.702175
2012-08-30,14.454178
2012-08-31,17.523577
2012-09-01,21.461279
2012-09-02,11.389269
2012-09-03,10.574138
2012-09-04,10.438667
2012-09-05,10.113584
2012-09-06,9.458021
2012-09-07,10.674714
2012-09-08,14.978068
2012-09-09,13.823818
2012-09-10,13.873919
2012-09-11,11.32875
2012-09-12,9.809698
2012-09-13,9.868316
2012-09-14,9.299753
2012-09-15,8.178237
2012-09-16,8.526438
2012-09-17,9.690001
2012-09-18,9.480441
2012-09-19,8.47559
2012-09-20,10.267854
2012-09-21,11.917547
2012-09-22,12.378722
2012-09-23,9.4238205
2012-09-24,9.603826
2012-09-25,10.42902
2012-09-26,9.20995
2012-09-27,5.4613075
2012-09-28,8.683668
2012-09-29,7.2514954
2012-09-30,2.9399924
2012-10-01,4.650278
2012-10-02,6.0355663
2012-10-03,8.539836
2012-10-04,6.3512383
2012-10-05,6.4458213
2012-10-06,2.3986108
2012-10-07,4.5500536
2012-10-08,5.816361
2012-10-09,8.724993
2012-10-10,2.1273954
2012-10-11,-1.3187885
2012-10-12,1.7817142
2012-10-13,2.3317623
2012-10-14,1.6182759
2012-10-15,0.46066022
2012-10-16,1.547081
