time,tmin
2012-01-01,-20.704494
2012-01-02,-19.61225
2012-01-03,-17.980438
2012-01-04,-18.059784
2012-01-05,-19.787569
2012-01-06,-19.99888
2012-01-07,-20.637598
2012-01-08,-20.811308
2012-01-09,-22.594229
2012-01-10,-21.645227
2012-01-11,-25.876791
2012-01-12,-25.20297
2012-01-13,-24.827917
2012-01-14,-23.233353
2012-01-15,-22.185167
2012-01-16,-20.96755
2012-01-17,-23.102636
2012-01-18,-22.972227
2012-01-19,-21.631102
2012-01-20,-22.816334
2012-01-21,-24.709793
2012-01-22,-24.980873
2012-01-23,-28.486938
2012-01-24,-24.634457
2012-01-25,-26.790848
2012-01-26,-23.715399
2012-01-27,-25.153307
2012-01-28,-27.120752
2012-01-29,-28.037298
2012-01-30,-27.690481
2012-01-31,-28.019596
2012-02-01,-26.89839
2012-02-02,-23.124727
2012-02-03,-19.34572
2012-02-04,-18.23251
2012-02-05,-18.552824
2012-02-06,-18.123074
2012-02-07,-22.139437
2012-02-08,-20.166376
2012-02-09,-19.758635
2012-02-10,-21.841368
2012-02-11,-22.175379
2012-02-12,-23.73081
2012-02-13,-19.494535
2012-02-14,-17.259039
2012-02-15,-19.11007
2012-02-16,-20.18848
2012-02-17,-21.122334
2012-02-18,-19.271902
2012-02-19,-19.420624
2012-02-20,-20.61203
2012-02-21,-25.36477
2012-02-22,-18.839588
2012-02-23,-17.743252
2012-02-24,-17.102262
2012-02-25,-16.055426
2012-02-26,-20.26944
2012-02-27,-17.70138
2012-02-28,-15.7633
2012-02-29,-10.888888
2012-03-01,-16.123703
2012-03-02,-19.901623
2012-03-03,-21.073515
2012-03-04,-14.456465
2012-03-05,-10.392549
2012-03-06,-12.493137
2012-03-07,-14.2371435
2012-03-08,-14.548757
2012-03-09,-19.584482
2012-03-10,-16.744715
2012-03-11,-19.54535
2012-03-12,-18.781748
2012-03-13,-16.11205
2012-03-14,-13.270538
2012-03-15,-11.712236
2012-03-16,-1.5051503
2012-03-17,-14.157312
2012-03-18,-16.836521
2012-03-19,-12.983885
2012-03-20,-13.989803
2012-03-21,-7.3166213
2012-03-22,-6.624817
2012-03-23,-6.247216
2012-03-24,-7.0286098
2012-03-25,-9.019992
2012-03-26,-5.034914
2012-03-27,-1.5246143
2012-03-28,-7.638574
2012-03-29,-1.5511475
2012-03-30,-8.579115
2012-03-31,-9.12224
2012-04-01,-15.093339
2012-04-02,-12.54294
2012-04-03,-9.568441
2012-04-04,-6.2768292
2012-04-05,-7.1875215
2012-04-06,-11.338195
2012-04-07,-7.5985966
2012-04-08,-0.038413525
2012-04-09,-4.464887
2012-04-10,1.4214702
2012-04-11,-4.9342976
2012-04-12,0.34727478
2012-04-13,-2.5827198
2012-04-14,-4.7823343
2012-04-15,-1.5094587
2012-04-16,-7.7417483
2012-04-17,-0.17347729
2012-04-18,1.731667
2012-04-19,8.368587
2012-04-20,4.8813486
2012-04-21,0.4717412
2012-04-22,5.234551
2012-04-23,6.10232
2012-04-24,8.030502
2012-04-25,1.7728648
2012-04-26,-3.7017517
2012-04-27,-2.1429262
2012-04-28,0.669261
2012-04-29,-0.81530666
2012-04-30,5.5847425
2012-05-01,0.9681225
2012-05-02,7.025192
2012-05-03,3.4751554
2012-05-04,4.601341
2012-05-05,6.4519253
2012-05-06,5.121105
2012-05-07,2.2397804
2012-05-08,5.5811615
2012-05-09,8.210877
2012-05-10,6.4300523
2012-05-11,5.351441
2012-05-12,6.3138022
2012-05-13,3.1587212
2012-05-14,1.0892454
2012-05-15,2.8651657
2012-05-16,2.7006109
2012-05-17,1.6304727
2012-05-18,8.664894
2012-05-19,11.183525
2012-05-20,3.2269087
2012-05-21,11.1633625
2012-05-22,14.155271
2012-05-23,5.5506115
2012-05-24,3.1580353
2012-05-25,5.983528
2012-05-26,5.199115
2012-05-27,4.1139255
2012-05-28,10.166712
2012-05-29,10.416095
2012-05-30,7.913766
2012-05-31,2.972424
2012-06-01,8.433074
2012-06-02,9.771399
2012-06-03,7.3161955
2012-06-04,9.651211
2012-06-05,11.389323
2012-06-06,11.066974
2012-06-07,9.854836
2012-06-08,10.521807
2012-06-09,7.332903
2012-06-10,4.837101
2012-06-11,9.02164
2012-06-12,10.232815
2012-06-13,10.634441
2012-06-14,11.284559
2012-06-15,11.551334
2012-06-16,11.361497
2012-06-17,11.643929
2012-06-18,11.327235
2012-06-19,11.63784
2012-06-20,13.621126
2012-06-21,13.543029
2012-06-22,12.245112
2012-06-23,14.563375
2012-06-24,18.197887
2012-06-25,17.806168
2012-06-26,16.683878
2012-06-27,16.909435
2012-06-28,17.953259
2012-06-29,17.697836
2012-06-30,8.6631975
2012-07-01,14.106125
2012-07-02,13.972157
2012-07-03,14.899804
2012-07-04,12.259182
2012-07-05,13.379576
2012-07-06,15.637098
2012-07-07,14.454077
2012-07-08,16.838373
2012-07-09,17.208736
2012-07-10,17.056772
2012-07-11,17.128656
2012-07-12,16.92556
2012-07-13,12.872383
2012-07-14,13.053588
2012-07-15,16.345587
2012-07-16,13.199673
2012-07-17,15.070068
2012-07-18,16.886238
2012-07-19,18.215553
2012-07-20,18.115887
2012-07-21,17.919567
2012-07-22,16.149055
2012-07-23,12.016268
2012-07-24,15.39668
2012-07-25,16.408203
2012-07-26,19.687546
2012-07-27,15.487476
2012-07-28,16.560339
2012-07-29,16.788292
2012-07-30,13.447994
2012-07-31,9.068793
2012-08-01,11.858291
2012-08-02,13.111228
2012-08-03,12.826072
2012-08-04,15.299218
2012-08-05,13.289342
2012-08-06,16.971071
2012-08-07,17.929619
2012-08-08,19.91663
2012-08-09,13.196559
2012-08-10,11.644519
2012-08-11,11.297922
2012-08-12,9.831509
2012-08-13,9.14913
2012-08-14,12.308757
2012-08-15,11.38158
2012-08-16,9.125321
2012-08-17,14.849928
2012-08-18,14.065937
2012-08-19,9.410715
2012-08-20,13.314045
2012-08-21,3.9054337
2012-08-22,5.5964994
2012-08-23,10.439546
2012-08-24,10.473177
2012-08-25,13.366831
2012-08-26,12.9310875
2012-08-27,13.657561
2012-08-28,15.528013
2012-08-29,14.48974
2012-08-30,8.801829
2012-08-31,11.20598
2012-09-01,14.760993
2012-09-02,9.903893
2012-09-03,6.5100975
2012-09-04,8.847839
2012-09-05,8.279162
2012-09-06,6.920846
2012-09-07,5.6384363
2012-09-08,10.08579
2012-09-09,11.769744
2012-09-10,11.104256
2012-09-11,9.106064
2012-09-12,7.692792
2012-09-13,7.82178
2012-09-14,6.121313
2012-09-15,5.720428
2012-09-16,5.3302193
2012-09-17,6.0394645
2012-09-18,6.0698876
2012-09-19,5.265189
2012-09-20,4.6708555
2012-09-21,6.6177588
2012-09-22,6.328262
2012-09-23,7.69309
2012-09-24,6.1631002
2012-09-25,8.407603
2012-09-26,3.6143174
2012-09-27,2.977748
2012-09-28,3.5176883
2012-09-29,1.8911918
