time,tmin
2012-01-01,-19.660175
2012-01-02,-19.075918
2012-01-03,-18.007915
2012-01-04,-17.105259
2012-01-05,-17.915926
2012-01-06,-17.84009
2012-01-07,-18.704048
2012-01-08,-19.874914
2012-01-09,-20.115698
2012-01-10,-20.926205
2012-01-11,-25.68541
2012-01-12,-24.539915
2012-01-13,-24.699066
2012-01-14,-22.795887
2012-01-15,-20.491173
2012-01-16,-20.343128
2012-01-17,-23.529627
2012-01-18,-23.571545
2012-01-19,-20.724287
2012-01-20,-21.725323
2012-01-21,-23.257883
2012-01-22,-23.698862
2012-01-23,-26.194191
2012-01-24,-24.364239
2012-01-25,-25.939106
2012-01-26,-22.789677
2012-01-27,-23.958296
2012-01-28,-25.61977
2012-01-29,-27.523844
2012-01-30,-26.408512
2012-01-31,-26.784405
2012-02-01,-24.747301
2012-02-02,-21.40522
2012-02-03,-17.758041
2012-02-04,-18.737082
2012-02-05,-17.563835
2012-02-06,-15.948951
2012-02-07,-20.245165
2012-02-08,-18.965895
2012-02-09,-18.696522
2012-02-10,-20.266806
2012-02-11,-20.956621
2012-02-12,-22.034752
2012-02-13,-18.435097
2012-02-14,-16.22485
2012-02-15,-17.946575
2012-02-16,-18.317575
2012-02-17,-19.096296
2012-02-18,-17.487238
2012-02-19,-16.880276
2012-02-20,-18.982159
2012-02-21,-23.711346
2012-02-22,-17.589672
2012-02-23,-16.530666
2012-02-24,-14.384105
2012-02-25,-13.753554
2012-02-26,-18.431103
2012-02-27,-17.286097
2012-02-28,-14.67284
2012-02-29,-9.241329
2012-03-01,-14.226744
2012-03-02,-17.457228
2012-03-03,-19.444824
2012-03-04,-13.472714
2012-03-05,-10.168538
2012-03-06,-10.89082
2012-03-07,-12.603413
2012-03-08,-13.745864
2012-03-09,-15.916726
2012-03-10,-12.589145
2012-03-11,-16.557772
2012-03-12,-16.670406
2012-03-13,-14.550613
2012-03-14,-12.452221
2012-03-15,-10.85028
2012-03-16,-0.6146774
2012-03-17,-14.72927
2012-03-18,-14.984219
2012-03-19,-12.300555
2012-03-20,-11.73336
2012-03-21,-6.428033
2012-03-22,-4.9824038
2012-03-23,-5.9057045
2012-03-24,-4.6405
