time,tmin
2012-01-01,-28.601404
2012-01-02,-26.02644
2012-01-03,-25.684238
2012-01-04,-26.976252
2012-01-05,-28.571655
2012-01-06,-32.452354
2012-01-07,-33.350758
2012-01-08,-30.460434
2012-01-09,-28.575022
2012-01-10,-35.68885
2012-01-11,-38.632786
2012-01-12,-23.039183
2012-01-13,-22.596222
2012-01-14,-27.960638
2012-01-15,-29.037222
2012-01-16,-29.48926
2012-01-17,-27.534296
2012-01-18,-26.198591
2012-01-19,-30.887745
2012-01-20,-32.77284
2012-01-21,-36.260635
2012-01-22,-34.959713
2012-01-23,-37.30843
2012-01-24,-34.89169
2012-01-25,-35.713837
2012-01-26,-31.521612
2012-01-27,-33.510532
2012-01-28,-34.318203
2012-01-29,-35.274605
2012-01-30,-37.213436
2012-01-31,-38.22585
2012-02-01,-37.190025
2012-02-02,-35.729294
2012-02-03,-28.462446
2012-02-04,-28.18405
2012-02-05,-26.501616
2012-02-06,-25.254921
2012-02-07,-33.447495
2012-02-08,-27.341734
2012-02-09,-24.594631
2012-02-10,-31.443707
2012-02-11,-32.18147
2012-02-12,-29.98568
2012-02-13,-24.532589
2012-02-14,-26.212688
2012-02-15,-32.22469
2012-02-16,-31.687233
2012-02-17,-32.244457
2012-02-18,-29.75333
2012-02-19,-26.32902
2012-02-20,-30.249125
2012-02-21,-31.378775
2012-02-22,-22.347479
2012-02-23,-28.181602
2012-02-24,-24.163551
2012-02-25,-25.69376
2012-02-26,-27.31603
2012-02-27,-22.365475
2012-02-28,-22.34819
2012-02-29,-19.776436
2012-03-01,-22.590935
2012-03-02,-28.603277
2012-03-03,-25.423893
2012-03-04,-19.889284
2012-03-05,-13.903527
2012-03-06,-15.949418
2012-03-07,-16.742208
2012-03-08,-20.993385
2012-03-09,-27.184978
2012-03-10,-22.270134
2012-03-11,-27.533688
2012-03-12,-28.986254
2012-03-13,-21.40382
2012-03-14,-20.978392
2012-03-15,-24.328846
2012-03-16,-8.0712185
2012-03-17,-20.861145
2012-03-18,-26.157444
2012-03-19,-19.341923
2012-03-20,-18.324024
2012-03-21,-7.4685555
2012-03-22,-13.900345
2012-03-23,-12.292868
2012-03-24,-14.397482
2012-03-25,-18.091597
2012-03-26,-13.485482
2012-03-27,-6.909434
2012-03-28,-9.315324
2012-03-29,-4.3644996
2012-03-30,-13.352947
2012-03-31,-18.893244
2012-04-01,-22.498785
2012-04-02,-18.631435
2012-04-03,-15.976145
2012-04-04,-13.240123
2012-04-05,-12.807496
2012-04-06,-19.215235
2012-04-07,-9.424851
2012-04-08,-5.8254976
2012-04-09,-11.72218
2012-04-10,-2.2984934
2012-04-11,-7.0394607
2012-04-12,-2.130164
2012-04-13,-1.3562617
2012-04-14,-8.663157
2012-04-15,-8.263087
2012-04-16,-10.3247595
2012-04-17,-1.2695835
2012-04-18,-1.0612063
2012-04-19,6.406801
2012-04-20,3.49435
2012-04-21,-0.94933367
2012-04-22,4.846078
2012-04-23,10.667614
2012-04-24,0.89279294
2012-04-25,-5.789133
2012-04-26,-6.6248026
2012-04-27,-4.490331
2012-04-28,-4.022906
2012-04-29,-5.496119
2012-04-30,5.01417
2012-05-01,-2.1696372
2012-05-02,3.6223092
2012-05-03,0.56376684
2012-05-04,-1.3240296
2012-05-05,-1.2694306
2012-05-06,-2.1603298
2012-05-07,0.057346106
2012-05-08,1.2155418
2012-05-09,7.39224
2012-05-10,8.328575
2012-05-11,7.0295906
2012-05-12,5.1873016
2012-05-13,2.2555156
2012-05-14,0.19584394
2012-05-15,-2.5508718
2012-05-16,1.8514276
2012-05-17,-1.3279386
2012-05-18,11.414136
2012-05-19,3.0754297
2012-05-20,-2.3085775
2012-05-21,12.098601
2012-05-22,8.57464
2012-05-23,1.7047148
2012-05-24,1.9561427
2012-05-25,2.389316
2012-05-26,2.662647
2012-05-27,0.27837038
2012-05-28,6.282438
2012-05-29,4.240196
2012-05-30,2.0867739
2012-05-31,0.7230177
2012-06-01,3.3020763
2012-06-02,6.243556
2012-06-03,5.0430384
2012-06-04,6.18884
2012-06-05,5.7264943
2012-06-06,7.353694
2012-06-07,8.9944935
2012-06-08,5.9450707
2012-06-09,5.52217
2012-06-10,4.37663
2012-06-11,4.529893
2012-06-12,4.9388323
2012-06-13,7.733279
2012-06-14,5.205866
2012-06-15,6.239056
2012-06-16,7.15491
2012-06-17,8.767502
2012-06-18,6.2172203
2012-06-19,8.722837
2012-06-20,11.79962
2012-06-21,12.496265
2012-06-22,13.912615
2012-06-23,13.459263
2012-06-24,17.062296
2012-06-25,15.581267
2012-06-26,13.286822
2012-06-27,11.331557
2012-06-28,15.550193
2012-06-29,13.037326
2012-06-30,12.494318
2012-07-01,11.865726
2012-07-02,10.613627
2012-07-03,10.139115
2012-07-04,11.4453745
2012-07-05,11.833377
2012-07-06,13.038909
2012-07-07,14.865678
2012-07-08,17.093533
2012-07-09,15.782818
2012-07-10,14.358168
2012-07-11,13.209556
2012-07-12,12.856699
2012-07-13,9.610802
2012-07-14,11.037374
2012-07-15,15.7170105
2012-07-16,11.133323
2012-07-17,17.549944
2012-07-18,15.254917
2012-07-19,14.002833
2012-07-20,16.677433
2012-07-21,15.019875
2012-07-22,14.266071
2012-07-23,9.622119
2012-07-24,10.893494
2012-07-25,11.867319
2012-07-26,15.809509
2012-07-27,12.919009
