time,tmin
2012-01-01,-26.64733
2012-01-02,-23.773005
2012-01-03,-23.71055
2012-01-04,-24.603132
2012-01-05,-27.212631
2012-01-06,-30.103542
2012-01-07,-31.334915
2012-01-08,-28.053028
2012-01-09,-25.9878
2012-01-10,-32.27808
2012-01-11,-35.33276
2012-01-12,-21.340734
2012-01-13,-21.614374
2012-01-14,-26.053148
2012-01-15,-26.644993
2012-01-16,-26.940344
2012-01-17,-25.493813
2012-01-18,-24.264946
2012-01-19,-28.195826
2012-01-20,-29.91396
2012-01-21,-33.611824
2012-01-22,-32.337315
2012-01-23,-34.547382
2012-01-24,-32.38399
2012-01-25,-32.620163
2012-01-26,-29.257309
2012-01-27,-30.755047
2012-01-28,-32.046555
2012-01-29,-32.146732
2012-01-30,-34.430027
2012-01-31,-35.376247
2012-02-01,-34.06016
2012-02-02,-32.290676
2012-02-03,-26.71724
2012-02-04,-25.873734
2012-02-05,-24.101933
2012-02-06,-24.242184
2012-02-07,-30.582758
2012-02-08,-24.944563
2012-02-09,-23.966671
2012-02-10,-29.433315
2012-02-11,-29.264843
2012-02-12,-27.50749
2012-02-13,-22.896744
2012-02-14,-24.367212
2012-02-15,-29.235977
2012-02-16,-29.559515
2012-02-17,-29.769157
2012-02-18,-27.127932
2012-02-19,-23.70869
2012-02-20,-26.850689
2012-02-21,-28.815878
2012-02-22,-18.648575
2012-02-23,-25.541069
2012-02-24,-21.800446
2012-02-25,-22.85318
2012-02-26,-24.816372
2012-02-27,-20.497305
2012-02-28,-20.253454
2012-02-29,-16.7561
2012-03-01,-20.455486
2012-03-02,-26.208544
2012-03-03,-22.869148
2012-03-04,-16.109806
2012-03-05,-11.971407
2012-03-06,-13.996677
2012-03-07,-15.60228
2012-03-08,-20.198345
2012-03-09,-24.649378
2012-03-10,-20.916079
2012-03-11,-25.299429
2012-03-12,-26.800915
2012-03-13,-19.334606
2012-03-14,-20.054935
2012-03-15,-21.520952
2012-03-16,-6.1492014
2012-03-17,-19.423374
2012-03-18,-23.627607
2012-03-19,-16.305609
2012-03-20,-16.735178
2012-03-21,-6.096156
2012-03-22,-11.211296
2012-03-23,-9.555844
2012-03-24,-11.879207
2012-03-25,-15.339668
2012-03-26,-10.697039
2012-03-27,-4.4679217
2012-03-28,-7.5147
2012-03-29,-3.8246508
2012-03-30,-10.8073
2012-03-31,-17.928146
2012-04-01,-19.659096
2012-04-02,-14.406705
2012-04-03,-13.323552
2012-04-04,-10.717862
2012-04-05,-11.178751
2012-04-06,-16.476946
2012-04-07,-8.188122
2012-04-08,-5.2178073
2012-04-09,-9.599041
2012-04-10,-0.68311405
2012-04-11,-5.9536705
2012-04-12,-0.76438856
2012-04-13,-0.5896497
2012-04-14,-7.266019
2012-04-15,-5.33905
2012-04-16,-8.75747
2012-04-17,-0.808174
2012-04-18,0.2366786
2012-04-19,7.178854
2012-04-20,4.545479
2012-04-21,0.6331067
2012-04-22,4.2534437
2012-04-23,9.104197
2012-04-24,3.9663017
2012-04-25,-4.7404046
2012-04-26,-6.973918
2012-04-27,-2.2684252
2012-04-28,-3.2572403
2012-04-29,-4.357008
2012-04-30,4.5080876
2012-05-01,-0.18211699
2012-05-02,4.188509
2012-05-03,0.6421671
2012-05-04,1.4095026
2012-05-05,0.88646173
2012-05-06,-0.2857566
2012-05-07,2.2529817
2012-05-08,3.2847533
2012-05-09,7.6122265
2012-05-10,8.632026
2012-05-11,7.472871
2012-05-12,8.252202
2012-05-13,4.609469
2012-05-14,0.88409454
2012-05-15,-0.11896038
2012-05-16,3.0005705
2012-05-17,-0.16888905
2012-05-18,11.155696
2012-05-19,4.554489
2012-05-20,0.5721159
2012-05-21,11.942092
2012-05-22,9.660487
2012-05-23,3.5667734
2012-05-24,3.0684443
2012-05-25,3.588647
2012-05-26,4.94872
2012-05-27,1.9389982
2012-05-28,7.588076
2012-05-29,5.0182724
2012-05-30,3.1636016
2012-05-31,1.1574202
2012-06-01,5.640365
2012-06-02,7.7323694
2012-06-03,5.862149
2012-06-04,8.450004
2012-06-05,7.2408414
2012-06-06,9.160376
2012-06-07,9.419989
2012-06-08,8.360506
2012-06-09,6.17462
2012-06-10,5.8860655
2012-06-11,4.9914
2012-06-12,6.6226697
2012-06-13,8.127697
