time,tmin
2012-01-01,-20.535053
2012-01-02,-18.51905
2012-01-03,-18.754322
2012-01-04,-18.377983
2012-01-05,-18.994793
2012-01-06,-18.948038
2012-01-07,-20.490273
2012-01-08,-19.498783
2012-01-09,-23.201185
2012-01-10,-21.836546
2012-01-11,-25.109024
2012-01-12,-21.869467
2012-01-13,-20.602896
2012-01-14,-19.874235
2012-01-15,-17.946491
2012-01-16,-18.762026
2012-01-17,-22.446388
2012-01-18,-22.162603
2012-01-19,-21.401764
2012-01-20,-20.185827
2012-01-21,-23.13805
2012-01-22,-22.12598
2012-01-23,-24.829367
2012-01-24,-22.89264
2012-01-25,-23.375492
2012-01-26,-20.473288
2012-01-27,-22.880917
2012-01-28,-24.151476
2012-01-29,-25.796398
2012-01-30,-24.62103
2012-01-31,-26.079895
2012-02-01,-25.159927
2012-02-02,-21.151957
2012-02-03,-17.807741
2012-02-04,-18.798107
2012-02-05,-16.7574
2012-02-06,-15.288913
2012-02-07,-20.677828
2012-02-08,-19.69267
2012-02-09,-19.218224
2012-02-10,-19.469624
2012-02-11,-19.733374
2012-02-12,-20.468462
2012-02-13,-16.32922
2012-02-14,-14.121233
2012-02-15,-16.139502
2012-02-16,-18.642279
2012-02-17,-19.43834
2012-02-18,-17.96806
2012-02-19,-13.8642645
2012-02-20,-18.55156
2012-02-21,-22.141785
2012-02-22,-16.976067
2012-02-23,-16.577291
2012-02-24,-12.143578
2012-02-25,-13.632628
2012-02-26,-17.552864
2012-02-27,-14.735359
2012-02-28,-12.059131
2012-02-29,-5.5179195
2012-03-01,-12.4559765
2012-03-02,-16.184883
2012-03-03,-17.119255
2012-03-04,-9.68291
2012-03-05,-6.2155633
2012-03-06,-8.305372
2012-03-07,-13.91639
2012-03-08,-12.536852
2012-03-09,-15.592163
2012-03-10,-11.793112
2012-03-11,-15.968369
2012-03-12,-15.236721
2012-03-13,-12.820372
2012-03-14,-10.661417
2012-03-15,-8.324725
2012-03-16,3.0551538
2012-03-17,-12.672596
2012-03-18,-15.217571
2012-03-19,-10.55585
2012-03-20,-11.067812
2012-03-21,-1.5199397
2012-03-22,-5.1932826
2012-03-23,-1.9288493
2012-03-24,-3.0945327
2012-03-25,-5.904462
2012-03-26,-4.244755
2012-03-27,1.7439966
2012-03-28,-5.179371
2012-03-29,-1.4813527
2012-03-30,-5.031813
2012-03-31,-5.867565
2012-04-01,-11.385785
2012-04-02,-9.623011
2012-04-03,-6.8449783
2012-04-04,-2.20859
2012-04-05,-5.23332
2012-04-06,-8.959501
2012-04-07,-5.790766
2012-04-08,1.8062122
2012-04-09,-2.2573347
2012-04-10,4.287859
2012-04-11,-2.7254996
2012-04-12,5.0995245
2012-04-13,3.1478803
2012-04-14,-0.23216796
2012-04-15,2.6978028
2012-04-16,-3.470077
2012-04-17,4.988134
2012-04-18,5.051493
2012-04-19,11.102725
2012-04-20,9.636429
2012-04-21,4.4089394
2012-04-22,9.043671
2012-04-23,7.6697254
2012-04-24,13.110556
2012-04-25,7.414647
2012-04-26,-0.59452796
2012-04-27,3.2381692
2012-04-28,3.2164097
2012-04-29,2.7962942
2012-04-30,8.037488
2012-05-01,4.2627015
2012-05-02,11.043898
2012-05-03,8.199945
2012-05-04,9.90969
2012-05-05,10.322506
2012-05-06,7.4439163
2012-05-07,5.9419146
2012-05-08,8.898648
2012-05-09,11.318285
2012-05-10,11.781341
2012-05-11,9.533106
2012-05-12,9.5724325
2012-05-13,7.756925
2012-05-14,4.753129
2012-05-15,3.1918294
2012-05-16,6.1489654
2012-05-17,4.0026317
2012-05-18,12.24963
2012-05-19,15.912409
2012-05-20,9.574793
2012-05-21,17.557365
2012-05-22,15.78756
2012-05-23,8.598028
2012-05-24,7.630986
2012-05-25,9.333533
2012-05-26,10.250129
2012-05-27,9.838598
2012-05-28,13.239074
2012-05-29,12.860198
2012-05-30,13.326062
2012-05-31,7.8159623
2012-06-01,13.363012
2012-06-02,13.972044
2012-06-03,13.148706
2012-06-04,14.305935
2012-06-05,13.46405
2012-06-06,15.371029
2012-06-07,14.052062
2012-06-08,15.822163
2012-06-09,12.716269
2012-06-10,10.345288
2012-06-11,12.147218
2012-06-12,11.980846
2012-06-13,12.583944
2012-06-14,14.2239
2012-06-15,15.094294
2012-06-16,14.884727
2012-06-17,15.389357
2012-06-18,13.524786
2012-06-19,15.499859
2012-06-20,17.37559
2012-06-21,18.130316
2012-06-22,18.480972
2012-06-23,18.308958
2012-06-24,19.703556
2012-06-25,19.20314
2012-06-26,21.510185
2012-06-27,20.05725
2012-06-28,19.436264
2012-06-29,18.719744
2012-06-30,16.987585
2012-07-01,17.784594
2012-07-02,15.337672
2012-07-03,17.026901
2012-07-04,17.702248
2012-07-05,17.670847
2012-07-06,19.184181
2012-07-07,20.048174
2012-07-08,20.920815
2012-07-09,19.895609
2012-07-10,21.148602
2012-07-11,19.847534
2012-07-12,18.751583
2012-07-13,17.405468
2012-07-14,17.594698
2012-07-15,20.75272
2012-07-16,20.746101
2012-07-17,22.330647
2012-07-18,21.912018
2012-07-19,21.191284
2012-07-20,22.463598
2012-07-21,21.174519
2012-07-22,18.708471
2012-07-23,14.606323
2012-07-24,20.388254
2012-07-25,21.317888
2012-07-26,22.4591
2012-07-27,19.699741
2012-07-28,18.02717
2012-07-29,17.476038
2012-07-30,16.39439
2012-07-31,15.91216
2012-08-01,15.394083
2012-08-02,18.726315
2012-08-03,14.987396
2012-08-04,19.489094
2012-08-05,19.125292
2012-08-06,19.85509
2012-08-07,21.267721
2012-08-08,24.242517
2012-08-09,15.431582
2012-08-10,15.008942
2012-08-11,13.88252
2012-08-12,13.590307
2012-08-13,14.380152
2012-08-14,15.127323
2012-08-15,17.041086
2012-08-16,14.427443
2012-08-17,20.063753
2012-08-18,19.100283
2012-08-19,14.225203
2012-08-20,17.027493
2012-08-21,8.791183
2012-08-22,9.831058
2012-08-23,13.405815
2012-08-24,15.266797
2012-08-25,16.589252
2012-08-26,19.581024
2012-08-27,18.257301
2012-08-28,18.320225
2012-08-29,20.378891
2012-08-30,14.015244
2012-08-31,14.740864
2012-09-01,22.277153
2012-09-02,11.736292
2012-09-03,9.95896
2012-09-04,10.8525505
2012-09-05,8.697247
2012-09-06,7.9402485
2012-09-07,9.540699
2012-09-08,14.640216
2012-09-09,14.132112
2012-09-10,13.815868
2012-09-11,10.659118
2012-09-12,9.65074
2012-09-13,9.978771
2012-09-14,7.6054077
2012-09-15,7.7234426
2012-09-16,8.33873
2012-09-17,8.087288
2012-09-18,9.453625
2012-09-19,8.312734
2012-09-20,9.346648
2012-09-21,10.850678
2012-09-22,11.715797
2012-09-23,10.979951
2012-09-24,10.576442
2012-09-25,11.028431
2012-09-26,8.769924
2012-09-27,6.2276697
2012-09-28,8.133075
2012-09-29,6.666379
2012-09-30,1.8415642
2012-10-01,3.1207066
2012-10-02,4.8053293
2012-10-03,9.234688
2012-10-04,6.6506658
2012-10-05,6.855506
2012-10-06,1.7084229
2012-10-07,2.8413267
2012-10-08,5.200304
2012-10-09,8.594734
2012-10-10,2.7603226
2012-10-11,-1.9211309
2012-10-12,1.6997678
2012-10-13,2.0749266
2012-10-14,0.45112056
2012-10-15,1.039521
2012-10-16,0.6941453
2012-10-17,-0.48268616
2012-10-18,-1.8637573
2012-10-19,-2.9412394
2012-10-20,-1.4189098
2012-10-21,-4.9631786
2012-10-22,-4.8730335
2012-10-23,-2.6069763
2012-10-24,0.68311006
2012-10-25,-2.1500123
2012-10-26,1.5223141
2012-10-27,5.519064
2012-10-28,-2.5872245
2012-10-29,-5.088728
2012-10-30,-8.831204
2012-10-31,-9.692784
2012-11-01,-9.834736
2012-11-02,-4.6164565
2012-11-03,-1.9355701
2012-11-04,-1.338366
2012-11-05,-3.257632
2012-11-06,-8.200825
2012-11-07,-8.577545
2012-11-08,-3.548056
2012-11-09,-7.5114613
2012-11-10,-6.491946
2012-11-11,-2.054173
2012-11-12,-1.8088677
2012-11-13,-4.1190763
2012-11-14,-4.2645216
2012-11-15,-7.6998625
2012-11-16,-4.873922
2012-11-17,-8.242688
2012-11-18,-10.6526375
2012-11-19,-14.670757
2012-11-20,-12.359474
2012-11-21,-8.530269
2012-11-22,-9.72494
2012-11-23,-10.732137
2012-11-24,-14.174296
2012-11-25,-13.632671
2012-11-26,-12.370334
2012-11-27,-16.005615
2012-11-28,-13.868807
2012-11-29,-13.9003525
2012-11-30,-18.044865
2012-12-01,-19.366234
2012-12-02,-16.52999
2012-12-03,-17.831478
2012-12-04,-20.06855
2012-12-05,-17.766518
2012-12-06,-20.57216
2012-12-07,-23.460234
2012-12-08,-23.260492
2012-12-09,-13.689336
2012-12-10,-14.50963
2012-12-11,-17.109798
2012-12-12,-19.297815
2012-12-13,-15.077653
2012-12-14,-16.121077
2012-12-15,-18.107092
2012-12-16,-22.169146
2012-12-17,-18.236849
2012-12-18,-20.377647
2012-12-19,-20.210865
2012-12-20,-17.077703
2012-12-21,-15.136166
2012-12-22,-20.038975
2012-12-23,-23.964289
2012-12-24,-23.1114
2012-12-25,-22.346886
2012-12-26,-26.405115
2012-12-27,-23.778885
2012-12-28,-21.468826
2012-12-29,-18.928753
2012-12-30,-23.099318
2012-12-31,-22.813702
2013-01-01,-26.906027
2013-01-02,-25.755308
2013-01-03,-19.907856
2013-01-04,-18.77776
2013-01-05,-15.8474655
2013-01-06,-21.673319
2013-01-07,-23.374619
2013-01-08,-25.362354
2013-01-09,-24.14375
2013-01-10,-25.587704
2013-01-11,-26.607452
2013-01-12,-26.186186
2013-01-13,-24.9657
2013-01-14,-26.463522
2013-01-15,-21.65261
2013-01-16,-23.160677
2013-01-17,-19.680382
2013-01-18,-21.044931
2013-01-19,-24.224836
2013-01-20,-23.234333
2013-01-21,-22.252314
2013-01-22,-22.727165
2013-01-23,-18.691511
2013-01-24,-21.434761
2013-01-25,-22.733894
2013-01-26,-24.79854
2013-01-27,-25.44562
2013-01-28,-17.403881
2013-01-29,-16.928354
2013-01-30,-17.46731
2013-01-31,-19.91031
2013-02-01,-16.61063
2013-02-02,-19.050257
2013-02-03,-20.721762
2013-02-04,-19.729452
2013-02-05,-18.030998
2013-02-06,-22.618883
2013-02-07,-23.539757
2013-02-08,-22.702726
2013-02-09,-19.571583
2013-02-10,-21.44801
2013-02-11,-19.261599
2013-02-12,-19.130531
2013-02-13,-13.17128
2013-02-14,-15.562011
2013-02-15,-19.979937
2013-02-16,-23.81232
2013-02-17,-16.94823
2013-02-18,-17.963623
2013-02-19,-19.781029
2013-02-20,-20.959682
2013-02-21,-19.640806
2013-02-22,-15.035482
2013-02-23,-16.072233
2013-02-24,-19.285507
2013-02-25,-18.829882
2013-02-26,-10.987362
2013-02-27,-15.186218
2013-02-28,-13.256816
2013-03-01,-10.536814
2013-03-02,-17.632925
2013-03-03,-16.219574
2013-03-04,-15.48917
2013-03-05,-1.6647997
2013-03-06,-8.123266
2013-03-07,-6.455913
2013-03-08,-12.324397
2013-03-09,-15.439851
2013-03-10,-19.367817
2013-03-11,-14.895365
2013-03-12,-8.332841
2013-03-13,-13.625557
2013-03-14,-14.567518
2013-03-15,-6.4659185
2013-03-16,-10.554539
2013-03-17,-4.364023
2013-03-18,-13.541086
2013-03-19,-15.594311
2013-03-20,-15.592972
2013-03-21,-9.9564705
2013-03-22,-11.551314
2013-03-23,-12.775836
2013-03-24,-10.374537
2013-03-25,-9.832473
2013-03-26,-6.6438503
2013-03-27,-5.364297
2013-03-28,-6.0526314
2013-03-29,-7.577588
2013-03-30,-8.82602
2013-03-31,-7.9377255
2013-04-01,-7.6038685
2013-04-02,-3.142955
2013-04-03,-2.7996495
2013-04-04,-2.2298877
2013-04-05,-2.0377474
2013-04-06,-5.185278
2013-04-07,-7.0958714
2013-04-08,-1.8000693
2013-04-09,-3.2088072
2013-04-10,-2.3343956
2013-04-11,-2.9367096
2013-04-12,-2.4111066
2013-04-13,-2.8529956
2013-04-14,-3.1037104
2013-04-15,-3.544202
2013-04-16,-0.82564735
2013-04-17,-4.9898005
2013-04-18,-2.1237419
2013-04-19,-1.7058446
2013-04-20,-2.0187526
2013-04-21,-1.7534106
2013-04-22,-0.45477438
2013-04-23,5.493455
2013-04-24,5.9427414
2013-04-25,3.3442447
2013-04-26,0.1368537
2013-04-27,5.0892315
2013-04-28,9.381981
2013-04-29,5.4916496
2013-04-30,6.910441
2013-05-01,5.663245
2013-05-02,7.3380766
2013-05-03,4.3458543
2013-05-04,6.5615263
2013-05-05,10.045871
2013-05-06,9.627692
2013-05-07,11.745222
2013-05-08,15.982731
2013-05-09,14.801413
2013-05-10,13.124476
2013-05-11,6.6164684
2013-05-12,6.6467934
2013-05-13,5.258929
2013-05-14,8.878641
2013-05-15,8.149641
2013-05-16,9.667183
2013-05-17,15.641107
2013-05-18,10.712555
2013-05-19,13.217236
2013-05-20,10.789826
2013-05-21,7.6808157
2013-05-22,8.822742
2013-05-23,13.263458
2013-05-24,15.266226
2013-05-25,12.3796
2013-05-26,17.612549
2013-05-27,17.16954
2013-05-28,16.136404
2013-05-29,12.654189
2013-05-30,13.136557
2013-05-31,12.650935
2013-06-01,10.73272
2013-06-02,6.904985
2013-06-03,11.448347
2013-06-04,11.479897
2013-06-05,11.630269
2013-06-06,16.869328
2013-06-07,17.442326
2013-06-08,14.9858
2013-06-09,12.208585
2013-06-10,11.149867
2013-06-11,12.500249
2013-06-12,13.391504
2013-06-13,11.32131
2013-06-14,18.816101
2013-06-15,16.963554
2013-06-16,18.30296
2013-06-17,15.057453
2013-06-18,17.194471
2013-06-19,17.520927
2013-06-20,15.85647
2013-06-21,15.373993
2013-06-22,16.005028
2013-06-23,17.598679
2013-06-24,17.75615
2013-06-25,18.870417
2013-06-26,18.37408
2013-06-27,18.483252
2013-06-28,17.950535
2013-06-29,17.376781
2013-06-30,16.580437
2013-07-01,17.065952
2013-07-02,18.656631
2013-07-03,18.41367
2013-07-04,20.377872
2013-07-05,19.488379
2013-07-06,16.182562
2013-07-07,21.352358
2013-07-08,19.8109
2013-07-09,17.382395
2013-07-10,15.6735935
2013-07-11,17.858904
2013-07-12,19.55629
2013-07-13,17.539541
2013-07-14,16.754047
2013-07-15,21.400408
2013-07-16,19.605494
2013-07-17,16.50144
2013-07-18,21.182442
2013-07-19,19.71041
2013-07-20,17.1573
2013-07-21,17.211523
2013-07-22,20.43169
2013-07-23,20.44529
2013-07-24,17.667778
2013-07-25,19.265444
2013-07-26,20.43754
2013-07-27,22.128622
2013-07-28,19.781715
2013-07-29,18.834146
2013-07-30,19.184765
2013-07-31,19.08091
2013-08-01,20.495527
2013-08-02,19.715324
2013-08-03,18.365622
2013-08-04,19.615904
2013-08-05,17.462288
2013-08-06,17.391373
2013-08-07,23.090424
2013-08-08,19.89542
2013-08-09,19.337164
2013-08-10,18.502851
2013-08-11,18.485905
2013-08-12,24.1513
2013-08-13,19.345955
2013-08-14,20.22256
2013-08-15,18.668749
2013-08-16,19.67503
2013-08-17,18.253792
2013-08-18,18.925123
2013-08-19,15.279064
2013-08-20,14.897721
2013-08-21,15.563871
2013-08-22,15.079693
2013-08-23,15.45485
2013-08-24,14.578814
2013-08-25,12.1426735
2013-08-26,10.678152
2013-08-27,15.399218
2013-08-28,14.18387
2013-08-29,11.850055
2013-08-30,8.665032
2013-08-31,7.5941467
2013-09-01,10.900576
2013-09-02,9.973557
2013-09-03,7.9995003
2013-09-04,12.354975
2013-09-05,11.40834
2013-09-06,13.631643
2013-09-07,10.818836
2013-09-08,10.553904
2013-09-09,13.939272
2013-09-10,12.645362
2013-09-11,4.1068244
2013-09-12,9.130282
2013-09-13,16.22931
2013-09-14,11.543849
2013-09-15,6.9088283
2013-09-16,6.047108
2013-09-17,5.027694
2013-09-18,5.3415494
2013-09-19,11.42299
2013-09-20,9.878424
2013-09-21,6.104966
2013-09-22,9.540741
2013-09-23,10.325162
2013-09-24,3.7042913
2013-09-25,5.069729
2013-09-26,3.029378
2013-09-27,8.293899
2013-09-28,7.7564287
2013-09-29,2.083403
2013-09-30,1.4804811
2013-10-01,7.8380423
2013-10-02,2.3528934
2013-10-03,-3.4610343
2013-10-04,1.2352276
2013-10-05,5.977852
2013-10-06,3.6981719
2013-10-07,6.9485188
2013-10-08,-0.53295183
2013-10-09,6.28065
2013-10-10,5.892522
2013-10-11,2.9377625
2013-10-12,2.2652473
2013-10-13,-0.08067703
2013-10-14,0.6302824
2013-10-15,-3.7663665
2013-10-16,-2.1296299
2013-10-17,-3.298222
2013-10-18,-0.50275123
2013-10-19,2.0896246
2013-10-20,2.2488089
2013-10-21,-0.27332354
2013-10-22,4.810984
2013-10-23,2.2931051
2013-10-24,-0.72662765
2013-10-25,0.987556
2013-10-26,-0.41940176
2013-10-27,-0.98482037
2013-10-28,1.899787
2013-10-29,-1.4978635
2013-10-30,-3.7297983
2013-10-31,-0.37395698
2013-11-01,-2.4109664
2013-11-02,-0.93135786
2013-11-03,1.1797338
2013-11-04,-0.15692711
2013-11-05,-0.061297655
2013-11-06,-1.118566
2013-11-07,-5.6499557
2013-11-08,-8.113145
2013-11-09,-7.564357
2013-11-10,-8.650648
2013-11-11,-11.895611
2013-11-12,-6.636904
2013-11-13,-6.2521505
2013-11-14,-0.82564783
2013-11-15,-4.890634
2013-11-16,-3.985714
2013-11-17,-4.467804
2013-11-18,-6.7362967
2013-11-19,-6.0325165
2013-11-20,-4.4238367
2013-11-21,-7.2706785
2013-11-22,-5.508008
2013-11-23,-5.654152
2013-11-24,-4.3966093
2013-11-25,-7.5153265
2013-11-26,-10.15802
2013-11-27,-11.95416
2013-11-28,-10.1529875
2013-11-29,-10.716993
2013-11-30,-9.536672
2013-12-01,-5.0267386
2013-12-02,-5.65051
2013-12-03,-6.271759
2013-12-04,-3.0071144
2013-12-05,-7.7445507
2013-12-06,-10.305302
2013-12-07,-10.77219
2013-12-08,-8.4319315
2013-12-09,-13.436661
2013-12-10,-12.980929
2013-12-11,-17.290213
2013-12-12,-16.615396
2013-12-13,-19.84479
2013-12-14,-17.51903
2013-12-15,-12.165837
2013-12-16,-16.007719
2013-12-17,-18.163189
2013-12-18,-11.286543
2013-12-19,-11.681031
2013-12-20,-14.450276
2013-12-21,-15.406992
2013-12-22,-15.527288
2013-12-23,-15.870304
2013-12-24,-17.268349
2013-12-25,-14.991901
2013-12-26,-13.74157
2013-12-27,-16.860931
2013-12-28,-16.14311
2013-12-29,-14.305685
2013-12-30,-11.040696
2013-12-31,-8.763751
2014-01-01,-14.798248
2014-01-02,-15.651774
2014-01-03,-19.841848
2014-01-04,-18.952204
2014-01-05,-18.508465
2014-01-06,-16.362677
2014-01-07,-15.722072
2014-01-08,-18.990004
2014-01-09,-21.226254
2014-01-10,-18.57568
2014-01-11,-19.90329
2014-01-12,-22.381317
2014-01-13,-22.76308
2014-01-14,-23.126034
2014-01-15,-17.63387
2014-01-16,-22.371794
2014-01-17,-19.917707
2014-01-18,-18.664124
2014-01-19,-16.700985
2014-01-20,-16.551552
2014-01-21,-15.899304
2014-01-22,-17.446844
2014-01-23,-14.50063
2014-01-24,-15.937441
