time,tmin
2012-01-01,-26.205334
2012-01-02,-23.21124
2012-01-03,-23.537508
2012-01-04,-24.649195
2012-01-05,-26.791916
2012-01-06,-29.50733
2012-01-07,-29.762342
2012-01-08,-26.743107
2012-01-09,-27.262709
2012-01-10,-30.616344
2012-01-11,-31.46942
2012-01-12,-24.64378
2012-01-13,-24.208055
2012-01-14,-26.790787
2012-01-15,-27.749504
2012-01-16,-27.554482
2012-01-17,-24.95982
2012-01-18,-26.692768
2012-01-19,-28.45719
2012-01-20,-30.514977
2012-01-21,-33.8786
2012-01-22,-33.398956
2012-01-23,-36.516445
2012-01-24,-31.78083
2012-01-25,-33.968075
2012-01-26,-30.52744
2012-01-27,-31.90079
2012-01-28,-33.02422
2012-01-29,-34.565712
2012-01-30,-35.33076
2012-01-31,-36.127686
2012-02-01,-35.63113
2012-02-02,-32.515316
2012-02-03,-25.619972
2012-02-04,-24.048798
2012-02-05,-24.828724
2012-02-06,-25.557083
2012-02-07,-30.481153
2012-02-08,-25.786163
2012-02-09,-24.637375
2012-02-10,-29.640528
2012-02-11,-29.729445
2012-02-12,-29.141851
2012-02-13,-25.45915
2012-02-14,-24.866798
2012-02-15,-28.223198
2012-02-16,-28.768183
2012-02-17,-29.921663
2012-02-18,-27.817326
2012-02-19,-26.697924
2012-02-20,-29.236618
2012-02-21,-32.40736
2012-02-22,-24.825178
2012-02-23,-25.034048
2012-02-24,-21.576082
2012-02-25,-24.483253
2012-02-26,-26.238356
2012-02-27,-21.33156
2012-02-28,-21.343815
2012-02-29,-17.396482
2012-03-01,-23.322569
2012-03-02,-28.601992
2012-03-03,-28.478945
2012-03-04,-20.318241
2012-03-05,-15.925062
2012-03-06,-17.989319
2012-03-07,-17.420635
2012-03-08,-20.91146
2012-03-09,-26.465475
2012-03-10,-21.689142
2012-03-11,-27.55429
2012-03-12,-25.88652
2012-03-13,-19.924215
2012-03-14,-18.010103
2012-03-15,-16.74405
2012-03-16,-9.962036
2012-03-17,-19.490202
2012-03-18,-24.531887
2012-03-19,-19.159182
2012-03-20,-19.234146
2012-03-21,-8.410505
2012-03-22,-11.875674
2012-03-23,-11.400845
2012-03-24,-10.912093
2012-03-25,-15.851241
2012-03-26,-10.806247
2012-03-27,-6.0146627
2012-03-28,-10.446777
2012-03-29,-5.0370107
2012-03-30,-11.305337
2012-03-31,-15.93567
2012-04-01,-21.09975
2012-04-02,-18.016361
2012-04-03,-14.767502
2012-04-04,-12.202925
2012-04-05,-12.902664
2012-04-06,-16.911974
2012-04-07,-11.0102215
2012-04-08,-5.553467
2012-04-09,-9.923749
2012-04-10,-2.2360168
2012-04-11,-8.99205
2012-04-12,-2.7953963
2012-04-13,-5.913048
2012-04-14,-8.07275
2012-04-15,-8.581871
2012-04-16,-11.584875
2012-04-17,-2.03831
2012-04-18,-2.67127
2012-04-19,4.8645177
2012-04-20,3.369321
2012-04-21,-2.0725586
2012-04-22,3.871189
2012-04-23,6.9970737
2012-04-24,0.9127717
2012-04-25,-4.1047115
2012-04-26,-7.033373
2012-04-27,-4.928064
2012-04-28,-3.025678
2012-04-29,-5.013707
2012-04-30,-2.0162292
2012-05-01,-4.7769384
2012-05-02,2.7044811
2012-05-03,0.3597371
2012-05-04,0.19370836
2012-05-05,0.116935134
2012-05-06,0.4468298
2012-05-07,-0.41994548
2012-05-08,1.423327
2012-05-09,6.472686
2012-05-10,7.729967
2012-05-11,4.517839
2012-05-12,2.8713171
2012-05-13,0.8211019
2012-05-14,-1.9475187
2012-05-15,-1.6849835
2012-05-16,2.1332855
2012-05-17,-0.79264545
2012-05-18,9.491064
2012-05-19,3.6604502
2012-05-20,-0.70879173
2012-05-21,9.616763
2012-05-22,9.518774
2012-05-23,1.6415113
2012-05-24,0.49989915
2012-05-25,2.287822
2012-05-26,2.4974527
2012-05-27,1.1956139
2012-05-28,7.5705705
2012-05-29,6.7729297
2012-05-30,2.3403919
2012-05-31,0.8824644
2012-06-01,3.934541
2012-06-02,6.9927807
2012-06-03,5.414301
2012-06-04,6.8252735
2012-06-05,7.330778
2012-06-06,8.412057
2012-06-07,8.003802
2012-06-08,6.8484154
2012-06-09,4.605023
2012-06-10,4.596464
2012-06-11,4.32753
2012-06-12,6.2970443
2012-06-13,7.0397215
2012-06-14,7.1793156
2012-06-15,7.695287
2012-06-16,8.022559
2012-06-17,9.02036
2012-06-18,7.1464715
2012-06-19,9.196017
2012-06-20,11.708182
2012-06-21,11.99905
2012-06-22,13.895819
2012-06-23,13.535636
2012-06-24,17.573126
2012-06-25,14.852105
2012-06-26,13.140756
2012-06-27,12.987108
2012-06-28,16.120401
2012-06-29,13.928661
2012-06-30,9.768816
2012-07-01,11.384294
2012-07-02,11.1216755
2012-07-03,10.878686
2012-07-04,11.860815
2012-07-05,12.2831545
2012-07-06,13.124835
2012-07-07,14.026865
2012-07-08,15.768942
2012-07-09,15.487246
2012-07-10,14.789696
2012-07-11,14.328031
2012-07-12,13.088275
2012-07-13,10.785342
2012-07-14,10.594606
2012-07-15,14.836188
2012-07-16,12.058742
2012-07-17,17.54631
2012-07-18,14.601698
2012-07-19,14.839106
2012-07-20,17.43553
2012-07-21,15.10965
2012-07-22,12.902826
2012-07-23,9.516329
2012-07-24,12.373928
2012-07-25,12.776012
2012-07-26,15.290119
2012-07-27,13.232765
2012-07-28,13.575466
2012-07-29,12.606655
2012-07-30,11.284324
2012-07-31,9.335294
2012-08-01,8.526518
2012-08-02,14.5190115
2012-08-03,12.465844
2012-08-04,12.386998
2012-08-05,12.448179
2012-08-06,14.0619
2012-08-07,15.487328
2012-08-08,16.866596
2012-08-09,10.092037
2012-08-10,7.6015143
2012-08-11,8.098466
2012-08-12,7.9881773
2012-08-13,7.4615536
2012-08-14,10.551794
2012-08-15,8.060219
2012-08-16,8.207513
2012-08-17,12.408605
2012-08-18,11.062457
2012-08-19,5.9650507
2012-08-20,8.935186
2012-08-21,0.4157071
2012-08-22,1.6422939
2012-08-23,10.143771
2012-08-24,7.259286
2012-08-25,8.25619
2012-08-26,8.801161
2012-08-27,13.252833
