time,tmin
2012-01-01,-23.913265
2012-01-02,-22.660913
2012-01-03,-20.841862
2012-01-04,-21.97781
2012-01-05,-25.341385
2012-01-06,-26.868196
2012-01-07,-28.107628
2012-01-08,-24.907133
2012-01-09,-26.39266
2012-01-10,-28.852936
2012-01-11,-30.903927
2012-01-12,-26.0542
2012-01-13,-24.820524
2012-01-14,-25.64086
2012-01-15,-26.187466
2012-01-16,-26.20484
2012-01-17,-25.419659
2012-01-18,-26.686754
2012-01-19,-27.797804
2012-01-20,-27.351046
2012-01-21,-29.838966
2012-01-22,-27.976513
2012-01-23,-32.80668
2012-01-24,-28.036352
2012-01-25,-30.510977
2012-01-26,-26.928423
2012-01-27,-27.727043
2012-01-28,-29.291779
2012-01-29,-29.648344
2012-01-30,-31.148922
2012-01-31,-32.156242
2012-02-01,-31.330502
2012-02-02,-27.85978
2012-02-03,-22.519814
2012-02-04,-20.927465
2012-02-05,-22.752476
2012-02-06,-21.640137
2012-02-07,-26.627613
2012-02-08,-22.960548
2012-02-09,-22.454369
2012-02-10,-25.581776
2012-02-11,-25.381613
2012-02-12,-26.548603
2012-02-13,-21.78991
2012-02-14,-20.327997
2012-02-15,-24.680077
2012-02-16,-25.669184
2012-02-17,-25.994293
2012-02-18,-23.514805
2012-02-19,-23.060862
2012-02-20,-23.130049
2012-02-21,-27.521885
2012-02-22,-20.09954
2012-02-23,-21.132116
2012-02-24,-18.001406
2012-02-25,-19.329832
2012-02-26,-23.021107
2012-02-27,-19.512669
2012-02-28,-18.149862
2012-02-29,-14.034096
2012-03-01,-16.778456
2012-03-02,-22.36217
2012-03-03,-21.907228
2012-03-04,-15.739315
2012-03-05,-10.273182
2012-03-06,-13.49595
2012-03-07,-17.068142
2012-03-08,-16.29532
2012-03-09,-22.68173
2012-03-10,-20.484861
2012-03-11,-24.700602
2012-03-12,-22.936907
2012-03-13,-19.651596
2012-03-14,-17.451498
2012-03-15,-22.263346
2012-03-16,-2.5731845
2012-03-17,-13.914514
2012-03-18,-21.06904
2012-03-19,-15.579644
2012-03-20,-15.649404
2012-03-21,-6.7978287
2012-03-22,-8.145454
2012-03-23,-7.5036364
2012-03-24,-9.854694
2012-03-25,-12.871786
2012-03-26,-8.609308
2012-03-27,-2.3519385
2012-03-28,-7.4336653
2012-03-29,-2.3559248
2012-03-30,-8.061817
2012-03-31,-8.914104
2012-04-01,-15.195049
2012-04-02,-13.042467
2012-04-03,-10.831083
2012-04-04,-7.436416
2012-04-05,-8.23589
2012-04-06,-13.900696
2012-04-07,-8.894489
2012-04-08,-2.2691002
2012-04-09,-7.619956
2012-04-10,1.0299008
2012-04-11,-6.852325
2012-04-12,1.0338644
2012-04-13,-2.1085734
2012-04-14,-5.385404
2012-04-15,-3.2084858
2012-04-16,-8.881881
2012-04-17,-1.604591
2012-04-18,0.931118
2012-04-19,6.5464807
2012-04-20,5.556467
2012-04-21,-0.14346933
2012-04-22,4.342491
2012-04-23,5.2165933
2012-04-24,6.5356426
2012-04-25,-1.1765194
2012-04-26,-5.493764
2012-04-27,-1.4503045
2012-04-28,-0.25745022
2012-04-29,-2.1928072
2012-04-30,3.9727583
2012-05-01,1.2002716
2012-05-02,4.720237
2012-05-03,3.3337712
2012-05-04,5.4769506
2012-05-05,3.9145193
2012-05-06,3.3363614
2012-05-07,2.4973269
2012-05-08,4.6895885
2012-05-09,8.480658
2012-05-10,10.106132
2012-05-11,5.1074247
2012-05-12,8.400307
2012-05-13,4.615714
2012-05-14,1.3061309
2012-05-15,0.38306403
2012-05-16,5.4359217
2012-05-17,0.31189394
2012-05-18,7.8192267
2012-05-19,9.172054
2012-05-20,2.2267718
2012-05-21,9.642099
2012-05-22,12.895081
2012-05-23,5.583378
2012-05-24,4.286687
2012-05-25,5.0963545
2012-05-26,6.914109
2012-05-27,3.4235005
2012-05-28,8.226475
2012-05-29,10.049373
2012-05-30,6.266941
2012-05-31,3.1984053
2012-06-01,7.0208106
2012-06-02,10.521688
2012-06-03,8.985306
2012-06-04,10.070741
2012-06-05,10.444492
2012-06-06,11.629379
2012-06-07,10.418952
2012-06-08,10.612382
2012-06-09,8.975665
2012-06-10,7.2195377
2012-06-11,5.68364
2012-06-12,8.4170685
2012-06-13,9.122319
2012-06-14,9.682241
2012-06-15,12.051937
2012-06-16,10.417957
2012-06-17,13.421964
2012-06-18,9.741455
2012-06-19,11.557671
2012-06-20,13.064667
2012-06-21,13.842528
2012-06-22,15.767066
2012-06-23,13.808884
2012-06-24,17.959742
2012-06-25,15.863419
2012-06-26,16.396982
2012-06-27,15.959302
2012-06-28,17.74941
2012-06-29,16.3572
2012-06-30,15.192801
2012-07-01,14.482538
2012-07-02,12.396851
2012-07-03,13.670395
2012-07-04,13.980612
2012-07-05,14.635266
2012-07-06,15.030149
2012-07-07,16.762997
2012-07-08,18.623373
2012-07-09,17.610489
2012-07-10,16.67693
2012-07-11,15.58994
2012-07-12,17.213415
2012-07-13,13.395082
2012-07-14,14.280673
2012-07-15,15.927536
2012-07-16,15.435377
2012-07-17,17.792454
2012-07-18,17.136889
2012-07-19,17.57399
2012-07-20,18.674795
2012-07-21,17.611528
2012-07-22,17.109999
2012-07-23,11.359212
2012-07-24,14.968518
2012-07-25,15.446889
2012-07-26,18.584755
2012-07-27,15.917677
2012-07-28,14.984791
2012-07-29,14.642794
2012-07-30,14.159273
2012-07-31,11.906549
2012-08-01,10.8005
2012-08-02,16.465794
2012-08-03,11.843869
2012-08-04,17.461124
2012-08-05,15.1403885
2012-08-06,15.874206
2012-08-07,16.288485
2012-08-08,21.833971
2012-08-09,14.106592
2012-08-10,10.952108
2012-08-11,10.418693
2012-08-12,11.465887
2012-08-13,10.008396
2012-08-14,11.768421
2012-08-15,13.8942175
2012-08-16,9.795235
2012-08-17,15.362371
2012-08-18,14.715286
2012-08-19,8.720293
2012-08-20,11.894846
2012-08-21,4.6385717
2012-08-22,4.825123
2012-08-23,9.933592
2012-08-24,9.785702
2012-08-25,12.977497
2012-08-26,13.554089
2012-08-27,13.950144
2012-08-28,14.047145
