time,tmin
2012-01-01,-21.557236
2012-01-02,-20.533817
2012-01-03,-18.39386
2012-01-04,-19.583534
2012-01-05,-22.49146
2012-01-06,-22.520725
2012-01-07,-23.514217
2012-01-08,-22.349281
2012-01-09,-25.369452
2012-01-10,-22.621819
2012-01-11,-26.671669
2012-01-12,-25.965918
2012-01-13,-24.432728
2012-01-14,-23.549742
2012-01-15,-21.945919
2012-01-16,-22.785337
2012-01-17,-23.77084
2012-01-18,-24.987377
2012-01-19,-23.456734
2012-01-20,-23.067255
2012-01-21,-25.04557
2012-01-22,-23.880226
2012-01-23,-29.556705
2012-01-24,-24.295376
2012-01-25,-26.611261
2012-01-26,-23.46332
2012-01-27,-24.459269
2012-01-28,-27.405605
2012-01-29,-26.952261
2012-01-30,-27.445223
2012-01-31,-28.005028
2012-02-01,-27.305532
2012-02-02,-22.823439
2012-02-03,-19.343466
2012-02-04,-17.948503
2012-02-05,-19.947985
2012-02-06,-18.023693
2012-02-07,-23.446968
2012-02-08,-20.196339
2012-02-09,-20.054512
2012-02-10,-21.902424
2012-02-11,-21.276686
2012-02-12,-23.783117
2012-02-13,-19.05642
2012-02-14,-17.301931
2012-02-15,-19.254438
2012-02-16,-21.487463
2012-02-17,-21.63615
2012-02-18,-18.986551
2012-02-19,-20.672796
2012-02-20,-20.425964
2012-02-21,-25.09531
2012-02-22,-19.446106
2012-02-23,-16.902899
2012-02-24,-15.237066
2012-02-25,-15.95986
2012-02-26,-20.487398
2012-02-27,-17.903175
2012-02-28,-14.192346
2012-02-29,-11.941324
2012-03-01,-14.990691
2012-03-02,-20.235971
2012-03-03,-19.515799
2012-03-04,-12.944621
2012-03-05,-8.583647
2012-03-06,-12.7206745
2012-03-07,-16.544432
2012-03-08,-14.7776785
2012-03-09,-20.56046
2012-03-10,-15.452634
2012-03-11,-22.495499
2012-03-12,-19.046013
2012-03-13,-17.316113
2012-03-14,-13.308205
2012-03-15,-11.319865
2012-03-16,1.137393
2012-03-17,-12.019247
2012-03-18,-17.66679
2012-03-19,-13.082948
2012-03-20,-13.389877
2012-03-21,-7.5784936
2012-03-22,-6.474804
2012-03-23,-3.643239
2012-03-24,-5.987585
2012-03-25,-9.7329445
2012-03-26,-4.5777006
2012-03-27,-0.58996797
2012-03-28,-6.458004
2012-03-29,-1.2189026
2012-03-30,-5.463252
2012-03-31,-6.9227734
2012-04-01,-13.623727
2012-04-02,-11.057817
2012-04-03,-8.025232
2012-04-04,-4.3150434
2012-04-05,-6.9921713
2012-04-06,-11.2423115
2012-04-07,-8.250458
2012-04-08,-0.07868433
2012-04-09,-5.298351
2012-04-10,1.7255375
2012-04-11,-5.75751
2012-04-12,3.0688443
2012-04-13,-1.6733556
2012-04-14,-3.8589768
2012-04-15,-1.251161
2012-04-16,-6.558696
2012-04-17,-0.59284115
2012-04-18,2.2695665
2012-04-19,8.266815
2012-04-20,4.719722
2012-04-21,0.6568656
2012-04-22,4.039053
2012-04-23,4.713986
2012-04-24,11.058615
2012-04-25,2.1535568
2012-04-26,-4.314251
2012-04-27,-0.3298025
2012-04-28,0.9576295
2012-04-29,-0.4733863
2012-04-30,4.932154
2012-05-01,1.5342469
2012-05-02,5.982048
2012-05-03,6.124945
2012-05-04,5.984866
2012-05-05,4.5862017
2012-05-06,5.3120594
2012-05-07,3.4728122
2012-05-08,5.0998178
2012-05-09,10.657328
2012-05-10,8.911268
2012-05-11,5.217557
2012-05-12,8.121092
2012-05-13,4.2914267
2012-05-14,1.4463987
2012-05-15,0.93181753
2012-05-16,4.5058546
2012-05-17,1.9901514
2012-05-18,8.148956
2012-05-19,12.774572
2012-05-20,4.1903105
2012-05-21,9.980906
2012-05-22,15.424675
2012-05-23,4.848787
2012-05-24,4.8556395
2012-05-25,6.3988247
2012-05-26,6.375845
2012-05-27,6.283589
2012-05-28,9.108084
2012-05-29,12.562734
2012-05-30,9.148654
2012-05-31,3.704605
2012-06-01,8.589927
2012-06-02,12.162304
2012-06-03,11.577027
2012-06-04,10.898241
2012-06-05,12.525614
2012-06-06,11.5824
2012-06-07,12.00869
2012-06-08,11.970751
2012-06-09,9.319177
