time,tmin
2012-01-01,-20.624584
2012-01-02,-19.23215
2012-01-03,-18.472273
2012-01-04,-18.485487
2012-01-05,-19.856573
2012-01-06,-19.703913
2012-01-07,-20.974949
2012-01-08,-21.367065
2012-01-09,-23.40468
2012-01-10,-21.398758
2012-01-11,-26.11818
2012-01-12,-24.485386
2012-01-13,-23.588432
2012-01-14,-21.450573
2012-01-15,-19.69924
2012-01-16,-20.30826
2012-01-17,-22.457996
2012-01-18,-23.441906
2012-01-19,-21.417572
2012-01-20,-21.53829
2012-01-21,-23.422644
2012-01-22,-23.21927
2012-01-23,-26.558401
2012-01-24,-23.62443
2012-01-25,-24.601484
2012-01-26,-21.85876
2012-01-27,-23.943624
2012-01-28,-25.83099
2012-01-29,-26.771414
2012-01-30,-26.203575
2012-01-31,-26.857159
2012-02-01,-25.530663
2012-02-02,-21.403605
2012-02-03,-18.152882
2012-02-04,-17.903034
2012-02-05,-17.263166
2012-02-06,-16.520477
2012-02-07,-21.1274
2012-02-08,-19.550936
2012-02-09,-19.24246
2012-02-10,-20.339798
2012-02-11,-20.600407
2012-02-12,-21.93838
2012-02-13,-17.56058
2012-02-14,-15.240151
2012-02-15,-17.414677
2012-02-16,-19.125422
2012-02-17,-19.902756
2012-02-18,-18.193716
2012-02-19,-16.891668
2012-02-20,-19.4554
2012-02-21,-24.207527
2012-02-22,-18.027964
2012-02-23,-16.817823
2012-02-24,-14.641915
2012-02-25,-14.345876
2012-02-26,-18.74197
2012-02-27,-16.275513
2012-02-28,-13.502451
2012-02-29,-8.71286
2012-03-01,-14.361233
2012-03-02,-18.175144
2012-03-03,-18.975582
2012-03-04,-11.963409
2012-03-05,-7.8334856
2012-03-06,-9.49028
2012-03-07,-14.433234
2012-03-08,-14.163442
2012-03-09,-17.705362
2012-03-10,-13.515308
2012-03-11,-18.366076
2012-03-12,-17.485435
2012-03-13,-14.915316
2012-03-14,-12.111713
2012-03-15,-9.912656
2012-03-16,0.9403343
2012-03-17,-12.891111
2012-03-18,-15.918522
2012-03-19,-11.563282
2012-03-20,-12.162517
2012-03-21,-5.056738
2012-03-22,-5.6420555
2012-03-23,-3.5066466
2012-03-24,-3.2568765
2012-03-25,-7.729965
2012-03-26,-4.2359886
2012-03-27,-0.13059235
2012-03-28,-6.3145723
2012-03-29,-1.4638596
2012-03-30,-6.8710613
2012-03-31,-7.278218
2012-04-01,-13.5477495
2012-04-02,-10.587072
2012-04-03,-7.760985
2012-04-04,-4.1322813
2012-04-05,-6.161392
2012-04-06,-10.072868
2012-04-07,-6.7309556
2012-04-08,1.0290543
2012-04-09,-3.6185126
2012-04-10,2.5982275
2012-04-11,-3.8385167
2012-04-12,3.5831552
2012-04-13,-1.2880511
2012-04-14,-2.229762
2012-04-15,0.543653
2012-04-16,-5.4800625
2012-04-17,1.9017874
2012-04-18,3.5068755
2012-04-19,9.722947
2012-04-20,4.7540903
2012-04-21,2.6497157
2012-04-22,6.750342
2012-04-23,6.4936357
2012-04-24,10.775999
2012-04-25,4.2324734
2012-04-26,-2.0346494
2012-04-27,0.8901793
2012-04-28,2.0618145
2012-04-29,0.95868826
2012-04-30,7.8425083
2012-05-01,2.9509196
2012-05-02,8.9324665
2012-05-03,4.1878743
2012-05-04,7.009338
2012-05-05,7.7692027
2012-05-06,4.5326195
2012-05-07,4.1476655
2012-05-08,7.0992985
2012-05-09,9.6915865
2012-05-10,8.994528
2012-05-11,7.2319245
2012-05-12,8.864124
2012-05-13,5.5050635
2012-05-14,2.885536
2012-05-15,3.179256
2012-05-16,5.308096
2012-05-17,3.0247421
2012-05-18,10.417123
2012-05-19,13.898785
2012-05-20,6.7284274
2012-05-21,13.935205
2012-05-22,15.167017
2012-05-23,6.8724575
2012-05-24,6.674067
2012-05-25,7.454102
2012-05-26,8.884787
2012-05-27,8.18581
2012-05-28,11.450991
2012-05-29,12.195429
2012-05-30,10.618201
2012-05-31,6.328614
2012-06-01,11.262896
2012-06-02,12.666375
2012-06-03,11.866295
2012-06-04,12.697497
2012-06-05,12.827543
2012-06-06,12.551782
2012-06-07,13.711576
2012-06-08,13.111328
2012-06-09,11.543017
2012-06-10,6.239766
2012-06-11,10.780088
2012-06-12,10.988995
2012-06-13,12.086873
2012-06-14,13.57533
2012-06-15,13.890903
2012-06-16,12.691589
2012-06-17,13.5622
2012-06-18,12.676722
2012-06-19,14.610248
2012-06-20,16.123314
2012-06-21,15.336125
2012-06-22,16.74598
2012-06-23,17.04237
2012-06-24,19.194109
2012-06-25,18.872757
2012-06-26,19.439072
2012-06-27,18.339537
2012-06-28,18.893179
2012-06-29,18.15131
2012-06-30,15.595233
2012-07-01,15.649397
2012-07-02,14.66247
2012-07-03,16.260773
2012-07-04,14.757579
2012-07-05,15.241788
2012-07-06,17.776438
2012-07-07,18.731522
2012-07-08,19.215595
2012-07-09,19.077272
2012-07-10,19.543497
2012-07-11,18.43856
2012-07-12,17.88836
2012-07-13,16.24916
2012-07-14,16.74066
2012-07-15,18.990707
2012-07-16,18.453693
2012-07-17,20.261955
2012-07-18,20.081953
2012-07-19,19.701008
2012-07-20,20.833712
2012-07-21,19.612556
2012-07-22,17.634445
2012-07-23,13.91438
2012-07-24,17.883373
2012-07-25,18.738134
2012-07-26,20.691061
2012-07-27,17.989744
2012-07-28,17.531195
2012-07-29,17.041441
2012-07-30,15.669383
2012-07-31,13.071335
2012-08-01,13.971743
2012-08-02,15.419143
2012-08-03,13.8760605
2012-08-04,17.040636
2012-08-05,17.878628
2012-08-06,18.826395
2012-08-07,19.80207
2012-08-08,21.869816
2012-08-09,13.753575
2012-08-10,13.419736
2012-08-11,12.367796
2012-08-12,12.725576
2012-08-13,12.560879
2012-08-14,14.18814
2012-08-15,14.110902
2012-08-16,11.914215
2012-08-17,17.441269
2012-08-18,16.84053
2012-08-19,11.561219
2012-08-20,14.989917
2012-08-21,6.642523
2012-08-22,7.852304
2012-08-23,11.608122
2012-08-24,13.11066
2012-08-25,15.089853
2012-08-26,15.813228
2012-08-27,16.428059
2012-08-28,17.188913
2012-08-29,17.640968
2012-08-30,10.965542
2012-08-31,13.486263
2012-09-01,18.84569
2012-09-02,10.424505
2012-09-03,7.6800985
2012-09-04,9.370672
2012-09-05,7.7963514
2012-09-06,7.4954605
2012-09-07,8.042477
2012-09-08,12.298294
2012-09-09,12.916729
2012-09-10,12.384972
2012-09-11,9.891457
2012-09-12,8.732388
2012-09-13,8.88091
2012-09-14,6.0996113
2012-09-15,6.4736385
2012-09-16,6.569394
2012-09-17,7.590644
2012-09-18,7.636798
2012-09-19,6.766999
2012-09-20,7.2187157
2012-09-21,9.211543
2012-09-22,9.263385
2012-09-23,9.197288
2012-09-24,8.367488
2012-09-25,9.98501
2012-09-26,6.453005
2012-09-27,4.9462285
2012-09-28,6.159121
2012-09-29,3.7476902
2012-09-30,0.4377811
2012-10-01,2.4221609
2012-10-02,3.6959572
2012-10-03,8.5715065
2012-10-04,6.474749
2012-10-05,4.760805
2012-10-06,0.36709118
2012-10-07,1.8217562
2012-10-08,3.2793875
2012-10-09,6.896633
2012-10-10,-0.017943144
2012-10-11,-4.2199645
2012-10-12,0.08742213
2012-10-13,-0.1384373
2012-10-14,0.4025575
2012-10-15,0.1491139
2012-10-16,0.19697171
2012-10-17,-1.4808657
2012-10-18,-2.4170809
2012-10-19,-4.5709577
2012-10-20,-3.0280294
2012-10-21,-7.108505
2012-10-22,-6.1334677
2012-10-23,-3.6147058
2012-10-24,-0.96078116
2012-10-25,-3.8832307
2012-10-26,-0.73679113
2012-10-27,4.09423
2012-10-28,-3.9364016
2012-10-29,-7.6357455
2012-10-30,-11.569214
2012-10-31,-11.21203
2012-11-01,-11.273707
2012-11-02,-7.0937586
2012-11-03,-3.7631521
2012-11-04,-2.0715477
2012-11-05,-7.3206263
2012-11-06,-9.232734
2012-11-07,-9.980078
2012-11-08,-6.051119
2012-11-09,-9.492555
2012-11-10,-8.0217495
2012-11-11,-2.1828296
2012-11-12,-3.335072
2012-11-13,-4.4393873
2012-11-14,-5.8416996
2012-11-15,-9.147297
2012-11-16,-7.199428
2012-11-17,-9.830446
2012-11-18,-13.913447
2012-11-19,-13.938723
2012-11-20,-13.903849
2012-11-21,-10.575596
2012-11-22,-12.545057
2012-11-23,-13.310659
2012-11-24,-17.33194
2012-11-25,-15.98807
2012-11-26,-13.21433
2012-11-27,-17.808584
2012-11-28,-14.943758
2012-11-29,-16.553087
2012-11-30,-19.374489
2012-12-01,-20.746628
2012-12-02,-17.73019
2012-12-03,-19.863949
2012-12-04,-21.082933
2012-12-05,-19.960054
2012-12-06,-21.516382
2012-12-07,-23.974682
2012-12-08,-24.073622
2012-12-09,-14.261206
2012-12-10,-14.579228
2012-12-11,-18.432487
2012-12-12,-22.47173
2012-12-13,-17.499817
2012-12-14,-18.091555
2012-12-15,-20.06278
2012-12-16,-23.669167
2012-12-17,-19.36494
2012-12-18,-20.856932
2012-12-19,-22.766838
2012-12-20,-19.325592
2012-12-21,-16.860907
2012-12-22,-21.6184
2012-12-23,-25.481844
2012-12-24,-26.708881
2012-12-25,-23.42371
2012-12-26,-28.192213
2012-12-27,-25.802366
2012-12-28,-23.169598
2012-12-29,-20.769367
2012-12-30,-22.947365
2012-12-31,-29.27753
2013-01-01,-30.06046
2013-01-02,-27.251133
2013-01-03,-21.87638
2013-01-04,-20.375362
2013-01-05,-18.349527
2013-01-06,-25.444956
2013-01-07,-26.485916
2013-01-08,-28.188984
2013-01-09,-26.379383
2013-01-10,-29.937778
2013-01-11,-29.256422
2013-01-12,-29.841942
2013-01-13,-27.558184
2013-01-14,-27.745237
2013-01-15,-25.284052
2013-01-16,-24.447279
2013-01-17,-21.983496
2013-01-18,-23.12604
2013-01-19,-26.19795
2013-01-20,-26.115934
2013-01-21,-24.626734
2013-01-22,-26.214766
2013-01-23,-20.649122
2013-01-24,-22.721458
2013-01-25,-24.328716
2013-01-26,-27.075672
2013-01-27,-28.772547
2013-01-28,-18.650543
2013-01-29,-20.06326
2013-01-30,-18.339426
2013-01-31,-21.166452
2013-02-01,-19.378832
2013-02-02,-21.39832
2013-02-03,-23.734024
2013-02-04,-22.019243
2013-02-05,-22.47417
2013-02-06,-24.429117
2013-02-07,-25.65848
2013-02-08,-24.85744
2013-02-09,-23.698235
2013-02-10,-24.363775
2013-02-11,-21.637775
2013-02-12,-23.116262
2013-02-13,-17.624264
2013-02-14,-19.194729
2013-02-15,-24.316595
2013-02-16,-26.947226
2013-02-17,-19.891855
2013-02-18,-20.225098
2013-02-19,-22.578001
2013-02-20,-23.340977
2013-02-21,-21.854548
2013-02-22,-17.192307
2013-02-23,-18.853882
2013-02-24,-22.73212
2013-02-25,-20.013086
2013-02-26,-12.710437
2013-02-27,-15.768172
2013-02-28,-15.671
2013-03-01,-12.296717
2013-03-02,-19.918108
2013-03-03,-16.142202
2013-03-04,-15.506053
2013-03-05,-5.4917583
2013-03-06,-10.606737
2013-03-07,-8.685515
2013-03-08,-15.290724
2013-03-09,-17.588919
2013-03-10,-26.352125
2013-03-11,-17.960331
2013-03-12,-11.473969
2013-03-13,-17.2277
2013-03-14,-18.230692
2013-03-15,-12.026413
2013-03-16,-14.119951
2013-03-17,-6.9044833
2013-03-18,-16.086172
2013-03-19,-17.942719
2013-03-20,-21.196157
2013-03-21,-13.797484
2013-03-22,-14.254681
2013-03-23,-14.29532
2013-03-24,-12.196726
2013-03-25,-11.455447
2013-03-26,-8.479053
2013-03-27,-6.81044
2013-03-28,-8.265046
2013-03-29,-9.046694
2013-03-30,-9.5434475
2013-03-31,-8.805941
2013-04-01,-8.253201
2013-04-02,-4.043085
2013-04-03,-2.8775597
2013-04-04,-3.35105
2013-04-05,-2.4293578
2013-04-06,-5.286977
2013-04-07,-7.4047403
2013-04-08,-2.22522
2013-04-09,-4.345038
2013-04-10,-2.9924886
2013-04-11,-3.4048648
2013-04-12,-3.749539
2013-04-13,-3.0917711
2013-04-14,-3.7014427
2013-04-15,-5.248783
2013-04-16,-2.9787934
2013-04-17,-6.5100317
2013-04-18,-2.7372427
2013-04-19,-2.8919325
2013-04-20,-2.6001544
2013-04-21,-3.0156918
2013-04-22,-0.7708936
2013-04-23,3.0648887
2013-04-24,3.7594898
2013-04-25,2.8901505
2013-04-26,-2.591217
2013-04-27,1.2815111
2013-04-28,6.4934063
2013-04-29,5.0074787
2013-04-30,5.42179
2013-05-01,3.830547
2013-05-02,6.0281773
2013-05-03,2.040182
2013-05-04,5.552759
2013-05-05,6.897312
2013-05-06,6.823106
2013-05-07,10.615364
2013-05-08,13.718971
2013-05-09,13.876948
2013-05-10,9.733977
2013-05-11,3.6288679
2013-05-12,4.147334
2013-05-13,4.2218704
2013-05-14,8.47474
2013-05-15,6.7458763
2013-05-16,8.222009
2013-05-17,14.251871
2013-05-18,9.558399
2013-05-19,11.733261
2013-05-20,8.950836
2013-05-21,5.937269
2013-05-22,7.5355487
2013-05-23,10.164448
2013-05-24,12.023925
2013-05-25,10.319674
2013-05-26,15.572635
2013-05-27,16.046188
2013-05-28,13.460528
2013-05-29,11.35393
2013-05-30,9.581266
2013-05-31,10.889859
2013-06-01,8.587904
2013-06-02,4.198106
2013-06-03,10.196684
2013-06-04,6.328782
2013-06-05,9.110916
2013-06-06,14.8006
2013-06-07,16.053501
2013-06-08,12.943528
2013-06-09,11.082068
2013-06-10,6.2226543
2013-06-11,10.021285
2013-06-12,12.203819
2013-06-13,10.77342
2013-06-14,16.260136
2013-06-15,15.058779
2013-06-16,15.117026
2013-06-17,12.415723
2013-06-18,13.803145
2013-06-19,14.598293
2013-06-20,13.135918
2013-06-21,10.392459
2013-06-22,12.572531
2013-06-23,14.97146
2013-06-24,14.445096
2013-06-25,16.447428
2013-06-26,17.369032
2013-06-27,17.69793
2013-06-28,15.288225
2013-06-29,14.400816
2013-06-30,14.318339
2013-07-01,15.878555
2013-07-02,16.789976
2013-07-03,16.91489
2013-07-04,18.145798
2013-07-05,15.924648
2013-07-06,12.976973
2013-07-07,18.765549
2013-07-08,16.42508
2013-07-09,14.467919
2013-07-10,12.388687
2013-07-11,14.575648
2013-07-12,16.134426
2013-07-13,13.987054
2013-07-14,14.315624
2013-07-15,19.45806
2013-07-16,18.619865
2013-07-17,14.105635
2013-07-18,18.892483
2013-07-19,17.239494
2013-07-20,14.477973
2013-07-21,15.311003
2013-07-22,17.38354
2013-07-23,18.127617
2013-07-24,16.570024
2013-07-25,16.490343
2013-07-26,17.810938
2013-07-27,19.917023
2013-07-28,17.196024
2013-07-29,16.309992
2013-07-30,16.589428
2013-07-31,18.236816
2013-08-01,17.561844
2013-08-02,18.622486
2013-08-03,16.52385
2013-08-04,18.21071
2013-08-05,14.988132
2013-08-06,15.427412
2013-08-07,20.657028
2013-08-08,17.96333
2013-08-09,18.073826
2013-08-10,15.664776
2013-08-11,16.7447
2013-08-12,22.005056
2013-08-13,16.379776
2013-08-14,17.764698
2013-08-15,17.256584
2013-08-16,18.46586
2013-08-17,17.126749
2013-08-18,16.466215
2013-08-19,13.439213
2013-08-20,12.699922
2013-08-21,14.386545
2013-08-22,13.757162
2013-08-23,13.2385645
2013-08-24,11.396549
2013-08-25,9.016567
2013-08-26,8.350525
2013-08-27,13.198618
2013-08-28,12.438608
2013-08-29,10.691545
2013-08-30,6.525212
2013-08-31,6.109044
2013-09-01,8.971567
2013-09-02,7.476842
2013-09-03,6.5051775
2013-09-04,9.11827
2013-09-05,9.061628
2013-09-06,12.05963
2013-09-07,8.633308
2013-09-08,8.971587
2013-09-09,11.808108
2013-09-10,9.769178
2013-09-11,-0.44080782
2013-09-12,7.1222076
2013-09-13,11.952733
2013-09-14,9.956275
2013-09-15,5.402014
2013-09-16,3.7474499
2013-09-17,2.2195752
2013-09-18,3.8261719
2013-09-19,10.957545
2013-09-20,7.5678434
2013-09-21,4.012674
2013-09-22,8.132311
2013-09-23,8.40975
2013-09-24,1.7017349
2013-09-25,3.8869357
2013-09-26,1.9153943
2013-09-27,5.585064
2013-09-28,4.4939666
2013-09-29,-1.4858204
2013-09-30,0.26573133
2013-10-01,5.521737
2013-10-02,0.58381414
2013-10-03,-4.68526
2013-10-04,0.1566279
2013-10-05,2.3246303
2013-10-06,3.1978393
2013-10-07,5.4269104
2013-10-08,-1.9237089
2013-10-09,4.976267
2013-10-10,4.643516
2013-10-11,2.500495
2013-10-12,0.49665105
2013-10-13,-1.4126221
2013-10-14,-1.6140249
2013-10-15,-5.240241
2013-10-16,-4.100855
2013-10-17,-5.1335883
2013-10-18,-1.9440811
2013-10-19,-0.50703764
2013-10-20,-1.3899827
2013-10-21,-0.50548434
2013-10-22,3.998539
2013-10-23,2.8501706
2013-10-24,0.17631805
2013-10-25,-0.7704296
2013-10-26,-2.0828028
2013-10-27,-1.4610167
2013-10-28,0.22293162
2013-10-29,-3.6923544
2013-10-30,-3.864574
2013-10-31,-1.4138386
2013-11-01,-3.9607368
2013-11-02,-1.5849565
2013-11-03,-0.35218853
2013-11-04,-1.8138142
2013-11-05,-1.7671297
2013-11-06,-2.2515547
2013-11-07,-6.625429
2013-11-08,-8.471806
2013-11-09,-9.4299555
2013-11-10,-11.310799
2013-11-11,-13.812297
2013-11-12,-9.182689
2013-11-13,-7.1440167
2013-11-14,-3.6886663
2013-11-15,-6.4154015
2013-11-16,-5.590373
2013-11-17,-5.781253
2013-11-18,-7.8890123
2013-11-19,-7.6867933
2013-11-20,-6.5401344
2013-11-21,-8.012173
2013-11-22,-6.6159043
2013-11-23,-5.76278
2013-11-24,-7.287327
2013-11-25,-10.4505205
2013-11-26,-13.629639
2013-11-27,-13.13753
2013-11-28,-11.62439
2013-11-29,-12.207609
2013-11-30,-10.052917
2013-12-01,-6.098222
2013-12-02,-7.3432436
2013-12-03,-7.6343384
2013-12-04,-5.5034466
2013-12-05,-9.8978815
2013-12-06,-12.724821
2013-12-07,-12.544478
2013-12-08,-10.424318
2013-12-09,-14.8355665
2013-12-10,-14.134073
2013-12-11,-19.36586
2013-12-12,-19.563166
2013-12-13,-21.309555
2013-12-14,-17.978392
2013-12-15,-12.659027
2013-12-16,-17.464388
2013-12-17,-18.383503
2013-12-18,-12.815869
2013-12-19,-12.912235
2013-12-20,-16.47165
2013-12-21,-16.248524
2013-12-22,-16.642994
2013-12-23,-18.081034
2013-12-24,-17.95639
2013-12-25,-15.942845
2013-12-26,-15.712779
2013-12-27,-19.105892
2013-12-28,-17.833319
2013-12-29,-14.650959
2013-12-30,-13.328116
2013-12-31,-11.551023
2014-01-01,-17.851896
2014-01-02,-19.366302
2014-01-03,-20.872297
2014-01-04,-22.446775
2014-01-05,-21.175932
2014-01-06,-18.839792
2014-01-07,-17.342165
2014-01-08,-21.406391
2014-01-09,-24.438599
2014-01-10,-21.217947
2014-01-11,-25.438993
2014-01-12,-26.055445
2014-01-13,-25.702002
2014-01-14,-29.176937
2014-01-15,-21.190285
2014-01-16,-26.51737
2014-01-17,-20.999388
2014-01-18,-19.575386
2014-01-19,-18.960636
2014-01-20,-18.48884
2014-01-21,-18.841097
2014-01-22,-19.604805
2014-01-23,-16.038382
2014-01-24,-17.252789
2014-01-25,-15.740275
