time,tmin
2012-01-01,-29.011698
2012-01-02,-26.426369
2012-01-03,-26.14047
2012-01-04,-27.585913
2012-01-05,-28.956968
2012-01-06,-33.05456
2012-01-07,-33.63009
2012-01-08,-31.159384
2012-01-09,-29.031717
2012-01-10,-35.82538
2012-01-11,-38.469513
2012-01-12,-22.894556
2012-01-13,-22.315887
2012-01-14,-27.94105
2012-01-15,-28.959614
2012-01-16,-29.647474
2012-01-17,-27.711533
2012-01-18,-25.966932
2012-01-19,-31.200895
2012-01-20,-33.421158
2012-01-21,-36.790085
2012-01-22,-35.646667
2012-01-23,-37.87769
2012-01-24,-35.415443
2012-01-25,-36.352592
2012-01-26,-32.02569
2012-01-27,-34.298416
2012-01-28,-34.752357
2012-01-29,-36.02344
2012-01-30,-37.82058
2012-01-31,-38.97578
2012-02-01,-37.917366
2012-02-02,-36.51355
2012-02-03,-28.79881
2012-02-04,-28.651814
2012-02-05,-26.842562
2012-02-06,-25.566153
2012-02-07,-34.134407
2012-02-08,-27.961323
2012-02-09,-24.49508
2012-02-10,-31.999586
2012-02-11,-32.84476
2012-02-12,-30.273596
2012-02-13,-25.356148
2012-02-14,-26.493414
2012-02-15,-32.83782
2012-02-16,-32.099537
2012-02-17,-32.82193
2012-02-18,-30.394873
2012-02-19,-26.909685
2012-02-20,-31.223919
2012-02-21,-32.142105
2012-02-22,-23.199688
2012-02-23,-28.724823
2012-02-24,-24.652897
2012-02-25,-26.447605
2012-02-26,-27.88905
2012-02-27,-22.510431
2012-02-28,-22.700539
2012-02-29,-20.495377
2012-03-01,-23.431618
2012-03-02,-29.179382
2012-03-03,-26.248022
2012-03-04,-20.801981
2012-03-05,-14.448936
2012-03-06,-16.59707
2012-03-07,-16.489826
2012-03-08,-21.494081
2012-03-09,-27.857067
2012-03-10,-22.38196
2012-03-11,-27.59458
2012-03-12,-29.165464
2012-03-13,-21.648579
2012-03-14,-20.89074
2012-03-15,-22.62071
2012-03-16,-8.485233
2012-03-17,-22.327381
2012-03-18,-26.839907
2012-03-19,-20.091238
2012-03-20,-18.626293
2012-03-21,-7.5170975
2012-03-22,-14.573912
2012-03-23,-12.87811
2012-03-24,-15.09804
2012-03-25,-18.639126
2012-03-26,-13.892675
2012-03-27,-7.8955717
2012-03-28,-9.748255
2012-03-29,-4.285269
2012-03-30,-13.91512
2012-03-31,-19.059198
2012-04-01,-23.172016
2012-04-02,-19.424673
2012-04-03,-16.366417
2012-04-04,-13.627123
2012-04-05,-13.240182
2012-04-06,-19.74865
2012-04-07,-10.288002
2012-04-08,-5.651442
2012-04-09,-12.150353
2012-04-10,-2.658477
2012-04-11,-6.9993877
2012-04-12,-2.4230354
2012-04-13,-1.3889217
2012-04-14,-8.452341
2012-04-15,-9.18228
2012-04-16,-10.564407
2012-04-17,-2.112173
2012-04-18,-1.2620139
2012-04-19,6.5154386
2012-04-20,2.598945
2012-04-21,-1.221314
2012-04-22,5.242691
2012-04-23,11.521154
2012-04-24,0.05999446
2012-04-25,-5.9640965
2012-04-26,-6.9316397
2012-04-27,-4.685724
2012-04-28,-4.148319
2012-04-29,-5.7949805
2012-04-30,4.9887137
2012-05-01,-2.7727604
2012-05-02,3.0818317
2012-05-03,0.7438016
2012-05-04,-1.5385284
2012-05-05,-1.7016598
2012-05-06,-2.787998
2012-05-07,-0.48131704
2012-05-08,0.7028632
2012-05-09,7.554388
2012-05-10,8.302126
2012-05-11,7.2697334
2012-05-12,4.885929
2012-05-13,1.7858443
2012-05-14,0.14911199
2012-05-15,-2.9638767
2012-05-16,1.5102336
2012-05-17,-1.5142488
2012-05-18,10.252537
2012-05-19,2.671186
2012-05-20,-3.0346394
2012-05-21,12.531077
2012-05-22,8.267721
2012-05-23,1.1702397
2012-05-24,1.9494526
2012-05-25,2.1135502
2012-05-26,1.8789511
2012-05-27,0.07389593
2012-05-28,6.133975
2012-05-29,3.4193802
2012-05-30,1.8770193
2012-05-31,0.6933875
