time,tmin
2012-01-01,-22.928682
2012-01-02,-21.828648
2012-01-03,-19.950632
2012-01-04,-20.535706
2012-01-05,-24.100168
2012-01-06,-25.595076
2012-01-07,-26.709837
2012-01-08,-23.824955
2012-01-09,-25.100252
2012-01-10,-27.114723
2012-01-11,-28.7953
2012-01-12,-24.378069
2012-01-13,-23.048286
2012-01-14,-23.778896
2012-01-15,-24.231104
2012-01-16,-24.169579
2012-01-17,-23.945656
2012-01-18,-24.96814
2012-01-19,-26.106283
2012-01-20,-25.531769
2012-01-21,-28.37932
2012-01-22,-26.848036
2012-01-23,-31.173868
2012-01-24,-27.012175
2012-01-25,-29.44434
2012-01-26,-25.869825
2012-01-27,-26.667908
2012-01-28,-27.998863
2012-01-29,-28.31441
2012-01-30,-29.763018
2012-01-31,-31.059912
2012-02-01,-29.947279
2012-02-02,-26.552008
2012-02-03,-21.34775
2012-02-04,-20.244698
2012-02-05,-21.559578
2012-02-06,-20.894455
2012-02-07,-25.519186
2012-02-08,-22.217548
2012-02-09,-21.480488
2012-02-10,-24.5271
2012-02-11,-24.313202
2012-02-12,-25.140089
2012-02-13,-20.266142
2012-02-14,-19.096899
2012-02-15,-23.334124
2012-02-16,-24.519499
2012-02-17,-24.960884
2012-02-18,-22.535799
2012-02-19,-21.44301
2012-02-20,-22.10733
2012-02-21,-26.586918
2012-02-22,-18.435383
2012-02-23,-19.936111
2012-02-24,-16.553894
2012-02-25,-18.220602
2012-02-26,-21.987352
2012-02-27,-18.555277
2012-02-28,-17.038548
2012-02-29,-12.591261
2012-03-01,-15.836273
2012-03-02,-21.05824
2012-03-03,-20.784746
2012-03-04,-14.2080145
2012-03-05,-9.258318
2012-03-06,-11.936384
2012-03-07,-15.86532
2012-03-08,-14.494371
2012-03-09,-21.280117
2012-03-10,-18.996758
2012-03-11,-22.704529
2012-03-12,-21.382479
2012-03-13,-18.08556
2012-03-14,-16.451674
2012-03-15,-20.412632
2012-03-16,-1.2405276
2012-03-17,-12.486718
2012-03-18,-19.988327
2012-03-19,-14.359799
2012-03-20,-14.514
2012-03-21,-5.089858
2012-03-22,-7.1968994
2012-03-23,-6.456764
2012-03-24,-8.61279
2012-03-25,-11.43789
2012-03-26,-7.3324795
2012-03-27,-1.4754839
2012-03-28,-6.5442653
2012-03-29,-1.4850996
2012-03-30,-6.7665124
2012-03-31,-9.002338
2012-04-01,-14.216832
2012-04-02,-11.474227
2012-04-03,-9.738092
2012-04-04,-6.277325
2012-04-05,-7.459546
2012-04-06,-12.832764
2012-04-07,-8.0645
2012-04-08,-1.3661116
2012-04-09,-6.8011956
2012-04-10,1.8029797
2012-04-11,-5.6873407
2012-04-12,1.6721563
2012-04-13,-0.6896243
2012-04-14,-3.7982056
2012-04-15,-2.3432527
2012-04-16,-8.165663
2012-04-17,-0.952762
2012-04-18,1.8219857
2012-04-19,7.87567
2012-04-20,5.6437426
2012-04-21,0.7560282
2012-04-22,4.845305
2012-04-23,6.04283
2012-04-24,7.1949186
2012-04-25,-0.59732676
2012-04-26,-4.901146
2012-04-27,-0.13738263
2012-04-28,0.2658348
2012-04-29,-2.109297
2012-04-30,5.353035
2012-05-01,2.0196018
2012-05-02,5.650262
2012-05-03,5.01949
2012-05-04,7.1900725
2012-05-05,5.497468
2012-05-06,4.0332513
2012-05-07,3.458397
2012-05-08,5.9372807
2012-05-09,8.91187
2012-05-10,10.573376
2012-05-11,6.283527
2012-05-12,8.986443
2012-05-13,4.0928116
2012-05-14,2.1352432
2012-05-15,1.3411441
2012-05-16,5.460102
2012-05-17,0.78846407
2012-05-18,8.651669
2012-05-19,9.828684
2012-05-20,2.9154615
2012-05-21,11.0108185
2012-05-22,13.066807
2012-05-23,5.7933364
2012-05-24,5.331416
2012-05-25,5.9722986
2012-05-26,7.9827924
2012-05-27,4.3563795
2012-05-28,8.958532
2012-05-29,10.780894
2012-05-30,7.0040407
2012-05-31,3.9763021
2012-06-01,7.2777395
2012-06-02,10.927678
2012-06-03,9.534644
2012-06-04,11.018932
2012-06-05,10.866622
2012-06-06,12.366945
2012-06-07,11.35376
2012-06-08,11.455917
2012-06-09,9.991729
2012-06-10,7.7062654
2012-06-11,6.0549817
2012-06-12,9.010355
2012-06-13,9.798037
2012-06-14,10.498517
2012-06-15,12.522825
2012-06-16,11.184699
2012-06-17,12.683668
2012-06-18,10.312785
2012-06-19,12.219931
2012-06-20,13.435933
2012-06-21,14.627985
2012-06-22,16.307337
2012-06-23,14.720284
2012-06-24,18.19118
2012-06-25,16.481483
2012-06-26,16.88853
2012-06-27,16.50168
2012-06-28,18.12207
2012-06-29,16.575987
2012-06-30,15.325028
2012-07-01,15.508572
2012-07-02,13.083323
2012-07-03,14.195154
2012-07-04,14.361714
2012-07-05,15.204642
2012-07-06,15.788904
2012-07-07,17.224571
2012-07-08,19.373602
2012-07-09,18.203428
2012-07-10,17.21734
2012-07-11,16.198538
2012-07-12,17.732996
2012-07-13,14.088181
2012-07-14,14.6358795
2012-07-15,16.4505
2012-07-16,16.293827
2012-07-17,18.40957
2012-07-18,17.584225
2012-07-19,18.145813
2012-07-20,19.492682
2012-07-21,18.106302
2012-07-22,17.668564
2012-07-23,11.823917
2012-07-24,15.246191
2012-07-25,16.327774
2012-07-26,19.41081
2012-07-27,16.417982
2012-07-28,15.371026
2012-07-29,15.359739
2012-07-30,14.495054
2012-07-31,12.432848
2012-08-01,11.855326
2012-08-02,16.951506
2012-08-03,12.38851
2012-08-04,16.945822
2012-08-05,15.655205
2012-08-06,16.36869
2012-08-07,17.202564
2012-08-08,22.303684
2012-08-09,14.435257
2012-08-10,10.740055
2012-08-11,11.109263
2012-08-12,12.18843
2012-08-13,10.63288
2012-08-14,12.62057
2012-08-15,13.789793
2012-08-16,10.482573
2012-08-17,16.221334
2012-08-18,15.336084
2012-08-19,9.7841015
2012-08-20,12.071856
2012-08-21,5.173972
2012-08-22,5.57863
2012-08-23,10.637949
2012-08-24,10.631122
2012-08-25,13.528551
2012-08-26,14.307128
2012-08-27,14.439257
2012-08-28,14.739552
2012-08-29,14.558923
2012-08-30,9.147771
2012-08-31,11.447882
2012-09-01,15.315032
2012-09-02,11.447411
2012-09-03,10.451482
2012-09-04,9.386962
2012-09-05,7.295596
2012-09-06,5.8794613
2012-09-07,6.255304
2012-09-08,10.058729
2012-09-09,10.78915
2012-09-10,10.463226
2012-09-11,9.782757
2012-09-12,7.945492
2012-09-13,8.187911
2012-09-14,4.7306194
2012-09-15,4.4441113
2012-09-16,4.9211407
2012-09-17,5.3388166
2012-09-18,6.310727
2012-09-19,5.9051113
2012-09-20,5.510352
2012-09-21,6.9677143
2012-09-22,8.571141
2012-09-23,7.5374694
2012-09-24,8.193115
2012-09-25,10.265434
2012-09-26,6.7965484
2012-09-27,2.7809193
2012-09-28,2.4534898
2012-09-29,3.3039675
2012-09-30,-2.2017555
2012-10-01,-0.34971392
2012-10-02,1.2548327
2012-10-03,7.183715
2012-10-04,5.0940967
2012-10-05,2.1272583
2012-10-06,-1.5203462
2012-10-07,0.41762447
2012-10-08,2.8833735
2012-10-09,5.062888
2012-10-10,-1.6294917
2012-10-11,-4.289167
2012-10-12,0.17073596
2012-10-13,0.2892815
2012-10-14,-1.0247152
2012-10-15,-0.8776336
2012-10-16,-0.9140643
2012-10-17,-2.475243
2012-10-18,-5.169224
2012-10-19,-8.200265
2012-10-20,-4.969945
2012-10-21,-7.595342
2012-10-22,-7.1284485
2012-10-23,-5.4175997
2012-10-24,-1.644849
2012-10-25,-5.2677603
2012-10-26,-2.8085651
2012-10-27,0.9487221
2012-10-28,-4.730872
2012-10-29,-8.026652
2012-10-30,-11.3777
2012-10-31,-11.994166
2012-11-01,-11.955383
2012-11-02,-7.982109
2012-11-03,-6.6063666
2012-11-04,-3.5012329
2012-11-05,-6.953052
2012-11-06,-10.842103
2012-11-07,-10.048336
2012-11-08,-8.582391
2012-11-09,-11.354396
2012-11-10,-7.165137
2012-11-11,-3.4460175
2012-11-12,-7.6588564
2012-11-13,-8.212309
2012-11-14,-9.103802
2012-11-15,-12.137292
2012-11-16,-11.009373
2012-11-17,-10.11179
2012-11-18,-15.157018
2012-11-19,-14.596047
2012-11-20,-16.97836
2012-11-21,-12.688523
2012-11-22,-13.536499
2012-11-23,-15.39572
2012-11-24,-18.718475
2012-11-25,-15.465193
2012-11-26,-16.50404
2012-11-27,-19.409037
2012-11-28,-17.278334
2012-11-29,-18.9911
2012-11-30,-23.387983
2012-12-01,-24.535074
2012-12-02,-16.33741
2012-12-03,-22.14137
2012-12-04,-23.419144
2012-12-05,-21.689167
2012-12-06,-24.287859
2012-12-07,-27.251371
2012-12-08,-26.920898
2012-12-09,-19.23826
2012-12-10,-21.596718
2012-12-11,-22.440697
2012-12-12,-24.582218
2012-12-13,-18.702553
2012-12-14,-20.776995
2012-12-15,-22.830032
2012-12-16,-24.51074
2012-12-17,-24.019331
2012-12-18,-25.405361
2012-12-19,-28.389158
2012-12-20,-22.69797
2012-12-21,-18.261532
