time,tmin
2012-06-21,17.866226
2012-06-22,18.13866
2012-06-23,17.449696
2012-06-24,19.287788
2012-06-25,19.310112
2012-06-26,20.67967
2012-06-27,18.452482
2012-06-28,18.42601
2012-06-29,18.234354
2012-06-30,17.763964
2012-07-01,15.617283
2012-07-02,15.743161
2012-07-03,16.76334
2012-07-04,17.484787
2012-07-05,17.9657
2012-07-06,18.731737
2012-07-07,20.542416
2012-07-08,20.283209
2012-07-09,20.362638
2012-07-10,19.746105
2012-07-11,19.227728
2012-07-12,17.906805
2012-07-13,16.919939
2012-07-14,17.751379
2012-07-15,19.817001
2012-07-16,19.008625
2012-07-17,20.330664
2012-07-18,20.261347
2012-07-19,20.788052
2012-07-20,20.39574
2012-07-21,20.234642
2012-07-22,18.243828
2012-07-23,14.41707
2012-07-24,18.32936
2012-07-25,18.620804
2012-07-26,19.7671
2012-07-27,18.684858
2012-07-28,18.310236
2012-07-29,17.397373
2012-07-30,16.468159
2012-07-31,14.318815
2012-08-01,14.842724
2012-08-02,17.15918
2012-08-03,15.237407
2012-08-04,19.526394
2012-08-05,18.313002
2012-08-06,20.256666
2012-08-07,20.530022
2012-08-08,21.897762
2012-08-09,15.146529
2012-08-10,13.349687
2012-08-11,12.016814
2012-08-12,13.039452
2012-08-13,13.187062
2012-08-14,15.559078
2012-08-15,14.422358
2012-08-16,11.8946
2012-08-17,17.41135
2012-08-18,18.002886
2012-08-19,11.866207
2012-08-20,15.397164
2012-08-21,7.642987
2012-08-22,9.71264
2012-08-23,13.538751
2012-08-24,13.232494
2012-08-25,15.875629
2012-08-26,14.794165
2012-08-27,15.665264
2012-08-28,18.567064
2012-08-29,17.794975
2012-08-30,10.554474
2012-08-31,13.948856
2012-09-01,18.767046
2012-09-02,10.296318
2012-09-03,9.39118
2012-09-04,9.619186
2012-09-05,11.356655
2012-09-06,10.421957
2012-09-07,8.569225
2012-09-08,11.703728
2012-09-09,13.900992
2012-09-10,13.985462
2012-09-11,10.708275
2012-09-12,9.07504
2012-09-13,9.123436
2012-09-14,8.691088
2012-09-15,7.6566863
2012-09-16,7.3548117
2012-09-17,9.073372
2012-09-18,9.08467
2012-09-19,7.4498906
2012-09-20,8.343048
2012-09-21,8.903372
2012-09-22,9.439853
2012-09-23,9.018319
2012-09-24,6.0670385
2012-09-25,9.514816
2012-09-26,7.2168694
2012-09-27,4.762607
2012-09-28,6.858768
2012-09-29,5.5803185
2012-09-30,0.5456047
2012-10-01,4.442498
2012-10-02,5.0657015
2012-10-03,8.764657
2012-10-04,7.216723
2012-10-05,6.4851637
2012-10-06,1.3227751
2012-10-07,1.0081635
2012-10-08,2.1635714
2012-10-09,6.3253593
2012-10-10,-0.23424113
2012-10-11,-3.7218282
2012-10-12,-0.56852865
2012-10-13,0.38376766
2012-10-14,0.34702146
2012-10-15,0.2643447
2012-10-16,0.33532596
2012-10-17,-1.7727685
2012-10-18,-2.5407856
2012-10-19,-3.3404398
2012-10-20,-3.031704
2012-10-21,-6.1051154
2012-10-22,-6.780453
2012-10-23,-3.7651203
2012-10-24,-3.2674832
2012-10-25,-3.839427
2012-10-26,-0.5035956
2012-10-27,4.3686814
2012-10-28,-3.026009
2012-10-29,-7.27546
2012-10-30,-9.664871
2012-10-31,-11.079689
2012-11-01,-10.731625
2012-11-02,-8.299244
2012-11-03,-5.03323
2012-11-04,-3.1056666
2012-11-05,-6.6828537
2012-11-06,-10.698566
2012-11-07,-10.643191
2012-11-08,-4.4366527
2012-11-09,-9.3741455
2012-11-10,-8.255588
2012-11-11,-2.7867389
2012-11-12,-2.3814049
2012-11-13,-2.8221977
2012-11-14,-5.8317213
2012-11-15,-9.581821
2012-11-16,-11.490529
2012-11-17,-9.838173
2012-11-18,-15.439756
2012-11-19,-14.279856
2012-11-20,-13.444071
2012-11-21,-10.489433
2012-11-22,-14.205801
2012-11-23,-16.431017
2012-11-24,-18.865126
2012-11-25,-15.929628
2012-11-26,-14.368849
2012-11-27,-21.230844
2012-11-28,-13.616356
2012-11-29,-18.571178
2012-11-30,-20.900494
2012-12-01,-22.284483
2012-12-02,-17.67414
2012-12-03,-20.14753
2012-12-04,-20.613651
2012-12-05,-21.290054
2012-12-06,-22.7064
2012-12-07,-24.606522
2012-12-08,-24.459166
2012-12-09,-13.532813
2012-12-10,-12.758062
2012-12-11,-16.163605
2012-12-12,-23.485464
2012-12-13,-19.568872
2012-12-14,-18.909945
2012-12-15,-20.418055
2012-12-16,-22.20267
2012-12-17,-20.0843
2012-12-18,-19.821262
2012-12-19,-21.242752
2012-12-20,-25.225292
2012-12-21,-20.140362
2012-12-22,-22.158928
2012-12-23,-27.620346
2012-12-24,-28.75086
2012-12-25,-24.762054
2012-12-26,-29.369873
2012-12-27,-28.168251
2012-12-28,-23.601423
2012-12-29,-19.527195
2012-12-30,-21.8224
2012-12-31,-27.391043
2013-01-01,-29.978432
2013-01-02,-26.922512
2013-01-03,-21.856995
2013-01-04,-23.100422
2013-01-05,-17.773716
2013-01-06,-26.505135
2013-01-07,-26.819422
2013-01-08,-28.221344
2013-01-09,-27.563395
2013-01-10,-28.64531
2013-01-11,-29.122276
2013-01-12,-30.212685
2013-01-13,-29.151361
2013-01-14,-27.104145
2013-01-15,-24.502821
2013-01-16,-24.657017
2013-01-17,-26.779541
2013-01-18,-24.475807
2013-01-19,-27.897871
2013-01-20,-26.525724
2013-01-21,-26.296545
2013-01-22,-27.671835
2013-01-23,-22.999937
2013-01-24,-21.469137
2013-01-25,-21.91331
2013-01-26,-24.872047
2013-01-27,-27.145012
2013-01-28,-19.593893
2013-01-29,-22.61652
2013-01-30,-23.541931
2013-01-31,-21.705948
2013-02-01,-20.117327
2013-02-02,-20.726202
2013-02-03,-23.329227
2013-02-04,-22.970657
2013-02-05,-24.766438
2013-02-06,-25.174862
2013-02-07,-24.140942
2013-02-08,-24.053085
2013-02-09,-25.520452
2013-02-10,-25.086653
2013-02-11,-22.483437
2013-02-12,-24.513397
2013-02-13,-20.177595
2013-02-14,-20.348875
2013-02-15,-23.438164
2013-02-16,-26.317757
2013-02-17,-16.641958
2013-02-18,-20.16512
2013-02-19,-22.705637
2013-02-20,-21.791664
2013-02-21,-22.277485
2013-02-22,-18.911562
2013-02-23,-18.78227
2013-02-24,-21.286379
2013-02-25,-19.350903
2013-02-26,-17.689272
2013-02-27,-16.51857
2013-02-28,-16.08545
2013-03-01,-11.003778
2013-03-02,-16.843418
2013-03-03,-16.606588
2013-03-04,-15.62431
2013-03-05,-7.8765373
2013-03-06,-11.072032
2013-03-07,-9.243749
2013-03-08,-16.991587
2013-03-09,-15.792937
2013-03-10,-26.994963
2013-03-11,-17.68145
2013-03-12,-13.584747
2013-03-13,-16.08508
2013-03-14,-15.934745
2013-03-15,-11.2700615
2013-03-16,-14.234228
2013-03-17,-8.267729
2013-03-18,-15.513994
2013-03-19,-18.187822
2013-03-20,-19.99247
2013-03-21,-16.39119
2013-03-22,-14.3986845
2013-03-23,-13.802604
2013-03-24,-12.079564
2013-03-25,-12.622409
2013-03-26,-10.032938
2013-03-27,-6.622811
2013-03-28,-8.827618
2013-03-29,-9.200177
2013-03-30,-8.914854
2013-03-31,-8.297585
2013-04-01,-7.473351
2013-04-02,-4.1371665
2013-04-03,-2.32555
2013-04-04,-5.8870125
2013-04-05,-3.3654916
2013-04-06,-3.6473536
2013-04-07,-6.1792674
2013-04-08,-3.535452
2013-04-09,-3.0285342
2013-04-10,-2.5854058
2013-04-11,-3.1777797
2013-04-12,-2.8740344
2013-04-13,-2.2963889
2013-04-14,-3.2454896
2013-04-15,-3.5643106
2013-04-16,-3.703288
2013-04-17,-5.678547
2013-04-18,-2.0198503
2013-04-19,-1.5073528
2013-04-20,-0.9673343
2013-04-21,-1.794963
2013-04-22,-0.6994643
2013-04-23,3.0072978
2013-04-24,1.8150615
2013-04-25,3.6163795
2013-04-26,-1.5193583
2013-04-27,3.3510559
2013-04-28,4.8538046
2013-04-29,7.712657
2013-04-30,5.1731257
2013-05-01,5.9271374
2013-05-02,6.622161
2013-05-03,4.7007065
2013-05-04,6.114246
2013-05-05,10.4806595
2013-05-06,6.6264615
2013-05-07,10.613947
2013-05-08,14.913423
2013-05-09,14.10427
2013-05-10,10.279058
2013-05-11,4.561226
2013-05-12,4.640747
2013-05-13,6.9251795
2013-05-14,8.641406
2013-05-15,8.209822
2013-05-16,10.0912895
2013-05-17,14.611276
2013-05-18,9.916849
2013-05-19,11.976661
2013-05-20,9.01628
2013-05-21,5.649265
2013-05-22,8.305595
2013-05-23,12.680314
2013-05-24,12.196474
2013-05-25,10.886834
2013-05-26,15.675313
2013-05-27,16.0031
2013-05-28,14.702292
2013-05-29,9.5344
2013-05-30,10.1407175
2013-05-31,12.081764
2013-06-01,10.275803
2013-06-02,6.9647965
2013-06-03,12.285244
2013-06-04,8.367265
2013-06-05,9.920397
2013-06-06,14.747892
2013-06-07,17.621246
2013-06-08,13.53964
2013-06-09,11.047393
2013-06-10,10.143366
2013-06-11,12.094699
2013-06-12,12.890189
2013-06-13,11.6700325
2013-06-14,16.358437
2013-06-15,15.616136
2013-06-16,14.286852
2013-06-17,13.125628
2013-06-18,14.434655
2013-06-19,14.461077
2013-06-20,13.79358
2013-06-21,13.012413
2013-06-22,12.6002245
2013-06-23,16.44604
2013-06-24,17.208567
2013-06-25,20.063272
2013-06-26,18.659332
2013-06-27,18.14222
2013-06-28,15.611312
2013-06-29,14.27968
2013-06-30,14.706257
2013-07-01,17.93823
2013-07-02,17.143763
2013-07-03,17.433538
2013-07-04,18.287971
2013-07-05,17.130634
2013-07-06,12.093631
2013-07-07,18.504313
2013-07-08,15.649266
2013-07-09,13.685486
2013-07-10,13.636383
2013-07-11,15.175163
2013-07-12,12.997264
2013-07-13,12.902046
2013-07-14,15.516521
2013-07-15,19.422756
2013-07-16,19.787586
2013-07-17,14.128025
2013-07-18,18.415503
2013-07-19,16.70589
2013-07-20,15.4805565
2013-07-21,15.742082
2013-07-22,17.99943
2013-07-23,19.849447
2013-07-24,17.222464
2013-07-25,17.756462
2013-07-26,18.38818
2013-07-27,18.893099
2013-07-28,18.57505
2013-07-29,16.736498
2013-07-30,14.853634
2013-07-31,19.025454
2013-08-01,18.840021
2013-08-02,19.210743
2013-08-03,15.920095
2013-08-04,18.092077
2013-08-05,16.350176
2013-08-06,16.12664
2013-08-07,18.354277
2013-08-08,17.934608
2013-08-09,18.364838
2013-08-10,17.18353
2013-08-11,18.106133
2013-08-12,20.761799
2013-08-13,17.584448
2013-08-14,17.66003
2013-08-15,18.307583
2013-08-16,18.813572
2013-08-17,17.550411
2013-08-18,15.877249
2013-08-19,14.915001
2013-08-20,14.301657
2013-08-21,13.641261
2013-08-22,14.141707
2013-08-23,13.419075
2013-08-24,11.913711
2013-08-25,9.052235
2013-08-26,10.625783
2013-08-27,12.914119
2013-08-28,12.537655
2013-08-29,11.766542
2013-08-30,6.7709565
2013-08-31,6.560377
2013-09-01,9.326277
2013-09-02,8.893864
2013-09-03,9.270882
2013-09-04,9.656053
2013-09-05,9.664631
2013-09-06,12.323291
2013-09-07,9.368072
2013-09-08,10.356064
2013-09-09,11.62433
2013-09-10,10.152082
2013-09-11,3.9590926
2013-09-12,6.148661
2013-09-13,12.277455
2013-09-14,9.85696
2013-09-15,6.7725873
2013-09-16,5.0522337
2013-09-17,2.247952
2013-09-18,5.2874665
2013-09-19,10.714617
2013-09-20,8.796353
2013-09-21,3.8653965
2013-09-22,8.47502
2013-09-23,8.788132
2013-09-24,2.0509381
2013-09-25,4.243778
2013-09-26,2.9282126
2013-09-27,6.3788614
2013-09-28,5.130028
2013-09-29,-0.20902115
2013-09-30,0.017758846
2013-10-01,5.4686456
2013-10-02,0.82963896
2013-10-03,-5.284704
2013-10-04,-1.6818004
2013-10-05,1.3247151
2013-10-06,2.9954975
2013-10-07,5.83636
2013-10-08,-0.9542084
2013-10-09,5.6724334
2013-10-10,3.5155392
2013-10-11,1.4812146
2013-10-12,-0.2504847
2013-10-13,0.0147488415
2013-10-14,-1.8982317
2013-10-15,-5.486697
2013-10-16,-3.6799512
2013-10-17,-4.5891724
2013-10-18,-1.9923608
2013-10-19,-0.5824505
2013-10-20,0.059137166
2013-10-21,1.0050254
2013-10-22,4.0791626
2013-10-23,2.7291112
2013-10-24,2.3754466
2013-10-25,0.009171486
2013-10-26,-2.4823346
2013-10-27,-1.0698476
2013-10-28,0.0020709038
2013-10-29,-4.182518
2013-10-30,-3.628543
2013-10-31,-2.160167
2013-11-01,-3.4616778
2013-11-02,-0.37410972
2013-11-03,-0.40378332
2013-11-04,-1.1432915
2013-11-05,-1.7134438
2013-11-06,-3.074637
2013-11-07,-7.853679
2013-11-08,-10.6062765
2013-11-09,-10.34638
2013-11-10,-11.377306
2013-11-11,-13.60406
2013-11-12,-10.085344
2013-11-13,-6.9530425
2013-11-14,-2.9121284
2013-11-15,-5.894756
2013-11-16,-5.977444
2013-11-17,-4.2845387
2013-11-18,-7.066629
2013-11-19,-7.4089513
2013-11-20,-5.3433833
2013-11-21,-7.8720765
2013-11-22,-6.820854
2013-11-23,-6.3659782
2013-11-24,-4.874916
2013-11-25,-9.420829
2013-11-26,-12.717509
2013-11-27,-12.626364
2013-11-28,-10.801444
2013-11-29,-11.940655
2013-11-30,-7.4765596
2013-12-01,-6.010481
2013-12-02,-7.9269676
2013-12-03,-8.631951
2013-12-04,-7.5754642
2013-12-05,-11.135567
2013-12-06,-12.491705
2013-12-07,-12.79867
2013-12-08,-11.808878
2013-12-09,-13.850429
2013-12-10,-14.963755
2013-12-11,-17.72793
2013-12-12,-19.583868
2013-12-13,-19.537945
2013-12-14,-15.838636
2013-12-15,-12.979931
2013-12-16,-15.60128
2013-12-17,-15.227023
2013-12-18,-14.784177
2013-12-19,-13.19726
2013-12-20,-14.794677
2013-12-21,-14.2947445
2013-12-22,-15.525797
2013-12-23,-17.67124
2013-12-24,-16.386574
2013-12-25,-14.274349
2013-12-26,-15.240823
2013-12-27,-16.941687
2013-12-28,-17.746334
2013-12-29,-13.054169
2013-12-30,-13.59127
2013-12-31,-11.158232
2014-01-01,-19.207745
2014-01-02,-19.29841
2014-01-03,-20.81847
2014-01-04,-22.62629
2014-01-05,-22.428413
2014-01-06,-20.09284
2014-01-07,-18.882908
2014-01-08,-21.153723
2014-01-09,-24.000431
2014-01-10,-22.746105
2014-01-11,-24.437012
2014-01-12,-26.994207
2014-01-13,-26.484016
2014-01-14,-27.23344
2014-01-15,-23.847935
2014-01-16,-26.47793
2014-01-17,-21.647379
2014-01-18,-20.499193
2014-01-19,-19.678915
2014-01-20,-19.319681
2014-01-21,-18.682077
2014-01-22,-20.518736
2014-01-23,-16.729315
2014-01-24,-18.082138
2014-01-25,-16.36782
2014-01-26,-23.955357
2014-01-27,-18.703352
2014-01-28,-20.875792
2014-01-29,-19.363811
2014-01-30,-20.458849
2014-01-31,-22.782295
2014-02-01,-21.895805
2014-02-02,-19.358685
2014-02-03,-24.007359
2014-02-04,-26.644264
2014-02-05,-25.848904
2014-02-06,-21.674112
2014-02-07,-21.100122
2014-02-08,-15.768105
2014-02-09,-23.851143
2014-02-10,-22.489716
2014-02-11,-22.96578
2014-02-12,-24.331074
2014-02-13,-20.546638
2014-02-14,-17.864288
2014-02-15,-23.816221
2014-02-16,-23.315578
2014-02-17,-22.539192
2014-02-18,-22.824028
2014-02-19,-25.191952
2014-02-20,-23.122229
2014-02-21,-20.041166
2014-02-22,-20.037899
2014-02-23,-16.952091
2014-02-24,-10.880197
2014-02-25,-11.157002
2014-02-26,-8.7021
2014-02-27,-8.825573
2014-02-28,-12.430814
2014-03-01,-17.755442
2014-03-02,-18.855389
2014-03-03,-17.515059
2014-03-04,-17.893349
2014-03-05,-19.597
2014-03-06,-17.076473
2014-03-07,-16.1445
2014-03-08,-15.771857
2014-03-09,-12.653552
2014-03-10,-13.662667
2014-03-11,-7.1108837
2014-03-12,-9.54366
2014-03-13,-10.910083
2014-03-14,-10.575401
2014-03-15,-3.6294682
2014-03-16,-8.395665
2014-03-17,-2.250961
2014-03-18,-6.4226904
2014-03-19,-0.94692266
2014-03-20,-5.3722544
2014-03-21,-4.0991035
2014-03-22,-3.4706452
2014-03-23,-0.17759275
2014-03-24,0.21357489
2014-03-25,-0.037112415
2014-03-26,-2.0040812
2014-03-27,-1.8107986
2014-03-28,4.2889185
2014-03-29,-2.8422785
2014-03-30,1.2030454
2014-03-31,-2.7703028
2014-04-01,-0.49020624
2014-04-02,-3.974082
2014-04-03,-5.0793953
2014-04-04,-2.2086935
2014-04-05,-3.791099
2014-04-06,-2.9295592
2014-04-07,-0.26410675
2014-04-08,4.13629
2014-04-09,3.9093556
2014-04-10,0.60581875
2014-04-11,1.2906706
2014-04-12,0.9741955
2014-04-13,1.8441377
2014-04-14,8.726919
2014-04-15,0.3174026
2014-04-16,1.4062533
2014-04-17,-1.3088672
2014-04-18,0.39024782
2014-04-19,-0.46051311
2014-04-20,3.382856
2014-04-21,2.1358159
2014-04-22,2.9491518
2014-04-23,5.0234566
2014-04-24,9.984045
2014-04-25,11.5809765
2014-04-26,8.035393
2014-04-27,4.3670177
2014-04-28,6.1786847
2014-04-29,10.049959
2014-04-30,10.356668
2014-05-01,11.51927
2014-05-02,4.3833184
2014-05-03,-0.5608039
2014-05-04,3.637875
2014-05-05,1.1882057
2014-05-06,0.15431625
2014-05-07,4.0070405
2014-05-08,3.3153183
2014-05-09,4.2796764
2014-05-10,9.361231
2014-05-11,10.539694
2014-05-12,10.105847
2014-05-13,8.736342
2014-05-14,10.10233
2014-05-15,7.853982
2014-05-16,9.312467
2014-05-17,6.5362625
2014-05-18,8.854621
2014-05-19,7.575879
2014-05-20,10.123033
2014-05-21,10.34709
2014-05-22,8.62652
2014-05-23,14.857977
2014-05-24,12.02149
2014-05-25,12.358593
2014-05-26,7.8211017
2014-05-27,8.692527
2014-05-28,10.051084
2014-05-29,6.661188
2014-05-30,10.16464
2014-05-31,17.687878
2014-06-01,19.070786
2014-06-02,21.168943
2014-06-03,16.047316
2014-06-04,12.796963
2014-06-05,14.832048
2014-06-06,11.884974
2014-06-07,13.984659
2014-06-08,13.440164
2014-06-09,15.758668
2014-06-10,14.842432
2014-06-11,16.18576
2014-06-12,14.887297
2014-06-13,14.225822
2014-06-14,16.842552
2014-06-15,14.667551
2014-06-16,16.539213
2014-06-17,15.629489
2014-06-18,11.511196
2014-06-19,15.120305
2014-06-20,14.906476
2014-06-21,15.376542
2014-06-22,16.249434
2014-06-23,16.577936
2014-06-24,17.453144
2014-06-25,19.741423
2014-06-26,17.818464
2014-06-27,16.41626
2014-06-28,15.266007
2014-06-29,18.592745
2014-06-30,18.921602
2014-07-01,20.79921
2014-07-02,20.606958
2014-07-03,19.256021
2014-07-04,16.311901
2014-07-05,16.745022
2014-07-06,14.241014
2014-07-07,15.962757
2014-07-08,19.418373
2014-07-09,17.4994
2014-07-10,17.35545
2014-07-11,15.467189
2014-07-12,16.377811
2014-07-13,14.775005
2014-07-14,15.385488
2014-07-15,16.898535
2014-07-16,16.913616
2014-07-17,17.000587
2014-07-18,16.787151
2014-07-19,19.769157
2014-07-20,20.036783
2014-07-21,19.85039
2014-07-22,16.128933
2014-07-23,16.45314
2014-07-24,13.811319
2014-07-25,12.054361
2014-07-26,12.172988
2014-07-27,15.897681
2014-07-28,18.549526
2014-07-29,17.48886
2014-07-30,19.162638
2014-07-31,18.497358
2014-08-01,18.491272
2014-08-02,15.999917
2014-08-03,15.612743
2014-08-04,15.842501
2014-08-05,14.455396
2014-08-06,13.78954
2014-08-07,12.068304
2014-08-08,14.770906
2014-08-09,15.631231
2014-08-10,17.080902
2014-08-11,15.70335
2014-08-12,14.799952
2014-08-13,13.614931
2014-08-14,13.676502
2014-08-15,13.391488
2014-08-16,13.176257
2014-08-17,12.191868
2014-08-18,12.429262
2014-08-19,14.869267
2014-08-20,16.507866
2014-08-21,13.151887
2014-08-22,13.75309
2014-08-23,14.491448
2014-08-24,17.04645
2014-08-25,16.125605
2014-08-26,14.602116
2014-08-27,12.751569
2014-08-28,12.912407
2014-08-29,14.091337
2014-08-30,15.553297
2014-08-31,16.03227
2014-09-01,12.806028
2014-09-02,12.185717
2014-09-03,9.567957
2014-09-04,11.191407
2014-09-05,12.484088
2014-09-06,11.344842
2014-09-07,14.943654
2014-09-08,10.948475
2014-09-09,6.603845
2014-09-10,5.923725
2014-09-11,6.533574
2014-09-12,9.4451885
2014-09-13,10.335051
2014-09-14,10.4889555
2014-09-15,7.323203
2014-09-16,3.182779
2014-09-17,3.4210002
2014-09-18,7.188221
2014-09-19,8.95344
2014-09-20,10.06867
2014-09-21,8.0904665
2014-09-22,7.732769
2014-09-23,4.4617715
2014-09-24,2.75204
2014-09-25,5.766629
2014-09-26,6.007794
2014-09-27,7.6307864
2014-09-28,4.154634
2014-09-29,-0.3771014
2014-09-30,-1.6525584
2014-10-01,-3.2427387
2014-10-02,-2.7018027
2014-10-03,-1.5971892
2014-10-04,-1.2888182
2014-10-05,-1.6376565
2014-10-06,-1.2576227
2014-10-07,5.155365
2014-10-08,2.644227
2014-10-09,4.9895077
2014-10-10,4.3040266
2014-10-11,5.9314566
2014-10-12,1.362246
2014-10-13,-4.268682
2014-10-14,-1.2811236
2014-10-15,0.090812385
2014-10-16,-1.1316677
2014-10-17,-2.2941022
2014-10-18,2.6929076
2014-10-19,4.520044
2014-10-20,-4.241562
2014-10-21,-8.770848
2014-10-22,-6.8272715
2014-10-23,0.8857596
2014-10-24,0.33833337
2014-10-25,-1.2463133
2014-10-26,-2.9269168
2014-10-27,-6.087262
2014-10-28,-5.3217564
2014-10-29,-2.2944124
2014-10-30,-0.55054957
2014-10-31,-4.5396557
2014-11-01,-1.849866
2014-11-02,-5.6037154
2014-11-03,-5.270604
2014-11-04,-4.265158
2014-11-05,-1.8946928
2014-11-06,-6.746822
2014-11-07,-5.4850416
2014-11-08,-4.668682
2014-11-09,-3.7210388
2014-11-10,-4.034485
2014-11-11,-2.9803224
2014-11-12,-10.004605
2014-11-13,-12.740274
2014-11-14,-10.712072
2014-11-15,-7.7767835
2014-11-16,-10.782895
2014-11-17,-10.625532
2014-11-18,-9.672529
2014-11-19,-8.002356
2014-11-20,-8.801554
2014-11-21,-9.054361
2014-11-22,-12.002997
2014-11-23,-12.03039
2014-11-24,-11.972006
2014-11-25,-12.513021
2014-11-26,-5.760294
2014-11-27,-13.437693
2014-11-28,-15.546038
2014-11-29,-14.612702
2014-11-30,-13.129111
2014-12-01,-16.028225
2014-12-02,-17.862167
2014-12-03,-17.320345
2014-12-04,-18.76377
2014-12-05,-16.401718
2014-12-06,-16.46973
2014-12-07,-19.395021
2014-12-08,-19.456196
2014-12-09,-19.81297
2014-12-10,-14.808269
2014-12-11,-20.224894
2014-12-12,-20.679636
2014-12-13,-22.943491
2014-12-14,-23.699911
2014-12-15,-21.082762
2014-12-16,-24.180386
2014-12-17,-25.234476
2014-12-18,-25.82579
2014-12-19,-20.007677
2014-12-20,-25.51417
2014-12-21,-23.299616
2014-12-22,-20.30608
2014-12-23,-16.338387
2014-12-24,-17.94189
2014-12-25,-13.509302
2014-12-26,-14.984693
2014-12-27,-16.019688
2014-12-28,-17.817844
2014-12-29,-20.669209
2014-12-30,-20.01922
2014-12-31,-16.539001
2015-01-01,-18.58308
2015-01-02,-19.678257
2015-01-03,-17.676113
