time,tmin
2012-01-01,-21.988184
2012-01-02,-20.051321
2012-01-03,-20.201084
2012-01-04,-20.115929
2012-01-05,-20.579464
2012-01-06,-20.579573
2012-01-07,-22.29523
2012-01-08,-22.4263
2012-01-09,-24.302418
2012-01-10,-22.36224
2012-01-11,-25.808096
2012-01-12,-23.48228
2012-01-13,-22.991386
2012-01-14,-22.338947
2012-01-15,-19.292917
2012-01-16,-19.605555
2012-01-17,-22.657537
2012-01-18,-23.384335
2012-01-19,-20.735357
2012-01-20,-22.295046
2012-01-21,-24.480602
2012-01-22,-24.453526
2012-01-23,-26.751446
2012-01-24,-25.83713
2012-01-25,-25.658283
2012-01-26,-22.002687
2012-01-27,-24.664118
2012-01-28,-25.443785
2012-01-29,-25.48581
2012-01-30,-26.399637
2012-01-31,-28.250132
2012-02-01,-26.65343
2012-02-02,-23.562536
2012-02-03,-19.410892
2012-02-04,-19.41046
2012-02-05,-16.919304
2012-02-06,-16.553053
2012-02-07,-20.85329
2012-02-08,-21.380957
2012-02-09,-19.839493
2012-02-10,-20.790417
2012-02-11,-20.370268
2012-02-12,-20.563435
2012-02-13,-17.883732
2012-02-14,-14.629795
2012-02-15,-18.624586
2012-02-16,-18.830912
2012-02-17,-20.698559
2012-02-18,-19.479477
2012-02-19,-15.818972
2012-02-20,-17.870983
2012-02-21,-22.958687
2012-02-22,-16.646137
2012-02-23,-17.685127
2012-02-24,-12.289593
2012-02-25,-14.688128
2012-02-26,-18.067013
2012-02-27,-15.772457
2012-02-28,-12.178616
2012-02-29,-7.1486816
2012-03-01,-13.295825
2012-03-02,-16.228954
2012-03-03,-16.90185
2012-03-04,-9.456829
2012-03-05,-5.5626497
2012-03-06,-9.017039
2012-03-07,-13.522417
2012-03-08,-11.510518
2012-03-09,-15.7795725
2012-03-10,-12.180472
2012-03-11,-16.272022
2012-03-12,-15.790007
2012-03-13,-12.848637
2012-03-14,-10.715018
2012-03-15,-8.275446
2012-03-16,1.4000816
2012-03-17,-11.668171
2012-03-18,-15.980692
2012-03-19,-10.839516
2012-03-20,-10.773023
2012-03-21,-3.7158957
2012-03-22,-4.464457
2012-03-23,-2.5287454
2012-03-24,-2.8794167
2012-03-25,-6.6543007
2012-03-26,-4.5110807
2012-03-27,-0.10864067
2012-03-28,-4.843961
2012-03-29,-1.3743017
2012-03-30,-6.771556
2012-03-31,-7.8033886
2012-04-01,-12.300678
2012-04-02,-6.9531126
2012-04-03,-6.808104
2012-04-04,-3.582483
2012-04-05,-6.686517
2012-04-06,-8.462397
2012-04-07,-5.774585
2012-04-08,2.0953689
2012-04-09,-2.4972315
2012-04-10,2.9339044
2012-04-11,-2.819158
2012-04-12,5.31942
2012-04-13,2.223582
2012-04-14,1.2183126
2012-04-15,2.6376426
2012-04-16,-2.8647227
2012-04-17,4.7126226
2012-04-18,6.749951
2012-04-19,11.87521
2012-04-20,11.304015
2012-04-21,6.6165323
2012-04-22,9.1707735
2012-04-23,7.714342
2012-04-24,12.210333
2012-04-25,6.690647
2012-04-26,-0.7229643
2012-04-27,2.5540206
2012-04-28,2.6159465
2012-04-29,1.9517646
2012-04-30,10.424887
2012-05-01,5.045237
2012-05-02,10.802717
2012-05-03,9.275926
2012-05-04,9.292552
2012-05-05,7.875521
2012-05-06,4.734193
2012-05-07,5.3860726
2012-05-08,10.169857
2012-05-09,10.7130785
2012-05-10,12.043885
2012-05-11,8.354746
2012-05-12,10.773925
2012-05-13,8.430155
2012-05-14,7.033048
2012-05-15,2.885548
2012-05-16,6.149816
2012-05-17,5.340422
2012-05-18,12.33975
2012-05-19,16.260777
2012-05-20,10.615312
2012-05-21,16.85411
2012-05-22,15.293545
2012-05-23,8.82781
2012-05-24,8.565602
2012-05-25,8.599974
2012-05-26,11.945468
2012-05-27,9.997681
2012-05-28,13.564054
2012-05-29,12.521412
2012-05-30,11.792023
2012-05-31,9.601967
2012-06-01,12.355515
2012-06-02,15.2912855
2012-06-03,13.733318
2012-06-04,14.5323515
2012-06-05,14.33401
2012-06-06,14.115856
2012-06-07,12.946384
2012-06-08,15.157773
2012-06-09,13.569771
2012-06-10,11.451992
2012-06-11,12.415092
2012-06-12,12.486544
2012-06-13,13.189494
2012-06-14,14.441985
2012-06-15,15.324517
2012-06-16,14.720596
2012-06-17,15.322413
2012-06-18,14.376569
2012-06-19,16.606352
2012-06-20,18.079254
2012-06-21,19.138275
2012-06-22,20.202417
2012-06-23,19.306784
2012-06-24,20.591785
2012-06-25,20.641766
2012-06-26,22.615883
2012-06-27,19.424055
2012-06-28,19.677263
2012-06-29,18.9387
2012-06-30,17.216795
2012-07-01,17.481833
2012-07-02,15.404247
2012-07-03,17.131542
2012-07-04,17.45119
2012-07-05,17.66826
2012-07-06,19.695877
2012-07-07,20.964687
2012-07-08,20.874563
2012-07-09,21.741282
2012-07-10,21.458437
2012-07-11,19.571253
2012-07-12,18.438528
2012-07-13,17.509956
2012-07-14,18.50055
2012-07-15,20.296211
2012-07-16,20.78425
2012-07-17,22.109602
2012-07-18,22.782858
2012-07-19,21.907299
2012-07-20,22.548414
2012-07-21,21.136623
2012-07-22,19.032747
2012-07-23,15.598572
2012-07-24,20.89689
2012-07-25,20.875875
2012-07-26,22.658707
2012-07-27,19.548027
2012-07-28,17.87682
2012-07-29,17.925598
2012-07-30,16.206911
2012-07-31,15.408871
2012-08-01,16.106453
2012-08-02,17.532099
2012-08-03,15.216433
2012-08-04,20.012672
2012-08-05,19.551857
2012-08-06,20.9639
2012-08-07,21.795303
2012-08-08,22.728876
2012-08-09,16.01032
2012-08-10,14.257339
2012-08-11,13.91118
2012-08-12,14.675978
2012-08-13,14.221716
2012-08-14,16.622063
2012-08-15,16.41339
2012-08-16,14.227739
2012-08-17,19.559713
2012-08-18,19.612898
2012-08-19,15.274233
2012-08-20,15.62988
2012-08-21,9.502041
2012-08-22,10.606759
2012-08-23,13.838385
2012-08-24,15.717203
2012-08-25,16.37822
2012-08-26,18.152388
2012-08-27,18.929203
2012-08-28,18.059513
2012-08-29,20.495962
2012-08-30,14.013094
2012-08-31,17.887047
2012-09-01,21.064056
2012-09-02,11.183411
2012-09-03,10.380028
2012-09-04,10.222459
2012-09-05,9.725298
2012-09-06,9.47467
2012-09-07,10.416356
