time,tmin
2012-01-01,-21.468258
2012-01-02,-20.397793
2012-01-03,-18.319416
2012-01-04,-19.170311
2012-01-05,-21.462294
2012-01-06,-21.661283
2012-01-07,-22.377666
2012-01-08,-21.63392
2012-01-09,-24.274946
2012-01-10,-22.382309
2012-01-11,-26.551737
2012-01-12,-26.190826
2012-01-13,-25.4546
2012-01-14,-23.735563
2012-01-15,-22.993147
2012-01-16,-21.999815
2012-01-17,-23.356026
2012-01-18,-23.700207
2012-01-19,-22.611172
2012-01-20,-23.341013
2012-01-21,-25.431536
2012-01-22,-25.232565
2012-01-23,-29.912785
2012-01-24,-24.93487
2012-01-25,-27.353476
2012-01-26,-24.26283
2012-01-27,-25.56349
2012-01-28,-28.025707
2012-01-29,-28.166817
2012-01-30,-28.359083
2012-01-31,-28.604929
2012-02-01,-27.85952
2012-02-02,-23.701038
2012-02-03,-19.944494
2012-02-04,-17.972263
2012-02-05,-19.57866
2012-02-06,-18.831026
2012-02-07,-23.336111
2012-02-08,-21.03191
2012-02-09,-20.343014
2012-02-10,-22.532187
2012-02-11,-22.4621
2012-02-12,-24.477774
2012-02-13,-19.965405
2012-02-14,-17.96638
2012-02-15,-19.730146
2012-02-16,-21.309916
2012-02-17,-22.065348
2012-02-18,-19.917757
2012-02-19,-20.958576
2012-02-20,-21.082733
2012-02-21,-25.89399
2012-02-22,-19.671917
2012-02-23,-18.077728
2012-02-24,-17.403275
2012-02-25,-16.888842
2012-02-26,-21.037176
2012-02-27,-18.147238
2012-02-28,-15.838875
2012-02-29,-11.997722
2012-03-01,-16.435654
2012-03-02,-20.936327
2012-03-03,-21.271454
2012-03-04,-14.59038
2012-03-05,-10.173822
2012-03-06,-13.319483
2012-03-07,-15.600161
2012-03-08,-15.060075
2012-03-09,-21.075693
2012-03-10,-17.588707
2012-03-11,-21.687187
2012-03-12,-19.63031
2012-03-13,-17.16458
2012-03-14,-13.609811
2012-03-15,-12.143915
2012-03-16,-1.0280223
2012-03-17,-13.509246
2012-03-18,-17.82144
2012-03-19,-13.617559
2012-03-20,-14.525745
2012-03-21,-7.9767294
2012-03-22,-7.1822824
2012-03-23,-5.619776
2012-03-24,-7.463868
2012-03-25,-9.7607155
2012-03-26,-5.3515987
2012-03-27,-1.4066081
2012-03-28,-7.6814003
2012-03-29,-1.5156736
2012-03-30,-7.5598116
2012-03-31,-8.776586
2012-04-01,-15.030921
2012-04-02,-12.515982
2012-04-03,-9.469423
2012-04-04,-6.040927
2012-04-05,-7.690034
2012-04-06,-11.7506485
2012-04-07,-8.274292
2012-04-08,-0.42452908
2012-04-09,-5.245757
2012-04-10,1.1752067
2012-04-11,-5.7468104
2012-04-12,0.16806729
2012-04-13,-3.3360467
2012-04-14,-5.0362253
2012-04-15,-2.0391393
2012-04-16,-7.8633704
2012-04-17,-0.91729724
2012-04-18,1.2856851
2012-04-19,7.650054
2012-04-20,4.6148515
2012-04-21,-0.18551302
2012-04-22,4.260389
2012-04-23,5.3304324
2012-04-24,8.679732
2012-04-25,1.2119722
2012-04-26,-4.95286
2012-04-27,-2.3114433
2012-04-28,0.3869221
2012-04-29,-1.1262074
2012-04-30,4.464157
2012-05-01,0.29851627
2012-05-02,6.0685067
2012-05-03,3.3853922
2012-05-04,4.3888764
2012-05-05,4.749999
2012-05-06,4.312502
2012-05-07,2.075924
2012-05-08,4.668704
2012-05-09,9.104868
2012-05-10,6.211054
2012-05-11,4.8927555
2012-05-12,6.05365
2012-05-13,2.9453773
2012-05-14,0.54431665
2012-05-15,1.5823762
2012-05-16,2.8498428
2012-05-17,1.3885002
2012-05-18,7.9920044
2012-05-19,10.936516
2012-05-20,2.5078359
2012-05-21,10.154032
2012-05-22,14.332809
2012-05-23,4.774121
2012-05-24,2.0543094
2012-05-25,5.582114
2012-05-26,3.92473
2012-05-27,4.6297526
2012-05-28,9.473665
2012-05-29,10.955796
2012-05-30,7.5443745
2012-05-31,1.0558562
2012-06-01,6.775213
2012-06-02,9.9743595
2012-06-03,7.687168
2012-06-04,9.537717
2012-06-05,11.245774
2012-06-06,10.716399
2012-06-07,8.929879
2012-06-08,10.380266
2012-06-09,6.72427
2012-06-10,4.6906414
2012-06-11,7.788127
2012-06-12,9.935644
2012-06-13,10.290713
2012-06-14,10.331884
2012-06-15,11.683254
2012-06-16,10.682951
2012-06-17,11.445365
2012-06-18,11.036794
2012-06-19,11.644194
2012-06-20,13.387699
2012-06-21,13.507853
2012-06-22,12.457524
2012-06-23,14.240316
2012-06-24,18.338781
2012-06-25,18.005108
2012-06-26,15.9288645
2012-06-27,16.531006
2012-06-28,18.096254
2012-06-29,17.577703
2012-06-30,8.829457
2012-07-01,14.132959
2012-07-02,13.516627
2012-07-03,14.66338
2012-07-04,11.551868
2012-07-05,12.049249
2012-07-06,14.507081
2012-07-07,13.935529
2012-07-08,16.712759
2012-07-09,17.134972
2012-07-10,16.762308
2012-07-11,16.834984
2012-07-12,16.840641
2012-07-13,12.127089
2012-07-14,11.742926
2012-07-15,15.700521
2012-07-16,12.713926
2012-07-17,14.982933
2012-07-18,16.017084
2012-07-19,17.706514
2012-07-20,17.382175
2012-07-21,17.807667
2012-07-22,15.828202
2012-07-23,11.517063
2012-07-24,15.063374
2012-07-25,16.055683
2012-07-26,19.488203
2012-07-27,13.710999
2012-07-28,16.337086
2012-07-29,15.821376
2012-07-30,12.956751
2012-07-31,7.710344
2012-08-01,11.074777
2012-08-02,12.319587
2012-08-03,11.965499
2012-08-04,14.786267
2012-08-05,12.924352
2012-08-06,16.685753
2012-08-07,17.43028
2012-08-08,19.8961
2012-08-09,13.031402
2012-08-10,10.662546
2012-08-11,9.916115
2012-08-12,10.197872
2012-08-13,8.546178
2012-08-14,11.565414
2012-08-15,10.911485
2012-08-16,9.105303
2012-08-17,13.927055
2012-08-18,13.328661
2012-08-19,8.841692
2012-08-20,12.918669
2012-08-21,2.760219
2012-08-22,4.874263
2012-08-23,9.088386
2012-08-24,10.039201
2012-08-25,12.372917
2012-08-26,12.4872675
2012-08-27,13.379257
2012-08-28,14.626244
2012-08-29,12.950358
2012-08-30,8.76111
2012-08-31,10.536686
2012-09-01,14.719077
2012-09-02,10.739372
2012-09-03,6.595968
2012-09-04,8.389493
2012-09-05,7.478648
2012-09-06,5.7195964
2012-09-07,5.522112
2012-09-08,9.678386
2012-09-09,10.815507
2012-09-10,10.713065
2012-09-11,8.783872
2012-09-12,7.428627
2012-09-13,7.508107
2012-09-14,5.6659603
2012-09-15,4.877682
2012-09-16,4.026409
2012-09-17,5.1185865
2012-09-18,5.1704707
2012-09-19,4.9307632
2012-09-20,4.1693196
2012-09-21,6.3509517
2012-09-22,5.845871
2012-09-23,6.530792
2012-09-24,7.179044
2012-09-25,8.544827
2012-09-26,3.6471033
2012-09-27,2.6526237
2012-09-28,3.6742747
2012-09-29,0.8786211
2012-09-30,-1.8232365
2012-10-01,0.44333816
2012-10-02,1.0635495
2012-10-03,7.1946325
2012-10-04,5.512951
2012-10-05,2.413806
2012-10-06,-1.6069363
2012-10-07,-0.22792804
2012-10-08,1.7465935
2012-10-09,4.5657125
2012-10-10,-1.7557373
2012-10-11,-5.966449
2012-10-12,-0.90145624
2012-10-13,-1.3183191
2012-10-14,-1.1039284
2012-10-15,-0.91681266
2012-10-16,-0.19843066
2012-10-17,-3.0142484
2012-10-18,-3.6263595
2012-10-19,-7.0850334
2012-10-20,-4.730617
2012-10-21,-8.135257
2012-10-22,-7.5709214
2012-10-23,-6.21576
2012-10-24,-2.0995555
2012-10-25,-5.584511
2012-10-26,-2.9237847
2012-10-27,1.6369855
2012-10-28,-5.358306
2012-10-29,-8.964239
2012-10-30,-12.066225
2012-10-31,-12.5552
2012-11-01,-12.617165
2012-11-02,-9.15616
2012-11-03,-6.3098907
2012-11-04,-3.9625802
2012-11-05,-8.240597
2012-11-06,-10.133112
2012-11-07,-10.648973
2012-11-08,-6.9037075
2012-11-09,-10.712003
2012-11-10,-9.060165
2012-11-11,-4.2030315
2012-11-12,-5.531116
2012-11-13,-6.014693
2012-11-14,-8.0481825
2012-11-15,-10.168426
2012-11-16,-9.358637
2012-11-17,-11.600371
2012-11-18,-15.246234
2012-11-19,-14.488755
2012-11-20,-15.761121
2012-11-21,-12.193139
2012-11-22,-15.305954
2012-11-23,-16.00723
2012-11-24,-18.702358
2012-11-25,-17.510265
2012-11-26,-13.9707575
2012-11-27,-18.977179
2012-11-28,-17.134151
2012-11-29,-17.83132
2012-11-30,-20.825274
2012-12-01,-23.561184
2012-12-02,-19.871094
2012-12-03,-21.67899
2012-12-04,-22.614288
2012-12-05,-21.626953
2012-12-06,-23.159739
2012-12-07,-26.325264
2012-12-08,-24.828766
2012-12-09,-16.517605
2012-12-10,-17.771734
2012-12-11,-19.384079
2012-12-12,-23.39391
2012-12-13,-17.225704
2012-12-14,-19.38933
2012-12-15,-22.691813
2012-12-16,-24.873129
2012-12-17,-21.41757
2012-12-18,-22.4139
2012-12-19,-25.919477
2012-12-20,-20.621185
2012-12-21,-18.35577
2012-12-22,-23.340115
2012-12-23,-29.994701
2012-12-24,-30.274076
2012-12-25,-25.571312
2012-12-26,-26.835726
2012-12-27,-26.941998
2012-12-28,-23.566858
2012-12-29,-22.008417
2012-12-30,-25.057402
2012-12-31,-27.631798
2013-01-01,-31.137428
2013-01-02,-28.163609
2013-01-03,-22.84852
2013-01-04,-21.58318
2013-01-05,-20.336002
2013-01-06,-24.49007
2013-01-07,-27.404293
2013-01-08,-28.719482
2013-01-09,-26.653862
2013-01-10,-30.699638
2013-01-11,-28.631489
2013-01-12,-29.449268
2013-01-13,-27.284801
2013-01-14,-28.923159
2013-01-15,-23.433357
2013-01-16,-25.698538
2013-01-17,-21.277657
2013-01-18,-22.10567
2013-01-19,-27.614859
2013-01-20,-28.131008
2013-01-21,-26.418621
2013-01-22,-28.164452
2013-01-23,-20.402672
2013-01-24,-24.169922
2013-01-25,-25.315542
2013-01-26,-27.54175
2013-01-27,-29.872242
2013-01-28,-19.368183
2013-01-29,-21.17146
2013-01-30,-18.998238
2013-01-31,-23.689642
2013-02-01,-20.79068
2013-02-02,-23.664595
2013-02-03,-25.658344
2013-02-04,-22.175728
2013-02-05,-24.980509
2013-02-06,-26.926538
2013-02-07,-27.506496
2013-02-08,-25.596891
2013-02-09,-25.143948
2013-02-10,-25.157013
2013-02-11,-21.64541
2013-02-12,-24.565956
2013-02-13,-19.067305
2013-02-14,-20.452904
2013-02-15,-27.467922
2013-02-16,-27.381813
2013-02-17,-22.98487
2013-02-18,-20.658775
2013-02-19,-24.28993
2013-02-20,-25.00444
2013-02-21,-22.540197
2013-02-22,-18.174898
2013-02-23,-19.0964
2013-02-24,-22.725086
2013-02-25,-20.891651
2013-02-26,-13.765007
2013-02-27,-17.528599
2013-02-28,-17.47194
2013-03-01,-13.819411
2013-03-02,-19.670204
2013-03-03,-17.840647
2013-03-04,-14.06738
2013-03-05,-7.9606657
2013-03-06,-11.664532
2013-03-07,-10.301369
2013-03-08,-16.991823
2013-03-09,-16.876186
2013-03-10,-32.47633
2013-03-11,-20.69978
2013-03-12,-13.2034445
2013-03-13,-18.44019
2013-03-14,-22.430336
2013-03-15,-12.202936
2013-03-16,-16.332188
2013-03-17,-7.790922
2013-03-18,-16.087658
2013-03-19,-19.746489
2013-03-20,-22.31043
2013-03-21,-17.157099
2013-03-22,-14.615192
2013-03-23,-16.814798
2013-03-24,-13.26247
2013-03-25,-15.050255
2013-03-26,-11.530512
2013-03-27,-8.734703
2013-03-28,-9.791587
2013-03-29,-10.797956
2013-03-30,-11.756704
2013-03-31,-11.570667
2013-04-01,-11.345507
2013-04-02,-5.506665
2013-04-03,-4.497405
2013-04-04,-5.643409
2013-04-05,-3.4010444
2013-04-06,-7.4946814
2013-04-07,-8.8608885
2013-04-08,-3.3667727
2013-04-09,-7.0539255
2013-04-10,-4.4915314
2013-04-11,-4.0981445
2013-04-12,-5.462182
2013-04-13,-5.068764
2013-04-14,-5.5466986
2013-04-15,-6.0888834
2013-04-16,-4.962122
2013-04-17,-7.695736
2013-04-18,-3.8365097
2013-04-19,-4.3982906
2013-04-20,-3.5925856
2013-04-21,-3.390071
2013-04-22,-2.3580923
2013-04-23,1.4569306
2013-04-24,1.8623862
2013-04-25,1.7224224
2013-04-26,-3.183993
2013-04-27,-2.725708
2013-04-28,3.315535
2013-04-29,2.993012
2013-04-30,2.4683104
2013-05-01,0.41678333
2013-05-02,4.7132683
2013-05-03,2.7526646
2013-05-04,4.299741
2013-05-05,5.9291105
2013-05-06,3.9626117
2013-05-07,7.9630656
2013-05-08,11.518762
2013-05-09,12.2140045
2013-05-10,7.3604946
2013-05-11,2.6434398
2013-05-12,3.30666
2013-05-13,2.2577043
2013-05-14,7.1273623
2013-05-15,4.1677666
2013-05-16,6.371853
2013-05-17,12.325637
2013-05-18,7.37603
2013-05-19,11.633768
2013-05-20,6.853479
2013-05-21,4.556776
2013-05-22,5.4809394
2013-05-23,8.470402
2013-05-24,9.297708
2013-05-25,7.2018538
2013-05-26,9.272241
2013-05-27,15.399484
2013-05-28,12.870549
2013-05-29,8.405979
2013-05-30,7.201471
2013-05-31,8.95336
2013-06-01,6.9060583
2013-06-02,1.8777003
2013-06-03,9.156901
2013-06-04,3.992047
2013-06-05,7.095494
2013-06-06,12.551366
2013-06-07,14.794824
2013-06-08,11.954779
2013-06-09,9.670078
2013-06-10,4.536508
2013-06-11,7.7833805
2013-06-12,9.340546
2013-06-13,7.7930694
2013-06-14,14.0510845
2013-06-15,13.342895
2013-06-16,12.885189
2013-06-17,10.293563
2013-06-18,10.776773
2013-06-19,12.170448
2013-06-20,10.791518
2013-06-21,8.36367
2013-06-22,9.952454
2013-06-23,11.026761
2013-06-24,11.200453
2013-06-25,14.524186
2013-06-26,15.428092
2013-06-27,16.52053
2013-06-28,13.1758
2013-06-29,13.323335
2013-06-30,12.411278
2013-07-01,13.729578
2013-07-02,15.297116
2013-07-03,15.27837
2013-07-04,17.12538
2013-07-05,13.507348
2013-07-06,9.30073
2013-07-07,15.88527
2013-07-08,14.185906
2013-07-09,12.384656
2013-07-10,8.620447
2013-07-11,11.382438
2013-07-12,13.520339
2013-07-13,11.891821
2013-07-14,11.567677
2013-07-15,16.572554
2013-07-16,16.761047
2013-07-17,11.148676
2013-07-18,15.102034
2013-07-19,14.6933
2013-07-20,12.009277
2013-07-21,8.586808
2013-07-22,14.186956
2013-07-23,15.355604
2013-07-24,14.92996
2013-07-25,13.694908
2013-07-26,15.796659
2013-07-27,17.818653
2013-07-28,13.94808
2013-07-29,14.023112
2013-07-30,14.0009165
2013-07-31,16.49329
2013-08-01,15.884743
2013-08-02,15.705997
2013-08-03,14.070487
2013-08-04,14.153547
2013-08-05,12.857624
2013-08-06,10.722706
2013-08-07,17.748796
2013-08-08,15.737579
2013-08-09,16.90616
2013-08-10,14.030329
2013-08-11,15.032247
2013-08-12,19.444973
2013-08-13,14.61495
2013-08-14,16.18745
2013-08-15,15.285327
2013-08-16,16.427025
2013-08-17,15.583141
2013-08-18,14.021979
2013-08-19,11.535791
2013-08-20,10.049907
2013-08-21,13.082823
2013-08-22,12.032377
2013-08-23,11.251241
2013-08-24,9.340148
2013-08-25,7.080845
2013-08-26,5.573077
2013-08-27,10.54975
2013-08-28,11.149919
2013-08-29,9.154257
2013-08-30,5.536872
2013-08-31,4.038163
2013-09-01,6.8675013
2013-09-02,6.244035
2013-09-03,5.0727715
2013-09-04,7.152645
2013-09-05,7.651671
2013-09-06,8.617052
2013-09-07,6.7546945
2013-09-08,6.838504
2013-09-09,9.374614
2013-09-10,6.751096
2013-09-11,-0.18204689
2013-09-12,3.1590729
2013-09-13,9.372104
2013-09-14,8.15621
2013-09-15,3.9776344
2013-09-16,1.1208345
2013-09-17,-0.17212206
2013-09-18,1.8994665
2013-09-19,10.081337
2013-09-20,5.258701
2013-09-21,2.1858425
2013-09-22,5.8637996
2013-09-23,6.829256
2013-09-24,-0.32200253
2013-09-25,1.7478988
