time,tmin
2012-01-01,-20.452675
2012-01-02,-19.169878
2012-01-03,-18.242199
2012-01-04,-18.215292
2012-01-05,-19.65191
2012-01-06,-19.5573
2012-01-07,-20.744284
2012-01-08,-21.199743
2012-01-09,-23.069927
2012-01-10,-21.17837
2012-01-11,-25.932524
2012-01-12,-24.615973
2012-01-13,-23.827381
2012-01-14,-21.640759
2012-01-15,-19.929623
2012-01-16,-20.319115
2012-01-17,-22.032871
2012-01-18,-23.311628
2012-01-19,-21.221382
2012-01-20,-21.554634
2012-01-21,-23.36603
2012-01-22,-23.314096
2012-01-23,-26.701744
2012-01-24,-23.634584
2012-01-25,-24.823477
2012-01-26,-22.016052
2012-01-27,-23.98668
2012-01-28,-25.90222
2012-01-29,-26.807198
2012-01-30,-26.297583
2012-01-31,-26.873753
2012-02-01,-25.487938
2012-02-02,-21.39593
2012-02-03,-18.12471
2012-02-04,-17.74384
2012-02-05,-17.263084
2012-02-06,-16.604952
2012-02-07,-21.037962
2012-02-08,-19.37624
2012-02-09,-19.1217
2012-02-10,-20.377203
2012-02-11,-20.662863
2012-02-12,-22.038467
2012-02-13,-17.698544
2012-02-14,-15.370973
2012-02-15,-17.47279
2012-02-16,-19.028109
2012-02-17,-19.844608
2012-02-18,-18.099646
2012-02-19,-17.162445
2012-02-20,-19.43463
2012-02-21,-24.264776
2012-02-22,-18.00515
2012-02-23,-16.730053
2012-02-24,-14.8617935
2012-02-25,-14.364817
2012-02-26,-18.778776
2012-02-27,-16.365736
2012-02-28,-13.702514
2012-02-29,-8.966806
2012-03-01,-14.474613
2012-03-02,-18.246292
2012-03-03,-19.191233
2012-03-04,-12.258965
2012-03-05,-8.19581
2012-03-06,-9.95019
2012-03-07,-14.167091
2012-03-08,-14.083693
2012-03-09,-17.798615
2012-03-10,-13.350639
2012-03-11,-18.353148
2012-03-12,-17.49146
2012-03-13,-14.938674
2012-03-14,-12.148647
2012-03-15,-10.041984
2012-03-16,0.61121225
2012-03-17,-12.924766
2012-03-18,-15.817505
2012-03-19,-11.5731325
2012-03-20,-12.176357
2012-03-21,-5.3704805
2012-03-22,-5.596431
2012-03-23,-3.7579567
2012-03-24,-4.110449
2012-03-25,-7.807511
2012-03-26,-4.1442323
2012-03-27,-0.2633829
2012-03-28,-6.3492312
2012-03-29,-1.368024
2012-03-30,-6.9769173
2012-03-31,-7.444339
2012-04-01,-13.662255
2012-04-02,-10.74869
2012-04-03,-7.8449235
2012-04-04,-4.3751497
2012-04-05,-6.1567254
2012-04-06,-10.090114
2012-04-07,-6.716547
2012-04-08,1.0660262
2012-04-09,-3.608529
2012-04-10,2.4684377
2012-04-11,-3.8308806
2012-04-12,3.1772408
2012-04-13,-1.3679976
2012-04-14,-2.4930587
2012-04-15,0.37274933
2012-04-16,-5.6597276
2012-04-17,1.6290653
2012-04-18,3.36275
2012-04-19,9.566674
2012-04-20,4.9889936
2012-04-21,2.499695
2012-04-22,6.5959415
2012-04-23,6.5321374
2012-04-24,10.514858
2012-04-25,3.9859314
2012-04-26,-2.0715508
2012-04-27,0.5891931
2012-04-28,2.018541
2012-04-29,0.8568435
2012-04-30,8.005913
2012-05-01,2.881887
2012-05-02,8.728923
2012-05-03,4.0674167
2012-05-04,6.628984
2012-05-05,7.670072
2012-05-06,4.4000554
2012-05-07,4.025475
2012-05-08,7.0340776
2012-05-09,9.548983
2012-05-10,8.633183
2012-05-11,6.9874153
2012-05-12,8.651465
2012-05-13,5.2532616
2012-05-14,2.752915
2012-05-15,3.3398502
2012-05-16,5.373248
2012-05-17,2.9788961
2012-05-18,10.273424
2012-05-19,13.700684
2012-05-20,6.367322
2012-05-21,13.507044
2012-05-22,15.229036
2012-05-23,6.7355156
2012-05-24,6.5125484
2012-05-25,7.3443975
2012-05-26,8.788835
2012-05-27,8.17165
2012-05-28,11.416656
2012-05-29,12.090306
2012-05-30,10.49349
2012-05-31,6.4101124
2012-06-01,11.159633
2012-06-02,12.451212
2012-06-03,11.462074
2012-06-04,12.4382105
2012-06-05,12.825531
2012-06-06,12.374191
2012-06-07,13.66928
2012-06-08,12.815351
2012-06-09,10.788195
2012-06-10,6.0433283
2012-06-11,10.689678
2012-06-12,10.99936
2012-06-13,12.163466
2012-06-14,13.63307
2012-06-15,13.493905
2012-06-16,12.607238
2012-06-17,13.452633
2012-06-18,12.709383
2012-06-19,14.645227
2012-06-20,16.079985
2012-06-21,15.352532
2012-06-22,16.189493
2012-06-23,16.97204
2012-06-24,19.196568
2012-06-25,18.909117
2012-06-26,19.121511
2012-06-27,18.234776
2012-06-28,18.886328
2012-06-29,18.238008
2012-06-30,14.937592
2012-07-01,15.528716
2012-07-02,14.747478
2012-07-03,16.235983
2012-07-04,14.637919
2012-07-05,15.399743
2012-07-06,17.75404
2012-07-07,18.50055
2012-07-08,19.0795
2012-07-09,19.076244
2012-07-10,19.461609
2012-07-11,18.31913
2012-07-12,17.913208
2012-07-13,15.782511
2012-07-14,16.737053
2012-07-15,18.919044
2012-07-16,18.239496
2012-07-17,20.074188
2012-07-18,19.930141
2012-07-19,19.635136
2012-07-20,20.65158
2012-07-21,19.422789
2012-07-22,17.579079
2012-07-23,13.7876835
2012-07-24,17.674463
2012-07-25,18.488712
2012-07-26,20.475914
2012-07-27,17.898563
2012-07-28,17.517649
2012-07-29,17.252613
2012-07-30,15.797468
2012-07-31,12.911825
2012-08-01,13.881994
2012-08-02,15.251063
2012-08-03,13.930178
2012-08-04,17.042864
2012-08-05,17.738796
2012-08-06,18.868328
2012-08-07,19.718899
2012-08-08,21.695091
2012-08-09,15.167973
2012-08-10,13.380318
2012-08-11,12.38868
2012-08-12,12.520531
2012-08-13,12.503097
2012-08-14,14.115506
2012-08-15,13.79305
2012-08-16,11.620904
2012-08-17,16.768497
2012-08-18,16.647608
2012-08-19,11.361647
2012-08-20,14.849214
2012-08-21,5.9060845
2012-08-22,7.69709
2012-08-23,11.653106
2012-08-24,12.850565
2012-08-25,14.957856
2012-08-26,15.431736
2012-08-27,16.116116
2012-08-28,17.145277
2012-08-29,17.344109
2012-08-30,10.683546
2012-08-31,13.306013
2012-09-01,18.472528
2012-09-02,10.466667
2012-09-03,7.6772647
2012-09-04,9.461431
2012-09-05,8.371085
2012-09-06,7.656347
2012-09-07,7.820666
2012-09-08,12.055417
2012-09-09,12.919861
2012-09-10,12.333076
2012-09-11,9.965213
2012-09-12,8.726022
2012-09-13,8.907341
2012-09-14,6.486302
2012-09-15,6.590499
2012-09-16,6.5429716
2012-09-17,7.7363667
2012-09-18,7.552021
2012-09-19,6.661609
2012-09-20,7.034527
2012-09-21,8.932119
2012-09-22,9.133818
2012-09-23,9.144186
2012-09-24,8.060633
2012-09-25,9.908957
2012-09-26,6.2146893
2012-09-27,5.024872
2012-09-28,5.987758
2012-09-29,3.6575644
2012-09-30,0.44198728
2012-10-01,2.4768476
2012-10-02,3.5237386
2012-10-03,8.550068
2012-10-04,6.527135
2012-10-05,4.646526
2012-10-06,0.2706313
2012-10-07,1.792427
2012-10-08,3.029111
2012-10-09,6.69434
2012-10-10,-0.19607234
2012-10-11,-4.4228067
2012-10-12,0.109262705
2012-10-13,-0.1937114
2012-10-14,0.6220794
2012-10-15,0.15873146
2012-10-16,0.28544664
2012-10-17,-1.5193739
2012-10-18,-2.362805
2012-10-19,-4.600939
2012-10-20,-3.1030612
2012-10-21,-7.066328
2012-10-22,-6.268895
2012-10-23,-3.9967194
2012-10-24,-1.0718671
2012-10-25,-4.024694
2012-10-26,-0.93150234
2012-10-27,3.9883351
2012-10-28,-3.9481626
2012-10-29,-7.679299
2012-10-30,-11.066039
2012-10-31,-11.681197
2012-11-01,-11.3329525
2012-11-02,-7.290663
2012-11-03,-3.9210835
2012-11-04,-2.125104
2012-11-05,-7.24158
2012-11-06,-9.193442
2012-11-07,-10.033072
2012-11-08,-6.132268
2012-11-09,-9.474413
2012-11-10,-8.042624
2012-11-11,-2.24256
2012-11-12,-3.3948097
2012-11-13,-4.36183
2012-11-14,-5.956528
2012-11-15,-9.114681
2012-11-16,-7.6632466
2012-11-17,-9.754526
2012-11-18,-14.150881
2012-11-19,-13.657544
2012-11-20,-13.905157
2012-11-21,-10.614145
2012-11-22,-12.959195
2012-11-23,-13.162243
2012-11-24,-17.466774
2012-11-25,-16.067917
2012-11-26,-13.2015
2012-11-27,-17.976028
2012-11-28,-14.864787
2012-11-29,-16.21393
2012-11-30,-19.451904
2012-12-01,-21.077366
2012-12-02,-17.746151
2012-12-03,-19.949453
2012-12-04,-21.06411
2012-12-05,-20.029488
2012-12-06,-21.552727
2012-12-07,-24.033947
2012-12-08,-23.880985
2012-12-09,-14.314844
2012-12-10,-14.476602
2012-12-11,-18.123875
2012-12-12,-22.558968
2012-12-13,-17.448074
2012-12-14,-18.121304
2012-12-15,-20.406939
2012-12-16,-23.511175
2012-12-17,-19.217628
2012-12-18,-20.633675
2012-12-19,-22.757017
2012-12-20,-19.460398
2012-12-21,-17.040508
2012-12-22,-21.622211
2012-12-23,-26.421528
2012-12-24,-27.197378
2012-12-25,-23.491919
2012-12-26,-28.03789
2012-12-27,-25.773373
2012-12-28,-23.12475
2012-12-29,-20.791183
2012-12-30,-22.834808
2012-12-31,-29.688705
2013-01-01,-30.179806
2013-01-02,-27.165108
2013-01-03,-21.819181
2013-01-04,-20.507345
2013-01-05,-18.46226
2013-01-06,-25.331636
