time,tmin
2012-01-01,-22.35249
2012-01-02,-21.33423
2012-01-03,-19.372791
2012-01-04,-20.001734
2012-01-05,-23.468369
2012-01-06,-24.539171
2012-01-07,-25.623993
2012-01-08,-23.091059
2012-01-09,-24.946198
2012-01-10,-25.344309
2012-01-11,-27.680372
2012-01-12,-24.586538
2012-01-13,-23.150492
2012-01-14,-23.021898
2012-01-15,-23.27798
2012-01-16,-23.36194
2012-01-17,-23.545889
2012-01-18,-24.889875
2012-01-19,-25.189775
2012-01-20,-25.09986
2012-01-21,-27.11323
2012-01-22,-25.688843
2012-01-23,-30.467493
2012-01-24,-26.022366
2012-01-25,-28.640282
2012-01-26,-25.060858
2012-01-27,-25.748827
2012-01-28,-27.520653
2012-01-29,-27.629269
2012-01-30,-28.783216
2012-01-31,-30.013977
2012-02-01,-28.969103
2012-02-02,-25.16571
2012-02-03,-20.343786
2012-02-04,-19.27671
2012-02-05,-21.077665
2012-02-06,-19.860317
2012-02-07,-24.692133
2012-02-08,-21.435366
2012-02-09,-20.962618
2012-02-10,-23.520267
2012-02-11,-23.142385
2012-02-12,-24.716215
2012-02-13,-19.829252
2012-02-14,-18.042118
2012-02-15,-21.714579
2012-02-16,-23.321672
2012-02-17,-23.7335
2012-02-18,-21.26991
2012-02-19,-20.98204
2012-02-20,-21.288921
2012-02-21,-25.937733
2012-02-22,-18.577282
2012-02-23,-18.722166
2012-02-24,-15.500236
2012-02-25,-17.315327
2012-02-26,-21.392696
2012-02-27,-18.383495
2012-02-28,-16.082108
2012-02-29,-12.075331
2012-03-01,-15.355152
2012-03-02,-20.573307
2012-03-03,-20.247742
2012-03-04,-13.510633
2012-03-05,-8.827312
2012-03-06,-11.951866
2012-03-07,-16.000587
2012-03-08,-13.618814
2012-03-09,-20.769669
2012-03-10,-18.800228
2012-03-11,-22.374542
2012-03-12,-20.205254
2012-03-13,-17.517965
2012-03-14,-15.227166
2012-03-15,-16.34628
2012-03-16,-0.1792512
2012-03-17,-12.180911
2012-03-18,-19.157143
2012-03-19,-13.855779
2012-03-20,-13.92248
2012-03-21,-5.6783476
2012-03-22,-6.742037
2012-03-23,-5.3168406
2012-03-24,-5.9618683
2012-03-25,-10.563949
2012-03-26,-6.2727413
2012-03-27,-0.8701668
2012-03-28,-6.373886
2012-03-29,-1.2904295
2012-03-30,-6.0475717
2012-03-31,-8.11493
2012-04-01,-13.681515
2012-04-02,-11.0138445
2012-04-03,-9.046495
2012-04-04,-5.41919
2012-04-05,-7.2599516
2012-04-06,-12.080227
2012-04-07,-8.015808
2012-04-08,-0.7047987
2012-04-09,-6.2259355
2012-04-10,2.2206664
2012-04-11,-5.5888414
2012-04-12,2.4451725
2012-04-13,-0.2300055
2012-04-14,-3.5575848
2012-04-15,-1.5778613
2012-04-16,-7.501436
2012-04-17,-0.78613615
2012-04-18,2.1399465
2012-04-19,8.24865
2012-04-20,5.348321
2012-04-21,0.94621706
2012-04-22,4.804332
2012-04-23,5.6048374
2012-04-24,8.677275
2012-04-25,0.5305195
2012-04-26,-4.567566
2012-04-27,0.20288229
2012-04-28,1.260484
2012-04-29,-1.440249
2012-04-30,5.457567
2012-05-01,2.1224742
2012-05-02,5.9087276
2012-05-03,6.8315983
2012-05-04,7.5543447
2012-05-05,5.5988445
2012-05-06,4.879278
2012-05-07,3.7746735
2012-05-08,6.1206245
2012-05-09,9.697416
2012-05-10,11.028532
2012-05-11,6.038114
2012-05-12,9.413765
2012-05-13,4.2930164
2012-05-14,2.2027102
2012-05-15,1.4221528
2012-05-16,5.968434
2012-05-17,1.2943482
2012-05-18,8.53934
2012-05-19,11.195401
2012-05-20,3.565908
2012-05-21,10.7857485
2012-05-22,14.018319
2012-05-23,5.66668
2012-05-24,5.5472403
2012-05-25,6.493647
2012-05-26,8.650694
2012-05-27,5.2315946
2012-05-28,9.344874
2012-05-29,11.23206
2012-05-30,8.00729
2012-05-31,4.6312346
2012-06-01,8.089801
2012-06-02,11.601456
2012-06-03,10.49009
2012-06-04,11.477022
2012-06-05,11.652498
2012-06-06,12.970986
2012-06-07,11.78226
2012-06-08,12.455271
2012-06-09,10.39205
2012-06-10,7.513552
2012-06-11,6.7674856
2012-06-12,9.544475
2012-06-13,10.275381
2012-06-14,11.181345
2012-06-15,13.564831
2012-06-16,11.777526
2012-06-17,14.136018
2012-06-18,11.067479
2012-06-19,12.853003
2012-06-20,14.0162525
2012-06-21,14.92361
2012-06-22,16.535679
2012-06-23,14.732468
2012-06-24,18.594383
2012-06-25,18.138647
2012-06-26,17.235804
2012-06-27,16.989418
2012-06-28,18.27557
2012-06-29,17.104412
2012-06-30,15.850089
2012-07-01,15.870562
2012-07-02,13.535761
2012-07-03,14.932507
2012-07-04,15.018538
2012-07-05,15.904459
2012-07-06,16.217812
2012-07-07,17.701374
2012-07-08,19.806257
2012-07-09,18.46424
2012-07-10,17.636444
2012-07-11,16.63457
2012-07-12,17.95885
2012-07-13,14.654003
2012-07-14,15.000727
2012-07-15,16.767897
2012-07-16,16.81268
2012-07-17,18.545647
2012-07-18,17.676498
2012-07-19,18.584614
2012-07-20,19.573595
2012-07-21,18.566826
2012-07-22,17.402157
2012-07-23,12.136555
2012-07-24,17.02337
2012-07-25,16.825882
2012-07-26,19.927032
2012-07-27,16.774492
2012-07-28,15.792632
2012-07-29,15.853462
2012-07-30,15.191048
2012-07-31,13.041733
2012-08-01,12.150556
2012-08-02,17.134403
2012-08-03,12.41492
2012-08-04,16.10248
2012-08-05,16.180092
2012-08-06,16.877977
2012-08-07,17.462074
2012-08-08,21.46296
2012-08-09,14.5618105
2012-08-10,11.2558
2012-08-11,11.37086
2012-08-12,12.441098
2012-08-13,11.1280365
2012-08-14,12.7951975
2012-08-15,14.292652
2012-08-16,10.787493
2012-08-17,16.369127
2012-08-18,15.916097
2012-08-19,10.136745
2012-08-20,12.816521
2012-08-21,5.46549
2012-08-22,6.0019155
2012-08-23,10.268551
2012-08-24,11.080144
2012-08-25,13.549989
2012-08-26,14.782612
2012-08-27,14.542561
2012-08-28,15.122682
2012-08-29,15.095179
2012-08-30,9.572168
2012-08-31,11.684839
