time,tmin
2012-01-01,-20.45633
2012-01-02,-19.364735
2012-01-03,-18.860256
2012-01-04,-18.326921
2012-01-05,-19.202702
2012-01-06,-18.990568
2012-01-07,-20.306534
2012-01-08,-21.357267
2012-01-09,-22.256634
2012-01-10,-21.542192
2012-01-11,-26.18625
2012-01-12,-24.66451
2012-01-13,-24.459705
2012-01-14,-22.369928
2012-01-15,-19.633196
2012-01-16,-20.210257
2012-01-17,-22.078714
2012-01-18,-23.64716
2012-01-19,-21.014744
2012-01-20,-21.605722
2012-01-21,-23.292822
2012-01-22,-23.60079
2012-01-23,-26.30876
2012-01-24,-24.305021
2012-01-25,-25.040298
2012-01-26,-22.25321
2012-01-27,-24.279211
2012-01-28,-26.122845
2012-01-29,-27.254696
2012-01-30,-26.530024
2012-01-31,-27.147213
2012-02-01,-25.19093
2012-02-02,-21.345219
2012-02-03,-18.050337
2012-02-04,-18.54924
2012-02-05,-16.969585
2012-02-06,-16.444172
2012-02-07,-20.610249
2012-02-08,-19.658104
2012-02-09,-19.236639
2012-02-10,-20.164175
2012-02-11,-20.710005
2012-02-12,-21.774584
2012-02-13,-17.900162
2012-02-14,-15.354628
2012-02-15,-17.536219
2012-02-16,-18.489403
2012-02-17,-19.403597
2012-02-18,-18.093803
2012-02-19,-16.64091
2012-02-20,-19.070017
2012-02-21,-24.082747
2012-02-22,-17.869333
2012-02-23,-16.934397
2012-02-24,-14.488237
2012-02-25,-13.932737
2012-02-26,-18.44467
2012-02-27,-16.744156
2012-02-28,-13.753121
2012-02-29,-8.792308
2012-03-01,-14.27767
2012-03-02,-17.522446
2012-03-03,-19.030033
2012-03-04,-12.378815
2012-03-05,-8.521054
2012-03-06,-9.650363
2012-03-07,-13.448679
2012-03-08,-14.174093
2012-03-09,-16.567478
2012-03-10,-12.740054
2012-03-11,-17.23096
2012-03-12,-17.04927
2012-03-13,-14.471526
2012-03-14,-11.973093
2012-03-15,-9.96833
2012-03-16,0.3311448
2012-03-17,-13.8459635
2012-03-18,-15.378125
2012-03-19,-11.439479
2012-03-20,-11.485348
2012-03-21,-5.6960435
2012-03-22,-5.1950426
2012-03-23,-4.481337
2012-03-24,-2.6403286
2012-03-25,-7.6962194
2012-03-26,-4.3097115
2012-03-27,-0.96655035
2012-03-28,-5.9621873
2012-03-29,-1.7965524
2012-03-30,-7.7733755
2012-03-31,-7.8440113
2012-04-01,-13.617113
2012-04-02,-10.876549
2012-04-03,-7.685295
2012-04-04,-4.989361
2012-04-05,-6.2839804
2012-04-06,-9.828036
2012-04-07,-6.448782
2012-04-08,1.4313824
2012-04-09,-3.2521117
2012-04-10,2.5136507
2012-04-11,-3.362616
2012-04-12,3.166294
2012-04-13,-0.5513029
2012-04-14,-2.1501908
2012-04-15,0.726835
2012-04-16,-5.129096
2012-04-17,2.2673404
2012-04-18,3.9622884
2012-04-19,10.421607
2012-04-20,5.792019
2012-04-21,3.4671276
2012-04-22,7.5892315
2012-04-23,6.4697223
2012-04-24,10.191301
2012-04-25,8.211394
2012-04-26,-0.67439616
2012-04-27,0.676162
2012-04-28,2.0942926
2012-04-29,1.4044695
2012-04-30,9.249851
2012-05-01,3.7705426
2012-05-02,8.895365
2012-05-03,4.110542
2012-05-04,8.014217
2012-05-05,8.114044
2012-05-06,3.4693635
2012-05-07,4.3160276
2012-05-08,7.8879213
2012-05-09,8.603991
2012-05-10,9.403774
2012-05-11,6.921898
2012-05-12,9.199604
2012-05-13,5.659568
2012-05-14,4.1149817
2012-05-15,3.947433
2012-05-16,5.4617195
2012-05-17,3.6257496
2012-05-18,10.795709
2012-05-19,14.404252
2012-05-20,7.7344794
2012-05-21,13.8829365
2012-05-22,15.391507
2012-05-23,7.7045045
2012-05-24,7.3861046
2012-05-25,7.2152395
2012-05-26,8.874514
2012-05-27,8.8208685
2012-05-28,11.568573
2012-05-29,11.421645
2012-05-30,9.725853
2012-05-31,9.032758
2012-06-01,11.728245
2012-06-02,12.254504
2012-06-03,11.887419
2012-06-04,12.789698
2012-06-05,13.054729
2012-06-06,12.569764
2012-06-07,14.22799
2012-06-08,12.976101
2012-06-09,12.88329
2012-06-10,6.4238334
2012-06-11,11.2860775
2012-06-12,11.162613
2012-06-13,12.680539
2012-06-14,13.852755
2012-06-15,14.108524
2012-06-16,13.768999
2012-06-17,14.700668
2012-06-18,13.147791
2012-06-19,15.3476715
2012-06-20,16.956858
2012-06-21,15.999083
2012-06-22,17.174711
2012-06-23,17.595205
2012-06-24,19.290627
2012-06-25,19.072464
2012-06-26,20.686512
2012-06-27,18.336329
2012-06-28,18.63706
2012-06-29,18.1176
2012-06-30,16.680439
2012-07-01,15.695244
2012-07-02,14.971654
2012-07-03,16.406189
2012-07-04,16.03964
2012-07-05,16.585527
2012-07-06,18.377008
2012-07-07,19.773975
2012-07-08,19.577782
2012-07-09,19.849506
2012-07-10,19.659136
2012-07-11,18.663605
2012-07-12,17.780392
2012-07-13,16.793999
2012-07-14,17.410988
2012-07-15,19.627878
2012-07-16,18.911041
2012-07-17,20.63742
2012-07-18,20.52403
2012-07-19,20.255426
2012-07-20,20.765585
2012-07-21,19.951603
2012-07-22,17.883121
2012-07-23,14.400463
2012-07-24,18.420412
2012-07-25,18.89112
2012-07-26,20.380062
2012-07-27,18.411469
2012-07-28,17.639568
2012-07-29,17.245436
2012-07-30,15.9487295
2012-07-31,14.29162
2012-08-01,14.52216
2012-08-02,16.300844
2012-08-03,14.659267
2012-08-04,17.828112
2012-08-05,18.208021
2012-08-06,19.644283
2012-08-07,20.476673
2012-08-08,21.763226
2012-08-09,15.173289
2012-08-10,13.294509
2012-08-11,12.6207485
2012-08-12,13.590536
2012-08-13,13.006383
2012-08-14,15.20573
2012-08-15,14.394657
2012-08-16,12.018372
2012-08-17,17.516829
2012-08-18,17.593102
2012-08-19,12.104694
2012-08-20,15.000256
2012-08-21,6.2306857
2012-08-22,8.76406
2012-08-23,12.484528
2012-08-24,13.443176
2012-08-25,15.671823
2012-08-26,15.424054
2012-08-27,16.600271
2012-08-28,17.84777
2012-08-29,18.143295
2012-08-30,10.917055
2012-08-31,14.220943
2012-09-01,18.913334
2012-09-02,10.298284
2012-09-03,9.037765
2012-09-04,9.179342
2012-09-05,10.577326
2012-09-06,8.848841
2012-09-07,8.190037
2012-09-08,12.333217
2012-09-09,13.338518
2012-09-10,12.869333
2012-09-11,10.323338
2012-09-12,8.834297
2012-09-13,8.898257
2012-09-14,7.418415
2012-09-15,6.986261
2012-09-16,6.763003
2012-09-17,8.595606
2012-09-18,8.195526
2012-09-19,6.9723587
2012-09-20,8.004496
2012-09-21,9.422281
2012-09-22,10.089898
2012-09-23,8.419161
2012-09-24,7.086093
2012-09-25,9.560351
2012-09-26,6.883729
2012-09-27,4.9789762
2012-09-28,6.808858
2012-09-29,4.518636
2012-09-30,0.7387786
2012-10-01,3.3285522
2012-10-02,4.4172487
2012-10-03,8.316296
2012-10-04,6.65363
2012-10-05,5.3469324
2012-10-06,0.6125133
2012-10-07,1.5547006
2012-10-08,2.7948284
2012-10-09,6.610283
2012-10-10,-0.19344163
2012-10-11,-4.278414
2012-10-12,-0.08418703
2012-10-13,0.26318944
2012-10-14,0.65937996
2012-10-15,0.3250997
2012-10-16,0.2476716
2012-10-17,-1.6465816
2012-10-18,-2.3362398
2012-10-19,-3.9917006
2012-10-20,-3.312129
2012-10-21,-7.0986776
2012-10-22,-6.5015936
2012-10-23,-4.503369
2012-10-24,-1.308688
2012-10-25,-3.839589
2012-10-26,-0.48439598
2012-10-27,4.351387
2012-10-28,-3.8919048
2012-10-29,-7.883283
2012-10-30,-10.563987
2012-10-31,-12.708256
2012-11-01,-11.272554
2012-11-02,-7.5198736
2012-11-03,-4.307884
2012-11-04,-3.8198361
2012-11-05,-5.3853846
2012-11-06,-9.119232
2012-11-07,-10.341221
2012-11-08,-6.7486157
2012-11-09,-9.703772
2012-11-10,-8.226702
2012-11-11,-2.4681203
2012-11-12,-2.9033723
2012-11-13,-3.7878728
2012-11-14,-6.1422567
2012-11-15,-9.513667
2012-11-16,-8.984966
2012-11-17,-9.626371
2012-11-18,-14.818649
2012-11-19,-13.438874
2012-11-20,-13.897871
2012-11-21,-10.312571
2012-11-22,-13.139704
2012-11-23,-14.00834
2012-11-24,-18.44218
2012-11-25,-16.360676
2012-11-26,-14.063949
2012-11-27,-18.465826
2012-11-28,-14.637106
2012-11-29,-16.606514
2012-11-30,-20.205883
2012-12-01,-21.354542
2012-12-02,-17.730574
2012-12-03,-20.42497
2012-12-04,-21.185495
2012-12-05,-20.888502
2012-12-06,-22.109804
2012-12-07,-24.339481
2012-12-08,-24.455505
2012-12-09,-12.925888
2012-12-10,-13.656785
2012-12-11,-18.001211
2012-12-12,-23.659143
2012-12-13,-18.23161
2012-12-14,-18.788303
2012-12-15,-20.603209
2012-12-16,-23.657589
2012-12-17,-19.918306
2012-12-18,-20.5046
2012-12-19,-22.37535
2012-12-20,-20.448374
2012-12-21,-18.176777
2012-12-22,-22.075672
2012-12-23,-26.673069
2012-12-24,-27.791067
2012-12-25,-23.897213
2012-12-26,-29.193962
2012-12-27,-26.518688
2012-12-28,-23.667938
2012-12-29,-21.388363
2012-12-30,-22.679361
2012-12-31,-30.007496
2013-01-01,-30.59266
2013-01-02,-27.613443
2013-01-03,-21.954004
2013-01-04,-21.31585
2013-01-05,-18.272223
2013-01-06,-26.463436
2013-01-07,-26.035265
2013-01-08,-29.015959
2013-01-09,-27.425325
2013-01-10,-30.219639
2013-01-11,-29.190603
2013-01-12,-30.528812
2013-01-13,-29.152166
2013-01-14,-27.00846
2013-01-15,-25.10299
2013-01-16,-24.880598
2013-01-17,-26.991014
2013-01-18,-23.883816
2013-01-19,-27.229156
2013-01-20,-26.254717
2013-01-21,-25.482996
2013-01-22,-26.978933
2013-01-23,-22.879238
2013-01-24,-21.891249
2013-01-25,-23.710453
2013-01-26,-26.726742
2013-01-27,-28.280598
2013-01-28,-18.623062
2013-01-29,-21.027843
2013-01-30,-21.489704
2013-01-31,-21.991413
2013-02-01,-19.695143
2013-02-02,-21.260828
2013-02-03,-24.037746
2013-02-04,-22.936657
2013-02-05,-23.734522
2013-02-06,-25.107704
2013-02-07,-25.004572
2013-02-08,-25.135092
2013-02-09,-24.94916
2013-02-10,-25.187254
2013-02-11,-22.587063
2013-02-12,-23.980417
2013-02-13,-18.708199
2013-02-14,-19.910355
2013-02-15,-23.910006
2013-02-16,-26.120287
2013-02-17,-18.064787
2013-02-18,-20.346165
2013-02-19,-22.49632
2013-02-20,-22.748844
2013-02-21,-22.215895
2013-02-22,-17.44256
2013-02-23,-18.759575
2013-02-24,-22.493599
2013-02-25,-19.71897
2013-02-26,-14.830835
2013-02-27,-16.691889
2013-02-28,-16.294052
2013-03-01,-11.881939
2013-03-02,-19.214954
2013-03-03,-15.827657
2013-03-04,-16.156752
2013-03-05,-6.4837523
2013-03-06,-11.11751
2013-03-07,-8.599663
2013-03-08,-15.965372
2013-03-09,-14.926727
2013-03-10,-26.186964
2013-03-11,-17.801376
2013-03-12,-12.121961
2013-03-13,-16.893206
2013-03-14,-17.669302
2013-03-15,-12.856829
2013-03-16,-14.319023
2013-03-17,-7.299847
2013-03-18,-15.833417
2013-03-19,-18.072615
2013-03-20,-20.048897
2013-03-21,-14.7679615
2013-03-22,-15.012696
2013-03-23,-14.153735
2013-03-24,-12.307645
2013-03-25,-11.889847
2013-03-26,-9.2152405
2013-03-27,-6.6768293
2013-03-28,-9.241531
2013-03-29,-9.165907
2013-03-30,-8.972155
2013-03-31,-8.275059
2013-04-01,-7.649609
2013-04-02,-3.967824
2013-04-03,-2.4687555
2013-04-04,-3.7055726
2013-04-05,-3.7209005
2013-04-06,-4.596117
2013-04-07,-6.9823914
2013-04-08,-2.6377645
2013-04-09,-3.6339889
2013-04-10,-2.833243
2013-04-11,-3.8227289
2013-04-12,-3.561835
2013-04-13,-2.6870413
2013-04-14,-3.6492195
2013-04-15,-4.9135857
2013-04-16,-3.5966306
2013-04-17,-6.664772
2013-04-18,-2.717772
2013-04-19,-2.5054102
2013-04-20,-2.1567981
2013-04-21,-2.7596772
2013-04-22,-0.63477135
2013-04-23,2.911821
2013-04-24,2.7652273
2013-04-25,2.961305
2013-04-26,-2.331235
2013-04-27,3.6078703
2013-04-28,5.880449
2013-04-29,6.1370306
2013-04-30,5.433716
2013-05-01,4.9672656
2013-05-02,5.8892946
2013-05-03,2.8500881
2013-05-04,5.934332
2013-05-05,6.8304677
2013-05-06,7.216348
2013-05-07,10.711897
2013-05-08,14.048015
2013-05-09,13.774935
2013-05-10,9.573021
2013-05-11,3.4200513
2013-05-12,3.9838464
2013-05-13,5.8471317
