time,tmin
2012-01-01,-24.399487
2012-01-02,-23.081816
2012-01-03,-21.303518
2012-01-04,-22.682014
2012-01-05,-25.981852
2012-01-06,-27.50956
2012-01-07,-28.792877
2012-01-08,-25.465975
2012-01-09,-27.049013
2012-01-10,-29.647488
2012-01-11,-32.019234
2012-01-12,-26.75353
2012-01-13,-25.59209
2012-01-14,-26.492792
2012-01-15,-27.135845
2012-01-16,-27.116049
2012-01-17,-26.029144
2012-01-18,-27.443752
2012-01-19,-28.553236
2012-01-20,-28.09246
2012-01-21,-30.604654
2012-01-22,-28.661442
2012-01-23,-33.630024
2012-01-24,-28.631573
2012-01-25,-31.093763
2012-01-26,-27.514553
2012-01-27,-28.328485
2012-01-28,-29.993418
2012-01-29,-30.354288
2012-01-30,-31.882242
2012-01-31,-32.7808
2012-02-01,-32.070724
2012-02-02,-28.577904
2012-02-03,-23.16099
2012-02-04,-21.325333
2012-02-05,-23.371351
2012-02-06,-22.11671
2012-02-07,-27.261978
2012-02-08,-23.437912
2012-02-09,-22.967573
2012-02-10,-26.20277
2012-02-11,-25.985561
2012-02-12,-27.305855
2012-02-13,-22.539637
2012-02-14,-20.94428
2012-02-15,-25.430815
2012-02-16,-26.280962
2012-02-17,-26.57545
2012-02-18,-24.106833
2012-02-19,-23.905048
2012-02-20,-23.707264
2012-02-21,-28.121635
2012-02-22,-20.839525
2012-02-23,-21.815681
2012-02-24,-18.703213
2012-02-25,-20.011532
2012-02-26,-23.57044
2012-02-27,-20.051176
2012-02-28,-18.7569
2012-02-29,-14.726077
2012-03-01,-17.365004
2012-03-02,-23.09408
2012-03-03,-22.62077
2012-03-04,-16.510378
2012-03-05,-10.85318
2012-03-06,-14.178069
2012-03-07,-17.633705
2012-03-08,-17.814568
2012-03-09,-23.428171
2012-03-10,-21.155916
2012-03-11,-25.659824
2012-03-12,-23.72058
2012-03-13,-20.347061
2012-03-14,-17.928078
2012-03-15,-23.097893
2012-03-16,-3.3808002
2012-03-17,-14.595447
2012-03-18,-21.68377
2012-03-19,-16.246836
2012-03-20,-16.320595
2012-03-21,-7.712935
2012-03-22,-8.720865
2012-03-23,-8.030355
2012-03-24,-10.306399
2012-03-25,-13.566091
2012-03-26,-9.276272
2012-03-27,-2.8642175
2012-03-28,-7.986182
2012-03-29,-2.8367624
2012-03-30,-8.718134
2012-03-31,-8.943814
2012-04-01,-15.78099
2012-04-02,-13.7679825
2012-04-03,-11.448801
2012-04-04,-8.075351
2012-04-05,-8.718923
2012-04-06,-14.457153
2012-04-07,-9.373499
2012-04-08,-2.7848763
2012-04-09,-8.118211
2012-04-10,0.6455691
2012-04-11,-7.5048447
2012-04-12,0.66747916
2012-04-13,-2.9551153
2012-04-14,-6.258935
2012-04-15,-3.7209592
2012-04-16,-9.27037
2012-04-17,-1.9681752
2012-04-18,0.43494272
2012-04-19,5.954616
2012-04-20,5.4853263
2012-04-21,-0.5736325
2012-04-22,4.0949345
2012-04-23,4.8197565
2012-04-24,6.0075827
2012-04-25,-1.5629196
2012-04-26,-5.9489346
2012-04-27,-1.959753
2012-04-28,-0.6045587
2012-04-29,-2.3749437
2012-04-30,3.4266636
2012-05-01,0.63818693
2012-05-02,4.207188
2012-05-03,2.5376258
2012-05-04,4.658323
2012-05-05,3.0999467
2012-05-06,2.85037
2012-05-07,2.001638
2012-05-08,4.0770917
2012-05-09,8.209863
2012-05-10,9.760075
2012-05-11,4.6159725
2012-05-12,8.038605
2012-05-13,4.9243274
2012-05-14,0.80929124
2012-05-15,-0.11657786
2012-05-16,5.267835
2012-05-17,0.045710087
2012-05-18,7.3975
2012-05-19,8.691843
2012-05-20,1.8578682
2012-05-21,9.0583315
2012-05-22,12.66902
2012-05-23,5.303824
2012-05-24,3.7181246
2012-05-25,4.528884
2012-05-26,6.3764305
2012-05-27,2.9027414
2012-05-28,7.838822
2012-05-29,9.678151
2012-05-30,5.776231
2012-05-31,2.732535
2012-06-01,6.721243
2012-06-02,10.228601
2012-06-03,8.580948
2012-06-04,9.570345
2012-06-05,10.123068
2012-06-06,11.19637
2012-06-07,9.82015
2012-06-08,10.256678
2012-06-09,8.463714
2012-06-10,6.87189
2012-06-11,5.7993264
2012-06-12,8.005926
2012-06-13,8.770954
2012-06-14,9.188472
2012-06-15,11.730443
2012-06-16,10.021481
2012-06-17,13.155383
2012-06-18,9.371167
2012-06-19,11.14407
2012-06-20,12.777098
2012-06-21,13.456277
2012-06-22,15.423993
2012-06-23,13.4118
2012-06-24,17.86591
2012-06-25,15.665424
2012-06-26,15.928978
2012-06-27,15.595001
2012-06-28,17.522825
2012-06-29,16.158218
2012-06-30,14.9081955
2012-07-01,14.041134
2012-07-02,12.088929
2012-07-03,13.320667
2012-07-04,13.65626
2012-07-05,14.268796
2012-07-06,14.609636
2012-07-07,16.466734
2012-07-08,18.22945
2012-07-09,17.244457
2012-07-10,16.364891
2012-07-11,15.248024
2012-07-12,16.843662
2012-07-13,13.02369
2012-07-14,13.991551
2012-07-15,15.524514
2012-07-16,14.976411
2012-07-17,17.46247
2012-07-18,16.87268
2012-07-19,17.228586
2012-07-20,18.250431
2012-07-21,17.26964
2012-07-22,16.734663
2012-07-23,11.008968
2012-07-24,14.731792
2012-07-25,14.953728
2012-07-26,18.13029
2012-07-27,15.515255
2012-07-28,14.793846
2012-07-29,14.244935
2012-07-30,13.859742
2012-07-31,11.526936
2012-08-01,10.268711
2012-08-02,16.165703
2012-08-03,11.527367
2012-08-04,17.156263
2012-08-05,14.819841
2012-08-06,15.564476
2012-08-07,15.824767
2012-08-08,21.451141
2012-08-09,13.969855
2012-08-10,11.178453
2012-08-11,10.024539
2012-08-12,11.084671
2012-08-13,9.596165
2012-08-14,11.309939
2012-08-15,13.609359
2012-08-16,9.470616
2012-08-17,14.901981
2012-08-18,14.271334
2012-08-19,8.227432
2012-08-20,11.6504345
2012-08-21,4.305751
2012-08-22,4.4132605
2012-08-23,9.514097
2012-08-24,9.373183
2012-08-25,12.573317
2012-08-26,13.1007805
2012-08-27,13.677168
2012-08-28,13.564525
2012-08-29,12.48614
2012-08-30,8.132203
2012-08-31,10.243856
2012-09-01,14.151262
2012-09-02,10.659039
2012-09-03,9.568391
2012-09-04,8.421698
2012-09-05,8.079369
2012-09-06,4.868037
2012-09-07,4.9009924
2012-09-08,9.218132
2012-09-09,10.252373
2012-09-10,9.404551
2012-09-11,7.9781723
2012-09-12,6.8907824
2012-09-13,6.8482614
2012-09-14,5.084917
2012-09-15,4.115148
2012-09-16,3.7774305
2012-09-17,4.078918
2012-09-18,5.283765
2012-09-19,5.302364
2012-09-20,4.5183125
2012-09-21,5.7149553
2012-09-22,7.036829
2012-09-23,6.124471
2012-09-24,7.255974
2012-09-25,9.322675
2012-09-26,7.0270605
2012-09-27,1.2404642
2012-09-28,1.2562839
2012-09-29,2.5530925
2012-09-30,-3.0957491
2012-10-01,-1.1465847
2012-10-02,0.034451008
2012-10-03,6.5784483
2012-10-04,4.2499785
2012-10-05,1.2114434
2012-10-06,-2.5451937
2012-10-07,-0.6041198
2012-10-08,1.9329007
2012-10-09,3.3783865
2012-10-10,-1.9985292
2012-10-11,-5.5442586
2012-10-12,-2.2643867
2012-10-13,-0.7483743
2012-10-14,-1.9610877
2012-10-15,-1.7872677
2012-10-16,-2.3878083
2012-10-17,-3.5619707
2012-10-18,-3.92662
2012-10-19,-10.148256
2012-10-20,-7.1720624
2012-10-21,-9.726116
2012-10-22,-9.286311
2012-10-23,-7.277639
2012-10-24,-2.5946054
2012-10-25,-6.2700615
2012-10-26,-4.1677337
2012-10-27,-0.73098373
2012-10-28,-5.842118
2012-10-29,-8.847992
2012-10-30,-12.601231
2012-10-31,-13.397486
2012-11-01,-13.108969
2012-11-02,-9.216766
2012-11-03,-8.134796
2012-11-04,-4.872684
2012-11-05,-8.719555
2012-11-06,-12.328424
2012-11-07,-11.197337
2012-11-08,-9.675041
2012-11-09,-13.092663
2012-11-10,-8.493928
2012-11-11,-4.4402685
2012-11-12,-8.803544
2012-11-13,-9.194079
2012-11-14,-11.020228
2012-11-15,-13.663735
2012-11-16,-14.706637
2012-11-17,-12.248422
2012-11-18,-16.608648
2012-11-19,-16.406229
2012-11-20,-18.655891
2012-11-21,-14.384764
2012-11-22,-16.07578
2012-11-23,-18.284737
2012-11-24,-20.934301
2012-11-25,-17.792303
2012-11-26,-18.302267
2012-11-27,-20.577272
2012-11-28,-19.599947
2012-11-29,-21.545797
2012-11-30,-25.552906
2012-12-01,-27.775946
2012-12-02,-18.05978
2012-12-03,-24.713795
2012-12-04,-25.426289
