time,tmin
2012-01-01,-21.91444
2012-01-02,-20.88221
2012-01-03,-18.818739
2012-01-04,-19.929726
2012-01-05,-22.492025
2012-01-06,-22.455004
2012-01-07,-23.406412
2012-01-08,-22.559168
2012-01-09,-25.5213
2012-01-10,-22.733204
2012-01-11,-27.228785
2012-01-12,-26.738424
2012-01-13,-25.495932
2012-01-14,-23.894165
2012-01-15,-22.61746
2012-01-16,-22.887688
2012-01-17,-23.708366
2012-01-18,-25.01644
2012-01-19,-23.400713
2012-01-20,-23.36698
2012-01-21,-25.38758
2012-01-22,-24.645042
2012-01-23,-29.968945
2012-01-24,-24.836369
2012-01-25,-27.05308
2012-01-26,-23.975994
2012-01-27,-25.192001
2012-01-28,-28.059166
2012-01-29,-27.778992
2012-01-30,-28.11573
2012-01-31,-28.424559
2012-02-01,-27.728466
2012-02-02,-23.332922
2012-02-03,-19.904852
2012-02-04,-18.132326
2012-02-05,-20.026386
2012-02-06,-18.527214
2012-02-07,-23.71534
2012-02-08,-20.953129
2012-02-09,-20.51684
2012-02-10,-22.396622
2012-02-11,-21.961885
2012-02-12,-24.362999
2012-02-13,-19.640692
2012-02-14,-17.815039
2012-02-15,-19.627935
2012-02-16,-21.671623
2012-02-17,-22.03902
2012-02-18,-19.60305
2012-02-19,-21.05551
2012-02-20,-20.967924
2012-02-21,-25.808483
2012-02-22,-19.948177
2012-02-23,-17.671825
2012-02-24,-16.665573
2012-02-25,-16.60127
2012-02-26,-21.042528
2012-02-27,-18.389297
2012-02-28,-15.032588
2012-02-29,-12.234907
2012-03-01,-15.8733835
2012-03-02,-20.863417
2012-03-03,-20.532284
2012-03-04,-13.901348
2012-03-05,-9.521412
2012-03-06,-13.290597
2012-03-07,-16.719574
2012-03-08,-15.270279
2012-03-09,-21.16394
2012-03-10,-15.97879
2012-03-11,-22.579971
2012-03-12,-19.685638
2012-03-13,-17.699398
2012-03-14,-13.684088
2012-03-15,-12.010309
2012-03-16,0.10451698
2012-03-17,-12.895012
2012-03-18,-18.063482
2012-03-19,-13.6248865
2012-03-20,-14.201079
2012-03-21,-8.108175
2012-03-22,-7.1123743
2012-03-23,-4.549192
2012-03-24,-6.996463
2012-03-25,-10.030657
2012-03-26,-5.2135725
2012-03-27,-1.2011456
2012-03-28,-7.3782415
2012-03-29,-1.7079622
2012-03-30,-6.5725293
2012-03-31,-7.9474335
2012-04-01,-14.543433
2012-04-02,-11.936409
2012-04-03,-8.898673
2012-04-04,-5.2233624
2012-04-05,-7.58788
2012-04-06,-11.760615
2012-04-07,-8.704315
2012-04-08,-0.5289149
2012-04-09,-5.6087112
2012-04-10,1.1134472
2012-04-11,-6.1380596
2012-04-12,0.66841483
2012-04-13,-3.0525231
2012-04-14,-4.610541
2012-04-15,-1.8323634
2012-04-16,-7.3522134
2012-04-17,-1.0726041
2012-04-18,1.5199647
2012-04-19,7.768597
2012-04-20,4.0452995
2012-04-21,-0.024886131
2012-04-22,3.740973
2012-04-23,4.53532
2012-04-24,10.022953
2012-04-25,1.5173502
2012-04-26,-4.919236
2012-04-27,-1.6220907
2012-04-28,0.49251154
2012-04-29,-1.0352039
2012-04-30,4.754595
2012-05-01,0.6352496
2012-05-02,5.6966953
2012-05-03,3.860212
2012-05-04,5.037016
2012-05-05,4.2071466
2012-05-06,4.273105
2012-05-07,2.593216
2012-05-08,4.454728
2012-05-09,9.70618
2012-05-10,7.0847926
2012-05-11,4.7676005
2012-05-12,6.4691978
2012-05-13,3.4652774
2012-05-14,0.68936276
2012-05-15,0.76293874
2012-05-16,3.5245976
2012-05-17,1.4148741
2012-05-18,7.7462626
