time,tmin
2012-01-01,-19.77836
2012-01-02,-19.78601
2012-01-03,-18.592976
2012-01-04,-17.473475
2012-01-05,-18.22344
2012-01-06,-17.856634
2012-01-07,-19.074144
2012-01-08,-20.214228
2012-01-09,-19.805567
2012-01-10,-21.179499
2012-01-11,-25.996237
2012-01-12,-24.617647
2012-01-13,-24.910564
2012-01-14,-22.835373
2012-01-15,-19.513979
2012-01-16,-20.016119
2012-01-17,-22.10229
2012-01-18,-23.788044
2012-01-19,-20.722507
2012-01-20,-21.585564
2012-01-21,-23.040503
2012-01-22,-23.574173
2012-01-23,-25.711302
2012-01-24,-24.698149
2012-01-25,-25.68954
2012-01-26,-22.659336
2012-01-27,-24.004871
2012-01-28,-25.51267
2012-01-29,-27.32711
2012-01-30,-26.38167
2012-01-31,-26.886808
2012-02-01,-24.328854
2012-02-02,-20.868326
2012-02-03,-17.360052
2012-02-04,-18.897938
2012-02-05,-16.781303
2012-02-06,-15.651916
2012-02-07,-19.867104
2012-02-08,-19.0809
2012-02-09,-18.793219
2012-02-10,-19.809967
2012-02-11,-20.38304
2012-02-12,-21.320631
2012-02-13,-18.061829
2012-02-14,-15.741337
2012-02-15,-17.74467
2012-02-16,-17.822308
2012-02-17,-18.642988
2012-02-18,-17.385235
2012-02-19,-15.915583
2012-02-20,-18.158527
2012-02-21,-23.15298
2012-02-22,-17.126804
2012-02-23,-16.462124
2012-02-24,-13.19545
2012-02-25,-13.70029
2012-02-26,-17.557735
2012-02-27,-16.863607
2012-02-28,-13.722972
2012-02-29,-8.54713
2012-03-01,-13.431227
2012-03-02,-16.357725
2012-03-03,-18.494234
2012-03-04,-12.751986
2012-03-05,-9.317962
2012-03-06,-9.651866
2012-03-07,-12.074741
2012-03-08,-13.462879
2012-03-09,-14.639906
2012-03-10,-11.593597
2012-03-11,-15.723056
2012-03-12,-15.800952
2012-03-13,-13.816887
2012-03-14,-11.759737
2012-03-15,-9.8022995
2012-03-16,0.24085808
2012-03-17,-14.537336
2012-03-18,-14.326962
2012-03-19,-11.652072
2012-03-20,-10.625843
2012-03-21,-5.510919
2012-03-22,-4.142434
2012-03-23,-5.1663465
2012-03-24,-2.0937684
2012-03-25,-7.530282
2012-03-26,-4.0953484
2012-03-27,-1.4412119
2012-03-28,-5.2287297
2012-03-29,-1.8280873
2012-03-30,-7.664194
2012-03-31,-7.793746
2012-04-01,-12.954258
2012-04-02,-10.851128
2012-04-03,-7.41934
2012-04-04,-5.138062
2012-04-05,-5.621533
2012-04-06,-9.228994
2012-04-07,-5.958189
2012-04-08,1.8036529
2012-04-09,-2.3973064
2012-04-10,2.5440276
2012-04-11,-2.634502
2012-04-12,2.2486649
2012-04-13,1.4910545
2012-04-14,-2.5703654
2012-04-15,1.1392076
2012-04-16,-4.50111
2012-04-17,2.7043319
2012-04-18,4.6124754
2012-04-19,10.257782
2012-04-20,7.871108
2012-04-21,4.671736
2012-04-22,8.346938
2012-04-23,6.501205
2012-04-24,12.072177
2012-04-25,9.462671
2012-04-26,1.0283167
2012-04-27,0.59546566
2012-04-28,2.225667
2012-04-29,2.0075583
2012-04-30,9.985289
2012-05-01,5.233818
2012-05-02,8.519369
2012-05-03,5.029
2012-05-04,7.5645714
2012-05-05,8.036985
2012-05-06,5.384943
2012-05-07,5.0811243
2012-05-08,8.85875
2012-05-09,7.8548594
2012-05-10,10.109079
2012-05-11,6.8530145
2012-05-12,9.457367
2012-05-13,6.161358
2012-05-14,6.3499374
2012-05-15,5.7281456
2012-05-16,5.8739233
2012-05-17,4.3667397
2012-05-18,10.817747
2012-05-19,15.076721
2012-05-20,9.062774
2012-05-21,13.266451
2012-05-22,15.966732
2012-05-23,9.3564625
2012-05-24,8.175684
2012-05-25,7.582052
2012-05-26,8.918148
2012-05-27,9.804882
2012-05-28,11.023867
2012-05-29,11.269587
2012-05-30,11.6724
2012-05-31,10.748263
2012-06-01,12.685578
2012-06-02,12.063635
2012-06-03,11.787195
2012-06-04,12.791625
2012-06-05,13.422636
2012-06-06,13.264557
2012-06-07,14.553942
2012-06-08,13.51038
2012-06-09,14.599687
2012-06-10,8.179132
2012-06-11,11.985429
2012-06-12,11.751357
2012-06-13,13.458182
2012-06-14,14.602743
2012-06-15,15.233756
2012-06-16,14.459933
2012-06-17,15.5713
2012-06-18,13.8958025
2012-06-19,16.259043
2012-06-20,17.668308
2012-06-21,17.865906
2012-06-22,18.400297
2012-06-23,17.811113
2012-06-24,19.575052
2012-06-25,19.5721
2012-06-26,21.118496
2012-06-27,18.716648
2012-06-28,18.693546
2012-06-29,18.385553
2012-06-30,17.905146
2012-07-01,15.8634405
2012-07-02,15.7855425
2012-07-03,16.87162
2012-07-04,17.666185
2012-07-05,18.143696
2012-07-06,18.989428
2012-07-07,20.801212
2012-07-08,20.539597
2012-07-09,20.593008
2012-07-10,20.04534
2012-07-11,19.379814
2012-07-12,18.060373
2012-07-13,17.17495
2012-07-14,17.981544
2012-07-15,20.062523
2012-07-16,19.370266
2012-07-17,20.725391
2012-07-18,20.573528
2012-07-19,21.024113
2012-07-20,20.514694
2012-07-21,20.413536
2012-07-22,18.393389
2012-07-23,14.702985
2012-07-24,18.86761
2012-07-25,19.064201
