time,tmin
2012-01-01,-22.916674
2012-01-02,-22.001574
2012-01-03,-20.005623
2012-01-04,-20.03364
2012-01-05,-23.922962
2012-01-06,-25.798206
2012-01-07,-26.838394
2012-01-08,-24.01367
2012-01-09,-24.44317
2012-01-10,-27.58147
2012-01-11,-29.326567
2012-01-12,-22.893549
2012-01-13,-21.734013
2012-01-14,-23.08517
2012-01-15,-23.473713
2012-01-16,-23.361368
2012-01-17,-23.386667
2012-01-18,-23.647131
2012-01-19,-25.542358
2012-01-20,-25.173176
2012-01-21,-28.66305
2012-01-22,-27.330332
2012-01-23,-30.776146
2012-01-24,-27.408724
2012-01-25,-29.475817
2012-01-26,-26.00087
2012-01-27,-26.93498
2012-01-28,-27.888882
2012-01-29,-28.037588
2012-01-30,-29.820116
2012-01-31,-31.27017
2012-02-01,-29.918015
2012-02-02,-27.084467
2012-02-03,-21.901312
2012-02-04,-21.252373
2012-02-05,-21.152842
2012-02-06,-21.69137
2012-02-07,-25.748983
2012-02-08,-22.69983
2012-02-09,-21.662312
2012-02-10,-24.966745
2012-02-11,-24.762268
2012-02-12,-24.61574
2012-02-13,-19.521597
2012-02-14,-19.343187
2012-02-15,-23.993584
2012-02-16,-25.097086
2012-02-17,-25.619093
2012-02-18,-23.233793
2012-02-19,-20.9146
2012-02-20,-22.277126
2012-02-21,-26.681816
2012-02-22,-16.95527
2012-02-23,-20.2597
2012-02-24,-16.779404
2012-02-25,-18.37636
2012-02-26,-22.08519
2012-02-27,-18.24677
2012-02-28,-17.146324
2012-02-29,-12.280694
2012-03-01,-15.664347
2012-03-02,-20.717188
2012-03-03,-20.667574
2012-03-04,-13.725532
2012-03-05,-9.119256
2012-03-06,-11.014868
2012-03-07,-15.115298
2012-03-08,-15.454546
2012-03-09,-20.98079
2012-03-10,-18.307156
2012-03-11,-21.538433
2012-03-12,-21.605093
2012-03-13,-17.639402
2012-03-14,-17.090538
2012-03-15,-19.664444
2012-03-16,-1.5107713
2012-03-17,-12.04221
2012-03-18,-20.144508
2012-03-19,-14.036622
2012-03-20,-14.446827
2012-03-21,-4.41975
2012-03-22,-7.2523117
2012-03-23,-7.0065775
2012-03-24,-9.784048
2012-03-25,-11.418596
2012-03-26,-7.455002
2012-03-27,-0.5965431
2012-03-28,-6.173384
2012-03-29,-1.2661343
2012-03-30,-6.65761
2012-03-31,-10.19105
2012-04-01,-14.343887
2012-04-02,-10.8524685
2012-04-03,-9.658592
2012-04-04,-6.4087005
2012-04-05,-7.374541
2012-04-06,-13.059018
2012-04-07,-7.843817
2012-04-08,-1.816532
2012-04-09,-6.911158
2012-04-10,1.2342448
2012-04-11,-5.0594826
2012-04-12,1.1591897
2012-04-13,-0.45252204
2012-04-14,-2.9408493
2012-04-15,-2.8273234
2012-04-16,-8.5181465
2012-04-17,-1.1803008
2012-04-18,1.8886223
