time,tmin
2012-01-01,-23.483316
2012-01-02,-22.287766
2012-01-03,-20.588034
2012-01-04,-21.02382
2012-01-05,-24.656307
2012-01-06,-26.624937
2012-01-07,-27.755104
2012-01-08,-24.669214
2012-01-09,-25.250523
2012-01-10,-28.922142
2012-01-11,-30.39503
2012-01-12,-23.920855
2012-01-13,-22.731123
2012-01-14,-24.380962
2012-01-15,-24.975163
2012-01-16,-24.97493
2012-01-17,-24.394674
2012-01-18,-24.857445
2012-01-19,-26.923082
2012-01-20,-26.22733
2012-01-21,-29.666199
2012-01-22,-27.992579
2012-01-23,-31.805044
2012-01-24,-27.989744
2012-01-25,-30.066593
2012-01-26,-26.581528
2012-01-27,-27.574558
2012-01-28,-28.499254
2012-01-29,-28.966972
2012-01-30,-30.702608
2012-01-31,-32.087364
2012-02-01,-30.89768
2012-02-02,-27.953033
2012-02-03,-22.471048
2012-02-04,-21.542105
2012-02-05,-21.980083
2012-02-06,-22.0259
2012-02-07,-26.401316
2012-02-08,-22.99607
2012-02-09,-21.917591
2012-02-10,-25.57498
2012-02-11,-25.461596
2012-02-12,-25.435831
2012-02-13,-20.572937
2012-02-14,-20.139605
2012-02-15,-24.977102
2012-02-16,-25.745426
2012-02-17,-26.192095
2012-02-18,-23.730186
2012-02-19,-21.811481
2012-02-20,-22.950819
2012-02-21,-27.168795
2012-02-22,-18.20485
2012-02-23,-21.142345
2012-02-24,-17.670046
2012-02-25,-19.081516
2012-02-26,-22.532505
2012-02-27,-18.591812
2012-02-28,-17.836054
2012-02-29,-13.14749
2012-03-01,-16.29972
2012-03-02,-21.529095
2012-03-03,-21.22401
2012-03-04,-14.803594
2012-03-05,-9.617186
2012-03-06,-11.86982
2012-03-07,-15.610656
2012-03-08,-15.759672
2012-03-09,-21.792475
2012-03-10,-19.134039
2012-03-11,-22.935524
2012-03-12,-22.56978
2012-03-13,-18.575832
2012-03-14,-17.654316
2012-03-15,-21.050188
2012-03-16,-2.3294692
2012-03-17,-12.698291
2012-03-18,-20.75484
2012-03-19,-14.741961
2012-03-20,-15.044678
2012-03-21,-5.1460886
2012-03-22,-7.9219103
2012-03-23,-7.5876913
2012-03-24,-10.2844925
2012-03-25,-12.360865
2012-03-26,-8.303251
2012-03-27,-1.148376
2012-03-28,-6.6361685
2012-03-29,-1.7300234
2012-03-30,-7.494817
2012-03-31,-10.020359
2012-04-01,-14.822199
2012-04-02,-11.932201
2012-04-03,-10.390137
2012-04-04,-7.1128445
2012-04-05,-7.63216
2012-04-06,-13.619825
2012-04-07,-8.12011
2012-04-08,-2.0940874
2012-04-09,-7.3495364
2012-04-10,1.056593
2012-04-11,-5.7159715
2012-04-12,0.92641574
2012-04-13,-1.0096798
2012-04-14,-3.9264536
2012-04-15,-3.189851
2012-04-16,-8.701796
2012-04-17,-1.0012685
2012-04-18,1.5223799
2012-04-19,7.5471196
2012-04-20,6.5597186
2012-04-21,0.5604205
2012-04-22,4.7956014
2012-04-23,6.586076
2012-04-24,5.7598886
2012-04-25,-1.7496533
2012-04-26,-5.203004
2012-04-27,-0.5146298
2012-04-28,-0.73906124
2012-04-29,-2.757287
2012-04-30,5.2227087
2012-05-01,1.9220963
2012-05-02,5.414579
2012-05-03,2.9189754
2012-05-04,6.772265
2012-05-05,4.822649
2012-05-06,3.0632997
2012-05-07,3.1356697
2012-05-08,5.636771
2012-05-09,8.110435
2012-05-10,10.036421
2012-05-11,6.5896606
2012-05-12,8.620222
2012-05-13,3.9388227
2012-05-14,2.034093
2012-05-15,1.0833638
2012-05-16,4.823511
2012-05-17,0.31556034
2012-05-18,8.883029
2012-05-19,8.435133
2012-05-20,2.3482933
2012-05-21,11.301587
2012-05-22,12.081934
2012-05-23,5.9496803
2012-05-24,5.1304445
2012-05-25,5.3852105
2012-05-26,7.270971
2012-05-27,3.4816113
2012-05-28,8.453682
2012-05-29,10.254743
2012-05-30,5.9383626
2012-05-31,3.2920794
2012-06-01,6.957337
2012-06-02,9.740674
2012-06-03,8.531507
2012-06-04,10.503376
2012-06-05,10.050582
2012-06-06,11.48461
