time,srad
2012-06-12 10:30:00,2.7648
2012-06-13 10:30:00,4.2660003
2012-06-14 10:30:00,14.0508
2012-06-15 10:30:00,9.288
2012-06-16 10:30:00,24.624
2012-06-17 10:30:00,17.334
2012-06-18 10:30:00,25.6392
2012-06-19 10:30:00,31.050001
2012-06-20 10:30:00,27.6264
2012-06-21 10:30:00,19.1268
2012-06-22 10:30:00,21.546001
2012-06-23 10:30:00,19.1268
2012-06-24 10:30:00,8.5968
2012-06-25 10:30:00,11.329201
2012-06-26 10:30:00,18.9648
2012-06-27 10:30:00,12.3336
2012-06-28 10:30:00,13.8132
2012-06-29 10:30:00,13.446
2012-06-30 10:30:00,27.075602
2012-07-01 10:30:00,13.802401
2012-07-02 10:30:00,8.164801
2012-07-03 10:30:00,19.2996
2012-07-04 10:30:00,21.222
2012-07-05 10:30:00,29.0088
2012-07-06 10:30:00,29.6784
2012-07-07 10:30:00,28.015202
2012-07-08 10:30:00,18.846
2012-07-09 10:30:00,20.1636
2012-07-10 10:30:00,17.7768
2012-07-11 10:30:00,7.1928
2012-07-12 10:30:00,5.2920003
2012-07-13 10:30:00,27.183601
2012-07-14 10:30:00,27.3348
2012-07-15 10:30:00,28.188002
2012-07-16 10:30:00,27.075602
2012-07-17 10:30:00,29.9808
2012-07-18 10:30:00,16.3836
2012-07-19 10:30:00,24.6672
2012-07-20 10:30:00,17.6256
2012-07-21 10:30:00,16.2108
2012-07-22 10:30:00,5.0112
2012-07-23 10:30:00,28.9008
2012-07-24 10:30:00,17.1612
2012-07-25 10:30:00,20.4444
2012-07-26 10:30:00,17.582401
2012-07-27 10:30:00,27.3672
2012-07-28 10:30:00,7.5600004
2012-07-29 10:30:00,3.9096
2012-07-30 10:30:00,6.696
2012-07-31 10:30:00,23.6844
2012-08-01 10:30:00,21.438
2012-08-02 10:30:00,9.990001
2012-08-03 10:30:00,10.3248005
2012-08-04 10:30:00,18.306
2012-08-05 10:30:00,27.3132
2012-08-06 10:30:00,26.6112
2012-08-07 10:30:00,23.4144
2012-08-08 10:30:00,26.902802
2012-08-09 10:30:00,28.404001
2012-08-10 10:30:00,17.9496
2012-08-11 10:30:00,20.358
2012-08-12 10:30:00,24.3216
2012-08-13 10:30:00,24.5916
2012-08-14 10:30:00,13.608001
2012-08-15 10:30:00,26.7192
2012-08-16 10:30:00,22.215601
2012-08-17 10:30:00,18.8892
2012-08-18 10:30:00,26.6112
2012-08-19 10:30:00,23.8572
2012-08-20 10:30:00,14.342401
2012-08-21 10:30:00,22.701601
2012-08-22 10:30:00,26.2008
2012-08-23 10:30:00,24.7752
2012-08-24 10:30:00,23.706001
2012-08-25 10:30:00,19.288801
2012-08-26 10:30:00,22.766401
2012-08-27 10:30:00,18.8244
2012-08-28 10:30:00,20.7792
2012-08-29 10:30:00,20.196001
2012-08-30 10:30:00,21.33
2012-08-31 10:30:00,19.2024
2012-09-01 10:30:00,18.5976
2012-09-02 10:30:00,3.24
2012-09-03 10:30:00,7.8516
2012-09-04 10:30:00,6.5880003
2012-09-05 10:30:00,14.3964
2012-09-06 10:30:00,19.9368
2012-09-07 10:30:00,21.999601
2012-09-08 10:30:00,19.656
2012-09-09 10:30:00,20.3148
2012-09-10 10:30:00,12.42
2012-09-11 10:30:00,3.9204001
2012-09-12 10:30:00,3.996
2012-09-13 10:30:00,5.7024
2012-09-14 10:30:00,21.222
2012-09-15 10:30:00,18.457201
2012-09-16 10:30:00,20.4552
2012-09-17 10:30:00,18.1656
2012-09-18 10:30:00,17.928001
2012-09-19 10:30:00,14.407201
2012-09-20 10:30:00,16.405201
2012-09-21 10:30:00,14.7960005
2012-09-22 10:30:00,16.437601
2012-09-23 10:30:00,14.148001
2012-09-24 10:30:00,14.1264
2012-09-25 10:30:00,3.6828
2012-09-26 10:30:00,13.834801
2012-09-27 10:30:00,3.8124
2012-09-28 10:30:00,14.493601
2012-09-29 10:30:00,16.092001
2012-09-30 10:30:00,15.908401
2012-10-01 10:30:00,15.681601
2012-10-02 10:30:00,17.28
2012-10-03 10:30:00,1.9656
2012-10-04 10:30:00,16.0488
2012-10-05 10:30:00,14.5044
2012-10-06 10:30:00,14.4828005
2012-10-07 10:30:00,16.0272
2012-10-08 10:30:00,9.9792
2012-10-09 10:30:00,4.644
2012-10-10 10:30:00,13.089601
2012-10-11 10:30:00,12.3444
2012-10-12 10:30:00,5.5836
2012-10-13 10:30:00,9.2124
2012-10-14 10:30:00,12.776401
2012-10-15 10:30:00,12.495601
2012-10-16 10:30:00,3.5964
2012-10-17 10:30:00,5.13
2012-10-18 10:30:00,11.718
2012-10-19 10:30:00,12.9924
2012-10-20 10:30:00,11.4048
2012-10-21 10:30:00,7.4196
2012-10-22 10:30:00,10.130401
2012-10-23 10:30:00,12.5712
2012-10-24 10:30:00,7.1388
2012-10-25 10:30:00,12.3984
2012-10-26 10:30:00,10.270801
2012-10-27 10:30:00,6.2424
2012-10-28 10:30:00,11.988
2012-10-29 10:30:00,8.2296
2012-10-30 10:30:00,7.4088
2012-10-31 10:30:00,8.4132
2012-11-01 10:30:00,11.178
2012-11-02 10:30:00,8.4888
2012-11-03 10:30:00,7.1496
2012-11-04 10:30:00,3.2940001
2012-11-05 10:30:00,7.4844003
2012-11-06 10:30:00,10.4868
2012-11-07 10:30:00,8.8344
2012-11-08 10:30:00,10.206
2012-11-09 10:30:00,7.2036004
2012-11-10 10:30:00,4.5036
2012-11-11 10:30:00,2.7864
2012-11-12 10:30:00,3.7044
2012-11-13 10:30:00,2.6568
2012-11-14 10:30:00,9.0936
2012-11-15 10:30:00,6.6096
2012-11-16 10:30:00,7.9488
2012-11-17 10:30:00,8.0136
2012-11-18 10:30:00,3.6396
2012-11-19 10:30:00,5.5512
2012-11-20 10:30:00,7.0848002
2012-11-21 10:30:00,7.7544003
2012-11-22 10:30:00,7.452
2012-11-23 10:30:00,7.4088
2012-11-24 10:30:00,5.9292
2012-11-25 10:30:00,7.0848002
2012-11-26 10:30:00,7.236
2012-11-27 10:30:00,3.456
2012-11-28 10:30:00,4.7196
2012-11-29 10:30:00,6.3612003
2012-11-30 10:30:00,5.7456
2012-12-01 10:30:00,4.8924003
2012-12-02 10:30:00,6.426
2012-12-03 10:30:00,6.5340004
2012-12-04 10:30:00,6.5664
2012-12-05 10:30:00,6.5124
2012-12-06 10:30:00,5.9724
2012-12-07 10:30:00,5.9832
2012-12-08 10:30:00,4.1364
2012-12-09 10:30:00,3.9636002
2012-12-10 10:30:00,5.9292
2012-12-11 10:30:00,5.994
2012-12-12 10:30:00,5.9832
2012-12-13 10:30:00,5.9508
2012-12-14 10:30:00,5.3352003
2012-12-15 10:30:00,4.2228003
2012-12-16 10:30:00,5.8212004
2012-12-17 10:30:00,5.724
2012-12-18 10:30:00,5.8644004
2012-12-19 10:30:00,5.7456
2012-12-20 10:30:00,5.7132
2012-12-21 10:30:00,5.7888002
2012-12-22 10:30:00,5.5296
2012-12-23 10:30:00,5.886
2012-12-24 10:30:00,4.1688
2012-12-25 10:30:00,5.0004
2012-12-26 10:30:00,5.9076
2012-12-27 10:30:00,3.0564
2012-12-28 10:30:00,5.5944
2012-12-29 10:30:00,4.5252
2012-12-30 10:30:00,5.9508
2012-12-31 10:30:00,4.158
2013-01-01 10:30:00,2.1384
2013-01-02 10:30:00,3.3696
2013-01-03 10:30:00,6.264
2013-01-04 10:30:00,4.2444
2013-01-05 10:30:00,6.5448003
2013-01-06 10:30:00,3.9096
2013-01-07 10:30:00,6.6528
2013-01-08 10:30:00,6.5664
2013-01-09 10:30:00,5.9184003
2013-01-10 10:30:00,6.8148003
2013-01-11 10:30:00,5.0004
2013-01-12 10:30:00,4.9896
2013-01-13 10:30:00,4.968
2013-01-14 10:30:00,7.1064
2013-01-15 10:30:00,5.1516004
2013-01-16 10:30:00,5.13
2013-01-17 10:30:00,5.346
2013-01-18 10:30:00,6.5772
2013-01-19 10:30:00,7.4844003
2013-01-20 10:30:00,6.2964
2013-01-21 10:30:00,7.7544003
2013-01-22 10:30:00,7.8300004
2013-01-23 10:30:00,3.0132
2013-01-24 10:30:00,7.4412003
2013-01-25 10:30:00,7.8732004
2013-01-26 10:30:00,7.6572003
2013-01-27 10:30:00,6.3504
2013-01-28 10:30:00,7.3764
2013-01-29 10:30:00,8.4888
2013-01-30 10:30:00,5.4
2013-01-31 10:30:00,2.6568
2013-02-01 10:30:00,6.1992
2013-02-02 10:30:00,6.4584002
2013-02-03 10:30:00,6.9876003
2013-02-04 10:30:00,9.2556
2013-02-05 10:30:00,7.2252
2013-02-06 10:30:00,7.3224
2013-02-07 10:30:00,9.471601
2013-02-08 10:30:00,9.0396
2013-02-09 10:30:00,9.6984005
2013-02-10 10:30:00,10.1736
2013-02-11 10:30:00,9.18
2013-02-12 10:30:00,10.5084
2013-02-13 10:30:00,10.897201
2013-02-14 10:30:00,11.0916
2013-02-15 10:30:00,10.9404
2013-02-16 10:30:00,8.391601
2013-02-17 10:30:00,11.8044
2013-02-18 10:30:00,8.1864
2013-02-19 10:30:00,11.88
2013-02-20 10:30:00,11.9988
2013-02-21 10:30:00,10.3356
2013-02-22 10:30:00,12.9708
2013-02-23 10:30:00,13.3596
2013-02-24 10:30:00,13.5108
2013-02-25 10:30:00,13.489201
2013-02-26 10:30:00,13.5432005
2013-02-27 10:30:00,14.2668
2013-02-28 10:30:00,4.8816
2013-03-01 10:30:00,8.5536
2013-03-02 10:30:00,9.1476
2013-03-03 10:30:00,12.096001
2013-03-04 10:30:00,9.288
2013-03-05 10:30:00,14.914801
2013-03-06 10:30:00,15.39
2013-03-07 10:30:00,15.6708
2013-03-08 10:30:00,16.0596
2013-03-09 10:30:00,6.9228
2013-03-10 10:30:00,8.1756
2013-03-11 10:30:00,11.34
2013-03-12 10:30:00,13.9644
2013-03-13 10:30:00,12.8196
2013-03-14 10:30:00,12.862801
2013-03-15 10:30:00,14.7096
2013-03-16 10:30:00,16.2324
2013-03-17 10:30:00,18.2196
2013-03-18 10:30:00,17.874
2013-03-19 10:30:00,17.3556
2013-03-20 10:30:00,18.9324
2013-03-21 10:30:00,15.876
2013-03-22 10:30:00,18.1332
2013-03-23 10:30:00,19.602001
2013-03-24 10:30:00,18.8136
2013-03-25 10:30:00,17.6364
2013-03-26 10:30:00,10.8216
2013-03-27 10:30:00,18.8892
2013-03-28 10:30:00,12.6468
2013-03-29 10:30:00,19.666801
2013-03-30 10:30:00,21.2652
2013-03-31 10:30:00,20.3472
2013-04-01 10:30:00,22.1616
2013-04-02 10:30:00,14.547601
2013-04-03 10:30:00,21.999601
2013-04-04 10:30:00,19.3428
2013-04-05 10:30:00,18.2304
2013-04-06 10:30:00,22.0536
2013-04-07 10:30:00,18.09
2013-04-08 10:30:00,10.206
2013-04-09 10:30:00,22.0644
2013-04-10 10:30:00,11.178
2013-04-11 10:30:00,15.487201
2013-04-12 10:30:00,13.975201
2013-04-13 10:30:00,23.7816
2013-04-14 10:30:00,24.5916
2013-04-15 10:30:00,23.382
2013-04-16 10:30:00,22.7772
2013-04-17 10:30:00,19.148401
2013-04-18 10:30:00,19.44
2013-04-19 10:30:00,26.0496
2013-04-20 10:30:00,21.2868
2013-04-21 10:30:00,27.3672
2013-04-22 10:30:00,14.472
2013-04-23 10:30:00,23.8032
2013-04-24 10:30:00,14.904
2013-04-25 10:30:00,9.644401
2013-04-26 10:30:00,24.03
2013-04-27 10:30:00,20.1096
2013-04-28 10:30:00,13.068001
2013-04-29 10:30:00,4.3308
2013-04-30 10:30:00,9.882
2013-05-01 10:30:00,14.2776
2013-05-02 10:30:00,19.8288
2013-05-03 10:30:00,26.4708
2013-05-04 10:30:00,27.9288
2013-05-05 10:30:00,25.6392
2013-05-06 10:30:00,24.5592
2013-05-07 10:30:00,20.962801
2013-05-08 10:30:00,9.6336
2013-05-09 10:30:00,15.012
2013-05-10 10:30:00,24.2568
2013-05-11 10:30:00,22.1292
2013-05-12 10:30:00,14.526
2013-05-13 10:30:00,19.062
2013-05-14 10:30:00,5.3892
2013-05-15 10:30:00,29.862001
2013-05-16 10:30:00,22.0536
2013-05-17 10:30:00,16.254
2013-05-18 10:30:00,28.3608
2013-05-19 10:30:00,8.7264
2013-05-20 10:30:00,25.758001
2013-05-21 10:30:00,24.364801
2013-05-22 10:30:00,30.0132
2013-05-23 10:30:00,25.131601
2013-05-24 10:30:00,28.6632
2013-05-25 10:30:00,31.2444
2013-05-26 10:30:00,24.4296
2013-05-27 10:30:00,16.5672
2013-05-28 10:30:00,14.5908
2013-05-29 10:30:00,26.319601
2013-05-30 10:30:00,31.7628
2013-05-31 10:30:00,30.5856
2013-06-01 10:30:00,27.464401
2013-06-02 10:30:00,23.004
2013-06-03 10:30:00,6.6744003
2013-06-04 10:30:00,30.520802
2013-06-05 10:30:00,29.1924
2013-06-06 10:30:00,9.4932
2013-06-07 10:30:00,26.0172
2013-06-08 10:30:00,11.782801
2013-06-09 10:30:00,10.9404
2013-06-10 10:30:00,19.548
2013-06-11 10:30:00,22.032001
2013-06-12 10:30:00,19.148401
2013-06-13 10:30:00,23.425201
2013-06-14 10:30:00,17.496
2013-06-15 10:30:00,17.0532
2013-06-16 10:30:00,26.406
2013-06-17 10:30:00,21.373201
2013-06-18 10:30:00,24.3216
2013-06-19 10:30:00,17.5608
2013-06-20 10:30:00,21.8376
2013-06-21 10:30:00,31.741201
2013-06-22 10:30:00,32.032803
2013-06-23 10:30:00,25.7148
2013-06-24 10:30:00,25.380001
2013-06-25 10:30:00,20.8332
2013-06-26 10:30:00,5.4972
2013-06-27 10:30:00,4.6764
2013-06-28 10:30:00,27.8532
2013-06-29 10:30:00,5.0112
2013-06-30 10:30:00,4.7088003
2013-07-01 10:30:00,24.894001
2013-07-02 10:30:00,13.402801
2013-07-03 10:30:00,9.5688
2013-07-04 10:30:00,16.923601
2013-07-05 10:30:00,28.814402
2013-07-06 10:30:00,24.7968
2013-07-07 10:30:00,9.828
2013-07-08 10:30:00,25.7364
2013-07-09 10:30:00,27.4536
2013-07-10 10:30:00,28.7604
2013-07-11 10:30:00,25.8552
2013-07-12 10:30:00,28.3608
2013-07-13 10:30:00,29.926802
2013-07-14 10:30:00,30.380402
2013-07-15 10:30:00,8.37
2013-07-16 10:30:00,31.039202
2013-07-17 10:30:00,17.2152
2013-07-18 10:30:00,14.515201
2013-07-19 10:30:00,26.5788
2013-07-20 10:30:00,28.9332
2013-07-21 10:30:00,25.380001
2013-07-22 10:30:00,9.817201
2013-07-23 10:30:00,20.0988
2013-07-24 10:30:00,18.943201
2013-07-25 10:30:00,26.406
2013-07-26 10:30:00,21.686401
2013-07-27 10:30:00,9.7524
2013-07-28 10:30:00,29.894402
2013-07-29 10:30:00,13.878
2013-07-30 10:30:00,28.339201
2013-07-31 10:30:00,12.5388
2013-08-01 10:30:00,6.7716002
2013-08-02 10:30:00,10.670401
2013-08-03 10:30:00,21.621601
2013-08-04 10:30:00,23.4036
2013-08-05 10:30:00,17.9604
2013-08-06 10:30:00,17.928001
2013-08-07 10:30:00,23.814001
2013-08-08 10:30:00,23.846401
2013-08-09 10:30:00,19.548
2013-08-10 10:30:00,23.76
2013-08-11 10:30:00,21.2976
2013-08-12 10:30:00,12.096001
2013-08-13 10:30:00,24.2892
2013-08-14 10:30:00,23.166
2013-08-15 10:30:00,20.898
2013-08-16 10:30:00,8.218801
2013-08-17 10:30:00,16.2108
2013-08-18 10:30:00,21.8052
2013-08-19 10:30:00,14.634001
2013-08-20 10:30:00,22.896
2013-08-21 10:30:00,3.1212
2013-08-22 10:30:00,15.6168
2013-08-23 10:30:00,23.3064
2013-08-24 10:30:00,24.03
2013-08-25 10:30:00,15.7032
2013-08-26 10:30:00,19.9368
2013-08-27 10:30:00,24.224401
2013-08-28 10:30:00,2.3328001
2013-08-29 10:30:00,17.9712
2013-08-30 10:30:00,14.5908
2013-08-31 10:30:00,15.6708
2013-09-01 10:30:00,14.634001
2013-09-02 10:30:00,16.3512
2013-09-03 10:30:00,20.7252
2013-09-04 10:30:00,22.5396
2013-09-05 10:30:00,15.4656
2013-09-06 10:30:00,12.895201
2013-09-07 10:30:00,17.3988
2013-09-08 10:30:00,22.2588
2013-09-09 10:30:00,15.6708
2013-09-10 10:30:00,19.774801
2013-09-11 10:30:00,21.405602
2013-09-12 10:30:00,19.2456
2013-09-13 10:30:00,20.2068
2013-09-14 10:30:00,18.8568
2013-09-15 10:30:00,19.1052
2013-09-16 10:30:00,19.494001
2013-09-17 10:30:00,18.522001
2013-09-18 10:30:00,18.349201
2013-09-19 10:30:00,2.3976002
2013-09-20 10:30:00,17.874
2013-09-21 10:30:00,17.1936
2013-09-22 10:30:00,16.156801
2013-09-23 10:30:00,16.6968
2013-09-24 10:30:00,16.3944
2013-09-25 10:30:00,11.9772005
2013-09-26 10:30:00,15.8112
2013-09-27 10:30:00,15.627601
2013-09-28 10:30:00,12.355201
2013-09-29 10:30:00,15.3036
2013-09-30 10:30:00,15.400801
2013-10-01 10:30:00,15.055201
2013-10-02 10:30:00,15.4656
2013-10-03 10:30:00,18.1872
2013-10-04 10:30:00,14.0184
2013-10-05 10:30:00,14.958
2013-10-06 10:30:00,9.9468
2013-10-07 10:30:00,15.001201
2013-10-08 10:30:00,10.7676
2013-10-09 10:30:00,8.586
2013-10-10 10:30:00,0.7884
2013-10-11 10:30:00,9.0720005
2013-10-12 10:30:00,13.5972
2013-10-13 10:30:00,13.294801
2013-10-14 10:30:00,12.9924
2013-10-15 10:30:00,11.242801
2013-10-16 10:30:00,13.035601
2013-10-17 10:30:00,14.3856
2013-10-18 10:30:00,11.3184
2013-10-19 10:30:00,11.5452
2013-10-20 10:30:00,10.9728
2013-10-21 10:30:00,10.5084
2013-10-22 10:30:00,3.2940001
2013-10-23 10:30:00,6.6636
2013-10-24 10:30:00,4.6008
2013-10-25 10:30:00,10.3896
2013-10-26 10:30:00,10.810801
2013-10-27 10:30:00,5.5296
2013-10-28 10:30:00,2.8944001
2013-10-29 10:30:00,10.1196
2013-10-30 10:30:00,9.9792
2013-10-31 10:30:00,11.7612
2013-11-01 10:30:00,7.722
2013-11-02 10:30:00,9.018001
2013-11-03 10:30:00,11.4264
2013-11-04 10:30:00,10.8864
2013-11-05 10:30:00,5.7348003
2013-11-06 10:30:00,6.3072
2013-11-07 10:30:00,5.3244
2013-11-08 10:30:00,3.348
2013-11-09 10:30:00,8.478001
2013-11-10 10:30:00,7.1604004
2013-11-11 10:30:00,6.2964
2013-11-12 10:30:00,9.6012
2013-11-13 10:30:00,7.7652
2013-11-14 10:30:00,7.8408003
2013-11-15 10:30:00,8.9208
2013-11-16 10:30:00,5.9508
2013-11-17 10:30:00,7.776
2013-11-18 10:30:00,6.8580003
2013-11-19 10:30:00,8.2728
2013-11-20 10:30:00,8.564401
2013-11-21 10:30:00,5.1624002
2013-11-22 10:30:00,7.5492
2013-11-23 10:30:00,7.7112
2013-11-24 10:30:00,6.0264
2013-11-25 10:30:00,8.0028
2013-11-26 10:30:00,6.3072
2013-11-27 10:30:00,4.3632
2013-11-28 10:30:00,6.6528
2013-11-29 10:30:00,7.668
2013-11-30 10:30:00,7.5384
2013-12-01 10:30:00,7.1928
2013-12-02 10:30:00,6.8796
2013-12-03 10:30:00,6.7932
2013-12-04 10:30:00,7.2036004
2013-12-05 10:30:00,6.8364
2013-12-06 10:30:00,5.0652003
2013-12-07 10:30:00,6.4368
2013-12-08 10:30:00,3.1428
2013-12-09 10:30:00,4.374
2013-12-10 10:30:00,4.2984
2013-12-11 10:30:00,4.2444
2013-12-12 10:30:00,5.6052003
2013-12-13 10:30:00,5.2920003
2013-12-14 10:30:00,5.3784003
2013-12-15 10:30:00,2.5056
2013-12-16 10:30:00,5.7024
2013-12-17 10:30:00,3.7692
2013-12-18 10:30:00,5.6268
2013-12-19 10:30:00,4.1148
2013-12-20 10:30:00,5.67
2013-12-21 10:30:00,5.6268
2013-12-22 10:30:00,5.7024
2013-12-23 10:30:00,5.7132
2013-12-24 10:30:00,4.4388003
2013-12-25 10:30:00,1.2528
2013-12-26 10:30:00,5.7132
2013-12-27 10:30:00,5.7564
2013-12-28 10:30:00,5.7456
2013-12-29 10:30:00,2.9376001
2013-12-30 10:30:00,5.7024
2013-12-31 10:30:00,5.7456
2014-01-01 10:30:00,5.2596
2014-01-02 10:30:00,5.9832
2014-01-03 10:30:00,6.372
2014-01-04 10:30:00,3.456
2014-01-05 10:30:00,6.2316003
2014-01-06 10:30:00,5.5404
2014-01-07 10:30:00,6.3828
2014-01-08 10:30:00,5.7996
2014-01-09 10:30:00,5.3568
2014-01-10 10:30:00,6.1992
2014-01-11 10:30:00,6.4584002
2014-01-12 10:30:00,4.8924003
2014-01-13 10:30:00,5.8968
2014-01-14 10:30:00,5.4648004
2014-01-15 10:30:00,6.6096
2014-01-16 10:30:00,7.2576003
2014-01-17 10:30:00,4.2984
2014-01-18 10:30:00,3.9744
2014-01-19 10:30:00,2.1276
2014-01-20 10:30:00,5.5296
2014-01-21 10:30:00,4.9572
2014-01-22 10:30:00,7.6248
2014-01-23 10:30:00,5.4648004
2014-01-24 10:30:00,8.078401
2014-01-25 10:30:00,7.8732004
2014-01-26 10:30:00,6.3396
2014-01-27 10:30:00,8.424
2014-01-28 10:30:00,6.21
2014-01-29 10:30:00,7.3332
2014-01-30 10:30:00,8.7588005
2014-01-31 10:30:00,8.8236
2014-02-01 10:30:00,6.9552
2014-02-02 10:30:00,8.4996
2014-02-03 10:30:00,8.37
2014-02-04 10:30:00,8.7156
2014-02-05 10:30:00,9.936
2014-02-06 10:30:00,8.7588005
2014-02-07 10:30:00,9.417601
2014-02-08 10:30:00,7.3980002
2014-02-09 10:30:00,9.8064
2014-02-10 10:30:00,9.0612
2014-02-11 10:30:00,10.422
2014-02-12 10:30:00,10.6272
2014-02-13 10:30:00,9.8928
2014-02-14 10:30:00,7.1064
2014-02-15 10:30:00,6.3612003
2014-02-16 10:30:00,8.704801
