time,srad
2013-05-26 10:30:00,25.8012
2013-05-27 10:30:00,13.7916
2013-05-28 10:30:00,14.904
2013-05-29 10:30:00,26.935202
2013-05-30 10:30:00,32.2272
2013-05-31 10:30:00,25.1856
2013-06-01 10:30:00,27.118801
2013-06-02 10:30:00,20.5632
2013-06-03 10:30:00,11.8476
2013-06-04 10:30:00,28.468801
2013-06-05 10:30:00,26.0172
2013-06-06 10:30:00,5.0112
2013-06-07 10:30:00,24.9048
2013-06-08 10:30:00,12.981601
2013-06-09 10:30:00,9.1368
2013-06-10 10:30:00,23.7168
2013-06-11 10:30:00,18.4032
2013-06-12 10:30:00,23.7924
2013-06-13 10:30:00,22.464
2013-06-14 10:30:00,20.9844
2013-06-15 10:30:00,28.2528
2013-06-16 10:30:00,20.0016
2013-06-17 10:30:00,22.9176
2013-06-18 10:30:00,29.4948
2013-06-19 10:30:00,21.1572
2013-06-20 10:30:00,24.786001
2013-06-21 10:30:00,32.076
2013-06-22 10:30:00,29.613602
2013-06-23 10:30:00,25.0344
2013-06-24 10:30:00,25.542
2013-06-25 10:30:00,19.0728
2013-06-26 10:30:00,9.1692
2013-06-27 10:30:00,13.8132
2013-06-28 10:30:00,28.8036
2013-06-29 10:30:00,3.8016
2013-06-30 10:30:00,6.1236
2013-07-01 10:30:00,27.086401
2013-07-02 10:30:00,15.854401
2013-07-03 10:30:00,19.980001
2013-07-04 10:30:00,16.146
2013-07-05 10:30:00,28.5984
2013-07-06 10:30:00,28.0044
2013-07-07 10:30:00,16.264801
2013-07-08 10:30:00,23.6196
2013-07-09 10:30:00,26.146801
2013-07-10 10:30:00,28.458
2013-07-11 10:30:00,23.846401
2013-07-12 10:30:00,14.1912
2013-07-13 10:30:00,27.561602
2013-07-14 10:30:00,28.5552
2013-07-15 10:30:00,8.0028
2013-07-16 10:30:00,29.7432
2013-07-17 10:30:00,12.9168005
2013-07-18 10:30:00,18.0252
2013-07-19 10:30:00,13.9968
2013-07-20 10:30:00,27.810001
2013-07-21 10:30:00,30.218401
2013-07-22 10:30:00,16.3728
2013-07-23 10:30:00,23.3064
2013-07-24 10:30:00,19.2024
2013-07-25 10:30:00,26.9892
2013-07-26 10:30:00,23.3712
2013-07-27 10:30:00,8.6724
2013-07-28 10:30:00,30.067202
2013-07-29 10:30:00,21.135601
2013-07-30 10:30:00,27.151201
2013-07-31 10:30:00,12.949201
2013-08-01 10:30:00,7.3440003
2013-08-02 10:30:00,10.4652
2013-08-03 10:30:00,14.8824005
2013-08-04 10:30:00,23.641201
2013-08-05 10:30:00,24.6996
2013-08-06 10:30:00,17.1396
2013-08-07 10:30:00,27.972
2013-08-08 10:30:00,26.2332
2013-08-09 10:30:00,25.542
2013-08-10 10:30:00,24.4188
2013-08-11 10:30:00,21.999601
2013-08-12 10:30:00,14.0832
2013-08-13 10:30:00,25.4988
2013-08-14 10:30:00,24.786001
2013-08-15 10:30:00,21.0816
2013-08-16 10:30:00,4.0608
2013-08-17 10:30:00,15.2928
2013-08-18 10:30:00,23.004
2013-08-19 10:30:00,19.008001
2013-08-20 10:30:00,18.5004
2013-08-21 10:30:00,6.264
2013-08-22 10:30:00,14.774401
2013-08-23 10:30:00,23.3388
2013-08-24 10:30:00,22.1292
2013-08-25 10:30:00,13.284
2013-08-26 10:30:00,23.7924
2013-08-27 10:30:00,19.6776
2013-08-28 10:30:00,2.1384
2013-08-29 10:30:00,19.2456
2013-08-30 10:30:00,21.0384
2013-08-31 10:30:00,15.498
2013-09-01 10:30:00,13.694401
2013-09-02 10:30:00,13.8672
2013-09-03 10:30:00,23.8032
2013-09-04 10:30:00,21.87
2013-09-05 10:30:00,14.806801
2013-09-06 10:30:00,5.1732
2013-09-07 10:30:00,14.8392
2013-09-08 10:30:00,22.593601
2013-09-09 10:30:00,14.947201
2013-09-10 10:30:00,20.6172
2013-09-11 10:30:00,20.3796
2013-09-12 10:30:00,16.578001
2013-09-13 10:30:00,20.3256
2013-09-14 10:30:00,19.634401
2013-09-15 10:30:00,19.548
2013-09-16 10:30:00,19.7532
2013-09-17 10:30:00,18.4032
2013-09-18 10:30:00,18.975601
2013-09-19 10:30:00,12.0312
2013-09-20 10:30:00,19.7208
2013-09-21 10:30:00,17.1828
2013-09-22 10:30:00,16.4916
2013-09-23 10:30:00,17.2908
2013-09-24 10:30:00,17.6688
2013-09-25 10:30:00,14.6772
2013-09-26 10:30:00,16.7616
2013-09-27 10:30:00,16.610401
2013-09-28 10:30:00,13.986
2013-09-29 10:30:00,16.5672
2013-09-30 10:30:00,16.146
2013-10-01 10:30:00,8.931601
2013-10-02 10:30:00,16.189201
2013-10-03 10:30:00,18.5976
2013-10-04 10:30:00,16.6752
2013-10-05 10:30:00,15.1632
2013-10-06 10:30:00,10.9512005
2013-10-07 10:30:00,15.400801
2013-10-08 10:30:00,14.0184
2013-10-09 10:30:00,12.355201
2013-10-10 10:30:00,2.5596
2013-10-11 10:30:00,3.7908
2013-10-12 10:30:00,14.007601
2013-10-13 10:30:00,11.1672
2013-10-14 10:30:00,13.5432005
2013-10-15 10:30:00,13.1544
2013-10-16 10:30:00,13.4784
2013-10-17 10:30:00,14.634001
2013-10-18 10:30:00,11.642401
2013-10-19 10:30:00,9.8388
2013-10-20 10:30:00,11.070001
2013-10-21 10:30:00,6.0804
2013-10-22 10:30:00,6.48
2013-10-23 10:30:00,6.8472004
2013-10-24 10:30:00,3.3264
2013-10-25 10:30:00,11.2752
2013-10-26 10:30:00,10.270801
2013-10-27 10:30:00,8.931601
2013-10-28 10:30:00,6.1128
2013-10-29 10:30:00,10.7892
2013-10-30 10:30:00,10.4004
2013-10-31 10:30:00,11.988
2013-11-01 10:30:00,8.078401
2013-11-02 10:30:00,9.903601
2013-11-03 10:30:00,11.772
2013-11-04 10:30:00,11.329201
2013-11-05 10:30:00,4.428
2013-11-06 10:30:00,8.6724
2013-11-07 10:30:00,6.0912004
2013-11-08 10:30:00,2.5488
2013-11-09 10:30:00,8.4348
2013-11-10 10:30:00,6.9552
2013-11-11 10:30:00,5.8212004
2013-11-12 10:30:00,9.4824
2013-11-13 10:30:00,6.3288
2013-11-14 10:30:00,7.9056
2013-11-15 10:30:00,8.704801
2013-11-16 10:30:00,4.2660003
2013-11-17 10:30:00,3.6396
2013-11-18 10:30:00,5.5728
2013-11-19 10:30:00,8.7264
2013-11-20 10:30:00,8.8992
2013-11-21 10:30:00,4.914
2013-11-22 10:30:00,8.6076
2013-11-23 10:30:00,7.7976003
2013-11-24 10:30:00,5.4972
2013-11-25 10:30:00,7.9704003
2013-11-26 10:30:00,5.994
2013-11-27 10:30:00,4.914
2013-11-28 10:30:00,6.8256
2013-11-29 10:30:00,8.1216
2013-11-30 10:30:00,7.1604004
2013-12-01 10:30:00,7.6788
2013-12-02 10:30:00,6.9768
2013-12-03 10:30:00,7.3224
2013-12-04 10:30:00,7.5276003
2013-12-05 10:30:00,7.2468004
2013-12-06 10:30:00,6.0156
2013-12-07 10:30:00,6.6636
2013-12-08 10:30:00,2.808
2013-12-09 10:30:00,5.9292
2013-12-10 10:30:00,1.7388
2013-12-11 10:30:00,4.0932
2013-12-12 10:30:00,5.0976
2013-12-13 10:30:00,5.13
2013-12-14 10:30:00,3.5856001
2013-12-15 10:30:00,2.7108002
2013-12-16 10:30:00,4.3848
2013-12-17 10:30:00,5.1408
2013-12-18 10:30:00,4.2336
2013-12-19 10:30:00,1.2096
2013-12-20 10:30:00,6.1452003
2013-12-21 10:30:00,3.1104002
2013-12-22 10:30:00,5.9292
2013-12-23 10:30:00,6.1776004
2013-12-24 10:30:00,5.4216003
2013-12-25 10:30:00,5.5296
2013-12-26 10:30:00,6.0372
2013-12-27 10:30:00,6.0588
2013-12-28 10:30:00,4.7520003
2013-12-29 10:30:00,5.2812
2013-12-30 10:30:00,6.156
2013-12-31 10:30:00,6.264
2014-01-01 10:30:00,6.4152
2014-01-02 10:30:00,5.4
2014-01-03 10:30:00,5.9832
2014-01-04 10:30:00,6.5124
2014-01-05 10:30:00,6.7284
2014-01-06 10:30:00,6.5448003
2014-01-07 10:30:00,6.5448003
2014-01-08 10:30:00,6.3072
2014-01-09 10:30:00,6.2964
2014-01-10 10:30:00,6.426
2014-01-11 10:30:00,6.5448003
2014-01-12 10:30:00,6.4152
2014-01-13 10:30:00,6.7068
2014-01-14 10:30:00,6.6636
2014-01-15 10:30:00,6.8148003
2014-01-16 10:30:00,7.1928
2014-01-17 10:30:00,6.1884003
2014-01-18 10:30:00,7.8084
2014-01-19 10:30:00,2.5056
2014-01-20 10:30:00,4.4496
2014-01-21 10:30:00,5.3676
2014-01-22 10:30:00,8.1
2014-01-23 10:30:00,4.6872
2014-01-24 10:30:00,8.3592005
2014-01-25 10:30:00,8.4024
2014-01-26 10:30:00,8.262
2014-01-27 10:30:00,8.6076
2014-01-28 10:30:00,6.6096
2014-01-29 10:30:00,6.5988
2014-01-30 10:30:00,8.8128
2014-01-31 10:30:00,9.2664
2014-02-01 10:30:00,8.6292
2014-02-02 10:30:00,8.64
2014-02-03 10:30:00,8.618401
2014-02-04 10:30:00,9.0828
2014-02-05 10:30:00,10.7784
2014-02-06 10:30:00,9.612
2014-02-07 10:30:00,8.4672
2014-02-08 10:30:00,4.914
2014-02-09 10:30:00,7.6248
2014-02-10 10:30:00,9.4284
2014-02-11 10:30:00,10.7352
2014-02-12 10:30:00,11.2536
2014-02-13 10:30:00,10.9944
2014-02-14 10:30:00,9.1368
2014-02-15 10:30:00,9.0612
2014-02-16 10:30:00,10.7784
