time,srad
2012-03-15 10:30:00,15.487201
2012-03-16 10:30:00,14.7960005
2012-03-17 10:30:00,14.742001
2012-03-18 10:30:00,17.830801
2012-03-19 10:30:00,18.36
2012-03-20 10:30:00,18.7812
2012-03-21 10:30:00,18.4464
2012-03-22 10:30:00,16.8372
2012-03-23 10:30:00,8.0460005
2012-03-24 10:30:00,15.1848
2012-03-25 10:30:00,18.9972
2012-03-26 10:30:00,16.1676
2012-03-27 10:30:00,15.433201
2012-03-28 10:30:00,14.547601
2012-03-29 10:30:00,8.1432
2012-03-30 10:30:00,17.4312
2012-03-31 10:30:00,15.6492
2012-04-01 10:30:00,20.8764
2012-04-02 10:30:00,19.1592
2012-04-03 10:30:00,19.6776
2012-04-04 10:30:00,18.8784
2012-04-05 10:30:00,17.096401
2012-04-06 10:30:00,21.6972
2012-04-07 10:30:00,17.01
2012-04-08 10:30:00,12.463201
2012-04-09 10:30:00,21.373201
2012-04-10 10:30:00,15.800401
2012-04-11 10:30:00,22.075201
2012-04-12 10:30:00,21.8808
2012-04-13 10:30:00,19.926
2012-04-14 10:30:00,11.2212
2012-04-15 10:30:00,22.906801
2012-04-16 10:30:00,23.436
2012-04-17 10:30:00,20.962801
2012-04-18 10:30:00,18.6192
2012-04-19 10:30:00,19.4724
2012-04-20 10:30:00,22.939201
2012-04-21 10:30:00,21.546001
2012-04-22 10:30:00,20.5632
2012-04-23 10:30:00,18.5652
2012-04-24 10:30:00,5.9724
2012-04-25 10:30:00,13.6188
2012-04-26 10:30:00,25.0452
2012-04-27 10:30:00,13.7916
2012-04-28 10:30:00,23.8896
2012-04-29 10:30:00,23.8248
2012-04-30 10:30:00,19.2024
2012-05-01 10:30:00,25.4988
2012-05-02 10:30:00,23.8032
2012-05-03 10:30:00,24.786001
2012-05-04 10:30:00,25.9524
2012-05-05 10:30:00,20.196001
2012-05-06 10:30:00,23.144402
2012-05-07 10:30:00,24.958801
2012-05-08 10:30:00,23.3496
2012-05-09 10:30:00,23.6088
2012-05-10 10:30:00,23.954401
2012-05-11 10:30:00,23.3388
2012-05-12 10:30:00,4.7088003
2012-05-13 10:30:00,16.146
2012-05-14 10:30:00,18.3384
2012-05-15 10:30:00,20.7576
2012-05-16 10:30:00,12.9708
2012-05-17 10:30:00,27.3456
2012-05-18 10:30:00,22.107601
2012-05-19 10:30:00,27.6588
2012-05-20 10:30:00,29.516401
2012-05-21 10:30:00,23.187601
2012-05-22 10:30:00,10.152
2012-05-23 10:30:00,28.6632
2012-05-24 10:30:00,25.6392
2012-05-25 10:30:00,26.6004
2012-05-26 10:30:00,29.343601
2012-05-27 10:30:00,25.8552
2012-05-28 10:30:00,26.632801
2012-05-29 10:30:00,22.2264
2012-05-30 10:30:00,14.4504
2012-05-31 10:30:00,23.6844
2012-06-01 10:30:00,24.300001
2012-06-02 10:30:00,13.4136
2012-06-03 10:30:00,24.127201
2012-06-04 10:30:00,7.4952
2012-06-05 10:30:00,22.906801
2012-06-06 10:30:00,18.835201
2012-06-07 10:30:00,20.746801
2012-06-08 10:30:00,26.5788
2012-06-09 10:30:00,17.128801
2012-06-10 10:30:00,19.569601
2012-06-11 10:30:00,16.2324
2012-06-12 10:30:00,8.8884
2012-06-13 10:30:00,12.463201
2012-06-14 10:30:00,18.6732
2012-06-15 10:30:00,4.698
2012-06-16 10:30:00,15.994801
2012-06-17 10:30:00,16.2324
2012-06-18 10:30:00,24.4188
2012-06-19 10:30:00,25.1424
2012-06-20 10:30:00,21.6972
2012-06-21 10:30:00,22.420801
2012-06-22 10:30:00,23.911201
2012-06-23 10:30:00,19.7964
2012-06-24 10:30:00,12.355201
2012-06-25 10:30:00,19.0512
2012-06-26 10:30:00,21.5568
2012-06-27 10:30:00,7.6788
2012-06-28 10:30:00,18.1008
2012-06-29 10:30:00,12.6468
2012-06-30 10:30:00,27.594
2012-07-01 10:30:00,7.4196
2012-07-02 10:30:00,14.5584
2012-07-03 10:30:00,18.468
2012-07-04 10:30:00,27.2268
2012-07-05 10:30:00,27.324001
2012-07-06 10:30:00,27.464401
2012-07-07 10:30:00,28.825201
2012-07-08 10:30:00,19.6884
2012-07-09 10:30:00,20.962801
2012-07-10 10:30:00,20.919601
2012-07-11 10:30:00,7.3332
2012-07-12 10:30:00,10.843201
2012-07-13 10:30:00,26.406
2012-07-14 10:30:00,27.1404
2012-07-15 10:30:00,27.4212
2012-07-16 10:30:00,27.648
2012-07-17 10:30:00,28.371601
2012-07-18 10:30:00,15.39
2012-07-19 10:30:00,21.5352
2012-07-20 10:30:00,21.708
2012-07-21 10:30:00,16.2756
2012-07-22 10:30:00,4.4928
2012-07-23 10:30:00,28.2852
2012-07-24 10:30:00,24.03
2012-07-25 10:30:00,17.3988
2012-07-26 10:30:00,22.4964
2012-07-27 10:30:00,29.062801
2012-07-28 10:30:00,5.8968
2012-07-29 10:30:00,6.48
2012-07-30 10:30:00,7.0092
2012-07-31 10:30:00,25.6068
2012-08-01 10:30:00,23.641201
2012-08-02 10:30:00,20.7576
2012-08-03 10:30:00,19.8612
2012-08-04 10:30:00,22.8852
2012-08-05 10:30:00,25.1208
2012-08-06 10:30:00,26.071201
2012-08-07 10:30:00,25.963202
2012-08-08 10:30:00,11.9016
2012-08-09 10:30:00,28.0692
2012-08-10 10:30:00,19.4724
2012-08-11 10:30:00,11.1132
2012-08-12 10:30:00,24.1488
2012-08-13 10:30:00,25.444801
2012-08-14 10:30:00,18.316801
2012-08-15 10:30:00,24.926401
2012-08-16 10:30:00,24.8724
2012-08-17 10:30:00,15.6168
2012-08-18 10:30:00,19.9584
2012-08-19 10:30:00,25.8444
2012-08-20 10:30:00,17.982
2012-08-21 10:30:00,25.509602
2012-08-22 10:30:00,26.2008
2012-08-23 10:30:00,23.652
2012-08-24 10:30:00,22.0968
2012-08-25 10:30:00,21.686401
2012-08-26 10:30:00,15.2172
2012-08-27 10:30:00,18.576
2012-08-28 10:30:00,13.5864
2012-08-29 10:30:00,19.494001
2012-08-30 10:30:00,24.5484
2012-08-31 10:30:00,16.5132
2012-09-01 10:30:00,13.1652
2012-09-02 10:30:00,3.132
2012-09-03 10:30:00,10.5192
2012-09-04 10:30:00,6.9012003
2012-09-05 10:30:00,20.5956
2012-09-06 10:30:00,23.598001
2012-09-07 10:30:00,19.9368
2012-09-08 10:30:00,14.968801
2012-09-09 10:30:00,15.519601
2012-09-10 10:30:00,15.1848
2012-09-11 10:30:00,4.3632
2012-09-12 10:30:00,3.0564
2012-09-13 10:30:00,7.0956
2012-09-14 10:30:00,19.494001
2012-09-15 10:30:00,21.481201
2012-09-16 10:30:00,20.6604
2012-09-17 10:30:00,21.492
2012-09-18 10:30:00,20.844
2012-09-19 10:30:00,19.3104
2012-09-20 10:30:00,17.2476
2012-09-21 10:30:00,15.627601
2012-09-22 10:30:00,8.4564
2012-09-23 10:30:00,16.2324
2012-09-24 10:30:00,14.2776
2012-09-25 10:30:00,4.9896
2012-09-26 10:30:00,19.6236
2012-09-27 10:30:00,2.7648
2012-09-28 10:30:00,2.7216
2012-09-29 10:30:00,15.6924
2012-09-30 10:30:00,18.7272
2012-10-01 10:30:00,17.9712
2012-10-02 10:30:00,16.7616
2012-10-03 10:30:00,1.7820001
2012-10-04 10:30:00,14.493601
2012-10-05 10:30:00,17.442001
2012-10-06 10:30:00,16.9128
2012-10-07 10:30:00,15.39
2012-10-08 10:30:00,10.746
2012-10-09 10:30:00,2.862
2012-10-10 10:30:00,12.5928
2012-10-11 10:30:00,13.1112
2012-10-12 10:30:00,7.668
2012-10-13 10:30:00,12.063601
2012-10-14 10:30:00,11.7612
2012-10-15 10:30:00,10.2816
2012-10-16 10:30:00,1.7388
2012-10-17 10:30:00,14.2560005
2012-10-18 10:30:00,8.0892
2012-10-19 10:30:00,10.7784
2012-10-20 10:30:00,12.6252
2012-10-21 10:30:00,6.264
2012-10-22 10:30:00,10.497601
2012-10-23 10:30:00,10.530001
2012-10-24 10:30:00,6.6204
2012-10-25 10:30:00,10.5948
2012-10-26 10:30:00,8.5212
2012-10-27 10:30:00,4.6764
2012-10-28 10:30:00,10.422
2012-10-29 10:30:00,8.4996
2012-10-30 10:30:00,5.616
2012-10-31 10:30:00,6.912
2012-11-01 10:30:00,10.4868
2012-11-02 10:30:00,7.0848002
2012-11-03 10:30:00,3.2076
2012-11-04 10:30:00,2.4192
2012-11-05 10:30:00,6.8688
2012-11-06 10:30:00,8.164801
2012-11-07 10:30:00,6.5664
2012-11-08 10:30:00,8.424
2012-11-09 10:30:00,6.966
2012-11-10 10:30:00,5.7672
2012-11-11 10:30:00,2.5056
2012-11-12 10:30:00,1.6308
2012-11-13 10:30:00,3.5640001
2012-11-14 10:30:00,7.6788
2012-11-15 10:30:00,8.6076
2012-11-16 10:30:00,8.7804
2012-11-17 10:30:00,9.0720005
2012-11-18 10:30:00,3.1212
2012-11-19 10:30:00,3.6396
2012-11-20 10:30:00,4.2984
2012-11-21 10:30:00,8.4456005
2012-11-22 10:30:00,5.1624002
2012-11-23 10:30:00,8.1216
2012-11-24 10:30:00,5.9616003
2012-11-25 10:30:00,7.9272003
2012-11-26 10:30:00,7.9596
2012-11-27 10:30:00,7.0308003
2012-11-28 10:30:00,7.7004004
2012-11-29 10:30:00,7.4736004
2012-11-30 10:30:00,7.0956
2012-12-01 10:30:00,6.3180003
2012-12-02 10:30:00,6.0264
2012-12-03 10:30:00,4.2552
2012-12-04 10:30:00,5.4648004
2012-12-05 10:30:00,5.7456
2012-12-06 10:30:00,6.8472004
2012-12-07 10:30:00,6.4908004
2012-12-08 10:30:00,5.3568
2012-12-09 10:30:00,1.6524
2012-12-10 10:30:00,6.6312003
2012-12-11 10:30:00,6.7068
2012-12-12 10:30:00,6.7716002
2012-12-13 10:30:00,6.696
2012-12-14 10:30:00,5.6052003
2012-12-15 10:30:00,5.2920003
2012-12-16 10:30:00,5.5944
2012-12-17 10:30:00,6.6204
2012-12-18 10:30:00,6.6636
2012-12-19 10:30:00,6.5340004
2012-12-20 10:30:00,6.4692
2012-12-21 10:30:00,6.5556
2012-12-22 10:30:00,6.6312003
2012-12-23 10:30:00,6.5124
2012-12-24 10:30:00,3.7044
2012-12-25 10:30:00,5.8212004
2012-12-26 10:30:00,6.6528
2012-12-27 10:30:00,6.5232
2012-12-28 10:30:00,2.3544002
2012-12-29 10:30:00,3.618
2012-12-30 10:30:00,6.6312003
2012-12-31 10:30:00,2.8836
2013-01-01 10:30:00,4.5360003
2013-01-02 10:30:00,4.698
2013-01-03 10:30:00,7.0416
2013-01-04 10:30:00,7.2468004
2013-01-05 10:30:00,7.2144003
2013-01-06 10:30:00,7.1604004
2013-01-07 10:30:00,7.29
2013-01-08 10:30:00,7.4196
2013-01-09 10:30:00,7.4412003
2013-01-10 10:30:00,7.5384
2013-01-11 10:30:00,7.2468004
2013-01-12 10:30:00,7.6140003
2013-01-13 10:30:00,4.6008
2013-01-14 10:30:00,7.8300004
2013-01-15 10:30:00,7.3764
2013-01-16 10:30:00,6.6312003
2013-01-17 10:30:00,8.0568
2013-01-18 10:30:00,6.5880003
2013-01-19 10:30:00,8.251201
2013-01-20 10:30:00,7.6572003
2013-01-21 10:30:00,8.4456005
2013-01-22 10:30:00,7.6464
2013-01-23 10:30:00,4.7520003
2013-01-24 10:30:00,7.9596
2013-01-25 10:30:00,8.7264
2013-01-26 10:30:00,8.748
2013-01-27 10:30:00,8.564401
2013-01-28 10:30:00,7.1496
2013-01-29 10:30:00,9.190801
2013-01-30 10:30:00,5.0004
2013-01-31 10:30:00,7.506
2013-02-01 10:30:00,8.931601
2013-02-02 10:30:00,9.126
2013-02-03 10:30:00,9.5796
2013-02-04 10:30:00,8.8992
2013-02-05 10:30:00,10.184401
2013-02-06 10:30:00,10.2924
2013-02-07 10:30:00,10.843201
2013-02-08 10:30:00,10.8
2013-02-09 10:30:00,11.0592
2013-02-10 10:30:00,11.3076
2013-02-11 10:30:00,10.9512005
2013-02-12 10:30:00,11.016001
2013-02-13 10:30:00,11.448
2013-02-14 10:30:00,12.1068
2013-02-15 10:30:00,12.4308
2013-02-16 10:30:00,12.312
2013-02-17 10:30:00,12.5604
2013-02-18 10:30:00,12.1068
2013-02-19 10:30:00,13.2516
2013-02-20 10:30:00,13.446
2013-02-21 10:30:00,13.338
2013-02-22 10:30:00,13.824
2013-02-23 10:30:00,14.148001
2013-02-24 10:30:00,13.9104
2013-02-25 10:30:00,13.381201
2013-02-26 10:30:00,13.8132
2013-02-27 10:30:00,14.914801
2013-02-28 10:30:00,5.9832
2013-03-01 10:30:00,11.070001
2013-03-02 10:30:00,13.8996
2013-03-03 10:30:00,14.1804
2013-03-04 10:30:00,15.1956005
2013-03-05 10:30:00,15.4764
2013-03-06 10:30:00,16.2
2013-03-07 10:30:00,16.6968
2013-03-08 10:30:00,16.092001
2013-03-09 10:30:00,5.0868
2013-03-10 10:30:00,10.3356
2013-03-11 10:30:00,12.0528
2013-03-12 10:30:00,14.8824005
2013-03-13 10:30:00,17.582401
2013-03-14 10:30:00,16.642801
2013-03-15 10:30:00,18.6192
2013-03-16 10:30:00,16.783201
2013-03-17 10:30:00,18.7596
2013-03-18 10:30:00,15.260401
2013-03-19 10:30:00,18.1008
2013-03-20 10:30:00,18.943201
2013-03-21 10:30:00,15.5304
2013-03-22 10:30:00,19.666801
2013-03-23 10:30:00,16.7616
2013-03-24 10:30:00,20.0448
2013-03-25 10:30:00,19.6452
2013-03-26 10:30:00,11.124001
2013-03-27 10:30:00,18.975601
2013-03-28 10:30:00,17.236801
2013-03-29 10:30:00,19.6452
2013-03-30 10:30:00,20.433601
2013-03-31 10:30:00,22.9284
2013-04-01 10:30:00,21.232801
2013-04-02 10:30:00,11.4912
2013-04-03 10:30:00,17.4528
2013-04-04 10:30:00,17.5608
2013-04-05 10:30:00,11.610001
2013-04-06 10:30:00,22.0536
2013-04-07 10:30:00,20.0664
2013-04-08 10:30:00,6.0372
2013-04-09 10:30:00,22.8528
2013-04-10 10:30:00,18.8784
2013-04-11 10:30:00,11.437201
2013-04-12 10:30:00,18.5004
2013-04-13 10:30:00,22.0104
2013-04-14 10:30:00,23.274
2013-04-15 10:30:00,23.954401
2013-04-16 10:30:00,23.76
2013-04-17 10:30:00,20.293201
2013-04-18 10:30:00,20.919601
2013-04-19 10:30:00,22.140001
2013-04-20 10:30:00,17.3664
2013-04-21 10:30:00,24.159601
2013-04-22 10:30:00,20.0988
2013-04-23 10:30:00,17.82
2013-04-24 10:30:00,15.033601
2013-04-25 10:30:00,12.4848
2013-04-26 10:30:00,24.1704
2013-04-27 10:30:00,24.5268
2013-04-28 10:30:00,15.454801
2013-04-29 10:30:00,3.6288002
2013-04-30 10:30:00,13.7592
2013-05-01 10:30:00,14.601601
2013-05-02 10:30:00,19.0944
2013-05-03 10:30:00,24.019201
2013-05-04 10:30:00,26.352001
2013-05-05 10:30:00,22.5396
2013-05-06 10:30:00,23.8572
2013-05-07 10:30:00,20.574001
2013-05-08 10:30:00,21.135601
2013-05-09 10:30:00,8.64
2013-05-10 10:30:00,14.407201
2013-05-11 10:30:00,15.660001
2013-05-12 10:30:00,20.962801
2013-05-13 10:30:00,27.745201
2013-05-14 10:30:00,5.9076
2013-05-15 10:30:00,29.0736
2013-05-16 10:30:00,23.166
2013-05-17 10:30:00,13.1976
2013-05-18 10:30:00,28.566
2013-05-19 10:30:00,11.728801
2013-05-20 10:30:00,18.770401
2013-05-21 10:30:00,15.6708
2013-05-22 10:30:00,29.16
2013-05-23 10:30:00,22.766401
2013-05-24 10:30:00,29.9916
2013-05-25 10:30:00,30.218401
2013-05-26 10:30:00,23.4144
2013-05-27 10:30:00,15.8652
2013-05-28 10:30:00,15.3576
2013-05-29 10:30:00,24.397202
2013-05-30 10:30:00,30.9204
2013-05-31 10:30:00,22.939201
2013-06-01 10:30:00,26.838001
2013-06-02 10:30:00,19.8396
2013-06-03 10:30:00,9.9684
2013-06-04 10:30:00,28.857601
2013-06-05 10:30:00,25.002
2013-06-06 10:30:00,18.835201
2013-06-07 10:30:00,17.7876
2013-06-08 10:30:00,16.74
2013-06-09 10:30:00,8.704801
2013-06-10 10:30:00,21.5676
2013-06-11 10:30:00,19.4724
2013-06-12 10:30:00,18.36
2013-06-13 10:30:00,24.3864
2013-06-14 10:30:00,22.8312
2013-06-15 10:30:00,26.7408
2013-06-16 10:30:00,23.1228
2013-06-17 10:30:00,30.078001
2013-06-18 10:30:00,28.944
2013-06-19 10:30:00,22.356
2013-06-20 10:30:00,26.2548
2013-06-21 10:30:00,25.596
2013-06-22 10:30:00,29.5704
2013-06-23 10:30:00,29.311201
2013-06-24 10:30:00,28.717201
2013-06-25 10:30:00,17.4852
2013-06-26 10:30:00,9.331201
2013-06-27 10:30:00,12.8196
2013-06-28 10:30:00,23.0904
2013-06-29 10:30:00,8.0352
2013-06-30 10:30:00,10.270801
2013-07-01 10:30:00,20.055601
2013-07-02 10:30:00,5.6268
2013-07-03 10:30:00,11.869201
2013-07-04 10:30:00,16.0488
2013-07-05 10:30:00,29.7
2013-07-06 10:30:00,23.2092
2013-07-07 10:30:00,20.4984
2013-07-08 10:30:00,25.4232
2013-07-09 10:30:00,27.3456
2013-07-10 10:30:00,31.8708
2013-07-11 10:30:00,22.086
2013-07-12 10:30:00,20.5848
2013-07-13 10:30:00,24.6888
2013-07-14 10:30:00,28.1664
2013-07-15 10:30:00,10.2816
2013-07-16 10:30:00,23.500801
2013-07-17 10:30:00,28.0044
2013-07-18 10:30:00,20.0016
2013-07-19 10:30:00,11.9124
2013-07-20 10:30:00,29.322
2013-07-21 10:30:00,29.408401
2013-07-22 10:30:00,21.168001
2013-07-23 10:30:00,17.8524
2013-07-24 10:30:00,20.7036
2013-07-25 10:30:00,24.159601
2013-07-26 10:30:00,23.9328
2013-07-27 10:30:00,14.094001
2013-07-28 10:30:00,28.4904
2013-07-29 10:30:00,24.958801
2013-07-30 10:30:00,27.1728
2013-07-31 10:30:00,9.882
2013-08-01 10:30:00,14.742001
2013-08-02 10:30:00,14.958
2013-08-03 10:30:00,11.4588
2013-08-04 10:30:00,24.9804
2013-08-05 10:30:00,24.0408
2013-08-06 10:30:00,17.4528
2013-08-07 10:30:00,25.7472
2013-08-08 10:30:00,27.777601
2013-08-09 10:30:00,24.019201
2013-08-10 10:30:00,23.954401
2013-08-11 10:30:00,20.5524
2013-08-12 10:30:00,6.426
2013-08-13 10:30:00,24.7968
2013-08-14 10:30:00,19.0404
2013-08-15 10:30:00,21.686401
2013-08-16 10:30:00,4.7088003
2013-08-17 10:30:00,17.0748
2013-08-18 10:30:00,18.0468
2013-08-19 10:30:00,22.528801
2013-08-20 10:30:00,23.3388
2013-08-21 10:30:00,8.3268
2013-08-22 10:30:00,17.6796
2013-08-23 10:30:00,22.798801
2013-08-24 10:30:00,23.500801
2013-08-25 10:30:00,19.5156
2013-08-26 10:30:00,24.472801
2013-08-27 10:30:00,19.634401
2013-08-28 10:30:00,1.7496
2013-08-29 10:30:00,18.2628
2013-08-30 10:30:00,20.336401
2013-08-31 10:30:00,19.6236
2013-09-01 10:30:00,10.530001
2013-09-02 10:30:00,11.0916
2013-09-03 10:30:00,23.014801
2013-09-04 10:30:00,22.464
2013-09-05 10:30:00,16.2432
2013-09-06 10:30:00,7.8300004
2013-09-07 10:30:00,17.496
2013-09-08 10:30:00,21.686401
2013-09-09 10:30:00,11.5128
2013-09-10 10:30:00,20.2824
2013-09-11 10:30:00,18.003601
2013-09-12 10:30:00,19.1268
2013-09-13 10:30:00,17.096401
2013-09-14 10:30:00,19.3536
2013-09-15 10:30:00,22.626001
2013-09-16 10:30:00,18.8136
2013-09-17 10:30:00,19.3104
2013-09-18 10:30:00,17.6364
2013-09-19 10:30:00,6.5772
2013-09-20 10:30:00,19.332
2013-09-21 10:30:00,19.6128
2013-09-22 10:30:00,17.442001
2013-09-23 10:30:00,14.6772
2013-09-24 10:30:00,18.9108
2013-09-25 10:30:00,14.6124
2013-09-26 10:30:00,18.7272
2013-09-27 10:30:00,18.4464
2013-09-28 10:30:00,14.8716
2013-09-29 10:30:00,18.4032
2013-09-30 10:30:00,15.9192
2013-10-01 10:30:00,6.5772
2013-10-02 10:30:00,17.1504
2013-10-03 10:30:00,17.1828
2013-10-04 10:30:00,14.547601
2013-10-05 10:30:00,15.9624
2013-10-06 10:30:00,10.7784
2013-10-07 10:30:00,16.2432
2013-10-08 10:30:00,13.381201
2013-10-09 10:30:00,11.923201
2013-10-10 10:30:00,3.4884
2013-10-11 10:30:00,8.5968
2013-10-12 10:30:00,14.914801
2013-10-13 10:30:00,12.441601
2013-10-14 10:30:00,13.014
2013-10-15 10:30:00,13.6404
2013-10-16 10:30:00,12.4524
2013-10-17 10:30:00,11.6748
2013-10-18 10:30:00,7.8516
2013-10-19 10:30:00,10.6056
2013-10-20 10:30:00,8.5212
2013-10-21 10:30:00,5.1624002
2013-10-22 10:30:00,3.3804002
2013-10-23 10:30:00,5.9724
2013-10-24 10:30:00,2.6460001
2013-10-25 10:30:00,10.422
2013-10-26 10:30:00,9.774
2013-10-27 10:30:00,8.1432
2013-10-28 10:30:00,4.0284
2013-10-29 10:30:00,10.476
2013-10-30 10:30:00,10.7676
2013-10-31 10:30:00,9.4824
2013-11-01 10:30:00,9.3096
2013-11-02 10:30:00,7.4412003
2013-11-03 10:30:00,8.845201
2013-11-04 10:30:00,10.2816
2013-11-05 10:30:00,7.938
2013-11-06 10:30:00,8.791201
2013-11-07 10:30:00,8.4456005
2013-11-08 10:30:00,5.8428
2013-11-09 10:30:00,4.7844
2013-11-10 10:30:00,8.91
2013-11-11 10:30:00,6.1344004
2013-11-12 10:30:00,9.190801
2013-11-13 10:30:00,8.078401
2013-11-14 10:30:00,7.4844003
2013-11-15 10:30:00,7.7544003
2013-11-16 10:30:00,5.8428
2013-11-17 10:30:00,5.3028
2013-11-18 10:30:00,6.6204
2013-11-19 10:30:00,6.7716002
2013-11-20 10:30:00,7.5384
2013-11-21 10:30:00,7.2684
2013-11-22 10:30:00,7.4844003
2013-11-23 10:30:00,7.3980002
2013-11-24 10:30:00,6.5340004
2013-11-25 10:30:00,7.6140003
2013-11-26 10:30:00,6.2424
2013-11-27 10:30:00,5.9292
2013-11-28 10:30:00,6.6204
2013-11-29 10:30:00,7.0092
2013-11-30 10:30:00,6.9876003
2013-12-01 10:30:00,7.4412003
2013-12-02 10:30:00,6.372
2013-12-03 10:30:00,5.8104
2013-12-04 10:30:00,6.912
2013-12-05 10:30:00,6.4692
2013-12-06 10:30:00,6.9876003
2013-12-07 10:30:00,6.7068
2013-12-08 10:30:00,3.4992
2013-12-09 10:30:00,3.4992
2013-12-10 10:30:00,2.862
2013-12-11 10:30:00,4.0716
2013-12-12 10:30:00,4.4064
2013-12-13 10:30:00,3.8448
2013-12-14 10:30:00,5.3784003
2013-12-15 10:30:00,3.0456002
2013-12-16 10:30:00,5.9076
2013-12-17 10:30:00,5.9508
2013-12-18 10:30:00,4.4172
2013-12-19 10:30:00,1.8360001
2013-12-20 10:30:00,1.7712001
2013-12-21 10:30:00,5.6592
2013-12-22 10:30:00,5.8536
2013-12-23 10:30:00,5.7564
2013-12-24 10:30:00,3.5208
2013-12-25 10:30:00,5.4216003
2013-12-26 10:30:00,3.0564
2013-12-27 10:30:00,4.0824003
2013-12-28 10:30:00,6.0156
2013-12-29 10:30:00,5.5296
2013-12-30 10:30:00,4.1148
2013-12-31 10:30:00,5.5080004
2014-01-01 10:30:00,6.4368
2014-01-02 10:30:00,4.9572
2014-01-03 10:30:00,6.5664
2014-01-04 10:30:00,6.4692
2014-01-05 10:30:00,6.5340004
2014-01-06 10:30:00,5.4
2014-01-07 10:30:00,6.7068
2014-01-08 10:30:00,6.75
2014-01-09 10:30:00,5.4108
2014-01-10 10:30:00,6.8688
2014-01-11 10:30:00,6.966
2014-01-12 10:30:00,6.7608004
2014-01-13 10:30:00,7.0848002
2014-01-14 10:30:00,5.67
2014-01-15 10:30:00,7.0308003
2014-01-16 10:30:00,7.3332
2014-01-17 10:30:00,6.6312003
2014-01-18 10:30:00,7.5924
2014-01-19 10:30:00,2.6676002
2014-01-20 10:30:00,6.156
2014-01-21 10:30:00,6.6744003
2014-01-22 10:30:00,7.2684
2014-01-23 10:30:00,6.0588
2014-01-24 10:30:00,7.6896
2014-01-25 10:30:00,8.4348
2014-01-26 10:30:00,8.5104
2014-01-27 10:30:00,8.704801
2014-01-28 10:30:00,5.6376
2014-01-29 10:30:00,7.8300004
2014-01-30 10:30:00,9.158401
2014-01-31 10:30:00,9.331201
2014-02-01 10:30:00,8.4996
2014-02-02 10:30:00,9.730801
2014-02-03 10:30:00,9.244801
2014-02-04 10:30:00,9.5256
2014-02-05 10:30:00,10.702801
2014-02-06 10:30:00,9.784801
2014-02-07 10:30:00,9.018001
2014-02-08 10:30:00,9.2232
2014-02-09 10:30:00,10.3356
2014-02-10 10:30:00,10.422
2014-02-11 10:30:00,8.7156
2014-02-12 10:30:00,10.7892
2014-02-13 10:30:00,9.6336
2014-02-14 10:30:00,7.8624
2014-02-15 10:30:00,9.6984005
