time,srad
2012-04-05 10:30:00,15.714001
2012-04-06 10:30:00,21.384
2012-04-07 10:30:00,17.4852
2012-04-08 10:30:00,8.4456005
2012-04-09 10:30:00,20.682001
2012-04-10 10:30:00,17.5392
2012-04-11 10:30:00,24.7212
2012-04-12 10:30:00,25.2936
2012-04-13 10:30:00,24.505201
2012-04-14 10:30:00,9.817201
2012-04-15 10:30:00,18.316801
2012-04-16 10:30:00,26.179201
2012-04-17 10:30:00,17.8092
2012-04-18 10:30:00,24.224401
2012-04-19 10:30:00,18.7272
2012-04-20 10:30:00,26.5032
2012-04-21 10:30:00,16.6212
2012-04-22 10:30:00,24.732
2012-04-23 10:30:00,20.055601
2012-04-24 10:30:00,9.8388
2012-04-25 10:30:00,22.518
2012-04-26 10:30:00,25.239601
2012-04-27 10:30:00,9.666
2012-04-28 10:30:00,12.0852
2012-04-29 10:30:00,18.7596
2012-04-30 10:30:00,25.9524
2012-05-01 10:30:00,25.7148
2012-05-02 10:30:00,27.3456
2012-05-03 10:30:00,25.6608
2012-05-04 10:30:00,29.9808
2012-05-05 10:30:00,28.015202
2012-05-06 10:30:00,26.2872
2012-05-07 10:30:00,22.1832
2012-05-08 10:30:00,24.0408
2012-05-09 10:30:00,21.8052
2012-05-10 10:30:00,28.512001
2012-05-11 10:30:00,14.904
2012-05-12 10:30:00,6.9876003
2012-05-13 10:30:00,19.3644
2012-05-14 10:30:00,17.3556
2012-05-15 10:30:00,18.1548
2012-05-16 10:30:00,12.4308
2012-05-17 10:30:00,23.2092
2012-05-18 10:30:00,28.242
2012-05-19 10:30:00,32.4
2012-05-20 10:30:00,31.536001
2012-05-21 10:30:00,26.6544
2012-05-22 10:30:00,22.107601
2012-05-23 10:30:00,25.056
2012-05-24 10:30:00,24.6672
2012-05-25 10:30:00,31.492802
2012-05-26 10:30:00,27.864
2012-05-27 10:30:00,31.957201
2012-05-28 10:30:00,28.674002
2012-05-29 10:30:00,17.1936
2012-05-30 10:30:00,19.1052
2012-05-31 10:30:00,28.7064
2012-06-01 10:30:00,14.515201
2012-06-02 10:30:00,5.5188003
2012-06-03 10:30:00,14.601601
2012-06-04 10:30:00,14.6124
2012-06-05 10:30:00,26.2224
2012-06-06 10:30:00,16.0596
2012-06-07 10:30:00,23.49
2012-06-08 10:30:00,13.7376
2012-06-09 10:30:00,14.7312
2012-06-10 10:30:00,11.826
2012-06-11 10:30:00,13.2408
2012-06-12 10:30:00,5.3676
2012-06-13 10:30:00,5.5512
2012-06-14 10:30:00,10.476
2012-06-15 10:30:00,10.692
2012-06-16 10:30:00,22.215601
2012-06-17 10:30:00,13.9968
2012-06-18 10:30:00,23.500801
2012-06-19 10:30:00,30.8556
2012-06-20 10:30:00,27.1944
2012-06-21 10:30:00,28.6308
2012-06-22 10:30:00,20.9736
2012-06-23 10:30:00,24.397202
2012-06-24 10:30:00,9.2988
2012-06-25 10:30:00,14.515201
2012-06-26 10:30:00,12.409201
2012-06-27 10:30:00,9.2124
2012-06-28 10:30:00,14.547601
2012-06-29 10:30:00,18.349201
2012-06-30 10:30:00,28.4796
2012-07-01 10:30:00,11.1132
2012-07-02 10:30:00,10.0548
2012-07-03 10:30:00,18.9864
2012-07-04 10:30:00,29.408401
2012-07-05 10:30:00,20.260801
2012-07-06 10:30:00,28.890001
2012-07-07 10:30:00,31.59
2012-07-08 10:30:00,14.947201
2012-07-09 10:30:00,10.9944
2012-07-10 10:30:00,13.7268
2012-07-11 10:30:00,8.316
2012-07-12 10:30:00,11.0376005
2012-07-13 10:30:00,29.0196
2012-07-14 10:30:00,23.544
2012-07-15 10:30:00,22.032001
2012-07-16 10:30:00,28.2852
2012-07-17 10:30:00,29.581202
2012-07-18 10:30:00,17.5932
2012-07-19 10:30:00,21.6756
2012-07-20 10:30:00,21.1788
2012-07-21 10:30:00,18.835201
2012-07-22 10:30:00,8.748
2012-07-23 10:30:00,28.965601
2012-07-24 10:30:00,23.2092
2012-07-25 10:30:00,22.194
2012-07-26 10:30:00,10.5084
2012-07-27 10:30:00,28.4904
2012-07-28 10:30:00,4.7844
2012-07-29 10:30:00,4.5144
2012-07-30 10:30:00,15.7788
2012-07-31 10:30:00,24.7212
2012-08-01 10:30:00,21.1464
2012-08-02 10:30:00,18.489601
2012-08-03 10:30:00,7.6896
2012-08-04 10:30:00,23.0688
2012-08-05 10:30:00,27.9288
2012-08-06 10:30:00,27.399601
2012-08-07 10:30:00,24.991201
2012-08-08 10:30:00,27.8316
2012-08-09 10:30:00,28.944
2012-08-10 10:30:00,22.3992
2012-08-11 10:30:00,16.1784
2012-08-12 10:30:00,25.7148
2012-08-13 10:30:00,21.924
2012-08-14 10:30:00,13.003201
2012-08-15 10:30:00,27.712801
2012-08-16 10:30:00,22.8312
2012-08-17 10:30:00,15.3576
2012-08-18 10:30:00,27.3132
2012-08-19 10:30:00,24.159601
2012-08-20 10:30:00,13.176001
2012-08-21 10:30:00,24.4944
2012-08-22 10:30:00,26.1684
2012-08-23 10:30:00,25.131601
2012-08-24 10:30:00,24.624
2012-08-25 10:30:00,19.9368
2012-08-26 10:30:00,24.408
2012-08-27 10:30:00,16.124401
2012-08-28 10:30:00,22.302
2012-08-29 10:30:00,21.924
2012-08-30 10:30:00,21.967201
2012-08-31 10:30:00,18.5112
2012-09-01 10:30:00,19.1592
2012-09-02 10:30:00,3.618
2012-09-03 10:30:00,6.6852
2012-09-04 10:30:00,6.3504
2012-09-05 10:30:00,18.0252
2012-09-06 10:30:00,20.962801
2012-09-07 10:30:00,22.3776
2012-09-08 10:30:00,21.5028
2012-09-09 10:30:00,19.5588
2012-09-10 10:30:00,14.8392
2012-09-11 10:30:00,4.9572
2012-09-12 10:30:00,4.428
2012-09-13 10:30:00,7.9272003
2012-09-14 10:30:00,20.844
2012-09-15 10:30:00,18.8892
2012-09-16 10:30:00,17.9496
2012-09-17 10:30:00,21.438
2012-09-18 10:30:00,15.714001
2012-09-19 10:30:00,14.806801
2012-09-20 10:30:00,17.226
2012-09-21 10:30:00,17.9064
2012-09-22 10:30:00,12.5604
2012-09-23 10:30:00,19.0296
2012-09-24 10:30:00,8.2296
2012-09-25 10:30:00,2.484
2012-09-26 10:30:00,16.038
2012-09-27 10:30:00,2.8836
2012-09-28 10:30:00,13.467601
2012-09-29 10:30:00,16.437601
2012-09-30 10:30:00,16.254
2012-10-01 10:30:00,16.092001
2012-10-02 10:30:00,16.8696
2012-10-03 10:30:00,2.8728
2012-10-04 10:30:00,15.541201
2012-10-05 10:30:00,17.550001
2012-10-06 10:30:00,14.601601
2012-10-07 10:30:00,16.4268
2012-10-08 10:30:00,13.3272
2012-10-09 10:30:00,4.9356003
2012-10-10 10:30:00,11.502
2012-10-11 10:30:00,12.7656
2012-10-12 10:30:00,3.4452002
2012-10-13 10:30:00,3.2076
2012-10-14 10:30:00,8.8128
2012-10-15 10:30:00,10.2276
2012-10-16 10:30:00,3.7692
2012-10-17 10:30:00,4.428
2012-10-18 10:30:00,13.035601
2012-10-19 10:30:00,11.3724
2012-10-20 10:30:00,12.808801
2012-10-21 10:30:00,11.210401
2012-10-22 10:30:00,10.702801
2012-10-23 10:30:00,13.262401
2012-10-24 10:30:00,12.5928
2012-10-25 10:30:00,12.8196
2012-10-26 10:30:00,7.3332
2012-10-27 10:30:00,10.368
2012-10-28 10:30:00,11.9772005
2012-10-29 10:30:00,12.42
2012-10-30 10:30:00,7.1388
2012-10-31 10:30:00,9.45
2012-11-01 10:30:00,11.6316
2012-11-02 10:30:00,7.6248
2012-11-03 10:30:00,5.4756002
2012-11-04 10:30:00,2.1168
2012-11-05 10:30:00,4.1904
2012-11-06 10:30:00,10.098001
2012-11-07 10:30:00,8.877601
2012-11-08 10:30:00,10.5408
2012-11-09 10:30:00,9.0288
2012-11-10 10:30:00,3.5208
2012-11-11 10:30:00,2.3544002
2012-11-12 10:30:00,3.726
2012-11-13 10:30:00,5.8752003
2012-11-14 10:30:00,8.7696
2012-11-15 10:30:00,7.7652
2012-11-16 10:30:00,8.316
2012-11-17 10:30:00,6.7608004
2012-11-18 10:30:00,3.3372002
2012-11-19 10:30:00,2.808
2012-11-20 10:30:00,3.8124
2012-11-21 10:30:00,7.1280003
2012-11-22 10:30:00,5.4864
2012-11-23 10:30:00,5.9184003
2012-11-24 10:30:00,3.7368002
2012-11-25 10:30:00,7.3224
2012-11-26 10:30:00,7.506
2012-11-27 10:30:00,6.372
2012-11-28 10:30:00,3.5748
2012-11-29 10:30:00,4.6332
2012-11-30 10:30:00,4.8384
2012-12-01 10:30:00,5.6052003
2012-12-02 10:30:00,6.7716002
2012-12-03 10:30:00,3.1968
2012-12-04 10:30:00,6.8796
2012-12-05 10:30:00,6.5556
2012-12-06 10:30:00,3.4236002
2012-12-07 10:30:00,4.1796002
2012-12-08 10:30:00,3.9528
2012-12-09 10:30:00,6.0264
2012-12-10 10:30:00,6.2856
2012-12-11 10:30:00,6.3612003
2012-12-12 10:30:00,6.2208004
2012-12-13 10:30:00,6.2748003
2012-12-14 10:30:00,5.6052003
2012-12-15 10:30:00,3.9528
2012-12-16 10:30:00,6.156
2012-12-17 10:30:00,5.1192
2012-12-18 10:30:00,6.1992
2012-12-19 10:30:00,6.0156
2012-12-20 10:30:00,6.0156
2012-12-21 10:30:00,6.0912004
2012-12-22 10:30:00,2.7324002
2012-12-23 10:30:00,2.9484
2012-12-24 10:30:00,2.0844
2012-12-25 10:30:00,5.9076
2012-12-26 10:30:00,6.0804
2012-12-27 10:30:00,5.994
2012-12-28 10:30:00,1.026
2012-12-29 10:30:00,3.8664
2012-12-30 10:30:00,5.9184003
2012-12-31 10:30:00,3.8232
2013-01-01 10:30:00,2.2896001
2013-01-02 10:30:00,2.8944001
2013-01-03 10:30:00,2.8728
2013-01-04 10:30:00,6.7824
2013-01-05 10:30:00,6.7932
2013-01-06 10:30:00,6.6096
2013-01-07 10:30:00,3.2940001
2013-01-08 10:30:00,3.2292001
2013-01-09 10:30:00,2.8944001
2013-01-10 10:30:00,7.0632
2013-01-11 10:30:00,6.7176003
2013-01-12 10:30:00,4.0068
2013-01-13 10:30:00,7.1064
2013-01-14 10:30:00,4.1904
2013-01-15 10:30:00,5.886
2013-01-16 10:30:00,1.8144001
2013-01-17 10:30:00,2.5812001
2013-01-18 10:30:00,4.7952003
2013-01-19 10:30:00,2.0412002
2013-01-20 10:30:00,6.3936
2013-01-21 10:30:00,8.0460005
2013-01-22 10:30:00,8.0460005
2013-01-23 10:30:00,2.6460001
2013-01-24 10:30:00,6.5988
2013-01-25 10:30:00,4.8492002
2013-01-26 10:30:00,5.1732
2013-01-27 10:30:00,5.724
2013-01-28 10:30:00,6.6744003
2013-01-29 10:30:00,8.6508
2013-01-30 10:30:00,6.966
2013-01-31 10:30:00,5.4108
2013-02-01 10:30:00,6.0264
2013-02-02 10:30:00,5.2920003
2013-02-03 10:30:00,8.845201
2013-02-04 10:30:00,3.3048
2013-02-05 10:30:00,4.4388003
2013-02-06 10:30:00,5.2596
2013-02-07 10:30:00,6.156
2013-02-08 10:30:00,6.156
2013-02-09 10:30:00,8.1216
2013-02-10 10:30:00,7.9164004
2013-02-11 10:30:00,6.5016003
2013-02-12 10:30:00,9.288
2013-02-13 10:30:00,11.2536
2013-02-14 10:30:00,7.6140003
2013-02-15 10:30:00,8.6508
2013-02-16 10:30:00,11.8584
2013-02-17 10:30:00,10.314
2013-02-18 10:30:00,10.5732
2013-02-19 10:30:00,12.463201
2013-02-20 10:30:00,12.8412
2013-02-21 10:30:00,12.150001
2013-02-22 10:30:00,13.0464
2013-02-23 10:30:00,12.9384
2013-02-24 10:30:00,13.7376
2013-02-25 10:30:00,13.986
2013-02-26 10:30:00,13.921201
2013-02-27 10:30:00,14.688001
2013-02-28 10:30:00,5.13
2013-03-01 10:30:00,5.7456
2013-03-02 10:30:00,11.5884
2013-03-03 10:30:00,12.1392
2013-03-04 10:30:00,14.288401
2013-03-05 10:30:00,15.282001
2013-03-06 10:30:00,15.346801
2013-03-07 10:30:00,15.2928
2013-03-08 10:30:00,16.1784
2013-03-09 10:30:00,3.888
2013-03-10 10:30:00,3.4128
2013-03-11 10:30:00,8.478001
2013-03-12 10:30:00,13.2408
2013-03-13 10:30:00,14.8392
2013-03-14 10:30:00,13.575601
2013-03-15 10:30:00,16.2756
2013-03-16 10:30:00,16.3512
2013-03-17 10:30:00,17.496
2013-03-18 10:30:00,17.4744
2013-03-19 10:30:00,18.943201
2013-03-20 10:30:00,18.1224
2013-03-21 10:30:00,17.7444
2013-03-22 10:30:00,19.5588
2013-03-23 10:30:00,19.386
2013-03-24 10:30:00,18.7056
2013-03-25 10:30:00,19.2132
2013-03-26 10:30:00,10.1088
2013-03-27 10:30:00,17.226
2013-03-28 10:30:00,18.316801
2013-03-29 10:30:00,20.3472
2013-03-30 10:30:00,21.6
2013-03-31 10:30:00,21.902401
2013-04-01 10:30:00,22.7124
2013-04-02 10:30:00,19.2456
2013-04-03 10:30:00,21.6648
2013-04-04 10:30:00,19.9908
2013-04-05 10:30:00,14.7528
2013-04-06 10:30:00,24.7752
2013-04-07 10:30:00,20.7252
2013-04-08 10:30:00,5.616
2013-04-09 10:30:00,21.200401
2013-04-10 10:30:00,15.7032
2013-04-11 10:30:00,19.9368
2013-04-12 10:30:00,21.5784
2013-04-13 10:30:00,18.5436
2013-04-14 10:30:00,22.518
2013-04-15 10:30:00,23.9328
2013-04-16 10:30:00,23.457602
2013-04-17 10:30:00,23.284801
2013-04-18 10:30:00,21.9456
2013-04-19 10:30:00,22.7124
2013-04-20 10:30:00,17.6472
2013-04-21 10:30:00,27.464401
2013-04-22 10:30:00,12.3444
2013-04-23 10:30:00,23.6088
2013-04-24 10:30:00,8.8668
2013-04-25 10:30:00,14.061601
2013-04-26 10:30:00,27.432001
2013-04-27 10:30:00,20.0124
2013-04-28 10:30:00,11.6640005
2013-04-29 10:30:00,4.1688
2013-04-30 10:30:00,17.0532
2013-05-01 10:30:00,19.8288
2013-05-02 10:30:00,17.377201
2013-05-03 10:30:00,27.6156
2013-05-04 10:30:00,29.808
2013-05-05 10:30:00,26.524801
2013-05-06 10:30:00,28.749601
2013-05-07 10:30:00,20.2176
2013-05-08 10:30:00,17.172
2013-05-09 10:30:00,12.549601
2013-05-10 10:30:00,25.477201
2013-05-11 10:30:00,16.4808
2013-05-12 10:30:00,15.4224
2013-05-13 10:30:00,23.425201
2013-05-14 10:30:00,5.5620003
2013-05-15 10:30:00,30.7908
2013-05-16 10:30:00,22.6692
2013-05-17 10:30:00,16.9776
2013-05-18 10:30:00,30.067202
2013-05-19 10:30:00,10.7676
2013-05-20 10:30:00,31.5144
2013-05-21 10:30:00,23.6628
2013-05-22 10:30:00,22.701601
2013-05-23 10:30:00,24.9696
2013-05-24 10:30:00,29.127602
2013-05-25 10:30:00,29.4948
2013-05-26 10:30:00,26.514
2013-05-27 10:30:00,21.859201
2013-05-28 10:30:00,18.3276
2013-05-29 10:30:00,22.593601
2013-05-30 10:30:00,32.6376
2013-05-31 10:30:00,31.5468
2013-06-01 10:30:00,23.166
2013-06-02 10:30:00,19.666801
2013-06-03 10:30:00,12.409201
2013-06-04 10:30:00,30.3048
2013-06-05 10:30:00,24.9048
2013-06-06 10:30:00,5.4972
2013-06-07 10:30:00,26.8272
2013-06-08 10:30:00,9.6876
2013-06-09 10:30:00,12.409201
2013-06-10 10:30:00,23.3388
2013-06-11 10:30:00,20.0124
2013-06-12 10:30:00,23.9436
2013-06-13 10:30:00,25.8012
2013-06-14 10:30:00,18.4788
2013-06-15 10:30:00,26.460001
2013-06-16 10:30:00,24.9372
2013-06-17 10:30:00,26.7516
2013-06-18 10:30:00,18.3924
2013-06-19 10:30:00,27.399601
2013-06-20 10:30:00,23.3496
2013-06-21 10:30:00,28.2744
2013-06-22 10:30:00,30.456001
2013-06-23 10:30:00,27.2808
2013-06-24 10:30:00,28.328402
2013-06-25 10:30:00,17.118
2013-06-26 10:30:00,7.8948
2013-06-27 10:30:00,9.2124
2013-06-28 10:30:00,29.052
2013-06-29 10:30:00,4.7844
2013-06-30 10:30:00,5.6052003
2013-07-01 10:30:00,22.420801
2013-07-02 10:30:00,19.008001
2013-07-03 10:30:00,20.6388
2013-07-04 10:30:00,16.362
2013-07-05 10:30:00,32.518803
2013-07-06 10:30:00,24.7752
2013-07-07 10:30:00,22.388401
2013-07-08 10:30:00,17.388
2013-07-09 10:30:00,30.9636
2013-07-10 10:30:00,28.090801
2013-07-11 10:30:00,24.948
2013-07-12 10:30:00,14.547601
2013-07-13 10:30:00,30.034801
2013-07-14 10:30:00,28.155602
2013-07-15 10:30:00,7.9704003
2013-07-16 10:30:00,30.488401
2013-07-17 10:30:00,13.5864
2013-07-18 10:30:00,16.7076
2013-07-19 10:30:00,23.252401
2013-07-20 10:30:00,27.561602
2013-07-21 10:30:00,28.7064
2013-07-22 10:30:00,12.009601
2013-07-23 10:30:00,16.156801
2013-07-24 10:30:00,18.2196
2013-07-25 10:30:00,27.399601
2013-07-26 10:30:00,24.1488
2013-07-27 10:30:00,6.5016003
2013-07-28 10:30:00,30.3372
2013-07-29 10:30:00,25.6284
2013-07-30 10:30:00,29.0844
2013-07-31 10:30:00,19.3428
2013-08-01 10:30:00,9.331201
2013-08-02 10:30:00,7.9164004
2013-08-03 10:30:00,20.7576
2013-08-04 10:30:00,26.0172
2013-08-05 10:30:00,20.8656
2013-08-06 10:30:00,20.541601
2013-08-07 10:30:00,28.198801
2013-08-08 10:30:00,20.919601
2013-08-09 10:30:00,18.3276
2013-08-10 10:30:00,26.784
2013-08-11 10:30:00,20.1744
2013-08-12 10:30:00,18.068401
2013-08-13 10:30:00,24.300001
2013-08-14 10:30:00,25.056
2013-08-15 10:30:00,19.5588
2013-08-16 10:30:00,3.9312
2013-08-17 10:30:00,21.114
2013-08-18 10:30:00,18.457201
2013-08-19 10:30:00,16.718401
2013-08-20 10:30:00,22.2912
2013-08-21 10:30:00,7.8948
2013-08-22 10:30:00,14.742001
2013-08-23 10:30:00,22.5396
2013-08-24 10:30:00,25.0128
2013-08-25 10:30:00,12.981601
2013-08-26 10:30:00,23.922
2013-08-27 10:30:00,24.6672
2013-08-28 10:30:00,2.7648
2013-08-29 10:30:00,15.498
2013-08-30 10:30:00,19.5912
2013-08-31 10:30:00,15.7356
2013-09-01 10:30:00,19.3644
2013-09-02 10:30:00,15.6708
2013-09-03 10:30:00,20.9304
2013-09-04 10:30:00,19.494001
2013-09-05 10:30:00,16.9668
2013-09-06 10:30:00,5.0868
2013-09-07 10:30:00,21.5028
2013-09-08 10:30:00,22.8636
2013-09-09 10:30:00,14.472
2013-09-10 10:30:00,20.628
2013-09-11 10:30:00,19.882801
2013-09-12 10:30:00,17.7444
2013-09-13 10:30:00,17.4528
2013-09-14 10:30:00,18.943201
2013-09-15 10:30:00,19.429201
2013-09-16 10:30:00,19.3752
2013-09-17 10:30:00,18.867601
2013-09-18 10:30:00,19.0296
2013-09-19 10:30:00,2.6244001
2013-09-20 10:30:00,14.472
2013-09-21 10:30:00,17.4744
2013-09-22 10:30:00,15.973201
2013-09-23 10:30:00,16.6536
2013-09-24 10:30:00,19.882801
2013-09-25 10:30:00,15.8436
2013-09-26 10:30:00,16.686
2013-09-27 10:30:00,16.5564
2013-09-28 10:30:00,15.228001
2013-09-29 10:30:00,16.329601
2013-09-30 10:30:00,15.541201
2013-10-01 10:30:00,14.688001
2013-10-02 10:30:00,14.061601
2013-10-03 10:30:00,18.1872
2013-10-04 10:30:00,15.886801
2013-10-05 10:30:00,15.141601
2013-10-06 10:30:00,13.7916
2013-10-07 10:30:00,16.5456
2013-10-08 10:30:00,12.7008
2013-10-09 10:30:00,10.9728
2013-10-10 10:30:00,1.4148
2013-10-11 10:30:00,9.1152
2013-10-12 10:30:00,13.921201
2013-10-13 10:30:00,14.2776
2013-10-14 10:30:00,13.2732
2013-10-15 10:30:00,13.035601
2013-10-16 10:30:00,14.8932
2013-10-17 10:30:00,14.828401
2013-10-18 10:30:00,10.8756
2013-10-19 10:30:00,11.016001
2013-10-20 10:30:00,10.411201
2013-10-21 10:30:00,9.9252
2013-10-22 10:30:00,6.6204
2013-10-23 10:30:00,5.2920003
2013-10-24 10:30:00,4.6656003
2013-10-25 10:30:00,11.9124
2013-10-26 10:30:00,10.3788
2013-10-27 10:30:00,7.452
2013-10-28 10:30:00,9.277201
2013-10-29 10:30:00,12.1716
2013-10-30 10:30:00,10.3464
2013-10-31 10:30:00,10.5624
2013-11-01 10:30:00,8.2728
2013-11-02 10:30:00,10.5624
2013-11-03 10:30:00,11.6208
2013-11-04 10:30:00,11.2212
2013-11-05 10:30:00,5.8428
2013-11-06 10:30:00,4.1472
2013-11-07 10:30:00,6.5124
2013-11-08 10:30:00,3.8556
2013-11-09 10:30:00,8.478001
2013-11-10 10:30:00,7.5924
2013-11-11 10:30:00,5.7132
2013-11-12 10:30:00,9.882
2013-11-13 10:30:00,7.8084
2013-11-14 10:30:00,4.86
2013-11-15 10:30:00,9.2556
2013-11-16 10:30:00,5.6484003
2013-11-17 10:30:00,8.91
2013-11-18 10:30:00,7.5384
2013-11-19 10:30:00,9.2232
2013-11-20 10:30:00,9.18
2013-11-21 10:30:00,7.506
2013-11-22 10:30:00,8.0244
2013-11-23 10:30:00,8.1108
2013-11-24 10:30:00,5.9076
2013-11-25 10:30:00,8.4672
2013-11-26 10:30:00,6.4692
2013-11-27 10:30:00,4.2876
2013-11-28 10:30:00,6.372
2013-11-29 10:30:00,7.722
2013-11-30 10:30:00,7.7436004
2013-12-01 10:30:00,7.29
2013-12-02 10:30:00,7.1604004
2013-12-03 10:30:00,5.7024
2013-12-04 10:30:00,7.5492
2013-12-05 10:30:00,6.1884003
2013-12-06 10:30:00,5.67
2013-12-07 10:30:00,6.8796
2013-12-08 10:30:00,1.6416
2013-12-09 10:30:00,1.674
2013-12-10 10:30:00,2.8728
2013-12-11 10:30:00,1.944
2013-12-12 10:30:00,4.3848
2013-12-13 10:30:00,5.2920003
2013-12-14 10:30:00,5.7348003
2013-12-15 10:30:00,3.5964
2013-12-16 10:30:00,5.994
2013-12-17 10:30:00,4.8708
2013-12-18 10:30:00,5.886
2013-12-19 10:30:00,5.8536
2013-12-20 10:30:00,5.9508
2013-12-21 10:30:00,5.9292
2013-12-22 10:30:00,5.9292
2013-12-23 10:30:00,5.9508
2013-12-24 10:30:00,3.8772001
2013-12-25 10:30:00,3.7044
2013-12-26 10:30:00,5.9724
2013-12-27 10:30:00,6.0264
2013-12-28 10:30:00,6.0372
2013-12-29 10:30:00,4.4928
2013-12-30 10:30:00,5.8644004
2013-12-31 10:30:00,6.0696
2014-01-01 10:30:00,5.1624002
2014-01-02 10:30:00,6.2316003
2014-01-03 10:30:00,3.726
2014-01-04 10:30:00,4.374
2014-01-05 10:30:00,6.5772
2014-01-06 10:30:00,2.3976002
2014-01-07 10:30:00,5.1624002
2014-01-08 10:30:00,4.7520003
2014-01-09 10:30:00,6.426
2014-01-10 10:30:00,6.5556
2014-01-11 10:30:00,4.9248
2014-01-12 10:30:00,5.6916003
2014-01-13 10:30:00,6.8472004
2014-01-14 10:30:00,5.0436
2014-01-15 10:30:00,7.236
2014-01-16 10:30:00,6.8472004
2014-01-17 10:30:00,7.0524
2014-01-18 10:30:00,7.5276003
2014-01-19 10:30:00,3.348
2014-01-20 10:30:00,3.3372002
2014-01-21 10:30:00,1.4580001
2014-01-22 10:30:00,7.7976003
2014-01-23 10:30:00,4.5252
2014-01-24 10:30:00,8.2404
2014-01-25 10:30:00,8.1324005
2014-01-26 10:30:00,8.0244
2014-01-27 10:30:00,7.8840003
2014-01-28 10:30:00,7.6356
2014-01-29 10:30:00,8.5428
2014-01-30 10:30:00,8.8992
2014-01-31 10:30:00,9.3096
2014-02-01 10:30:00,8.5536
2014-02-02 10:30:00,8.6292
2014-02-03 10:30:00,8.7372
2014-02-04 10:30:00,7.7652
2014-02-05 10:30:00,9.5472
2014-02-06 10:30:00,9.1152
2014-02-07 10:30:00,9.8604
2014-02-08 10:30:00,6.5340004
2014-02-09 10:30:00,9.0936
2014-02-10 10:30:00,9.2556
2014-02-11 10:30:00,10.7892
2014-02-12 10:30:00,11.0808
2014-02-13 10:30:00,10.422
2014-02-14 10:30:00,7.3980002
2014-02-15 10:30:00,7.722
2014-02-16 10:30:00,8.4024
