time,srad
2012-03-02 10:30:00,14.0508
2012-03-03 10:30:00,14.31
2012-03-04 10:30:00,13.921201
2012-03-05 10:30:00,8.5536
2012-03-06 10:30:00,14.6988
2012-03-07 10:30:00,10.270801
2012-03-08 10:30:00,14.806801
2012-03-09 10:30:00,15.2712
2012-03-10 10:30:00,15.627601
2012-03-11 10:30:00,15.7896
2012-03-12 10:30:00,16.297201
2012-03-13 10:30:00,16.923601
2012-03-14 10:30:00,16.6644
2012-03-15 10:30:00,15.6924
2012-03-16 10:30:00,18.2844
2012-03-17 10:30:00,16.4808
2012-03-18 10:30:00,16.9884
2012-03-19 10:30:00,17.5608
2012-03-20 10:30:00,17.118
2012-03-21 10:30:00,12.6792
2012-03-22 10:30:00,18.954
2012-03-23 10:30:00,8.9208
2012-03-24 10:30:00,19.5804
2012-03-25 10:30:00,19.8396
2012-03-26 10:30:00,18.9648
2012-03-27 10:30:00,21.8808
2012-03-28 10:30:00,19.8504
2012-03-29 10:30:00,5.6592
2012-03-30 10:30:00,19.742401
2012-03-31 10:30:00,19.1268
2012-04-01 10:30:00,19.872
2012-04-02 10:30:00,20.2068
2012-04-03 10:30:00,18.802801
2012-04-04 10:30:00,17.614801
2012-04-05 10:30:00,19.6884
2012-04-06 10:30:00,21.1572
2012-04-07 10:30:00,16.5348
2012-04-08 10:30:00,4.8708
2012-04-09 10:30:00,18.7164
2012-04-10 10:30:00,19.915201
2012-04-11 10:30:00,23.565601
2012-04-12 10:30:00,24.84
2012-04-13 10:30:00,23.533201
2012-04-14 10:30:00,7.992
2012-04-15 10:30:00,12.4308
2012-04-16 10:30:00,22.0536
2012-04-17 10:30:00,21.5028
2012-04-18 10:30:00,21.718801
2012-04-19 10:30:00,8.2404
2012-04-20 10:30:00,21.5676
2012-04-21 10:30:00,17.0208
2012-04-22 10:30:00,21.0384
2012-04-23 10:30:00,15.541201
2012-04-24 10:30:00,13.5324
2012-04-25 10:30:00,15.886801
2012-04-26 10:30:00,27.669601
2012-04-27 10:30:00,5.4432
2012-04-28 10:30:00,7.7112
2012-04-29 10:30:00,19.8612
2012-04-30 10:30:00,24.991201
2012-05-01 10:30:00,23.2092
2012-05-02 10:30:00,20.412
2012-05-03 10:30:00,25.2504
2012-05-04 10:30:00,25.7796
2012-05-05 10:30:00,26.3736
2012-05-06 10:30:00,25.617601
2012-05-07 10:30:00,23.7168
2012-05-08 10:30:00,24.0948
2012-05-09 10:30:00,21.5784
2012-05-10 10:30:00,29.030401
2012-05-11 10:30:00,13.1976
2012-05-12 10:30:00,5.9292
2012-05-13 10:30:00,20.3904
2012-05-14 10:30:00,12.852
2012-05-15 10:30:00,17.9928
2012-05-16 10:30:00,17.269201
2012-05-17 10:30:00,20.3904
2012-05-18 10:30:00,26.9676
2012-05-19 10:30:00,28.188002
2012-05-20 10:30:00,27.637201
2012-05-21 10:30:00,23.4468
2012-05-22 10:30:00,20.4444
2012-05-23 10:30:00,22.2588
2012-05-24 10:30:00,24.580801
2012-05-25 10:30:00,24.645601
2012-05-26 10:30:00,27.972
2012-05-27 10:30:00,29.451601
2012-05-28 10:30:00,28.7388
2012-05-29 10:30:00,17.7984
2012-05-30 10:30:00,20.25
2012-05-31 10:30:00,27.8532
2012-06-01 10:30:00,19.4724
2012-06-02 10:30:00,5.3352003
2012-06-03 10:30:00,11.070001
2012-06-04 10:30:00,12.862801
2012-06-05 10:30:00,26.0172
2012-06-06 10:30:00,17.9064
2012-06-07 10:30:00,21.6648
2012-06-08 10:30:00,11.6208
2012-06-09 10:30:00,12.0204
2012-06-10 10:30:00,14.526
2012-06-11 10:30:00,14.9256
2012-06-12 10:30:00,5.886
2012-06-13 10:30:00,6.1452003
2012-06-14 10:30:00,14.601601
2012-06-15 10:30:00,20.574001
2012-06-16 10:30:00,21.5244
2012-06-17 10:30:00,15.93
2012-06-18 10:30:00,18.6084
2012-06-19 10:30:00,30.218401
2012-06-20 10:30:00,26.676
2012-06-21 10:30:00,27.9612
2012-06-22 10:30:00,27.4212
2012-06-23 10:30:00,23.1768
2012-06-24 10:30:00,8.7588005
2012-06-25 10:30:00,9.5688
2012-06-26 10:30:00,9.0828
2012-06-27 10:30:00,15.7032
2012-06-28 10:30:00,11.2644005
2012-06-29 10:30:00,13.6728
2012-06-30 10:30:00,27.756
2012-07-01 10:30:00,8.1972
2012-07-02 10:30:00,12.9924
2012-07-03 10:30:00,16.815601
2012-07-04 10:30:00,25.704
2012-07-05 10:30:00,19.5048
2012-07-06 10:30:00,20.1852
2012-07-07 10:30:00,30.4776
2012-07-08 10:30:00,13.4244
2012-07-09 10:30:00,11.836801
2012-07-10 10:30:00,15.854401
2012-07-11 10:30:00,7.668
2012-07-12 10:30:00,10.9188
2012-07-13 10:30:00,23.4144
2012-07-14 10:30:00,20.2824
2012-07-15 10:30:00,29.16
2012-07-16 10:30:00,31.212
2012-07-17 10:30:00,29.5596
2012-07-18 10:30:00,22.3776
2012-07-19 10:30:00,26.416801
2012-07-20 10:30:00,17.658
2012-07-21 10:30:00,12.463201
2012-07-22 10:30:00,10.303201
2012-07-23 10:30:00,24.0732
2012-07-24 10:30:00,12.754801
2012-07-25 10:30:00,16.3728
2012-07-26 10:30:00,4.6548
2012-07-27 10:30:00,27.4104
2012-07-28 10:30:00,5.1516004
2012-07-29 10:30:00,5.0328
2012-07-30 10:30:00,15.3576
2012-07-31 10:30:00,25.2504
2012-08-01 10:30:00,23.274
2012-08-02 10:30:00,11.0808
2012-08-03 10:30:00,6.6744003
2012-08-04 10:30:00,21.373201
2012-08-05 10:30:00,26.244001
2012-08-06 10:30:00,28.015202
2012-08-07 10:30:00,23.328001
2012-08-08 10:30:00,18.8568
2012-08-09 10:30:00,28.155602
2012-08-10 10:30:00,13.780801
2012-08-11 10:30:00,17.658
2012-08-12 10:30:00,21.6324
2012-08-13 10:30:00,25.304401
2012-08-14 10:30:00,10.908
2012-08-15 10:30:00,27.864
2012-08-16 10:30:00,19.8396
2012-08-17 10:30:00,16.5672
2012-08-18 10:30:00,20.854801
2012-08-19 10:30:00,26.2332
2012-08-20 10:30:00,11.394
2012-08-21 10:30:00,23.1012
2012-08-22 10:30:00,24.5592
2012-08-23 10:30:00,24.159601
2012-08-24 10:30:00,23.6196
2012-08-25 10:30:00,18.457201
2012-08-26 10:30:00,24.3216
2012-08-27 10:30:00,15.994801
2012-08-28 10:30:00,21.816
2012-08-29 10:30:00,23.598001
2012-08-30 10:30:00,24.8076
2012-08-31 10:30:00,19.6776
2012-09-01 10:30:00,18.9324
2012-09-02 10:30:00,3.4128
2012-09-03 10:30:00,6.4908004
2012-09-04 10:30:00,9.2556
2012-09-05 10:30:00,11.4156
2012-09-06 10:30:00,23.598001
2012-09-07 10:30:00,22.7448
2012-09-08 10:30:00,21.7404
2012-09-09 10:30:00,21.3516
2012-09-10 10:30:00,9.0072
2012-09-11 10:30:00,3.0024002
2012-09-12 10:30:00,8.8128
2012-09-13 10:30:00,7.1172004
2012-09-14 10:30:00,17.614801
2012-09-15 10:30:00,19.947601
2012-09-16 10:30:00,20.368801
2012-09-17 10:30:00,16.2
2012-09-18 10:30:00,17.8524
2012-09-19 10:30:00,16.5888
2012-09-20 10:30:00,16.8804
2012-09-21 10:30:00,13.986
2012-09-22 10:30:00,10.314
2012-09-23 10:30:00,19.882801
2012-09-24 10:30:00,8.964001
2012-09-25 10:30:00,2.6784
2012-09-26 10:30:00,19.3752
2012-09-27 10:30:00,3.5748
2012-09-28 10:30:00,19.17
2012-09-29 10:30:00,16.254
2012-09-30 10:30:00,16.146
2012-10-01 10:30:00,15.800401
2012-10-02 10:30:00,16.146
2012-10-03 10:30:00,2.808
2012-10-04 10:30:00,14.1048
2012-10-05 10:30:00,14.58
2012-10-06 10:30:00,13.3596
2012-10-07 10:30:00,16.362
2012-10-08 10:30:00,14.2992
2012-10-09 10:30:00,2.0196002
2012-10-10 10:30:00,9.7632
2012-10-11 10:30:00,11.8044
2012-10-12 10:30:00,1.7712001
2012-10-13 10:30:00,3.1212
2012-10-14 10:30:00,3.6720002
2012-10-15 10:30:00,11.782801
2012-10-16 10:30:00,3.9636002
2012-10-17 10:30:00,6.9336
2012-10-18 10:30:00,11.9016
2012-10-19 10:30:00,11.9664
2012-10-20 10:30:00,12.4524
2012-10-21 10:30:00,11.5344
2012-10-22 10:30:00,10.216801
2012-10-23 10:30:00,11.4804
2012-10-24 10:30:00,10.6056
2012-10-25 10:30:00,10.983601
2012-10-26 10:30:00,7.8084
2012-10-27 10:30:00,10.3248005
2012-10-28 10:30:00,10.6272
2012-10-29 10:30:00,10.6380005
2012-10-30 10:30:00,9.730801
2012-10-31 10:30:00,10.1736
2012-11-01 10:30:00,10.044001
2012-11-02 10:30:00,8.9748
2012-11-03 10:30:00,6.8472004
2012-11-04 10:30:00,3.5208
2012-11-05 10:30:00,9.190801
2012-11-06 10:30:00,9.0504
2012-11-07 10:30:00,9.288
2012-11-08 10:30:00,9.277201
2012-11-09 10:30:00,8.64
2012-11-10 10:30:00,3.5532
2012-11-11 10:30:00,2.214
2012-11-12 10:30:00,3.0888002
2012-11-13 10:30:00,4.6548
2012-11-14 10:30:00,8.3268
2012-11-15 10:30:00,2.3436
2012-11-16 10:30:00,8.0244
2012-11-17 10:30:00,7.7112
2012-11-18 10:30:00,3.2076
2012-11-19 10:30:00,5.8968
2012-11-20 10:30:00,7.3980002
2012-11-21 10:30:00,7.6248
2012-11-22 10:30:00,3.1644
2012-11-23 10:30:00,6.9876003
2012-11-24 10:30:00,5.1084003
2012-11-25 10:30:00,6.3936
2012-11-26 10:30:00,6.9768
2012-11-27 10:30:00,3.4128
2012-11-28 10:30:00,3.9528
2012-11-29 10:30:00,6.1128
2012-11-30 10:30:00,6.1776004
2012-12-01 10:30:00,4.158
2012-12-02 10:30:00,6.372
2012-12-03 10:30:00,5.2596
2012-12-04 10:30:00,6.3828
2012-12-05 10:30:00,5.9616003
2012-12-06 10:30:00,5.7024
2012-12-07 10:30:00,5.5404
2012-12-08 10:30:00,4.212
2012-12-09 10:30:00,5.7024
2012-12-10 10:30:00,6.0372
2012-12-11 10:30:00,6.0588
2012-12-12 10:30:00,5.8968
2012-12-13 10:30:00,5.616
2012-12-14 10:30:00,5.4216003
2012-12-15 10:30:00,5.13
2012-12-16 10:30:00,5.7996
2012-12-17 10:30:00,5.076
2012-12-18 10:30:00,5.5080004
2012-12-19 10:30:00,5.724
2012-12-20 10:30:00,5.6916003
2012-12-21 10:30:00,5.3244
2012-12-22 10:30:00,5.1192
2012-12-23 10:30:00,5.2704
2012-12-24 10:30:00,1.4688001
2012-12-25 10:30:00,4.9788003
2012-12-26 10:30:00,5.7888002
2012-12-27 10:30:00,5.724
2012-12-28 10:30:00,1.1988001
2012-12-29 10:30:00,2.7432
2012-12-30 10:30:00,5.6808
2012-12-31 10:30:00,5.9832
2013-01-01 10:30:00,5.454
2013-01-02 10:30:00,5.8536
2013-01-03 10:30:00,6.1128
2013-01-04 10:30:00,6.426
2013-01-05 10:30:00,6.4044003
2013-01-06 10:30:00,6.4476004
2013-01-07 10:30:00,6.5124
2013-01-08 10:30:00,6.3504
2013-01-09 10:30:00,6.5664
2013-01-10 10:30:00,6.7932
2013-01-11 10:30:00,6.7284
2013-01-12 10:30:00,6.9444003
2013-01-13 10:30:00,6.912
2013-01-14 10:30:00,7.0416
2013-01-15 10:30:00,6.9876003
2013-01-16 10:30:00,6.8148003
2013-01-17 10:30:00,7.2684
2013-01-18 10:30:00,7.29
2013-01-19 10:30:00,7.3980002
2013-01-20 10:30:00,6.9336
2013-01-21 10:30:00,7.7544003
2013-01-22 10:30:00,7.7544003
2013-01-23 10:30:00,4.7088003
2013-01-24 10:30:00,6.9228
2013-01-25 10:30:00,7.6464
2013-01-26 10:30:00,7.4952
2013-01-27 10:30:00,7.8084
2013-01-28 10:30:00,3.2940001
2013-01-29 10:30:00,8.4456005
2013-01-30 10:30:00,7.7004004
2013-01-31 10:30:00,3.6828
2013-02-01 10:30:00,8.218801
2013-02-02 10:30:00,8.6508
2013-02-03 10:30:00,5.724
2013-02-04 10:30:00,9.234
2013-02-05 10:30:00,9.396
2013-02-06 10:30:00,8.6724
2013-02-07 10:30:00,9.1476
2013-02-08 10:30:00,9.9144
2013-02-09 10:30:00,9.8604
2013-02-10 10:30:00,10.1196
2013-02-11 10:30:00,10.1952
2013-02-12 10:30:00,9.8604
2013-02-13 10:30:00,10.670401
2013-02-14 10:30:00,10.7352
2013-02-15 10:30:00,11.2536
2013-02-16 10:30:00,10.692
2013-02-17 10:30:00,11.4156
2013-02-18 10:30:00,11.8908
2013-02-19 10:30:00,11.8044
2013-02-20 10:30:00,12.204
2013-02-21 10:30:00,11.8476
2013-02-22 10:30:00,12.8844
2013-02-23 10:30:00,13.2300005
2013-02-24 10:30:00,13.4244
2013-02-25 10:30:00,13.2408
2013-02-26 10:30:00,13.6404
2013-02-27 10:30:00,14.029201
2013-02-28 10:30:00,5.1192
2013-03-01 10:30:00,14.31
2013-03-02 10:30:00,13.521601
2013-03-03 10:30:00,14.4396
2013-03-04 10:30:00,12.463201
2013-03-05 10:30:00,14.8716
2013-03-06 10:30:00,14.3856
2013-03-07 10:30:00,15.001201
2013-03-08 10:30:00,15.400801
2013-03-09 10:30:00,10.6812
2013-03-10 10:30:00,16.0056
2013-03-11 10:30:00,15.487201
2013-03-12 10:30:00,16.3728
2013-03-13 10:30:00,16.5348
2013-03-14 10:30:00,17.064001
2013-03-15 10:30:00,17.4528
2013-03-16 10:30:00,15.336
2013-03-17 10:30:00,16.891201
2013-03-18 10:30:00,16.3836
2013-03-19 10:30:00,17.690401
2013-03-20 10:30:00,17.7768
2013-03-21 10:30:00,10.854
2013-03-22 10:30:00,19.0404
2013-03-23 10:30:00,19.461601
2013-03-24 10:30:00,19.44
2013-03-25 10:30:00,20.0448
2013-03-26 10:30:00,13.5
2013-03-27 10:30:00,16.8696
2013-03-28 10:30:00,17.8524
2013-03-29 10:30:00,20.8332
2013-03-30 10:30:00,21.373201
2013-03-31 10:30:00,21.7836
2013-04-01 10:30:00,21.6972
2013-04-02 10:30:00,18.7488
2013-04-03 10:30:00,21.006
2013-04-04 10:30:00,20.8332
2013-04-05 10:30:00,18.662401
2013-04-06 10:30:00,22.1616
2013-04-07 10:30:00,20.4552
2013-04-08 10:30:00,10.130401
2013-04-09 10:30:00,22.215601
2013-04-10 10:30:00,18.36
2013-04-11 10:30:00,19.6992
2013-04-12 10:30:00,10.6056
2013-04-13 10:30:00,11.934
2013-04-14 10:30:00,23.436
2013-04-15 10:30:00,24.2568
2013-04-16 10:30:00,23.954401
2013-04-17 10:30:00,23.8896
2013-04-18 10:30:00,21.1572
2013-04-19 10:30:00,24.1056
2013-04-20 10:30:00,23.9004
2013-04-21 10:30:00,23.954401
2013-04-22 10:30:00,16.9128
2013-04-23 10:30:00,18.2844
2013-04-24 10:30:00,7.1604004
2013-04-25 10:30:00,10.5408
2013-04-26 10:30:00,26.071201
2013-04-27 10:30:00,23.5764
2013-04-28 10:30:00,12.2256
2013-04-29 10:30:00,6.3180003
2013-04-30 10:30:00,10.2924
2013-05-01 10:30:00,18.7272
2013-05-02 10:30:00,14.9904
2013-05-03 10:30:00,26.838001
2013-05-04 10:30:00,25.930801
2013-05-05 10:30:00,27.6588
2013-05-06 10:30:00,29.1492
2013-05-07 10:30:00,23.49
2013-05-08 10:30:00,16.254
2013-05-09 10:30:00,16.1028
2013-05-10 10:30:00,29.5596
2013-05-11 10:30:00,10.1952
2013-05-12 10:30:00,13.662001
2013-05-13 10:30:00,20.4552
2013-05-14 10:30:00,6.696
2013-05-15 10:30:00,27.388802
2013-05-16 10:30:00,23.155201
2013-05-17 10:30:00,15.2388
2013-05-18 10:30:00,25.4664
2013-05-19 10:30:00,10.0656
2013-05-20 10:30:00,24.2028
2013-05-21 10:30:00,11.1996
2013-05-22 10:30:00,24.246
2013-05-23 10:30:00,25.2936
2013-05-24 10:30:00,28.954802
2013-05-25 10:30:00,29.408401
2013-05-26 10:30:00,22.971601
2013-05-27 10:30:00,23.2092
2013-05-28 10:30:00,19.1592
2013-05-29 10:30:00,15.0984
2013-05-30 10:30:00,30.8232
2013-05-31 10:30:00,31.4712
2013-06-01 10:30:00,18.522001
2013-06-02 10:30:00,20.368801
2013-06-03 10:30:00,9.471601
2013-06-04 10:30:00,31.5792
2013-06-05 10:30:00,31.5576
2013-06-06 10:30:00,7.3764
2013-06-07 10:30:00,23.7924
2013-06-08 10:30:00,7.7004004
2013-06-09 10:30:00,9.0720005
2013-06-10 10:30:00,11.8584
2013-06-11 10:30:00,22.6692
2013-06-12 10:30:00,17.722801
2013-06-13 10:30:00,19.1268
2013-06-14 10:30:00,18.7056
2013-06-15 10:30:00,20.7252
2013-06-16 10:30:00,23.8248
2013-06-17 10:30:00,22.2372
2013-06-18 10:30:00,23.2956
2013-06-19 10:30:00,15.3576
2013-06-20 10:30:00,26.071201
2013-06-21 10:30:00,25.056
2013-06-22 10:30:00,28.501202
2013-06-23 10:30:00,25.6068
2013-06-24 10:30:00,25.239601
2013-06-25 10:30:00,9.903601
2013-06-26 10:30:00,6.3288
2013-06-27 10:30:00,8.078401
2013-06-28 10:30:00,33.534
2013-06-29 10:30:00,7.938
2013-06-30 10:30:00,5.4432
2013-07-01 10:30:00,15.0768
2013-07-02 10:30:00,14.6772
2013-07-03 10:30:00,12.906
2013-07-04 10:30:00,15.228001
2013-07-05 10:30:00,30.5856
2013-07-06 10:30:00,25.207201
2013-07-07 10:30:00,16.1352
2013-07-08 10:30:00,22.5828
2013-07-09 10:30:00,26.7084
2013-07-10 10:30:00,31.6116
2013-07-11 10:30:00,18.0792
2013-07-12 10:30:00,14.7096
2013-07-13 10:30:00,31.0932
2013-07-14 10:30:00,29.6784
2013-07-15 10:30:00,7.6248
2013-07-16 10:30:00,20.7792
2013-07-17 10:30:00,25.1424
2013-07-18 10:30:00,11.955601
2013-07-19 10:30:00,22.2372
2013-07-20 10:30:00,23.2956
2013-07-21 10:30:00,28.231201
2013-07-22 10:30:00,9.126
2013-07-23 10:30:00,17.4636
2013-07-24 10:30:00,14.472
2013-07-25 10:30:00,26.6544
2013-07-26 10:30:00,22.7556
2013-07-27 10:30:00,5.5296
2013-07-28 10:30:00,30.3696
2013-07-29 10:30:00,23.382
2013-07-30 10:30:00,28.4904
2013-07-31 10:30:00,20.055601
2013-08-01 10:30:00,9.9252
2013-08-02 10:30:00,10.476
2013-08-03 10:30:00,24.0624
2013-08-04 10:30:00,16.8696
2013-08-05 10:30:00,11.955601
2013-08-06 10:30:00,24.354
2013-08-07 10:30:00,21.8052
2013-08-08 10:30:00,12.7116
2013-08-09 10:30:00,8.9856
2013-08-10 10:30:00,21.978
2013-08-11 10:30:00,21.6972
2013-08-12 10:30:00,19.7316
2013-08-13 10:30:00,22.032001
2013-08-14 10:30:00,23.274
2013-08-15 10:30:00,15.7896
2013-08-16 10:30:00,3.4236002
2013-08-17 10:30:00,14.1264
2013-08-18 10:30:00,15.5844
2013-08-19 10:30:00,15.1632
2013-08-20 10:30:00,23.5548
2013-08-21 10:30:00,3.8448
2013-08-22 10:30:00,4.4820004
2013-08-23 10:30:00,15.2172
2013-08-24 10:30:00,24.1704
2013-08-25 10:30:00,13.921201
2013-08-26 10:30:00,20.0772
2013-08-27 10:30:00,25.3152
2013-08-28 10:30:00,3.9636002
2013-08-29 10:30:00,20.088001
2013-08-30 10:30:00,15.174001
2013-08-31 10:30:00,11.610001
2013-09-01 10:30:00,16.6536
2013-09-02 10:30:00,19.116001
2013-09-03 10:30:00,18.6084
2013-09-04 10:30:00,19.44
2013-09-05 10:30:00,13.662001
2013-09-06 10:30:00,15.9516
2013-09-07 10:30:00,15.6384
2013-09-08 10:30:00,16.9776
2013-09-09 10:30:00,9.6012
2013-09-10 10:30:00,19.5156
2013-09-11 10:30:00,19.0404
2013-09-12 10:30:00,18.457201
2013-09-13 10:30:00,20.7036
2013-09-14 10:30:00,11.6208
2013-09-15 10:30:00,17.9928
2013-09-16 10:30:00,19.4832
2013-09-17 10:30:00,18.9324
2013-09-18 10:30:00,15.120001
2013-09-19 10:30:00,1.1556001
2013-09-20 10:30:00,4.4712
2013-09-21 10:30:00,19.6884
2013-09-22 10:30:00,16.1676
2013-09-23 10:30:00,12.1392
2013-09-24 10:30:00,14.8932
2013-09-25 10:30:00,13.8132
2013-09-26 10:30:00,16.4592
2013-09-27 10:30:00,18.0468
2013-09-28 10:30:00,14.8824005
2013-09-29 10:30:00,16.0488
2013-09-30 10:30:00,15.1092005
2013-10-01 10:30:00,15.7248
2013-10-02 10:30:00,9.9144
2013-10-03 10:30:00,15.627601
2013-10-04 10:30:00,14.968801
2013-10-05 10:30:00,14.9796
2013-10-06 10:30:00,12.776401
2013-10-07 10:30:00,13.122001
2013-10-08 10:30:00,9.817201
2013-10-09 10:30:00,6.912
2013-10-10 10:30:00,1.404
2013-10-11 10:30:00,5.9724
2013-10-12 10:30:00,13.694401
2013-10-13 10:30:00,6.102
2013-10-14 10:30:00,12.5928
2013-10-15 10:30:00,12.7116
2013-10-16 10:30:00,12.981601
2013-10-17 10:30:00,12.862801
2013-10-18 10:30:00,11.2212
2013-10-19 10:30:00,10.0116005
2013-10-20 10:30:00,11.6856
2013-10-21 10:30:00,8.9208
2013-10-22 10:30:00,3.726
2013-10-23 10:30:00,6.8256
2013-10-24 10:30:00,10.7352
2013-10-25 10:30:00,10.6056
2013-10-26 10:30:00,10.314
2013-10-27 10:30:00,6.3504
2013-10-28 10:30:00,9.5148
2013-10-29 10:30:00,10.1952
2013-10-30 10:30:00,9.1152
2013-10-31 10:30:00,9.4932
2013-11-01 10:30:00,8.1864
2013-11-02 10:30:00,7.2468004
2013-11-03 10:30:00,9.6228
2013-11-04 10:30:00,10.7244005
2013-11-05 10:30:00,5.2920003
2013-11-06 10:30:00,7.1928
2013-11-07 10:30:00,7.4088
2013-11-08 10:30:00,7.0956
2013-11-09 10:30:00,8.0568
2013-11-10 10:30:00,7.9056
2013-11-11 10:30:00,2.8944001
2013-11-12 10:30:00,8.251201
2013-11-13 10:30:00,6.966
2013-11-14 10:30:00,2.0088
2013-11-15 10:30:00,7.8300004
2013-11-16 10:30:00,7.3872004
2013-11-17 10:30:00,5.9616003
2013-11-18 10:30:00,7.4088
2013-11-19 10:30:00,7.3980002
2013-11-20 10:30:00,7.29
2013-11-21 10:30:00,6.7176003
2013-11-22 10:30:00,6.9768
2013-11-23 10:30:00,6.7932
2013-11-24 10:30:00,6.3396
2013-11-25 10:30:00,6.5232
2013-11-26 10:30:00,3.8124
2013-11-27 10:30:00,4.7196
2013-11-28 10:30:00,5.1732
2013-11-29 10:30:00,6.3936
2013-11-30 10:30:00,6.0696
2013-12-01 10:30:00,5.7888002
2013-12-02 10:30:00,5.6592
2013-12-03 10:30:00,4.0716
2013-12-04 10:30:00,5.5728
2013-12-05 10:30:00,5.454
2013-12-06 10:30:00,5.6052003
2013-12-07 10:30:00,5.5080004
2013-12-08 10:30:00,3.8988001
2013-12-09 10:30:00,5.1084003
2013-12-10 10:30:00,4.212
2013-12-11 10:30:00,4.4388003
2013-12-12 10:30:00,4.6548
2013-12-13 10:30:00,4.644
2013-12-14 10:30:00,4.8492002
2013-12-15 10:30:00,3.2616
2013-12-16 10:30:00,5.5512
2013-12-17 10:30:00,5.4
2013-12-18 10:30:00,3.4452002
2013-12-19 10:30:00,5.5944
2013-12-20 10:30:00,5.6376
2013-12-21 10:30:00,5.6052003
2013-12-22 10:30:00,5.67
2013-12-23 10:30:00,5.6376
2013-12-24 10:30:00,4.4172
2013-12-25 10:30:00,1.0908
2013-12-26 10:30:00,5.5296
2013-12-27 10:30:00,5.5836
2013-12-28 10:30:00,5.5728
2013-12-29 10:30:00,5.7024
2013-12-30 10:30:00,5.7132
2013-12-31 10:30:00,3.6504002
2014-01-01 10:30:00,5.5836
2014-01-02 10:30:00,5.2488003
2014-01-03 10:30:00,5.2056003
2014-01-04 10:30:00,5.6376
2014-01-05 10:30:00,6.1668
2014-01-06 10:30:00,3.7476
2014-01-07 10:30:00,5.8752003
2014-01-08 10:30:00,5.7456
2014-01-09 10:30:00,5.9832
2014-01-10 10:30:00,6.1236
2014-01-11 10:30:00,3.1212
2014-01-12 10:30:00,5.4972
2014-01-13 10:30:00,6.0912004
2014-01-14 10:30:00,6.2316003
2014-01-15 10:30:00,6.8040004
2014-01-16 10:30:00,6.8580003
2014-01-17 10:30:00,7.0092
2014-01-18 10:30:00,7.2144003
2014-01-19 10:30:00,2.484
2014-01-20 10:30:00,7.02
2014-01-21 10:30:00,5.5728
2014-01-22 10:30:00,7.6032
2014-01-23 10:30:00,5.5836
2014-01-24 10:30:00,7.776
2014-01-25 10:30:00,7.6248
2014-01-26 10:30:00,8.0676
2014-01-27 10:30:00,7.7328
2014-01-28 10:30:00,8.0676
2014-01-29 10:30:00,7.6572003
2014-01-30 10:30:00,8.1756
2014-01-31 10:30:00,8.7696
2014-02-01 10:30:00,7.7112
2014-02-02 10:30:00,4.5252
2014-02-03 10:30:00,8.1
2014-02-04 10:30:00,8.694
2014-02-05 10:30:00,9.0828
2014-02-06 10:30:00,9.2556
2014-02-07 10:30:00,9.417601
2014-02-08 10:30:00,9.5688
2014-02-09 10:30:00,9.6876
2014-02-10 10:30:00,10.0764
2014-02-11 10:30:00,10.303201
2014-02-12 10:30:00,10.5624
2014-02-13 10:30:00,10.3788
2014-02-14 10:30:00,10.357201
2014-02-15 10:30:00,10.476
2014-02-16 10:30:00,11.2212
