time,srad
2012-03-11 10:30:00,11.4588
2012-03-12 10:30:00,16.1028
2012-03-13 10:30:00,16.0272
2012-03-14 10:30:00,14.2776
2012-03-15 10:30:00,14.3316
2012-03-16 10:30:00,18.4248
2012-03-17 10:30:00,16.2216
2012-03-18 10:30:00,17.4636
2012-03-19 10:30:00,18.1548
2012-03-20 10:30:00,17.7012
2012-03-21 10:30:00,19.926
2012-03-22 10:30:00,18.576
2012-03-23 10:30:00,5.8968
2012-03-24 10:30:00,16.9668
2012-03-25 10:30:00,20.1312
2012-03-26 10:30:00,15.886801
2012-03-27 10:30:00,22.41
2012-03-28 10:30:00,19.2024
2012-03-29 10:30:00,6.7176003
2012-03-30 10:30:00,14.4828005
2012-03-31 10:30:00,13.9104
2012-04-01 10:30:00,20.2392
2012-04-02 10:30:00,17.064001
2012-04-03 10:30:00,17.5392
2012-04-04 10:30:00,14.0832
2012-04-05 10:30:00,19.2672
2012-04-06 10:30:00,21.5784
2012-04-07 10:30:00,19.0944
2012-04-08 10:30:00,20.196001
2012-04-09 10:30:00,23.954401
2012-04-10 10:30:00,14.374801
2012-04-11 10:30:00,24.786001
2012-04-12 10:30:00,25.8876
2012-04-13 10:30:00,23.706001
2012-04-14 10:30:00,12.0744
2012-04-15 10:30:00,23.360401
2012-04-16 10:30:00,26.0172
2012-04-17 10:30:00,20.358
2012-04-18 10:30:00,21.621601
2012-04-19 10:30:00,15.832801
2012-04-20 10:30:00,26.676
2012-04-21 10:30:00,17.8848
2012-04-22 10:30:00,24.2028
2012-04-23 10:30:00,17.442001
2012-04-24 10:30:00,7.8408003
2012-04-25 10:30:00,26.902802
2012-04-26 10:30:00,23.4036
2012-04-27 10:30:00,11.5452
2012-04-28 10:30:00,20.4876
2012-04-29 10:30:00,21.999601
2012-04-30 10:30:00,25.326
2012-05-01 10:30:00,23.9328
2012-05-02 10:30:00,25.380001
2012-05-03 10:30:00,29.138401
2012-05-04 10:30:00,24.8616
2012-05-05 10:30:00,26.384401
2012-05-06 10:30:00,25.9848
2012-05-07 10:30:00,22.2696
2012-05-08 10:30:00,24.3756
2012-05-09 10:30:00,21.2652
2012-05-10 10:30:00,28.7604
2012-05-11 10:30:00,16.848
2012-05-12 10:30:00,5.7456
2012-05-13 10:30:00,16.6968
2012-05-14 10:30:00,20.9412
2012-05-15 10:30:00,15.487201
2012-05-16 10:30:00,11.0808
2012-05-17 10:30:00,28.4472
2012-05-18 10:30:00,28.2528
2012-05-19 10:30:00,32.292
2012-05-20 10:30:00,31.287601
2012-05-21 10:30:00,26.9568
2012-05-22 10:30:00,15.6168
2012-05-23 10:30:00,29.4192
2012-05-24 10:30:00,26.1252
2012-05-25 10:30:00,26.730001
2012-05-26 10:30:00,30.315601
2012-05-27 10:30:00,30.380402
2012-05-28 10:30:00,30.4668
2012-05-29 10:30:00,17.128801
2012-05-30 10:30:00,14.1372
2012-05-31 10:30:00,27.291601
2012-06-01 10:30:00,17.409601
2012-06-02 10:30:00,7.3008003
2012-06-03 10:30:00,15.314401
2012-06-04 10:30:00,12.5064
2012-06-05 10:30:00,26.6004
2012-06-06 10:30:00,16.7076
2012-06-07 10:30:00,23.814001
2012-06-08 10:30:00,20.682001
2012-06-09 10:30:00,18.2844
2012-06-10 10:30:00,14.202001
2012-06-11 10:30:00,14.2992
2012-06-12 10:30:00,5.8104
2012-06-13 10:30:00,5.3676
2012-06-14 10:30:00,11.1996
2012-06-15 10:30:00,8.2836
2012-06-16 10:30:00,23.4792
2012-06-17 10:30:00,11.1456
2012-06-18 10:30:00,24.5592
2012-06-19 10:30:00,30.8988
2012-06-20 10:30:00,23.220001
2012-06-21 10:30:00,26.211601
2012-06-22 10:30:00,24.613201
2012-06-23 10:30:00,22.0968
2012-06-24 10:30:00,9.0828
2012-06-25 10:30:00,12.42
2012-06-26 10:30:00,14.1264
2012-06-27 10:30:00,12.1284
2012-06-28 10:30:00,16.254
2012-06-29 10:30:00,15.055201
2012-06-30 10:30:00,23.49
2012-07-01 10:30:00,6.21
2012-07-02 10:30:00,10.670401
2012-07-03 10:30:00,10.9728
2012-07-04 10:30:00,24.6564
2012-07-05 10:30:00,28.5984
2012-07-06 10:30:00,29.5056
2012-07-07 10:30:00,28.2204
2012-07-08 10:30:00,17.0316
2012-07-09 10:30:00,18.8892
2012-07-10 10:30:00,19.2024
2012-07-11 10:30:00,8.4024
2012-07-12 10:30:00,5.9832
2012-07-13 10:30:00,29.484001
2012-07-14 10:30:00,24.7968
2012-07-15 10:30:00,28.6632
2012-07-16 10:30:00,27.982801
2012-07-17 10:30:00,30.250801
2012-07-18 10:30:00,17.0856
2012-07-19 10:30:00,23.9328
2012-07-20 10:30:00,16.794
2012-07-21 10:30:00,16.156801
2012-07-22 10:30:00,6.7284
2012-07-23 10:30:00,29.0196
2012-07-24 10:30:00,22.6152
2012-07-25 10:30:00,20.6928
2012-07-26 10:30:00,21.6648
2012-07-27 10:30:00,28.263601
2012-07-28 10:30:00,4.806
2012-07-29 10:30:00,5.2812
2012-07-30 10:30:00,6.6744003
2012-07-31 10:30:00,24.2352
2012-08-01 10:30:00,19.3428
2012-08-02 10:30:00,9.666
2012-08-03 10:30:00,7.776
2012-08-04 10:30:00,23.284801
2012-08-05 10:30:00,27.561602
2012-08-06 10:30:00,26.8272
2012-08-07 10:30:00,25.790401
2012-08-08 10:30:00,27.5184
2012-08-09 10:30:00,28.814402
2012-08-10 10:30:00,15.498
2012-08-11 10:30:00,17.0532
2012-08-12 10:30:00,24.537601
2012-08-13 10:30:00,24.57
2012-08-14 10:30:00,16.2864
2012-08-15 10:30:00,26.8488
2012-08-16 10:30:00,24.613201
2012-08-17 10:30:00,20.887201
2012-08-18 10:30:00,26.8812
2012-08-19 10:30:00,24.1164
2012-08-20 10:30:00,15.314401
2012-08-21 10:30:00,23.457602
2012-08-22 10:30:00,26.319601
2012-08-23 10:30:00,25.0128
2012-08-24 10:30:00,24.0084
2012-08-25 10:30:00,19.764
2012-08-26 10:30:00,22.41
2012-08-27 10:30:00,17.9712
2012-08-28 10:30:00,21.5676
2012-08-29 10:30:00,21.276001
2012-08-30 10:30:00,21.8808
2012-08-31 10:30:00,19.5804
2012-09-01 10:30:00,18.5436
2012-09-02 10:30:00,3.1752
2012-09-03 10:30:00,8.802
2012-09-04 10:30:00,7.3980002
2012-09-05 10:30:00,12.6036005
2012-09-06 10:30:00,20.7252
2012-09-07 10:30:00,22.2264
2012-09-08 10:30:00,20.023201
2012-09-09 10:30:00,21.2868
2012-09-10 10:30:00,11.88
2012-09-11 10:30:00,3.1536
2012-09-12 10:30:00,3.2832
2012-09-13 10:30:00,5.13
2012-09-14 10:30:00,21.686401
2012-09-15 10:30:00,18.770401
2012-09-16 10:30:00,19.9368
2012-09-17 10:30:00,18.457201
2012-09-18 10:30:00,16.297201
2012-09-19 10:30:00,19.0404
2012-09-20 10:30:00,17.1396
2012-09-21 10:30:00,17.928001
2012-09-22 10:30:00,16.4808
2012-09-23 10:30:00,16.2
2012-09-24 10:30:00,10.411201
2012-09-25 10:30:00,2.4732
2012-09-26 10:30:00,15.519601
2012-09-27 10:30:00,2.8512
2012-09-28 10:30:00,10.497601
2012-09-29 10:30:00,16.3404
2012-09-30 10:30:00,16.1784
2012-10-01 10:30:00,15.940801
2012-10-02 10:30:00,17.4636
2012-10-03 10:30:00,1.9656
2012-10-04 10:30:00,16.1784
2012-10-05 10:30:00,15.260401
2012-10-06 10:30:00,14.720401
2012-10-07 10:30:00,16.2432
2012-10-08 10:30:00,13.2300005
2012-10-09 10:30:00,5.5296
2012-10-10 10:30:00,11.5776005
2012-10-11 10:30:00,13.1652
2012-10-12 10:30:00,4.0068
2012-10-13 10:30:00,4.8816
2012-10-14 10:30:00,14.1804
2012-10-15 10:30:00,13.629601
2012-10-16 10:30:00,3.6828
2012-10-17 10:30:00,8.5428
2012-10-18 10:30:00,13.4244
2012-10-19 10:30:00,13.748401
2012-10-20 10:30:00,12.204
2012-10-21 10:30:00,10.670401
2012-10-22 10:30:00,9.331201
2012-10-23 10:30:00,13.402801
2012-10-24 10:30:00,10.7676
2012-10-25 10:30:00,12.8736
2012-10-26 10:30:00,7.0848002
2012-10-27 10:30:00,7.9056
2012-10-28 10:30:00,10.1088
2012-10-29 10:30:00,8.218801
2012-10-30 10:30:00,5.076
2012-10-31 10:30:00,9.1152
2012-11-01 10:30:00,11.3616
2012-11-02 10:30:00,7.668
2012-11-03 10:30:00,2.7216
2012-11-04 10:30:00,2.0304
2012-11-05 10:30:00,7.6896
2012-11-06 10:30:00,10.0332
2012-11-07 10:30:00,9.0828
2012-11-08 10:30:00,10.4652
2012-11-09 10:30:00,7.7868004
2012-11-10 10:30:00,3.0888002
2012-11-11 10:30:00,1.6956
2012-11-12 10:30:00,3.9096
2012-11-13 10:30:00,3.7044
2012-11-14 10:30:00,8.9748
2012-11-15 10:30:00,4.2012
2012-11-16 10:30:00,7.3332
2012-11-17 10:30:00,8.0460005
2012-11-18 10:30:00,2.5272
2012-11-19 10:30:00,6.0048003
2012-11-20 10:30:00,5.454
2012-11-21 10:30:00,8.0568
2012-11-22 10:30:00,7.7652
2012-11-23 10:30:00,7.5924
2012-11-24 10:30:00,4.5576
2012-11-25 10:30:00,6.9768
2012-11-26 10:30:00,6.75
2012-11-27 10:30:00,6.8688
2012-11-28 10:30:00,5.2812
2012-11-29 10:30:00,3.9204001
2012-11-30 10:30:00,5.4756002
2012-12-01 10:30:00,4.9248
2012-12-02 10:30:00,6.7284
2012-12-03 10:30:00,4.86
2012-12-04 10:30:00,6.8904004
2012-12-05 10:30:00,6.8256
2012-12-06 10:30:00,6.5664
2012-12-07 10:30:00,6.2208004
2012-12-08 10:30:00,6.1128
2012-12-09 10:30:00,3.3912
2012-12-10 10:30:00,5.994
2012-12-11 10:30:00,6.3612003
2012-12-12 10:30:00,3.0024002
2012-12-13 10:30:00,6.3504
2012-12-14 10:30:00,5.9832
2012-12-15 10:30:00,1.242
2012-12-16 10:30:00,5.5404
2012-12-17 10:30:00,6.2424
2012-12-18 10:30:00,6.2856
2012-12-19 10:30:00,3.3696
2012-12-20 10:30:00,6.1128
2012-12-21 10:30:00,6.1992
2012-12-22 10:30:00,3.4668
2012-12-23 10:30:00,6.102
2012-12-24 10:30:00,3.4452002
2012-12-25 10:30:00,6.1992
2012-12-26 10:30:00,6.2424
2012-12-27 10:30:00,3.4128
2012-12-28 10:30:00,1.8576001
2012-12-29 10:30:00,3.3588002
2012-12-30 10:30:00,6.1884003
2012-12-31 10:30:00,2.052
2013-01-01 10:30:00,6.3396
2013-01-02 10:30:00,6.4368
2013-01-03 10:30:00,6.696
2013-01-04 10:30:00,6.8904004
2013-01-05 10:30:00,6.8688
2013-01-06 10:30:00,6.7608004
2013-01-07 10:30:00,6.9984
2013-01-08 10:30:00,7.0416
2013-01-09 10:30:00,6.9876003
2013-01-10 10:30:00,7.1496
2013-01-11 10:30:00,6.8796
2013-01-12 10:30:00,7.2468004
2013-01-13 10:30:00,4.6116
2013-01-14 10:30:00,7.4412003
2013-01-15 10:30:00,7.2036004
2013-01-16 10:30:00,7.5492
2013-01-17 10:30:00,7.6788
2013-01-18 10:30:00,7.5708003
2013-01-19 10:30:00,7.8300004
2013-01-20 10:30:00,7.1604004
2013-01-21 10:30:00,8.0892
2013-01-22 10:30:00,8.0352
2013-01-23 10:30:00,3.9096
2013-01-24 10:30:00,8.0676
2013-01-25 10:30:00,8.5968
2013-01-26 10:30:00,8.316
2013-01-27 10:30:00,3.2292001
2013-01-28 10:30:00,8.6292
2013-01-29 10:30:00,8.8344
2013-01-30 10:30:00,7.4304004
2013-01-31 10:30:00,6.6312003
2013-02-01 10:30:00,9.4392
2013-02-02 10:30:00,9.558001
2013-02-03 10:30:00,5.6592
2013-02-04 10:30:00,9.8064
2013-02-05 10:30:00,9.882
2013-02-06 10:30:00,9.8064
2013-02-07 10:30:00,10.270801
2013-02-08 10:30:00,10.443601
2013-02-09 10:30:00,10.530001
2013-02-10 10:30:00,10.8864
2013-02-11 10:30:00,10.8864
2013-02-12 10:30:00,10.9944
2013-02-13 10:30:00,10.692
2013-02-14 10:30:00,11.5452
2013-02-15 10:30:00,11.923201
2013-02-16 10:30:00,11.836801
2013-02-17 10:30:00,12.268801
2013-02-18 10:30:00,12.5928
2013-02-19 10:30:00,12.808801
2013-02-20 10:30:00,13.0572
2013-02-21 10:30:00,12.636001
2013-02-22 10:30:00,13.5972
2013-02-23 10:30:00,13.921201
2013-02-24 10:30:00,14.007601
2013-02-25 10:30:00,14.2236
2013-02-26 10:30:00,14.0508
2013-02-27 10:30:00,14.7852
2013-02-28 10:30:00,5.6376
2013-03-01 10:30:00,12.852
2013-03-02 10:30:00,13.7376
2013-03-03 10:30:00,14.860801
2013-03-04 10:30:00,12.9276
2013-03-05 10:30:00,15.2496
2013-03-06 10:30:00,15.746401
2013-03-07 10:30:00,15.6384
2013-03-08 10:30:00,16.264801
2013-03-09 10:30:00,10.368
2013-03-10 10:30:00,12.549601
2013-03-11 10:30:00,15.768001
2013-03-12 10:30:00,15.832801
2013-03-13 10:30:00,16.794
2013-03-14 10:30:00,16.8048
2013-03-15 10:30:00,17.712
2013-03-16 10:30:00,17.128801
2013-03-17 10:30:00,18.4248
2013-03-18 10:30:00,18.468
2013-03-19 10:30:00,18.5004
2013-03-20 10:30:00,18.792
2013-03-21 10:30:00,16.2216
2013-03-22 10:30:00,19.116001
2013-03-23 10:30:00,18.9216
2013-03-24 10:30:00,17.1396
2013-03-25 10:30:00,20.2824
2013-03-26 10:30:00,13.629601
2013-03-27 10:30:00,19.6776
2013-03-28 10:30:00,14.0832
2013-03-29 10:30:00,20.088001
2013-03-30 10:30:00,22.2696
2013-03-31 10:30:00,21.2112
2013-04-01 10:30:00,22.798801
2013-04-02 10:30:00,14.7636
2013-04-03 10:30:00,21.222
2013-04-04 10:30:00,17.8848
2013-04-05 10:30:00,16.1136
2013-04-06 10:30:00,23.8572
2013-04-07 10:30:00,19.818
2013-04-08 10:30:00,4.5684
2013-04-09 10:30:00,22.356
2013-04-10 10:30:00,15.7896
2013-04-11 10:30:00,19.5156
2013-04-12 10:30:00,16.74
2013-04-13 10:30:00,24.0408
2013-04-14 10:30:00,24.645601
2013-04-15 10:30:00,23.6628
2013-04-16 10:30:00,23.7816
2013-04-17 10:30:00,22.4964
2013-04-18 10:30:00,18.036001
2013-04-19 10:30:00,25.8768
2013-04-20 10:30:00,18.241201
2013-04-21 10:30:00,27.2268
2013-04-22 10:30:00,10.2384
2013-04-23 10:30:00,21.7296
2013-04-24 10:30:00,16.502401
2013-04-25 10:30:00,14.806801
2013-04-26 10:30:00,26.6436
2013-04-27 10:30:00,21.492
2013-04-28 10:30:00,14.526
2013-04-29 10:30:00,4.7520003
2013-04-30 10:30:00,11.1456
2013-05-01 10:30:00,17.5716
2013-05-02 10:30:00,14.0184
2013-05-03 10:30:00,26.492401
2013-05-04 10:30:00,25.2288
2013-05-05 10:30:00,25.725601
2013-05-06 10:30:00,25.4556
2013-05-07 10:30:00,21.5028
2013-05-08 10:30:00,18.943201
2013-05-09 10:30:00,11.5128
2013-05-10 10:30:00,26.4708
2013-05-11 10:30:00,20.5956
2013-05-12 10:30:00,12.009601
2013-05-13 10:30:00,23.2416
2013-05-14 10:30:00,7.3980002
2013-05-15 10:30:00,30.7152
2013-05-16 10:30:00,21.200401
2013-05-17 10:30:00,15.282001
2013-05-18 10:30:00,29.862001
2013-05-19 10:30:00,13.1652
2013-05-20 10:30:00,30.909601
2013-05-21 10:30:00,25.8552
2013-05-22 10:30:00,28.9764
2013-05-23 10:30:00,25.585201
2013-05-24 10:30:00,28.9116
2013-05-25 10:30:00,31.3416
2013-05-26 10:30:00,26.2224
2013-05-27 10:30:00,17.064001
2013-05-28 10:30:00,14.2452
2013-05-29 10:30:00,27.378
2013-05-30 10:30:00,32.2056
2013-05-31 10:30:00,30.6396
2013-06-01 10:30:00,27.6912
2013-06-02 10:30:00,20.25
2013-06-03 10:30:00,8.2944
2013-06-04 10:30:00,30.1536
2013-06-05 10:30:00,26.19
2013-06-06 10:30:00,4.6116
2013-06-07 10:30:00,27.7884
2013-06-08 10:30:00,10.130401
2013-06-09 10:30:00,10.5948
2013-06-10 10:30:00,23.1336
2013-06-11 10:30:00,20.055601
2013-06-12 10:30:00,24.354
2013-06-13 10:30:00,20.2176
2013-06-14 10:30:00,23.5548
2013-06-15 10:30:00,28.404001
2013-06-16 10:30:00,21.2112
2013-06-17 10:30:00,25.4664
2013-06-18 10:30:00,20.714401
2013-06-19 10:30:00,24.0948
2013-06-20 10:30:00,25.4988
2013-06-21 10:30:00,30.726002
2013-06-22 10:30:00,31.0932
2013-06-23 10:30:00,25.650002
2013-06-24 10:30:00,29.030401
2013-06-25 10:30:00,19.429201
2013-06-26 10:30:00,6.3936
2013-06-27 10:30:00,11.437201
2013-06-28 10:30:00,27.1296
2013-06-29 10:30:00,5.0328
2013-06-30 10:30:00,5.9184003
2013-07-01 10:30:00,13.3704
2013-07-02 10:30:00,13.1436
2013-07-03 10:30:00,14.720401
2013-07-04 10:30:00,17.982
2013-07-05 10:30:00,28.2204
2013-07-06 10:30:00,26.5356
2013-07-07 10:30:00,14.7312
2013-07-08 10:30:00,21.0168
2013-07-09 10:30:00,26.492401
2013-07-10 10:30:00,28.5984
2013-07-11 10:30:00,23.004
2013-07-12 10:30:00,13.975201
2013-07-13 10:30:00,27.1404
2013-07-14 10:30:00,27.756
2013-07-15 10:30:00,12.0852
2013-07-16 10:30:00,31.3092
2013-07-17 10:30:00,12.6576
2013-07-18 10:30:00,14.7636
2013-07-19 10:30:00,15.4656
2013-07-20 10:30:00,29.4732
2013-07-21 10:30:00,30.2724
2013-07-22 10:30:00,18.241201
2013-07-23 10:30:00,16.848
2013-07-24 10:30:00,22.2912
2013-07-25 10:30:00,28.35
2013-07-26 10:30:00,21.87
2013-07-27 10:30:00,7.02
2013-07-28 10:30:00,30.067202
2013-07-29 10:30:00,24.6348
2013-07-30 10:30:00,28.0476
2013-07-31 10:30:00,11.2536
2013-08-01 10:30:00,7.1280003
2013-08-02 10:30:00,10.897201
2013-08-03 10:30:00,15.93
2013-08-04 10:30:00,25.304401
2013-08-05 10:30:00,19.288801
2013-08-06 10:30:00,23.8032
2013-08-07 10:30:00,26.568
2013-08-08 10:30:00,24.537601
2013-08-09 10:30:00,16.3188
2013-08-10 10:30:00,25.930801
2013-08-11 10:30:00,21.1896
2013-08-12 10:30:00,17.1504
2013-08-13 10:30:00,23.8356
2013-08-14 10:30:00,24.818401
2013-08-15 10:30:00,21.6108
2013-08-16 10:30:00,6.2532
2013-08-17 10:30:00,15.854401
2013-08-18 10:30:00,22.4316
2013-08-19 10:30:00,20.466
2013-08-20 10:30:00,23.457602
2013-08-21 10:30:00,7.4412003
2013-08-22 10:30:00,17.9604
2013-08-23 10:30:00,23.0364
2013-08-24 10:30:00,24.2028
2013-08-25 10:30:00,17.7336
2013-08-26 10:30:00,21.654001
2013-08-27 10:30:00,24.7428
2013-08-28 10:30:00,3.3696
2013-08-29 10:30:00,21.7836
2013-08-30 10:30:00,18.7596
2013-08-31 10:30:00,14.0832
2013-09-01 10:30:00,18.349201
2013-09-02 10:30:00,21.999601
2013-09-03 10:30:00,23.673601
2013-09-04 10:30:00,21.6108
2013-09-05 10:30:00,13.176001
2013-09-06 10:30:00,3.7800002
2013-09-07 10:30:00,13.521601
2013-09-08 10:30:00,22.485601
2013-09-09 10:30:00,14.1696005
2013-09-10 10:30:00,20.4876
2013-09-11 10:30:00,18.8244
2013-09-12 10:30:00,16.297201
2013-09-13 10:30:00,20.4552
2013-09-14 10:30:00,19.5264
2013-09-15 10:30:00,19.4076
2013-09-16 10:30:00,19.44
2013-09-17 10:30:00,18.738
2013-09-18 10:30:00,19.1592
2013-09-19 10:30:00,6.5340004
2013-09-20 10:30:00,18.0468
2013-09-21 10:30:00,17.3664
2013-09-22 10:30:00,15.8436
2013-09-23 10:30:00,16.308
2013-09-24 10:30:00,17.4204
2013-09-25 10:30:00,15.2712
2013-09-26 10:30:00,16.4916
2013-09-27 10:30:00,16.4916
2013-09-28 10:30:00,14.655601
2013-09-29 10:30:00,16.2756
2013-09-30 10:30:00,16.2756
2013-10-01 10:30:00,12.852
2013-10-02 10:30:00,15.994801
2013-10-03 10:30:00,18.6732
2013-10-04 10:30:00,15.8976
2013-10-05 10:30:00,15.141601
2013-10-06 10:30:00,10.6272
2013-10-07 10:30:00,15.1956005
2013-10-08 10:30:00,10.5732
2013-10-09 10:30:00,10.4004
2013-10-10 10:30:00,1.8792001
2013-10-11 10:30:00,4.4496
2013-10-12 10:30:00,13.834801
2013-10-13 10:30:00,10.1196
2013-10-14 10:30:00,13.5
2013-10-15 10:30:00,12.528
2013-10-16 10:30:00,13.1976
2013-10-17 10:30:00,14.4828005
2013-10-18 10:30:00,11.5668
2013-10-19 10:30:00,10.7244005
2013-10-20 10:30:00,11.6856
2013-10-21 10:30:00,8.1756
2013-10-22 10:30:00,3.3804002
2013-10-23 10:30:00,6.7824
2013-10-24 10:30:00,3.6072001
2013-10-25 10:30:00,11.2644005
2013-10-26 10:30:00,10.6596
2013-10-27 10:30:00,8.3808
2013-10-28 10:30:00,4.1364
2013-10-29 10:30:00,10.746
2013-10-30 10:30:00,10.1736
2013-10-31 10:30:00,11.0916
2013-11-01 10:30:00,7.9596
2013-11-02 10:30:00,10.3356
2013-11-03 10:30:00,11.6316
2013-11-04 10:30:00,11.124001
2013-11-05 10:30:00,4.914
2013-11-06 10:30:00,6.4692
2013-11-07 10:30:00,3.1428
2013-11-08 10:30:00,2.214
2013-11-09 10:30:00,8.618401
2013-11-10 10:30:00,7.8840003
2013-11-11 10:30:00,7.7652
2013-11-12 10:30:00,9.5796
2013-11-13 10:30:00,6.4476004
2013-11-14 10:30:00,7.2144003
2013-11-15 10:30:00,8.532001
2013-11-16 10:30:00,4.3848
2013-11-17 10:30:00,5.184
2013-11-18 10:30:00,5.4
2013-11-19 10:30:00,8.4996
2013-11-20 10:30:00,8.7588005
2013-11-21 10:30:00,3.6072001
2013-11-22 10:30:00,7.2684
2013-11-23 10:30:00,7.8840003
2013-11-24 10:30:00,5.5404
2013-11-25 10:30:00,7.9704003
2013-11-26 10:30:00,5.9724
2013-11-27 10:30:00,4.2228003
2013-11-28 10:30:00,7.2468004
2013-11-29 10:30:00,7.7976003
2013-11-30 10:30:00,7.4304004
2013-12-01 10:30:00,7.4304004
2013-12-02 10:30:00,7.0848002
2013-12-03 10:30:00,7.1172004
2013-12-04 10:30:00,7.5168004
2013-12-05 10:30:00,5.94
2013-12-06 10:30:00,5.6052003
2013-12-07 10:30:00,6.642
2013-12-08 10:30:00,1.4364
2013-12-09 10:30:00,3.9312
2013-12-10 10:30:00,3.9528
2013-12-11 10:30:00,4.5468
2013-12-12 10:30:00,5.616
2013-12-13 10:30:00,5.1516004
2013-12-14 10:30:00,5.4756002
2013-12-15 10:30:00,2.3328001
2013-12-16 10:30:00,5.994
2013-12-17 10:30:00,5.886
2013-12-18 10:30:00,5.4648004
2013-12-19 10:30:00,3.3264
2013-12-20 10:30:00,6.0156
2013-12-21 10:30:00,4.0284
2013-12-22 10:30:00,5.9184003
2013-12-23 10:30:00,6.0480003
2013-12-24 10:30:00,5.5080004
2013-12-25 10:30:00,1.4472001
2013-12-26 10:30:00,3.4452002
2013-12-27 10:30:00,5.4648004
2013-12-28 10:30:00,4.7196
2013-12-29 10:30:00,6.0480003
2013-12-30 10:30:00,6.0696
2013-12-31 10:30:00,6.0912004
2014-01-01 10:30:00,6.4584002
2014-01-02 10:30:00,6.2856
2014-01-03 10:30:00,6.6312003
2014-01-04 10:30:00,6.6204
2014-01-05 10:30:00,6.642
2014-01-06 10:30:00,5.1516004
2014-01-07 10:30:00,6.6744003
2014-01-08 10:30:00,6.5556
2014-01-09 10:30:00,6.6096
2014-01-10 10:30:00,6.642
2014-01-11 10:30:00,6.7284
2014-01-12 10:30:00,6.6636
2014-01-13 10:30:00,6.8904004
2014-01-14 10:30:00,4.8708
2014-01-15 10:30:00,6.8580003
2014-01-16 10:30:00,7.3224
2014-01-17 10:30:00,5.1192
2014-01-18 10:30:00,7.5924
2014-01-19 10:30:00,2.3652
2014-01-20 10:30:00,6.696
2014-01-21 10:30:00,2.43
2014-01-22 10:30:00,7.0848002
2014-01-23 10:30:00,6.6744003
2014-01-24 10:30:00,8.2944
2014-01-25 10:30:00,8.3376
2014-01-26 10:30:00,8.316
2014-01-27 10:30:00,8.8128
2014-01-28 10:30:00,7.1928
2014-01-29 10:30:00,7.5600004
2014-01-30 10:30:00,8.9748
2014-01-31 10:30:00,9.2124
2014-02-01 10:30:00,8.4888
2014-02-02 10:30:00,8.5968
2014-02-03 10:30:00,8.5536
2014-02-04 10:30:00,8.8344
2014-02-05 10:30:00,10.5408
2014-02-06 10:30:00,8.845201
2014-02-07 10:30:00,9.6228
2014-02-08 10:30:00,7.7652
2014-02-09 10:30:00,9.3852005
2014-02-10 10:30:00,9.936
2014-02-11 10:30:00,10.983601
2014-02-12 10:30:00,11.296801
2014-02-13 10:30:00,10.1952
2014-02-14 10:30:00,10.044001
