time,srad
2012-02-27 10:30:00,10.6056
2012-02-28 10:30:00,14.9364
2012-02-29 10:30:00,14.774401
2012-03-01 10:30:00,13.7592
2012-03-02 10:30:00,14.029201
2012-03-03 10:30:00,14.115601
2012-03-04 10:30:00,12.1932
2012-03-05 10:30:00,7.0632
2012-03-06 10:30:00,13.975201
2012-03-07 10:30:00,10.4328
2012-03-08 10:30:00,11.9448
2012-03-09 10:30:00,14.720401
2012-03-10 10:30:00,13.2408
2012-03-11 10:30:00,7.6572003
2012-03-12 10:30:00,12.4308
2012-03-13 10:30:00,15.0228
2012-03-14 10:30:00,13.5432005
2012-03-15 10:30:00,13.489201
2012-03-16 10:30:00,18.0576
2012-03-17 10:30:00,15.3576
2012-03-18 10:30:00,16.8264
2012-03-19 10:30:00,17.3988
2012-03-20 10:30:00,17.2584
2012-03-21 10:30:00,19.332
2012-03-22 10:30:00,18.3708
2012-03-23 10:30:00,7.2144003
2012-03-24 10:30:00,15.39
2012-03-25 10:30:00,19.224
2012-03-26 10:30:00,16.362
2012-03-27 10:30:00,17.8848
2012-03-28 10:30:00,16.794
2012-03-29 10:30:00,2.7432
2012-03-30 10:30:00,7.992
2012-03-31 10:30:00,10.303201
2012-04-01 10:30:00,17.2152
2012-04-02 10:30:00,14.947201
2012-04-03 10:30:00,16.7616
2012-04-04 10:30:00,18.036001
2012-04-05 10:30:00,14.968801
2012-04-06 10:30:00,20.8656
2012-04-07 10:30:00,18.4788
2012-04-08 10:30:00,8.6832
2012-04-09 10:30:00,21.2868
2012-04-10 10:30:00,13.8564005
2012-04-11 10:30:00,23.9004
2012-04-12 10:30:00,25.0884
2012-04-13 10:30:00,24.0408
2012-04-14 10:30:00,9.7632
2012-04-15 10:30:00,21.340801
2012-04-16 10:30:00,25.3152
2012-04-17 10:30:00,20.2068
2012-04-18 10:30:00,21.9564
2012-04-19 10:30:00,16.8696
2012-04-20 10:30:00,25.758001
2012-04-21 10:30:00,12.3012
2012-04-22 10:30:00,22.4964
2012-04-23 10:30:00,18.9972
2012-04-24 10:30:00,12.6576
2012-04-25 10:30:00,25.6392
2012-04-26 10:30:00,22.345201
2012-04-27 10:30:00,6.5880003
2012-04-28 10:30:00,22.9176
2012-04-29 10:30:00,21.8052
2012-04-30 10:30:00,21.8376
2012-05-01 10:30:00,21.8808
2012-05-02 10:30:00,27.151201
2012-05-03 10:30:00,27.756
2012-05-04 10:30:00,22.842001
2012-05-05 10:30:00,25.725601
2012-05-06 10:30:00,25.552801
2012-05-07 10:30:00,22.4748
2012-05-08 10:30:00,24.051601
2012-05-09 10:30:00,21.7296
2012-05-10 10:30:00,28.6632
2012-05-11 10:30:00,18.0468
2012-05-12 10:30:00,5.4864
2012-05-13 10:30:00,17.4852
2012-05-14 10:30:00,13.089601
2012-05-15 10:30:00,14.904
2012-05-16 10:30:00,6.0156
2012-05-17 10:30:00,27.874802
2012-05-18 10:30:00,28.123201
2012-05-19 10:30:00,32.0976
2012-05-20 10:30:00,31.7628
2012-05-21 10:30:00,25.434
2012-05-22 10:30:00,16.254
2012-05-23 10:30:00,25.812
2012-05-24 10:30:00,27.54
2012-05-25 10:30:00,21.5676
2012-05-26 10:30:00,31.644001
2012-05-27 10:30:00,31.600801
2012-05-28 10:30:00,30.250801
2012-05-29 10:30:00,19.7856
2012-05-30 10:30:00,6.75
2012-05-31 10:30:00,28.328402
2012-06-01 10:30:00,18.349201
2012-06-02 10:30:00,11.448
2012-06-03 10:30:00,10.3896
2012-06-04 10:30:00,17.9928
2012-06-05 10:30:00,27.291601
2012-06-06 10:30:00,9.4392
2012-06-07 10:30:00,15.6708
2012-06-08 10:30:00,18.662401
2012-06-09 10:30:00,12.441601
2012-06-10 10:30:00,12.204
2012-06-11 10:30:00,15.7356
2012-06-12 10:30:00,2.8188
2012-06-13 10:30:00,4.5576
2012-06-14 10:30:00,12.42
2012-06-15 10:30:00,11.5884
2012-06-16 10:30:00,22.0536
2012-06-17 10:30:00,16.8588
2012-06-18 10:30:00,29.2896
2012-06-19 10:30:00,30.801601
2012-06-20 10:30:00,22.194
2012-06-21 10:30:00,18.7488
2012-06-22 10:30:00,27.0324
2012-06-23 10:30:00,20.5632
2012-06-24 10:30:00,9.0720005
2012-06-25 10:30:00,13.467601
2012-06-26 10:30:00,14.958
2012-06-27 10:30:00,13.208401
2012-06-28 10:30:00,13.467601
2012-06-29 10:30:00,15.0984
2012-06-30 10:30:00,27.248402
2012-07-01 10:30:00,14.7852
2012-07-02 10:30:00,8.4672
2012-07-03 10:30:00,16.5996
2012-07-04 10:30:00,26.9676
2012-07-05 10:30:00,28.566
2012-07-06 10:30:00,30.294
2012-07-07 10:30:00,28.1016
2012-07-08 10:30:00,20.962801
2012-07-09 10:30:00,16.362
2012-07-10 10:30:00,16.4808
2012-07-11 10:30:00,7.4952
2012-07-12 10:30:00,4.2552
2012-07-13 10:30:00,28.5552
2012-07-14 10:30:00,25.1532
2012-07-15 10:30:00,27.183601
2012-07-16 10:30:00,27.702002
2012-07-17 10:30:00,30.110401
2012-07-18 10:30:00,18.1116
2012-07-19 10:30:00,25.056
2012-07-20 10:30:00,21.3516
2012-07-21 10:30:00,17.9928
2012-07-22 10:30:00,7.6572003
2012-07-23 10:30:00,28.9008
2012-07-24 10:30:00,12.096001
2012-07-25 10:30:00,21.794401
2012-07-26 10:30:00,11.5128
2012-07-27 10:30:00,23.6844
2012-07-28 10:30:00,6.1776004
2012-07-29 10:30:00,5.076
2012-07-30 10:30:00,9.936
2012-07-31 10:30:00,23.0688
2012-08-01 10:30:00,21.200401
2012-08-02 10:30:00,11.502
2012-08-03 10:30:00,9.4824
2012-08-04 10:30:00,18.9
2012-08-05 10:30:00,27.043201
2012-08-06 10:30:00,26.730001
2012-08-07 10:30:00,24.883202
2012-08-08 10:30:00,23.3172
2012-08-09 10:30:00,28.501202
2012-08-10 10:30:00,14.2992
2012-08-11 10:30:00,21.2652
2012-08-12 10:30:00,22.6692
2012-08-13 10:30:00,24.678001
2012-08-14 10:30:00,13.7052
2012-08-15 10:30:00,26.8596
2012-08-16 10:30:00,23.49
2012-08-17 10:30:00,16.6536
2012-08-18 10:30:00,26.7516
2012-08-19 10:30:00,23.328001
2012-08-20 10:30:00,16.524
2012-08-21 10:30:00,21.686401
2012-08-22 10:30:00,25.92
2012-08-23 10:30:00,24.883202
2012-08-24 10:30:00,23.814001
2012-08-25 10:30:00,17.9712
2012-08-26 10:30:00,22.874401
2012-08-27 10:30:00,17.2908
2012-08-28 10:30:00,20.606401
2012-08-29 10:30:00,21.4704
2012-08-30 10:30:00,21.7296
2012-08-31 10:30:00,19.44
2012-09-01 10:30:00,19.0512
2012-09-02 10:30:00,3.1212
2012-09-03 10:30:00,6.1884003
2012-09-04 10:30:00,10.270801
2012-09-05 10:30:00,15.8112
2012-09-06 10:30:00,20.509201
2012-09-07 10:30:00,22.107601
2012-09-08 10:30:00,19.2996
2012-09-09 10:30:00,21.0924
2012-09-10 10:30:00,10.5084
2012-09-11 10:30:00,2.9376001
2012-09-12 10:30:00,6.0696
2012-09-13 10:30:00,5.9076
2012-09-14 10:30:00,21.200401
2012-09-15 10:30:00,18.5868
2012-09-16 10:30:00,20.574001
2012-09-17 10:30:00,18.176401
2012-09-18 10:30:00,17.1612
2012-09-19 10:30:00,13.4784
2012-09-20 10:30:00,15.7572
2012-09-21 10:30:00,12.182401
2012-09-22 10:30:00,16.437601
2012-09-23 10:30:00,15.4224
2012-09-24 10:30:00,13.3596
2012-09-25 10:30:00,2.9592001
2012-09-26 10:30:00,14.860801
2012-09-27 10:30:00,3.6396
2012-09-28 10:30:00,14.774401
2012-09-29 10:30:00,16.124401
2012-09-30 10:30:00,15.940801
2012-10-01 10:30:00,15.7356
2012-10-02 10:30:00,17.3664
2012-10-03 10:30:00,1.9872
2012-10-04 10:30:00,13.8996
2012-10-05 10:30:00,14.526
2012-10-06 10:30:00,12.6036005
2012-10-07 10:30:00,16.0704
2012-10-08 10:30:00,13.878
2012-10-09 10:30:00,4.4172
2012-10-10 10:30:00,13.014
2012-10-11 10:30:00,12.236401
2012-10-12 10:30:00,2.7324002
2012-10-13 10:30:00,7.7868004
2012-10-14 10:30:00,12.0852
2012-10-15 10:30:00,12.668401
2012-10-16 10:30:00,3.5856001
2012-10-17 10:30:00,5.7456
2012-10-18 10:30:00,8.8668
2012-10-19 10:30:00,12.376801
2012-10-20 10:30:00,11.826
2012-10-21 10:30:00,7.4196
2012-10-22 10:30:00,10.5624
2012-10-23 10:30:00,12.6036005
2012-10-24 10:30:00,7.1712003
2012-10-25 10:30:00,12.268801
2012-10-26 10:30:00,10.314
2012-10-27 10:30:00,7.1496
2012-10-28 10:30:00,12.063601
2012-10-29 10:30:00,8.5104
2012-10-30 10:30:00,8.1972
2012-10-31 10:30:00,8.2296
2012-11-01 10:30:00,11.0052
2012-11-02 10:30:00,8.7804
2012-11-03 10:30:00,6.7716002
2012-11-04 10:30:00,2.5488
2012-11-05 10:30:00,7.4952
2012-11-06 10:30:00,10.443601
2012-11-07 10:30:00,8.6292
2012-11-08 10:30:00,10.2384
2012-11-09 10:30:00,7.6464
2012-11-10 10:30:00,2.3760002
2012-11-11 10:30:00,0.972
2012-11-12 10:30:00,4.1688
2012-11-13 10:30:00,1.728
2012-11-14 10:30:00,8.4672
2012-11-15 10:30:00,6.9012003
2012-11-16 10:30:00,6.7176003
2012-11-17 10:30:00,7.9596
2012-11-18 10:30:00,2.0412002
2012-11-19 10:30:00,3.996
2012-11-20 10:30:00,4.6656003
2012-11-21 10:30:00,7.7004004
2012-11-22 10:30:00,3.7368002
2012-11-23 10:30:00,7.0740004
2012-11-24 10:30:00,2.7108002
2012-11-25 10:30:00,6.4584002
2012-11-26 10:30:00,7.0416
2012-11-27 10:30:00,3.7152002
2012-11-28 10:30:00,3.3804002
2012-11-29 10:30:00,3.6936002
2012-11-30 10:30:00,5.9832
2012-12-01 10:30:00,4.4172
2012-12-02 10:30:00,6.4152
2012-12-03 10:30:00,5.4324
2012-12-04 10:30:00,6.3828
2012-12-05 10:30:00,6.156
2012-12-06 10:30:00,6.1236
2012-12-07 10:30:00,5.94
2012-12-08 10:30:00,3.132
2012-12-09 10:30:00,3.078
2012-12-10 10:30:00,5.94
2012-12-11 10:30:00,5.994
2012-12-12 10:30:00,5.9724
2012-12-13 10:30:00,5.9616003
2012-12-14 10:30:00,2.9376001
2012-12-15 10:30:00,1.3932
2012-12-16 10:30:00,2.9808002
2012-12-17 10:30:00,5.8320003
2012-12-18 10:30:00,3.0132
2012-12-19 10:30:00,2.9484
2012-12-20 10:30:00,5.724
2012-12-21 10:30:00,5.7996
2012-12-22 10:30:00,5.4
2012-12-23 10:30:00,3.0240002
2012-12-24 10:30:00,4.4496
2012-12-25 10:30:00,3.0996
2012-12-26 10:30:00,5.9292
2012-12-27 10:30:00,3.078
2012-12-28 10:30:00,5.6052003
2012-12-29 10:30:00,5.8104
2012-12-30 10:30:00,5.7672
2012-12-31 10:30:00,1.0368
2013-01-01 10:30:00,2.0628002
2013-01-02 10:30:00,3.3588002
2013-01-03 10:30:00,3.834
2013-01-04 10:30:00,6.5448003
2013-01-05 10:30:00,6.5448003
2013-01-06 10:30:00,4.698
2013-01-07 10:30:00,6.6636
2013-01-08 10:30:00,6.6744003
2013-01-09 10:30:00,6.7068
2013-01-10 10:30:00,6.5988
2013-01-11 10:30:00,6.7392
2013-01-12 10:30:00,4.6548
2013-01-13 10:30:00,4.9464
2013-01-14 10:30:00,3.2292001
2013-01-15 10:30:00,7.0092
2013-01-16 10:30:00,5.076
2013-01-17 10:30:00,7.3116
2013-01-18 10:30:00,6.8688
2013-01-19 10:30:00,3.7908
2013-01-20 10:30:00,4.2444
2013-01-21 10:30:00,3.7800002
2013-01-22 10:30:00,7.5384
2013-01-23 10:30:00,3.9204001
2013-01-24 10:30:00,7.452
2013-01-25 10:30:00,7.9596
2013-01-26 10:30:00,7.5708003
2013-01-27 10:30:00,5.1192
2013-01-28 10:30:00,7.2792
2013-01-29 10:30:00,8.4888
2013-01-30 10:30:00,7.6464
2013-01-31 10:30:00,2.97
2013-02-01 10:30:00,5.8104
2013-02-02 10:30:00,6.1128
2013-02-03 10:30:00,6.696
2013-02-04 10:30:00,9.2232
2013-02-05 10:30:00,8.845201
2013-02-06 10:30:00,6.7824
2013-02-07 10:30:00,9.4392
2013-02-08 10:30:00,7.7328
2013-02-09 10:30:00,6.2532
2013-02-10 10:30:00,10.184401
2013-02-11 10:30:00,9.7524
2013-02-12 10:30:00,8.1108
2013-02-13 10:30:00,10.908
2013-02-14 10:30:00,10.9188
2013-02-15 10:30:00,11.3076
2013-02-16 10:30:00,7.938
2013-02-17 10:30:00,11.8476
2013-02-18 10:30:00,11.016001
2013-02-19 10:30:00,8.7156
2013-02-20 10:30:00,10.746
2013-02-21 10:30:00,10.5516
2013-02-22 10:30:00,12.9384
2013-02-23 10:30:00,13.284
2013-02-24 10:30:00,13.4244
2013-02-25 10:30:00,13.122001
2013-02-26 10:30:00,13.5324
2013-02-27 10:30:00,14.288401
2013-02-28 10:30:00,4.806
2013-03-01 10:30:00,5.886
2013-03-02 10:30:00,9.4392
2013-03-03 10:30:00,14.6232
2013-03-04 10:30:00,12.150001
2013-03-05 10:30:00,14.947201
2013-03-06 10:30:00,15.368401
2013-03-07 10:30:00,15.541201
2013-03-08 10:30:00,15.5088005
2013-03-09 10:30:00,6.0912004
2013-03-10 10:30:00,3.0672002
2013-03-11 10:30:00,14.234401
2013-03-12 10:30:00,15.0768
2013-03-13 10:30:00,13.3596
2013-03-14 10:30:00,15.9516
2013-03-15 10:30:00,17.3988
2013-03-16 10:30:00,15.5304
2013-03-17 10:30:00,18.2196
2013-03-18 10:30:00,18.0252
2013-03-19 10:30:00,18.0252
2013-03-20 10:30:00,18.8784
2013-03-21 10:30:00,14.5692005
2013-03-22 10:30:00,18.241201
2013-03-23 10:30:00,19.7532
2013-03-24 10:30:00,18.381601
2013-03-25 10:30:00,19.1268
2013-03-26 10:30:00,12.5604
2013-03-27 10:30:00,19.17
2013-03-28 10:30:00,17.204401
2013-03-29 10:30:00,16.8588
2013-03-30 10:30:00,20.2716
2013-03-31 10:30:00,20.7576
2013-04-01 10:30:00,22.5828
2013-04-02 10:30:00,16.437601
2013-04-03 10:30:00,21.978
2013-04-04 10:30:00,19.4508
2013-04-05 10:30:00,18.036001
2013-04-06 10:30:00,23.5116
2013-04-07 10:30:00,19.4508
2013-04-08 10:30:00,8.856
2013-04-09 10:30:00,21.6324
2013-04-10 10:30:00,13.489201
2013-04-11 10:30:00,16.8264
2013-04-12 10:30:00,14.418
2013-04-13 10:30:00,23.706001
2013-04-14 10:30:00,24.5916
2013-04-15 10:30:00,23.500801
2013-04-16 10:30:00,22.356
2013-04-17 10:30:00,22.9824
2013-04-18 10:30:00,22.8528
2013-04-19 10:30:00,26.1684
2013-04-20 10:30:00,15.0228
2013-04-21 10:30:00,27.259201
2013-04-22 10:30:00,15.8976
2013-04-23 10:30:00,23.7168
2013-04-24 10:30:00,13.7268
2013-04-25 10:30:00,10.746
2013-04-26 10:30:00,26.038801
2013-04-27 10:30:00,20.2824
2013-04-28 10:30:00,13.122001
2013-04-29 10:30:00,4.2336
2013-04-30 10:30:00,15.8976
2013-05-01 10:30:00,12.852
2013-05-02 10:30:00,16.297201
2013-05-03 10:30:00,23.0256
2013-05-04 10:30:00,28.5552
2013-05-05 10:30:00,25.066801
2013-05-06 10:30:00,23.9004
2013-05-07 10:30:00,21.340801
2013-05-08 10:30:00,14.547601
2013-05-09 10:30:00,16.189201
2013-05-10 10:30:00,27.108
2013-05-11 10:30:00,19.180801
2013-05-12 10:30:00,14.1048
2013-05-13 10:30:00,20.8656
2013-05-14 10:30:00,5.994
2013-05-15 10:30:00,28.0476
2013-05-16 10:30:00,21.589201
2013-05-17 10:30:00,18.5868
2013-05-18 10:30:00,30.942001
2013-05-19 10:30:00,11.523601
2013-05-20 10:30:00,30.9312
2013-05-21 10:30:00,26.7516
2013-05-22 10:30:00,29.322
2013-05-23 10:30:00,24.3756
2013-05-24 10:30:00,28.717201
2013-05-25 10:30:00,30.7584
2013-05-26 10:30:00,21.438
2013-05-27 10:30:00,18.630001
2013-05-28 10:30:00,16.0488
2013-05-29 10:30:00,22.464
2013-05-30 10:30:00,31.957201
2013-05-31 10:30:00,30.9528
2013-06-01 10:30:00,26.8812
2013-06-02 10:30:00,22.9176
2013-06-03 10:30:00,8.5968
2013-06-04 10:30:00,30.0456
2013-06-05 10:30:00,29.2464
2013-06-06 10:30:00,6.7392
2013-06-07 10:30:00,25.930801
2013-06-08 10:30:00,10.9512005
2013-06-09 10:30:00,9.8928
2013-06-10 10:30:00,23.1228
2013-06-11 10:30:00,21.7404
2013-06-12 10:30:00,21.6108
2013-06-13 10:30:00,17.4636
2013-06-14 10:30:00,17.582401
2013-06-15 10:30:00,19.8288
2013-06-16 10:30:00,24.537601
2013-06-17 10:30:00,21.8052
2013-06-18 10:30:00,23.652
2013-06-19 10:30:00,23.3172
2013-06-20 10:30:00,19.3536
2013-06-21 10:30:00,31.255201
2013-06-22 10:30:00,31.946402
2013-06-23 10:30:00,23.8248
2013-06-24 10:30:00,27.3672
2013-06-25 10:30:00,25.6068
2013-06-26 10:30:00,5.0436
2013-06-27 10:30:00,6.264
2013-06-28 10:30:00,28.0476
2013-06-29 10:30:00,3.4020002
2013-06-30 10:30:00,5.0004
2013-07-01 10:30:00,19.9692
2013-07-02 10:30:00,17.496
2013-07-03 10:30:00,13.8132
2013-07-04 10:30:00,17.1936
2013-07-05 10:30:00,28.8792
2013-07-06 10:30:00,24.354
2013-07-07 10:30:00,11.988
2013-07-08 10:30:00,28.8792
2013-07-09 10:30:00,28.4256
2013-07-10 10:30:00,28.717201
2013-07-11 10:30:00,23.382
2013-07-12 10:30:00,24.332401
2013-07-13 10:30:00,30.391201
2013-07-14 10:30:00,31.104
2013-07-15 10:30:00,7.6572003
2013-07-16 10:30:00,30.801601
2013-07-17 10:30:00,18.835201
2013-07-18 10:30:00,14.3856
2013-07-19 10:30:00,27.6912
2013-07-20 10:30:00,27.572401
2013-07-21 10:30:00,23.954401
2013-07-22 10:30:00,8.3376
2013-07-23 10:30:00,17.2908
2013-07-24 10:30:00,17.2908
2013-07-25 10:30:00,28.0044
2013-07-26 10:30:00,23.911201
2013-07-27 10:30:00,7.5600004
2013-07-28 10:30:00,30.034801
2013-07-29 10:30:00,24.138
2013-07-30 10:30:00,26.298
2013-07-31 10:30:00,12.7332
2013-08-01 10:30:00,6.8580003
2013-08-02 10:30:00,8.316
2013-08-03 10:30:00,24.3756
2013-08-04 10:30:00,22.140001
2013-08-05 10:30:00,18.8136
2013-08-06 10:30:00,19.5372
2013-08-07 10:30:00,27.0
2013-08-08 10:30:00,23.7168
2013-08-09 10:30:00,18.8784
2013-08-10 10:30:00,26.1252
2013-08-11 10:30:00,21.2868
2013-08-12 10:30:00,13.6512
2013-08-13 10:30:00,23.274
2013-08-14 10:30:00,22.658401
2013-08-15 10:30:00,20.887201
2013-08-16 10:30:00,8.931601
2013-08-17 10:30:00,15.4656
2013-08-18 10:30:00,20.433601
2013-08-19 10:30:00,18.349201
2013-08-20 10:30:00,22.388401
2013-08-21 10:30:00,3.3804002
2013-08-22 10:30:00,15.5844
2013-08-23 10:30:00,22.8636
2013-08-24 10:30:00,24.1056
2013-08-25 10:30:00,15.282001
2013-08-26 10:30:00,17.0532
2013-08-27 10:30:00,23.814001
2013-08-28 10:30:00,2.5488
2013-08-29 10:30:00,22.107601
2013-08-30 10:30:00,15.5088005
2013-08-31 10:30:00,15.282001
2013-09-01 10:30:00,15.886801
2013-09-02 10:30:00,20.2392
2013-09-03 10:30:00,21.2112
2013-09-04 10:30:00,18.09
2013-09-05 10:30:00,15.6168
2013-09-06 10:30:00,14.0184
2013-09-07 10:30:00,19.321201
2013-09-08 10:30:00,22.356
2013-09-09 10:30:00,15.2712
2013-09-10 10:30:00,19.8612
2013-09-11 10:30:00,21.8808
2013-09-12 10:30:00,18.2736
2013-09-13 10:30:00,20.952
2013-09-14 10:30:00,18.9864
2013-09-15 10:30:00,19.116001
2013-09-16 10:30:00,19.5912
2013-09-17 10:30:00,18.5436
2013-09-18 10:30:00,17.3232
2013-09-19 10:30:00,1.35
2013-09-20 10:30:00,18.6516
2013-09-21 10:30:00,17.236801
2013-09-22 10:30:00,15.1848
2013-09-23 10:30:00,16.8588
2013-09-24 10:30:00,16.502401
2013-09-25 10:30:00,14.3856
2013-09-26 10:30:00,15.832801
2013-09-27 10:30:00,15.660001
2013-09-28 10:30:00,12.204
2013-09-29 10:30:00,15.346801
2013-09-30 10:30:00,15.444
2013-10-01 10:30:00,14.860801
2013-10-02 10:30:00,15.228001
2013-10-03 10:30:00,18.0144
2013-10-04 10:30:00,14.547601
2013-10-05 10:30:00,14.828401
2013-10-06 10:30:00,9.730801
2013-10-07 10:30:00,15.033601
2013-10-08 10:30:00,10.411201
2013-10-09 10:30:00,10.7244005
2013-10-10 10:30:00,0.8424
2013-10-11 10:30:00,6.5664
2013-10-12 10:30:00,13.6188
2013-10-13 10:30:00,11.3508005
2013-10-14 10:30:00,13.068001
2013-10-15 10:30:00,11.1672
2013-10-16 10:30:00,13.0572
2013-10-17 10:30:00,14.3964
2013-10-18 10:30:00,11.232
2013-10-19 10:30:00,10.7892
2013-10-20 10:30:00,11.4804
2013-10-21 10:30:00,10.5516
2013-10-22 10:30:00,3.6720002
2013-10-23 10:30:00,7.9812
2013-10-24 10:30:00,5.1732
2013-10-25 10:30:00,11.178
2013-10-26 10:30:00,10.6272
2013-10-27 10:30:00,5.3784003
2013-10-28 10:30:00,2.9808002
2013-10-29 10:30:00,10.5624
2013-10-30 10:30:00,9.774
2013-10-31 10:30:00,11.782801
2013-11-01 10:30:00,7.5168004
2013-11-02 10:30:00,9.288
2013-11-03 10:30:00,11.4588
2013-11-04 10:30:00,10.908
2013-11-05 10:30:00,5.4648004
2013-11-06 10:30:00,6.0480003
2013-11-07 10:30:00,3.8556
2013-11-08 10:30:00,2.9268
2013-11-09 10:30:00,8.748
2013-11-10 10:30:00,8.218801
2013-11-11 10:30:00,6.6744003
2013-11-12 10:30:00,8.694
2013-11-13 10:30:00,7.0308003
2013-11-14 10:30:00,5.7780004
2013-11-15 10:30:00,7.8300004
2013-11-16 10:30:00,5.5944
2013-11-17 10:30:00,1.8144001
2013-11-18 10:30:00,5.9724
2013-11-19 10:30:00,8.0460005
2013-11-20 10:30:00,8.586
2013-11-21 10:30:00,5.1408
2013-11-22 10:30:00,6.8580003
2013-11-23 10:30:00,7.6896
2013-11-24 10:30:00,5.8212004
2013-11-25 10:30:00,7.3656
2013-11-26 10:30:00,5.94
2013-11-27 10:30:00,4.6224003
2013-11-28 10:30:00,6.4584002
2013-11-29 10:30:00,7.6788
2013-11-30 10:30:00,7.5276003
2013-12-01 10:30:00,7.2036004
2013-12-02 10:30:00,6.8904004
2013-12-03 10:30:00,5.8536
2013-12-04 10:30:00,6.8580003
2013-12-05 10:30:00,6.3396
2013-12-06 10:30:00,4.158
2013-12-07 10:30:00,6.2424
2013-12-08 10:30:00,2.7864
2013-12-09 10:30:00,4.9896
2013-12-10 10:30:00,3.3588002
2013-12-11 10:30:00,3.7800002
2013-12-12 10:30:00,5.2164
2013-12-13 10:30:00,4.2876
2013-12-14 10:30:00,4.968
2013-12-15 10:30:00,1.4904001
2013-12-16 10:30:00,5.7672
2013-12-17 10:30:00,3.6936002
2013-12-18 10:30:00,5.6592
2013-12-19 10:30:00,3.8448
2013-12-20 10:30:00,5.7024
2013-12-21 10:30:00,5.6484003
2013-12-22 10:30:00,5.7456
2013-12-23 10:30:00,5.724
2013-12-24 10:30:00,4.8492002
2013-12-25 10:30:00,1.3176
2013-12-26 10:30:00,5.5080004
2013-12-27 10:30:00,5.616
2013-12-28 10:30:00,5.4756002
2013-12-29 10:30:00,5.7132
2013-12-30 10:30:00,5.7132
2013-12-31 10:30:00,5.7672
2014-01-01 10:30:00,4.6548
2014-01-02 10:30:00,5.9724
2014-01-03 10:30:00,6.2964
2014-01-04 10:30:00,6.1128
2014-01-05 10:30:00,6.3180003
2014-01-06 10:30:00,5.5188003
2014-01-07 10:30:00,6.3072
2014-01-08 10:30:00,5.94
2014-01-09 10:30:00,5.4432
2014-01-10 10:30:00,6.1452003
2014-01-11 10:30:00,6.4152
2014-01-12 10:30:00,6.0588
2014-01-13 10:30:00,6.264
2014-01-14 10:30:00,4.806
2014-01-15 10:30:00,5.9292
2014-01-16 10:30:00,6.9336
2014-01-17 10:30:00,4.5360003
2014-01-18 10:30:00,7.0632
2014-01-19 10:30:00,2.0844
2014-01-20 10:30:00,5.1624002
2014-01-21 10:30:00,5.0652003
2014-01-22 10:30:00,7.6356
2014-01-23 10:30:00,4.4820004
2014-01-24 10:30:00,8.0568
2014-01-25 10:30:00,7.8192
2014-01-26 10:30:00,6.8904004
2014-01-27 10:30:00,8.4456005
2014-01-28 10:30:00,7.7976003
2014-01-29 10:30:00,6.0804
2014-01-30 10:30:00,8.802
2014-01-31 10:30:00,8.964001
2014-02-01 10:30:00,7.7112
2014-02-02 10:30:00,8.2836
2014-02-03 10:30:00,8.0352
2014-02-04 10:30:00,8.1756
2014-02-05 10:30:00,9.72
2014-02-06 10:30:00,8.2836
2014-02-07 10:30:00,9.18
2014-02-08 10:30:00,6.3936
2014-02-09 10:30:00,9.936
2014-02-10 10:30:00,10.0224
2014-02-11 10:30:00,10.497601
2014-02-12 10:30:00,10.6812
2014-02-13 10:30:00,10.1088
2014-02-14 10:30:00,5.4216003
2014-02-15 10:30:00,6.3504
