time,srad
2012-05-29 10:30:00,20.887201
2012-05-30 10:30:00,12.549601
2012-05-31 10:30:00,26.7084
2012-06-01 10:30:00,11.9988
2012-06-02 10:30:00,8.1432
2012-06-03 10:30:00,14.4828005
2012-06-04 10:30:00,11.88
2012-06-05 10:30:00,26.8164
2012-06-06 10:30:00,13.3704
2012-06-07 10:30:00,19.8396
2012-06-08 10:30:00,18.846
2012-06-09 10:30:00,16.3728
2012-06-10 10:30:00,10.7784
2012-06-11 10:30:00,15.055201
2012-06-12 10:30:00,4.374
2012-06-13 10:30:00,4.5792003
2012-06-14 10:30:00,14.364
2012-06-15 10:30:00,5.724
2012-06-16 10:30:00,20.3904
2012-06-17 10:30:00,17.874
2012-06-18 10:30:00,27.594
2012-06-19 10:30:00,30.974401
2012-06-20 10:30:00,27.918001
2012-06-21 10:30:00,22.388401
2012-06-22 10:30:00,26.2548
2012-06-23 10:30:00,21.9564
2012-06-24 10:30:00,10.6272
2012-06-25 10:30:00,11.1024
2012-06-26 10:30:00,20.4984
2012-06-27 10:30:00,12.063601
2012-06-28 10:30:00,15.984
2012-06-29 10:30:00,8.8236
2012-06-30 10:30:00,24.019201
2012-07-01 10:30:00,8.4888
2012-07-02 10:30:00,11.923201
2012-07-03 10:30:00,15.314401
2012-07-04 10:30:00,25.693201
2012-07-05 10:30:00,23.1228
2012-07-06 10:30:00,30.3696
2012-07-07 10:30:00,28.090801
2012-07-08 10:30:00,18.7596
2012-07-09 10:30:00,18.144001
2012-07-10 10:30:00,16.5348
2012-07-11 10:30:00,5.2920003
2012-07-12 10:30:00,5.3028
2012-07-13 10:30:00,29.376001
2012-07-14 10:30:00,27.4212
2012-07-15 10:30:00,28.08
2012-07-16 10:30:00,27.7236
2012-07-17 10:30:00,30.1968
2012-07-18 10:30:00,14.7852
2012-07-19 10:30:00,24.7428
2012-07-20 10:30:00,20.509201
2012-07-21 10:30:00,16.8804
2012-07-22 10:30:00,4.4820004
2012-07-23 10:30:00,28.8036
2012-07-24 10:30:00,22.4964
2012-07-25 10:30:00,20.746801
2012-07-26 10:30:00,19.3104
2012-07-27 10:30:00,28.576801
2012-07-28 10:30:00,5.7348003
2012-07-29 10:30:00,2.862
2012-07-30 10:30:00,10.8648
2012-07-31 10:30:00,24.1056
2012-08-01 10:30:00,22.1508
2012-08-02 10:30:00,12.949201
2012-08-03 10:30:00,8.694
2012-08-04 10:30:00,24.710402
2012-08-05 10:30:00,27.378
2012-08-06 10:30:00,26.7084
2012-08-07 10:30:00,24.613201
2012-08-08 10:30:00,25.444801
2012-08-09 10:30:00,28.674002
2012-08-10 10:30:00,20.466
2012-08-11 10:30:00,14.742001
2012-08-12 10:30:00,22.075201
2012-08-13 10:30:00,24.0732
2012-08-14 10:30:00,11.5884
2012-08-15 10:30:00,26.6004
2012-08-16 10:30:00,22.3992
2012-08-17 10:30:00,17.3232
2012-08-18 10:30:00,26.665201
2012-08-19 10:30:00,24.0084
2012-08-20 10:30:00,11.5776005
2012-08-21 10:30:00,21.027601
2012-08-22 10:30:00,26.557201
2012-08-23 10:30:00,25.2612
2012-08-24 10:30:00,23.911201
2012-08-25 10:30:00,20.1528
2012-08-26 10:30:00,22.1832
2012-08-27 10:30:00,17.6256
2012-08-28 10:30:00,20.6928
2012-08-29 10:30:00,20.3472
2012-08-30 10:30:00,21.826801
2012-08-31 10:30:00,19.5912
2012-09-01 10:30:00,18.5004
2012-09-02 10:30:00,4.0176
2012-09-03 10:30:00,8.3592005
2012-09-04 10:30:00,7.9488
2012-09-05 10:30:00,17.5068
2012-09-06 10:30:00,20.6604
2012-09-07 10:30:00,22.107601
2012-09-08 10:30:00,19.5156
2012-09-09 10:30:00,21.902401
2012-09-10 10:30:00,11.4912
2012-09-11 10:30:00,2.97
2012-09-12 10:30:00,3.3588002
2012-09-13 10:30:00,5.94
2012-09-14 10:30:00,21.4164
2012-09-15 10:30:00,18.7272
2012-09-16 10:30:00,21.2112
2012-09-17 10:30:00,18.6408
2012-09-18 10:30:00,18.316801
2012-09-19 10:30:00,18.6084
2012-09-20 10:30:00,16.8588
2012-09-21 10:30:00,15.973201
2012-09-22 10:30:00,16.902
2012-09-23 10:30:00,19.1052
2012-09-24 10:30:00,11.923201
2012-09-25 10:30:00,2.9592001
2012-09-26 10:30:00,16.2216
2012-09-27 10:30:00,2.8296
2012-09-28 10:30:00,8.856
2012-09-29 10:30:00,16.3512
2012-09-30 10:30:00,16.146
2012-10-01 10:30:00,15.876
2012-10-02 10:30:00,17.3232
2012-10-03 10:30:00,2.4516
2012-10-04 10:30:00,15.012
2012-10-05 10:30:00,15.3252
2012-10-06 10:30:00,14.742001
2012-10-07 10:30:00,16.1784
2012-10-08 10:30:00,14.1264
2012-10-09 10:30:00,4.3416
2012-10-10 10:30:00,12.204
2012-10-11 10:30:00,13.0572
2012-10-12 10:30:00,3.6288002
2012-10-13 10:30:00,9.9684
2012-10-14 10:30:00,11.934
2012-10-15 10:30:00,13.316401
2012-10-16 10:30:00,3.7152002
2012-10-17 10:30:00,12.409201
2012-10-18 10:30:00,12.150001
2012-10-19 10:30:00,13.6728
2012-10-20 10:30:00,12.258
2012-10-21 10:30:00,9.7092
2012-10-22 10:30:00,9.0072
2012-10-23 10:30:00,11.3616
2012-10-24 10:30:00,9.417601
2012-10-25 10:30:00,11.124001
2012-10-26 10:30:00,7.9704003
2012-10-27 10:30:00,8.154
2012-10-28 10:30:00,11.156401
2012-10-29 10:30:00,8.6724
2012-10-30 10:30:00,6.0588
2012-10-31 10:30:00,9.0072
2012-11-01 10:30:00,11.4156
2012-11-02 10:30:00,9.504001
2012-11-03 10:30:00,3.3156002
2012-11-04 10:30:00,2.8512
2012-11-05 10:30:00,7.6788
2012-11-06 10:30:00,9.5472
2012-11-07 10:30:00,8.154
2012-11-08 10:30:00,9.3744
2012-11-09 10:30:00,7.3980002
2012-11-10 10:30:00,5.4864
2012-11-11 10:30:00,3.1536
2012-11-12 10:30:00,4.2876
2012-11-13 10:30:00,4.7412
2012-11-14 10:30:00,9.3636
2012-11-15 10:30:00,7.3008003
2012-11-16 10:30:00,8.1756
2012-11-17 10:30:00,8.4132
2012-11-18 10:30:00,3.888
2012-11-19 10:30:00,3.9636002
2012-11-20 10:30:00,2.43
2012-11-21 10:30:00,8.1108
2012-11-22 10:30:00,8.0352
2012-11-23 10:30:00,7.7112
2012-11-24 10:30:00,6.4044003
2012-11-25 10:30:00,7.5276003
2012-11-26 10:30:00,7.5708003
2012-11-27 10:30:00,6.1992
2012-11-28 10:30:00,4.212
2012-11-29 10:30:00,4.6656003
2012-11-30 10:30:00,4.59
2012-12-01 10:30:00,6.1668
2012-12-02 10:30:00,6.8040004
2012-12-03 10:30:00,4.1904
2012-12-04 10:30:00,5.238
2012-12-05 10:30:00,5.2056003
2012-12-06 10:30:00,5.454
2012-12-07 10:30:00,5.4324
2012-12-08 10:30:00,3.2832
2012-12-09 10:30:00,6.264
2012-12-10 10:30:00,6.3612003
2012-12-11 10:30:00,6.4368
2012-12-12 10:30:00,6.4044003
2012-12-13 10:30:00,6.3936
2012-12-14 10:30:00,5.6484003
2012-12-15 10:30:00,3.7152002
2012-12-16 10:30:00,3.888
2012-12-17 10:30:00,6.2856
2012-12-18 10:30:00,6.3180003
2012-12-19 10:30:00,6.1776004
2012-12-20 10:30:00,6.1236
2012-12-21 10:30:00,6.2424
2012-12-22 10:30:00,6.3180003
2012-12-23 10:30:00,6.2424
2012-12-24 10:30:00,3.7044
2012-12-25 10:30:00,6.372
2012-12-26 10:30:00,6.3072
2012-12-27 10:30:00,6.2208004
2012-12-28 10:30:00,5.1624002
2012-12-29 10:30:00,4.1148
2012-12-30 10:30:00,4.2984
2012-12-31 10:30:00,3.6504002
2013-01-01 10:30:00,2.052
2013-01-02 10:30:00,4.7088003
2013-01-03 10:30:00,6.75
2013-01-04 10:30:00,6.9336
2013-01-05 10:30:00,6.912
2013-01-06 10:30:00,6.6312003
2013-01-07 10:30:00,7.02
2013-01-08 10:30:00,7.0740004
2013-01-09 10:30:00,7.1064
2013-01-10 10:30:00,7.1928
2013-01-11 10:30:00,6.9228
2013-01-12 10:30:00,5.0220003
2013-01-13 10:30:00,7.2576003
2013-01-14 10:30:00,7.4844003
2013-01-15 10:30:00,7.1712003
2013-01-16 10:30:00,6.6636
2013-01-17 10:30:00,7.7112
2013-01-18 10:30:00,7.0956
2013-01-19 10:30:00,7.8840003
2013-01-20 10:30:00,7.2144003
2013-01-21 10:30:00,8.1216
2013-01-22 10:30:00,8.208
2013-01-23 10:30:00,5.7780004
2013-01-24 10:30:00,7.992
2013-01-25 10:30:00,6.2532
2013-01-26 10:30:00,7.2144003
2013-01-27 10:30:00,6.5988
2013-01-28 10:30:00,7.3440003
2013-01-29 10:30:00,8.8668
2013-01-30 10:30:00,6.7608004
2013-01-31 10:30:00,7.1064
2013-02-01 10:30:00,9.4824
2013-02-02 10:30:00,5.94
2013-02-03 10:30:00,9.0828
2013-02-04 10:30:00,9.8928
2013-02-05 10:30:00,9.666
2013-02-06 10:30:00,9.0288
2013-02-07 10:30:00,10.303201
2013-02-08 10:30:00,10.443601
2013-02-09 10:30:00,10.670401
2013-02-10 10:30:00,10.9404
2013-02-11 10:30:00,10.422
2013-02-12 10:30:00,11.070001
2013-02-13 10:30:00,11.3184
2013-02-14 10:30:00,11.642401
2013-02-15 10:30:00,11.9772005
2013-02-16 10:30:00,11.88
2013-02-17 10:30:00,12.258
2013-02-18 10:30:00,10.5948
2013-02-19 10:30:00,12.8304
2013-02-20 10:30:00,13.0464
2013-02-21 10:30:00,12.4308
2013-02-22 10:30:00,13.7916
2013-02-23 10:30:00,14.1372
2013-02-24 10:30:00,14.1372
2013-02-25 10:30:00,14.3964
2013-02-26 10:30:00,14.2452
2013-02-27 10:30:00,14.9256
2013-02-28 10:30:00,6.0696
2013-03-01 10:30:00,8.9532
2013-03-02 10:30:00,12.0852
2013-03-03 10:30:00,13.7052
2013-03-04 10:30:00,13.6836
2013-03-05 10:30:00,15.6708
2013-03-06 10:30:00,15.433201
2013-03-07 10:30:00,15.487201
2013-03-08 10:30:00,15.552
2013-03-09 10:30:00,3.8124
2013-03-10 10:30:00,4.5576
2013-03-11 10:30:00,12.1284
2013-03-12 10:30:00,12.9168005
2013-03-13 10:30:00,14.7852
2013-03-14 10:30:00,16.416
2013-03-15 10:30:00,18.1872
2013-03-16 10:30:00,15.2712
2013-03-17 10:30:00,18.349201
2013-03-18 10:30:00,18.489601
2013-03-19 10:30:00,17.614801
2013-03-20 10:30:00,18.241201
2013-03-21 10:30:00,14.5692005
2013-03-22 10:30:00,18.867601
2013-03-23 10:30:00,19.0944
2013-03-24 10:30:00,17.614801
2013-03-25 10:30:00,19.807201
2013-03-26 10:30:00,16.4592
2013-03-27 10:30:00,14.6232
2013-03-28 10:30:00,17.2476
2013-03-29 10:30:00,19.8288
2013-03-30 10:30:00,22.1184
2013-03-31 10:30:00,21.2112
2013-04-01 10:30:00,23.0364
2013-04-02 10:30:00,15.1308
2013-04-03 10:30:00,22.356
2013-04-04 10:30:00,18.835201
2013-04-05 10:30:00,11.772
2013-04-06 10:30:00,20.606401
2013-04-07 10:30:00,19.774801
2013-04-08 10:30:00,4.9356003
2013-04-09 10:30:00,22.41
2013-04-10 10:30:00,16.189201
2013-04-11 10:30:00,16.2864
2013-04-12 10:30:00,17.8848
2013-04-13 10:30:00,24.2568
2013-04-14 10:30:00,25.0344
2013-04-15 10:30:00,24.0408
2013-04-16 10:30:00,23.6628
2013-04-17 10:30:00,21.9888
2013-04-18 10:30:00,21.114
2013-04-19 10:30:00,26.4384
2013-04-20 10:30:00,15.498
2013-04-21 10:30:00,27.5184
2013-04-22 10:30:00,12.0528
2013-04-23 10:30:00,20.466
2013-04-24 10:30:00,16.8588
2013-04-25 10:30:00,14.58
2013-04-26 10:30:00,26.622
2013-04-27 10:30:00,22.0428
2013-04-28 10:30:00,13.381201
2013-04-29 10:30:00,5.1516004
2013-04-30 10:30:00,20.5956
2013-05-01 10:30:00,21.9888
2013-05-02 10:30:00,19.17
2013-05-03 10:30:00,26.179201
2013-05-04 10:30:00,28.9332
2013-05-05 10:30:00,24.03
2013-05-06 10:30:00,24.03
2013-05-07 10:30:00,21.222
2013-05-08 10:30:00,19.6776
2013-05-09 10:30:00,16.632
2013-05-10 10:30:00,21.9456
2013-05-11 10:30:00,21.5568
2013-05-12 10:30:00,13.8132
2013-05-13 10:30:00,26.028
2013-05-14 10:30:00,5.8536
2013-05-15 10:30:00,30.736801
2013-05-16 10:30:00,20.6388
2013-05-17 10:30:00,16.7616
2013-05-18 10:30:00,31.6872
2013-05-19 10:30:00,8.2404
2013-05-20 10:30:00,30.7476
2013-05-21 10:30:00,26.1252
2013-05-22 10:30:00,30.1644
2013-05-23 10:30:00,25.520401
2013-05-24 10:30:00,28.749601
2013-05-25 10:30:00,31.600801
2013-05-26 10:30:00,26.028
2013-05-27 10:30:00,12.0528
2013-05-28 10:30:00,14.904
2013-05-29 10:30:00,27.604801
2013-05-30 10:30:00,32.3028
2013-05-31 10:30:00,29.4624
2013-06-01 10:30:00,29.0196
2013-06-02 10:30:00,20.7792
2013-06-03 10:30:00,7.1280003
2013-06-04 10:30:00,30.067202
2013-06-05 10:30:00,28.857601
2013-06-06 10:30:00,7.4736004
2013-06-07 10:30:00,27.5508
2013-06-08 10:30:00,12.636001
2013-06-09 10:30:00,9.4284
2013-06-10 10:30:00,22.4424
2013-06-11 10:30:00,19.2024
2013-06-12 10:30:00,19.4832
2013-06-13 10:30:00,18.792
2013-06-14 10:30:00,19.5588
2013-06-15 10:30:00,28.2096
2013-06-16 10:30:00,22.41
2013-06-17 10:30:00,26.1684
2013-06-18 10:30:00,26.3304
2013-06-19 10:30:00,20.034
2013-06-20 10:30:00,22.658401
2013-06-21 10:30:00,28.857601
2013-06-22 10:30:00,32.389202
2013-06-23 10:30:00,28.242
2013-06-24 10:30:00,26.2872
2013-06-25 10:30:00,22.7448
2013-06-26 10:30:00,7.6464
2013-06-27 10:30:00,6.5556
2013-06-28 10:30:00,26.697601
2013-06-29 10:30:00,6.8040004
2013-06-30 10:30:00,7.4412003
2013-07-01 10:30:00,21.340801
2013-07-02 10:30:00,10.5192
2013-07-03 10:30:00,10.962
2013-07-04 10:30:00,22.766401
2013-07-05 10:30:00,26.8812
2013-07-06 10:30:00,26.028
2013-07-07 10:30:00,16.5564
2013-07-08 10:30:00,27.6912
2013-07-09 10:30:00,26.6112
2013-07-10 10:30:00,28.922401
2013-07-11 10:30:00,26.1576
2013-07-12 10:30:00,21.6
2013-07-13 10:30:00,29.8836
2013-07-14 10:30:00,29.862001
2013-07-15 10:30:00,11.5992
2013-07-16 10:30:00,30.2292
2013-07-17 10:30:00,14.2668
2013-07-18 10:30:00,18.1116
2013-07-19 10:30:00,19.6128
2013-07-20 10:30:00,29.3976
2013-07-21 10:30:00,29.5056
2013-07-22 10:30:00,15.2712
2013-07-23 10:30:00,18.8244
2013-07-24 10:30:00,24.6024
2013-07-25 10:30:00,28.0476
2013-07-26 10:30:00,24.624
2013-07-27 10:30:00,8.1432
2013-07-28 10:30:00,29.829601
2013-07-29 10:30:00,22.4316
2013-07-30 10:30:00,26.492401
2013-07-31 10:30:00,10.9728
2013-08-01 10:30:00,5.076
2013-08-02 10:30:00,10.929601
2013-08-03 10:30:00,13.122001
2013-08-04 10:30:00,25.304401
2013-08-05 10:30:00,22.7448
2013-08-06 10:30:00,23.7816
2013-08-07 10:30:00,26.0496
2013-08-08 10:30:00,26.7408
2013-08-09 10:30:00,17.9712
2013-08-10 10:30:00,26.384401
2013-08-11 10:30:00,21.448801
2013-08-12 10:30:00,13.694401
2013-08-13 10:30:00,25.725601
2013-08-14 10:30:00,22.2048
2013-08-15 10:30:00,20.5848
2013-08-16 10:30:00,7.0092
2013-08-17 10:30:00,13.5972
2013-08-18 10:30:00,21.1464
2013-08-19 10:30:00,14.828401
2013-08-20 10:30:00,19.666801
2013-08-21 10:30:00,4.4928
2013-08-22 10:30:00,13.1544
2013-08-23 10:30:00,20.1528
2013-08-24 10:30:00,22.453201
2013-08-25 10:30:00,18.2304
2013-08-26 10:30:00,23.4792
2013-08-27 10:30:00,23.2632
2013-08-28 10:30:00,4.0932
2013-08-29 10:30:00,21.1788
2013-08-30 10:30:00,17.496
2013-08-31 10:30:00,9.7416
2013-09-01 10:30:00,15.7572
2013-09-02 10:30:00,15.001201
2013-09-03 10:30:00,23.5548
2013-09-04 10:30:00,22.626001
2013-09-05 10:30:00,15.595201
2013-09-06 10:30:00,4.7520003
2013-09-07 10:30:00,15.541201
2013-09-08 10:30:00,22.3776
2013-09-09 10:30:00,15.9624
2013-09-10 10:30:00,20.5632
2013-09-11 10:30:00,17.5068
2013-09-12 10:30:00,18.2952
2013-09-13 10:30:00,20.6388
2013-09-14 10:30:00,19.656
2013-09-15 10:30:00,19.634401
2013-09-16 10:30:00,18.954
2013-09-17 10:30:00,18.694801
2013-09-18 10:30:00,18.414
2013-09-19 10:30:00,12.1176
2013-09-20 10:30:00,18.4464
2013-09-21 10:30:00,17.3016
2013-09-22 10:30:00,16.1352
2013-09-23 10:30:00,17.0856
2013-09-24 10:30:00,17.236801
2013-09-25 10:30:00,16.146
2013-09-26 10:30:00,16.4916
2013-09-27 10:30:00,15.6384
2013-09-28 10:30:00,12.409201
2013-09-29 10:30:00,15.39
2013-09-30 10:30:00,16.3188
2013-10-01 10:30:00,9.882
2013-10-02 10:30:00,16.038
2013-10-03 10:30:00,18.2952
2013-10-04 10:30:00,15.8652
2013-10-05 10:30:00,15.120001
2013-10-06 10:30:00,11.286
2013-10-07 10:30:00,15.314401
2013-10-08 10:30:00,13.0572
2013-10-09 10:30:00,8.7804
2013-10-10 10:30:00,1.7820001
2013-10-11 10:30:00,8.1432
2013-10-12 10:30:00,13.8672
2013-10-13 10:30:00,11.955601
2013-10-14 10:30:00,13.0248
2013-10-15 10:30:00,12.355201
2013-10-16 10:30:00,13.2408
2013-10-17 10:30:00,14.461201
2013-10-18 10:30:00,10.616401
2013-10-19 10:30:00,10.854
2013-10-20 10:30:00,11.696401
2013-10-21 10:30:00,4.3524003
2013-10-22 10:30:00,3.8556
2013-10-23 10:30:00,6.5880003
2013-10-24 10:30:00,3.8016
2013-10-25 10:30:00,11.3076
2013-10-26 10:30:00,10.702801
2013-10-27 10:30:00,6.8148003
2013-10-28 10:30:00,5.3244
2013-10-29 10:30:00,11.0268
2013-10-30 10:30:00,9.7416
2013-10-31 10:30:00,11.9988
2013-11-01 10:30:00,7.938
2013-11-02 10:30:00,10.3464
2013-11-03 10:30:00,11.5668
2013-11-04 10:30:00,11.1456
2013-11-05 10:30:00,5.8320003
2013-11-06 10:30:00,8.7696
2013-11-07 10:30:00,4.9248
2013-11-08 10:30:00,4.0392003
2013-11-09 10:30:00,5.5080004
2013-11-10 10:30:00,9.0504
2013-11-11 10:30:00,7.2468004
2013-11-12 10:30:00,9.6552
2013-11-13 10:30:00,7.8516
2013-11-14 10:30:00,8.802
2013-11-15 10:30:00,8.9856
2013-11-16 10:30:00,6.3396
2013-11-17 10:30:00,3.7044
2013-11-18 10:30:00,6.426
2013-11-19 10:30:00,8.4132
2013-11-20 10:30:00,8.618401
2013-11-21 10:30:00,4.2444
2013-11-22 10:30:00,8.1
2013-11-23 10:30:00,7.9164004
2013-11-24 10:30:00,6.6312003
2013-11-25 10:30:00,7.9812
2013-11-26 10:30:00,7.2144003
2013-11-27 10:30:00,4.7952003
2013-11-28 10:30:00,7.6248
2013-11-29 10:30:00,7.0092
2013-11-30 10:30:00,6.966
2013-12-01 10:30:00,7.452
2013-12-02 10:30:00,7.1280003
2013-12-03 10:30:00,6.9012003
2013-12-04 10:30:00,7.3440003
2013-12-05 10:30:00,5.994
2013-12-06 10:30:00,5.4864
2013-12-07 10:30:00,6.6744003
2013-12-08 10:30:00,3.8232
2013-12-09 10:30:00,3.1968
2013-12-10 10:30:00,3.1104002
2013-12-11 10:30:00,5.0976
2013-12-12 10:30:00,5.5404
2013-12-13 10:30:00,5.1516004
2013-12-14 10:30:00,5.4864
2013-12-15 10:30:00,2.2896001
2013-12-16 10:30:00,3.726
2013-12-17 10:30:00,5.94
2013-12-18 10:30:00,3.7800002
2013-12-19 10:30:00,4.158
2013-12-20 10:30:00,4.5792003
2013-12-21 10:30:00,5.8320003
2013-12-22 10:30:00,5.9184003
2013-12-23 10:30:00,5.9292
2013-12-24 10:30:00,4.428
2013-12-25 10:30:00,5.5512
2013-12-26 10:30:00,5.9508
2013-12-27 10:30:00,5.994
2013-12-28 10:30:00,5.9832
2013-12-29 10:30:00,4.0284
2013-12-30 10:30:00,5.724
2013-12-31 10:30:00,0.81
2014-01-01 10:30:00,6.1992
2014-01-02 10:30:00,6.0156
2014-01-03 10:30:00,6.3612003
2014-01-04 10:30:00,6.3396
2014-01-05 10:30:00,6.372
2014-01-06 10:30:00,3.2184
2014-01-07 10:30:00,6.5664
2014-01-08 10:30:00,6.3072
2014-01-09 10:30:00,6.1236
2014-01-10 10:30:00,6.6528
2014-01-11 10:30:00,5.6592
2014-01-12 10:30:00,6.4908004
2014-01-13 10:30:00,6.6636
2014-01-14 10:30:00,5.9508
2014-01-15 10:30:00,6.5124
2014-01-16 10:30:00,7.0956
2014-01-17 10:30:00,2.808
2014-01-18 10:30:00,7.4412003
2014-01-19 10:30:00,1.4796001
2014-01-20 10:30:00,3.2508001
2014-01-21 10:30:00,3.9420002
2014-01-22 10:30:00,6.7284
2014-01-23 10:30:00,5.2056003
2014-01-24 10:30:00,8.0028
2014-01-25 10:30:00,8.218801
2014-01-26 10:30:00,7.0740004
2014-01-27 10:30:00,8.564401
2014-01-28 10:30:00,5.2056003
2014-01-29 10:30:00,7.1388
2014-01-30 10:30:00,8.9424
2014-01-31 10:30:00,9.1152
2014-02-01 10:30:00,8.4672
2014-02-02 10:30:00,8.8128
2014-02-03 10:30:00,8.7804
2014-02-04 10:30:00,8.9532
2014-02-05 10:30:00,10.6056
2014-02-06 10:30:00,9.471601
2014-02-07 10:30:00,9.4068
2014-02-08 10:30:00,6.8904004
2014-02-09 10:30:00,6.6312003
2014-02-10 10:30:00,10.2816
2014-02-11 10:30:00,10.810801
2014-02-12 10:30:00,11.394
2014-02-13 10:30:00,11.2752
2014-02-14 10:30:00,6.9444003
2014-02-15 10:30:00,5.8644004
