time,srad
2012-03-18 10:30:00,17.204401
2012-03-19 10:30:00,17.7012
2012-03-20 10:30:00,17.172
2012-03-21 10:30:00,19.8396
2012-03-22 10:30:00,18.7596
2012-03-23 10:30:00,4.8276
2012-03-24 10:30:00,12.3444
2012-03-25 10:30:00,19.3536
2012-03-26 10:30:00,17.064001
2012-03-27 10:30:00,22.0968
2012-03-28 10:30:00,19.116001
2012-03-29 10:30:00,4.1472
2012-03-30 10:30:00,8.845201
2012-03-31 10:30:00,15.174001
2012-04-01 10:30:00,20.2068
2012-04-02 10:30:00,18.9324
2012-04-03 10:30:00,14.1696005
2012-04-04 10:30:00,16.6212
2012-04-05 10:30:00,17.236801
2012-04-06 10:30:00,20.7684
2012-04-07 10:30:00,18.8568
2012-04-08 10:30:00,14.202001
2012-04-09 10:30:00,19.710001
2012-04-10 10:30:00,18.316801
2012-04-11 10:30:00,23.4036
2012-04-12 10:30:00,25.380001
2012-04-13 10:30:00,24.2568
2012-04-14 10:30:00,8.7372
2012-04-15 10:30:00,17.7984
2012-04-16 10:30:00,25.542
2012-04-17 10:30:00,18.208801
2012-04-18 10:30:00,23.911201
2012-04-19 10:30:00,16.9344
2012-04-20 10:30:00,26.179201
2012-04-21 10:30:00,16.189201
2012-04-22 10:30:00,22.6152
2012-04-23 10:30:00,19.44
2012-04-24 10:30:00,12.549601
2012-04-25 10:30:00,23.3712
2012-04-26 10:30:00,26.5356
2012-04-27 10:30:00,8.0028
2012-04-28 10:30:00,22.4748
2012-04-29 10:30:00,21.2112
2012-04-30 10:30:00,21.2544
2012-05-01 10:30:00,25.758001
2012-05-02 10:30:00,27.3348
2012-05-03 10:30:00,25.6716
2012-05-04 10:30:00,28.728
2012-05-05 10:30:00,27.8532
2012-05-06 10:30:00,26.038801
2012-05-07 10:30:00,22.1832
2012-05-08 10:30:00,25.434
2012-05-09 10:30:00,22.2048
2012-05-10 10:30:00,28.3608
2012-05-11 10:30:00,14.8392
2012-05-12 10:30:00,4.8816
2012-05-13 10:30:00,17.01
2012-05-14 10:30:00,16.6752
2012-05-15 10:30:00,11.934
2012-05-16 10:30:00,10.443601
2012-05-17 10:30:00,22.9176
2012-05-18 10:30:00,27.918001
2012-05-19 10:30:00,30.996
2012-05-20 10:30:00,32.0112
2012-05-21 10:30:00,26.773201
2012-05-22 10:30:00,21.222
2012-05-23 10:30:00,25.11
2012-05-24 10:30:00,22.766401
2012-05-25 10:30:00,29.322
2012-05-26 10:30:00,27.3348
2012-05-27 10:30:00,31.6116
2012-05-28 10:30:00,28.9116
2012-05-29 10:30:00,15.7572
2012-05-30 10:30:00,12.96
2012-05-31 10:30:00,28.155602
2012-06-01 10:30:00,13.521601
2012-06-02 10:30:00,5.5188003
2012-06-03 10:30:00,9.957601
2012-06-04 10:30:00,10.6056
2012-06-05 10:30:00,20.6712
2012-06-06 10:30:00,13.1652
2012-06-07 10:30:00,14.7528
2012-06-08 10:30:00,11.0916
2012-06-09 10:30:00,9.666
2012-06-10 10:30:00,11.329201
2012-06-11 10:30:00,12.376801
2012-06-12 10:30:00,3.4668
2012-06-13 10:30:00,5.1624002
2012-06-14 10:30:00,11.5884
2012-06-15 10:30:00,13.6188
2012-06-16 10:30:00,18.9864
2012-06-17 10:30:00,16.8048
2012-06-18 10:30:00,25.974
2012-06-19 10:30:00,31.3416
2012-06-20 10:30:00,27.0216
2012-06-21 10:30:00,25.9092
2012-06-22 10:30:00,25.239601
2012-06-23 10:30:00,23.014801
2012-06-24 10:30:00,7.236
2012-06-25 10:30:00,13.0464
2012-06-26 10:30:00,11.772
2012-06-27 10:30:00,13.122001
2012-06-28 10:30:00,14.342401
2012-06-29 10:30:00,15.282001
2012-06-30 10:30:00,29.1168
2012-07-01 10:30:00,15.282001
2012-07-02 10:30:00,6.8148003
2012-07-03 10:30:00,17.830801
2012-07-04 10:30:00,27.9612
2012-07-05 10:30:00,24.3756
2012-07-06 10:30:00,30.0132
2012-07-07 10:30:00,31.460402
2012-07-08 10:30:00,13.2516
2012-07-09 10:30:00,16.4268
2012-07-10 10:30:00,18.662401
2012-07-11 10:30:00,7.0956
2012-07-12 10:30:00,5.6484003
2012-07-13 10:30:00,28.5336
2012-07-14 10:30:00,19.818
2012-07-15 10:30:00,22.5396
2012-07-16 10:30:00,28.0368
2012-07-17 10:30:00,30.207602
2012-07-18 10:30:00,17.0316
2012-07-19 10:30:00,26.298
2012-07-20 10:30:00,20.2068
2012-07-21 10:30:00,16.2216
2012-07-22 10:30:00,7.8192
2012-07-23 10:30:00,29.138401
2012-07-24 10:30:00,21.308401
2012-07-25 10:30:00,23.49
2012-07-26 10:30:00,9.190801
2012-07-27 10:30:00,25.207201
2012-07-28 10:30:00,5.7132
2012-07-29 10:30:00,4.0608
2012-07-30 10:30:00,10.0548
2012-07-31 10:30:00,25.542
2012-08-01 10:30:00,21.1572
2012-08-02 10:30:00,11.955601
2012-08-03 10:30:00,7.0092
2012-08-04 10:30:00,19.7856
2012-08-05 10:30:00,26.805601
2012-08-06 10:30:00,27.1944
2012-08-07 10:30:00,22.9608
2012-08-08 10:30:00,27.8208
2012-08-09 10:30:00,28.6632
2012-08-10 10:30:00,12.906
2012-08-11 10:30:00,20.466
2012-08-12 10:30:00,23.4036
2012-08-13 10:30:00,23.392801
2012-08-14 10:30:00,13.489201
2012-08-15 10:30:00,26.622
2012-08-16 10:30:00,23.0256
2012-08-17 10:30:00,17.5716
2012-08-18 10:30:00,27.0324
2012-08-19 10:30:00,23.954401
2012-08-20 10:30:00,14.9364
2012-08-21 10:30:00,23.4144
2012-08-22 10:30:00,25.5636
2012-08-23 10:30:00,24.6024
2012-08-24 10:30:00,24.3756
2012-08-25 10:30:00,19.6884
2012-08-26 10:30:00,24.300001
2012-08-27 10:30:00,15.4224
2012-08-28 10:30:00,22.518
2012-08-29 10:30:00,21.762001
2012-08-30 10:30:00,21.794401
2012-08-31 10:30:00,19.4076
2012-09-01 10:30:00,18.2844
2012-09-02 10:30:00,3.4344
2012-09-03 10:30:00,8.1216
2012-09-04 10:30:00,7.7112
2012-09-05 10:30:00,14.320801
2012-09-06 10:30:00,20.6712
2012-09-07 10:30:00,22.2372
2012-09-08 10:30:00,21.1788
2012-09-09 10:30:00,19.1376
2012-09-10 10:30:00,13.3596
2012-09-11 10:30:00,2.4408
2012-09-12 10:30:00,4.86
2012-09-13 10:30:00,7.0416
2012-09-14 10:30:00,20.8764
2012-09-15 10:30:00,18.6192
2012-09-16 10:30:00,17.3016
2012-09-17 10:30:00,21.200401
2012-09-18 10:30:00,17.712
2012-09-19 10:30:00,12.7332
2012-09-20 10:30:00,16.470001
2012-09-21 10:30:00,11.3616
2012-09-22 10:30:00,11.728801
2012-09-23 10:30:00,16.783201
2012-09-24 10:30:00,8.0028
2012-09-25 10:30:00,2.4192
2012-09-26 10:30:00,15.7356
2012-09-27 10:30:00,2.808
2012-09-28 10:30:00,14.860801
2012-09-29 10:30:00,16.2324
2012-09-30 10:30:00,16.0488
2012-10-01 10:30:00,15.876
2012-10-02 10:30:00,17.28
2012-10-03 10:30:00,4.8816
2012-10-04 10:30:00,13.9536
2012-10-05 10:30:00,17.3664
2012-10-06 10:30:00,13.122001
2012-10-07 10:30:00,16.2108
2012-10-08 10:30:00,14.1048
2012-10-09 10:30:00,4.968
2012-10-10 10:30:00,11.5668
2012-10-11 10:30:00,12.6468
2012-10-12 10:30:00,2.7756
2012-10-13 10:30:00,4.968
2012-10-14 10:30:00,9.8604
2012-10-15 10:30:00,12.4848
2012-10-16 10:30:00,3.996
2012-10-17 10:30:00,7.4196
2012-10-18 10:30:00,12.949201
2012-10-19 10:30:00,12.636001
2012-10-20 10:30:00,12.7008
2012-10-21 10:30:00,11.1024
2012-10-22 10:30:00,10.303201
2012-10-23 10:30:00,12.895201
2012-10-24 10:30:00,12.4524
2012-10-25 10:30:00,12.6036005
2012-10-26 10:30:00,8.0136
2012-10-27 10:30:00,11.016001
2012-10-28 10:30:00,11.242801
2012-10-29 10:30:00,10.6380005
2012-10-30 10:30:00,8.845201
2012-10-31 10:30:00,10.1196
2012-11-01 10:30:00,11.4912
2012-11-02 10:30:00,6.4152
2012-11-03 10:30:00,7.3008003
2012-11-04 10:30:00,2.6676002
2012-11-05 10:30:00,5.7672
2012-11-06 10:30:00,9.774
2012-11-07 10:30:00,8.4456005
2012-11-08 10:30:00,10.1628
2012-11-09 10:30:00,8.4024
2012-11-10 10:30:00,2.7324002
2012-11-11 10:30:00,2.6568
2012-11-12 10:30:00,5.2056003
2012-11-13 10:30:00,3.8772001
2012-11-14 10:30:00,8.1324005
2012-11-15 10:30:00,7.3548
2012-11-16 10:30:00,8.0352
2012-11-17 10:30:00,8.1216
2012-11-18 10:30:00,3.24
2012-11-19 10:30:00,4.9032
2012-11-20 10:30:00,7.0848002
2012-11-21 10:30:00,7.722
2012-11-22 10:30:00,5.0976
2012-11-23 10:30:00,7.2036004
2012-11-24 10:30:00,5.4864
2012-11-25 10:30:00,7.0956
2012-11-26 10:30:00,7.2468004
2012-11-27 10:30:00,5.4432
2012-11-28 10:30:00,4.5360003
2012-11-29 10:30:00,5.0220003
2012-11-30 10:30:00,5.7348003
2012-12-01 10:30:00,4.6332
2012-12-02 10:30:00,6.4692
2012-12-03 10:30:00,5.0004
2012-12-04 10:30:00,6.5880003
2012-12-05 10:30:00,6.5340004
2012-12-06 10:30:00,3.4452002
2012-12-07 10:30:00,5.9184003
2012-12-08 10:30:00,4.0284
2012-12-09 10:30:00,6.0588
2012-12-10 10:30:00,6.0156
2012-12-11 10:30:00,6.0480003
2012-12-12 10:30:00,5.994
2012-12-13 10:30:00,6.0156
2012-12-14 10:30:00,5.5620003
2012-12-15 10:30:00,3.834
2012-12-16 10:30:00,5.8752003
2012-12-17 10:30:00,5.7132
2012-12-18 10:30:00,5.9076
2012-12-19 10:30:00,5.7564
2012-12-20 10:30:00,5.7672
2012-12-21 10:30:00,5.8212004
2012-12-22 10:30:00,4.6116
2012-12-23 10:30:00,4.914
2012-12-24 10:30:00,1.4472001
2012-12-25 10:30:00,5.724
2012-12-26 10:30:00,5.8536
2012-12-27 10:30:00,2.9916
2012-12-28 10:30:00,5.5728
2012-12-29 10:30:00,5.7996
2012-12-30 10:30:00,5.9292
2012-12-31 10:30:00,1.6848
2013-01-01 10:30:00,5.8212004
2013-01-02 10:30:00,5.9832
2013-01-03 10:30:00,6.372
2013-01-04 10:30:00,6.5232
2013-01-05 10:30:00,6.5448003
2013-01-06 10:30:00,5.6592
2013-01-07 10:30:00,6.6744003
2013-01-08 10:30:00,6.3504
2013-01-09 10:30:00,6.5664
2013-01-10 10:30:00,6.8256
2013-01-11 10:30:00,6.7284
2013-01-12 10:30:00,6.9012003
2013-01-13 10:30:00,6.8472004
2013-01-14 10:30:00,7.0740004
2013-01-15 10:30:00,6.9984
2013-01-16 10:30:00,7.0956
2013-01-17 10:30:00,7.3008003
2013-01-18 10:30:00,7.182
2013-01-19 10:30:00,7.4412003
2013-01-20 10:30:00,7.0848002
2013-01-21 10:30:00,7.7652
2013-01-22 10:30:00,7.776
2013-01-23 10:30:00,4.7520003
2013-01-24 10:30:00,7.6032
2013-01-25 10:30:00,7.992
2013-01-26 10:30:00,6.9012003
2013-01-27 10:30:00,5.1516004
2013-01-28 10:30:00,8.305201
2013-01-29 10:30:00,8.4564
2013-01-30 10:30:00,7.6356
2013-01-31 10:30:00,4.0932
2013-02-01 10:30:00,9.018001
2013-02-02 10:30:00,9.0396
2013-02-03 10:30:00,8.164801
2013-02-04 10:30:00,9.3744
2013-02-05 10:30:00,6.9768
2013-02-06 10:30:00,9.0612
2013-02-07 10:30:00,9.342
2013-02-08 10:30:00,9.8388
2013-02-09 10:30:00,10.1088
2013-02-10 10:30:00,10.422
2013-02-11 10:30:00,10.216801
2013-02-12 10:30:00,9.612
2013-02-13 10:30:00,10.854
2013-02-14 10:30:00,10.530001
2013-02-15 10:30:00,11.34
2013-02-16 10:30:00,11.296801
2013-02-17 10:30:00,11.782801
2013-02-18 10:30:00,11.836801
2013-02-19 10:30:00,12.1392
2013-02-20 10:30:00,12.4308
2013-02-21 10:30:00,10.7244005
2013-02-22 10:30:00,12.8736
2013-02-23 10:30:00,13.1544
2013-02-24 10:30:00,13.381201
2013-02-25 10:30:00,13.3272
2013-02-26 10:30:00,13.5432005
2013-02-27 10:30:00,13.780801
2013-02-28 10:30:00,4.6224003
2013-03-01 10:30:00,13.1112
2013-03-02 10:30:00,13.435201
2013-03-03 10:30:00,14.0724
2013-03-04 10:30:00,14.3532
2013-03-05 10:30:00,14.904
2013-03-06 10:30:00,14.9796
2013-03-07 10:30:00,15.260401
2013-03-08 10:30:00,15.7896
2013-03-09 10:30:00,6.9336
2013-03-10 10:30:00,10.411201
2013-03-11 10:30:00,15.9624
2013-03-12 10:30:00,16.0596
2013-03-13 10:30:00,15.973201
2013-03-14 10:30:00,17.0748
2013-03-15 10:30:00,17.409601
2013-03-16 10:30:00,17.096401
2013-03-17 10:30:00,17.1396
2013-03-18 10:30:00,18.09
2013-03-19 10:30:00,18.208801
2013-03-20 10:30:00,18.8568
2013-03-21 10:30:00,16.3188
2013-03-22 10:30:00,19.2456
2013-03-23 10:30:00,19.321201
2013-03-24 10:30:00,19.148401
2013-03-25 10:30:00,16.0056
2013-03-26 10:30:00,13.7268
2013-03-27 10:30:00,19.1268
2013-03-28 10:30:00,16.632
2013-03-29 10:30:00,20.336401
2013-03-30 10:30:00,21.3624
2013-03-31 10:30:00,21.708
2013-04-01 10:30:00,22.734001
2013-04-02 10:30:00,17.334
2013-04-03 10:30:00,21.589201
2013-04-04 10:30:00,20.2824
2013-04-05 10:30:00,17.1828
2013-04-06 10:30:00,24.3864
2013-04-07 10:30:00,19.9368
2013-04-08 10:30:00,6.2424
2013-04-09 10:30:00,22.312801
2013-04-10 10:30:00,15.854401
2013-04-11 10:30:00,16.3944
2013-04-12 10:30:00,17.6364
2013-04-13 10:30:00,20.1852
2013-04-14 10:30:00,22.7772
2013-04-15 10:30:00,23.6844
2013-04-16 10:30:00,23.0688
2013-04-17 10:30:00,22.3668
2013-04-18 10:30:00,22.518
2013-04-19 10:30:00,24.224401
2013-04-20 10:30:00,21.8484
2013-04-21 10:30:00,27.1728
2013-04-22 10:30:00,9.158401
2013-04-23 10:30:00,25.866001
2013-04-24 10:30:00,20.25
2013-04-25 10:30:00,16.156801
2013-04-26 10:30:00,26.7948
2013-04-27 10:30:00,18.846
2013-04-28 10:30:00,11.826
2013-04-29 10:30:00,4.1472
2013-04-30 10:30:00,20.0448
2013-05-01 10:30:00,19.2024
2013-05-02 10:30:00,16.405201
2013-05-03 10:30:00,23.6952
2013-05-04 10:30:00,29.6352
2013-05-05 10:30:00,25.790401
2013-05-06 10:30:00,28.684801
2013-05-07 10:30:00,20.5848
2013-05-08 10:30:00,17.4312
2013-05-09 10:30:00,14.407201
2013-05-10 10:30:00,22.939201
2013-05-11 10:30:00,19.386
2013-05-12 10:30:00,15.39
2013-05-13 10:30:00,20.358
2013-05-14 10:30:00,5.9616003
2013-05-15 10:30:00,30.736801
2013-05-16 10:30:00,21.1032
2013-05-17 10:30:00,17.4636
2013-05-18 10:30:00,30.3048
2013-05-19 10:30:00,11.8908
2013-05-20 10:30:00,31.330801
2013-05-21 10:30:00,25.8012
2013-05-22 10:30:00,25.488
2013-05-23 10:30:00,26.5356
2013-05-24 10:30:00,28.9332
2013-05-25 10:30:00,27.918001
2013-05-26 10:30:00,22.6152
2013-05-27 10:30:00,25.380001
2013-05-28 10:30:00,18.8244
2013-05-29 10:30:00,23.544
2013-05-30 10:30:00,32.529602
2013-05-31 10:30:00,31.676401
2013-06-01 10:30:00,20.8332
2013-06-02 10:30:00,20.6388
2013-06-03 10:30:00,11.1132
2013-06-04 10:30:00,30.186
2013-06-05 10:30:00,27.9072
2013-06-06 10:30:00,5.5404
2013-06-07 10:30:00,24.1704
2013-06-08 10:30:00,7.8840003
2013-06-09 10:30:00,11.9988
2013-06-10 10:30:00,14.374801
2013-06-11 10:30:00,22.280401
2013-06-12 10:30:00,18.09
2013-06-13 10:30:00,20.1636
2013-06-14 10:30:00,25.1532
2013-06-15 10:30:00,23.457602
2013-06-16 10:30:00,23.6952
2013-06-17 10:30:00,18.975601
2013-06-18 10:30:00,21.816
2013-06-19 10:30:00,20.682001
2013-06-20 10:30:00,20.898
2013-06-21 10:30:00,29.0736
2013-06-22 10:30:00,28.3068
2013-06-23 10:30:00,23.9436
2013-06-24 10:30:00,29.3868
2013-06-25 10:30:00,21.373201
2013-06-26 10:30:00,6.0156
2013-06-27 10:30:00,7.29
2013-06-28 10:30:00,27.9288
2013-06-29 10:30:00,4.1256003
2013-06-30 10:30:00,5.7564
2013-07-01 10:30:00,19.1916
2013-07-02 10:30:00,16.5456
2013-07-03 10:30:00,14.904
2013-07-04 10:30:00,15.4656
2013-07-05 10:30:00,31.816801
2013-07-06 10:30:00,24.580801
2013-07-07 10:30:00,20.7792
2013-07-08 10:30:00,25.412401
2013-07-09 10:30:00,29.5272
2013-07-10 10:30:00,29.030401
2013-07-11 10:30:00,23.1336
2013-07-12 10:30:00,19.6452
2013-07-13 10:30:00,30.6504
2013-07-14 10:30:00,28.998001
2013-07-15 10:30:00,9.3852005
2013-07-16 10:30:00,29.106
2013-07-17 10:30:00,17.1504
2013-07-18 10:30:00,17.604
2013-07-19 10:30:00,22.6044
2013-07-20 10:30:00,18.2844
2013-07-21 10:30:00,22.2264
2013-07-22 10:30:00,12.474
2013-07-23 10:30:00,17.4312
2013-07-24 10:30:00,19.2024
2013-07-25 10:30:00,27.9936
2013-07-26 10:30:00,23.5764
2013-07-27 10:30:00,5.994
2013-07-28 10:30:00,30.110401
2013-07-29 10:30:00,24.192001
2013-07-30 10:30:00,29.095201
2013-07-31 10:30:00,17.582401
2013-08-01 10:30:00,8.2404
2013-08-02 10:30:00,9.1476
2013-08-03 10:30:00,22.572
2013-08-04 10:30:00,24.7968
2013-08-05 10:30:00,18.2844
2013-08-06 10:30:00,19.5156
2013-08-07 10:30:00,26.7408
2013-08-08 10:30:00,19.148401
2013-08-09 10:30:00,16.718401
2013-08-10 10:30:00,24.613201
2013-08-11 10:30:00,21.168001
2013-08-12 10:30:00,15.9516
2013-08-13 10:30:00,24.5916
2013-08-14 10:30:00,22.41
2013-08-15 10:30:00,21.1032
2013-08-16 10:30:00,4.8168
2013-08-17 10:30:00,12.9924
2013-08-18 10:30:00,19.2456
2013-08-19 10:30:00,18.5868
2013-08-20 10:30:00,21.276001
2013-08-21 10:30:00,5.724
2013-08-22 10:30:00,9.6228
2013-08-23 10:30:00,19.429201
2013-08-24 10:30:00,23.922
2013-08-25 10:30:00,15.627601
2013-08-26 10:30:00,19.4508
2013-08-27 10:30:00,20.736
2013-08-28 10:30:00,3.5856001
2013-08-29 10:30:00,20.8008
2013-08-30 10:30:00,17.4528
2013-08-31 10:30:00,13.1976
2013-09-01 10:30:00,19.742401
2013-09-02 10:30:00,20.368801
2013-09-03 10:30:00,18.8568
2013-09-04 10:30:00,18.954
2013-09-05 10:30:00,15.4656
2013-09-06 10:30:00,11.0592
2013-09-07 10:30:00,21.8484
2013-09-08 10:30:00,21.934801
2013-09-09 10:30:00,12.6576
2013-09-10 10:30:00,20.4444
2013-09-11 10:30:00,19.2456
2013-09-12 10:30:00,19.7208
2013-09-13 10:30:00,19.9692
2013-09-14 10:30:00,18.7272
2013-09-15 10:30:00,19.083601
2013-09-16 10:30:00,19.774801
2013-09-17 10:30:00,18.7164
2013-09-18 10:30:00,19.0188
2013-09-19 10:30:00,4.1256003
2013-09-20 10:30:00,12.0204
2013-09-21 10:30:00,17.377201
2013-09-22 10:30:00,15.5304
2013-09-23 10:30:00,16.5132
2013-09-24 10:30:00,19.5372
2013-09-25 10:30:00,16.4592
2013-09-26 10:30:00,16.416
2013-09-27 10:30:00,16.297201
2013-09-28 10:30:00,15.6924
2013-09-29 10:30:00,16.124401
2013-09-30 10:30:00,15.8220005
2013-10-01 10:30:00,15.066
2013-10-02 10:30:00,12.895201
2013-10-03 10:30:00,18.4788
2013-10-04 10:30:00,15.5628
2013-10-05 10:30:00,15.001201
2013-10-06 10:30:00,13.1436
2013-10-07 10:30:00,17.0208
2013-10-08 10:30:00,10.908
2013-10-09 10:30:00,6.6528
2013-10-10 10:30:00,1.242
2013-10-11 10:30:00,6.2208004
2013-10-12 10:30:00,13.7268
2013-10-13 10:30:00,9.9792
2013-10-14 10:30:00,13.1436
2013-10-15 10:30:00,11.394
2013-10-16 10:30:00,14.947201
2013-10-17 10:30:00,14.6664
2013-10-18 10:30:00,11.242801
2013-10-19 10:30:00,11.1348
2013-10-20 10:30:00,10.2276
2013-10-21 10:30:00,8.7264
2013-10-22 10:30:00,2.8404
2013-10-23 10:30:00,5.6376
2013-10-24 10:30:00,5.9184003
2013-10-25 10:30:00,12.063601
2013-10-26 10:30:00,11.3508005
2013-10-27 10:30:00,7.5708003
2013-10-28 10:30:00,7.452
2013-10-29 10:30:00,12.668401
2013-10-30 10:30:00,11.3724
2013-10-31 10:30:00,11.5344
2013-11-01 10:30:00,7.4088
2013-11-02 10:30:00,8.5428
2013-11-03 10:30:00,11.4588
2013-11-04 10:30:00,11.0592
2013-11-05 10:30:00,6.264
2013-11-06 10:30:00,4.4064
2013-11-07 10:30:00,6.6636
2013-11-08 10:30:00,3.1536
2013-11-09 10:30:00,8.3376
2013-11-10 10:30:00,7.7652
2013-11-11 10:30:00,5.4324
2013-11-12 10:30:00,9.6984005
2013-11-13 10:30:00,6.8580003
2013-11-14 10:30:00,7.3764
2013-11-15 10:30:00,9.104401
2013-11-16 10:30:00,6.0264
2013-11-17 10:30:00,8.6292
2013-11-18 10:30:00,7.1712003
2013-11-19 10:30:00,8.8992
2013-11-20 10:30:00,9.0288
2013-11-21 10:30:00,7.5600004
2013-11-22 10:30:00,8.0028
2013-11-23 10:30:00,7.9488
2013-11-24 10:30:00,5.9832
2013-11-25 10:30:00,8.0352
2013-11-26 10:30:00,6.4692
2013-11-27 10:30:00,4.158
2013-11-28 10:30:00,6.2532
2013-11-29 10:30:00,7.0308003
2013-11-30 10:30:00,7.7328
2013-12-01 10:30:00,7.0956
2013-12-02 10:30:00,6.9768
2013-12-03 10:30:00,5.2704
2013-12-04 10:30:00,7.0632
2013-12-05 10:30:00,5.238
2013-12-06 10:30:00,4.8816
2013-12-07 10:30:00,6.5232
2013-12-08 10:30:00,2.0196002
2013-12-09 10:30:00,3.1104002
2013-12-10 10:30:00,3.4992
2013-12-11 10:30:00,3.9636002
2013-12-12 10:30:00,5.4108
2013-12-13 10:30:00,5.4216003
2013-12-14 10:30:00,5.5080004
2013-12-15 10:30:00,1.1772001
2013-12-16 10:30:00,5.7996
2013-12-17 10:30:00,5.5080004
2013-12-18 10:30:00,5.6808
2013-12-19 10:30:00,5.6484003
2013-12-20 10:30:00,3.6504002
2013-12-21 10:30:00,5.6808
2013-12-22 10:30:00,5.7564
2013-12-23 10:30:00,5.7348003
2013-12-24 10:30:00,3.4344
2013-12-25 10:30:00,4.2012
2013-12-26 10:30:00,5.7564
2013-12-27 10:30:00,5.7888002
2013-12-28 10:30:00,5.7888002
2013-12-29 10:30:00,5.7456
2013-12-30 10:30:00,4.1904
2013-12-31 10:30:00,3.6936002
2014-01-01 10:30:00,6.1668
2014-01-02 10:30:00,5.1948
2014-01-03 10:30:00,6.3288
2014-01-04 10:30:00,6.2208004
2014-01-05 10:30:00,6.3828
2014-01-06 10:30:00,5.1516004
2014-01-07 10:30:00,6.4044003
2014-01-08 10:30:00,6.2208004
2014-01-09 10:30:00,6.2964
2014-01-10 10:30:00,6.3288
2014-01-11 10:30:00,6.3288
2014-01-12 10:30:00,6.2208004
2014-01-13 10:30:00,6.5016003
2014-01-14 10:30:00,5.8428
2014-01-15 10:30:00,6.9012003
2014-01-16 10:30:00,7.0956
2014-01-17 10:30:00,3.9420002
2014-01-18 10:30:00,7.1280003
2014-01-19 10:30:00,1.296
2014-01-20 10:30:00,7.0848002
2014-01-21 10:30:00,1.3932
2014-01-22 10:30:00,6.9228
2014-01-23 10:30:00,5.9076
2014-01-24 10:30:00,8.0676
2014-01-25 10:30:00,7.9164004
2014-01-26 10:30:00,7.9812
2014-01-27 10:30:00,8.3484
2014-01-28 10:30:00,7.9812
2014-01-29 10:30:00,7.9488
2014-01-30 10:30:00,8.704801
2014-01-31 10:30:00,8.9748
2014-02-01 10:30:00,6.3072
2014-02-02 10:30:00,8.218801
2014-02-03 10:30:00,8.305201
2014-02-04 10:30:00,8.5968
2014-02-05 10:30:00,8.164801
2014-02-06 10:30:00,9.0936
2014-02-07 10:30:00,9.7632
2014-02-08 10:30:00,6.2748003
2014-02-09 10:30:00,9.3096
2014-02-10 10:30:00,7.9272003
2014-02-11 10:30:00,10.530001
2014-02-12 10:30:00,10.7892
2014-02-13 10:30:00,10.2384
2014-02-14 10:30:00,10.443601
