time,srad
2012-05-05 10:30:00,27.918001
2012-05-06 10:30:00,26.589602
2012-05-07 10:30:00,24.224401
2012-05-08 10:30:00,24.440401
2012-05-09 10:30:00,20.8764
2012-05-10 10:30:00,28.7388
2012-05-11 10:30:00,13.4136
2012-05-12 10:30:00,7.1064
2012-05-13 10:30:00,24.6024
2012-05-14 10:30:00,16.8804
2012-05-15 10:30:00,17.9388
2012-05-16 10:30:00,21.4272
2012-05-17 10:30:00,21.513601
2012-05-18 10:30:00,29.2572
2012-05-19 10:30:00,32.4
2012-05-20 10:30:00,32.1408
2012-05-21 10:30:00,25.380001
2012-05-22 10:30:00,27.529202
2012-05-23 10:30:00,26.946001
2012-05-24 10:30:00,26.4816
2012-05-25 10:30:00,30.8556
2012-05-26 10:30:00,28.296001
2012-05-27 10:30:00,32.616
2012-05-28 10:30:00,28.188002
2012-05-29 10:30:00,18.6192
2012-05-30 10:30:00,24.8724
2012-05-31 10:30:00,28.5984
2012-06-01 10:30:00,13.9104
2012-06-02 10:30:00,11.210401
2012-06-03 10:30:00,19.6452
2012-06-04 10:30:00,9.9144
2012-06-05 10:30:00,28.198801
2012-06-06 10:30:00,21.1248
2012-06-07 10:30:00,27.2808
2012-06-08 10:30:00,18.802801
2012-06-09 10:30:00,14.8176
2012-06-10 10:30:00,14.6124
2012-06-11 10:30:00,11.4264
2012-06-12 10:30:00,8.7156
2012-06-13 10:30:00,4.2984
2012-06-14 10:30:00,11.329201
2012-06-15 10:30:00,18.2736
2012-06-16 10:30:00,19.5588
2012-06-17 10:30:00,20.3148
2012-06-18 10:30:00,29.3976
2012-06-19 10:30:00,31.255201
2012-06-20 10:30:00,26.7948
2012-06-21 10:30:00,28.328402
2012-06-22 10:30:00,20.4552
2012-06-23 10:30:00,21.1248
2012-06-24 10:30:00,7.2468004
2012-06-25 10:30:00,12.6036005
2012-06-26 10:30:00,12.5172
2012-06-27 10:30:00,12.9384
2012-06-28 10:30:00,11.4804
2012-06-29 10:30:00,22.0212
2012-06-30 10:30:00,29.062801
2012-07-01 10:30:00,13.446
2012-07-02 10:30:00,14.31
2012-07-03 10:30:00,14.5584
2012-07-04 10:30:00,23.284801
2012-07-05 10:30:00,19.008001
2012-07-06 10:30:00,25.812
2012-07-07 10:30:00,31.7952
2012-07-08 10:30:00,14.31
2012-07-09 10:30:00,12.9924
2012-07-10 10:30:00,12.776401
2012-07-11 10:30:00,8.154
2012-07-12 10:30:00,7.4628
2012-07-13 10:30:00,30.4128
2012-07-14 10:30:00,22.6152
2012-07-15 10:30:00,26.384401
2012-07-16 10:30:00,28.62
2012-07-17 10:30:00,29.214
2012-07-18 10:30:00,19.9368
2012-07-19 10:30:00,24.1488
2012-07-20 10:30:00,15.854401
2012-07-21 10:30:00,13.2408
2012-07-22 10:30:00,13.014
2012-07-23 10:30:00,25.380001
2012-07-24 10:30:00,22.1292
2012-07-25 10:30:00,20.293201
2012-07-26 10:30:00,19.6776
2012-07-27 10:30:00,28.198801
2012-07-28 10:30:00,4.6872
2012-07-29 10:30:00,4.7412
2012-07-30 10:30:00,20.509201
2012-07-31 10:30:00,26.4276
2012-08-01 10:30:00,21.2112
2012-08-02 10:30:00,15.7788
2012-08-03 10:30:00,14.3316
2012-08-04 10:30:00,19.980001
2012-08-05 10:30:00,28.2744
2012-08-06 10:30:00,27.8316
2012-08-07 10:30:00,24.0732
2012-08-08 10:30:00,21.006
2012-08-09 10:30:00,28.8684
2012-08-10 10:30:00,18.2844
2012-08-11 10:30:00,19.8612
2012-08-12 10:30:00,26.5464
2012-08-13 10:30:00,24.3216
2012-08-14 10:30:00,13.1436
2012-08-15 10:30:00,28.188002
2012-08-16 10:30:00,24.4188
2012-08-17 10:30:00,14.947201
2012-08-18 10:30:00,27.5508
2012-08-19 10:30:00,24.4836
2012-08-20 10:30:00,9.644401
2012-08-21 10:30:00,25.6392
2012-08-22 10:30:00,26.2332
2012-08-23 10:30:00,24.2136
2012-08-24 10:30:00,24.462
2012-08-25 10:30:00,15.800401
2012-08-26 10:30:00,24.138
2012-08-27 10:30:00,15.39
2012-08-28 10:30:00,23.814001
2012-08-29 10:30:00,21.902401
2012-08-30 10:30:00,22.075201
2012-08-31 10:30:00,20.3256
2012-09-01 10:30:00,19.1052
2012-09-02 10:30:00,4.7736
2012-09-03 10:30:00,8.208
2012-09-04 10:30:00,6.3828
2012-09-05 10:30:00,14.968801
2012-09-06 10:30:00,21.3192
2012-09-07 10:30:00,22.5828
2012-09-08 10:30:00,21.826801
2012-09-09 10:30:00,20.4444
2012-09-10 10:30:00,13.402801
2012-09-11 10:30:00,4.2660003
2012-09-12 10:30:00,4.2012
2012-09-13 10:30:00,6.7608004
2012-09-14 10:30:00,18.176401
2012-09-15 10:30:00,18.4032
2012-09-16 10:30:00,16.5996
2012-09-17 10:30:00,18.9108
2012-09-18 10:30:00,14.7096
2012-09-19 10:30:00,17.1504
2012-09-20 10:30:00,17.3124
2012-09-21 10:30:00,18.802801
2012-09-22 10:30:00,11.610001
2012-09-23 10:30:00,19.5372
2012-09-24 10:30:00,6.0804
2012-09-25 10:30:00,3.0564
2012-09-26 10:30:00,15.984
2012-09-27 10:30:00,3.2508001
2012-09-28 10:30:00,16.4268
2012-09-29 10:30:00,16.610401
2012-09-30 10:30:00,16.3836
2012-10-01 10:30:00,16.264801
2012-10-02 10:30:00,15.2928
2012-10-03 10:30:00,2.0844
2012-10-04 10:30:00,15.433201
2012-10-05 10:30:00,17.4312
2012-10-06 10:30:00,14.8716
2012-10-07 10:30:00,16.642801
2012-10-08 10:30:00,13.5108
2012-10-09 10:30:00,3.4344
2012-10-10 10:30:00,11.156401
2012-10-11 10:30:00,11.642401
2012-10-12 10:30:00,4.644
2012-10-13 10:30:00,2.8188
2012-10-14 10:30:00,8.1972
2012-10-15 10:30:00,13.208401
2012-10-16 10:30:00,5.0544
2012-10-17 10:30:00,7.0632
2012-10-18 10:30:00,13.8456
2012-10-19 10:30:00,12.6576
2012-10-20 10:30:00,13.338
2012-10-21 10:30:00,12.5604
2012-10-22 10:30:00,11.124001
2012-10-23 10:30:00,13.629601
2012-10-24 10:30:00,12.981601
2012-10-25 10:30:00,13.014
2012-10-26 10:30:00,8.164801
2012-10-27 10:30:00,10.8
2012-10-28 10:30:00,11.448
2012-10-29 10:30:00,12.5064
2012-10-30 10:30:00,9.6876
2012-10-31 10:30:00,10.4004
2012-11-01 10:30:00,11.5884
2012-11-02 10:30:00,7.3656
2012-11-03 10:30:00,5.5728
2012-11-04 10:30:00,3.3156002
2012-11-05 10:30:00,5.5188003
2012-11-06 10:30:00,10.130401
2012-11-07 10:30:00,9.1152
2012-11-08 10:30:00,10.692
2012-11-09 10:30:00,9.277201
2012-11-10 10:30:00,2.8728
2012-11-11 10:30:00,2.3760002
2012-11-12 10:30:00,4.5144
2012-11-13 10:30:00,7.1928
2012-11-14 10:30:00,8.9532
2012-11-15 10:30:00,7.3872004
2012-11-16 10:30:00,8.802
2012-11-17 10:30:00,8.8128
2012-11-18 10:30:00,4.1796002
2012-11-19 10:30:00,6.6636
2012-11-20 10:30:00,7.0308003
2012-11-21 10:30:00,8.2404
2012-11-22 10:30:00,5.94
2012-11-23 10:30:00,6.5448003
2012-11-24 10:30:00,2.214
2012-11-25 10:30:00,5.2056003
2012-11-26 10:30:00,7.7328
2012-11-27 10:30:00,6.6636
2012-11-28 10:30:00,4.914
2012-11-29 10:30:00,3.2076
2012-11-30 10:30:00,4.0824003
2012-12-01 10:30:00,5.4648004
2012-12-02 10:30:00,6.9444003
2012-12-03 10:30:00,1.7496
2012-12-04 10:30:00,7.0092
2012-12-05 10:30:00,3.6936002
2012-12-06 10:30:00,3.5964
2012-12-07 10:30:00,6.2964
2012-12-08 10:30:00,4.9572
2012-12-09 10:30:00,3.8232
2012-12-10 10:30:00,4.6656003
2012-12-11 10:30:00,6.5232
2012-12-12 10:30:00,6.2208004
2012-12-13 10:30:00,3.9528
2012-12-14 10:30:00,3.3804002
2012-12-15 10:30:00,2.2680001
2012-12-16 10:30:00,6.3288
2012-12-17 10:30:00,2.484
2012-12-18 10:30:00,6.3288
2012-12-19 10:30:00,6.2316003
2012-12-20 10:30:00,6.1236
2012-12-21 10:30:00,6.3072
2012-12-22 10:30:00,3.3588002
2012-12-23 10:30:00,3.2616
2012-12-24 10:30:00,4.1256003
2012-12-25 10:30:00,3.5856001
2012-12-26 10:30:00,6.3072
2012-12-27 10:30:00,6.1668
2012-12-28 10:30:00,3.6936002
2012-12-29 10:30:00,6.2856
2012-12-30 10:30:00,6.2748003
2012-12-31 10:30:00,6.4152
2013-01-01 10:30:00,5.0328
2013-01-02 10:30:00,4.8816
2013-01-03 10:30:00,6.5772
2013-01-04 10:30:00,6.9336
2013-01-05 10:30:00,6.8904004
2013-01-06 10:30:00,6.8256
2013-01-07 10:30:00,6.75
2013-01-08 10:30:00,5.2812
2013-01-09 10:30:00,5.4216003
2013-01-10 10:30:00,7.182
2013-01-11 10:30:00,7.1172004
2013-01-12 10:30:00,7.3440003
2013-01-13 10:30:00,7.3008003
2013-01-14 10:30:00,6.0480003
2013-01-15 10:30:00,7.3764
2013-01-16 10:30:00,4.3956003
2013-01-17 10:30:00,4.6008
2013-01-18 10:30:00,7.7436004
2013-01-19 10:30:00,6.1128
2013-01-20 10:30:00,7.5168004
2013-01-21 10:30:00,8.218801
2013-01-22 10:30:00,8.154
2013-01-23 10:30:00,3.7584002
2013-01-24 10:30:00,5.4648004
2013-01-25 10:30:00,5.13
2013-01-26 10:30:00,7.722
2013-01-27 10:30:00,7.2684
2013-01-28 10:30:00,6.1776004
2013-01-29 10:30:00,8.8884
2013-01-30 10:30:00,8.5968
2013-01-31 10:30:00,3.8124
2013-02-01 10:30:00,8.8992
2013-02-02 10:30:00,9.5472
2013-02-03 10:30:00,9.3636
2013-02-04 10:30:00,9.8604
2013-02-05 10:30:00,9.990001
2013-02-06 10:30:00,8.0676
2013-02-07 10:30:00,9.331201
2013-02-08 10:30:00,10.584001
2013-02-09 10:30:00,6.8904004
2013-02-10 10:30:00,11.0268
2013-02-11 10:30:00,8.7804
2013-02-12 10:30:00,10.9404
2013-02-13 10:30:00,11.523601
2013-02-14 10:30:00,9.4824
2013-02-15 10:30:00,12.1608
2013-02-16 10:30:00,12.1284
2013-02-17 10:30:00,12.582001
2013-02-18 10:30:00,9.417601
2013-02-19 10:30:00,12.7116
2013-02-20 10:30:00,12.8736
2013-02-21 10:30:00,13.3056
2013-02-22 10:30:00,13.1328
2013-02-23 10:30:00,14.007601
2013-02-24 10:30:00,14.1372
2013-02-25 10:30:00,14.320801
2013-02-26 10:30:00,14.2776
2013-02-27 10:30:00,15.055201
2013-02-28 10:30:00,5.8104
2013-03-01 10:30:00,13.1868
2013-03-02 10:30:00,7.9812
2013-03-03 10:30:00,14.234401
2013-03-04 10:30:00,15.087601
2013-03-05 10:30:00,15.6924
2013-03-06 10:30:00,16.1028
2013-03-07 10:30:00,15.541201
2013-03-08 10:30:00,16.1028
2013-03-09 10:30:00,9.277201
2013-03-10 10:30:00,12.0204
2013-03-11 10:30:00,14.7960005
2013-03-12 10:30:00,16.9776
2013-03-13 10:30:00,16.0704
2013-03-14 10:30:00,17.1396
2013-03-15 10:30:00,18.0252
2013-03-16 10:30:00,16.437601
2013-03-17 10:30:00,17.863201
2013-03-18 10:30:00,19.3536
2013-03-19 10:30:00,19.256401
2013-03-20 10:30:00,18.4248
2013-03-21 10:30:00,17.5932
2013-03-22 10:30:00,19.083601
2013-03-23 10:30:00,20.055601
2013-03-24 10:30:00,20.3148
2013-03-25 10:30:00,20.368801
2013-03-26 10:30:00,20.1312
2013-03-27 10:30:00,17.2584
2013-03-28 10:30:00,18.2628
2013-03-29 10:30:00,18.9864
2013-03-30 10:30:00,19.5588
2013-03-31 10:30:00,21.816
2013-04-01 10:30:00,23.5764
2013-04-02 10:30:00,20.8116
2013-04-03 10:30:00,23.2308
2013-04-04 10:30:00,22.9284
2013-04-05 10:30:00,20.260801
2013-04-06 10:30:00,26.0928
2013-04-07 10:30:00,21.2868
2013-04-08 10:30:00,9.2124
2013-04-09 10:30:00,19.9368
2013-04-10 10:30:00,20.649601
2013-04-11 10:30:00,23.868
2013-04-12 10:30:00,19.4184
2013-04-13 10:30:00,18.6084
2013-04-14 10:30:00,24.850801
2013-04-15 10:30:00,24.753601
2013-04-16 10:30:00,24.1704
2013-04-17 10:30:00,21.934801
2013-04-18 10:30:00,23.6628
2013-04-19 10:30:00,23.3712
2013-04-20 10:30:00,24.2352
2013-04-21 10:30:00,26.319601
2013-04-22 10:30:00,20.401201
2013-04-23 10:30:00,25.7688
2013-04-24 10:30:00,13.4136
2013-04-25 10:30:00,23.9328
2013-04-26 10:30:00,26.9676
2013-04-27 10:30:00,24.3756
2013-04-28 10:30:00,9.784801
2013-04-29 10:30:00,7.7112
2013-04-30 10:30:00,16.524
2013-05-01 10:30:00,24.6348
2013-05-02 10:30:00,17.3448
2013-05-03 10:30:00,27.6912
2013-05-04 10:30:00,29.894402
2013-05-05 10:30:00,24.6672
2013-05-06 10:30:00,28.728
2013-05-07 10:30:00,21.0708
2013-05-08 10:30:00,19.548
2013-05-09 10:30:00,16.610401
2013-05-10 10:30:00,29.4192
2013-05-11 10:30:00,11.5776005
2013-05-12 10:30:00,17.6796
2013-05-13 10:30:00,21.1032
2013-05-14 10:30:00,6.9984
2013-05-15 10:30:00,31.1364
2013-05-16 10:30:00,21.5676
2013-05-17 10:30:00,20.0448
2013-05-18 10:30:00,28.35
2013-05-19 10:30:00,18.2628
2013-05-20 10:30:00,31.190401
2013-05-21 10:30:00,14.968801
2013-05-22 10:30:00,26.4708
2013-05-23 10:30:00,25.336802
2013-05-24 10:30:00,29.0844
2013-05-25 10:30:00,29.8188
2013-05-26 10:30:00,24.645601
2013-05-27 10:30:00,24.192001
2013-05-28 10:30:00,20.0016
2013-05-29 10:30:00,22.0428
2013-05-30 10:30:00,32.9616
2013-05-31 10:30:00,31.633202
2013-06-01 10:30:00,24.4836
2013-06-02 10:30:00,17.3232
2013-06-03 10:30:00,11.242801
2013-06-04 10:30:00,31.568401
2013-06-05 10:30:00,27.6264
2013-06-06 10:30:00,5.2056003
2013-06-07 10:30:00,29.203201
2013-06-08 10:30:00,7.0092
2013-06-09 10:30:00,11.6208
2013-06-10 10:30:00,14.342401
2013-06-11 10:30:00,20.055601
2013-06-12 10:30:00,24.1812
2013-06-13 10:30:00,21.87
2013-06-14 10:30:00,21.2436
2013-06-15 10:30:00,24.5916
2013-06-16 10:30:00,25.2828
2013-06-17 10:30:00,25.542
2013-06-18 10:30:00,22.5072
2013-06-19 10:30:00,24.613201
2013-06-20 10:30:00,26.0928
2013-06-21 10:30:00,31.255201
2013-06-22 10:30:00,28.4148
2013-06-23 10:30:00,23.047201
2013-06-24 10:30:00,30.4128
2013-06-25 10:30:00,15.314401
2013-06-26 10:30:00,4.1904
2013-06-27 10:30:00,7.4952
2013-06-28 10:30:00,29.1816
2013-06-29 10:30:00,5.0976
2013-06-30 10:30:00,6.372
2013-07-01 10:30:00,22.896
2013-07-02 10:30:00,23.9652
2013-07-03 10:30:00,15.832801
2013-07-04 10:30:00,15.8220005
2013-07-05 10:30:00,32.6268
2013-07-06 10:30:00,24.7428
2013-07-07 10:30:00,27.054
2013-07-08 10:30:00,21.2976
2013-07-09 10:30:00,31.914001
2013-07-10 10:30:00,27.3456
2013-07-11 10:30:00,23.187601
2013-07-12 10:30:00,10.9944
2013-07-13 10:30:00,28.4256
2013-07-14 10:30:00,28.5228
2013-07-15 10:30:00,9.18
2013-07-16 10:30:00,28.015202
2013-07-17 10:30:00,12.409201
2013-07-18 10:30:00,16.4484
2013-07-19 10:30:00,22.7232
2013-07-20 10:30:00,29.1924
2013-07-21 10:30:00,28.501202
2013-07-22 10:30:00,14.0724
2013-07-23 10:30:00,19.634401
2013-07-24 10:30:00,15.7896
2013-07-25 10:30:00,24.051601
2013-07-26 10:30:00,22.8204
2013-07-27 10:30:00,5.0976
2013-07-28 10:30:00,30.628801
2013-07-29 10:30:00,28.263601
2013-07-30 10:30:00,27.972
2013-07-31 10:30:00,17.3664
2013-08-01 10:30:00,15.627601
2013-08-02 10:30:00,12.150001
2013-08-03 10:30:00,20.9412
2013-08-04 10:30:00,22.2264
2013-08-05 10:30:00,22.420801
2013-08-06 10:30:00,16.5456
2013-08-07 10:30:00,28.2096
2013-08-08 10:30:00,14.04
2013-08-09 10:30:00,11.0052
2013-08-10 10:30:00,25.218
2013-08-11 10:30:00,18.554401
2013-08-12 10:30:00,17.982
2013-08-13 10:30:00,25.7796
2013-08-14 10:30:00,24.3756
2013-08-15 10:30:00,18.792
2013-08-16 10:30:00,2.7216
2013-08-17 10:30:00,13.014
2013-08-18 10:30:00,17.9604
2013-08-19 10:30:00,16.2864
2013-08-20 10:30:00,21.7296
2013-08-21 10:30:00,9.018001
2013-08-22 10:30:00,13.802401
2013-08-23 10:30:00,18.4248
2013-08-24 10:30:00,24.6348
2013-08-25 10:30:00,13.575601
2013-08-26 10:30:00,24.440401
2013-08-27 10:30:00,23.1768
2013-08-28 10:30:00,2.6352
2013-08-29 10:30:00,19.6884
2013-08-30 10:30:00,19.288801
2013-08-31 10:30:00,13.6404
2013-09-01 10:30:00,16.2864
2013-09-02 10:30:00,13.7916
2013-09-03 10:30:00,18.1332
2013-09-04 10:30:00,20.196001
2013-09-05 10:30:00,15.087601
2013-09-06 10:30:00,10.216801
2013-09-07 10:30:00,19.7964
2013-09-08 10:30:00,21.5784
2013-09-09 10:30:00,11.3076
2013-09-10 10:30:00,20.541601
2013-09-11 10:30:00,19.256401
2013-09-12 10:30:00,17.064001
2013-09-13 10:30:00,18.4032
2013-09-14 10:30:00,14.947201
2013-09-15 10:30:00,19.4508
2013-09-16 10:30:00,19.774801
2013-09-17 10:30:00,19.008001
2013-09-18 10:30:00,19.5588
2013-09-19 10:30:00,2.808
2013-09-20 10:30:00,10.0008
2013-09-21 10:30:00,17.690401
2013-09-22 10:30:00,16.6536
2013-09-23 10:30:00,14.828401
2013-09-24 10:30:00,17.517601
2013-09-25 10:30:00,13.1004
2013-09-26 10:30:00,16.8696
2013-09-27 10:30:00,16.7076
2013-09-28 10:30:00,16.9128
2013-09-29 10:30:00,15.9192
2013-09-30 10:30:00,15.454801
2013-10-01 10:30:00,15.6492
2013-10-02 10:30:00,11.2212
2013-10-03 10:30:00,18.2844
2013-10-04 10:30:00,16.297201
2013-10-05 10:30:00,14.828401
2013-10-06 10:30:00,13.662001
2013-10-07 10:30:00,16.8804
2013-10-08 10:30:00,13.716001
2013-10-09 10:30:00,10.26
2013-10-10 10:30:00,3.51
2013-10-11 10:30:00,11.6640005
2013-10-12 10:30:00,14.0724
2013-10-13 10:30:00,7.9164004
2013-10-14 10:30:00,12.9708
2013-10-15 10:30:00,13.284
2013-10-16 10:30:00,14.688001
2013-10-17 10:30:00,14.9364
2013-10-18 10:30:00,11.437201
2013-10-19 10:30:00,8.6508
2013-10-20 10:30:00,10.5408
2013-10-21 10:30:00,8.694
2013-10-22 10:30:00,3.1644
2013-10-23 10:30:00,6.264
2013-10-24 10:30:00,8.1108
2013-10-25 10:30:00,9.3636
2013-10-26 10:30:00,8.208
2013-10-27 10:30:00,8.7588005
2013-10-28 10:30:00,10.2276
2013-10-29 10:30:00,11.923201
2013-10-30 10:30:00,11.3724
2013-10-31 10:30:00,10.5516
2013-11-01 10:30:00,8.0460005
2013-11-02 10:30:00,10.2276
2013-11-03 10:30:00,11.2644005
2013-11-04 10:30:00,11.0484
2013-11-05 10:30:00,4.1148
2013-11-06 10:30:00,5.5944
2013-11-07 10:30:00,6.3288
2013-11-08 10:30:00,4.0608
2013-11-09 10:30:00,5.4972
2013-11-10 10:30:00,8.2836
2013-11-11 10:30:00,3.2076
2013-11-12 10:30:00,8.1432
2013-11-13 10:30:00,8.2296
2013-11-14 10:30:00,7.7544003
2013-11-15 10:30:00,9.1152
2013-11-16 10:30:00,6.8364
2013-11-17 10:30:00,8.5536
2013-11-18 10:30:00,7.2036004
2013-11-19 10:30:00,8.4888
2013-11-20 10:30:00,8.877601
2013-11-21 10:30:00,7.7112
2013-11-22 10:30:00,8.0136
2013-11-23 10:30:00,7.8408003
2013-11-24 10:30:00,6.0804
2013-11-25 10:30:00,7.938
2013-11-26 10:30:00,6.4044003
2013-11-27 10:30:00,4.212
2013-11-28 10:30:00,5.94
2013-11-29 10:30:00,7.8732004
2013-11-30 10:30:00,7.5924
2013-12-01 10:30:00,6.9876003
2013-12-02 10:30:00,6.8688
2013-12-03 10:30:00,4.2984
2013-12-04 10:30:00,6.9984
2013-12-05 10:30:00,6.5772
2013-12-06 10:30:00,5.0328
2013-12-07 10:30:00,6.4908004
2013-12-08 10:30:00,1.6092
2013-12-09 10:30:00,3.5316
2013-12-10 10:30:00,3.5748
2013-12-11 10:30:00,2.3004
2013-12-12 10:30:00,4.05
2013-12-13 10:30:00,5.4756002
2013-12-14 10:30:00,5.6484003
2013-12-15 10:30:00,1.944
2013-12-16 10:30:00,3.0348
2013-12-17 10:30:00,2.8944001
2013-12-18 10:30:00,5.0220003
2013-12-19 10:30:00,5.2488003
2013-12-20 10:30:00,6.0480003
2013-12-21 10:30:00,6.0156
2013-12-22 10:30:00,6.0912004
2013-12-23 10:30:00,6.0264
2013-12-24 10:30:00,1.9548
2013-12-25 10:30:00,1.0908
2013-12-26 10:30:00,6.102
2013-12-27 10:30:00,6.1344004
2013-12-28 10:30:00,6.1236
2013-12-29 10:30:00,6.1236
2013-12-30 10:30:00,6.0480003
2013-12-31 10:30:00,3.6612
2014-01-01 10:30:00,3.4668
2014-01-02 10:30:00,6.3612003
2014-01-03 10:30:00,1.6308
2014-01-04 10:30:00,4.9248
2014-01-05 10:30:00,2.0304
2014-01-06 10:30:00,5.3568
2014-01-07 10:30:00,3.6936002
2014-01-08 10:30:00,2.8836
2014-01-09 10:30:00,2.8836
2014-01-10 10:30:00,4.7844
2014-01-11 10:30:00,3.0024002
2014-01-12 10:30:00,2.322
2014-01-13 10:30:00,6.7176003
2014-01-14 10:30:00,3.6504002
2014-01-15 10:30:00,5.0652003
2014-01-16 10:30:00,4.3308
2014-01-17 10:30:00,5.5836
2014-01-18 10:30:00,7.4628
2014-01-19 10:30:00,3.2940001
2014-01-20 10:30:00,4.0608
2014-01-21 10:30:00,4.2228003
2014-01-22 10:30:00,6.9984
2014-01-23 10:30:00,4.9032
2014-01-24 10:30:00,6.8040004
2014-01-25 10:30:00,4.698
2014-01-26 10:30:00,6.2964
2014-01-27 10:30:00,5.3676
2014-01-28 10:30:00,7.0740004
2014-01-29 10:30:00,7.8624
2014-01-30 10:30:00,6.2856
2014-01-31 10:30:00,4.8276
2014-02-01 10:30:00,8.694
2014-02-02 10:30:00,8.8128
2014-02-03 10:30:00,8.6724
2014-02-04 10:30:00,9.0936
2014-02-05 10:30:00,9.288
2014-02-06 10:30:00,9.6336
2014-02-07 10:30:00,9.9144
2014-02-08 10:30:00,8.4996
2014-02-09 10:30:00,8.7372
2014-02-10 10:30:00,9.126
2014-02-11 10:30:00,10.908
2014-02-12 10:30:00,11.3616
2014-02-13 10:30:00,11.3724
2014-02-14 10:30:00,11.286
2014-02-15 10:30:00,5.8968
