time,srad
2012-05-27 10:30:00,28.2744
2012-05-28 10:30:00,26.838001
2012-05-29 10:30:00,18.1548
2012-05-30 10:30:00,30.9528
2012-05-31 10:30:00,29.4948
2012-06-01 10:30:00,16.3944
2012-06-02 10:30:00,5.184
2012-06-03 10:30:00,20.962801
2012-06-04 10:30:00,11.642401
2012-06-05 10:30:00,28.188002
2012-06-06 10:30:00,18.7056
2012-06-07 10:30:00,23.8896
2012-06-08 10:30:00,26.211601
2012-06-09 10:30:00,21.0492
2012-06-10 10:30:00,19.2456
2012-06-11 10:30:00,9.3852005
2012-06-12 10:30:00,10.368
2012-06-13 10:30:00,7.8300004
2012-06-14 10:30:00,6.7932
2012-06-15 10:30:00,10.0224
2012-06-16 10:30:00,21.9456
2012-06-17 10:30:00,9.8928
2012-06-18 10:30:00,26.211601
2012-06-19 10:30:00,28.674002
2012-06-20 10:30:00,27.572401
2012-06-21 10:30:00,28.123201
2012-06-22 10:30:00,23.284801
2012-06-23 10:30:00,19.2132
2012-06-24 10:30:00,7.5924
2012-06-25 10:30:00,17.4852
2012-06-26 10:30:00,8.262
2012-06-27 10:30:00,12.268801
2012-06-28 10:30:00,11.242801
2012-06-29 10:30:00,18.381601
2012-06-30 10:30:00,29.343601
2012-07-01 10:30:00,15.2388
2012-07-02 10:30:00,11.3508005
2012-07-03 10:30:00,19.6884
2012-07-04 10:30:00,27.043201
2012-07-05 10:30:00,25.963202
2012-07-06 10:30:00,29.8188
2012-07-07 10:30:00,27.8964
2012-07-08 10:30:00,21.2544
2012-07-09 10:30:00,21.3192
2012-07-10 10:30:00,10.5732
2012-07-11 10:30:00,5.3028
2012-07-12 10:30:00,8.5968
2012-07-13 10:30:00,27.0
2012-07-14 10:30:00,25.6716
2012-07-15 10:30:00,28.231201
2012-07-16 10:30:00,31.039202
2012-07-17 10:30:00,29.905201
2012-07-18 10:30:00,23.9436
2012-07-19 10:30:00,23.738401
2012-07-20 10:30:00,16.6968
2012-07-21 10:30:00,13.8456
2012-07-22 10:30:00,12.9924
2012-07-23 10:30:00,26.6112
2012-07-24 10:30:00,24.505201
2012-07-25 10:30:00,15.5088005
2012-07-26 10:30:00,15.746401
2012-07-27 10:30:00,29.4948
2012-07-28 10:30:00,4.428
2012-07-29 10:30:00,6.5232
2012-07-30 10:30:00,21.0384
2012-07-31 10:30:00,27.118801
2012-08-01 10:30:00,19.6992
2012-08-02 10:30:00,16.956001
2012-08-03 10:30:00,16.8048
2012-08-04 10:30:00,24.678001
2012-08-05 10:30:00,28.296001
2012-08-06 10:30:00,27.885601
2012-08-07 10:30:00,25.9956
2012-08-08 10:30:00,25.8768
2012-08-09 10:30:00,29.0412
2012-08-10 10:30:00,24.894001
2012-08-11 10:30:00,5.4216003
2012-08-12 10:30:00,25.596
2012-08-13 10:30:00,24.9696
2012-08-14 10:30:00,19.0296
2012-08-15 10:30:00,26.7192
2012-08-16 10:30:00,25.9416
2012-08-17 10:30:00,9.8496
2012-08-18 10:30:00,25.4988
2012-08-19 10:30:00,24.6024
2012-08-20 10:30:00,10.8648
2012-08-21 10:30:00,23.533201
2012-08-22 10:30:00,26.978401
2012-08-23 10:30:00,25.412401
2012-08-24 10:30:00,25.488
2012-08-25 10:30:00,20.401201
2012-08-26 10:30:00,21.222
2012-08-27 10:30:00,16.124401
2012-08-28 10:30:00,21.4596
2012-08-29 10:30:00,22.248001
2012-08-30 10:30:00,25.0776
2012-08-31 10:30:00,19.1268
2012-09-01 10:30:00,18.8568
2012-09-02 10:30:00,3.5532
2012-09-03 10:30:00,10.8648
2012-09-04 10:30:00,7.3656
2012-09-05 10:30:00,20.6712
2012-09-06 10:30:00,21.5568
2012-09-07 10:30:00,21.859201
2012-09-08 10:30:00,22.3236
2012-09-09 10:30:00,20.2176
2012-09-10 10:30:00,16.2756
2012-09-11 10:30:00,2.1384
2012-09-12 10:30:00,5.616
2012-09-13 10:30:00,10.1196
2012-09-14 10:30:00,19.602001
2012-09-15 10:30:00,19.4076
2012-09-16 10:30:00,19.180801
2012-09-17 10:30:00,20.2716
2012-09-18 10:30:00,18.208801
2012-09-19 10:30:00,17.1612
2012-09-20 10:30:00,17.6796
2012-09-21 10:30:00,19.17
2012-09-22 10:30:00,11.9448
2012-09-23 10:30:00,18.5976
2012-09-24 10:30:00,9.7416
2012-09-25 10:30:00,2.6460001
2012-09-26 10:30:00,20.25
2012-09-27 10:30:00,2.5272
2012-09-28 10:30:00,12.236401
2012-09-29 10:30:00,16.750801
2012-09-30 10:30:00,16.5672
2012-10-01 10:30:00,16.416
2012-10-02 10:30:00,14.2560005
2012-10-03 10:30:00,8.802
2012-10-04 10:30:00,13.77
2012-10-05 10:30:00,18.003601
2012-10-06 10:30:00,15.066
2012-10-07 10:30:00,16.8372
2012-10-08 10:30:00,12.5928
2012-10-09 10:30:00,2.0412002
2012-10-10 10:30:00,14.6124
2012-10-11 10:30:00,11.5128
2012-10-12 10:30:00,8.5428
2012-10-13 10:30:00,5.3892
2012-10-14 10:30:00,8.478001
2012-10-15 10:30:00,13.1976
2012-10-16 10:30:00,3.7584002
2012-10-17 10:30:00,5.238
2012-10-18 10:30:00,14.1804
2012-10-19 10:30:00,14.407201
2012-10-20 10:30:00,13.5648
2012-10-21 10:30:00,10.4004
2012-10-22 10:30:00,9.9792
2012-10-23 10:30:00,13.8996
2012-10-24 10:30:00,10.929601
2012-10-25 10:30:00,13.348801
2012-10-26 10:30:00,6.912
2012-10-27 10:30:00,4.158
2012-10-28 10:30:00,11.124001
2012-10-29 10:30:00,8.6292
2012-10-30 10:30:00,9.2016
2012-10-31 10:30:00,10.0656
2012-11-01 10:30:00,11.934
2012-11-02 10:30:00,10.1952
2012-11-03 10:30:00,6.2208004
2012-11-04 10:30:00,2.3544002
2012-11-05 10:30:00,3.2184
2012-11-06 10:30:00,10.0224
2012-11-07 10:30:00,9.342
2012-11-08 10:30:00,10.314
2012-11-09 10:30:00,9.7524
2012-11-10 10:30:00,4.0068
2012-11-11 10:30:00,5.6916003
2012-11-12 10:30:00,5.9292
2012-11-13 10:30:00,2.592
2012-11-14 10:30:00,6.0912004
2012-11-15 10:30:00,4.8816
2012-11-16 10:30:00,6.8364
2012-11-17 10:30:00,6.912
2012-11-18 10:30:00,3.9204001
2012-11-19 10:30:00,3.2184
2012-11-20 10:30:00,2.8836
2012-11-21 10:30:00,8.5752
2012-11-22 10:30:00,3.3372002
2012-11-23 10:30:00,2.1924
2012-11-24 10:30:00,2.7324002
2012-11-25 10:30:00,5.8644004
2012-11-26 10:30:00,4.7088003
2012-11-27 10:30:00,7.0740004
2012-11-28 10:30:00,4.6224003
2012-11-29 10:30:00,2.538
2012-11-30 10:30:00,2.1816
2012-12-01 10:30:00,3.834
2012-12-02 10:30:00,7.3764
2012-12-03 10:30:00,2.0412002
2012-12-04 10:30:00,2.052
2012-12-05 10:30:00,1.9548
2012-12-06 10:30:00,1.9332
2012-12-07 10:30:00,1.8684001
2012-12-08 10:30:00,1.8252001
2012-12-09 10:30:00,3.8124
2012-12-10 10:30:00,1.6956
2012-12-11 10:30:00,1.728
2012-12-12 10:30:00,6.6096
2012-12-13 10:30:00,2.3760002
2012-12-14 10:30:00,2.8404
2012-12-15 10:30:00,4.374
2012-12-16 10:30:00,1.5768
2012-12-17 10:30:00,1.566
2012-12-18 10:30:00,1.566
2012-12-19 10:30:00,1.4904001
2012-12-20 10:30:00,1.5228001
2012-12-21 10:30:00,3.7692
2012-12-22 10:30:00,3.7908
2012-12-23 10:30:00,1.5552001
2012-12-24 10:30:00,1.5228001
2012-12-25 10:30:00,6.7284
2012-12-26 10:30:00,6.5556
2012-12-27 10:30:00,6.2856
2012-12-28 10:30:00,2.8512
2012-12-29 10:30:00,3.7152002
2012-12-30 10:30:00,6.6744003
2012-12-31 10:30:00,3.7584002
2013-01-01 10:30:00,5.3244
2013-01-02 10:30:00,2.6136
2013-01-03 10:30:00,5.2056003
2013-01-04 10:30:00,2.7216
2013-01-05 10:30:00,3.6072001
2013-01-06 10:30:00,3.6504002
2013-01-07 10:30:00,3.726
2013-01-08 10:30:00,4.05
2013-01-09 10:30:00,4.1472
2013-01-10 10:30:00,6.0480003
2013-01-11 10:30:00,6.8904004
2013-01-12 10:30:00,2.5164
2013-01-13 10:30:00,1.4580001
2013-01-14 10:30:00,4.3524003
2013-01-15 10:30:00,7.3224
2013-01-16 10:30:00,2.6676002
2013-01-17 10:30:00,1.7712001
2013-01-18 10:30:00,2.6460001
2013-01-19 10:30:00,8.2404
2013-01-20 10:30:00,7.1064
2013-01-21 10:30:00,4.9572
2013-01-22 10:30:00,4.5468
2013-01-23 10:30:00,4.8924003
2013-01-24 10:30:00,5.1948
2013-01-25 10:30:00,3.9312
2013-01-26 10:30:00,8.6076
2013-01-27 10:30:00,5.454
2013-01-28 10:30:00,7.6356
2013-01-29 10:30:00,5.9832
2013-01-30 10:30:00,7.182
2013-01-31 10:30:00,4.7628
2013-02-01 10:30:00,4.8168
2013-02-02 10:30:00,5.5404
2013-02-03 10:30:00,7.5924
2013-02-04 10:30:00,6.0048003
2013-02-05 10:30:00,10.0224
2013-02-06 10:30:00,6.2748003
2013-02-07 10:30:00,6.3612003
2013-02-08 10:30:00,7.1388
2013-02-09 10:30:00,6.7608004
2013-02-10 10:30:00,6.966
2013-02-11 10:30:00,7.1496
2013-02-12 10:30:00,11.4156
2013-02-13 10:30:00,11.6532
2013-02-14 10:30:00,7.6248
2013-02-15 10:30:00,10.8324
2013-02-16 10:30:00,12.258
2013-02-17 10:30:00,7.9704003
2013-02-18 10:30:00,12.4848
2013-02-19 10:30:00,8.4564
2013-02-20 10:30:00,9.6012
2013-02-21 10:30:00,13.176001
2013-02-22 10:30:00,10.843201
2013-02-23 10:30:00,13.0572
2013-02-24 10:30:00,14.0724
2013-02-25 10:30:00,14.0508
2013-02-26 10:30:00,13.316401
2013-02-27 10:30:00,13.1868
2013-02-28 10:30:00,5.6052003
2013-03-01 10:30:00,6.5124
2013-03-02 10:30:00,10.0008
2013-03-03 10:30:00,12.3984
2013-03-04 10:30:00,13.802401
2013-03-05 10:30:00,16.6644
2013-03-06 10:30:00,14.0184
2013-03-07 10:30:00,15.552
2013-03-08 10:30:00,15.314401
2013-03-09 10:30:00,6.1668
2013-03-10 10:30:00,9.0720005
2013-03-11 10:30:00,15.055201
2013-03-12 10:30:00,16.524
2013-03-13 10:30:00,16.6536
2013-03-14 10:30:00,17.1612
2013-03-15 10:30:00,17.7768
2013-03-16 10:30:00,18.8244
2013-03-17 10:30:00,17.9496
2013-03-18 10:30:00,13.3056
2013-03-19 10:30:00,16.8696
2013-03-20 10:30:00,17.895601
2013-03-21 10:30:00,16.156801
2013-03-22 10:30:00,18.349201
2013-03-23 10:30:00,12.3012
2013-03-24 10:30:00,18.6408
2013-03-25 10:30:00,20.7576
2013-03-26 10:30:00,18.4032
2013-03-27 10:30:00,15.0228
2013-03-28 10:30:00,17.0532
2013-03-29 10:30:00,18.316801
2013-03-30 10:30:00,19.872
2013-03-31 10:30:00,21.2976
2013-04-01 10:30:00,23.652
2013-04-02 10:30:00,18.0252
2013-04-03 10:30:00,20.9304
2013-04-04 10:30:00,13.9968
2013-04-05 10:30:00,15.346801
2013-04-06 10:30:00,25.0452
2013-04-07 10:30:00,18.6732
2013-04-08 10:30:00,3.9312
2013-04-09 10:30:00,9.882
2013-04-10 10:30:00,11.610001
2013-04-11 10:30:00,16.038
2013-04-12 10:30:00,20.1852
2013-04-13 10:30:00,23.7816
2013-04-14 10:30:00,23.0256
2013-04-15 10:30:00,26.524801
2013-04-16 10:30:00,24.3756
2013-04-17 10:30:00,18.9972
2013-04-18 10:30:00,24.3108
2013-04-19 10:30:00,18.489601
2013-04-20 10:30:00,24.7428
2013-04-21 10:30:00,24.6024
2013-04-22 10:30:00,18.684
2013-04-23 10:30:00,19.116001
2013-04-24 10:30:00,11.2644005
2013-04-25 10:30:00,17.442001
2013-04-26 10:30:00,26.892
2013-04-27 10:30:00,27.1296
2013-04-28 10:30:00,17.0424
2013-04-29 10:30:00,10.2384
2013-04-30 10:30:00,12.895201
2013-05-01 10:30:00,23.598001
2013-05-02 10:30:00,12.6792
2013-05-03 10:30:00,25.790401
2013-05-04 10:30:00,29.311201
2013-05-05 10:30:00,24.1056
2013-05-06 10:30:00,28.890001
2013-05-07 10:30:00,28.5336
2013-05-08 10:30:00,19.180801
2013-05-09 10:30:00,11.696401
2013-05-10 10:30:00,30.3048
2013-05-11 10:30:00,7.938
2013-05-12 10:30:00,22.7448
2013-05-13 10:30:00,25.8768
2013-05-14 10:30:00,5.0868
2013-05-15 10:30:00,29.214
2013-05-16 10:30:00,22.766401
2013-05-17 10:30:00,20.2824
2013-05-18 10:30:00,32.022
2013-05-19 10:30:00,20.2176
2013-05-20 10:30:00,32.4648
2013-05-21 10:30:00,17.118
2013-05-22 10:30:00,27.3132
2013-05-23 10:30:00,26.0604
2013-05-24 10:30:00,32.184002
2013-05-25 10:30:00,31.773602
2013-05-26 10:30:00,27.9396
2013-05-27 10:30:00,18.144001
2013-05-28 10:30:00,16.092001
2013-05-29 10:30:00,24.8292
2013-05-30 10:30:00,33.1128
2013-05-31 10:30:00,27.810001
2013-06-01 10:30:00,29.764801
2013-06-02 10:30:00,11.6208
2013-06-03 10:30:00,9.342
2013-06-04 10:30:00,32.0004
2013-06-05 10:30:00,23.252401
2013-06-06 10:30:00,6.1668
2013-06-07 10:30:00,28.3824
2013-06-08 10:30:00,9.0072
2013-06-09 10:30:00,14.094001
2013-06-10 10:30:00,27.108
2013-06-11 10:30:00,18.7272
2013-06-12 10:30:00,30.9528
2013-06-13 10:30:00,26.006401
2013-06-14 10:30:00,18.7812
2013-06-15 10:30:00,32.799603
2013-06-16 10:30:00,18.9324
2013-06-17 10:30:00,23.5224
2013-06-18 10:30:00,26.3304
2013-06-19 10:30:00,21.5784
2013-06-20 10:30:00,28.1124
2013-06-21 10:30:00,28.749601
2013-06-22 10:30:00,27.0648
2013-06-23 10:30:00,19.764
2013-06-24 10:30:00,30.186
2013-06-25 10:30:00,6.3828
2013-06-26 10:30:00,8.2944
2013-06-27 10:30:00,12.7872
2013-06-28 10:30:00,29.0196
2013-06-29 10:30:00,6.3936
2013-06-30 10:30:00,7.3548
2013-07-01 10:30:00,22.1184
2013-07-02 10:30:00,25.520401
2013-07-03 10:30:00,20.034
2013-07-04 10:30:00,23.986801
2013-07-05 10:30:00,29.1168
2013-07-06 10:30:00,20.844
2013-07-07 10:30:00,17.9172
2013-07-08 10:30:00,21.7512
2013-07-09 10:30:00,30.5316
2013-07-10 10:30:00,27.918001
2013-07-11 10:30:00,16.902
2013-07-12 10:30:00,9.2556
2013-07-13 10:30:00,19.332
2013-07-14 10:30:00,29.548801
2013-07-15 10:30:00,6.6744003
2013-07-16 10:30:00,31.708801
2013-07-17 10:30:00,17.0316
2013-07-18 10:30:00,19.9692
2013-07-19 10:30:00,9.8388
2013-07-20 10:30:00,29.106
2013-07-21 10:30:00,29.516401
2013-07-22 10:30:00,15.336
2013-07-23 10:30:00,21.5028
2013-07-24 10:30:00,19.4076
2013-07-25 10:30:00,26.762402
2013-07-26 10:30:00,21.7728
2013-07-27 10:30:00,3.834
2013-07-28 10:30:00,30.553202
2013-07-29 10:30:00,27.5508
2013-07-30 10:30:00,29.548801
2013-07-31 10:30:00,18.2952
2013-08-01 10:30:00,16.189201
2013-08-02 10:30:00,13.014
2013-08-03 10:30:00,16.4916
2013-08-04 10:30:00,24.1056
2013-08-05 10:30:00,20.3256
2013-08-06 10:30:00,23.641201
2013-08-07 10:30:00,26.1576
2013-08-08 10:30:00,21.5784
2013-08-09 10:30:00,21.0384
2013-08-10 10:30:00,27.5184
2013-08-11 10:30:00,19.774801
2013-08-12 10:30:00,18.7056
2013-08-13 10:30:00,26.19
2013-08-14 10:30:00,25.4664
2013-08-15 10:30:00,15.627601
2013-08-16 10:30:00,3.1752
2013-08-17 10:30:00,13.122001
2013-08-18 10:30:00,17.388
2013-08-19 10:30:00,21.8808
2013-08-20 10:30:00,21.3516
2013-08-21 10:30:00,12.204
2013-08-22 10:30:00,17.82
2013-08-23 10:30:00,24.2028
2013-08-24 10:30:00,24.7752
2013-08-25 10:30:00,14.374801
2013-08-26 10:30:00,25.7472
2013-08-27 10:30:00,16.1784
2013-08-28 10:30:00,2.9808002
2013-08-29 10:30:00,16.308
2013-08-30 10:30:00,20.5524
2013-08-31 10:30:00,9.4932
2013-09-01 10:30:00,10.1196
2013-09-02 10:30:00,20.9844
2013-09-03 10:30:00,22.939201
2013-09-04 10:30:00,19.6128
2013-09-05 10:30:00,11.4048
2013-09-06 10:30:00,6.3396
2013-09-07 10:30:00,21.438
2013-09-08 10:30:00,22.6152
2013-09-09 10:30:00,12.1284
2013-09-10 10:30:00,20.0016
2013-09-11 10:30:00,19.494001
2013-09-12 10:30:00,19.44
2013-09-13 10:30:00,18.468
2013-09-14 10:30:00,17.1828
2013-09-15 10:30:00,19.8396
2013-09-16 10:30:00,19.666801
2013-09-17 10:30:00,21.3516
2013-09-18 10:30:00,15.9516
2013-09-19 10:30:00,9.6876
2013-09-20 10:30:00,17.118
2013-09-21 10:30:00,17.8416
2013-09-22 10:30:00,16.8588
2013-09-23 10:30:00,16.146
2013-09-24 10:30:00,17.0748
2013-09-25 10:30:00,15.994801
2013-09-26 10:30:00,16.7292
2013-09-27 10:30:00,17.096401
2013-09-28 10:30:00,12.1608
2013-09-29 10:30:00,16.092001
2013-09-30 10:30:00,15.2928
2013-10-01 10:30:00,13.467601
2013-10-02 10:30:00,16.264801
2013-10-03 10:30:00,15.9624
2013-10-04 10:30:00,17.3232
2013-10-05 10:30:00,15.6168
2013-10-06 10:30:00,13.0248
2013-10-07 10:30:00,15.2712
2013-10-08 10:30:00,16.2324
2013-10-09 10:30:00,12.981601
2013-10-10 10:30:00,4.5792003
2013-10-11 10:30:00,10.2492
2013-10-12 10:30:00,16.5672
2013-10-13 10:30:00,9.3204
2013-10-14 10:30:00,15.3252
2013-10-15 10:30:00,12.8196
2013-10-16 10:30:00,14.7852
2013-10-17 10:30:00,15.012
2013-10-18 10:30:00,10.4868
2013-10-19 10:30:00,11.696401
2013-10-20 10:30:00,9.7956
2013-10-21 10:30:00,9.6768
2013-10-22 10:30:00,4.0824003
2013-10-23 10:30:00,7.1928
2013-10-24 10:30:00,5.5728
2013-10-25 10:30:00,10.584001
2013-10-26 10:30:00,11.6316
2013-10-27 10:30:00,8.262
2013-10-28 10:30:00,9.4824
2013-10-29 10:30:00,10.746
2013-10-30 10:30:00,10.6596
2013-10-31 10:30:00,11.1996
2013-11-01 10:30:00,8.391601
2013-11-02 10:30:00,10.983601
2013-11-03 10:30:00,12.1608
2013-11-04 10:30:00,11.718
2013-11-05 10:30:00,7.4628
2013-11-06 10:30:00,3.1104002
2013-11-07 10:30:00,9.126
2013-11-08 10:30:00,5.454
2013-11-09 10:30:00,8.0460005
2013-11-10 10:30:00,7.5816
2013-11-11 10:30:00,4.7196
2013-11-12 10:30:00,10.530001
2013-11-13 10:30:00,7.2036004
2013-11-14 10:30:00,7.9488
2013-11-15 10:30:00,9.7524
2013-11-16 10:30:00,4.0284
2013-11-17 10:30:00,8.305201
2013-11-18 10:30:00,7.5816
2013-11-19 10:30:00,9.471601
2013-11-20 10:30:00,9.0288
2013-11-21 10:30:00,8.6616
2013-11-22 10:30:00,8.8236
2013-11-23 10:30:00,8.586
2013-11-24 10:30:00,7.1064
2013-11-25 10:30:00,8.6292
2013-11-26 10:30:00,5.3784003
2013-11-27 10:30:00,3.348
2013-11-28 10:30:00,8.0676
2013-11-29 10:30:00,8.2404
2013-11-30 10:30:00,7.9812
2013-12-01 10:30:00,7.7328
2013-12-02 10:30:00,7.5816
2013-12-03 10:30:00,6.6744003
2013-12-04 10:30:00,7.4412003
2013-12-05 10:30:00,7.3008003
2013-12-06 10:30:00,7.6896
2013-12-07 10:30:00,6.7068
2013-12-08 10:30:00,4.5576
2013-12-09 10:30:00,1.3824
2013-12-10 10:30:00,1.4364
2013-12-11 10:30:00,1.5984
2013-12-12 10:30:00,1.8684001
2013-12-13 10:30:00,3.2616
2013-12-14 10:30:00,0.73440003
2013-12-15 10:30:00,3.5208
2013-12-16 10:30:00,0.8424
2013-12-17 10:30:00,1.0152
2013-12-18 10:30:00,0.93960005
2013-12-19 10:30:00,5.94
2013-12-20 10:30:00,6.0912004
2013-12-21 10:30:00,6.0912004
2013-12-22 10:30:00,6.1884003
2013-12-23 10:30:00,6.1128
2013-12-24 10:30:00,4.6872
2013-12-25 10:30:00,4.7844
2013-12-26 10:30:00,3.9852002
2013-12-27 10:30:00,5.1732
2013-12-28 10:30:00,5.2812
2013-12-29 10:30:00,5.994
2013-12-30 10:30:00,5.6916003
2013-12-31 10:30:00,3.9744
2014-01-01 10:30:00,4.7520003
2014-01-02 10:30:00,5.7996
2014-01-03 10:30:00,5.3136
2014-01-04 10:30:00,3.9744
2014-01-05 10:30:00,6.48
2014-01-06 10:30:00,6.5556
2014-01-07 10:30:00,6.3936
2014-01-08 10:30:00,6.2316003
2014-01-09 10:30:00,6.2964
2014-01-10 10:30:00,6.48
2014-01-11 10:30:00,6.7392
2014-01-12 10:30:00,6.5556
2014-01-13 10:30:00,4.3308
2014-01-14 10:30:00,5.2812
2014-01-15 10:30:00,7.9704003
2014-01-16 10:30:00,7.2792
2014-01-17 10:30:00,5.8752003
2014-01-18 10:30:00,7.4736004
2014-01-19 10:30:00,3.3804002
2014-01-20 10:30:00,3.8016
2014-01-21 10:30:00,1.566
2014-01-22 10:30:00,5.3352003
2014-01-23 10:30:00,8.0352
2014-01-24 10:30:00,8.2404
2014-01-25 10:30:00,7.722
2014-01-26 10:30:00,8.316
2014-01-27 10:30:00,8.6832
2014-01-28 10:30:00,7.4952
2014-01-29 10:30:00,7.8408003
2014-01-30 10:30:00,6.8580003
2014-01-31 10:30:00,8.262
2014-02-01 10:30:00,8.6508
2014-02-02 10:30:00,8.218801
2014-02-03 10:30:00,8.6724
2014-02-04 10:30:00,9.0720005
2014-02-05 10:30:00,9.3744
2014-02-06 10:30:00,9.4392
2014-02-07 10:30:00,7.8084
2014-02-08 10:30:00,9.45
2014-02-09 10:30:00,9.9792
2014-02-10 10:30:00,10.3896
2014-02-11 10:30:00,10.6056
2014-02-12 10:30:00,10.9404
2014-02-13 10:30:00,10.4328
2014-02-14 10:30:00,6.3504
2014-02-15 10:30:00,7.29
2014-02-16 10:30:00,8.424
