time,srad
2012-03-27 10:30:00,21.492
2012-03-28 10:30:00,21.276001
2012-03-29 10:30:00,19.882801
2012-03-30 10:30:00,11.6316
2012-03-31 10:30:00,14.5584
2012-04-01 10:30:00,19.8396
2012-04-02 10:30:00,22.7556
2012-04-03 10:30:00,22.6908
2012-04-04 10:30:00,17.0208
2012-04-05 10:30:00,22.6476
2012-04-06 10:30:00,19.224
2012-04-07 10:30:00,18.8784
2012-04-08 10:30:00,15.487201
2012-04-09 10:30:00,20.1096
2012-04-10 10:30:00,17.1936
2012-04-11 10:30:00,22.2588
2012-04-12 10:30:00,24.7212
2012-04-13 10:30:00,21.5568
2012-04-14 10:30:00,6.6636
2012-04-15 10:30:00,16.5888
2012-04-16 10:30:00,25.812
2012-04-17 10:30:00,21.6108
2012-04-18 10:30:00,21.9132
2012-04-19 10:30:00,11.4912
2012-04-20 10:30:00,20.7684
2012-04-21 10:30:00,18.9864
2012-04-22 10:30:00,26.3952
2012-04-23 10:30:00,16.7076
2012-04-24 10:30:00,12.2796
2012-04-25 10:30:00,20.649601
2012-04-26 10:30:00,27.0216
2012-04-27 10:30:00,10.368
2012-04-28 10:30:00,17.8092
2012-04-29 10:30:00,20.023201
2012-04-30 10:30:00,23.76
2012-05-01 10:30:00,25.4556
2012-05-02 10:30:00,26.0172
2012-05-03 10:30:00,28.998001
2012-05-04 10:30:00,29.9916
2012-05-05 10:30:00,27.0
2012-05-06 10:30:00,23.911201
2012-05-07 10:30:00,24.127201
2012-05-08 10:30:00,24.2028
2012-05-09 10:30:00,21.859201
2012-05-10 10:30:00,28.339201
2012-05-11 10:30:00,12.063601
2012-05-12 10:30:00,7.1496
2012-05-13 10:30:00,24.2028
2012-05-14 10:30:00,19.4184
2012-05-15 10:30:00,15.8112
2012-05-16 10:30:00,20.682001
2012-05-17 10:30:00,21.3516
2012-05-18 10:30:00,29.937601
2012-05-19 10:30:00,32.3028
2012-05-20 10:30:00,30.5748
2012-05-21 10:30:00,22.95
2012-05-22 10:30:00,27.7344
2012-05-23 10:30:00,27.464401
2012-05-24 10:30:00,21.708
2012-05-25 10:30:00,26.7516
2012-05-26 10:30:00,31.968
2012-05-27 10:30:00,32.508
2012-05-28 10:30:00,27.464401
2012-05-29 10:30:00,17.3664
2012-05-30 10:30:00,26.8164
2012-05-31 10:30:00,29.3652
2012-06-01 10:30:00,13.7592
2012-06-02 10:30:00,7.7436004
2012-06-03 10:30:00,17.863201
2012-06-04 10:30:00,10.4328
2012-06-05 10:30:00,25.552801
2012-06-06 10:30:00,22.0644
2012-06-07 10:30:00,28.62
2012-06-08 10:30:00,20.887201
2012-06-09 10:30:00,14.7312
2012-06-10 10:30:00,8.5104
2012-06-11 10:30:00,12.798
2012-06-12 10:30:00,10.6488
2012-06-13 10:30:00,5.94
2012-06-14 10:30:00,11.329201
2012-06-15 10:30:00,23.166
2012-06-16 10:30:00,19.915201
2012-06-17 10:30:00,15.994801
2012-06-18 10:30:00,26.676
2012-06-19 10:30:00,29.2248
2012-06-20 10:30:00,28.7928
2012-06-21 10:30:00,26.8596
2012-06-22 10:30:00,23.868
2012-06-23 10:30:00,22.356
2012-06-24 10:30:00,11.8044
2012-06-25 10:30:00,16.437601
2012-06-26 10:30:00,17.9172
2012-06-27 10:30:00,14.688001
2012-06-28 10:30:00,9.3204
2012-06-29 10:30:00,21.2976
2012-06-30 10:30:00,30.0456
2012-07-01 10:30:00,15.768001
2012-07-02 10:30:00,11.5776005
2012-07-03 10:30:00,12.2796
2012-07-04 10:30:00,24.84
2012-07-05 10:30:00,20.822401
2012-07-06 10:30:00,26.632801
2012-07-07 10:30:00,31.0716
2012-07-08 10:30:00,9.1692
2012-07-09 10:30:00,16.2
2012-07-10 10:30:00,13.7376
2012-07-11 10:30:00,9.8496
2012-07-12 10:30:00,11.3076
2012-07-13 10:30:00,29.5272
2012-07-14 10:30:00,19.2024
2012-07-15 10:30:00,28.684801
2012-07-16 10:30:00,31.5252
2012-07-17 10:30:00,29.451601
2012-07-18 10:30:00,23.2416
2012-07-19 10:30:00,26.1252
2012-07-20 10:30:00,16.308
2012-07-21 10:30:00,12.1608
2012-07-22 10:30:00,15.033601
2012-07-23 10:30:00,26.4276
2012-07-24 10:30:00,18.2628
2012-07-25 10:30:00,18.4032
2012-07-26 10:30:00,7.992
2012-07-27 10:30:00,24.7752
2012-07-28 10:30:00,4.5360003
2012-07-29 10:30:00,4.9356003
2012-07-30 10:30:00,19.180801
2012-07-31 10:30:00,26.622
2012-08-01 10:30:00,22.0104
2012-08-02 10:30:00,19.256401
2012-08-03 10:30:00,17.0748
2012-08-04 10:30:00,21.513601
2012-08-05 10:30:00,28.3932
2012-08-06 10:30:00,26.6004
2012-08-07 10:30:00,21.967201
2012-08-08 10:30:00,17.377201
2012-08-09 10:30:00,28.825201
2012-08-10 10:30:00,16.0812
2012-08-11 10:30:00,17.2152
2012-08-12 10:30:00,26.449202
2012-08-13 10:30:00,23.673601
2012-08-14 10:30:00,13.0788
2012-08-15 10:30:00,28.155602
2012-08-16 10:30:00,24.5592
2012-08-17 10:30:00,11.782801
2012-08-18 10:30:00,26.449202
2012-08-19 10:30:00,27.6156
2012-08-20 10:30:00,15.552
2012-08-21 10:30:00,19.2348
2012-08-22 10:30:00,25.8552
2012-08-23 10:30:00,24.2028
2012-08-24 10:30:00,25.023602
2012-08-25 10:30:00,20.260801
2012-08-26 10:30:00,23.976
2012-08-27 10:30:00,16.5888
2012-08-28 10:30:00,21.924
2012-08-29 10:30:00,24.1488
2012-08-30 10:30:00,24.8616
2012-08-31 10:30:00,19.0944
2012-09-01 10:30:00,19.083601
2012-09-02 10:30:00,4.7952003
2012-09-03 10:30:00,10.2276
2012-09-04 10:30:00,9.277201
2012-09-05 10:30:00,20.541601
2012-09-06 10:30:00,21.438
2012-09-07 10:30:00,22.4748
2012-09-08 10:30:00,22.572
2012-09-09 10:30:00,23.641201
2012-09-10 10:30:00,12.582001
2012-09-11 10:30:00,2.5488
2012-09-12 10:30:00,5.4216003
2012-09-13 10:30:00,13.5864
2012-09-14 10:30:00,16.7724
2012-09-15 10:30:00,18.306
2012-09-16 10:30:00,18.8784
2012-09-17 10:30:00,17.096401
2012-09-18 10:30:00,13.7376
2012-09-19 10:30:00,15.8652
2012-09-20 10:30:00,17.4744
2012-09-21 10:30:00,19.4076
2012-09-22 10:30:00,12.258
2012-09-23 10:30:00,17.377201
2012-09-24 10:30:00,9.4932
2012-09-25 10:30:00,2.9592001
2012-09-26 10:30:00,19.602001
2012-09-27 10:30:00,2.4948
2012-09-28 10:30:00,16.578001
2012-09-29 10:30:00,16.6752
2012-09-30 10:30:00,16.4268
2012-10-01 10:30:00,16.329601
2012-10-02 10:30:00,14.4396
2012-10-03 10:30:00,2.3112001
2012-10-04 10:30:00,16.156801
2012-10-05 10:30:00,17.1396
2012-10-06 10:30:00,14.85
2012-10-07 10:30:00,16.9128
2012-10-08 10:30:00,12.2796
2012-10-09 10:30:00,2.1924
2012-10-10 10:30:00,11.8584
2012-10-11 10:30:00,12.6468
2012-10-12 10:30:00,6.4692
2012-10-13 10:30:00,2.6028001
2012-10-14 10:30:00,2.5164
2012-10-15 10:30:00,12.5064
2012-10-16 10:30:00,5.2812
2012-10-17 10:30:00,3.888
2012-10-18 10:30:00,13.694401
2012-10-19 10:30:00,13.392
2012-10-20 10:30:00,13.554
2012-10-21 10:30:00,12.636001
2012-10-22 10:30:00,10.1412
2012-10-23 10:30:00,12.236401
2012-10-24 10:30:00,11.296801
2012-10-25 10:30:00,12.690001
2012-10-26 10:30:00,8.0136
2012-10-27 10:30:00,9.8604
2012-10-28 10:30:00,11.6316
2012-10-29 10:30:00,10.7892
2012-10-30 10:30:00,7.7328
2012-10-31 10:30:00,10.2924
2012-11-01 10:30:00,11.556001
2012-11-02 10:30:00,7.8948
2012-11-03 10:30:00,5.4432
2012-11-04 10:30:00,3.4344
2012-11-05 10:30:00,7.8840003
2012-11-06 10:30:00,10.1196
2012-11-07 10:30:00,8.8884
2012-11-08 10:30:00,10.5624
2012-11-09 10:30:00,9.126
2012-11-10 10:30:00,3.0024002
2012-11-11 10:30:00,2.538
2012-11-12 10:30:00,5.7888002
2012-11-13 10:30:00,5.8212004
2012-11-14 10:30:00,9.0072
2012-11-15 10:30:00,5.5080004
2012-11-16 10:30:00,8.91
2012-11-17 10:30:00,5.3676
2012-11-18 10:30:00,4.968
2012-11-19 10:30:00,7.2468004
2012-11-20 10:30:00,6.0912004
2012-11-21 10:30:00,8.37
2012-11-22 10:30:00,6.0264
2012-11-23 10:30:00,7.9704003
2012-11-24 10:30:00,4.5576
2012-11-25 10:30:00,3.9096
2012-11-26 10:30:00,7.8624
2012-11-27 10:30:00,5.8428
2012-11-28 10:30:00,3.5316
2012-11-29 10:30:00,2.052
2012-11-30 10:30:00,2.4624
2012-12-01 10:30:00,2.0844
2012-12-02 10:30:00,7.1172004
2012-12-03 10:30:00,1.9764
2012-12-04 10:30:00,4.1364
2012-12-05 10:30:00,1.8468001
2012-12-06 10:30:00,1.8144001
2012-12-07 10:30:00,2.9052
2012-12-08 10:30:00,5.454
2012-12-09 10:30:00,3.7800002
2012-12-10 10:30:00,3.7368002
2012-12-11 10:30:00,1.9872
2012-12-12 10:30:00,4.3416
2012-12-13 10:30:00,2.2572
2012-12-14 10:30:00,1.2204
2012-12-15 10:30:00,4.8816
2012-12-16 10:30:00,4.32
2012-12-17 10:30:00,1.5228001
2012-12-18 10:30:00,4.32
2012-12-19 10:30:00,6.3288
2012-12-20 10:30:00,6.1668
2012-12-21 10:30:00,6.4152
2012-12-22 10:30:00,1.3932
2012-12-23 10:30:00,1.62
2012-12-24 10:30:00,1.9656
2012-12-25 10:30:00,3.726
2012-12-26 10:30:00,6.3828
2012-12-27 10:30:00,3.5856001
2012-12-28 10:30:00,5.2488003
2012-12-29 10:30:00,6.4152
2012-12-30 10:30:00,6.4584002
2012-12-31 10:30:00,6.4908004
2013-01-01 10:30:00,6.3180003
2013-01-02 10:30:00,1.6524
2013-01-03 10:30:00,1.674
2013-01-04 10:30:00,6.9984
2013-01-05 10:30:00,4.5684
2013-01-06 10:30:00,4.05
2013-01-07 10:30:00,1.7388
2013-01-08 10:30:00,1.9656
2013-01-09 10:30:00,1.7820001
2013-01-10 10:30:00,4.2984
2013-01-11 10:30:00,4.2660003
2013-01-12 10:30:00,4.8816
2013-01-13 10:30:00,7.3764
2013-01-14 10:30:00,1.9332
2013-01-15 10:30:00,7.4628
2013-01-16 10:30:00,2.0412002
2013-01-17 10:30:00,5.1516004
2013-01-18 10:30:00,5.1408
2013-01-19 10:30:00,7.9488
2013-01-20 10:30:00,5.6484003
2013-01-21 10:30:00,5.1084003
2013-01-22 10:30:00,2.2032
2013-01-23 10:30:00,2.2572
2013-01-24 10:30:00,2.4084
2013-01-25 10:30:00,2.3652
2013-01-26 10:30:00,2.6028001
2013-01-27 10:30:00,2.3436
2013-01-28 10:30:00,1.944
2013-01-29 10:30:00,5.5404
2013-01-30 10:30:00,8.7156
2013-01-31 10:30:00,2.6460001
2013-02-01 10:30:00,2.7432
2013-02-02 10:30:00,2.8188
2013-02-03 10:30:00,2.7972
2013-02-04 10:30:00,3.0024002
2013-02-05 10:30:00,2.484
2013-02-06 10:30:00,3.3912
2013-02-07 10:30:00,3.348
2013-02-08 10:30:00,3.7044
2013-02-09 10:30:00,3.51
2013-02-10 10:30:00,3.6396
2013-02-11 10:30:00,7.3332
2013-02-12 10:30:00,6.1452003
2013-02-13 10:30:00,7.6788
2013-02-14 10:30:00,4.104
2013-02-15 10:30:00,8.164801
2013-02-16 10:30:00,7.5816
2013-02-17 10:30:00,6.426
2013-02-18 10:30:00,4.8384
2013-02-19 10:30:00,4.9248
2013-02-20 10:30:00,5.076
2013-02-21 10:30:00,6.6852
2013-02-22 10:30:00,5.3352003
2013-02-23 10:30:00,12.2904005
2013-02-24 10:30:00,12.9924
2013-02-25 10:30:00,10.908
2013-02-26 10:30:00,14.493601
2013-02-27 10:30:00,10.9728
2013-02-28 10:30:00,6.21
2013-03-01 10:30:00,6.5340004
2013-03-02 10:30:00,5.7780004
2013-03-03 10:30:00,6.4584002
2013-03-04 10:30:00,5.3676
2013-03-05 10:30:00,15.984
2013-03-06 10:30:00,9.190801
2013-03-07 10:30:00,12.0204
2013-03-08 10:30:00,15.3252
2013-03-09 10:30:00,6.5340004
2013-03-10 10:30:00,9.244801
2013-03-11 10:30:00,6.3828
2013-03-12 10:30:00,11.394
2013-03-13 10:30:00,6.1128
2013-03-14 10:30:00,14.3316
2013-03-15 10:30:00,13.8132
2013-03-16 10:30:00,15.973201
2013-03-17 10:30:00,17.2908
2013-03-18 10:30:00,15.087601
2013-03-19 10:30:00,13.262401
2013-03-20 10:30:00,15.8220005
2013-03-21 10:30:00,16.9344
2013-03-22 10:30:00,10.9944
2013-03-23 10:30:00,16.4268
2013-03-24 10:30:00,13.3056
2013-03-25 10:30:00,18.3384
2013-03-26 10:30:00,18.846
2013-03-27 10:30:00,9.1152
2013-03-28 10:30:00,5.7348003
2013-03-29 10:30:00,7.3008003
2013-03-30 10:30:00,6.4476004
2013-03-31 10:30:00,18.4356
2013-04-01 10:30:00,10.357201
2013-04-02 10:30:00,17.4852
2013-04-03 10:30:00,23.3172
2013-04-04 10:30:00,22.9176
2013-04-05 10:30:00,21.0384
2013-04-06 10:30:00,24.2028
2013-04-07 10:30:00,23.1768
2013-04-08 10:30:00,9.590401
2013-04-09 10:30:00,15.6492
2013-04-10 10:30:00,22.528801
2013-04-11 10:30:00,15.552
2013-04-12 10:30:00,17.517601
2013-04-13 10:30:00,20.898
2013-04-14 10:30:00,25.585201
2013-04-15 10:30:00,25.380001
2013-04-16 10:30:00,25.520401
2013-04-17 10:30:00,24.624
2013-04-18 10:30:00,24.2028
2013-04-19 10:30:00,23.3172
2013-04-20 10:30:00,24.6024
2013-04-21 10:30:00,24.580801
2013-04-22 10:30:00,21.6972
2013-04-23 10:30:00,21.4164
2013-04-24 10:30:00,12.5388
2013-04-25 10:30:00,22.215601
2013-04-26 10:30:00,26.3952
2013-04-27 10:30:00,24.2136
2013-04-28 10:30:00,9.0828
2013-04-29 10:30:00,5.0976
2013-04-30 10:30:00,9.4932
2013-05-01 10:30:00,22.7232
2013-05-02 10:30:00,18.5328
2013-05-03 10:30:00,27.464401
2013-05-04 10:30:00,29.7108
2013-05-05 10:30:00,25.2828
2013-05-06 10:30:00,28.6632
2013-05-07 10:30:00,24.9804
2013-05-08 10:30:00,18.3708
2013-05-09 10:30:00,17.7768
2013-05-10 10:30:00,29.7
2013-05-11 10:30:00,10.1196
2013-05-12 10:30:00,16.8588
2013-05-13 10:30:00,23.6952
2013-05-14 10:30:00,8.6076
2013-05-15 10:30:00,30.4992
2013-05-16 10:30:00,19.9908
2013-05-17 10:30:00,21.794401
2013-05-18 10:30:00,30.3264
2013-05-19 10:30:00,19.8936
2013-05-20 10:30:00,31.7196
2013-05-21 10:30:00,22.561201
2013-05-22 10:30:00,26.784
2013-05-23 10:30:00,25.8552
2013-05-24 10:30:00,33.004803
2013-05-25 10:30:00,29.3976
2013-05-26 10:30:00,24.991201
2013-05-27 10:30:00,20.1096
2013-05-28 10:30:00,21.9564
2013-05-29 10:30:00,20.3148
2013-05-30 10:30:00,32.616
2013-05-31 10:30:00,31.4388
2013-06-01 10:30:00,18.5436
2013-06-02 10:30:00,21.1896
2013-06-03 10:30:00,17.204401
2013-06-04 10:30:00,31.8708
2013-06-05 10:30:00,28.825201
2013-06-06 10:30:00,5.3892
2013-06-07 10:30:00,29.138401
2013-06-08 10:30:00,8.802
2013-06-09 10:30:00,12.042001
2013-06-10 10:30:00,19.0512
2013-06-11 10:30:00,21.8484
2013-06-12 10:30:00,25.304401
2013-06-13 10:30:00,24.354
2013-06-14 10:30:00,18.349201
2013-06-15 10:30:00,29.7
2013-06-16 10:30:00,23.3496
2013-06-17 10:30:00,24.6348
2013-06-18 10:30:00,25.6392
2013-06-19 10:30:00,23.3388
2013-06-20 10:30:00,27.0324
2013-06-21 10:30:00,30.7908
2013-06-22 10:30:00,25.164001
2013-06-23 10:30:00,21.1572
2013-06-24 10:30:00,31.147202
2013-06-25 10:30:00,5.346
2013-06-26 10:30:00,5.7672
2013-06-27 10:30:00,5.5836
2013-06-28 10:30:00,32.6916
2013-06-29 10:30:00,5.4972
2013-06-30 10:30:00,7.9056
2013-07-01 10:30:00,22.8096
2013-07-02 10:30:00,25.542
2013-07-03 10:30:00,20.2392
2013-07-04 10:30:00,20.0016
2013-07-05 10:30:00,31.59
2013-07-06 10:30:00,24.7968
2013-07-07 10:30:00,24.948
2013-07-08 10:30:00,22.6044
2013-07-09 10:30:00,31.287601
2013-07-10 10:30:00,31.4712
2013-07-11 10:30:00,21.6648
2013-07-12 10:30:00,6.9444003
2013-07-13 10:30:00,23.9652
2013-07-14 10:30:00,29.127602
2013-07-15 10:30:00,9.4824
2013-07-16 10:30:00,30.9852
2013-07-17 10:30:00,11.0484
2013-07-18 10:30:00,17.496
2013-07-19 10:30:00,20.9088
2013-07-20 10:30:00,28.026001
2013-07-21 10:30:00,29.440802
2013-07-22 10:30:00,13.8564005
2013-07-23 10:30:00,20.358
2013-07-24 10:30:00,15.433201
2013-07-25 10:30:00,25.4988
2013-07-26 10:30:00,23.3712
2013-07-27 10:30:00,3.5964
2013-07-28 10:30:00,29.8188
2013-07-29 10:30:00,28.6308
2013-07-30 10:30:00,29.440802
2013-07-31 10:30:00,18.1008
2013-08-01 10:30:00,17.6364
2013-08-02 10:30:00,20.6604
2013-08-03 10:30:00,22.5504
2013-08-04 10:30:00,23.8572
2013-08-05 10:30:00,16.264801
2013-08-06 10:30:00,14.860801
2013-08-07 10:30:00,27.2808
2013-08-08 10:30:00,18.0468
2013-08-09 10:30:00,17.9388
2013-08-10 10:30:00,25.650002
2013-08-11 10:30:00,18.316801
2013-08-12 10:30:00,16.6212
2013-08-13 10:30:00,24.3432
2013-08-14 10:30:00,23.673601
2013-08-15 10:30:00,16.923601
2013-08-16 10:30:00,6.3072
2013-08-17 10:30:00,16.297201
2013-08-18 10:30:00,14.2452
2013-08-19 10:30:00,15.141601
2013-08-20 10:30:00,21.794401
2013-08-21 10:30:00,10.756801
2013-08-22 10:30:00,13.5432005
2013-08-23 10:30:00,21.2868
2013-08-24 10:30:00,23.814001
2013-08-25 10:30:00,9.190801
2013-08-26 10:30:00,24.7644
2013-08-27 10:30:00,22.172401
2013-08-28 10:30:00,2.3760002
2013-08-29 10:30:00,20.1636
2013-08-30 10:30:00,15.4764
2013-08-31 10:30:00,10.8864
2013-09-01 10:30:00,17.7876
2013-09-02 10:30:00,20.293201
2013-09-03 10:30:00,18.9324
2013-09-04 10:30:00,19.116001
2013-09-05 10:30:00,13.208401
2013-09-06 10:30:00,9.2664
2013-09-07 10:30:00,23.4468
2013-09-08 10:30:00,20.919601
2013-09-09 10:30:00,9.277201
2013-09-10 10:30:00,20.5956
2013-09-11 10:30:00,19.494001
2013-09-12 10:30:00,15.876
2013-09-13 10:30:00,13.888801
2013-09-14 10:30:00,15.3036
2013-09-15 10:30:00,19.6992
2013-09-16 10:30:00,19.807201
2013-09-17 10:30:00,18.9864
2013-09-18 10:30:00,18.306
2013-09-19 10:30:00,1.8684001
2013-09-20 10:30:00,7.9164004
2013-09-21 10:30:00,17.766
2013-09-22 10:30:00,16.6968
2013-09-23 10:30:00,17.0748
2013-09-24 10:30:00,18.954
2013-09-25 10:30:00,13.3056
2013-09-26 10:30:00,17.0424
2013-09-27 10:30:00,19.666801
2013-09-28 10:30:00,16.3512
2013-09-29 10:30:00,16.4592
2013-09-30 10:30:00,13.381201
2013-10-01 10:30:00,18.6084
2013-10-02 10:30:00,15.2712
2013-10-03 10:30:00,18.3924
2013-10-04 10:30:00,15.9192
2013-10-05 10:30:00,14.115601
2013-10-06 10:30:00,9.72
2013-10-07 10:30:00,16.9344
2013-10-08 10:30:00,13.1652
2013-10-09 10:30:00,8.2944
2013-10-10 10:30:00,1.944
2013-10-11 10:30:00,12.9708
2013-10-12 10:30:00,14.148001
2013-10-13 10:30:00,7.9056
2013-10-14 10:30:00,12.9924
2013-10-15 10:30:00,15.368401
2013-10-16 10:30:00,15.336
2013-10-17 10:30:00,14.9904
2013-10-18 10:30:00,11.3508005
2013-10-19 10:30:00,10.9404
2013-10-20 10:30:00,11.4912
2013-10-21 10:30:00,9.7416
2013-10-22 10:30:00,3.7152002
2013-10-23 10:30:00,7.0956
2013-10-24 10:30:00,4.9248
2013-10-25 10:30:00,4.1688
2013-10-26 10:30:00,4.7736
2013-10-27 10:30:00,2.808
2013-10-28 10:30:00,3.6396
2013-10-29 10:30:00,5.1732
2013-10-30 10:30:00,11.6748
2013-10-31 10:30:00,8.8992
2013-11-01 10:30:00,8.64
2013-11-02 10:30:00,9.72
2013-11-03 10:30:00,11.286
2013-11-04 10:30:00,10.7892
2013-11-05 10:30:00,3.9204001
2013-11-06 10:30:00,5.2812
2013-11-07 10:30:00,5.5836
2013-11-08 10:30:00,7.776
2013-11-09 10:30:00,3.348
2013-11-10 10:30:00,8.7804
2013-11-11 10:30:00,4.6116
2013-11-12 10:30:00,9.774
2013-11-13 10:30:00,8.3268
2013-11-14 10:30:00,2.1924
2013-11-15 10:30:00,7.938
2013-11-16 10:30:00,6.8904004
2013-11-17 10:30:00,8.1756
2013-11-18 10:30:00,7.7544003
2013-11-19 10:30:00,7.8732004
2013-11-20 10:30:00,8.1
2013-11-21 10:30:00,7.8624
2013-11-22 10:30:00,8.316
2013-11-23 10:30:00,7.6896
2013-11-24 10:30:00,6.8580003
2013-11-25 10:30:00,7.1064
2013-11-26 10:30:00,5.886
2013-11-27 10:30:00,5.1084003
2013-11-28 10:30:00,5.994
2013-11-29 10:30:00,7.5924
2013-11-30 10:30:00,5.4972
2013-12-01 10:30:00,6.3288
2013-12-02 10:30:00,6.1884003
2013-12-03 10:30:00,4.9572
2013-12-04 10:30:00,6.3288
2013-12-05 10:30:00,4.8816
2013-12-06 10:30:00,6.3072
2013-12-07 10:30:00,5.8428
2013-12-08 10:30:00,1.3932
2013-12-09 10:30:00,1.3824
2013-12-10 10:30:00,2.6460001
2013-12-11 10:30:00,1.9548
2013-12-12 10:30:00,3.0240002
2013-12-13 10:30:00,3.132
2013-12-14 10:30:00,3.2184
2013-12-15 10:30:00,2.9052
2013-12-16 10:30:00,1.3392
2013-12-17 10:30:00,1.5120001
2013-12-18 10:30:00,3.2940001
2013-12-19 10:30:00,5.076
2013-12-20 10:30:00,6.1884003
2013-12-21 10:30:00,6.1668
2013-12-22 10:30:00,6.2208004
2013-12-23 10:30:00,6.1452003
2013-12-24 10:30:00,1.3608
2013-12-25 10:30:00,5.8104
2013-12-26 10:30:00,6.1884003
2013-12-27 10:30:00,5.7132
2013-12-28 10:30:00,6.264
2013-12-29 10:30:00,6.2208004
2013-12-30 10:30:00,6.102
2013-12-31 10:30:00,4.2336
2014-01-01 10:30:00,1.4688001
2014-01-02 10:30:00,6.3612003
2014-01-03 10:30:00,0.648
2014-01-04 10:30:00,2.6244001
2014-01-05 10:30:00,1.4364
2014-01-06 10:30:00,1.026
2014-01-07 10:30:00,1.5228001
2014-01-08 10:30:00,1.5768
2014-01-09 10:30:00,1.5768
2014-01-10 10:30:00,1.62
2014-01-11 10:30:00,1.6308
2014-01-12 10:30:00,1.674
2014-01-13 10:30:00,1.6848
2014-01-14 10:30:00,1.35
2014-01-15 10:30:00,4.5144
2014-01-16 10:30:00,1.8684001
2014-01-17 10:30:00,2.43
2014-01-18 10:30:00,1.9764
2014-01-19 10:30:00,2.9592001
2014-01-20 10:30:00,2.8296
2014-01-21 10:30:00,2.0736
2014-01-22 10:30:00,1.1988001
2014-01-23 10:30:00,5.0328
2014-01-24 10:30:00,1.5120001
2014-01-25 10:30:00,2.3328001
2014-01-26 10:30:00,2.3328001
2014-01-27 10:30:00,2.7648
2014-01-28 10:30:00,2.6136
2014-01-29 10:30:00,2.9376001
2014-01-30 10:30:00,3.0240002
2014-01-31 10:30:00,2.2680001
2014-02-01 10:30:00,6.1668
2014-02-02 10:30:00,2.6244001
2014-02-03 10:30:00,3.0348
2014-02-04 10:30:00,2.7864
2014-02-05 10:30:00,3.2076
2014-02-06 10:30:00,4.1148
2014-02-07 10:30:00,7.1604004
2014-02-08 10:30:00,3.3048
2014-02-09 10:30:00,3.4128
2014-02-10 10:30:00,3.2508001
2014-02-11 10:30:00,3.5316
2014-02-12 10:30:00,3.6828
2014-02-13 10:30:00,6.7284
2014-02-14 10:30:00,3.7152002
2014-02-15 10:30:00,3.6072001
