time,srad
2012-04-11 10:30:00,19.9368
2012-04-12 10:30:00,19.5372
2012-04-13 10:30:00,20.4552
2012-04-14 10:30:00,14.6232
2012-04-15 10:30:00,22.3344
2012-04-16 10:30:00,24.6024
2012-04-17 10:30:00,20.746801
2012-04-18 10:30:00,17.928001
2012-04-19 10:30:00,17.1504
2012-04-20 10:30:00,23.3712
2012-04-21 10:30:00,19.8936
2012-04-22 10:30:00,20.746801
2012-04-23 10:30:00,21.6432
2012-04-24 10:30:00,5.2164
2012-04-25 10:30:00,19.6128
2012-04-26 10:30:00,22.0212
2012-04-27 10:30:00,5.1516004
2012-04-28 10:30:00,21.8808
2012-04-29 10:30:00,23.9004
2012-04-30 10:30:00,21.7512
2012-05-01 10:30:00,20.4444
2012-05-02 10:30:00,26.2548
2012-05-03 10:30:00,28.1664
2012-05-04 10:30:00,19.9584
2012-05-05 10:30:00,21.2652
2012-05-06 10:30:00,21.2436
2012-05-07 10:30:00,22.798801
2012-05-08 10:30:00,23.6844
2012-05-09 10:30:00,21.7836
2012-05-10 10:30:00,22.9932
2012-05-11 10:30:00,20.5632
2012-05-12 10:30:00,4.914
2012-05-13 10:30:00,20.541601
2012-05-14 10:30:00,16.9344
2012-05-15 10:30:00,17.9604
2012-05-16 10:30:00,9.990001
2012-05-17 10:30:00,28.9008
2012-05-18 10:30:00,24.9696
2012-05-19 10:30:00,31.352402
2012-05-20 10:30:00,30.6072
2012-05-21 10:30:00,28.468801
2012-05-22 10:30:00,11.9448
2012-05-23 10:30:00,26.492401
2012-05-24 10:30:00,19.915201
2012-05-25 10:30:00,24.192001
2012-05-26 10:30:00,30.067202
2012-05-27 10:30:00,28.188002
2012-05-28 10:30:00,29.4192
2012-05-29 10:30:00,24.0732
2012-05-30 10:30:00,8.964001
2012-05-31 10:30:00,12.4848
2012-06-01 10:30:00,8.305201
2012-06-02 10:30:00,13.262401
2012-06-03 10:30:00,9.871201
2012-06-04 10:30:00,10.314
2012-06-05 10:30:00,19.17
2012-06-06 10:30:00,15.681601
2012-06-07 10:30:00,21.589201
2012-06-08 10:30:00,21.4704
2012-06-09 10:30:00,10.670401
2012-06-10 10:30:00,24.8616
2012-06-11 10:30:00,9.8496
2012-06-12 10:30:00,5.2164
2012-06-13 10:30:00,8.37
2012-06-14 10:30:00,15.573601
2012-06-15 10:30:00,9.2016
2012-06-16 10:30:00,15.2388
2012-06-17 10:30:00,13.489201
2012-06-18 10:30:00,25.1748
2012-06-19 10:30:00,29.656801
2012-06-20 10:30:00,27.950401
2012-06-21 10:30:00,22.971601
2012-06-22 10:30:00,25.963202
2012-06-23 10:30:00,28.544401
2012-06-24 10:30:00,13.694401
2012-06-25 10:30:00,9.104401
2012-06-26 10:30:00,23.2956
2012-06-27 10:30:00,15.260401
2012-06-28 10:30:00,20.260801
2012-06-29 10:30:00,6.7716002
2012-06-30 10:30:00,24.7968
2012-07-01 10:30:00,10.1412
2012-07-02 10:30:00,12.9384
2012-07-03 10:30:00,13.6188
2012-07-04 10:30:00,28.155602
2012-07-05 10:30:00,29.656801
2012-07-06 10:30:00,30.78
2012-07-07 10:30:00,31.104
2012-07-08 10:30:00,14.2668
2012-07-09 10:30:00,17.388
2012-07-10 10:30:00,20.055601
2012-07-11 10:30:00,8.704801
2012-07-12 10:30:00,7.3440003
2012-07-13 10:30:00,27.1296
2012-07-14 10:30:00,26.730001
2012-07-15 10:30:00,25.812
2012-07-16 10:30:00,29.5704
2012-07-17 10:30:00,28.922401
2012-07-18 10:30:00,18.2736
2012-07-19 10:30:00,24.818401
2012-07-20 10:30:00,21.859201
2012-07-21 10:30:00,12.4524
2012-07-22 10:30:00,5.3568
2012-07-23 10:30:00,28.782001
2012-07-24 10:30:00,11.210401
2012-07-25 10:30:00,22.464
2012-07-26 10:30:00,14.4396
2012-07-27 10:30:00,27.3024
2012-07-28 10:30:00,10.6812
2012-07-29 10:30:00,2.7540002
2012-07-30 10:30:00,14.547601
2012-07-31 10:30:00,22.842001
2012-08-01 10:30:00,20.7252
2012-08-02 10:30:00,17.863201
2012-08-03 10:30:00,15.2928
2012-08-04 10:30:00,21.7404
2012-08-05 10:30:00,27.054
2012-08-06 10:30:00,26.276402
2012-08-07 10:30:00,25.596
2012-08-08 10:30:00,26.006401
2012-08-09 10:30:00,28.6308
2012-08-10 10:30:00,10.9512005
2012-08-11 10:30:00,19.5804
2012-08-12 10:30:00,21.7404
2012-08-13 10:30:00,24.732
2012-08-14 10:30:00,16.3404
2012-08-15 10:30:00,26.805601
2012-08-16 10:30:00,12.668401
2012-08-17 10:30:00,18.9108
2012-08-18 10:30:00,26.406
2012-08-19 10:30:00,23.9004
2012-08-20 10:30:00,10.1088
2012-08-21 10:30:00,24.267601
2012-08-22 10:30:00,25.898401
2012-08-23 10:30:00,23.911201
2012-08-24 10:30:00,23.2416
2012-08-25 10:30:00,18.554401
2012-08-26 10:30:00,23.3064
2012-08-27 10:30:00,17.3016
2012-08-28 10:30:00,19.1268
2012-08-29 10:30:00,19.6776
2012-08-30 10:30:00,21.7404
2012-08-31 10:30:00,18.522001
2012-09-01 10:30:00,14.31
2012-09-02 10:30:00,3.8124
2012-09-03 10:30:00,7.3440003
2012-09-04 10:30:00,9.666
2012-09-05 10:30:00,13.7376
2012-09-06 10:30:00,21.168001
2012-09-07 10:30:00,22.248001
2012-09-08 10:30:00,18.09
2012-09-09 10:30:00,14.720401
2012-09-10 10:30:00,16.264801
2012-09-11 10:30:00,3.8232
2012-09-12 10:30:00,4.32
2012-09-13 10:30:00,6.8364
2012-09-14 10:30:00,21.654001
2012-09-15 10:30:00,20.887201
2012-09-16 10:30:00,20.2392
2012-09-17 10:30:00,20.8008
2012-09-18 10:30:00,20.5632
2012-09-19 10:30:00,18.8244
2012-09-20 10:30:00,16.923601
2012-09-21 10:30:00,17.0208
2012-09-22 10:30:00,14.860801
2012-09-23 10:30:00,16.038
2012-09-24 10:30:00,16.0488
2012-09-25 10:30:00,3.0456002
2012-09-26 10:30:00,18.2952
2012-09-27 10:30:00,3.6288002
2012-09-28 10:30:00,14.2452
2012-09-29 10:30:00,15.9624
2012-09-30 10:30:00,15.681601
2012-10-01 10:30:00,15.444
2012-10-02 10:30:00,16.7292
2012-10-03 10:30:00,6.5124
2012-10-04 10:30:00,8.7264
2012-10-05 10:30:00,14.860801
2012-10-06 10:30:00,13.7268
2012-10-07 10:30:00,15.5304
2012-10-08 10:30:00,11.5884
2012-10-09 10:30:00,3.6072001
2012-10-10 10:30:00,11.383201
2012-10-11 10:30:00,12.6036005
2012-10-12 10:30:00,7.5168004
2012-10-13 10:30:00,1.2636
2012-10-14 10:30:00,5.9076
2012-10-15 10:30:00,12.1608
2012-10-16 10:30:00,3.6828
2012-10-17 10:30:00,9.5148
2012-10-18 10:30:00,12.0744
2012-10-19 10:30:00,13.4568
2012-10-20 10:30:00,11.718
2012-10-21 10:30:00,6.9768
2012-10-22 10:30:00,8.078401
2012-10-23 10:30:00,10.184401
2012-10-24 10:30:00,8.9748
2012-10-25 10:30:00,10.810801
2012-10-26 10:30:00,8.1108
2012-10-27 10:30:00,8.1864
2012-10-28 10:30:00,10.4328
2012-10-29 10:30:00,6.9768
2012-10-30 10:30:00,6.5880003
2012-10-31 10:30:00,8.164801
2012-11-01 10:30:00,9.5472
2012-11-02 10:30:00,5.7456
2012-11-03 10:30:00,4.158
2012-11-04 10:30:00,4.4604
2012-11-05 10:30:00,8.078401
2012-11-06 10:30:00,9.0396
2012-11-07 10:30:00,6.2748003
2012-11-08 10:30:00,8.5536
2012-11-09 10:30:00,7.4412003
2012-11-10 10:30:00,6.0696
2012-11-11 10:30:00,4.0392003
2012-11-12 10:30:00,1.8036001
2012-11-13 10:30:00,4.0716
2012-11-14 10:30:00,8.2728
2012-11-15 10:30:00,5.5620003
2012-11-16 10:30:00,8.262
2012-11-17 10:30:00,8.2404
2012-11-18 10:30:00,6.3396
2012-11-19 10:30:00,4.2876
2012-11-20 10:30:00,3.6936002
2012-11-21 10:30:00,7.7544003
2012-11-22 10:30:00,7.7436004
2012-11-23 10:30:00,7.5384
2012-11-24 10:30:00,6.7824
2012-11-25 10:30:00,7.1280003
2012-11-26 10:30:00,7.2576003
2012-11-27 10:30:00,6.1236
2012-11-28 10:30:00,7.0308003
2012-11-29 10:30:00,3.7800002
2012-11-30 10:30:00,5.346
2012-12-01 10:30:00,4.9356003
2012-12-02 10:30:00,6.4368
2012-12-03 10:30:00,6.5016003
2012-12-04 10:30:00,6.6096
2012-12-05 10:30:00,6.5988
2012-12-06 10:30:00,5.7132
2012-12-07 10:30:00,4.86
2012-12-08 10:30:00,4.1256003
2012-12-09 10:30:00,5.9724
2012-12-10 10:30:00,5.9616003
2012-12-11 10:30:00,6.0372
2012-12-12 10:30:00,6.0588
2012-12-13 10:30:00,5.9724
2012-12-14 10:30:00,5.8320003
2012-12-15 10:30:00,3.8772001
2012-12-16 10:30:00,5.9076
2012-12-17 10:30:00,5.8968
2012-12-18 10:30:00,5.9508
2012-12-19 10:30:00,5.8104
2012-12-20 10:30:00,5.8212004
2012-12-21 10:30:00,5.8212004
2012-12-22 10:30:00,5.9832
2012-12-23 10:30:00,3.2076
2012-12-24 10:30:00,1.5552001
2012-12-25 10:30:00,5.9184003
2012-12-26 10:30:00,5.9616003
2012-12-27 10:30:00,5.9184003
2012-12-28 10:30:00,5.6484003
2012-12-29 10:30:00,3.2076
2012-12-30 10:30:00,5.9616003
2012-12-31 10:30:00,3.3372002
2013-01-01 10:30:00,3.3912
2013-01-02 10:30:00,4.8708
2013-01-03 10:30:00,6.372
2013-01-04 10:30:00,4.4064
2013-01-05 10:30:00,6.5556
2013-01-06 10:30:00,6.5232
2013-01-07 10:30:00,6.6852
2013-01-08 10:30:00,6.7176003
2013-01-09 10:30:00,6.75
2013-01-10 10:30:00,6.8580003
2013-01-11 10:30:00,4.5576
2013-01-12 10:30:00,6.9336
2013-01-13 10:30:00,6.9336
2013-01-14 10:30:00,7.1172004
2013-01-15 10:30:00,7.1280003
2013-01-16 10:30:00,4.6764
2013-01-17 10:30:00,7.3116
2013-01-18 10:30:00,7.1604004
2013-01-19 10:30:00,7.5384
2013-01-20 10:30:00,6.9552
2013-01-21 10:30:00,7.7544003
2013-01-22 10:30:00,7.9164004
2013-01-23 10:30:00,4.8816
2013-01-24 10:30:00,4.6764
2013-01-25 10:30:00,4.9464
2013-01-26 10:30:00,5.184
2013-01-27 10:30:00,7.992
2013-01-28 10:30:00,6.8472004
2013-01-29 10:30:00,7.9704003
2013-01-30 10:30:00,8.0028
2013-01-31 10:30:00,7.1388
2013-02-01 10:30:00,9.126
2013-02-02 10:30:00,9.3096
2013-02-03 10:30:00,9.18
2013-02-04 10:30:00,9.5796
2013-02-05 10:30:00,9.6768
2013-02-06 10:30:00,8.5536
2013-02-07 10:30:00,10.130401
2013-02-08 10:30:00,10.26
2013-02-09 10:30:00,9.903601
2013-02-10 10:30:00,10.6488
2013-02-11 10:30:00,10.6488
2013-02-12 10:30:00,10.8
2013-02-13 10:30:00,11.1024
2013-02-14 10:30:00,11.3724
2013-02-15 10:30:00,11.696401
2013-02-16 10:30:00,11.2644005
2013-02-17 10:30:00,11.9124
2013-02-18 10:30:00,12.3012
2013-02-19 10:30:00,12.5172
2013-02-20 10:30:00,12.798
2013-02-21 10:30:00,9.4824
2013-02-22 10:30:00,13.1328
2013-02-23 10:30:00,10.854
2013-02-24 10:30:00,13.6512
2013-02-25 10:30:00,13.7376
2013-02-26 10:30:00,13.575601
2013-02-27 10:30:00,12.7656
2013-02-28 10:30:00,6.8688
2013-03-01 10:30:00,10.0656
2013-03-02 10:30:00,9.4068
2013-03-03 10:30:00,11.2644005
2013-03-04 10:30:00,12.1284
2013-03-05 10:30:00,15.055201
2013-03-06 10:30:00,15.660001
2013-03-07 10:30:00,16.1676
2013-03-08 10:30:00,16.362
2013-03-09 10:30:00,7.9164004
2013-03-10 10:30:00,7.6896
2013-03-11 10:30:00,14.2776
2013-03-12 10:30:00,13.3704
2013-03-13 10:30:00,14.914801
2013-03-14 10:30:00,14.6232
2013-03-15 10:30:00,17.334
2013-03-16 10:30:00,15.6708
2013-03-17 10:30:00,17.604
2013-03-18 10:30:00,15.6708
2013-03-19 10:30:00,15.800401
2013-03-20 10:30:00,19.224
2013-03-21 10:30:00,14.3316
2013-03-22 10:30:00,15.908401
2013-03-23 10:30:00,17.874
2013-03-24 10:30:00,19.386
2013-03-25 10:30:00,20.142
2013-03-26 10:30:00,11.8476
2013-03-27 10:30:00,16.718401
2013-03-28 10:30:00,16.4916
2013-03-29 10:30:00,19.915201
2013-03-30 10:30:00,21.6756
2013-03-31 10:30:00,21.8052
2013-04-01 10:30:00,21.492
2013-04-02 10:30:00,9.504001
2013-04-03 10:30:00,21.027601
2013-04-04 10:30:00,19.926
2013-04-05 10:30:00,12.6792
2013-04-06 10:30:00,19.9584
2013-04-07 10:30:00,20.8764
2013-04-08 10:30:00,16.038
2013-04-09 10:30:00,21.826801
2013-04-10 10:30:00,14.0184
2013-04-11 10:30:00,12.268801
2013-04-12 10:30:00,13.662001
2013-04-13 10:30:00,22.874401
2013-04-14 10:30:00,24.084002
2013-04-15 10:30:00,23.5764
2013-04-16 10:30:00,24.7968
2013-04-17 10:30:00,19.2996
2013-04-18 10:30:00,19.2996
2013-04-19 10:30:00,21.373201
2013-04-20 10:30:00,16.297201
2013-04-21 10:30:00,24.9372
2013-04-22 10:30:00,13.8564005
2013-04-23 10:30:00,22.9932
2013-04-24 10:30:00,8.3808
2013-04-25 10:30:00,15.3252
2013-04-26 10:30:00,24.4512
2013-04-27 10:30:00,16.7724
2013-04-28 10:30:00,14.5908
2013-04-29 10:30:00,4.5792003
2013-04-30 10:30:00,20.0772
2013-05-01 10:30:00,18.6084
2013-05-02 10:30:00,22.345201
2013-05-03 10:30:00,23.76
2013-05-04 10:30:00,25.444801
2013-05-05 10:30:00,22.2048
2013-05-06 10:30:00,20.0772
2013-05-07 10:30:00,23.4468
2013-05-08 10:30:00,18.7812
2013-05-09 10:30:00,15.6924
2013-05-10 10:30:00,23.284801
2013-05-11 10:30:00,29.8188
2013-05-12 10:30:00,18.954
2013-05-13 10:30:00,18.662401
2013-05-14 10:30:00,12.1932
2013-05-15 10:30:00,26.5032
2013-05-16 10:30:00,23.9004
2013-05-17 10:30:00,9.8064
2013-05-18 10:30:00,29.300402
2013-05-19 10:30:00,13.1328
2013-05-20 10:30:00,8.316
2013-05-21 10:30:00,28.7928
2013-05-22 10:30:00,30.024
2013-05-23 10:30:00,24.03
2013-05-24 10:30:00,33.1236
2013-05-25 10:30:00,30.4452
2013-05-26 10:30:00,24.818401
2013-05-27 10:30:00,10.9188
2013-05-28 10:30:00,15.973201
2013-05-29 10:30:00,25.9956
2013-05-30 10:30:00,31.752
2013-05-31 10:30:00,28.0044
2013-06-01 10:30:00,27.4536
2013-06-02 10:30:00,23.6088
2013-06-03 10:30:00,4.914
2013-06-04 10:30:00,29.2248
2013-06-05 10:30:00,27.432001
2013-06-06 10:30:00,16.1784
2013-06-07 10:30:00,26.6544
2013-06-08 10:30:00,10.8
2013-06-09 10:30:00,7.5384
2013-06-10 10:30:00,26.0172
2013-06-11 10:30:00,23.3064
2013-06-12 10:30:00,17.236801
2013-06-13 10:30:00,26.3736
2013-06-14 10:30:00,17.01
2013-06-15 10:30:00,16.4916
2013-06-16 10:30:00,27.3024
2013-06-17 10:30:00,25.3584
2013-06-18 10:30:00,27.561602
2013-06-19 10:30:00,18.7272
2013-06-20 10:30:00,19.8936
2013-06-21 10:30:00,31.0932
2013-06-22 10:30:00,32.734802
2013-06-23 10:30:00,30.520802
2013-06-24 10:30:00,27.918001
2013-06-25 10:30:00,23.1984
2013-06-26 10:30:00,11.178
2013-06-27 10:30:00,10.1412
2013-06-28 10:30:00,19.980001
2013-06-29 10:30:00,5.9292
2013-06-30 10:30:00,8.0028
2013-07-01 10:30:00,18.694801
2013-07-02 10:30:00,9.4932
2013-07-03 10:30:00,6.642
2013-07-04 10:30:00,17.6256
2013-07-05 10:30:00,28.965601
2013-07-06 10:30:00,18.468
2013-07-07 10:30:00,21.762001
2013-07-08 10:30:00,19.4508
2013-07-09 10:30:00,31.4064
2013-07-10 10:30:00,31.482
2013-07-11 10:30:00,23.6952
2013-07-12 10:30:00,27.745201
2013-07-13 10:30:00,29.754002
2013-07-14 10:30:00,28.3932
2013-07-15 10:30:00,13.824
2013-07-16 10:30:00,26.179201
2013-07-17 10:30:00,13.2516
2013-07-18 10:30:00,19.3644
2013-07-19 10:30:00,23.1012
2013-07-20 10:30:00,29.322
2013-07-21 10:30:00,27.1404
2013-07-22 10:30:00,17.3664
2013-07-23 10:30:00,13.77
2013-07-24 10:30:00,10.303201
2013-07-25 10:30:00,24.5268
2013-07-26 10:30:00,23.8356
2013-07-27 10:30:00,8.5968
2013-07-28 10:30:00,27.982801
2013-07-29 10:30:00,16.3944
2013-07-30 10:30:00,27.637201
2013-07-31 10:30:00,10.692
2013-08-01 10:30:00,7.6032
2013-08-02 10:30:00,10.098001
2013-08-03 10:30:00,12.8736
2013-08-04 10:30:00,20.952
2013-08-05 10:30:00,16.6212
2013-08-06 10:30:00,25.3476
2013-08-07 10:30:00,16.891201
2013-08-08 10:30:00,24.753601
2013-08-09 10:30:00,20.962801
2013-08-10 10:30:00,22.107601
2013-08-11 10:30:00,24.2028
2013-08-12 10:30:00,10.9728
2013-08-13 10:30:00,23.8572
2013-08-14 10:30:00,22.140001
2013-08-15 10:30:00,25.056
2013-08-16 10:30:00,5.6808
2013-08-17 10:30:00,7.0848002
2013-08-18 10:30:00,14.234401
2013-08-19 10:30:00,20.509201
2013-08-20 10:30:00,24.397202
2013-08-21 10:30:00,3.3048
2013-08-22 10:30:00,12.3444
2013-08-23 10:30:00,22.485601
2013-08-24 10:30:00,16.2
2013-08-25 10:30:00,16.254
2013-08-26 10:30:00,20.293201
2013-08-27 10:30:00,23.144402
2013-08-28 10:30:00,3.6720002
2013-08-29 10:30:00,23.252401
2013-08-30 10:30:00,15.0228
2013-08-31 10:30:00,13.834801
2013-09-01 10:30:00,14.7312
2013-09-02 10:30:00,18.522001
2013-09-03 10:30:00,22.6908
2013-09-04 10:30:00,22.0644
2013-09-05 10:30:00,17.82
2013-09-06 10:30:00,11.556001
2013-09-07 10:30:00,17.226
2013-09-08 10:30:00,21.8376
2013-09-09 10:30:00,12.722401
2013-09-10 10:30:00,23.2632
2013-09-11 10:30:00,19.1052
2013-09-12 10:30:00,12.949201
2013-09-13 10:30:00,19.710001
2013-09-14 10:30:00,19.1592
2013-09-15 10:30:00,19.321201
2013-09-16 10:30:00,19.2456
2013-09-17 10:30:00,18.306
2013-09-18 10:30:00,16.362
2013-09-19 10:30:00,4.8816
2013-09-20 10:30:00,16.0272
2013-09-21 10:30:00,16.9992
2013-09-22 10:30:00,15.2388
2013-09-23 10:30:00,17.4528
2013-09-24 10:30:00,17.496
2013-09-25 10:30:00,14.428801
2013-09-26 10:30:00,16.189201
2013-09-27 10:30:00,17.928001
2013-09-28 10:30:00,14.04
2013-09-29 10:30:00,16.016401
2013-09-30 10:30:00,16.092001
2013-10-01 10:30:00,13.294801
2013-10-02 10:30:00,10.8756
2013-10-03 10:30:00,16.0596
2013-10-04 10:30:00,12.1392
2013-10-05 10:30:00,15.0444
2013-10-06 10:30:00,13.1544
2013-10-07 10:30:00,14.7636
2013-10-08 10:30:00,13.629601
2013-10-09 10:30:00,9.6768
2013-10-10 10:30:00,1.2312
2013-10-11 10:30:00,11.3616
2013-10-12 10:30:00,15.595201
2013-10-13 10:30:00,10.8216
2013-10-14 10:30:00,13.1436
2013-10-15 10:30:00,13.5
2013-10-16 10:30:00,14.8932
2013-10-17 10:30:00,14.1696005
2013-10-18 10:30:00,9.7416
2013-10-19 10:30:00,11.0376005
2013-10-20 10:30:00,5.9616003
2013-10-21 10:30:00,6.1992
2013-10-22 10:30:00,3.726
2013-10-23 10:30:00,6.1884003
2013-10-24 10:30:00,4.3632
2013-10-25 10:30:00,9.828
2013-10-26 10:30:00,9.45
2013-10-27 10:30:00,5.4432
2013-10-28 10:30:00,5.346
2013-10-29 10:30:00,9.8928
2013-10-30 10:30:00,9.957601
2013-10-31 10:30:00,11.7612
2013-11-01 10:30:00,9.0504
2013-11-02 10:30:00,5.0652003
2013-11-03 10:30:00,9.5364
2013-11-04 10:30:00,10.3248005
2013-11-05 10:30:00,6.4908004
2013-11-06 10:30:00,2.3328001
2013-11-07 10:30:00,6.1992
2013-11-08 10:30:00,4.5252
2013-11-09 10:30:00,8.5428
2013-11-10 10:30:00,7.9056
2013-11-11 10:30:00,6.4044003
2013-11-12 10:30:00,7.668
2013-11-13 10:30:00,7.2468004
2013-11-14 10:30:00,6.4584002
2013-11-15 10:30:00,7.452
2013-11-16 10:30:00,6.0156
2013-11-17 10:30:00,3.7368002
2013-11-18 10:30:00,6.0264
2013-11-19 10:30:00,5.1516004
2013-11-20 10:30:00,6.8148003
2013-11-21 10:30:00,4.86
2013-11-22 10:30:00,6.0156
2013-11-23 10:30:00,6.4152
2013-11-24 10:30:00,5.724
2013-11-25 10:30:00,6.9552
2013-11-26 10:30:00,6.0588
2013-11-27 10:30:00,4.4820004
2013-11-28 10:30:00,6.2208004
2013-11-29 10:30:00,6.9876003
2013-11-30 10:30:00,6.3828
2013-12-01 10:30:00,6.5880003
2013-12-02 10:30:00,6.1992
2013-12-03 10:30:00,4.5144
2013-12-04 10:30:00,6.9012003
2013-12-05 10:30:00,6.696
2013-12-06 10:30:00,5.8320003
2013-12-07 10:30:00,6.2856
2013-12-08 10:30:00,4.1364
2013-12-09 10:30:00,5.6484003
2013-12-10 10:30:00,2.4732
2013-12-11 10:30:00,5.0436
2013-12-12 10:30:00,5.346
2013-12-13 10:30:00,5.0004
2013-12-14 10:30:00,5.13
2013-12-15 10:30:00,2.1708
2013-12-16 10:30:00,5.3784003
2013-12-17 10:30:00,4.6008
2013-12-18 10:30:00,3.7476
2013-12-19 10:30:00,3.0888002
2013-12-20 10:30:00,1.7064
2013-12-21 10:30:00,3.8232
2013-12-22 10:30:00,3.6720002
2013-12-23 10:30:00,5.3244
2013-12-24 10:30:00,4.644
2013-12-25 10:30:00,3.1536
2013-12-26 10:30:00,5.4108
2013-12-27 10:30:00,2.0736
2013-12-28 10:30:00,5.0976
2013-12-29 10:30:00,2.4624
2013-12-30 10:30:00,3.4776
2013-12-31 10:30:00,1.3068
2014-01-01 10:30:00,5.9724
2014-01-02 10:30:00,2.9268
2014-01-03 10:30:00,6.1452003
2014-01-04 10:30:00,6.0912004
2014-01-05 10:30:00,6.0804
2014-01-06 10:30:00,5.724
2014-01-07 10:30:00,6.264
2014-01-08 10:30:00,6.4692
2014-01-09 10:30:00,4.2876
2014-01-10 10:30:00,6.3504
2014-01-11 10:30:00,4.2228003
2014-01-12 10:30:00,6.2208004
2014-01-13 10:30:00,6.5340004
2014-01-14 10:30:00,6.4476004
2014-01-15 10:30:00,6.7608004
2014-01-16 10:30:00,6.8364
2014-01-17 10:30:00,5.4648004
2014-01-18 10:30:00,7.1280003
2014-01-19 10:30:00,1.5336001
2014-01-20 10:30:00,6.8364
2014-01-21 10:30:00,6.4152
2014-01-22 10:30:00,7.1388
2014-01-23 10:30:00,6.264
2014-01-24 10:30:00,7.5708003
2014-01-25 10:30:00,7.4304004
2014-01-26 10:30:00,7.8624
2014-01-27 10:30:00,8.164801
2014-01-28 10:30:00,6.4152
2014-01-29 10:30:00,4.9464
2014-01-30 10:30:00,8.586
2014-01-31 10:30:00,8.8236
2014-02-01 10:30:00,4.3632
2014-02-02 10:30:00,8.586
2014-02-03 10:30:00,8.5104
2014-02-04 10:30:00,8.8884
2014-02-05 10:30:00,9.0936
2014-02-06 10:30:00,9.3204
2014-02-07 10:30:00,8.964001
2014-02-08 10:30:00,8.6292
2014-02-09 10:30:00,9.590401
2014-02-10 10:30:00,10.0548
2014-02-11 10:30:00,9.936
2014-02-12 10:30:00,10.443601
2014-02-13 10:30:00,9.72
2014-02-14 10:30:00,4.2336
