time,srad
2012-03-19 10:30:00,18.0468
2012-03-20 10:30:00,17.4312
2012-03-21 10:30:00,19.2996
2012-03-22 10:30:00,18.4788
2012-03-23 10:30:00,5.9292
2012-03-24 10:30:00,18.6408
2012-03-25 10:30:00,20.0664
2012-03-26 10:30:00,15.400801
2012-03-27 10:30:00,22.248001
2012-03-28 10:30:00,19.872
2012-03-29 10:30:00,4.1472
2012-03-30 10:30:00,13.2192
2012-03-31 10:30:00,17.0316
2012-04-01 10:30:00,20.2068
2012-04-02 10:30:00,20.3904
2012-04-03 10:30:00,17.766
2012-04-04 10:30:00,18.2628
2012-04-05 10:30:00,14.5908
2012-04-06 10:30:00,21.4272
2012-04-07 10:30:00,18.0792
2012-04-08 10:30:00,17.3664
2012-04-09 10:30:00,21.7512
2012-04-10 10:30:00,14.4828005
2012-04-11 10:30:00,24.6024
2012-04-12 10:30:00,24.1056
2012-04-13 10:30:00,23.878801
2012-04-14 10:30:00,12.8196
2012-04-15 10:30:00,23.1768
2012-04-16 10:30:00,25.790401
2012-04-17 10:30:00,20.1312
2012-04-18 10:30:00,22.0644
2012-04-19 10:30:00,17.6364
2012-04-20 10:30:00,26.6544
2012-04-21 10:30:00,16.524
2012-04-22 10:30:00,23.7816
2012-04-23 10:30:00,19.148401
2012-04-24 10:30:00,7.3764
2012-04-25 10:30:00,26.902802
2012-04-26 10:30:00,23.166
2012-04-27 10:30:00,11.750401
2012-04-28 10:30:00,18.1008
2012-04-29 10:30:00,21.1572
2012-04-30 10:30:00,25.974
2012-05-01 10:30:00,23.8896
2012-05-02 10:30:00,25.7688
2012-05-03 10:30:00,29.030401
2012-05-04 10:30:00,24.4944
2012-05-05 10:30:00,26.3736
2012-05-06 10:30:00,26.9892
2012-05-07 10:30:00,23.1228
2012-05-08 10:30:00,24.246
2012-05-09 10:30:00,20.120401
2012-05-10 10:30:00,28.836
2012-05-11 10:30:00,15.6924
2012-05-12 10:30:00,7.0848002
2012-05-13 10:30:00,18.381601
2012-05-14 10:30:00,20.1636
2012-05-15 10:30:00,19.2024
2012-05-16 10:30:00,15.314401
2012-05-17 10:30:00,27.3132
2012-05-18 10:30:00,28.9008
2012-05-19 10:30:00,32.0868
2012-05-20 10:30:00,31.374
2012-05-21 10:30:00,27.3672
2012-05-22 10:30:00,17.9928
2012-05-23 10:30:00,30.348001
2012-05-24 10:30:00,24.332401
2012-05-25 10:30:00,26.935202
2012-05-26 10:30:00,31.0716
2012-05-27 10:30:00,30.1968
2012-05-28 10:30:00,30.564001
2012-05-29 10:30:00,16.6212
2012-05-30 10:30:00,17.01
2012-05-31 10:30:00,31.006802
2012-06-01 10:30:00,15.595201
2012-06-02 10:30:00,8.4672
2012-06-03 10:30:00,18.2304
2012-06-04 10:30:00,15.001201
2012-06-05 10:30:00,29.1924
2012-06-06 10:30:00,15.1308
2012-06-07 10:30:00,20.3256
2012-06-08 10:30:00,20.5524
2012-06-09 10:30:00,12.9708
2012-06-10 10:30:00,11.8584
2012-06-11 10:30:00,18.381601
2012-06-12 10:30:00,6.21
2012-06-13 10:30:00,5.7132
2012-06-14 10:30:00,9.9252
2012-06-15 10:30:00,7.29
2012-06-16 10:30:00,25.0344
2012-06-17 10:30:00,14.860801
2012-06-18 10:30:00,28.5984
2012-06-19 10:30:00,30.6504
2012-06-20 10:30:00,26.935202
2012-06-21 10:30:00,25.898401
2012-06-22 10:30:00,26.0172
2012-06-23 10:30:00,21.373201
2012-06-24 10:30:00,7.7976003
2012-06-25 10:30:00,12.690001
2012-06-26 10:30:00,19.008001
2012-06-27 10:30:00,11.2644005
2012-06-28 10:30:00,12.0204
2012-06-29 10:30:00,17.4312
2012-06-30 10:30:00,27.5076
2012-07-01 10:30:00,8.8236
2012-07-02 10:30:00,10.9728
2012-07-03 10:30:00,15.994801
2012-07-04 10:30:00,27.4752
2012-07-05 10:30:00,28.08
2012-07-06 10:30:00,30.3588
2012-07-07 10:30:00,27.7344
2012-07-08 10:30:00,17.01
2012-07-09 10:30:00,15.033601
2012-07-10 10:30:00,9.3636
2012-07-11 10:30:00,8.1432
2012-07-12 10:30:00,10.216801
2012-07-13 10:30:00,29.538
2012-07-14 10:30:00,24.0084
2012-07-15 10:30:00,23.500801
2012-07-16 10:30:00,28.1016
2012-07-17 10:30:00,29.808
2012-07-18 10:30:00,20.52
2012-07-19 10:30:00,24.516
2012-07-20 10:30:00,13.9968
2012-07-21 10:30:00,18.630001
2012-07-22 10:30:00,8.1216
2012-07-23 10:30:00,29.170801
2012-07-24 10:30:00,21.513601
2012-07-25 10:30:00,19.5372
2012-07-26 10:30:00,15.886801
2012-07-27 10:30:00,28.8036
2012-07-28 10:30:00,5.0328
2012-07-29 10:30:00,4.7088003
2012-07-30 10:30:00,15.541201
2012-07-31 10:30:00,23.166
2012-08-01 10:30:00,21.060001
2012-08-02 10:30:00,16.4592
2012-08-03 10:30:00,8.5752
2012-08-04 10:30:00,21.384
2012-08-05 10:30:00,27.216002
2012-08-06 10:30:00,26.352001
2012-08-07 10:30:00,24.5916
2012-08-08 10:30:00,27.356401
2012-08-09 10:30:00,28.825201
2012-08-10 10:30:00,20.034
2012-08-11 10:30:00,14.061601
2012-08-12 10:30:00,23.7492
2012-08-13 10:30:00,25.2288
2012-08-14 10:30:00,14.320801
2012-08-15 10:30:00,25.488
2012-08-16 10:30:00,22.8204
2012-08-17 10:30:00,14.860801
2012-08-18 10:30:00,27.0
2012-08-19 10:30:00,24.1812
2012-08-20 10:30:00,15.5088005
2012-08-21 10:30:00,22.9176
2012-08-22 10:30:00,26.3304
2012-08-23 10:30:00,25.3584
2012-08-24 10:30:00,24.159601
2012-08-25 10:30:00,19.7856
2012-08-26 10:30:00,22.95
2012-08-27 10:30:00,18.954
2012-08-28 10:30:00,20.995201
2012-08-29 10:30:00,21.762001
2012-08-30 10:30:00,21.902401
2012-08-31 10:30:00,19.494001
2012-09-01 10:30:00,18.867601
2012-09-02 10:30:00,3.5640001
2012-09-03 10:30:00,4.9896
2012-09-04 10:30:00,5.8536
2012-09-05 10:30:00,13.1436
2012-09-06 10:30:00,20.898
2012-09-07 10:30:00,22.2588
2012-09-08 10:30:00,20.1636
2012-09-09 10:30:00,22.3992
2012-09-10 10:30:00,13.694401
2012-09-11 10:30:00,3.1104002
2012-09-12 10:30:00,3.3264
2012-09-13 10:30:00,9.3636
2012-09-14 10:30:00,20.304
2012-09-15 10:30:00,18.9216
2012-09-16 10:30:00,21.340801
2012-09-17 10:30:00,18.554401
2012-09-18 10:30:00,17.690401
2012-09-19 10:30:00,15.012
2012-09-20 10:30:00,17.128801
2012-09-21 10:30:00,18.770401
2012-09-22 10:30:00,16.0704
2012-09-23 10:30:00,19.3752
2012-09-24 10:30:00,6.5556
2012-09-25 10:30:00,2.6136
2012-09-26 10:30:00,16.1352
2012-09-27 10:30:00,2.8728
2012-09-28 10:30:00,11.4588
2012-09-29 10:30:00,16.3944
2012-09-30 10:30:00,16.2432
2012-10-01 10:30:00,16.016401
2012-10-02 10:30:00,17.0532
2012-10-03 10:30:00,1.3392
2012-10-04 10:30:00,15.2496
2012-10-05 10:30:00,15.260401
2012-10-06 10:30:00,13.9104
2012-10-07 10:30:00,16.329601
2012-10-08 10:30:00,14.2452
2012-10-09 10:30:00,5.0328
2012-10-10 10:30:00,11.0484
2012-10-11 10:30:00,13.3704
2012-10-12 10:30:00,2.8512
2012-10-13 10:30:00,1.7928001
2012-10-14 10:30:00,13.3704
2012-10-15 10:30:00,13.381201
2012-10-16 10:30:00,3.6828
2012-10-17 10:30:00,8.0136
2012-10-18 10:30:00,14.0724
2012-10-19 10:30:00,14.202001
2012-10-20 10:30:00,12.7872
2012-10-21 10:30:00,11.1348
2012-10-22 10:30:00,10.897201
2012-10-23 10:30:00,13.3056
2012-10-24 10:30:00,10.810801
2012-10-25 10:30:00,12.9276
2012-10-26 10:30:00,6.5556
2012-10-27 10:30:00,6.8904004
2012-10-28 10:30:00,9.774
2012-10-29 10:30:00,7.7544003
2012-10-30 10:30:00,6.6528
2012-10-31 10:30:00,8.164801
2012-11-01 10:30:00,11.329201
2012-11-02 10:30:00,7.6896
2012-11-03 10:30:00,3.1536
2012-11-04 10:30:00,1.9656
2012-11-05 10:30:00,7.6896
2012-11-06 10:30:00,10.6488
2012-11-07 10:30:00,9.126
2012-11-08 10:30:00,10.5516
2012-11-09 10:30:00,8.4672
2012-11-10 10:30:00,2.6892002
2012-11-11 10:30:00,1.7496
2012-11-12 10:30:00,2.3652
2012-11-13 10:30:00,2.7216
2012-11-14 10:30:00,9.1368
2012-11-15 10:30:00,7.6464
2012-11-16 10:30:00,7.7328
2012-11-17 10:30:00,8.532001
2012-11-18 10:30:00,2.2464
2012-11-19 10:30:00,4.2876
2012-11-20 10:30:00,4.2228003
2012-11-21 10:30:00,5.3136
2012-11-22 10:30:00,7.992
2012-11-23 10:30:00,7.668
2012-11-24 10:30:00,3.6288002
2012-11-25 10:30:00,7.5168004
2012-11-26 10:30:00,7.4088
2012-11-27 10:30:00,5.4648004
2012-11-28 10:30:00,3.5640001
2012-11-29 10:30:00,5.1624002
2012-11-30 10:30:00,6.5016003
2012-12-01 10:30:00,4.8168
2012-12-02 10:30:00,6.7392
2012-12-03 10:30:00,6.372
2012-12-04 10:30:00,6.8796
2012-12-05 10:30:00,6.7716002
2012-12-06 10:30:00,6.4476004
2012-12-07 10:30:00,6.5232
2012-12-08 10:30:00,3.3372002
2012-12-09 10:30:00,3.1968
2012-12-10 10:30:00,5.994
2012-12-11 10:30:00,6.3504
2012-12-12 10:30:00,6.264
2012-12-13 10:30:00,6.3180003
2012-12-14 10:30:00,6.0480003
2012-12-15 10:30:00,0.6372
2012-12-16 10:30:00,6.2424
2012-12-17 10:30:00,6.2316003
2012-12-18 10:30:00,2.9592001
2012-12-19 10:30:00,2.8836
2012-12-20 10:30:00,6.0588
2012-12-21 10:30:00,6.1776004
2012-12-22 10:30:00,3.3588002
2012-12-23 10:30:00,3.3588002
2012-12-24 10:30:00,3.6828
2012-12-25 10:30:00,6.1776004
2012-12-26 10:30:00,6.1884003
2012-12-27 10:30:00,6.0696
2012-12-28 10:30:00,1.1664001
2012-12-29 10:30:00,6.1344004
2012-12-30 10:30:00,6.2856
2012-12-31 10:30:00,1.8036001
2013-01-01 10:30:00,3.4668
2013-01-02 10:30:00,5.9832
2013-01-03 10:30:00,6.6744003
2013-01-04 10:30:00,6.8796
2013-01-05 10:30:00,6.8472004
2013-01-06 10:30:00,6.7824
2013-01-07 10:30:00,6.9768
2013-01-08 10:30:00,6.9336
2013-01-09 10:30:00,6.8904004
2013-01-10 10:30:00,7.1388
2013-01-11 10:30:00,6.1452003
2013-01-12 10:30:00,4.1148
2013-01-13 10:30:00,7.2036004
2013-01-14 10:30:00,7.4304004
2013-01-15 10:30:00,7.1280003
2013-01-16 10:30:00,6.8688
2013-01-17 10:30:00,7.6032
2013-01-18 10:30:00,6.1884003
2013-01-19 10:30:00,7.8084
2013-01-20 10:30:00,7.1712003
2013-01-21 10:30:00,8.0892
2013-01-22 10:30:00,8.1
2013-01-23 10:30:00,4.2336
2013-01-24 10:30:00,8.1
2013-01-25 10:30:00,8.4888
2013-01-26 10:30:00,7.8516
2013-01-27 10:30:00,3.348
2013-01-28 10:30:00,7.992
2013-01-29 10:30:00,8.791201
2013-01-30 10:30:00,7.3440003
2013-01-31 10:30:00,6.4368
2013-02-01 10:30:00,7.5492
2013-02-02 10:30:00,9.4284
2013-02-03 10:30:00,6.6744003
2013-02-04 10:30:00,5.6808
2013-02-05 10:30:00,8.9856
2013-02-06 10:30:00,8.7588005
2013-02-07 10:30:00,8.9532
2013-02-08 10:30:00,10.357201
2013-02-09 10:30:00,10.530001
2013-02-10 10:30:00,10.8864
2013-02-11 10:30:00,10.357201
2013-02-12 10:30:00,10.2384
2013-02-13 10:30:00,11.0376005
2013-02-14 10:30:00,11.4804
2013-02-15 10:30:00,11.9016
2013-02-16 10:30:00,11.88
2013-02-17 10:30:00,12.204
2013-02-18 10:30:00,12.474
2013-02-19 10:30:00,12.7332
2013-02-20 10:30:00,12.981601
2013-02-21 10:30:00,12.3876
2013-02-22 10:30:00,13.5864
2013-02-23 10:30:00,13.8672
2013-02-24 10:30:00,13.9644
2013-02-25 10:30:00,14.234401
2013-02-26 10:30:00,14.094001
2013-02-27 10:30:00,14.8716
2013-02-28 10:30:00,5.6916003
2013-03-01 10:30:00,8.6832
2013-03-02 10:30:00,12.6144
2013-03-03 10:30:00,14.860801
2013-03-04 10:30:00,13.921201
2013-03-05 10:30:00,15.595201
2013-03-06 10:30:00,16.0704
2013-03-07 10:30:00,15.8436
2013-03-08 10:30:00,16.5564
2013-03-09 10:30:00,4.7844
2013-03-10 10:30:00,6.5664
2013-03-11 10:30:00,11.696401
2013-03-12 10:30:00,13.5108
2013-03-13 10:30:00,14.7960005
2013-03-14 10:30:00,16.329601
2013-03-15 10:30:00,17.9388
2013-03-16 10:30:00,17.5392
2013-03-17 10:30:00,18.7812
2013-03-18 10:30:00,19.2456
2013-03-19 10:30:00,19.1376
2013-03-20 10:30:00,19.6128
2013-03-21 10:30:00,17.5932
2013-03-22 10:30:00,19.9692
2013-03-23 10:30:00,19.926
2013-03-24 10:30:00,19.386
2013-03-25 10:30:00,20.0448
2013-03-26 10:30:00,13.2516
2013-03-27 10:30:00,17.7012
2013-03-28 10:30:00,17.2152
2013-03-29 10:30:00,20.52
2013-03-30 10:30:00,22.2264
2013-03-31 10:30:00,21.276001
2013-04-01 10:30:00,22.9824
2013-04-02 10:30:00,16.4484
2013-04-03 10:30:00,22.075201
2013-04-04 10:30:00,18.198
2013-04-05 10:30:00,14.1804
2013-04-06 10:30:00,23.9004
2013-04-07 10:30:00,19.288801
2013-04-08 10:30:00,7.2792
2013-04-09 10:30:00,22.0644
2013-04-10 10:30:00,14.904
2013-04-11 10:30:00,17.9712
2013-04-12 10:30:00,17.755201
2013-04-13 10:30:00,22.5504
2013-04-14 10:30:00,24.6888
2013-04-15 10:30:00,23.986801
2013-04-16 10:30:00,23.6088
2013-04-17 10:30:00,22.8312
2013-04-18 10:30:00,19.5588
2013-04-19 10:30:00,23.2416
2013-04-20 10:30:00,17.928001
2013-04-21 10:30:00,26.492401
2013-04-22 10:30:00,15.0768
2013-04-23 10:30:00,20.368801
2013-04-24 10:30:00,10.044001
2013-04-25 10:30:00,15.7356
2013-04-26 10:30:00,26.7408
2013-04-27 10:30:00,21.340801
2013-04-28 10:30:00,13.3704
2013-04-29 10:30:00,4.1472
2013-04-30 10:30:00,15.552
2013-05-01 10:30:00,16.5132
2013-05-02 10:30:00,12.862801
2013-05-03 10:30:00,27.075602
2013-05-04 10:30:00,29.440802
2013-05-05 10:30:00,24.6996
2013-05-06 10:30:00,25.8012
2013-05-07 10:30:00,21.373201
2013-05-08 10:30:00,18.943201
2013-05-09 10:30:00,11.88
2013-05-10 10:30:00,25.833601
2013-05-11 10:30:00,16.0812
2013-05-12 10:30:00,15.9192
2013-05-13 10:30:00,26.179201
2013-05-14 10:30:00,4.8816
2013-05-15 10:30:00,30.909601
2013-05-16 10:30:00,21.200401
2013-05-17 10:30:00,15.994801
2013-05-18 10:30:00,29.538
2013-05-19 10:30:00,10.5948
2013-05-20 10:30:00,31.881601
2013-05-21 10:30:00,27.842402
2013-05-22 10:30:00,26.5788
2013-05-23 10:30:00,26.3088
2013-05-24 10:30:00,28.9332
2013-05-25 10:30:00,30.391201
2013-05-26 10:30:00,25.7148
2013-05-27 10:30:00,15.3252
2013-05-28 10:30:00,12.906
2013-05-29 10:30:00,20.844
2013-05-30 10:30:00,32.3352
2013-05-31 10:30:00,29.7
2013-06-01 10:30:00,28.641602
2013-06-02 10:30:00,18.0468
2013-06-03 10:30:00,9.7632
2013-06-04 10:30:00,31.104
2013-06-05 10:30:00,26.9568
2013-06-06 10:30:00,4.2012
2013-06-07 10:30:00,27.8316
2013-06-08 10:30:00,11.9124
2013-06-09 10:30:00,11.9016
2013-06-10 10:30:00,23.2416
2013-06-11 10:30:00,18.576
2013-06-12 10:30:00,18.0144
2013-06-13 10:30:00,24.300001
2013-06-14 10:30:00,19.7316
2013-06-15 10:30:00,28.5984
2013-06-16 10:30:00,20.5632
2013-06-17 10:30:00,23.5116
2013-06-18 10:30:00,20.4552
2013-06-19 10:30:00,21.0924
2013-06-20 10:30:00,21.33
2013-06-21 10:30:00,26.179201
2013-06-22 10:30:00,32.0976
2013-06-23 10:30:00,30.110401
2013-06-24 10:30:00,28.9764
2013-06-25 10:30:00,18.792
2013-06-26 10:30:00,4.644
2013-06-27 10:30:00,7.5384
2013-06-28 10:30:00,28.944
2013-06-29 10:30:00,3.6504002
2013-06-30 10:30:00,5.2056003
2013-07-01 10:30:00,20.5632
2013-07-02 10:30:00,13.2516
2013-07-03 10:30:00,17.766
2013-07-04 10:30:00,13.089601
2013-07-05 10:30:00,27.324001
2013-07-06 10:30:00,24.2568
2013-07-07 10:30:00,16.124401
2013-07-08 10:30:00,20.574001
2013-07-09 10:30:00,24.4836
2013-07-10 10:30:00,28.9116
2013-07-11 10:30:00,25.6284
2013-07-12 10:30:00,10.584001
2013-07-13 10:30:00,29.376001
2013-07-14 10:30:00,29.8512
2013-07-15 10:30:00,8.2728
2013-07-16 10:30:00,30.1968
2013-07-17 10:30:00,11.1456
2013-07-18 10:30:00,11.8584
2013-07-19 10:30:00,21.4704
2013-07-20 10:30:00,29.484001
2013-07-21 10:30:00,30.1968
2013-07-22 10:30:00,17.2152
2013-07-23 10:30:00,20.5308
2013-07-24 10:30:00,19.764
2013-07-25 10:30:00,27.972
2013-07-26 10:30:00,21.8052
2013-07-27 10:30:00,7.02
2013-07-28 10:30:00,30.186
2013-07-29 10:30:00,25.2936
2013-07-30 10:30:00,28.6632
2013-07-31 10:30:00,15.854401
2013-08-01 10:30:00,8.0676
2013-08-02 10:30:00,10.4544
2013-08-03 10:30:00,19.5264
2013-08-04 10:30:00,25.9956
2013-08-05 10:30:00,25.477201
2013-08-06 10:30:00,19.0728
2013-08-07 10:30:00,27.356401
2013-08-08 10:30:00,23.500801
2013-08-09 10:30:00,18.9864
2013-08-10 10:30:00,25.9956
2013-08-11 10:30:00,21.3624
2013-08-12 10:30:00,15.055201
2013-08-13 10:30:00,24.3108
2013-08-14 10:30:00,24.84
2013-08-15 10:30:00,21.967201
2013-08-16 10:30:00,5.8536
2013-08-17 10:30:00,18.5976
2013-08-18 10:30:00,21.7296
2013-08-19 10:30:00,14.461201
2013-08-20 10:30:00,22.798801
2013-08-21 10:30:00,5.1948
2013-08-22 10:30:00,13.122001
2013-08-23 10:30:00,20.0448
2013-08-24 10:30:00,24.2352
2013-08-25 10:30:00,15.3036
2013-08-26 10:30:00,23.0688
2013-08-27 10:30:00,22.107601
2013-08-28 10:30:00,1.4148
2013-08-29 10:30:00,20.1636
2013-08-30 10:30:00,19.548
2013-08-31 10:30:00,17.874
2013-09-01 10:30:00,19.321201
2013-09-02 10:30:00,16.1676
2013-09-03 10:30:00,23.5224
2013-09-04 10:30:00,22.345201
2013-09-05 10:30:00,13.932
2013-09-06 10:30:00,6.4368
2013-09-07 10:30:00,18.241201
2013-09-08 10:30:00,22.0212
2013-09-09 10:30:00,15.033601
2013-09-10 10:30:00,20.509201
2013-09-11 10:30:00,21.7728
2013-09-12 10:30:00,16.2432
2013-09-13 10:30:00,18.349201
2013-09-14 10:30:00,18.9324
2013-09-15 10:30:00,19.3752
2013-09-16 10:30:00,19.7856
2013-09-17 10:30:00,18.792
2013-09-18 10:30:00,18.5004
2013-09-19 10:30:00,7.1064
2013-09-20 10:30:00,17.172
2013-09-21 10:30:00,17.3988
2013-09-22 10:30:00,16.254
2013-09-23 10:30:00,16.6644
2013-09-24 10:30:00,16.9776
2013-09-25 10:30:00,15.519601
2013-09-26 10:30:00,16.264801
2013-09-27 10:30:00,16.610401
2013-09-28 10:30:00,13.834801
2013-09-29 10:30:00,16.2108
2013-09-30 10:30:00,15.93
2013-10-01 10:30:00,13.1868
2013-10-02 10:30:00,15.876
2013-10-03 10:30:00,18.522001
2013-10-04 10:30:00,15.5844
2013-10-05 10:30:00,15.0984
2013-10-06 10:30:00,10.7244005
2013-10-07 10:30:00,15.3576
2013-10-08 10:30:00,11.556001
2013-10-09 10:30:00,11.4264
2013-10-10 10:30:00,1.5984
2013-10-11 10:30:00,2.8512
2013-10-12 10:30:00,13.8672
2013-10-13 10:30:00,12.096001
2013-10-14 10:30:00,13.392
2013-10-15 10:30:00,12.949201
2013-10-16 10:30:00,13.2192
2013-10-17 10:30:00,14.461201
2013-10-18 10:30:00,11.070001
2013-10-19 10:30:00,10.746
2013-10-20 10:30:00,11.728801
2013-10-21 10:30:00,9.2664
2013-10-22 10:30:00,3.4668
2013-10-23 10:30:00,6.3072
2013-10-24 10:30:00,3.9204001
2013-10-25 10:30:00,11.3616
2013-10-26 10:30:00,11.2752
2013-10-27 10:30:00,9.018001
2013-10-28 10:30:00,6.1128
2013-10-29 10:30:00,10.7352
2013-10-30 10:30:00,10.1196
2013-10-31 10:30:00,11.1672
2013-11-01 10:30:00,8.1216
2013-11-02 10:30:00,10.411201
2013-11-03 10:30:00,11.6640005
2013-11-04 10:30:00,11.1672
2013-11-05 10:30:00,4.9896
2013-11-06 10:30:00,6.8472004
2013-11-07 10:30:00,5.1732
2013-11-08 10:30:00,1.9224
2013-11-09 10:30:00,8.4132
2013-11-10 10:30:00,7.8624
2013-11-11 10:30:00,7.3872004
2013-11-12 10:30:00,9.504001
2013-11-13 10:30:00,6.8364
2013-11-14 10:30:00,6.7392
2013-11-15 10:30:00,8.791201
2013-11-16 10:30:00,3.7368002
2013-11-17 10:30:00,5.5836
2013-11-18 10:30:00,6.2532
2013-11-19 10:30:00,8.6292
2013-11-20 10:30:00,8.8236
2013-11-21 10:30:00,5.2812
2013-11-22 10:30:00,8.4132
2013-11-23 10:30:00,7.9164004
2013-11-24 10:30:00,5.8536
2013-11-25 10:30:00,7.8408003
2013-11-26 10:30:00,6.6744003
2013-11-27 10:30:00,5.0544
2013-11-28 10:30:00,7.1280003
2013-11-29 10:30:00,7.1172004
2013-11-30 10:30:00,6.5772
2013-12-01 10:30:00,7.4952
2013-12-02 10:30:00,7.1280003
2013-12-03 10:30:00,7.1604004
2013-12-04 10:30:00,7.5600004
2013-12-05 10:30:00,4.7304
2013-12-06 10:30:00,3.4668
2013-12-07 10:30:00,6.6636
2013-12-08 10:30:00,1.1232
2013-12-09 10:30:00,3.5856001
2013-12-10 10:30:00,3.4344
2013-12-11 10:30:00,2.0736
2013-12-12 10:30:00,4.3848
2013-12-13 10:30:00,5.2488003
2013-12-14 10:30:00,4.6764
2013-12-15 10:30:00,1.8900001
2013-12-16 10:30:00,6.0588
2013-12-17 10:30:00,5.0436
2013-12-18 10:30:00,1.8360001
2013-12-19 10:30:00,4.104
2013-12-20 10:30:00,6.0048003
2013-12-21 10:30:00,5.9724
2013-12-22 10:30:00,6.0480003
2013-12-23 10:30:00,6.0480003
2013-12-24 10:30:00,5.5620003
2013-12-25 10:30:00,1.0584
2013-12-26 10:30:00,4.59
2013-12-27 10:30:00,5.3784003
2013-12-28 10:30:00,5.9832
2013-12-29 10:30:00,6.0372
2013-12-30 10:30:00,6.0588
2013-12-31 10:30:00,6.1236
2014-01-01 10:30:00,5.5296
2014-01-02 10:30:00,6.264
2014-01-03 10:30:00,6.4692
2014-01-04 10:30:00,6.3828
2014-01-05 10:30:00,6.6528
2014-01-06 10:30:00,5.0220003
2014-01-07 10:30:00,6.5664
2014-01-08 10:30:00,6.426
2014-01-09 10:30:00,6.5232
2014-01-10 10:30:00,6.5664
2014-01-11 10:30:00,6.6528
2014-01-12 10:30:00,6.6096
2014-01-13 10:30:00,6.7716002
2014-01-14 10:30:00,6.6312003
2014-01-15 10:30:00,6.8148003
2014-01-16 10:30:00,7.3008003
2014-01-17 10:30:00,4.3956003
2014-01-18 10:30:00,7.6896
2014-01-19 10:30:00,2.5056
2014-01-20 10:30:00,3.9528
2014-01-21 10:30:00,2.3652
2014-01-22 10:30:00,7.7868004
2014-01-23 10:30:00,4.59
2014-01-24 10:30:00,8.2944
2014-01-25 10:30:00,8.3376
2014-01-26 10:30:00,8.1756
2014-01-27 10:30:00,8.6832
2014-01-28 10:30:00,8.564401
2014-01-29 10:30:00,8.6076
2014-01-30 10:30:00,9.0720005
2014-01-31 10:30:00,9.288
2014-02-01 10:30:00,8.6076
2014-02-02 10:30:00,8.8668
2014-02-03 10:30:00,8.877601
2014-02-04 10:30:00,9.234
2014-02-05 10:30:00,10.5948
2014-02-06 10:30:00,9.3204
2014-02-07 10:30:00,9.828
2014-02-08 10:30:00,6.3396
2014-02-09 10:30:00,7.5924
2014-02-10 10:30:00,9.3744
2014-02-11 10:30:00,10.8324
2014-02-12 10:30:00,11.232
2014-02-13 10:30:00,10.810801
2014-02-14 10:30:00,9.2556
2014-02-15 10:30:00,8.262
