time,srad
2012-03-09 10:30:00,12.690001
2012-03-10 10:30:00,13.1328
2012-03-11 10:30:00,15.541201
2012-03-12 10:30:00,15.7788
2012-03-13 10:30:00,16.5672
2012-03-14 10:30:00,15.3792
2012-03-15 10:30:00,14.0184
2012-03-16 10:30:00,17.8092
2012-03-17 10:30:00,15.6924
2012-03-18 10:30:00,16.8696
2012-03-19 10:30:00,17.5284
2012-03-20 10:30:00,16.578001
2012-03-21 10:30:00,16.264801
2012-03-22 10:30:00,17.582401
2012-03-23 10:30:00,8.694
2012-03-24 10:30:00,18.7056
2012-03-25 10:30:00,19.807201
2012-03-26 10:30:00,19.2456
2012-03-27 10:30:00,21.9564
2012-03-28 10:30:00,19.666801
2012-03-29 10:30:00,10.4544
2012-03-30 10:30:00,14.2992
2012-03-31 10:30:00,20.0448
2012-04-01 10:30:00,19.7964
2012-04-02 10:30:00,18.5112
2012-04-03 10:30:00,16.750801
2012-04-04 10:30:00,19.7964
2012-04-05 10:30:00,19.3536
2012-04-06 10:30:00,21.3516
2012-04-07 10:30:00,19.3644
2012-04-08 10:30:00,6.48
2012-04-09 10:30:00,18.2844
2012-04-10 10:30:00,20.541601
2012-04-11 10:30:00,24.7968
2012-04-12 10:30:00,25.3584
2012-04-13 10:30:00,24.3216
2012-04-14 10:30:00,7.776
2012-04-15 10:30:00,11.923201
2012-04-16 10:30:00,25.596
2012-04-17 10:30:00,22.41
2012-04-18 10:30:00,20.304
2012-04-19 10:30:00,14.31
2012-04-20 10:30:00,25.7796
2012-04-21 10:30:00,17.766
2012-04-22 10:30:00,23.738401
2012-04-23 10:30:00,15.7032
2012-04-24 10:30:00,13.2300005
2012-04-25 10:30:00,18.208801
2012-04-26 10:30:00,26.0496
2012-04-27 10:30:00,5.6052003
2012-04-28 10:30:00,13.1544
2012-04-29 10:30:00,18.0576
2012-04-30 10:30:00,25.552801
2012-05-01 10:30:00,26.449202
2012-05-02 10:30:00,23.5872
2012-05-03 10:30:00,25.6824
2012-05-04 10:30:00,29.937601
2012-05-05 10:30:00,27.874802
2012-05-06 10:30:00,25.164001
2012-05-07 10:30:00,24.4188
2012-05-08 10:30:00,23.4468
2012-05-09 10:30:00,19.9044
2012-05-10 10:30:00,28.5984
2012-05-11 10:30:00,12.7332
2012-05-12 10:30:00,7.3440003
2012-05-13 10:30:00,23.868
2012-05-14 10:30:00,14.0832
2012-05-15 10:30:00,17.1396
2012-05-16 10:30:00,21.9564
2012-05-17 10:30:00,21.8484
2012-05-18 10:30:00,27.6264
2012-05-19 10:30:00,32.3244
2012-05-20 10:30:00,32.0544
2012-05-21 10:30:00,26.352001
2012-05-22 10:30:00,25.725601
2012-05-23 10:30:00,23.284801
2012-05-24 10:30:00,25.0884
2012-05-25 10:30:00,32.292
2012-05-26 10:30:00,27.7992
2012-05-27 10:30:00,32.3568
2012-05-28 10:30:00,28.674002
2012-05-29 10:30:00,17.863201
2012-05-30 10:30:00,24.6996
2012-05-31 10:30:00,28.2852
2012-06-01 10:30:00,17.6256
2012-06-02 10:30:00,6.5232
2012-06-03 10:30:00,13.122001
2012-06-04 10:30:00,11.4156
2012-06-05 10:30:00,30.348001
2012-06-06 10:30:00,18.1008
2012-06-07 10:30:00,24.6564
2012-06-08 10:30:00,18.630001
2012-06-09 10:30:00,15.4764
2012-06-10 10:30:00,14.3316
2012-06-11 10:30:00,11.2536
2012-06-12 10:30:00,6.0912004
2012-06-13 10:30:00,3.8664
2012-06-14 10:30:00,9.2124
2012-06-15 10:30:00,19.256401
2012-06-16 10:30:00,21.114
2012-06-17 10:30:00,19.7856
2012-06-18 10:30:00,28.058401
2012-06-19 10:30:00,29.2248
2012-06-20 10:30:00,27.496801
2012-06-21 10:30:00,28.8036
2012-06-22 10:30:00,22.9932
2012-06-23 10:30:00,22.248001
2012-06-24 10:30:00,9.4392
2012-06-25 10:30:00,12.1284
2012-06-26 10:30:00,12.0312
2012-06-27 10:30:00,12.268801
2012-06-28 10:30:00,9.903601
2012-06-29 10:30:00,21.967201
2012-06-30 10:30:00,24.850801
2012-07-01 10:30:00,9.158401
2012-07-02 10:30:00,10.26
2012-07-03 10:30:00,18.3708
2012-07-04 10:30:00,28.090801
2012-07-05 10:30:00,25.207201
2012-07-06 10:30:00,27.291601
2012-07-07 10:30:00,31.222801
2012-07-08 10:30:00,14.914801
2012-07-09 10:30:00,12.5064
2012-07-10 10:30:00,11.718
2012-07-11 10:30:00,6.5772
2012-07-12 10:30:00,7.4304004
2012-07-13 10:30:00,28.987202
2012-07-14 10:30:00,18.975601
2012-07-15 10:30:00,27.3672
2012-07-16 10:30:00,28.3608
2012-07-17 10:30:00,30.4776
2012-07-18 10:30:00,20.1744
2012-07-19 10:30:00,26.319601
2012-07-20 10:30:00,18.802801
2012-07-21 10:30:00,13.8672
2012-07-22 10:30:00,9.817201
2012-07-23 10:30:00,24.1056
2012-07-24 10:30:00,23.166
2012-07-25 10:30:00,20.2176
2012-07-26 10:30:00,10.6380005
2012-07-27 10:30:00,27.885601
2012-07-28 10:30:00,4.7196
2012-07-29 10:30:00,3.1104002
2012-07-30 10:30:00,22.140001
2012-07-31 10:30:00,26.211601
2012-08-01 10:30:00,16.2864
2012-08-02 10:30:00,12.6144
2012-08-03 10:30:00,9.6768
2012-08-04 10:30:00,20.8332
2012-08-05 10:30:00,28.0044
2012-08-06 10:30:00,27.529202
2012-08-07 10:30:00,24.9372
2012-08-08 10:30:00,25.7796
2012-08-09 10:30:00,28.6956
2012-08-10 10:30:00,19.148401
2012-08-11 10:30:00,20.509201
2012-08-12 10:30:00,24.159601
2012-08-13 10:30:00,25.2504
2012-08-14 10:30:00,8.8884
2012-08-15 10:30:00,27.2376
2012-08-16 10:30:00,21.222
2012-08-17 10:30:00,16.146
2012-08-18 10:30:00,25.8012
2012-08-19 10:30:00,23.976
2012-08-20 10:30:00,13.0788
2012-08-21 10:30:00,26.4276
2012-08-22 10:30:00,24.9156
2012-08-23 10:30:00,24.267601
2012-08-24 10:30:00,24.6564
2012-08-25 10:30:00,19.872
2012-08-26 10:30:00,24.300001
2012-08-27 10:30:00,14.9364
2012-08-28 10:30:00,23.2632
2012-08-29 10:30:00,21.762001
2012-08-30 10:30:00,21.87
2012-08-31 10:30:00,17.8092
2012-09-01 10:30:00,18.1224
2012-09-02 10:30:00,3.4992
2012-09-03 10:30:00,8.791201
2012-09-04 10:30:00,7.7328
2012-09-05 10:30:00,13.176001
2012-09-06 10:30:00,21.0168
2012-09-07 10:30:00,22.388401
2012-09-08 10:30:00,20.8332
2012-09-09 10:30:00,19.9584
2012-09-10 10:30:00,13.262401
2012-09-11 10:30:00,3.9744
2012-09-12 10:30:00,5.5728
2012-09-13 10:30:00,7.3872004
2012-09-14 10:30:00,18.802801
2012-09-15 10:30:00,18.975601
2012-09-16 10:30:00,18.0792
2012-09-17 10:30:00,21.1464
2012-09-18 10:30:00,11.242801
2012-09-19 10:30:00,18.198
2012-09-20 10:30:00,16.923601
2012-09-21 10:30:00,12.355201
2012-09-22 10:30:00,12.474
2012-09-23 10:30:00,19.6128
2012-09-24 10:30:00,5.9292
2012-09-25 10:30:00,2.43
2012-09-26 10:30:00,14.8932
2012-09-27 10:30:00,2.97
2012-09-28 10:30:00,16.3404
2012-09-29 10:30:00,16.3836
2012-09-30 10:30:00,16.189201
2012-10-01 10:30:00,16.0488
2012-10-02 10:30:00,14.958
2012-10-03 10:30:00,1.9872
2012-10-04 10:30:00,15.1956005
2012-10-05 10:30:00,17.4204
2012-10-06 10:30:00,14.6988
2012-10-07 10:30:00,16.405201
2012-10-08 10:30:00,12.744
2012-10-09 10:30:00,3.6072001
2012-10-10 10:30:00,12.3336
2012-10-11 10:30:00,11.836801
2012-10-12 10:30:00,1.8684001
2012-10-13 10:30:00,2.322
2012-10-14 10:30:00,5.1624002
2012-10-15 10:30:00,11.988
2012-10-16 10:30:00,5.1192
2012-10-17 10:30:00,6.0264
2012-10-18 10:30:00,13.3056
2012-10-19 10:30:00,12.441601
2012-10-20 10:30:00,13.1004
2012-10-21 10:30:00,12.355201
2012-10-22 10:30:00,8.9856
2012-10-23 10:30:00,13.2516
2012-10-24 10:30:00,12.549601
2012-10-25 10:30:00,12.7656
2012-10-26 10:30:00,8.0028
2012-10-27 10:30:00,11.2212
2012-10-28 10:30:00,11.9988
2012-10-29 10:30:00,12.322801
2012-10-30 10:30:00,8.0028
2012-10-31 10:30:00,10.184401
2012-11-01 10:30:00,11.4804
2012-11-02 10:30:00,6.5016003
2012-11-03 10:30:00,6.426
2012-11-04 10:30:00,2.3760002
2012-11-05 10:30:00,6.0048003
2012-11-06 10:30:00,9.9792
2012-11-07 10:30:00,8.6292
2012-11-08 10:30:00,10.3788
2012-11-09 10:30:00,9.0072
2012-11-10 10:30:00,2.5704
2012-11-11 10:30:00,1.998
2012-11-12 10:30:00,5.3892
2012-11-13 10:30:00,4.7196
2012-11-14 10:30:00,8.564401
2012-11-15 10:30:00,6.4584002
2012-11-16 10:30:00,8.3592005
2012-11-17 10:30:00,8.4348
2012-11-18 10:30:00,2.106
2012-11-19 10:30:00,4.6008
2012-11-20 10:30:00,6.3936
2012-11-21 10:30:00,7.9272003
2012-11-22 10:30:00,5.4108
2012-11-23 10:30:00,7.5276003
2012-11-24 10:30:00,5.9076
2012-11-25 10:30:00,7.3008003
2012-11-26 10:30:00,7.4088
2012-11-27 10:30:00,5.8644004
2012-11-28 10:30:00,6.0264
2012-11-29 10:30:00,6.2316003
2012-11-30 10:30:00,6.6852
2012-12-01 10:30:00,4.806
2012-12-02 10:30:00,6.6204
2012-12-03 10:30:00,4.158
2012-12-04 10:30:00,6.696
2012-12-05 10:30:00,6.48
2012-12-06 10:30:00,5.9832
2012-12-07 10:30:00,6.0480003
2012-12-08 10:30:00,5.5296
2012-12-09 10:30:00,6.0588
2012-12-10 10:30:00,6.156
2012-12-11 10:30:00,6.2208004
2012-12-12 10:30:00,6.0588
2012-12-13 10:30:00,6.1668
2012-12-14 10:30:00,4.5684
2012-12-15 10:30:00,5.7564
2012-12-16 10:30:00,6.0048003
2012-12-17 10:30:00,5.7888002
2012-12-18 10:30:00,6.0480003
2012-12-19 10:30:00,5.9292
2012-12-20 10:30:00,5.9076
2012-12-21 10:30:00,6.0048003
2012-12-22 10:30:00,5.3136
2012-12-23 10:30:00,5.7132
2012-12-24 10:30:00,1.2204
2012-12-25 10:30:00,3.2076
2012-12-26 10:30:00,6.0156
2012-12-27 10:30:00,3.1212
2012-12-28 10:30:00,2.538
2012-12-29 10:30:00,5.7456
2012-12-30 10:30:00,5.8212004
2012-12-31 10:30:00,3.3048
2013-01-01 10:30:00,5.994
2013-01-02 10:30:00,3.1752
2013-01-03 10:30:00,2.4948
2013-01-04 10:30:00,6.696
2013-01-05 10:30:00,6.6852
2013-01-06 10:30:00,6.5880003
2013-01-07 10:30:00,6.7284
2013-01-08 10:30:00,4.7628
2013-01-09 10:30:00,4.8276
2013-01-10 10:30:00,6.9444003
2013-01-11 10:30:00,6.8904004
2013-01-12 10:30:00,3.9096
2013-01-13 10:30:00,7.02
2013-01-14 10:30:00,7.0956
2013-01-15 10:30:00,7.1496
2013-01-16 10:30:00,3.9636002
2013-01-17 10:30:00,7.4844003
2013-01-18 10:30:00,7.4844003
2013-01-19 10:30:00,7.5924
2013-01-20 10:30:00,7.0416
2013-01-21 10:30:00,7.938
2013-01-22 10:30:00,7.9164004
2013-01-23 10:30:00,4.2552
2013-01-24 10:30:00,5.5512
2013-01-25 10:30:00,5.346
2013-01-26 10:30:00,6.5448003
2013-01-27 10:30:00,8.0028
2013-01-28 10:30:00,4.7520003
2013-01-29 10:30:00,7.02
2013-01-30 10:30:00,7.9272003
2013-01-31 10:30:00,3.1968
2013-02-01 10:30:00,9.0504
2013-02-02 10:30:00,9.288
2013-02-03 10:30:00,6.5124
2013-02-04 10:30:00,9.5364
2013-02-05 10:30:00,9.666
2013-02-06 10:30:00,7.8732004
2013-02-07 10:30:00,5.94
2013-02-08 10:30:00,10.2384
2013-02-09 10:30:00,10.3356
2013-02-10 10:30:00,10.5624
2013-02-11 10:30:00,9.871201
2013-02-12 10:30:00,10.5624
2013-02-13 10:30:00,11.070001
2013-02-14 10:30:00,9.8496
2013-02-15 10:30:00,11.7396
2013-02-16 10:30:00,11.523601
2013-02-17 10:30:00,11.8908
2013-02-18 10:30:00,10.7784
2013-02-19 10:30:00,10.9512005
2013-02-20 10:30:00,11.8908
2013-02-21 10:30:00,10.2276
2013-02-22 10:30:00,11.5776005
2013-02-23 10:30:00,12.862801
2013-02-24 10:30:00,13.2732
2013-02-25 10:30:00,13.662001
2013-02-26 10:30:00,13.8564005
2013-02-27 10:30:00,14.5692005
2013-02-28 10:30:00,5.0004
2013-03-01 10:30:00,11.4264
2013-03-02 10:30:00,11.232
2013-03-03 10:30:00,14.061601
2013-03-04 10:30:00,13.521601
2013-03-05 10:30:00,15.2712
2013-03-06 10:30:00,15.487201
2013-03-07 10:30:00,15.832801
2013-03-08 10:30:00,15.800401
2013-03-09 10:30:00,7.8084
2013-03-10 10:30:00,7.9164004
2013-03-11 10:30:00,14.7636
2013-03-12 10:30:00,14.5044
2013-03-13 10:30:00,13.338
2013-03-14 10:30:00,16.1784
2013-03-15 10:30:00,17.7012
2013-03-16 10:30:00,16.6212
2013-03-17 10:30:00,17.3448
2013-03-18 10:30:00,18.5112
2013-03-19 10:30:00,18.9108
2013-03-20 10:30:00,19.4076
2013-03-21 10:30:00,18.0576
2013-03-22 10:30:00,19.3644
2013-03-23 10:30:00,19.4508
2013-03-24 10:30:00,19.569601
2013-03-25 10:30:00,19.3752
2013-03-26 10:30:00,13.7376
2013-03-27 10:30:00,15.3036
2013-03-28 10:30:00,19.288801
2013-03-29 10:30:00,21.0492
2013-03-30 10:30:00,21.232801
2013-03-31 10:30:00,21.718801
2013-04-01 10:30:00,22.5072
2013-04-02 10:30:00,18.8244
2013-04-03 10:30:00,21.3192
2013-04-04 10:30:00,18.6516
2013-04-05 10:30:00,17.226
2013-04-06 10:30:00,24.505201
2013-04-07 10:30:00,19.0404
2013-04-08 10:30:00,4.9464
2013-04-09 10:30:00,13.9644
2013-04-10 10:30:00,18.068401
2013-04-11 10:30:00,17.3988
2013-04-12 10:30:00,11.6532
2013-04-13 10:30:00,16.6212
2013-04-14 10:30:00,22.7448
2013-04-15 10:30:00,23.500801
2013-04-16 10:30:00,23.144402
2013-04-17 10:30:00,23.1768
2013-04-18 10:30:00,23.5548
2013-04-19 10:30:00,23.673601
2013-04-20 10:30:00,24.472801
2013-04-21 10:30:00,26.9568
2013-04-22 10:30:00,12.2796
2013-04-23 10:30:00,26.006401
2013-04-24 10:30:00,12.1176
2013-04-25 10:30:00,19.3644
2013-04-26 10:30:00,27.0972
2013-04-27 10:30:00,23.1768
2013-04-28 10:30:00,5.7348003
2013-04-29 10:30:00,7.506
2013-04-30 10:30:00,17.9388
2013-05-01 10:30:00,17.8848
2013-05-02 10:30:00,8.6076
2013-05-03 10:30:00,27.5832
2013-05-04 10:30:00,29.8728
2013-05-05 10:30:00,25.196402
2013-05-06 10:30:00,28.857601
2013-05-07 10:30:00,20.7576
2013-05-08 10:30:00,17.9388
2013-05-09 10:30:00,13.834801
2013-05-10 10:30:00,29.0196
2013-05-11 10:30:00,11.286
2013-05-12 10:30:00,18.1008
2013-05-13 10:30:00,19.9368
2013-05-14 10:30:00,7.3656
2013-05-15 10:30:00,31.050001
2013-05-16 10:30:00,21.902401
2013-05-17 10:30:00,19.4832
2013-05-18 10:30:00,30.078001
2013-05-19 10:30:00,14.515201
2013-05-20 10:30:00,31.1364
2013-05-21 10:30:00,18.630001
2013-05-22 10:30:00,25.9848
2013-05-23 10:30:00,23.7276
2013-05-24 10:30:00,29.062801
2013-05-25 10:30:00,28.0692
2013-05-26 10:30:00,23.3712
2013-05-27 10:30:00,20.1852
2013-05-28 10:30:00,19.9908
2013-05-29 10:30:00,26.298
2013-05-30 10:30:00,32.2056
2013-05-31 10:30:00,31.676401
2013-06-01 10:30:00,24.267601
2013-06-02 10:30:00,14.9256
2013-06-03 10:30:00,9.2664
2013-06-04 10:30:00,31.363201
2013-06-05 10:30:00,27.9288
2013-06-06 10:30:00,6.1128
2013-06-07 10:30:00,23.6088
2013-06-08 10:30:00,7.8192
2013-06-09 10:30:00,10.702801
2013-06-10 10:30:00,16.642801
2013-06-11 10:30:00,24.6024
2013-06-12 10:30:00,23.8248
2013-06-13 10:30:00,21.2544
2013-06-14 10:30:00,21.7728
2013-06-15 10:30:00,25.4664
2013-06-16 10:30:00,26.9244
2013-06-17 10:30:00,25.434
2013-06-18 10:30:00,18.381601
2013-06-19 10:30:00,25.812
2013-06-20 10:30:00,21.9456
2013-06-21 10:30:00,26.2332
2013-06-22 10:30:00,30.888
2013-06-23 10:30:00,20.509201
2013-06-24 10:30:00,28.436401
2013-06-25 10:30:00,11.156401
2013-06-26 10:30:00,5.994
2013-06-27 10:30:00,9.331201
2013-06-28 10:30:00,29.106
2013-06-29 10:30:00,4.6656003
2013-06-30 10:30:00,5.7456
2013-07-01 10:30:00,20.4876
2013-07-02 10:30:00,15.606
2013-07-03 10:30:00,15.3576
2013-07-04 10:30:00,19.116001
2013-07-05 10:30:00,32.5512
2013-07-06 10:30:00,23.976
2013-07-07 10:30:00,25.8876
2013-07-08 10:30:00,23.652
2013-07-09 10:30:00,31.428001
2013-07-10 10:30:00,29.203201
2013-07-11 10:30:00,19.5372
2013-07-12 10:30:00,11.8476
2013-07-13 10:30:00,30.4344
2013-07-14 10:30:00,28.857601
2013-07-15 10:30:00,8.0892
2013-07-16 10:30:00,24.224401
2013-07-17 10:30:00,12.6252
2013-07-18 10:30:00,12.8412
2013-07-19 10:30:00,25.7148
2013-07-20 10:30:00,22.3236
2013-07-21 10:30:00,28.782001
2013-07-22 10:30:00,8.91
2013-07-23 10:30:00,19.1268
2013-07-24 10:30:00,15.7788
2013-07-25 10:30:00,27.1728
2013-07-26 10:30:00,22.528801
2013-07-27 10:30:00,4.5252
2013-07-28 10:30:00,30.553202
2013-07-29 10:30:00,27.010801
2013-07-30 10:30:00,29.322
2013-07-31 10:30:00,20.5632
2013-08-01 10:30:00,9.158401
2013-08-02 10:30:00,14.1264
2013-08-03 10:30:00,21.2112
2013-08-04 10:30:00,27.054
2013-08-05 10:30:00,14.6124
2013-08-06 10:30:00,18.7272
2013-08-07 10:30:00,27.54
2013-08-08 10:30:00,20.260801
2013-08-09 10:30:00,16.329601
2013-08-10 10:30:00,25.3908
2013-08-11 10:30:00,19.5264
2013-08-12 10:30:00,19.321201
2013-08-13 10:30:00,24.246
2013-08-14 10:30:00,24.127201
2013-08-15 10:30:00,18.1332
2013-08-16 10:30:00,3.5208
2013-08-17 10:30:00,17.4312
2013-08-18 10:30:00,15.5304
2013-08-19 10:30:00,11.8152
2013-08-20 10:30:00,23.2632
2013-08-21 10:30:00,5.3028
2013-08-22 10:30:00,10.476
2013-08-23 10:30:00,20.401201
2013-08-24 10:30:00,25.099201
2013-08-25 10:30:00,12.409201
2013-08-26 10:30:00,23.770802
2013-08-27 10:30:00,24.537601
2013-08-28 10:30:00,2.0736
2013-08-29 10:30:00,19.256401
2013-08-30 10:30:00,14.914801
2013-08-31 10:30:00,10.7244005
2013-09-01 10:30:00,16.610401
2013-09-02 10:30:00,14.85
2013-09-03 10:30:00,19.980001
2013-09-04 10:30:00,20.8764
2013-09-05 10:30:00,16.2864
2013-09-06 10:30:00,13.035601
2013-09-07 10:30:00,16.0704
2013-09-08 10:30:00,20.2176
2013-09-09 10:30:00,12.5604
2013-09-10 10:30:00,20.401201
2013-09-11 10:30:00,19.386
2013-09-12 10:30:00,19.17
2013-09-13 10:30:00,18.8784
2013-09-14 10:30:00,14.7852
2013-09-15 10:30:00,19.288801
2013-09-16 10:30:00,19.6884
2013-09-17 10:30:00,18.943201
2013-09-18 10:30:00,18.457201
2013-09-19 10:30:00,2.7
2013-09-20 10:30:00,7.9704003
2013-09-21 10:30:00,17.5608
2013-09-22 10:30:00,16.6968
2013-09-23 10:30:00,16.092001
2013-09-24 10:30:00,19.494001
2013-09-25 10:30:00,14.547601
2013-09-26 10:30:00,16.74
2013-09-27 10:30:00,16.5132
2013-09-28 10:30:00,15.519601
2013-09-29 10:30:00,16.2432
2013-09-30 10:30:00,15.7896
2013-10-01 10:30:00,15.8436
2013-10-02 10:30:00,10.530001
2013-10-03 10:30:00,18.5328
2013-10-04 10:30:00,15.487201
2013-10-05 10:30:00,15.087601
2013-10-06 10:30:00,14.1804
2013-10-07 10:30:00,16.9776
2013-10-08 10:30:00,12.0312
2013-10-09 10:30:00,10.443601
2013-10-10 10:30:00,2.3004
2013-10-11 10:30:00,7.29
2013-10-12 10:30:00,13.921201
2013-10-13 10:30:00,9.4824
2013-10-14 10:30:00,12.744
2013-10-15 10:30:00,13.262401
2013-10-16 10:30:00,15.228001
2013-10-17 10:30:00,14.8176
2013-10-18 10:30:00,11.0484
2013-10-19 10:30:00,10.098001
2013-10-20 10:30:00,10.411201
2013-10-21 10:30:00,9.666
2013-10-22 10:30:00,2.7324002
2013-10-23 10:30:00,5.3568
2013-10-24 10:30:00,7.7544003
2013-10-25 10:30:00,9.8496
2013-10-26 10:30:00,8.218801
2013-10-27 10:30:00,5.1948
2013-10-28 10:30:00,10.044001
2013-10-29 10:30:00,11.9124
2013-10-30 10:30:00,11.0808
2013-10-31 10:30:00,11.1132
2013-11-01 10:30:00,8.5104
2013-11-02 10:30:00,10.530001
2013-11-03 10:30:00,11.4804
2013-11-04 10:30:00,11.1996
2013-11-05 10:30:00,5.1192
2013-11-06 10:30:00,8.1324005
2013-11-07 10:30:00,5.2056003
2013-11-08 10:30:00,4.0176
2013-11-09 10:30:00,8.2404
2013-11-10 10:30:00,7.8732004
2013-11-11 10:30:00,2.7864
2013-11-12 10:30:00,9.4824
2013-11-13 10:30:00,7.0308003
2013-11-14 10:30:00,3.6072001
2013-11-15 10:30:00,9.234
2013-11-16 10:30:00,7.0308003
2013-11-17 10:30:00,8.9208
2013-11-18 10:30:00,7.4304004
2013-11-19 10:30:00,9.1368
2013-11-20 10:30:00,9.158401
2013-11-21 10:30:00,7.8192
2013-11-22 10:30:00,8.262
2013-11-23 10:30:00,8.0568
2013-11-24 10:30:00,6.0804
2013-11-25 10:30:00,8.1324005
2013-11-26 10:30:00,6.5016003
2013-11-27 10:30:00,3.5856001
2013-11-28 10:30:00,6.1668
2013-11-29 10:30:00,7.8732004
2013-11-30 10:30:00,7.7112
2013-12-01 10:30:00,7.2252
2013-12-02 10:30:00,7.1064
2013-12-03 10:30:00,5.0112
2013-12-04 10:30:00,7.3224
2013-12-05 10:30:00,6.5988
2013-12-06 10:30:00,5.5944
2013-12-07 10:30:00,6.8040004
2013-12-08 10:30:00,2.8512
2013-12-09 10:30:00,3.0132
2013-12-10 10:30:00,3.6396
2013-12-11 10:30:00,4.2660003
2013-12-12 10:30:00,5.4216003
2013-12-13 10:30:00,5.3136
2013-12-14 10:30:00,5.5080004
2013-12-15 10:30:00,2.2356
2013-12-16 10:30:00,5.94
2013-12-17 10:30:00,5.9076
2013-12-18 10:30:00,4.7952003
2013-12-19 10:30:00,5.7888002
2013-12-20 10:30:00,5.8536
2013-12-21 10:30:00,5.7996
2013-12-22 10:30:00,5.886
2013-12-23 10:30:00,5.8104
2013-12-24 10:30:00,4.4820004
2013-12-25 10:30:00,5.4648004
2013-12-26 10:30:00,5.8644004
2013-12-27 10:30:00,5.9076
2013-12-28 10:30:00,5.9184003
2013-12-29 10:30:00,5.8644004
2013-12-30 10:30:00,5.4108
2013-12-31 10:30:00,3.3588002
2014-01-01 10:30:00,3.618
2014-01-02 10:30:00,6.1452003
2014-01-03 10:30:00,4.1688
2014-01-04 10:30:00,5.0328
2014-01-05 10:30:00,5.7888002
2014-01-06 10:30:00,5.5404
2014-01-07 10:30:00,5.4216003
2014-01-08 10:30:00,4.1904
2014-01-09 10:30:00,6.1992
2014-01-10 10:30:00,4.6116
2014-01-11 10:30:00,6.372
2014-01-12 10:30:00,4.4712
2014-01-13 10:30:00,4.914
2014-01-14 10:30:00,6.8040004
2014-01-15 10:30:00,7.0092
2014-01-16 10:30:00,5.0868
2014-01-17 10:30:00,7.0632
2014-01-18 10:30:00,6.3828
2014-01-19 10:30:00,1.3608
2014-01-20 10:30:00,5.0328
2014-01-21 10:30:00,5.0868
2014-01-22 10:30:00,7.7652
2014-01-23 10:30:00,4.4604
2014-01-24 10:30:00,6.5124
2014-01-25 10:30:00,7.9056
2014-01-26 10:30:00,5.5188003
2014-01-27 10:30:00,7.8948
2014-01-28 10:30:00,8.1216
2014-01-29 10:30:00,8.391601
2014-01-30 10:30:00,6.75
2014-01-31 10:30:00,7.9488
2014-02-01 10:30:00,7.29
2014-02-02 10:30:00,6.4044003
2014-02-03 10:30:00,8.4348
2014-02-04 10:30:00,8.7372
2014-02-05 10:30:00,6.9876003
2014-02-06 10:30:00,8.9748
2014-02-07 10:30:00,9.4608
2014-02-08 10:30:00,9.2016
2014-02-09 10:30:00,8.1864
2014-02-10 10:30:00,9.0396
2014-02-11 10:30:00,10.3248005
2014-02-12 10:30:00,10.368
2014-02-13 10:30:00,9.936
2014-02-14 10:30:00,9.4932
2014-02-15 10:30:00,8.1324005
