time,srad
2012-03-02 10:30:00,13.4568
2012-03-03 10:30:00,12.3876
2012-03-04 10:30:00,10.2384
2012-03-05 10:30:00,5.346
2012-03-06 10:30:00,9.7632
2012-03-07 10:30:00,9.817201
2012-03-08 10:30:00,14.4828005
2012-03-09 10:30:00,15.260401
2012-03-10 10:30:00,12.4848
2012-03-11 10:30:00,14.3856
2012-03-12 10:30:00,16.5348
2012-03-13 10:30:00,15.7356
2012-03-14 10:30:00,16.297201
2012-03-15 10:30:00,15.8220005
2012-03-16 10:30:00,16.0812
2012-03-17 10:30:00,15.141601
2012-03-18 10:30:00,17.7336
2012-03-19 10:30:00,18.306
2012-03-20 10:30:00,18.6408
2012-03-21 10:30:00,18.7272
2012-03-22 10:30:00,17.3664
2012-03-23 10:30:00,7.1928
2012-03-24 10:30:00,15.984
2012-03-25 10:30:00,18.3708
2012-03-26 10:30:00,16.632
2012-03-27 10:30:00,20.0772
2012-03-28 10:30:00,18.792
2012-03-29 10:30:00,4.8492002
2012-03-30 10:30:00,17.9172
2012-03-31 10:30:00,15.120001
2012-04-01 10:30:00,20.7036
2012-04-02 10:30:00,17.5716
2012-04-03 10:30:00,17.9604
2012-04-04 10:30:00,12.5712
2012-04-05 10:30:00,11.8584
2012-04-06 10:30:00,21.6432
2012-04-07 10:30:00,18.943201
2012-04-08 10:30:00,18.457201
2012-04-09 10:30:00,20.6928
2012-04-10 10:30:00,9.18
2012-04-11 10:30:00,22.766401
2012-04-12 10:30:00,23.544
2012-04-13 10:30:00,20.79
2012-04-14 10:30:00,14.493601
2012-04-15 10:30:00,23.2308
2012-04-16 10:30:00,23.9328
2012-04-17 10:30:00,18.522001
2012-04-18 10:30:00,18.9108
2012-04-19 10:30:00,18.2304
2012-04-20 10:30:00,19.1376
2012-04-21 10:30:00,20.8008
2012-04-22 10:30:00,21.0816
2012-04-23 10:30:00,17.3988
2012-04-24 10:30:00,4.9464
2012-04-25 10:30:00,18.2628
2012-04-26 10:30:00,24.2568
2012-04-27 10:30:00,10.670401
2012-04-28 10:30:00,24.1164
2012-04-29 10:30:00,22.734001
2012-04-30 10:30:00,21.2436
2012-05-01 10:30:00,23.49
2012-05-02 10:30:00,24.9156
2012-05-03 10:30:00,26.460001
2012-05-04 10:30:00,24.2352
2012-05-05 10:30:00,26.492401
2012-05-06 10:30:00,25.6392
2012-05-07 10:30:00,22.5396
2012-05-08 10:30:00,22.248001
2012-05-09 10:30:00,20.304
2012-05-10 10:30:00,24.7644
2012-05-11 10:30:00,18.3276
2012-05-12 10:30:00,4.8816
2012-05-13 10:30:00,12.798
2012-05-14 10:30:00,15.3036
2012-05-15 10:30:00,25.477201
2012-05-16 10:30:00,7.3116
2012-05-17 10:30:00,27.464401
2012-05-18 10:30:00,26.5788
2012-05-19 10:30:00,29.106
2012-05-20 10:30:00,31.050001
2012-05-21 10:30:00,24.9156
2012-05-22 10:30:00,14.7960005
2012-05-23 10:30:00,29.030401
2012-05-24 10:30:00,24.84
2012-05-25 10:30:00,24.6348
2012-05-26 10:30:00,29.5596
2012-05-27 10:30:00,27.7668
2012-05-28 10:30:00,27.6156
2012-05-29 10:30:00,19.6776
2012-05-30 10:30:00,13.575601
2012-05-31 10:30:00,25.023602
2012-06-01 10:30:00,22.4964
2012-06-02 10:30:00,13.1976
2012-06-03 10:30:00,21.708
2012-06-04 10:30:00,8.0136
2012-06-05 10:30:00,25.650002
2012-06-06 10:30:00,19.3752
2012-06-07 10:30:00,25.2612
2012-06-08 10:30:00,22.41
2012-06-09 10:30:00,19.116001
2012-06-10 10:30:00,21.8052
2012-06-11 10:30:00,21.027601
2012-06-12 10:30:00,6.9552
2012-06-13 10:30:00,12.852
2012-06-14 10:30:00,11.6208
2012-06-15 10:30:00,4.7844
2012-06-16 10:30:00,15.93
2012-06-17 10:30:00,7.4844003
2012-06-18 10:30:00,28.1016
2012-06-19 10:30:00,25.790401
2012-06-20 10:30:00,27.6156
2012-06-21 10:30:00,21.2544
2012-06-22 10:30:00,23.3064
2012-06-23 10:30:00,23.079601
2012-06-24 10:30:00,9.6228
2012-06-25 10:30:00,16.9992
2012-06-26 10:30:00,21.3948
2012-06-27 10:30:00,12.2904005
2012-06-28 10:30:00,15.4764
2012-06-29 10:30:00,13.554
2012-06-30 10:30:00,28.8684
2012-07-01 10:30:00,5.1408
2012-07-02 10:30:00,13.4244
2012-07-03 10:30:00,11.124001
2012-07-04 10:30:00,26.514
2012-07-05 10:30:00,27.7992
2012-07-06 10:30:00,30.618
2012-07-07 10:30:00,31.482
2012-07-08 10:30:00,20.433601
2012-07-09 10:30:00,17.5608
2012-07-10 10:30:00,22.4748
2012-07-11 10:30:00,7.938
2012-07-12 10:30:00,8.5752
2012-07-13 10:30:00,27.777601
2012-07-14 10:30:00,26.6544
2012-07-15 10:30:00,27.950401
2012-07-16 10:30:00,27.486
2012-07-17 10:30:00,29.808
2012-07-18 10:30:00,15.9516
2012-07-19 10:30:00,25.92
2012-07-20 10:30:00,24.9156
2012-07-21 10:30:00,16.502401
2012-07-22 10:30:00,4.5576
2012-07-23 10:30:00,28.0476
2012-07-24 10:30:00,26.146801
2012-07-25 10:30:00,19.0188
2012-07-26 10:30:00,17.377201
2012-07-27 10:30:00,28.987202
2012-07-28 10:30:00,6.6636
2012-07-29 10:30:00,3.3264
2012-07-30 10:30:00,8.6616
2012-07-31 10:30:00,24.5592
2012-08-01 10:30:00,20.260801
2012-08-02 10:30:00,17.82
2012-08-03 10:30:00,9.6552
2012-08-04 10:30:00,19.2132
2012-08-05 10:30:00,27.324001
2012-08-06 10:30:00,26.492401
2012-08-07 10:30:00,26.0496
2012-08-08 10:30:00,15.433201
2012-08-09 10:30:00,28.5552
2012-08-10 10:30:00,18.144001
2012-08-11 10:30:00,12.636001
2012-08-12 10:30:00,25.164001
2012-08-13 10:30:00,25.4016
2012-08-14 10:30:00,18.1332
2012-08-15 10:30:00,26.2872
2012-08-16 10:30:00,24.537601
2012-08-17 10:30:00,10.314
2012-08-18 10:30:00,24.246
2012-08-19 10:30:00,23.112001
2012-08-20 10:30:00,12.8196
2012-08-21 10:30:00,23.220001
2012-08-22 10:30:00,26.784
2012-08-23 10:30:00,24.5268
2012-08-24 10:30:00,22.6476
2012-08-25 10:30:00,20.25
2012-08-26 10:30:00,19.148401
2012-08-27 10:30:00,14.6124
2012-08-28 10:30:00,17.064001
2012-08-29 10:30:00,20.541601
2012-08-30 10:30:00,21.816
2012-08-31 10:30:00,18.792
2012-09-01 10:30:00,16.6212
2012-09-02 10:30:00,3.456
2012-09-03 10:30:00,9.2124
2012-09-04 10:30:00,4.9896
2012-09-05 10:30:00,19.8504
2012-09-06 10:30:00,20.6712
2012-09-07 10:30:00,22.3236
2012-09-08 10:30:00,16.642801
2012-09-09 10:30:00,17.582401
2012-09-10 10:30:00,14.364
2012-09-11 10:30:00,2.3544002
2012-09-12 10:30:00,3.4452002
2012-09-13 10:30:00,10.0116005
2012-09-14 10:30:00,22.312801
2012-09-15 10:30:00,18.7164
2012-09-16 10:30:00,21.4596
2012-09-17 10:30:00,18.7596
2012-09-18 10:30:00,18.36
2012-09-19 10:30:00,18.6408
2012-09-20 10:30:00,17.0316
2012-09-21 10:30:00,18.2736
2012-09-22 10:30:00,13.3056
2012-09-23 10:30:00,17.5716
2012-09-24 10:30:00,11.4156
2012-09-25 10:30:00,3.078
2012-09-26 10:30:00,19.710001
2012-09-27 10:30:00,2.7648
2012-09-28 10:30:00,5.0652003
2012-09-29 10:30:00,16.2324
2012-09-30 10:30:00,16.156801
2012-10-01 10:30:00,15.8652
2012-10-02 10:30:00,17.236801
2012-10-03 10:30:00,1.7496
2012-10-04 10:30:00,11.329201
2012-10-05 10:30:00,15.314401
2012-10-06 10:30:00,14.7960005
2012-10-07 10:30:00,15.39
2012-10-08 10:30:00,12.8736
2012-10-09 10:30:00,2.9268
2012-10-10 10:30:00,10.9512005
2012-10-11 10:30:00,13.435201
2012-10-12 10:30:00,3.9528
2012-10-13 10:30:00,10.5516
2012-10-14 10:30:00,12.4308
2012-10-15 10:30:00,10.9404
2012-10-16 10:30:00,3.6936002
2012-10-17 10:30:00,12.268801
2012-10-18 10:30:00,7.1388
2012-10-19 10:30:00,11.2536
2012-10-20 10:30:00,12.96
2012-10-21 10:30:00,7.5276003
2012-10-22 10:30:00,9.666
2012-10-23 10:30:00,10.908
2012-10-24 10:30:00,7.0740004
2012-10-25 10:30:00,10.854
2012-10-26 10:30:00,7.8300004
2012-10-27 10:30:00,6.2748003
2012-10-28 10:30:00,10.314
2012-10-29 10:30:00,6.6636
2012-10-30 10:30:00,6.6312003
2012-10-31 10:30:00,9.4068
2012-11-01 10:30:00,10.497601
2012-11-02 10:30:00,6.9984
2012-11-03 10:30:00,4.7736
2012-11-04 10:30:00,3.1644
2012-11-05 10:30:00,7.5168004
2012-11-06 10:30:00,10.206
2012-11-07 10:30:00,7.4736004
2012-11-08 10:30:00,9.6876
2012-11-09 10:30:00,7.6032
2012-11-10 10:30:00,6.0480003
2012-11-11 10:30:00,2.106
2012-11-12 10:30:00,3.1536
2012-11-13 10:30:00,4.3416
2012-11-14 10:30:00,7.1712003
2012-11-15 10:30:00,7.1496
2012-11-16 10:30:00,8.0028
2012-11-17 10:30:00,6.6312003
2012-11-18 10:30:00,3.078
2012-11-19 10:30:00,2.0952
2012-11-20 10:30:00,2.6676002
2012-11-21 10:30:00,8.0568
2012-11-22 10:30:00,8.0028
2012-11-23 10:30:00,7.7112
2012-11-24 10:30:00,6.3828
2012-11-25 10:30:00,7.5708003
2012-11-26 10:30:00,7.5708003
2012-11-27 10:30:00,5.9832
2012-11-28 10:30:00,7.1496
2012-11-29 10:30:00,5.8428
2012-11-30 10:30:00,6.1992
2012-12-01 10:30:00,5.454
2012-12-02 10:30:00,2.2356
2012-12-03 10:30:00,3.3696
2012-12-04 10:30:00,2.6136
2012-12-05 10:30:00,3.6936002
2012-12-06 10:30:00,3.9852002
2012-12-07 10:30:00,5.4432
2012-12-08 10:30:00,3.8016
2012-12-09 10:30:00,5.8752003
2012-12-10 10:30:00,6.2532
2012-12-11 10:30:00,6.3180003
2012-12-12 10:30:00,6.3288
2012-12-13 10:30:00,6.2856
2012-12-14 10:30:00,5.1084003
2012-12-15 10:30:00,5.13
2012-12-16 10:30:00,6.1668
2012-12-17 10:30:00,6.1776004
2012-12-18 10:30:00,6.2208004
2012-12-19 10:30:00,6.1236
2012-12-20 10:30:00,6.0264
2012-12-21 10:30:00,6.1344004
2012-12-22 10:30:00,6.2208004
2012-12-23 10:30:00,6.0156
2012-12-24 10:30:00,3.3048
2012-12-25 10:30:00,6.21
2012-12-26 10:30:00,6.2856
2012-12-27 10:30:00,6.156
2012-12-28 10:30:00,2.6676002
2012-12-29 10:30:00,6.0588
2012-12-30 10:30:00,6.3072
2012-12-31 10:30:00,3.3696
2013-01-01 10:30:00,2.1276
2013-01-02 10:30:00,3.0348
2013-01-03 10:30:00,6.7284
2013-01-04 10:30:00,6.9336
2013-01-05 10:30:00,6.9012003
2013-01-06 10:30:00,6.8472004
2013-01-07 10:30:00,6.9768
2013-01-08 10:30:00,7.0740004
2013-01-09 10:30:00,7.0848002
2013-01-10 10:30:00,7.182
2013-01-11 10:30:00,5.4108
2013-01-12 10:30:00,5.0652003
2013-01-13 10:30:00,7.1928
2013-01-14 10:30:00,7.452
2013-01-15 10:30:00,5.67
2013-01-16 10:30:00,5.5620003
2013-01-17 10:30:00,7.6788
2013-01-18 10:30:00,7.2144003
2013-01-19 10:30:00,7.8624
2013-01-20 10:30:00,6.6204
2013-01-21 10:30:00,8.078401
2013-01-22 10:30:00,8.208
2013-01-23 10:30:00,4.0176
2013-01-24 10:30:00,7.668
2013-01-25 10:30:00,8.7156
2013-01-26 10:30:00,8.1864
2013-01-27 10:30:00,8.2944
2013-01-28 10:30:00,8.564401
2013-01-29 10:30:00,8.856
2013-01-30 10:30:00,4.5036
2013-01-31 10:30:00,6.1884003
2013-02-01 10:30:00,9.2664
2013-02-02 10:30:00,9.3528
2013-02-03 10:30:00,6.7932
2013-02-04 10:30:00,8.9532
2013-02-05 10:30:00,9.8064
2013-02-06 10:30:00,9.4284
2013-02-07 10:30:00,10.130401
2013-02-08 10:30:00,10.3356
2013-02-09 10:30:00,10.4004
2013-02-10 10:30:00,10.7244005
2013-02-11 10:30:00,10.6596
2013-02-12 10:30:00,10.854
2013-02-13 10:30:00,11.0268
2013-02-14 10:30:00,11.2212
2013-02-15 10:30:00,11.523601
2013-02-16 10:30:00,11.2752
2013-02-17 10:30:00,11.782801
2013-02-18 10:30:00,9.396
2013-02-19 10:30:00,12.3444
2013-02-20 10:30:00,12.582001
2013-02-21 10:30:00,11.1456
2013-02-22 10:30:00,13.2192
2013-02-23 10:30:00,13.5324
2013-02-24 10:30:00,13.6512
2013-02-25 10:30:00,13.8132
2013-02-26 10:30:00,12.8196
2013-02-27 10:30:00,14.7852
2013-02-28 10:30:00,5.4108
2013-03-01 10:30:00,8.0352
2013-03-02 10:30:00,11.016001
2013-03-03 10:30:00,12.3876
2013-03-04 10:30:00,14.58
2013-03-05 10:30:00,15.0984
2013-03-06 10:30:00,15.627601
2013-03-07 10:30:00,15.7248
2013-03-08 10:30:00,15.282001
2013-03-09 10:30:00,3.1104002
2013-03-10 10:30:00,6.5988
2013-03-11 10:30:00,12.474
2013-03-12 10:30:00,14.094001
2013-03-13 10:30:00,15.6168
2013-03-14 10:30:00,15.681601
2013-03-15 10:30:00,16.6644
2013-03-16 10:30:00,13.003201
2013-03-17 10:30:00,15.9192
2013-03-18 10:30:00,15.6168
2013-03-19 10:30:00,17.0856
2013-03-20 10:30:00,18.09
2013-03-21 10:30:00,14.1912
2013-03-22 10:30:00,18.684
2013-03-23 10:30:00,17.9712
2013-03-24 10:30:00,16.8264
2013-03-25 10:30:00,19.0728
2013-03-26 10:30:00,7.4412003
2013-03-27 10:30:00,17.895601
2013-03-28 10:30:00,18.349201
2013-03-29 10:30:00,17.204401
2013-03-30 10:30:00,20.8764
2013-03-31 10:30:00,21.9132
2013-04-01 10:30:00,22.0536
2013-04-02 10:30:00,9.9252
2013-04-03 10:30:00,19.180801
2013-04-04 10:30:00,17.2152
2013-04-05 10:30:00,11.210401
2013-04-06 10:30:00,19.774801
2013-04-07 10:30:00,21.5028
2013-04-08 10:30:00,5.1084003
2013-04-09 10:30:00,24.019201
2013-04-10 10:30:00,17.2152
2013-04-11 10:30:00,14.1048
2013-04-12 10:30:00,15.984
2013-04-13 10:30:00,23.4144
2013-04-14 10:30:00,24.2028
2013-04-15 10:30:00,23.814001
2013-04-16 10:30:00,25.7364
2013-04-17 10:30:00,19.915201
2013-04-18 10:30:00,22.485601
2013-04-19 10:30:00,22.086
2013-04-20 10:30:00,17.5716
2013-04-21 10:30:00,25.2288
2013-04-22 10:30:00,17.7876
2013-04-23 10:30:00,17.830801
2013-04-24 10:30:00,18.8568
2013-04-25 10:30:00,15.8652
2013-04-26 10:30:00,24.7968
2013-04-27 10:30:00,23.252401
2013-04-28 10:30:00,11.9016
2013-04-29 10:30:00,3.3912
2013-04-30 10:30:00,20.7252
2013-05-01 10:30:00,22.798801
2013-05-02 10:30:00,22.561201
2013-05-03 10:30:00,25.866001
2013-05-04 10:30:00,28.0692
2013-05-05 10:30:00,23.220001
2013-05-06 10:30:00,23.2416
2013-05-07 10:30:00,20.682001
2013-05-08 10:30:00,20.736
2013-05-09 10:30:00,7.1496
2013-05-10 10:30:00,15.7896
2013-05-11 10:30:00,24.440401
2013-05-12 10:30:00,16.2
2013-05-13 10:30:00,26.870401
2013-05-14 10:30:00,5.0328
2013-05-15 10:30:00,30.250801
2013-05-16 10:30:00,21.9456
2013-05-17 10:30:00,16.4484
2013-05-18 10:30:00,29.9916
2013-05-19 10:30:00,9.828
2013-05-20 10:30:00,29.516401
2013-05-21 10:30:00,20.714401
2013-05-22 10:30:00,28.954802
2013-05-23 10:30:00,22.842001
2013-05-24 10:30:00,31.482
2013-05-25 10:30:00,30.801601
2013-05-26 10:30:00,23.2632
2013-05-27 10:30:00,10.7676
2013-05-28 10:30:00,14.9904
2013-05-29 10:30:00,23.3388
2013-05-30 10:30:00,31.698
2013-05-31 10:30:00,25.4016
2013-06-01 10:30:00,28.9764
2013-06-02 10:30:00,20.4552
2013-06-03 10:30:00,3.5640001
2013-06-04 10:30:00,29.7108
2013-06-05 10:30:00,24.958801
2013-06-06 10:30:00,9.7956
2013-06-07 10:30:00,23.4036
2013-06-08 10:30:00,15.1308
2013-06-09 10:30:00,10.616401
2013-06-10 10:30:00,20.7036
2013-06-11 10:30:00,20.120401
2013-06-12 10:30:00,18.1656
2013-06-13 10:30:00,21.6756
2013-06-14 10:30:00,18.003601
2013-06-15 10:30:00,31.147202
2013-06-16 10:30:00,24.4836
2013-06-17 10:30:00,26.805601
2013-06-18 10:30:00,30.3048
2013-06-19 10:30:00,23.4792
2013-06-20 10:30:00,24.9804
2013-06-21 10:30:00,27.496801
2013-06-22 10:30:00,32.2164
2013-06-23 10:30:00,29.592001
2013-06-24 10:30:00,22.9176
2013-06-25 10:30:00,19.0728
2013-06-26 10:30:00,8.791201
2013-06-27 10:30:00,10.2384
2013-06-28 10:30:00,26.8164
2013-06-29 10:30:00,6.3396
2013-06-30 10:30:00,5.8212004
2013-07-01 10:30:00,19.2348
2013-07-02 10:30:00,8.1864
2013-07-03 10:30:00,15.6168
2013-07-04 10:30:00,19.742401
2013-07-05 10:30:00,28.458
2013-07-06 10:30:00,28.242
2013-07-07 10:30:00,22.2696
2013-07-08 10:30:00,24.6348
2013-07-09 10:30:00,25.2828
2013-07-10 10:30:00,27.216002
2013-07-11 10:30:00,24.516
2013-07-12 10:30:00,18.6516
2013-07-13 10:30:00,27.043201
2013-07-14 10:30:00,30.0132
2013-07-15 10:30:00,9.3852005
2013-07-16 10:30:00,28.015202
2013-07-17 10:30:00,23.284801
2013-07-18 10:30:00,18.381601
2013-07-19 10:30:00,16.2
2013-07-20 10:30:00,29.6676
2013-07-21 10:30:00,26.9676
2013-07-22 10:30:00,20.228401
2013-07-23 10:30:00,20.9412
2013-07-24 10:30:00,23.544
2013-07-25 10:30:00,27.010801
2013-07-26 10:30:00,23.3172
2013-07-27 10:30:00,11.836801
2013-07-28 10:30:00,29.4624
2013-07-29 10:30:00,19.3428
2013-07-30 10:30:00,28.231201
2013-07-31 10:30:00,12.528
2013-08-01 10:30:00,3.9852002
2013-08-02 10:30:00,16.6752
2013-08-03 10:30:00,9.0828
2013-08-04 10:30:00,24.2892
2013-08-05 10:30:00,23.986801
2013-08-06 10:30:00,22.107601
2013-08-07 10:30:00,26.665201
2013-08-08 10:30:00,27.3456
2013-08-09 10:30:00,20.7252
2013-08-10 10:30:00,25.8444
2013-08-11 10:30:00,23.155201
2013-08-12 10:30:00,8.3484
2013-08-13 10:30:00,24.818401
2013-08-14 10:30:00,23.5116
2013-08-15 10:30:00,23.0364
2013-08-16 10:30:00,4.4388003
2013-08-17 10:30:00,16.4484
2013-08-18 10:30:00,22.798801
2013-08-19 10:30:00,22.345201
2013-08-20 10:30:00,22.7232
2013-08-21 10:30:00,7.3980002
2013-08-22 10:30:00,12.808801
2013-08-23 10:30:00,23.284801
2013-08-24 10:30:00,24.051601
2013-08-25 10:30:00,18.5868
2013-08-26 10:30:00,24.1056
2013-08-27 10:30:00,21.0816
2013-08-28 10:30:00,3.1644
2013-08-29 10:30:00,17.236801
2013-08-30 10:30:00,20.2824
2013-08-31 10:30:00,19.4832
2013-09-01 10:30:00,16.016401
2013-09-02 10:30:00,18.1656
2013-09-03 10:30:00,23.392801
2013-09-04 10:30:00,22.766401
2013-09-05 10:30:00,16.092001
2013-09-06 10:30:00,5.9184003
2013-09-07 10:30:00,14.6232
2013-09-08 10:30:00,22.2372
2013-09-09 10:30:00,6.2964
2013-09-10 10:30:00,20.5632
2013-09-11 10:30:00,21.114
2013-09-12 10:30:00,17.658
2013-09-13 10:30:00,19.0404
2013-09-14 10:30:00,19.321201
2013-09-15 10:30:00,19.256401
2013-09-16 10:30:00,19.569601
2013-09-17 10:30:00,18.068401
2013-09-18 10:30:00,19.602001
2013-09-19 10:30:00,11.9448
2013-09-20 10:30:00,19.710001
2013-09-21 10:30:00,17.2476
2013-09-22 10:30:00,16.3728
2013-09-23 10:30:00,16.0056
2013-09-24 10:30:00,19.9908
2013-09-25 10:30:00,15.1308
2013-09-26 10:30:00,16.6752
2013-09-27 10:30:00,16.6212
2013-09-28 10:30:00,15.2172
2013-09-29 10:30:00,15.368401
2013-09-30 10:30:00,15.573601
2013-10-01 10:30:00,9.104401
2013-10-02 10:30:00,15.3576
2013-10-03 10:30:00,17.755201
2013-10-04 10:30:00,14.914801
2013-10-05 10:30:00,16.718401
2013-10-06 10:30:00,10.216801
2013-10-07 10:30:00,16.815601
2013-10-08 10:30:00,15.2172
2013-10-09 10:30:00,11.6532
2013-10-10 10:30:00,2.0736
2013-10-11 10:30:00,8.1432
2013-10-12 10:30:00,15.4116
2013-10-13 10:30:00,12.2472
2013-10-14 10:30:00,13.5972
2013-10-15 10:30:00,15.1308
2013-10-16 10:30:00,13.5432005
2013-10-17 10:30:00,12.9384
2013-10-18 10:30:00,8.8344
2013-10-19 10:30:00,11.0808
2013-10-20 10:30:00,9.471601
2013-10-21 10:30:00,3.4236002
2013-10-22 10:30:00,3.4668
2013-10-23 10:30:00,6.6636
2013-10-24 10:30:00,3.1968
2013-10-25 10:30:00,10.0332
2013-10-26 10:30:00,10.184401
2013-10-27 10:30:00,4.4388003
2013-10-28 10:30:00,5.2596
2013-10-29 10:30:00,11.502
2013-10-30 10:30:00,10.897201
2013-10-31 10:30:00,10.8324
2013-11-01 10:30:00,9.277201
2013-11-02 10:30:00,9.2016
2013-11-03 10:30:00,10.6596
2013-11-04 10:30:00,10.5624
2013-11-05 10:30:00,6.1236
2013-11-06 10:30:00,7.6032
2013-11-07 10:30:00,5.6376
2013-11-08 10:30:00,3.7584002
2013-11-09 10:30:00,8.0028
2013-11-10 10:30:00,7.2684
2013-11-11 10:30:00,8.9748
2013-11-12 10:30:00,9.4932
2013-11-13 10:30:00,6.3180003
2013-11-14 10:30:00,7.1604004
2013-11-15 10:30:00,8.1972
2013-11-16 10:30:00,4.4064
2013-11-17 10:30:00,2.4192
2013-11-18 10:30:00,6.5772
2013-11-19 10:30:00,6.6096
2013-11-20 10:30:00,7.7004004
2013-11-21 10:30:00,6.4044003
2013-11-22 10:30:00,7.3872004
2013-11-23 10:30:00,7.4952
2013-11-24 10:30:00,6.48
2013-11-25 10:30:00,7.6248
2013-11-26 10:30:00,6.3180003
2013-11-27 10:30:00,5.9184003
2013-11-28 10:30:00,6.7176003
2013-11-29 10:30:00,7.6572003
2013-11-30 10:30:00,6.966
2013-12-01 10:30:00,7.1928
2013-12-02 10:30:00,6.2964
2013-12-03 10:30:00,5.5296
2013-12-04 10:30:00,7.5384
2013-12-05 10:30:00,6.426
2013-12-06 10:30:00,5.8428
2013-12-07 10:30:00,6.5340004
2013-12-08 10:30:00,2.5056
2013-12-09 10:30:00,5.3028
2013-12-10 10:30:00,3.6396
2013-12-11 10:30:00,5.8320003
2013-12-12 10:30:00,5.8212004
2013-12-13 10:30:00,5.7024
2013-12-14 10:30:00,5.7456
2013-12-15 10:30:00,4.806
2013-12-16 10:30:00,5.5620003
2013-12-17 10:30:00,3.4452002
2013-12-18 10:30:00,2.538
2013-12-19 10:30:00,4.5576
2013-12-20 10:30:00,2.6892002
2013-12-21 10:30:00,4.4712
2013-12-22 10:30:00,5.7348003
2013-12-23 10:30:00,5.7888002
2013-12-24 10:30:00,2.2680001
2013-12-25 10:30:00,5.6484003
2013-12-26 10:30:00,6.0048003
2013-12-27 10:30:00,5.9184003
2013-12-28 10:30:00,5.94
2013-12-29 10:30:00,5.9724
2013-12-30 10:30:00,5.9292
2013-12-31 10:30:00,3.4128
2014-01-01 10:30:00,6.4368
2014-01-02 10:30:00,6.0048003
2014-01-03 10:30:00,6.5664
2014-01-04 10:30:00,6.5448003
2014-01-05 10:30:00,6.5340004
2014-01-06 10:30:00,4.8384
2014-01-07 10:30:00,6.7068
2014-01-08 10:30:00,6.5340004
2014-01-09 10:30:00,4.5684
2014-01-10 10:30:00,6.8256
2014-01-11 10:30:00,6.8148003
2014-01-12 10:30:00,6.7068
2014-01-13 10:30:00,7.0308003
2014-01-14 10:30:00,6.9768
2014-01-15 10:30:00,7.1712003
2014-01-16 10:30:00,7.3764
2014-01-17 10:30:00,5.0544
2014-01-18 10:30:00,7.6032
2014-01-19 10:30:00,1.7064
2014-01-20 10:30:00,3.3696
2014-01-21 10:30:00,4.3416
2014-01-22 10:30:00,7.0524
2014-01-23 10:30:00,6.7176003
2014-01-24 10:30:00,7.5168004
2014-01-25 10:30:00,8.3592005
2014-01-26 10:30:00,8.4456005
2014-01-27 10:30:00,8.6832
2014-01-28 10:30:00,5.7024
2014-01-29 10:30:00,5.6916003
2014-01-30 10:30:00,9.104401
2014-01-31 10:30:00,9.2556
2014-02-01 10:30:00,7.1172004
2014-02-02 10:30:00,8.91
2014-02-03 10:30:00,8.9532
2014-02-04 10:30:00,9.2664
2014-02-05 10:30:00,9.4932
2014-02-06 10:30:00,9.7092
2014-02-07 10:30:00,8.9208
2014-02-08 10:30:00,7.7868004
2014-02-09 10:30:00,9.7092
2014-02-10 10:30:00,10.368
2014-02-11 10:30:00,10.4868
2014-02-12 10:30:00,10.756801
2014-02-13 10:30:00,8.877601
2014-02-14 10:30:00,7.236
