time,srad
2012-04-12 10:30:00,25.5744
2012-04-13 10:30:00,25.6068
2012-04-14 10:30:00,11.7612
2012-04-15 10:30:00,21.9888
2012-04-16 10:30:00,25.6608
2012-04-17 10:30:00,21.405602
2012-04-18 10:30:00,22.561201
2012-04-19 10:30:00,15.9192
2012-04-20 10:30:00,26.3736
2012-04-21 10:30:00,16.6644
2012-04-22 10:30:00,26.028
2012-04-23 10:30:00,19.256401
2012-04-24 10:30:00,4.5576
2012-04-25 10:30:00,27.5184
2012-04-26 10:30:00,25.2612
2012-04-27 10:30:00,11.696401
2012-04-28 10:30:00,23.8356
2012-04-29 10:30:00,24.505201
2012-04-30 10:30:00,26.9892
2012-05-01 10:30:00,28.1124
2012-05-02 10:30:00,23.5548
2012-05-03 10:30:00,23.1984
2012-05-04 10:30:00,29.624401
2012-05-05 10:30:00,26.071201
2012-05-06 10:30:00,26.5464
2012-05-07 10:30:00,23.868
2012-05-08 10:30:00,24.0624
2012-05-09 10:30:00,21.9132
2012-05-10 10:30:00,28.5552
2012-05-11 10:30:00,14.774401
2012-05-12 10:30:00,7.5276003
2012-05-13 10:30:00,17.7768
2012-05-14 10:30:00,19.2456
2012-05-15 10:30:00,15.001201
2012-05-16 10:30:00,13.2192
2012-05-17 10:30:00,27.2376
2012-05-18 10:30:00,28.609201
2012-05-19 10:30:00,30.866402
2012-05-20 10:30:00,32.076
2012-05-21 10:30:00,26.978401
2012-05-22 10:30:00,19.569601
2012-05-23 10:30:00,28.090801
2012-05-24 10:30:00,25.336802
2012-05-25 10:30:00,26.460001
2012-05-26 10:30:00,31.8384
2012-05-27 10:30:00,31.5252
2012-05-28 10:30:00,26.8812
2012-05-29 10:30:00,17.1828
2012-05-30 10:30:00,27.745201
2012-05-31 10:30:00,29.2248
2012-06-01 10:30:00,21.8808
2012-06-02 10:30:00,4.1472
2012-06-03 10:30:00,25.0128
2012-06-04 10:30:00,11.9988
2012-06-05 10:30:00,27.810001
2012-06-06 10:30:00,18.6084
2012-06-07 10:30:00,19.947601
2012-06-08 10:30:00,25.6068
2012-06-09 10:30:00,13.294801
2012-06-10 10:30:00,19.4832
2012-06-11 10:30:00,13.521601
2012-06-12 10:30:00,6.48
2012-06-13 10:30:00,10.8648
2012-06-14 10:30:00,5.6916003
2012-06-15 10:30:00,5.5404
2012-06-16 10:30:00,27.842402
2012-06-17 10:30:00,21.438
2012-06-18 10:30:00,26.0172
2012-06-19 10:30:00,27.043201
2012-06-20 10:30:00,27.4104
2012-06-21 10:30:00,26.0172
2012-06-22 10:30:00,26.071201
2012-06-23 10:30:00,21.924
2012-06-24 10:30:00,10.357201
2012-06-25 10:30:00,11.3616
2012-06-26 10:30:00,17.928001
2012-06-27 10:30:00,7.938
2012-06-28 10:30:00,13.122001
2012-06-29 10:30:00,22.2912
2012-06-30 10:30:00,29.0736
2012-07-01 10:30:00,9.9468
2012-07-02 10:30:00,15.3252
2012-07-03 10:30:00,18.975601
2012-07-04 10:30:00,27.874802
2012-07-05 10:30:00,19.742401
2012-07-06 10:30:00,30.315601
2012-07-07 10:30:00,28.468801
2012-07-08 10:30:00,22.6692
2012-07-09 10:30:00,19.3644
2012-07-10 10:30:00,11.4804
2012-07-11 10:30:00,6.7284
2012-07-12 10:30:00,6.0372
2012-07-13 10:30:00,27.9072
2012-07-14 10:30:00,27.399601
2012-07-15 10:30:00,23.4144
2012-07-16 10:30:00,31.374
2012-07-17 10:30:00,29.8512
2012-07-18 10:30:00,23.7168
2012-07-19 10:30:00,23.49
2012-07-20 10:30:00,15.033601
2012-07-21 10:30:00,15.141601
2012-07-22 10:30:00,9.644401
2012-07-23 10:30:00,28.35
2012-07-24 10:30:00,25.1532
2012-07-25 10:30:00,14.6124
2012-07-26 10:30:00,24.9804
2012-07-27 10:30:00,28.944
2012-07-28 10:30:00,4.8708
2012-07-29 10:30:00,8.9964
2012-07-30 10:30:00,18.8784
2012-07-31 10:30:00,25.239601
2012-08-01 10:30:00,22.1508
2012-08-02 10:30:00,20.3472
2012-08-03 10:30:00,13.402801
2012-08-04 10:30:00,21.3624
2012-08-05 10:30:00,27.388802
2012-08-06 10:30:00,27.648
2012-08-07 10:30:00,25.898401
2012-08-08 10:30:00,25.8444
2012-08-09 10:30:00,28.9332
2012-08-10 10:30:00,22.356
2012-08-11 10:30:00,8.078401
2012-08-12 10:30:00,22.032001
2012-08-13 10:30:00,25.6068
2012-08-14 10:30:00,18.176401
2012-08-15 10:30:00,25.7364
2012-08-16 10:30:00,25.725601
2012-08-17 10:30:00,16.7292
2012-08-18 10:30:00,24.9156
2012-08-19 10:30:00,24.332401
2012-08-20 10:30:00,13.1868
2012-08-21 10:30:00,22.1508
2012-08-22 10:30:00,27.0972
2012-08-23 10:30:00,25.6716
2012-08-24 10:30:00,25.336802
2012-08-25 10:30:00,21.340801
2012-08-26 10:30:00,21.135601
2012-08-27 10:30:00,15.8436
2012-08-28 10:30:00,21.0168
2012-08-29 10:30:00,21.859201
2012-08-30 10:30:00,24.991201
2012-08-31 10:30:00,19.710001
2012-09-01 10:30:00,18.1224
2012-09-02 10:30:00,2.2896001
2012-09-03 10:30:00,8.3592005
2012-09-04 10:30:00,7.9704003
2012-09-05 10:30:00,22.420801
2012-09-06 10:30:00,21.373201
2012-09-07 10:30:00,21.718801
2012-09-08 10:30:00,21.9888
2012-09-09 10:30:00,20.2068
2012-09-10 10:30:00,13.5108
2012-09-11 10:30:00,5.9076
2012-09-12 10:30:00,4.1472
2012-09-13 10:30:00,7.6896
2012-09-14 10:30:00,18.576
2012-09-15 10:30:00,19.2456
2012-09-16 10:30:00,18.9864
2012-09-17 10:30:00,21.859201
2012-09-18 10:30:00,18.414
2012-09-19 10:30:00,14.2452
2012-09-20 10:30:00,17.2152
2012-09-21 10:30:00,19.0944
2012-09-22 10:30:00,17.9712
2012-09-23 10:30:00,19.2456
2012-09-24 10:30:00,9.1692
2012-09-25 10:30:00,2.538
2012-09-26 10:30:00,19.710001
2012-09-27 10:30:00,2.9916
2012-09-28 10:30:00,4.1364
2012-09-29 10:30:00,16.5888
2012-09-30 10:30:00,16.502401
2012-10-01 10:30:00,16.3188
2012-10-02 10:30:00,14.515201
2012-10-03 10:30:00,8.316
2012-10-04 10:30:00,14.5584
2012-10-05 10:30:00,17.7768
2012-10-06 10:30:00,15.055201
2012-10-07 10:30:00,16.6644
2012-10-08 10:30:00,13.888801
2012-10-09 10:30:00,2.2896001
2012-10-10 10:30:00,14.3532
2012-10-11 10:30:00,12.312
2012-10-12 10:30:00,2.052
2012-10-13 10:30:00,9.1152
2012-10-14 10:30:00,10.5192
2012-10-15 10:30:00,12.474
2012-10-16 10:30:00,4.3092003
2012-10-17 10:30:00,8.5428
2012-10-18 10:30:00,13.8132
2012-10-19 10:30:00,13.7052
2012-10-20 10:30:00,13.2732
2012-10-21 10:30:00,8.0028
2012-10-22 10:30:00,10.314
2012-10-23 10:30:00,13.878
2012-10-24 10:30:00,10.9188
2012-10-25 10:30:00,13.294801
2012-10-26 10:30:00,6.0804
2012-10-27 10:30:00,3.8556
2012-10-28 10:30:00,11.469601
2012-10-29 10:30:00,7.3980002
2012-10-30 10:30:00,5.9076
2012-10-31 10:30:00,8.6724
2012-11-01 10:30:00,11.9772005
2012-11-02 10:30:00,9.784801
2012-11-03 10:30:00,3.9096
2012-11-04 10:30:00,2.5272
2012-11-05 10:30:00,9.234
2012-11-06 10:30:00,11.2644005
2012-11-07 10:30:00,10.044001
2012-11-08 10:30:00,10.929601
2012-11-09 10:30:00,8.9748
2012-11-10 10:30:00,4.8816
2012-11-11 10:30:00,2.106
2012-11-12 10:30:00,5.0112
2012-11-13 10:30:00,5.0328
2012-11-14 10:30:00,8.4888
2012-11-15 10:30:00,8.1432
2012-11-16 10:30:00,8.6076
2012-11-17 10:30:00,9.104401
2012-11-18 10:30:00,2.7
2012-11-19 10:30:00,4.0716
2012-11-20 10:30:00,6.1344004
2012-11-21 10:30:00,8.4672
2012-11-22 10:30:00,8.2944
2012-11-23 10:30:00,7.992
2012-11-24 10:30:00,7.2252
2012-11-25 10:30:00,7.8732004
2012-11-26 10:30:00,7.992
2012-11-27 10:30:00,5.2056003
2012-11-28 10:30:00,7.5816
2012-11-29 10:30:00,7.4736004
2012-11-30 10:30:00,7.4196
2012-12-01 10:30:00,5.9508
2012-12-02 10:30:00,4.3632
2012-12-03 10:30:00,1.8144001
2012-12-04 10:30:00,7.236
2012-12-05 10:30:00,5.9184003
2012-12-06 10:30:00,6.8796
2012-12-07 10:30:00,6.4476004
2012-12-08 10:30:00,6.4584002
2012-12-09 10:30:00,6.3828
2012-12-10 10:30:00,6.75
2012-12-11 10:30:00,6.8148003
2012-12-12 10:30:00,6.642
2012-12-13 10:30:00,6.75
2012-12-14 10:30:00,5.0868
2012-12-15 10:30:00,4.9356003
2012-12-16 10:30:00,5.2164
2012-12-17 10:30:00,4.806
2012-12-18 10:30:00,6.642
2012-12-19 10:30:00,6.5124
2012-12-20 10:30:00,6.0588
2012-12-21 10:30:00,6.5448003
2012-12-22 10:30:00,6.6096
2012-12-23 10:30:00,6.3828
2012-12-24 10:30:00,4.2768
2012-12-25 10:30:00,6.6636
2012-12-26 10:30:00,6.5448003
2012-12-27 10:30:00,3.4884
2012-12-28 10:30:00,1.3068
2012-12-29 10:30:00,1.3608
2012-12-30 10:30:00,6.4152
2012-12-31 10:30:00,2.3976002
2013-01-01 10:30:00,2.7648
2013-01-02 10:30:00,6.4908004
2013-01-03 10:30:00,4.2660003
2013-01-04 10:30:00,7.2144003
2013-01-05 10:30:00,7.1280003
2013-01-06 10:30:00,7.0848002
2013-01-07 10:30:00,7.0524
2013-01-08 10:30:00,6.7608004
2013-01-09 10:30:00,7.2036004
2013-01-10 10:30:00,7.3116
2013-01-11 10:30:00,7.2684
2013-01-12 10:30:00,2.6568
2013-01-13 10:30:00,7.5708003
2013-01-14 10:30:00,4.2552
2013-01-15 10:30:00,6.21
2013-01-16 10:30:00,2.5488
2013-01-17 10:30:00,2.9916
2013-01-18 10:30:00,7.938
2013-01-19 10:30:00,5.6592
2013-01-20 10:30:00,7.0740004
2013-01-21 10:30:00,6.8040004
2013-01-22 10:30:00,7.3332
2013-01-23 10:30:00,3.6396
2013-01-24 10:30:00,5.1732
2013-01-25 10:30:00,8.586
2013-01-26 10:30:00,7.4844003
2013-01-27 10:30:00,7.4412003
2013-01-28 10:30:00,8.8884
2013-01-29 10:30:00,8.9856
2013-01-30 10:30:00,6.9012003
2013-01-31 10:30:00,6.6528
2013-02-01 10:30:00,6.966
2013-02-02 10:30:00,7.1064
2013-02-03 10:30:00,9.0504
2013-02-04 10:30:00,8.0136
2013-02-05 10:30:00,10.152
2013-02-06 10:30:00,9.784801
2013-02-07 10:30:00,9.990001
2013-02-08 10:30:00,10.1628
2013-02-09 10:30:00,10.6380005
2013-02-10 10:30:00,10.7676
2013-02-11 10:30:00,10.843201
2013-02-12 10:30:00,11.156401
2013-02-13 10:30:00,11.4048
2013-02-14 10:30:00,11.750401
2013-02-15 10:30:00,12.0528
2013-02-16 10:30:00,12.204
2013-02-17 10:30:00,12.4308
2013-02-18 10:30:00,12.7008
2013-02-19 10:30:00,13.1328
2013-02-20 10:30:00,13.4784
2013-02-21 10:30:00,12.8736
2013-02-22 10:30:00,14.029201
2013-02-23 10:30:00,14.202001
2013-02-24 10:30:00,14.2560005
2013-02-25 10:30:00,14.234401
2013-02-26 10:30:00,14.472
2013-02-27 10:30:00,11.210401
2013-02-28 10:30:00,5.6808
2013-03-01 10:30:00,9.6768
2013-03-02 10:30:00,13.381201
2013-03-03 10:30:00,14.472
2013-03-04 10:30:00,15.2172
2013-03-05 10:30:00,16.5996
2013-03-06 10:30:00,16.1136
2013-03-07 10:30:00,15.5628
2013-03-08 10:30:00,15.3792
2013-03-09 10:30:00,3.8664
2013-03-10 10:30:00,8.37
2013-03-11 10:30:00,15.714001
2013-03-12 10:30:00,16.686
2013-03-13 10:30:00,17.582401
2013-03-14 10:30:00,18.068401
2013-03-15 10:30:00,17.755201
2013-03-16 10:30:00,18.252
2013-03-17 10:30:00,18.8136
2013-03-18 10:30:00,15.2712
2013-03-19 10:30:00,17.3124
2013-03-20 10:30:00,17.9064
2013-03-21 10:30:00,17.6364
2013-03-22 10:30:00,18.835201
2013-03-23 10:30:00,14.3316
2013-03-24 10:30:00,19.3104
2013-03-25 10:30:00,21.7296
2013-03-26 10:30:00,12.42
2013-03-27 10:30:00,20.844
2013-03-28 10:30:00,17.9496
2013-03-29 10:30:00,20.736
2013-03-30 10:30:00,21.3192
2013-03-31 10:30:00,21.6108
2013-04-01 10:30:00,23.673601
2013-04-02 10:30:00,18.7056
2013-04-03 10:30:00,21.114
2013-04-04 10:30:00,14.7960005
2013-04-05 10:30:00,9.471601
2013-04-06 10:30:00,25.1208
2013-04-07 10:30:00,18.9324
2013-04-08 10:30:00,4.0392003
2013-04-09 10:30:00,16.4268
2013-04-10 10:30:00,19.947601
2013-04-11 10:30:00,20.52
2013-04-12 10:30:00,16.0488
2013-04-13 10:30:00,24.991201
2013-04-14 10:30:00,23.436
2013-04-15 10:30:00,26.7516
2013-04-16 10:30:00,24.03
2013-04-17 10:30:00,20.034
2013-04-18 10:30:00,24.1704
2013-04-19 10:30:00,21.859201
2013-04-20 10:30:00,24.786001
2013-04-21 10:30:00,24.4188
2013-04-22 10:30:00,18.252
2013-04-23 10:30:00,18.4788
2013-04-24 10:30:00,12.96
2013-04-25 10:30:00,13.4136
2013-04-26 10:30:00,27.010801
2013-04-27 10:30:00,25.380001
2013-04-28 10:30:00,12.4848
2013-04-29 10:30:00,6.1884003
2013-04-30 10:30:00,9.4932
2013-05-01 10:30:00,18.8568
2013-05-02 10:30:00,15.012
2013-05-03 10:30:00,24.926401
2013-05-04 10:30:00,29.0844
2013-05-05 10:30:00,27.6912
2013-05-06 10:30:00,28.674002
2013-05-07 10:30:00,27.669601
2013-05-08 10:30:00,16.3944
2013-05-09 10:30:00,11.8476
2013-05-10 10:30:00,25.2936
2013-05-11 10:30:00,10.303201
2013-05-12 10:30:00,22.248001
2013-05-13 10:30:00,25.866001
2013-05-14 10:30:00,6.5016003
2013-05-15 10:30:00,29.548801
2013-05-16 10:30:00,20.541601
2013-05-17 10:30:00,18.1008
2013-05-18 10:30:00,29.8728
2013-05-19 10:30:00,10.810801
2013-05-20 10:30:00,32.108402
2013-05-21 10:30:00,24.8616
2013-05-22 10:30:00,26.8164
2013-05-23 10:30:00,26.384401
2013-05-24 10:30:00,32.0004
2013-05-25 10:30:00,31.179602
2013-05-26 10:30:00,27.464401
2013-05-27 10:30:00,11.923201
2013-05-28 10:30:00,15.4656
2013-05-29 10:30:00,27.118801
2013-05-30 10:30:00,32.238
2013-05-31 10:30:00,30.175201
2013-06-01 10:30:00,27.2052
2013-06-02 10:30:00,13.5432005
2013-06-03 10:30:00,13.2192
2013-06-04 10:30:00,29.3868
2013-06-05 10:30:00,26.9136
2013-06-06 10:30:00,6.5232
2013-06-07 10:30:00,23.5224
2013-06-08 10:30:00,9.5148
2013-06-09 10:30:00,12.8196
2013-06-10 10:30:00,25.2828
2013-06-11 10:30:00,17.3016
2013-06-12 10:30:00,24.0624
2013-06-13 10:30:00,25.2828
2013-06-14 10:30:00,22.766401
2013-06-15 10:30:00,32.5728
2013-06-16 10:30:00,19.8936
2013-06-17 10:30:00,25.0128
2013-06-18 10:30:00,28.058401
2013-06-19 10:30:00,26.136002
2013-06-20 10:30:00,26.2008
2013-06-21 10:30:00,28.4904
2013-06-22 10:30:00,26.416801
2013-06-23 10:30:00,28.3824
2013-06-24 10:30:00,30.1212
2013-06-25 10:30:00,13.694401
2013-06-26 10:30:00,5.9508
2013-06-27 10:30:00,12.5928
2013-06-28 10:30:00,28.609201
2013-06-29 10:30:00,4.1904
2013-06-30 10:30:00,6.156
2013-07-01 10:30:00,20.228401
2013-07-02 10:30:00,21.222
2013-07-03 10:30:00,22.302
2013-07-04 10:30:00,22.140001
2013-07-05 10:30:00,28.9332
2013-07-06 10:30:00,23.500801
2013-07-07 10:30:00,20.5524
2013-07-08 10:30:00,20.4984
2013-07-09 10:30:00,29.8188
2013-07-10 10:30:00,28.4256
2013-07-11 10:30:00,22.1616
2013-07-12 10:30:00,18.770401
2013-07-13 10:30:00,26.524801
2013-07-14 10:30:00,29.408401
2013-07-15 10:30:00,6.3288
2013-07-16 10:30:00,29.970001
2013-07-17 10:30:00,12.6792
2013-07-18 10:30:00,20.995201
2013-07-19 10:30:00,14.4504
2013-07-20 10:30:00,29.3328
2013-07-21 10:30:00,30.769201
2013-07-22 10:30:00,17.0316
2013-07-23 10:30:00,19.5156
2013-07-24 10:30:00,19.288801
2013-07-25 10:30:00,27.9612
2013-07-26 10:30:00,25.2828
2013-07-27 10:30:00,8.2296
2013-07-28 10:30:00,30.4776
2013-07-29 10:30:00,25.1856
2013-07-30 10:30:00,28.566
2013-07-31 10:30:00,15.8652
2013-08-01 10:30:00,9.5148
2013-08-02 10:30:00,10.9404
2013-08-03 10:30:00,14.7312
2013-08-04 10:30:00,23.9436
2013-08-05 10:30:00,19.0512
2013-08-06 10:30:00,18.738
2013-08-07 10:30:00,28.015202
2013-08-08 10:30:00,25.1208
2013-08-09 10:30:00,24.57
2013-08-10 10:30:00,25.6068
2013-08-11 10:30:00,22.518
2013-08-12 10:30:00,10.5192
2013-08-13 10:30:00,26.298
2013-08-14 10:30:00,25.3476
2013-08-15 10:30:00,18.414
2013-08-16 10:30:00,3.5964
2013-08-17 10:30:00,20.228401
2013-08-18 10:30:00,25.585201
2013-08-19 10:30:00,21.222
2013-08-20 10:30:00,22.4748
2013-08-21 10:30:00,8.0568
2013-08-22 10:30:00,18.3384
2013-08-23 10:30:00,24.2784
2013-08-24 10:30:00,23.144402
2013-08-25 10:30:00,11.329201
2013-08-26 10:30:00,24.948
2013-08-27 10:30:00,15.6168
2013-08-28 10:30:00,2.3112001
2013-08-29 10:30:00,16.0056
2013-08-30 10:30:00,17.690401
2013-08-31 10:30:00,13.6728
2013-09-01 10:30:00,14.0184
2013-09-02 10:30:00,18.7164
2013-09-03 10:30:00,24.4296
2013-09-04 10:30:00,18.576
2013-09-05 10:30:00,15.8112
2013-09-06 10:30:00,5.4864
2013-09-07 10:30:00,21.2112
2013-09-08 10:30:00,23.0904
2013-09-09 10:30:00,12.355201
2013-09-10 10:30:00,20.8008
2013-09-11 10:30:00,16.815601
2013-09-12 10:30:00,20.6604
2013-09-13 10:30:00,20.0124
2013-09-14 10:30:00,19.008001
2013-09-15 10:30:00,19.7856
2013-09-16 10:30:00,19.8504
2013-09-17 10:30:00,19.6884
2013-09-18 10:30:00,16.6212
2013-09-19 10:30:00,12.7008
2013-09-20 10:30:00,15.994801
2013-09-21 10:30:00,16.6212
2013-09-22 10:30:00,17.2152
2013-09-23 10:30:00,17.4204
2013-09-24 10:30:00,17.1504
2013-09-25 10:30:00,15.7356
2013-09-26 10:30:00,16.5672
2013-09-27 10:30:00,16.9992
2013-09-28 10:30:00,14.5368
2013-09-29 10:30:00,16.146
2013-09-30 10:30:00,15.519601
2013-10-01 10:30:00,9.3204
2013-10-02 10:30:00,16.3836
2013-10-03 10:30:00,16.092001
2013-10-04 10:30:00,17.172
2013-10-05 10:30:00,15.800401
2013-10-06 10:30:00,11.988
2013-10-07 10:30:00,15.1092005
2013-10-08 10:30:00,14.85
2013-10-09 10:30:00,11.5452
2013-10-10 10:30:00,2.3868
2013-10-11 10:30:00,8.5752
2013-10-12 10:30:00,16.4592
2013-10-13 10:30:00,11.556001
2013-10-14 10:30:00,15.627601
2013-10-15 10:30:00,13.6404
2013-10-16 10:30:00,14.85
2013-10-17 10:30:00,14.947201
2013-10-18 10:30:00,10.7136
2013-10-19 10:30:00,8.5104
2013-10-20 10:30:00,9.6984005
2013-10-21 10:30:00,7.0416
2013-10-22 10:30:00,4.1148
2013-10-23 10:30:00,6.7824
2013-10-24 10:30:00,3.348
2013-10-25 10:30:00,10.2492
2013-10-26 10:30:00,11.2212
2013-10-27 10:30:00,8.1216
2013-10-28 10:30:00,3.9528
2013-10-29 10:30:00,10.9512005
2013-10-30 10:30:00,10.6272
2013-10-31 10:30:00,11.5128
2013-11-01 10:30:00,8.2836
2013-11-02 10:30:00,10.929601
2013-11-03 10:30:00,12.0852
2013-11-04 10:30:00,11.6640005
2013-11-05 10:30:00,3.7692
2013-11-06 10:30:00,7.9812
2013-11-07 10:30:00,6.3936
2013-11-08 10:30:00,5.7456
2013-11-09 10:30:00,7.8300004
2013-11-10 10:30:00,7.7328
2013-11-11 10:30:00,7.8300004
2013-11-12 10:30:00,10.5516
2013-11-13 10:30:00,9.18
2013-11-14 10:30:00,9.8064
2013-11-15 10:30:00,9.72
2013-11-16 10:30:00,4.5144
2013-11-17 10:30:00,7.992
2013-11-18 10:30:00,6.3288
2013-11-19 10:30:00,9.6552
2013-11-20 10:30:00,9.4824
2013-11-21 10:30:00,8.6508
2013-11-22 10:30:00,8.8128
2013-11-23 10:30:00,8.4564
2013-11-24 10:30:00,7.0308003
2013-11-25 10:30:00,8.6724
2013-11-26 10:30:00,6.6204
2013-11-27 10:30:00,3.132
2013-11-28 10:30:00,8.1756
2013-11-29 10:30:00,8.208
2013-11-30 10:30:00,5.1732
2013-12-01 10:30:00,7.8084
2013-12-02 10:30:00,7.5600004
2013-12-03 10:30:00,7.4952
2013-12-04 10:30:00,7.4304004
2013-12-05 10:30:00,7.3872004
2013-12-06 10:30:00,7.7112
2013-12-07 10:30:00,6.7176003
2013-12-08 10:30:00,4.2876
2013-12-09 10:30:00,6.0588
2013-12-10 10:30:00,4.2228003
2013-12-11 10:30:00,5.9292
2013-12-12 10:30:00,5.724
2013-12-13 10:30:00,5.3352003
2013-12-14 10:30:00,5.5404
2013-12-15 10:30:00,4.2444
2013-12-16 10:30:00,5.9292
2013-12-17 10:30:00,6.1668
2013-12-18 10:30:00,3.9096
2013-12-19 10:30:00,4.428
2013-12-20 10:30:00,3.9312
2013-12-21 10:30:00,6.0372
2013-12-22 10:30:00,6.102
2013-12-23 10:30:00,6.0156
2013-12-24 10:30:00,5.1948
2013-12-25 10:30:00,1.8144001
2013-12-26 10:30:00,3.078
2013-12-27 10:30:00,6.1128
2013-12-28 10:30:00,6.1128
2013-12-29 10:30:00,5.6052003
2013-12-30 10:30:00,5.9508
2013-12-31 10:30:00,6.1884003
2014-01-01 10:30:00,6.3288
2014-01-02 10:30:00,6.3180003
2014-01-03 10:30:00,6.6744003
2014-01-04 10:30:00,6.4476004
2014-01-05 10:30:00,6.7608004
2014-01-06 10:30:00,6.4584002
2014-01-07 10:30:00,6.5772
2014-01-08 10:30:00,6.4368
2014-01-09 10:30:00,6.426
2014-01-10 10:30:00,6.5880003
2014-01-11 10:30:00,6.7716002
2014-01-12 10:30:00,6.6204
2014-01-13 10:30:00,6.8364
2014-01-14 10:30:00,6.9444003
2014-01-15 10:30:00,7.8732004
2014-01-16 10:30:00,7.2792
2014-01-17 10:30:00,7.5384
2014-01-18 10:30:00,8.316
2014-01-19 10:30:00,1.296
2014-01-20 10:30:00,2.7540002
2014-01-21 10:30:00,2.7108002
2014-01-22 10:30:00,8.1108
2014-01-23 10:30:00,4.6224003
2014-01-24 10:30:00,8.4132
2014-01-25 10:30:00,8.4456005
2014-01-26 10:30:00,6.9228
2014-01-27 10:30:00,8.64
2014-01-28 10:30:00,8.1216
2014-01-29 10:30:00,6.642
2014-01-30 10:30:00,8.91
2014-01-31 10:30:00,9.7524
2014-02-01 10:30:00,8.5536
2014-02-02 10:30:00,8.618401
2014-02-03 10:30:00,8.802
2014-02-04 10:30:00,8.9424
2014-02-05 10:30:00,9.666
2014-02-06 10:30:00,9.730801
2014-02-07 10:30:00,7.3872004
2014-02-08 10:30:00,5.0328
2014-02-09 10:30:00,8.3808
2014-02-10 10:30:00,10.5948
2014-02-11 10:30:00,11.0376005
2014-02-12 10:30:00,10.9728
2014-02-13 10:30:00,10.7676
2014-02-14 10:30:00,8.3592005
2014-02-15 10:30:00,10.584001
2014-02-16 10:30:00,11.1456
