time,srad
2012-04-15 10:30:00,22.464
2012-04-16 10:30:00,25.6716
2012-04-17 10:30:00,21.6756
2012-04-18 10:30:00,20.9736
2012-04-19 10:30:00,17.8524
2012-04-20 10:30:00,25.7796
2012-04-21 10:30:00,18.4788
2012-04-22 10:30:00,23.8032
2012-04-23 10:30:00,15.573601
2012-04-24 10:30:00,8.4348
2012-04-25 10:30:00,23.7168
2012-04-26 10:30:00,22.420801
2012-04-27 10:30:00,5.3784003
2012-04-28 10:30:00,24.818401
2012-04-29 10:30:00,23.5548
2012-04-30 10:30:00,24.1056
2012-05-01 10:30:00,22.626001
2012-05-02 10:30:00,25.585201
2012-05-03 10:30:00,29.0736
2012-05-04 10:30:00,23.954401
2012-05-05 10:30:00,25.207201
2012-05-06 10:30:00,25.272001
2012-05-07 10:30:00,23.9328
2012-05-08 10:30:00,24.127201
2012-05-09 10:30:00,19.742401
2012-05-10 10:30:00,27.151201
2012-05-11 10:30:00,20.260801
2012-05-12 10:30:00,4.914
2012-05-13 10:30:00,20.055601
2012-05-14 10:30:00,14.094001
2012-05-15 10:30:00,18.954
2012-05-16 10:30:00,13.284
2012-05-17 10:30:00,27.496801
2012-05-18 10:30:00,27.950401
2012-05-19 10:30:00,32.173203
2012-05-20 10:30:00,30.186
2012-05-21 10:30:00,27.8532
2012-05-22 10:30:00,14.774401
2012-05-23 10:30:00,27.075602
2012-05-24 10:30:00,24.7428
2012-05-25 10:30:00,26.0172
2012-05-26 10:30:00,30.207602
2012-05-27 10:30:00,25.2828
2012-05-28 10:30:00,30.488401
2012-05-29 10:30:00,19.6236
2012-05-30 10:30:00,11.2644005
2012-05-31 10:30:00,22.658401
2012-06-01 10:30:00,9.8604
2012-06-02 10:30:00,9.7956
2012-06-03 10:30:00,13.8456
2012-06-04 10:30:00,17.755201
2012-06-05 10:30:00,27.4752
2012-06-06 10:30:00,12.5712
2012-06-07 10:30:00,18.0252
2012-06-08 10:30:00,18.6732
2012-06-09 10:30:00,12.4308
2012-06-10 10:30:00,14.5044
2012-06-11 10:30:00,13.932
2012-06-12 10:30:00,5.0436
2012-06-13 10:30:00,3.8016
2012-06-14 10:30:00,14.374801
2012-06-15 10:30:00,8.4132
2012-06-16 10:30:00,17.9604
2012-06-17 10:30:00,19.6236
2012-06-18 10:30:00,29.408401
2012-06-19 10:30:00,30.877201
2012-06-20 10:30:00,27.324001
2012-06-21 10:30:00,21.546001
2012-06-22 10:30:00,24.472801
2012-06-23 10:30:00,19.44
2012-06-24 10:30:00,8.5104
2012-06-25 10:30:00,9.2232
2012-06-26 10:30:00,20.509201
2012-06-27 10:30:00,13.402801
2012-06-28 10:30:00,17.4204
2012-06-29 10:30:00,15.7572
2012-06-30 10:30:00,26.2872
2012-07-01 10:30:00,11.0376005
2012-07-02 10:30:00,13.5972
2012-07-03 10:30:00,12.7116
2012-07-04 10:30:00,24.03
2012-07-05 10:30:00,28.8792
2012-07-06 10:30:00,30.1968
2012-07-07 10:30:00,27.950401
2012-07-08 10:30:00,17.82
2012-07-09 10:30:00,18.4032
2012-07-10 10:30:00,21.384
2012-07-11 10:30:00,6.8796
2012-07-12 10:30:00,6.0156
2012-07-13 10:30:00,29.2464
2012-07-14 10:30:00,27.399601
2012-07-15 10:30:00,28.328402
2012-07-16 10:30:00,27.162
2012-07-17 10:30:00,29.905201
2012-07-18 10:30:00,18.1116
2012-07-19 10:30:00,24.5484
2012-07-20 10:30:00,17.658
2012-07-21 10:30:00,16.4808
2012-07-22 10:30:00,5.0220003
2012-07-23 10:30:00,28.8468
2012-07-24 10:30:00,18.489601
2012-07-25 10:30:00,18.3708
2012-07-26 10:30:00,14.9364
2012-07-27 10:30:00,27.4752
2012-07-28 10:30:00,6.696
2012-07-29 10:30:00,2.7432
2012-07-30 10:30:00,13.2300005
2012-07-31 10:30:00,24.1056
2012-08-01 10:30:00,21.2976
2012-08-02 10:30:00,12.5388
2012-08-03 10:30:00,10.7892
2012-08-04 10:30:00,22.280401
2012-08-05 10:30:00,27.1944
2012-08-06 10:30:00,26.492401
2012-08-07 10:30:00,23.4144
2012-08-08 10:30:00,27.356401
2012-08-09 10:30:00,28.5876
2012-08-10 10:30:00,19.947601
2012-08-11 10:30:00,19.9908
2012-08-12 10:30:00,24.4836
2012-08-13 10:30:00,24.850801
2012-08-14 10:30:00,14.2992
2012-08-15 10:30:00,26.632801
2012-08-16 10:30:00,20.541601
2012-08-17 10:30:00,20.844
2012-08-18 10:30:00,26.4816
2012-08-19 10:30:00,23.846401
2012-08-20 10:30:00,12.690001
2012-08-21 10:30:00,23.673601
2012-08-22 10:30:00,26.6436
2012-08-23 10:30:00,25.023602
2012-08-24 10:30:00,23.6088
2012-08-25 10:30:00,18.306
2012-08-26 10:30:00,22.658401
2012-08-27 10:30:00,18.8784
2012-08-28 10:30:00,20.854801
2012-08-29 10:30:00,20.412
2012-08-30 10:30:00,21.708
2012-08-31 10:30:00,19.5264
2012-09-01 10:30:00,17.928001
2012-09-02 10:30:00,3.2508001
2012-09-03 10:30:00,12.268801
2012-09-04 10:30:00,13.3272
2012-09-05 10:30:00,17.269201
2012-09-06 10:30:00,19.8612
2012-09-07 10:30:00,21.924
2012-09-08 10:30:00,18.738
2012-09-09 10:30:00,20.6172
2012-09-10 10:30:00,13.1004
2012-09-11 10:30:00,2.9376001
2012-09-12 10:30:00,3.0240002
2012-09-13 10:30:00,6.5556
2012-09-14 10:30:00,22.032001
2012-09-15 10:30:00,18.3708
2012-09-16 10:30:00,20.8656
2012-09-17 10:30:00,18.198
2012-09-18 10:30:00,17.8524
2012-09-19 10:30:00,18.6192
2012-09-20 10:30:00,16.8264
2012-09-21 10:30:00,12.6036005
2012-09-22 10:30:00,16.74
2012-09-23 10:30:00,15.6708
2012-09-24 10:30:00,12.4524
2012-09-25 10:30:00,2.8188
2012-09-26 10:30:00,14.688001
2012-09-27 10:30:00,2.7108002
2012-09-28 10:30:00,13.6512
2012-09-29 10:30:00,16.0704
2012-09-30 10:30:00,15.854401
2012-10-01 10:30:00,15.606
2012-10-02 10:30:00,16.9668
2012-10-03 10:30:00,4.3848
2012-10-04 10:30:00,10.7352
2012-10-05 10:30:00,14.9904
2012-10-06 10:30:00,14.4504
2012-10-07 10:30:00,15.9516
2012-10-08 10:30:00,10.2276
2012-10-09 10:30:00,3.6396
2012-10-10 10:30:00,10.8324
2012-10-11 10:30:00,12.5712
2012-10-12 10:30:00,5.4432
2012-10-13 10:30:00,7.5816
2012-10-14 10:30:00,12.9708
2012-10-15 10:30:00,13.294801
2012-10-16 10:30:00,3.6288002
2012-10-17 10:30:00,11.5884
2012-10-18 10:30:00,13.003201
2012-10-19 10:30:00,13.2408
2012-10-20 10:30:00,11.836801
2012-10-21 10:30:00,11.2536
2012-10-22 10:30:00,9.558001
2012-10-23 10:30:00,12.96
2012-10-24 10:30:00,10.0224
2012-10-25 10:30:00,12.6576
2012-10-26 10:30:00,7.9164004
2012-10-27 10:30:00,8.154
2012-10-28 10:30:00,9.331201
2012-10-29 10:30:00,8.1216
2012-10-30 10:30:00,6.4584002
2012-10-31 10:30:00,8.8668
2012-11-01 10:30:00,11.178
2012-11-02 10:30:00,9.0936
2012-11-03 10:30:00,5.994
2012-11-04 10:30:00,3.51
2012-11-05 10:30:00,7.4736004
2012-11-06 10:30:00,10.5192
2012-11-07 10:30:00,8.5428
2012-11-08 10:30:00,10.1628
2012-11-09 10:30:00,7.8624
2012-11-10 10:30:00,5.6808
2012-11-11 10:30:00,2.538
2012-11-12 10:30:00,2.3544002
2012-11-13 10:30:00,6.2208004
2012-11-14 10:30:00,9.0612
2012-11-15 10:30:00,6.5880003
2012-11-16 10:30:00,7.8840003
2012-11-17 10:30:00,8.0676
2012-11-18 10:30:00,4.2228003
2012-11-19 10:30:00,3.5640001
2012-11-20 10:30:00,4.8924003
2012-11-21 10:30:00,5.8212004
2012-11-22 10:30:00,5.7996
2012-11-23 10:30:00,7.4952
2012-11-24 10:30:00,6.372
2012-11-25 10:30:00,6.3828
2012-11-26 10:30:00,7.3008003
2012-11-27 10:30:00,4.2984
2012-11-28 10:30:00,4.7844
2012-11-29 10:30:00,4.0824003
2012-11-30 10:30:00,4.5792003
2012-12-01 10:30:00,5.7780004
2012-12-02 10:30:00,6.5340004
2012-12-03 10:30:00,6.6636
2012-12-04 10:30:00,6.6852
2012-12-05 10:30:00,6.6528
2012-12-06 10:30:00,4.8492002
2012-12-07 10:30:00,6.1236
2012-12-08 10:30:00,4.2876
2012-12-09 10:30:00,3.8772001
2012-12-10 10:30:00,6.0372
2012-12-11 10:30:00,6.1128
2012-12-12 10:30:00,6.102
2012-12-13 10:30:00,6.0588
2012-12-14 10:30:00,3.834
2012-12-15 10:30:00,4.5684
2012-12-16 10:30:00,5.9616003
2012-12-17 10:30:00,5.94
2012-12-18 10:30:00,5.9832
2012-12-19 10:30:00,5.8644004
2012-12-20 10:30:00,5.8428
2012-12-21 10:30:00,5.9076
2012-12-22 10:30:00,5.8212004
2012-12-23 10:30:00,5.9832
2012-12-24 10:30:00,4.6548
2012-12-25 10:30:00,5.8320003
2012-12-26 10:30:00,6.0048003
2012-12-27 10:30:00,5.8320003
2012-12-28 10:30:00,5.6808
2012-12-29 10:30:00,5.8320003
2012-12-30 10:30:00,6.0480003
2012-12-31 10:30:00,3.3372002
2013-01-01 10:30:00,3.3264
2013-01-02 10:30:00,3.3804002
2013-01-03 10:30:00,6.4692
2013-01-04 10:30:00,6.6636
2013-01-05 10:30:00,6.6528
2013-01-06 10:30:00,6.264
2013-01-07 10:30:00,6.7608004
2013-01-08 10:30:00,6.8256
2013-01-09 10:30:00,6.8364
2013-01-10 10:30:00,3.9096
2013-01-11 10:30:00,6.8688
2013-01-12 10:30:00,7.02
2013-01-13 10:30:00,6.9984
2013-01-14 10:30:00,4.1256003
2013-01-15 10:30:00,7.1712003
2013-01-16 10:30:00,7.3980002
2013-01-17 10:30:00,7.4412003
2013-01-18 10:30:00,7.3548
2013-01-19 10:30:00,7.6248
2013-01-20 10:30:00,7.2468004
2013-01-21 10:30:00,7.8840003
2013-01-22 10:30:00,7.9704003
2013-01-23 10:30:00,4.2660003
2013-01-24 10:30:00,4.968
2013-01-25 10:30:00,8.4672
2013-01-26 10:30:00,8.154
2013-01-27 10:30:00,4.5360003
2013-01-28 10:30:00,7.8840003
2013-01-29 10:30:00,8.6508
2013-01-30 10:30:00,7.9488
2013-01-31 10:30:00,7.0416
2013-02-01 10:30:00,6.9228
2013-02-02 10:30:00,9.244801
2013-02-03 10:30:00,9.0504
2013-02-04 10:30:00,9.590401
2013-02-05 10:30:00,9.6768
2013-02-06 10:30:00,9.6876
2013-02-07 10:30:00,10.1736
2013-02-08 10:30:00,10.2384
2013-02-09 10:30:00,10.443601
2013-02-10 10:30:00,10.6596
2013-02-11 10:30:00,10.6488
2013-02-12 10:30:00,10.7784
2013-02-13 10:30:00,11.0916
2013-02-14 10:30:00,11.3616
2013-02-15 10:30:00,11.7072
2013-02-16 10:30:00,10.702801
2013-02-17 10:30:00,11.988
2013-02-18 10:30:00,12.312
2013-02-19 10:30:00,12.5172
2013-02-20 10:30:00,12.776401
2013-02-21 10:30:00,10.4544
2013-02-22 10:30:00,13.1868
2013-02-23 10:30:00,13.5
2013-02-24 10:30:00,13.608001
2013-02-25 10:30:00,13.7916
2013-02-26 10:30:00,13.6188
2013-02-27 10:30:00,14.2992
2013-02-28 10:30:00,5.1192
2013-03-01 10:30:00,8.2404
2013-03-02 10:30:00,11.6640005
2013-03-03 10:30:00,13.6728
2013-03-04 10:30:00,11.016001
2013-03-05 10:30:00,15.1308
2013-03-06 10:30:00,15.746401
2013-03-07 10:30:00,16.0812
2013-03-08 10:30:00,16.416
2013-03-09 10:30:00,4.104
2013-03-10 10:30:00,4.914
2013-03-11 10:30:00,14.04
2013-03-12 10:30:00,14.4396
2013-03-13 10:30:00,14.493601
2013-03-14 10:30:00,15.2928
2013-03-15 10:30:00,15.012
2013-03-16 10:30:00,14.1372
2013-03-17 10:30:00,18.5976
2013-03-18 10:30:00,17.982
2013-03-19 10:30:00,19.3644
2013-03-20 10:30:00,19.429201
2013-03-21 10:30:00,17.614801
2013-03-22 10:30:00,19.3752
2013-03-23 10:30:00,19.8504
2013-03-24 10:30:00,19.1376
2013-03-25 10:30:00,20.6172
2013-03-26 10:30:00,12.9924
2013-03-27 10:30:00,19.180801
2013-03-28 10:30:00,15.0768
2013-03-29 10:30:00,16.5132
2013-03-30 10:30:00,21.546001
2013-03-31 10:30:00,20.898
2013-04-01 10:30:00,22.734001
2013-04-02 10:30:00,13.9104
2013-04-03 10:30:00,22.194
2013-04-04 10:30:00,18.6732
2013-04-05 10:30:00,13.0788
2013-04-06 10:30:00,22.9932
2013-04-07 10:30:00,19.8936
2013-04-08 10:30:00,10.8
2013-04-09 10:30:00,22.1832
2013-04-10 10:30:00,15.174001
2013-04-11 10:30:00,20.228401
2013-04-12 10:30:00,16.1676
2013-04-13 10:30:00,23.9976
2013-04-14 10:30:00,24.926401
2013-04-15 10:30:00,23.846401
2013-04-16 10:30:00,23.673601
2013-04-17 10:30:00,22.7772
2013-04-18 10:30:00,21.6324
2013-04-19 10:30:00,26.7408
2013-04-20 10:30:00,21.1788
2013-04-21 10:30:00,27.378
2013-04-22 10:30:00,15.055201
2013-04-23 10:30:00,23.392801
2013-04-24 10:30:00,14.655601
2013-04-25 10:30:00,14.0508
2013-04-26 10:30:00,25.8768
2013-04-27 10:30:00,19.4724
2013-04-28 10:30:00,15.9192
2013-04-29 10:30:00,4.2768
2013-04-30 10:30:00,14.6124
2013-05-01 10:30:00,16.016401
2013-05-02 10:30:00,24.0624
2013-05-03 10:30:00,26.902802
2013-05-04 10:30:00,27.561602
2013-05-05 10:30:00,25.1748
2013-05-06 10:30:00,23.8572
2013-05-07 10:30:00,20.746801
2013-05-08 10:30:00,14.3316
2013-05-09 10:30:00,12.906
2013-05-10 10:30:00,27.7236
2013-05-11 10:30:00,24.7968
2013-05-12 10:30:00,14.958
2013-05-13 10:30:00,19.062
2013-05-14 10:30:00,6.2316003
2013-05-15 10:30:00,30.0888
2013-05-16 10:30:00,21.8052
2013-05-17 10:30:00,15.4764
2013-05-18 10:30:00,28.544401
2013-05-19 10:30:00,11.6856
2013-05-20 10:30:00,22.896
2013-05-21 10:30:00,24.5484
2013-05-22 10:30:00,29.376001
2013-05-23 10:30:00,25.1856
2013-05-24 10:30:00,28.814402
2013-05-25 10:30:00,31.4172
2013-05-26 10:30:00,24.5592
2013-05-27 10:30:00,18.7488
2013-05-28 10:30:00,16.8372
2013-05-29 10:30:00,25.9848
2013-05-30 10:30:00,32.1192
2013-05-31 10:30:00,30.283201
2013-06-01 10:30:00,27.1404
2013-06-02 10:30:00,24.7968
2013-06-03 10:30:00,6.2748003
2013-06-04 10:30:00,30.7152
2013-06-05 10:30:00,28.944
2013-06-06 10:30:00,9.3852005
2013-06-07 10:30:00,26.406
2013-06-08 10:30:00,13.014
2013-06-09 10:30:00,11.1996
2013-06-10 10:30:00,22.6908
2013-06-11 10:30:00,23.220001
2013-06-12 10:30:00,20.0664
2013-06-13 10:30:00,18.7056
2013-06-14 10:30:00,19.8396
2013-06-15 10:30:00,19.8504
2013-06-16 10:30:00,26.406
2013-06-17 10:30:00,26.9244
2013-06-18 10:30:00,27.118801
2013-06-19 10:30:00,18.4464
2013-06-20 10:30:00,25.92
2013-06-21 10:30:00,30.0996
2013-06-22 10:30:00,32.518803
2013-06-23 10:30:00,24.0084
2013-06-24 10:30:00,25.4556
2013-06-25 10:30:00,18.9216
2013-06-26 10:30:00,7.5708003
2013-06-27 10:30:00,7.3764
2013-06-28 10:30:00,27.6804
2013-06-29 10:30:00,4.8492002
2013-06-30 10:30:00,6.8580003
2013-07-01 10:30:00,16.4484
2013-07-02 10:30:00,13.802401
2013-07-03 10:30:00,10.8864
2013-07-04 10:30:00,17.3124
2013-07-05 10:30:00,28.8036
2013-07-06 10:30:00,22.2372
2013-07-07 10:30:00,16.7724
2013-07-08 10:30:00,27.075602
2013-07-09 10:30:00,27.464401
2013-07-10 10:30:00,28.7928
2013-07-11 10:30:00,26.2008
2013-07-12 10:30:00,28.566
2013-07-13 10:30:00,30.218401
2013-07-14 10:30:00,30.5856
2013-07-15 10:30:00,13.0572
2013-07-16 10:30:00,29.235601
2013-07-17 10:30:00,16.794
2013-07-18 10:30:00,14.234401
2013-07-19 10:30:00,25.3476
2013-07-20 10:30:00,27.324001
2013-07-21 10:30:00,29.905201
2013-07-22 10:30:00,14.8932
2013-07-23 10:30:00,20.2716
2013-07-24 10:30:00,15.260401
2013-07-25 10:30:00,27.982801
2013-07-26 10:30:00,19.5588
2013-07-27 10:30:00,8.9748
2013-07-28 10:30:00,29.7324
2013-07-29 10:30:00,16.3188
2013-07-30 10:30:00,27.885601
2013-07-31 10:30:00,11.7612
2013-08-01 10:30:00,4.9464
2013-08-02 10:30:00,12.7008
2013-08-03 10:30:00,15.9516
2013-08-04 10:30:00,19.0728
2013-08-05 10:30:00,17.9496
2013-08-06 10:30:00,18.176401
2013-08-07 10:30:00,23.7276
2013-08-08 10:30:00,22.6044
2013-08-09 10:30:00,17.6688
2013-08-10 10:30:00,22.9932
2013-08-11 10:30:00,21.276001
2013-08-12 10:30:00,11.3724
2013-08-13 10:30:00,21.87
2013-08-14 10:30:00,23.0904
2013-08-15 10:30:00,22.1292
2013-08-16 10:30:00,10.3788
2013-08-17 10:30:00,15.066
2013-08-18 10:30:00,19.2024
2013-08-19 10:30:00,20.541601
2013-08-20 10:30:00,22.7772
2013-08-21 10:30:00,3.1104002
2013-08-22 10:30:00,13.986
2013-08-23 10:30:00,16.783201
2013-08-24 10:30:00,23.6628
2013-08-25 10:30:00,15.627601
2013-08-26 10:30:00,22.7232
2013-08-27 10:30:00,24.472801
2013-08-28 10:30:00,3.2940001
2013-08-29 10:30:00,21.5568
2013-08-30 10:30:00,15.260401
2013-08-31 10:30:00,20.358
2013-09-01 10:30:00,11.772
2013-09-02 10:30:00,18.414
2013-09-03 10:30:00,21.9132
2013-09-04 10:30:00,22.485601
2013-09-05 10:30:00,16.2
2013-09-06 10:30:00,6.0696
2013-09-07 10:30:00,13.9968
2013-09-08 10:30:00,20.1744
2013-09-09 10:30:00,16.4268
2013-09-10 10:30:00,20.293201
2013-09-11 10:30:00,21.0492
2013-09-12 10:30:00,19.3644
2013-09-13 10:30:00,20.1096
2013-09-14 10:30:00,19.288801
2013-09-15 10:30:00,19.3644
2013-09-16 10:30:00,19.4508
2013-09-17 10:30:00,18.468
2013-09-18 10:30:00,18.2844
2013-09-19 10:30:00,8.0136
2013-09-20 10:30:00,18.1224
2013-09-21 10:30:00,17.1936
2013-09-22 10:30:00,15.1524
2013-09-23 10:30:00,17.5932
2013-09-24 10:30:00,16.146
2013-09-25 10:30:00,14.904
2013-09-26 10:30:00,16.2864
2013-09-27 10:30:00,16.156801
2013-09-28 10:30:00,13.8564005
2013-09-29 10:30:00,16.1028
2013-09-30 10:30:00,16.156801
2013-10-01 10:30:00,11.88
2013-10-02 10:30:00,14.374801
2013-10-03 10:30:00,18.1548
2013-10-04 10:30:00,14.472
2013-10-05 10:30:00,15.012
2013-10-06 10:30:00,10.9944
2013-10-07 10:30:00,15.001201
2013-10-08 10:30:00,12.2904005
2013-10-09 10:30:00,10.843201
2013-10-10 10:30:00,0.9936
2013-10-11 10:30:00,11.4804
2013-10-12 10:30:00,13.6188
2013-10-13 10:30:00,10.2816
2013-10-14 10:30:00,13.3056
2013-10-15 10:30:00,12.6144
2013-10-16 10:30:00,13.0464
2013-10-17 10:30:00,14.3856
2013-10-18 10:30:00,11.642401
2013-10-19 10:30:00,11.5128
2013-10-20 10:30:00,10.962
2013-10-21 10:30:00,4.9896
2013-10-22 10:30:00,4.1688
2013-10-23 10:30:00,6.2856
2013-10-24 10:30:00,4.5468
2013-10-25 10:30:00,11.0052
2013-10-26 10:30:00,10.4004
2013-10-27 10:30:00,7.7004004
2013-10-28 10:30:00,5.5944
2013-10-29 10:30:00,10.5732
2013-10-30 10:30:00,9.990001
2013-10-31 10:30:00,11.1132
2013-11-01 10:30:00,7.7328
2013-11-02 10:30:00,9.3744
2013-11-03 10:30:00,11.383201
2013-11-04 10:30:00,10.8648
2013-11-05 10:30:00,6.5232
2013-11-06 10:30:00,6.9444003
2013-11-07 10:30:00,4.0608
2013-11-08 10:30:00,3.0672002
2013-11-09 10:30:00,7.3440003
2013-11-10 10:30:00,6.6636
2013-11-11 10:30:00,4.0284
2013-11-12 10:30:00,9.4068
2013-11-13 10:30:00,7.3116
2013-11-14 10:30:00,7.2144003
2013-11-15 10:30:00,8.7804
2013-11-16 10:30:00,5.7780004
2013-11-17 10:30:00,5.2920003
2013-11-18 10:30:00,6.4692
2013-11-19 10:30:00,8.0244
2013-11-20 10:30:00,8.4132
2013-11-21 10:30:00,4.6116
2013-11-22 10:30:00,7.0740004
2013-11-23 10:30:00,7.7112
2013-11-24 10:30:00,5.7672
2013-11-25 10:30:00,7.9812
2013-11-26 10:30:00,6.4152
2013-11-27 10:30:00,5.076
2013-11-28 10:30:00,6.6852
2013-11-29 10:30:00,7.6572003
2013-11-30 10:30:00,7.5384
2013-12-01 10:30:00,7.1712003
2013-12-02 10:30:00,6.264
2013-12-03 10:30:00,5.4972
2013-12-04 10:30:00,6.4584002
2013-12-05 10:30:00,5.67
2013-12-06 10:30:00,5.4
2013-12-07 10:30:00,6.4476004
2013-12-08 10:30:00,3.6396
2013-12-09 10:30:00,3.1968
2013-12-10 10:30:00,4.3416
2013-12-11 10:30:00,4.428
2013-12-12 10:30:00,5.2272
2013-12-13 10:30:00,4.8168
2013-12-14 10:30:00,5.2704
2013-12-15 10:30:00,2.4408
2013-12-16 10:30:00,5.5512
2013-12-17 10:30:00,5.3892
2013-12-18 10:30:00,4.9356003
2013-12-19 10:30:00,3.4452002
2013-12-20 10:30:00,2.214
2013-12-21 10:30:00,5.6052003
2013-12-22 10:30:00,5.7024
2013-12-23 10:30:00,5.7132
2013-12-24 10:30:00,4.806
2013-12-25 10:30:00,2.1816
2013-12-26 10:30:00,5.7456
2013-12-27 10:30:00,5.7996
2013-12-28 10:30:00,5.7564
2013-12-29 10:30:00,5.724
2013-12-30 10:30:00,5.7024
2013-12-31 10:30:00,5.7564
2014-01-01 10:30:00,4.2984
2014-01-02 10:30:00,5.9292
2014-01-03 10:30:00,5.3136
2014-01-04 10:30:00,6.3612003
2014-01-05 10:30:00,6.3612003
2014-01-06 10:30:00,5.8428
2014-01-07 10:30:00,6.5556
2014-01-08 10:30:00,6.5556
2014-01-09 10:30:00,6.4692
2014-01-10 10:30:00,6.3828
2014-01-11 10:30:00,5.2164
2014-01-12 10:30:00,6.1884003
2014-01-13 10:30:00,6.4908004
2014-01-14 10:30:00,5.3352003
2014-01-15 10:30:00,6.6528
2014-01-16 10:30:00,7.2252
2014-01-17 10:30:00,3.6720002
2014-01-18 10:30:00,7.3872004
2014-01-19 10:30:00,2.2248
2014-01-20 10:30:00,4.1148
2014-01-21 10:30:00,2.9916
2014-01-22 10:30:00,6.7392
2014-01-23 10:30:00,6.0372
2014-01-24 10:30:00,8.1108
2014-01-25 10:30:00,8.0892
2014-01-26 10:30:00,8.154
2014-01-27 10:30:00,8.618401
2014-01-28 10:30:00,7.9272003
2014-01-29 10:30:00,6.264
2014-01-30 10:30:00,8.8236
2014-01-31 10:30:00,8.964001
2014-02-01 10:30:00,6.3288
2014-02-02 10:30:00,8.564401
2014-02-03 10:30:00,8.1432
2014-02-04 10:30:00,8.7372
2014-02-05 10:30:00,10.3788
2014-02-06 10:30:00,9.190801
2014-02-07 10:30:00,9.471601
2014-02-08 10:30:00,7.6356
2014-02-09 10:30:00,9.4608
2014-02-10 10:30:00,9.6336
2014-02-11 10:30:00,10.184401
2014-02-12 10:30:00,10.8864
2014-02-13 10:30:00,10.7892
2014-02-14 10:30:00,5.886
