time,srad
2012-03-10 10:30:00,11.0808
2012-03-11 10:30:00,15.552
2012-03-12 10:30:00,15.7788
2012-03-13 10:30:00,16.4916
2012-03-14 10:30:00,16.3512
2012-03-15 10:30:00,16.156801
2012-03-16 10:30:00,18.241201
2012-03-17 10:30:00,16.437601
2012-03-18 10:30:00,17.0208
2012-03-19 10:30:00,17.712
2012-03-20 10:30:00,16.9344
2012-03-21 10:30:00,12.5172
2012-03-22 10:30:00,18.6516
2012-03-23 10:30:00,7.0416
2012-03-24 10:30:00,17.766
2012-03-25 10:30:00,18.9324
2012-03-26 10:30:00,18.5976
2012-03-27 10:30:00,21.448801
2012-03-28 10:30:00,18.5652
2012-03-29 10:30:00,6.0372
2012-03-30 10:30:00,14.6124
2012-03-31 10:30:00,14.9256
2012-04-01 10:30:00,19.8288
2012-04-02 10:30:00,16.794
2012-04-03 10:30:00,17.8092
2012-04-04 10:30:00,19.818
2012-04-05 10:30:00,12.366
2012-04-06 10:30:00,20.196001
2012-04-07 10:30:00,15.260401
2012-04-08 10:30:00,4.0932
2012-04-09 10:30:00,18.381601
2012-04-10 10:30:00,19.9584
2012-04-11 10:30:00,23.954401
2012-04-12 10:30:00,21.999601
2012-04-13 10:30:00,23.706001
2012-04-14 10:30:00,8.6076
2012-04-15 10:30:00,15.519601
2012-04-16 10:30:00,21.9564
2012-04-17 10:30:00,21.2652
2012-04-18 10:30:00,22.6692
2012-04-19 10:30:00,14.914801
2012-04-20 10:30:00,21.3948
2012-04-21 10:30:00,17.334
2012-04-22 10:30:00,16.74
2012-04-23 10:30:00,18.9324
2012-04-24 10:30:00,14.115601
2012-04-25 10:30:00,22.356
2012-04-26 10:30:00,26.492401
2012-04-27 10:30:00,7.3764
2012-04-28 10:30:00,11.4048
2012-04-29 10:30:00,23.155201
2012-04-30 10:30:00,24.613201
2012-05-01 10:30:00,21.589201
2012-05-02 10:30:00,23.112001
2012-05-03 10:30:00,25.0776
2012-05-04 10:30:00,25.2612
2012-05-05 10:30:00,26.146801
2012-05-06 10:30:00,25.6284
2012-05-07 10:30:00,22.701601
2012-05-08 10:30:00,25.2612
2012-05-09 10:30:00,23.047201
2012-05-10 10:30:00,27.950401
2012-05-11 10:30:00,15.066
2012-05-12 10:30:00,4.3632
2012-05-13 10:30:00,20.5848
2012-05-14 10:30:00,14.9796
2012-05-15 10:30:00,13.1328
2012-05-16 10:30:00,14.418
2012-05-17 10:30:00,21.589201
2012-05-18 10:30:00,26.5356
2012-05-19 10:30:00,28.134
2012-05-20 10:30:00,27.8208
2012-05-21 10:30:00,24.4296
2012-05-22 10:30:00,17.9604
2012-05-23 10:30:00,22.6692
2012-05-24 10:30:00,23.3712
2012-05-25 10:30:00,23.6844
2012-05-26 10:30:00,26.978401
2012-05-27 10:30:00,22.194
2012-05-28 10:30:00,28.468801
2012-05-29 10:30:00,16.956001
2012-05-30 10:30:00,12.0204
2012-05-31 10:30:00,27.010801
2012-06-01 10:30:00,18.7056
2012-06-02 10:30:00,5.4
2012-06-03 10:30:00,8.3592005
2012-06-04 10:30:00,13.381201
2012-06-05 10:30:00,25.5636
2012-06-06 10:30:00,20.401201
2012-06-07 10:30:00,14.968801
2012-06-08 10:30:00,12.4308
2012-06-09 10:30:00,11.4912
2012-06-10 10:30:00,12.268801
2012-06-11 10:30:00,15.552
2012-06-12 10:30:00,4.6332
2012-06-13 10:30:00,6.5016003
2012-06-14 10:30:00,11.5776005
2012-06-15 10:30:00,18.792
2012-06-16 10:30:00,21.0168
2012-06-17 10:30:00,13.575601
2012-06-18 10:30:00,26.784
2012-06-19 10:30:00,30.024
2012-06-20 10:30:00,28.4472
2012-06-21 10:30:00,28.3068
2012-06-22 10:30:00,21.2652
2012-06-23 10:30:00,22.4316
2012-06-24 10:30:00,7.1928
2012-06-25 10:30:00,19.1592
2012-06-26 10:30:00,13.348801
2012-06-27 10:30:00,16.794
2012-06-28 10:30:00,9.0072
2012-06-29 10:30:00,11.1348
2012-06-30 10:30:00,28.2204
2012-07-01 10:30:00,8.0028
2012-07-02 10:30:00,12.2796
2012-07-03 10:30:00,10.5516
2012-07-04 10:30:00,22.032001
2012-07-05 10:30:00,25.0128
2012-07-06 10:30:00,25.1532
2012-07-07 10:30:00,31.050001
2012-07-08 10:30:00,12.096001
2012-07-09 10:30:00,16.0704
2012-07-10 10:30:00,14.2128
2012-07-11 10:30:00,8.3808
2012-07-12 10:30:00,4.0824003
2012-07-13 10:30:00,28.242
2012-07-14 10:30:00,18.2844
2012-07-15 10:30:00,27.0216
2012-07-16 10:30:00,30.3048
2012-07-17 10:30:00,28.4796
2012-07-18 10:30:00,23.166
2012-07-19 10:30:00,18.8892
2012-07-20 10:30:00,20.1096
2012-07-21 10:30:00,12.6792
2012-07-22 10:30:00,9.2016
2012-07-23 10:30:00,28.7064
2012-07-24 10:30:00,8.9964
2012-07-25 10:30:00,18.522001
2012-07-26 10:30:00,5.7456
2012-07-27 10:30:00,26.9136
2012-07-28 10:30:00,5.9076
2012-07-29 10:30:00,5.6268
2012-07-30 10:30:00,7.4412003
2012-07-31 10:30:00,25.434
2012-08-01 10:30:00,23.1336
2012-08-02 10:30:00,11.016001
2012-08-03 10:30:00,9.1368
2012-08-04 10:30:00,21.3948
2012-08-05 10:30:00,24.0732
2012-08-06 10:30:00,27.885601
2012-08-07 10:30:00,24.8292
2012-08-08 10:30:00,18.2304
2012-08-09 10:30:00,28.090801
2012-08-10 10:30:00,15.1956005
2012-08-11 10:30:00,15.314401
2012-08-12 10:30:00,23.544
2012-08-13 10:30:00,25.0776
2012-08-14 10:30:00,12.4524
2012-08-15 10:30:00,27.388802
2012-08-16 10:30:00,20.358
2012-08-17 10:30:00,14.5692005
2012-08-18 10:30:00,22.3344
2012-08-19 10:30:00,26.5464
2012-08-20 10:30:00,12.312
2012-08-21 10:30:00,24.364801
2012-08-22 10:30:00,22.2696
2012-08-23 10:30:00,24.1488
2012-08-24 10:30:00,23.976
2012-08-25 10:30:00,18.3708
2012-08-26 10:30:00,24.4836
2012-08-27 10:30:00,17.722801
2012-08-28 10:30:00,21.902401
2012-08-29 10:30:00,24.332401
2012-08-30 10:30:00,24.8616
2012-08-31 10:30:00,20.1636
2012-09-01 10:30:00,18.7272
2012-09-02 10:30:00,3.348
2012-09-03 10:30:00,5.9616003
2012-09-04 10:30:00,7.506
2012-09-05 10:30:00,7.02
2012-09-06 10:30:00,22.9608
2012-09-07 10:30:00,22.6908
2012-09-08 10:30:00,21.5352
2012-09-09 10:30:00,21.5352
2012-09-10 10:30:00,8.7804
2012-09-11 10:30:00,2.7864
2012-09-12 10:30:00,4.7952003
2012-09-13 10:30:00,7.8300004
2012-09-14 10:30:00,17.8524
2012-09-15 10:30:00,16.437601
2012-09-16 10:30:00,13.7052
2012-09-17 10:30:00,17.582401
2012-09-18 10:30:00,12.7332
2012-09-19 10:30:00,13.7268
2012-09-20 10:30:00,15.9192
2012-09-21 10:30:00,12.355201
2012-09-22 10:30:00,10.2816
2012-09-23 10:30:00,19.882801
2012-09-24 10:30:00,13.9968
2012-09-25 10:30:00,2.3544002
2012-09-26 10:30:00,19.2996
2012-09-27 10:30:00,3.9744
2012-09-28 10:30:00,18.9648
2012-09-29 10:30:00,16.1352
2012-09-30 10:30:00,16.0272
2012-10-01 10:30:00,15.8436
2012-10-02 10:30:00,16.9884
2012-10-03 10:30:00,2.1492
2012-10-04 10:30:00,13.8672
2012-10-05 10:30:00,14.4396
2012-10-06 10:30:00,10.3248005
2012-10-07 10:30:00,16.264801
2012-10-08 10:30:00,13.1544
2012-10-09 10:30:00,2.9268
2012-10-10 10:30:00,10.9188
2012-10-11 10:30:00,11.7072
2012-10-12 10:30:00,2.2032
2012-10-13 10:30:00,4.6332
2012-10-14 10:30:00,0.864
2012-10-15 10:30:00,11.2536
2012-10-16 10:30:00,3.8016
2012-10-17 10:30:00,5.5620003
2012-10-18 10:30:00,8.4132
2012-10-19 10:30:00,11.772
2012-10-20 10:30:00,12.268801
2012-10-21 10:30:00,11.3616
2012-10-22 10:30:00,9.6012
2012-10-23 10:30:00,10.8216
2012-10-24 10:30:00,10.206
2012-10-25 10:30:00,10.8864
2012-10-26 10:30:00,8.316
2012-10-27 10:30:00,10.3464
2012-10-28 10:30:00,10.5624
2012-10-29 10:30:00,10.616401
2012-10-30 10:30:00,7.6896
2012-10-31 10:30:00,10.1088
2012-11-01 10:30:00,9.8928
2012-11-02 10:30:00,7.1064
2012-11-03 10:30:00,7.5708003
2012-11-04 10:30:00,2.6568
2012-11-05 10:30:00,9.0504
2012-11-06 10:30:00,9.0828
2012-11-07 10:30:00,9.0072
2012-11-08 10:30:00,8.9532
2012-11-09 10:30:00,8.3484
2012-11-10 10:30:00,2.7108002
2012-11-11 10:30:00,2.0844
2012-11-12 10:30:00,4.7196
2012-11-13 10:30:00,5.8428
2012-11-14 10:30:00,8.305201
2012-11-15 10:30:00,5.6268
2012-11-16 10:30:00,7.9056
2012-11-17 10:30:00,7.8624
2012-11-18 10:30:00,3.8016
2012-11-19 10:30:00,6.912
2012-11-20 10:30:00,7.2576003
2012-11-21 10:30:00,7.4088
2012-11-22 10:30:00,6.372
2012-11-23 10:30:00,6.8040004
2012-11-24 10:30:00,5.2704
2012-11-25 10:30:00,6.5232
2012-11-26 10:30:00,6.8472004
2012-11-27 10:30:00,5.2920003
2012-11-28 10:30:00,6.0264
2012-11-29 10:30:00,5.8104
2012-11-30 10:30:00,5.94
2012-12-01 10:30:00,4.4712
2012-12-02 10:30:00,6.2208004
2012-12-03 10:30:00,4.6764
2012-12-04 10:30:00,6.1884003
2012-12-05 10:30:00,6.0696
2012-12-06 10:30:00,5.0004
2012-12-07 10:30:00,5.346
2012-12-08 10:30:00,3.4668
2012-12-09 10:30:00,5.8428
2012-12-10 10:30:00,5.8320003
2012-12-11 10:30:00,5.8644004
2012-12-12 10:30:00,5.7780004
2012-12-13 10:30:00,5.4432
2012-12-14 10:30:00,5.2596
2012-12-15 10:30:00,4.4604
2012-12-16 10:30:00,5.5404
2012-12-17 10:30:00,5.3784003
2012-12-18 10:30:00,5.3244
2012-12-19 10:30:00,5.5620003
2012-12-20 10:30:00,5.5728
2012-12-21 10:30:00,5.6484003
2012-12-22 10:30:00,5.184
2012-12-23 10:30:00,5.1624002
2012-12-24 10:30:00,0.9504
2012-12-25 10:30:00,5.2920003
2012-12-26 10:30:00,5.4864
2012-12-27 10:30:00,2.8188
2012-12-28 10:30:00,2.7432
2012-12-29 10:30:00,4.4820004
2012-12-30 10:30:00,5.5188003
2012-12-31 10:30:00,5.2488003
2013-01-01 10:30:00,5.1948
2013-01-02 10:30:00,5.6052003
2013-01-03 10:30:00,5.8968
2013-01-04 10:30:00,6.3396
2013-01-05 10:30:00,6.102
2013-01-06 10:30:00,6.2748003
2013-01-07 10:30:00,6.1668
2013-01-08 10:30:00,6.0912004
2013-01-09 10:30:00,6.1992
2013-01-10 10:30:00,6.6096
2013-01-11 10:30:00,6.5664
2013-01-12 10:30:00,6.6204
2013-01-13 10:30:00,6.7068
2013-01-14 10:30:00,6.9012003
2013-01-15 10:30:00,6.8256
2013-01-16 10:30:00,6.6204
2013-01-17 10:30:00,7.1064
2013-01-18 10:30:00,7.1064
2013-01-19 10:30:00,7.236
2013-01-20 10:30:00,6.8904004
2013-01-21 10:30:00,7.5708003
2013-01-22 10:30:00,7.5924
2013-01-23 10:30:00,5.1624002
2013-01-24 10:30:00,6.5664
2013-01-25 10:30:00,7.3440003
2013-01-26 10:30:00,6.9444003
2013-01-27 10:30:00,7.5708003
2013-01-28 10:30:00,3.0996
2013-01-29 10:30:00,8.2728
2013-01-30 10:30:00,7.8840003
2013-01-31 10:30:00,5.1084003
2013-02-01 10:30:00,8.3268
2013-02-02 10:30:00,8.6616
2013-02-03 10:30:00,8.0244
2013-02-04 10:30:00,9.158401
2013-02-05 10:30:00,9.3204
2013-02-06 10:30:00,7.7328
2013-02-07 10:30:00,9.0720005
2013-02-08 10:30:00,9.730801
2013-02-09 10:30:00,9.7632
2013-02-10 10:30:00,9.957601
2013-02-11 10:30:00,10.0548
2013-02-12 10:30:00,8.6616
2013-02-13 10:30:00,10.4328
2013-02-14 10:30:00,10.206
2013-02-15 10:30:00,11.0268
2013-02-16 10:30:00,10.983601
2013-02-17 10:30:00,11.286
2013-02-18 10:30:00,11.6316
2013-02-19 10:30:00,11.6856
2013-02-20 10:30:00,12.0528
2013-02-21 10:30:00,11.7936
2013-02-22 10:30:00,12.3012
2013-02-23 10:30:00,12.7872
2013-02-24 10:30:00,13.2408
2013-02-25 10:30:00,13.0788
2013-02-26 10:30:00,13.446
2013-02-27 10:30:00,10.206
2013-02-28 10:30:00,4.3632
2013-03-01 10:30:00,14.029201
2013-03-02 10:30:00,13.294801
2013-03-03 10:30:00,14.1588
2013-03-04 10:30:00,12.204
2013-03-05 10:30:00,14.6988
2013-03-06 10:30:00,14.6124
2013-03-07 10:30:00,14.7852
2013-03-08 10:30:00,14.904
2013-03-09 10:30:00,10.8864
2013-03-10 10:30:00,15.454801
2013-03-11 10:30:00,16.362
2013-03-12 10:30:00,16.124401
2013-03-13 10:30:00,16.254
2013-03-14 10:30:00,16.8048
2013-03-15 10:30:00,17.204401
2013-03-16 10:30:00,16.3188
2013-03-17 10:30:00,16.632
2013-03-18 10:30:00,13.2192
2013-03-19 10:30:00,16.7292
2013-03-20 10:30:00,18.003601
2013-03-21 10:30:00,13.7268
2013-03-22 10:30:00,18.6516
2013-03-23 10:30:00,19.0728
2013-03-24 10:30:00,18.7812
2013-03-25 10:30:00,18.867601
2013-03-26 10:30:00,12.96
2013-03-27 10:30:00,18.3708
2013-03-28 10:30:00,15.3792
2013-03-29 10:30:00,18.8244
2013-03-30 10:30:00,21.1464
2013-03-31 10:30:00,21.6972
2013-04-01 10:30:00,21.308401
2013-04-02 10:30:00,18.5328
2013-04-03 10:30:00,20.844
2013-04-04 10:30:00,20.3148
2013-04-05 10:30:00,17.7444
2013-04-06 10:30:00,21.2976
2013-04-07 10:30:00,20.304
2013-04-08 10:30:00,5.6484003
2013-04-09 10:30:00,22.4424
2013-04-10 10:30:00,15.7248
2013-04-11 10:30:00,21.168001
2013-04-12 10:30:00,8.5428
2013-04-13 10:30:00,16.124401
2013-04-14 10:30:00,23.014801
2013-04-15 10:30:00,23.673601
2013-04-16 10:30:00,23.328001
2013-04-17 10:30:00,23.598001
2013-04-18 10:30:00,20.8116
2013-04-19 10:30:00,24.019201
2013-04-20 10:30:00,22.140001
2013-04-21 10:30:00,23.954401
2013-04-22 10:30:00,17.722801
2013-04-23 10:30:00,15.768001
2013-04-24 10:30:00,6.5664
2013-04-25 10:30:00,8.64
2013-04-26 10:30:00,25.790401
2013-04-27 10:30:00,18.802801
2013-04-28 10:30:00,11.9988
2013-04-29 10:30:00,5.5296
2013-04-30 10:30:00,6.7392
2013-05-01 10:30:00,17.8416
2013-05-02 10:30:00,13.1652
2013-05-03 10:30:00,26.449202
2013-05-04 10:30:00,25.7472
2013-05-05 10:30:00,27.2052
2013-05-06 10:30:00,28.371601
2013-05-07 10:30:00,23.3064
2013-05-08 10:30:00,16.156801
2013-05-09 10:30:00,16.74
2013-05-10 10:30:00,29.214
2013-05-11 10:30:00,9.0288
2013-05-12 10:30:00,12.6144
2013-05-13 10:30:00,24.4188
2013-05-14 10:30:00,6.372
2013-05-15 10:30:00,25.7364
2013-05-16 10:30:00,21.1464
2013-05-17 10:30:00,15.606
2013-05-18 10:30:00,21.3516
2013-05-19 10:30:00,12.754801
2013-05-20 10:30:00,24.7968
2013-05-21 10:30:00,16.578001
2013-05-22 10:30:00,21.5784
2013-05-23 10:30:00,24.7644
2013-05-24 10:30:00,28.6632
2013-05-25 10:30:00,28.8036
2013-05-26 10:30:00,21.8484
2013-05-27 10:30:00,24.462
2013-05-28 10:30:00,17.3016
2013-05-29 10:30:00,19.17
2013-05-30 10:30:00,32.2812
2013-05-31 10:30:00,31.4712
2013-06-01 10:30:00,15.0228
2013-06-02 10:30:00,20.7792
2013-06-03 10:30:00,7.3224
2013-06-04 10:30:00,31.2768
2013-06-05 10:30:00,32.292
2013-06-06 10:30:00,5.994
2013-06-07 10:30:00,20.6604
2013-06-08 10:30:00,6.9876003
2013-06-09 10:30:00,11.4048
2013-06-10 10:30:00,13.7268
2013-06-11 10:30:00,14.720401
2013-06-12 10:30:00,19.008001
2013-06-13 10:30:00,13.6728
2013-06-14 10:30:00,20.0124
2013-06-15 10:30:00,19.2024
2013-06-16 10:30:00,23.5116
2013-06-17 10:30:00,20.4984
2013-06-18 10:30:00,23.7492
2013-06-19 10:30:00,18.1872
2013-06-20 10:30:00,22.842001
2013-06-21 10:30:00,25.650002
2013-06-22 10:30:00,23.6196
2013-06-23 10:30:00,19.1376
2013-06-24 10:30:00,26.2008
2013-06-25 10:30:00,18.9972
2013-06-26 10:30:00,5.184
2013-06-27 10:30:00,7.7004004
2013-06-28 10:30:00,32.292
2013-06-29 10:30:00,4.4172
2013-06-30 10:30:00,5.0976
2013-07-01 10:30:00,13.4136
2013-07-02 10:30:00,12.009601
2013-07-03 10:30:00,13.402801
2013-07-04 10:30:00,12.1932
2013-07-05 10:30:00,30.3372
2013-07-06 10:30:00,22.215601
2013-07-07 10:30:00,17.204401
2013-07-08 10:30:00,25.239601
2013-07-09 10:30:00,28.231201
2013-07-10 10:30:00,31.4712
2013-07-11 10:30:00,21.2112
2013-07-12 10:30:00,23.058
2013-07-13 10:30:00,31.287601
2013-07-14 10:30:00,30.628801
2013-07-15 10:30:00,7.506
2013-07-16 10:30:00,21.5568
2013-07-17 10:30:00,23.187601
2013-07-18 10:30:00,14.31
2013-07-19 10:30:00,25.0128
2013-07-20 10:30:00,26.7408
2013-07-21 10:30:00,20.0016
2013-07-22 10:30:00,8.3268
2013-07-23 10:30:00,23.166
2013-07-24 10:30:00,15.6492
2013-07-25 10:30:00,22.8528
2013-07-26 10:30:00,19.7316
2013-07-27 10:30:00,5.3892
2013-07-28 10:30:00,30.132
2013-07-29 10:30:00,19.666801
2013-07-30 10:30:00,28.458
2013-07-31 10:30:00,18.5436
2013-08-01 10:30:00,7.2252
2013-08-02 10:30:00,12.42
2013-08-03 10:30:00,24.2784
2013-08-04 10:30:00,15.6924
2013-08-05 10:30:00,16.642801
2013-08-06 10:30:00,17.0208
2013-08-07 10:30:00,23.1336
2013-08-08 10:30:00,14.688001
2013-08-09 10:30:00,7.6140003
2013-08-10 10:30:00,21.686401
2013-08-11 10:30:00,22.2912
2013-08-12 10:30:00,20.628
2013-08-13 10:30:00,21.686401
2013-08-14 10:30:00,24.5916
2013-08-15 10:30:00,16.8588
2013-08-16 10:30:00,4.3632
2013-08-17 10:30:00,12.042001
2013-08-18 10:30:00,11.4588
2013-08-19 10:30:00,13.6188
2013-08-20 10:30:00,21.060001
2013-08-21 10:30:00,4.4712
2013-08-22 10:30:00,4.428
2013-08-23 10:30:00,16.5132
2013-08-24 10:30:00,22.464
2013-08-25 10:30:00,12.268801
2013-08-26 10:30:00,19.8396
2013-08-27 10:30:00,24.8076
2013-08-28 10:30:00,4.0932
2013-08-29 10:30:00,16.7724
2013-08-30 10:30:00,11.6208
2013-08-31 10:30:00,13.381201
2013-09-01 10:30:00,14.6232
2013-09-02 10:30:00,14.2992
2013-09-03 10:30:00,19.4184
2013-09-04 10:30:00,10.26
2013-09-05 10:30:00,13.878
2013-09-06 10:30:00,16.5456
2013-09-07 10:30:00,18.5976
2013-09-08 10:30:00,19.4832
2013-09-09 10:30:00,11.0808
2013-09-10 10:30:00,19.0404
2013-09-11 10:30:00,19.5372
2013-09-12 10:30:00,17.334
2013-09-13 10:30:00,21.006
2013-09-14 10:30:00,14.6664
2013-09-15 10:30:00,16.502401
2013-09-16 10:30:00,19.2672
2013-09-17 10:30:00,18.802801
2013-09-18 10:30:00,16.405201
2013-09-19 10:30:00,1.5336001
2013-09-20 10:30:00,1.8900001
2013-09-21 10:30:00,20.0988
2013-09-22 10:30:00,13.5648
2013-09-23 10:30:00,10.0332
2013-09-24 10:30:00,14.774401
2013-09-25 10:30:00,12.312
2013-09-26 10:30:00,16.2324
2013-09-27 10:30:00,17.82
2013-09-28 10:30:00,14.2776
2013-09-29 10:30:00,15.908401
2013-09-30 10:30:00,14.8176
2013-10-01 10:30:00,15.5628
2013-10-02 10:30:00,6.4476004
2013-10-03 10:30:00,15.3252
2013-10-04 10:30:00,13.662001
2013-10-05 10:30:00,14.6232
2013-10-06 10:30:00,14.2236
2013-10-07 10:30:00,14.288401
2013-10-08 10:30:00,13.2408
2013-10-09 10:30:00,7.1712003
2013-10-10 10:30:00,1.3932
2013-10-11 10:30:00,2.3544002
2013-10-12 10:30:00,13.381201
2013-10-13 10:30:00,7.4952
2013-10-14 10:30:00,11.502
2013-10-15 10:30:00,12.5712
2013-10-16 10:30:00,12.7656
2013-10-17 10:30:00,12.744
2013-10-18 10:30:00,10.584001
2013-10-19 10:30:00,11.1888
2013-10-20 10:30:00,11.329201
2013-10-21 10:30:00,9.666
2013-10-22 10:30:00,3.132
2013-10-23 10:30:00,6.9228
2013-10-24 10:30:00,7.4304004
2013-10-25 10:30:00,8.8668
2013-10-26 10:30:00,8.802
2013-10-27 10:30:00,4.9248
2013-10-28 10:30:00,6.912
2013-10-29 10:30:00,9.5256
2013-10-30 10:30:00,9.730801
2013-10-31 10:30:00,9.817201
2013-11-01 10:30:00,8.877601
2013-11-02 10:30:00,9.3744
2013-11-03 10:30:00,9.5796
2013-11-04 10:30:00,10.6380005
2013-11-05 10:30:00,5.67
2013-11-06 10:30:00,5.994
2013-11-07 10:30:00,7.182
2013-11-08 10:30:00,4.5576
2013-11-09 10:30:00,7.9704003
2013-11-10 10:30:00,7.6032
2013-11-11 10:30:00,5.7348003
2013-11-12 10:30:00,7.668
2013-11-13 10:30:00,8.2404
2013-11-14 10:30:00,3.6828
2013-11-15 10:30:00,7.8192
2013-11-16 10:30:00,7.0308003
2013-11-17 10:30:00,7.5384
2013-11-18 10:30:00,7.3440003
2013-11-19 10:30:00,7.3656
2013-11-20 10:30:00,7.3980002
2013-11-21 10:30:00,6.8580003
2013-11-22 10:30:00,6.5340004
2013-11-23 10:30:00,6.8256
2013-11-24 10:30:00,5.8428
2013-11-25 10:30:00,6.5880003
2013-11-26 10:30:00,6.2424
2013-11-27 10:30:00,5.0328
2013-11-28 10:30:00,6.0156
2013-11-29 10:30:00,6.0588
2013-11-30 10:30:00,6.2208004
2013-12-01 10:30:00,5.8320003
2013-12-02 10:30:00,5.6808
2013-12-03 10:30:00,4.1904
2013-12-04 10:30:00,5.7132
2013-12-05 10:30:00,5.3028
2013-12-06 10:30:00,4.9896
2013-12-07 10:30:00,5.5512
2013-12-08 10:30:00,3.348
2013-12-09 10:30:00,4.428
2013-12-10 10:30:00,4.8924003
2013-12-11 10:30:00,3.3696
2013-12-12 10:30:00,4.6872
2013-12-13 10:30:00,4.7088003
2013-12-14 10:30:00,4.8924003
2013-12-15 10:30:00,1.9224
2013-12-16 10:30:00,5.076
2013-12-17 10:30:00,5.13
2013-12-18 10:30:00,3.7692
2013-12-19 10:30:00,3.7692
2013-12-20 10:30:00,3.4236002
2013-12-21 10:30:00,5.4756002
2013-12-22 10:30:00,5.5404
2013-12-23 10:30:00,5.5080004
2013-12-24 10:30:00,4.4712
2013-12-25 10:30:00,3.8016
2013-12-26 10:30:00,5.5620003
2013-12-27 10:30:00,3.4128
2013-12-28 10:30:00,1.0584
2013-12-29 10:30:00,5.5620003
2013-12-30 10:30:00,5.4432
2013-12-31 10:30:00,3.5316
2014-01-01 10:30:00,5.4756002
2014-01-02 10:30:00,2.9916
2014-01-03 10:30:00,5.7996
2014-01-04 10:30:00,5.6376
2014-01-05 10:30:00,6.1776004
2014-01-06 10:30:00,2.9160001
2014-01-07 10:30:00,5.5296
2014-01-08 10:30:00,5.7996
2014-01-09 10:30:00,5.9508
2014-01-10 10:30:00,6.0696
2014-01-11 10:30:00,5.4756002
2014-01-12 10:30:00,5.5836
2014-01-13 10:30:00,6.1128
2014-01-14 10:30:00,6.2856
2014-01-15 10:30:00,4.4496
2014-01-16 10:30:00,6.75
2014-01-17 10:30:00,6.5664
2014-01-18 10:30:00,6.8580003
2014-01-19 10:30:00,1.1448001
2014-01-20 10:30:00,6.7824
2014-01-21 10:30:00,5.3568
2014-01-22 10:30:00,7.4628
2014-01-23 10:30:00,5.8752003
2014-01-24 10:30:00,7.5600004
2014-01-25 10:30:00,7.3872004
2014-01-26 10:30:00,8.0244
2014-01-27 10:30:00,7.5816
2014-01-28 10:30:00,7.8084
2014-01-29 10:30:00,6.7932
2014-01-30 10:30:00,8.0244
2014-01-31 10:30:00,8.532001
2014-02-01 10:30:00,7.4952
2014-02-02 10:30:00,4.59
2014-02-03 10:30:00,7.6140003
2014-02-04 10:30:00,8.3808
2014-02-05 10:30:00,8.8236
2014-02-06 10:30:00,8.7372
2014-02-07 10:30:00,9.3204
2014-02-08 10:30:00,9.234
2014-02-09 10:30:00,9.4068
2014-02-10 10:30:00,9.612
2014-02-11 10:30:00,10.1088
2014-02-12 10:30:00,10.3356
2014-02-13 10:30:00,10.0764
2014-02-14 10:30:00,8.7588005
2014-02-15 10:30:00,9.1476
