time,wx001,wx002,wx003,wx004,wx005,wx006,wx007,wx008,wx009,wx010,wx011,wx012,wx013,wx014,wx015,wx016,wx017,wx018,wx019,wx020,wx021,wx022,wx023,wx024,wx025,wx026,wx027,wx028,wx029,wx030,wx031,wx032,wx033,wx034,wx035,wx036,wx037,wx038,wx039,wx040,wx041,wx042,wx043,wx044,wx045,wx046,wx047,wx048,wx049,wx050,wx051,wx052,wx053,wx054,wx055,wx056,wx057,wx058,wx059,wx060,wx061,wx062,wx063,wx064,wx065,wx066,wx067,wx068,wx069,wx070,wx071,wx072,wx073,wx074,wx075,wx076,wx077,wx078,wx079,wx080,wx081,wx082,wx083,wx084,wx085,wx086,wx087,wx088,wx089,wx090,wx091,wx092,wx093,wx094,wx095,wx096,wx097,wx098,wx099,wx100,wx101,wx102,wx103,wx104,wx105,wx106,wx107,wx108,wx109,wx110,wx111,wx112,wx113,wx114,wx115,wx116,wx117,wx118,wx119,wx120,wx121,wx122,wx123,wx124,wx125,wx126,wx127,wx128,wx129,wx130,wx131,wx132,wx133,wx134,wx135,wx136,wx137,wx138,wx139,wx140,wx141,wx142,wx143,wx144,wx145,wx146,wx147,wx148,wx149,wx150,wx151,wx152,wx153,wx154,wx155,wx156,wx157,wx158,wx159,wx160,wx161,wx162,wx163,wx164,wx165,wx166,wx167,wx168,wx169,wx170,wx171,wx172,wx173,wx174,wx175,wx176,wx177,wx178,wx179,wx180,wx181,wx182,wx183,wx184,wx185,wx186,wx187,wx188,wx189,wx190,wx191,wx192,wx193,wx194,wx195,wx196,wx197,wx198,wx199,wx200,wx201,wx202,wx203,wx204,wx205,wx206,wx207,wx208,wx209,wx210,wx211,wx212,wx213,wx214,wx215,wx216,wx217,wx218,wx219,wx220,wx221,wx222,wx223,wx224,wx225,wx226,wx227,wx228,wx229,wx230,wx231,wx232,wx233,wx234,wx235,wx236,wx237,wx238,wx239,wx240,wx241,wx242,wx243,wx244,wx245,wx246,wx247,wx248,wx249,wx250,wx251,wx252,wx253,wx254,wx255,wx256,wx257,wx258,wx259,wx260,wx261,wx262,wx263,wx264,wx265,wx266,wx267,wx268,wx269,wx270,wx271,wx272,wx273,wx274,wx275,wx276,wx277,wx278,wx279,wx280,wx281,wx282,wx283,wx284,wx285,wx286,wx287,wx288,wx289,wx290,wx291,wx292,wx293,wx294,wx295,wx296,wx297,wx298,wx299,wx300,wx301,wx302,wx303,wx304,wx305,wx306,wx307,wx308,wx309,wx310,wx311,wx312,wx313,wx314,wx315,wx316,wx317,wx318,wx319,wx320,wx321,wx322,wx323,wx324,wx325,wx326,wx327,wx328,wx329,wx330,wx331,wx332,wx333,wx334,wx335,wx336,wx337,wx338,wx339,wx340,wx341,wx342,wx343,wx344,wx345,wx346,wx347,wx348,wx349,wx350,wx351,wx352,wx353,wx354,wx355,wx356,wx357,wx358,wx359,wx360,wx361,wx362,wx363,wx364,wx365,wx366,wx367,wx368,wx369,wx370,wx371,wx372,wx373,wx374,wx375,wx376,wx377,wx378,wx379,wx380,wx381,wx382,wx383,wx384,wx385,wx386,wx387,wx388,wx389,wx390,wx391,wx392,wx393,wx394,wx395,wx396,wx397,wx398,wx399,wx400,wx401,wx402,wx403,wx404,wx405,wx406,wx407,wx408,wx409,wx410,wx411,wx412,wx413,wx414,wx415,wx416,wx417,wx418,wx419,wx420,wx421,wx422,wx423,wx424,wx425,wx426,wx427,wx428,wx429,wx430,wx431,wx432,wx433,wx434,wx435,wx436,wx437,wx438,wx439,wx440,wx441,wx442,wx443,wx444,wx445,wx446,wx447,wx448
2015-01-01,-16.048326,-15.056735,-15.056735,-13.755354,-13.755354,-12.892073,-12.447761,-12.447761,-11.928234,-11.928234,-11.248081,-10.647821,-10.647821,-9.370986,-9.370986,-8.683817,-8.473612,-8.473612,-8.299208,-8.299208,-8.155176,-8.188023,-8.188023,-8.216793,-8.216793,-8.347016,-8.486754,-8.486754,-16.048326,-15.056735,-15.056735,-13.755354,-13.755354,-12.892073,-12.447761,-12.447761,-11.928234,-11.928234,-11.248081,-10.647821,-10.647821,-9.370986,-9.370986,-8.683817,-8.473612,-8.473612,-8.299208,-8.299208,-8.155176,-8.188023,-8.188023,-8.216793,-8.216793,-8.347016,-8.486754,-8.486754,-16.35123,-15.628293,-15.628293,-14.469929,-14.469929,-13.499293,-13.006564,-13.006564,-12.419602,-12.419602,-11.620389,-10.904366,-10.904366,-10.196938,-10.196938,-9.60749,-9.118549,-9.118549,-8.588524,-8.588524,-8.465424,-8.471336,-8.471336,-8.417984,-8.417984,-8.53313,-8.696936,-8.696936,-16.144726,-15.679902,-15.679902,-14.962135,-14.962135,-13.991797,-13.305851,-13.305851,-12.603081,-12.603081,-11.82762,-11.166913,-11.166913,-10.71119,-10.71119,-9.881621,-9.344707,-9.344707,-8.827094,-8.827094,-8.626934,-8.6009,-8.6009,-8.566964,-8.566964,-8.757044,-8.93428,-8.93428,-16.4095,-15.67633,-15.67633,-14.918819,-14.918819,-14.383589,-14.013652,-14.013652,-12.804651,-12.804651,-11.619259,-11.393539,-11.393539,-10.807587,-10.807587,-9.654778,-9.506831,-9.506831,-9.374178,-9.374178,-8.98331,-8.9020605,-8.9020605,-9.025727,-9.025727,-9.136853,-9.158165,-9.158165,-16.877522,-16.143322,-16.143322,-15.17657,-15.17657,-14.559398,-14.347679,-14.347679,-13.166662,-13.166662,-11.758491,-11.374878,-11.374878,-10.568041,-10.568041,-9.866684,-9.80232,-9.80232,-9.607641,-9.607641,-9.273076,-9.209231,-9.209231,-9.260292,-9.260292,-9.149762,-9.097779,-9.097779,-16.877522,-16.143322,-16.143322,-15.17657,-15.17657,-14.559398,-14.347679,-14.347679,-13.166662,-13.166662,-11.758491,-11.374878,-11.374878,-10.568041,-10.568041,-9.866684,-9.80232,-9.80232,-9.607641,-9.607641,-9.273076,-9.209231,-9.209231,-9.260292,-9.260292,-9.149762,-9.097779,-9.097779,-17.349798,-16.771685,-16.771685,-15.832102,-15.832102,-14.907381,-14.756331,-14.756331,-13.977865,-13.977865,-12.220129,-11.681178,-11.681178,-10.755735,-10.755735,-9.96475,-9.937188,-9.937188,-9.882016,-9.882016,-9.654367,-9.568073,-9.568073,-9.317947,-9.317947,-9.217551,-9.2038,-9.2038,-18.094019,-17.577675,-17.577675,-16.597683,-16.597683,-15.692293,-15.270572,-15.270572,-14.603423,-14.603423,-13.139953,-12.272135,-12.272135,-10.825444,-10.825444,-10.3282585,-10.366168,-10.366168,-10.207485,-10.207485,-9.91032,-9.774977,-9.774977,-9.307913,-9.307913,-9.160599,-9.168783,-9.168783,-19.41687,-18.756334,-18.756334,-17.263657,-17.263657,-16.414839,-15.9889145,-15.9889145,-14.740292,-14.740292,-13.391626,-12.498943,-12.498943,-11.024849,-11.024849,-10.935934,-10.878727,-10.878727,-10.454924,-10.454924,-9.852936,-9.585745,-9.585745,-9.198966,-9.198966,-9.189621,-9.234374,-9.234374,-19.715757,-19.100163,-19.100163,-17.433157,-17.433157,-16.560263,-16.139158,-16.139158,-14.587576,-14.587576,-13.532893,-12.621342,-12.621342,-11.217264,-11.217264,-11.284114,-11.051828,-11.051828,-10.236217,-10.236217,-9.70859,-9.484266,-9.484266,-9.227019,-9.227019,-9.257456,-9.258854,-9.258854,-19.715757,-19.100163,-19.100163,-17.433157,-17.433157,-16.560263,-16.139158,-16.139158,-14.587576,-14.587576,-13.532893,-12.621342,-12.621342,-11.217264,-11.217264,-11.284114,-11.051828,-11.051828,-10.236217,-10.236217,-9.70859,-9.484266,-9.484266,-9.227019,-9.227019,-9.257456,-9.258854,-9.258854,-20.061808,-19.673164,-19.673164,-17.88743,-17.88743,-17.327553,-16.87581,-16.87581,-15.144696,-15.144696,-14.1368475,-13.352289,-13.352289,-11.734203,-11.734203,-11.405959,-11.057767,-11.057767,-9.930187,-9.930187,-9.6032505,-9.668815,-9.668815,-9.459256,-9.459256,-9.121881,-9.087683,-9.087683,-20.478127,-20.292137,-20.292137,-18.936861,-18.936861,-18.49567,-17.87956,-17.87956,-15.486228,-15.486228,-14.038966,-13.462307,-13.462307,-12.184622,-12.184622,-11.229111,-10.81527,-10.81527,-9.792334,-9.792334,-9.6973915,-10.030281,-10.030281,-9.7660885,-9.7660885,-9.009029,-8.919576,-8.919576,-20.519588,-20.686752,-20.686752,-20.459244,-20.459244,-19.815756,-19.320518,-19.320518,-16.634935,-16.634935,-14.025363,-13.539436,-13.539436,-12.620846,-12.620846,-11.3282175,-10.818205,-10.818205,-10.620655,-10.620655,-10.039318,-9.824759,-9.824759,-9.370619,-9.370619,-8.757221,-8.717374,-8.717374,-20.292458,-20.352255,-20.352255,-20.414812,-20.414812,-19.884573,-19.604233,-19.604233,-17.317274,-17.317274,-14.680782,-13.969035,-13.969035,-12.638473,-12.638473,-11.647056,-11.214067,-11.214067,-11.247277,-11.247277,-10.422176,-10.001664,-10.001664,-9.332292,-9.332292,-8.829695,-8.822714,-8.822714
2015-01-02,-9.473767,-8.571402,-8.571402,-7.488733,-7.488733,-6.761726,-6.3353205,-6.3353205,-6.308325,-6.308325,-6.1563888,-5.8165083,-5.8165083,-5.0853167,-5.0853167,-5.0224447,-5.064836,-5.064836,-5.352353,-5.352353,-5.66055,-5.8712664,-5.8712664,-6.173897,-6.173897,-6.558303,-6.866078,-6.866078,-9.473767,-8.571402,-8.571402,-7.488733,-7.488733,-6.761726,-6.3353205,-6.3353205,-6.308325,-6.308325,-6.1563888,-5.8165083,-5.8165083,-5.0853167,-5.0853167,-5.0224447,-5.064836,-5.064836,-5.352353,-5.352353,-5.66055,-5.8712664,-5.8712664,-6.173897,-6.173897,-6.558303,-6.866078,-6.866078,-9.972542,-9.267754,-9.267754,-8.257851,-8.257851,-7.459833,-7.0314484,-7.0314484,-6.9304886,-6.9304886,-6.677369,-6.2220097,-6.2220097,-6.1094213,-6.1094213,-6.014928,-5.767263,-5.767263,-5.7019553,-5.7019553,-6.072938,-6.248461,-6.248461,-6.432101,-6.432101,-6.779681,-7.0659633,-7.0659633,-9.928834,-9.48447,-9.48447,-8.843749,-8.843749,-7.946494,-7.4409657,-7.4409657,-7.2680826,-7.2680826,-7.0595512,-6.652849,-6.652849,-6.7423606,-6.7423606,-6.3387227,-6.0260854,-6.0260854,-5.985905,-5.985905,-6.2874885,-6.453547,-6.453547,-6.655155,-6.655155,-7.0333047,-7.284767,-7.284767,-10.456837,-9.70322,-9.70322,-8.9527645,-8.9527645,-8.536186,-8.368548,-8.368548,-7.788565,-7.788565,-7.2241683,-7.25873,-7.25873,-7.114293,-7.114293,-6.2435946,-6.259016,-6.259016,-6.577376,-6.577376,-6.697334,-6.8127975,-6.8127975,-7.1754885,-7.1754885,-7.4523034,-7.503107,-7.503107,-11.011046,-10.206513,-10.206513,-9.179692,-9.179692,-8.737601,-8.785111,-8.785111,-8.3005905,-8.3005905,-7.6045094,-7.485977,-7.485977,-7.047489,-7.047489,-6.549278,-6.6055713,-6.6055713,-6.7927527,-6.7927527,-6.9465375,-7.094357,-7.094357,-7.405165,-7.405165,-7.4700413,-7.445787,-7.445787,-11.011046,-10.206513,-10.206513,-9.179692,-9.179692,-8.737601,-8.785111,-8.785111,-8.3005905,-8.3005905,-7.6045094,-7.485977,-7.485977,-7.047489,-7.047489,-6.549278,-6.6055713,-6.6055713,-6.7927527,-6.7927527,-6.9465375,-7.094357,-7.094357,-7.405165,-7.405165,-7.4700413,-7.445787,-7.445787,-11.519427,-10.867668,-10.867668,-9.876055,-9.876055,-9.141926,-9.277759,-9.277759,-9.269097,-9.269097,-8.246627,-7.9962153,-7.9962153,-7.4331675,-7.4331675,-6.7611914,-6.803777,-6.803777,-7.0529957,-7.0529957,-7.263117,-7.405817,-7.405817,-7.4718018,-7.4718018,-7.526866,-7.5386076,-7.5386076,-12.269806,-11.694437,-11.694437,-10.668264,-10.668264,-10.015549,-9.856327,-9.856327,-10.012239,-10.012239,-9.332311,-8.771867,-8.771867,-7.68261,-7.68261,-7.2288275,-7.2901487,-7.2901487,-7.359306,-7.359306,-7.4507213,-7.5419774,-7.5419774,-7.425145,-7.425145,-7.45772,-7.542331,-7.542331,-13.4657955,-12.789053,-12.789053,-11.333687,-11.333687,-10.849955,-10.73596,-10.73596,-10.339635,-10.339635,-9.774449,-9.177536,-9.177536,-8.002213,-8.002213,-7.849724,-7.766524,-7.766524,-7.496104,-7.496104,-7.2057667,-7.1513977,-7.1513977,-7.143877,-7.143877,-7.445734,-7.567368,-7.567368,-13.676936,-12.966997,-12.966997,-11.480913,-11.480913,-11.034084,-10.993501,-10.993501,-10.219415,-10.219415,-9.898655,-9.251305,-9.251305,-8.09239,-8.09239,-8.084535,-7.8290467,-7.8290467,-7.172719,-7.172719,-6.950508,-6.9402685,-6.9402685,-7.0610914,-7.0610914,-7.4523473,-7.5512075,-7.5512075,-13.676936,-12.966997,-12.966997,-11.480913,-11.480913,-11.034084,-10.993501,-10.993501,-10.219415,-10.219415,-9.898655,-9.251305,-9.251305,-8.09239,-8.09239,-8.084535,-7.8290467,-7.8290467,-7.172719,-7.172719,-6.950508,-6.9402685,-6.9402685,-7.0610914,-7.0610914,-7.4523473,-7.5512075,-7.5512075,-13.909298,-13.455415,-13.455415,-11.891937,-11.891937,-11.867313,-11.750323,-11.750323,-10.762929,-10.762929,-10.417676,-9.859943,-9.859943,-8.431237,-8.431237,-8.040511,-7.684238,-7.684238,-6.743546,-6.743546,-6.735272,-7.0252047,-7.0252047,-7.2044783,-7.2044783,-7.252661,-7.329047,-7.329047,-14.22008,-14.002674,-14.002674,-12.910854,-12.910854,-13.046773,-12.765061,-12.765061,-11.059999,-11.059999,-10.163285,-9.779252,-9.779252,-8.659041,-8.659041,-7.666342,-7.2650523,-7.2650523,-6.4676833,-6.4676833,-6.73732,-7.329951,-7.329951,-7.4319506,-7.4319506,-7.0789185,-7.1032453,-7.1032453,-13.622892,-13.795722,-13.795722,-13.863137,-13.863137,-13.5605135,-13.6164465,-13.6164465,-12.121833,-12.121833,-9.8837,-9.513211,-9.513211,-8.661706,-8.661706,-7.3300676,-6.876579,-6.876579,-6.9992766,-6.9992766,-6.916412,-6.900236,-6.900236,-6.870163,-6.870163,-6.7332115,-6.813497,-6.813497,-12.582792,-12.664957,-12.664957,-12.995754,-12.995754,-12.842359,-13.422048,-13.422048,-12.798387,-12.798387,-10.443647,-9.8107395,-9.8107395,-8.501457,-8.501457,-7.4538617,-7.0709667,-7.0709667,-7.5395293,-7.5395293,-7.172751,-6.9707017,-6.9707017,-6.7534833,-6.7534833,-6.6779127,-6.900015,-6.900015
2015-01-03,-3.527891,-2.5897558,-2.5897558,-1.4019663,-1.4019663,-0.6533631,-0.40229964,-0.40229964,-0.38129434,-0.38129434,-0.29474676,-0.01380083,-0.01380083,0.5930696,0.5930696,0.5228871,0.22586042,0.22586042,-0.9142103,-0.9142103,-2.06299,-2.652963,-2.652963,-3.6036928,-3.6036928,-4.4111185,-4.8021092,-4.8021092,-3.527891,-2.5897558,-2.5897558,-1.4019663,-1.4019663,-0.6533631,-0.40229964,-0.40229964,-0.38129434,-0.38129434,-0.29474676,-0.01380083,-0.01380083,0.5930696,0.5930696,0.5228871,0.22586042,0.22586042,-0.9142103,-0.9142103,-2.06299,-2.652963,-2.652963,-3.6036928,-3.6036928,-4.4111185,-4.8021092,-4.8021092,-3.653981,-2.9452295,-2.9452295,-1.8827355,-1.8827355,-1.2103888,-0.90320444,-0.90320444,-0.9422322,-0.9422322,-0.79304117,-0.41901654,-0.41901654,-0.39409578,-0.39409578,-0.47755402,-0.50949883,-0.50949883,-1.3817914,-1.3817914,-2.739492,-3.3164554,-3.3164554,-4.2466803,-4.2466803,-5.018917,-5.392316,-5.392316,-3.371329,-2.9552133,-2.9552133,-2.3318968,-2.3318968,-1.6841352,-1.2459677,-1.2459677,-1.2462115,-1.2462115,-1.171807,-0.8593563,-0.8593563,-1.0498164,-1.0498164,-0.85094416,-0.826022,-0.826022,-1.751887,-1.751887,-3.1371453,-3.791286,-3.791286,-4.7724166,-4.7724166,-5.636892,-5.991767,-5.991767,-3.6201038,-2.9579766,-2.9579766,-2.3843975,-2.3843975,-2.1426368,-2.1850975,-2.1850975,-1.745764,-1.745764,-1.385907,-1.5308604,-1.5308604,-1.5566669,-1.5566669,-0.90193444,-1.1763276,-1.1763276,-2.5068784,-2.5068784,-3.7213326,-4.3924427,-4.3924427,-5.712428,-5.712428,-6.6901836,-6.9440184,-6.9440184,-4.1429853,-3.4283752,-3.4283752,-2.6473556,-2.6473556,-2.4808745,-2.6224508,-2.6224508,-2.2580042,-2.2580042,-1.7739763,-1.7928162,-1.7928162,-1.5958809,-1.5958809,-1.3092316,-1.6971707,-1.6971707,-2.7734036,-2.7734036,-4.0241203,-4.723532,-4.723532,-6.0817785,-6.0817785,-6.9979634,-7.2470417,-7.2470417,-4.1429853,-3.4283752,-3.4283752,-2.6473556,-2.6473556,-2.4808745,-2.6224508,-2.6224508,-2.2580042,-2.2580042,-1.7739763,-1.7928162,-1.7928162,-1.5958809,-1.5958809,-1.3092316,-1.6971707,-1.6971707,-2.7734036,-2.7734036,-4.0241203,-4.723532,-4.723532,-6.0817785,-6.0817785,-6.9979634,-7.2470417,-7.2470417,-4.692678,-4.1211433,-4.1211433,-3.362082,-3.362082,-2.9101584,-3.122449,-3.122449,-3.2875214,-3.2875214,-2.4455512,-2.3541756,-2.3541756,-2.0749779,-2.0749779,-1.7133306,-2.0063946,-2.0063946,-3.1045258,-3.1045258,-4.402805,-5.087324,-5.087324,-6.2488146,-6.2488146,-7.348391,-7.7419405,-7.7419405,-5.583805,-5.079814,-5.079814,-4.148625,-4.148625,-3.8150659,-3.7667391,-3.7667391,-3.9806073,-3.9806073,-3.5023923,-3.128489,-3.128489,-2.4045513,-2.4045513,-2.4653025,-2.906214,-2.906214,-3.6001391,-3.6001391,-4.6626034,-5.299591,-5.299591,-6.3375373,-6.3375373,-7.5550833,-8.103138,-8.103138,-6.8046513,-6.1475925,-6.1475925,-4.809947,-4.809947,-4.3140054,-4.220239,-4.220239,-3.9969702,-3.9969702,-3.7326894,-3.3471448,-3.3471448,-2.701675,-2.701675,-3.334541,-3.5845997,-3.5845997,-3.8309786,-3.8309786,-4.5858984,-5.1043463,-5.1043463,-6.422397,-6.422397,-8.045601,-8.729767,-8.729767,-7.0550246,-6.415851,-6.415851,-4.839,-4.839,-4.2764034,-4.2413955,-4.2413955,-3.6700277,-3.6700277,-3.67559,-3.2617102,-3.2617102,-2.6759274,-2.6759274,-3.2768955,-3.2729638,-3.2729638,-3.432136,-3.432136,-4.41813,-4.9934916,-4.9934916,-6.5242844,-6.5242844,-8.230353,-8.920265,-8.920265,-7.0550246,-6.415851,-6.415851,-4.839,-4.839,-4.2764034,-4.2413955,-4.2413955,-3.6700277,-3.6700277,-3.67559,-3.2617102,-3.2617102,-2.6759274,-2.6759274,-3.2768955,-3.2729638,-3.2729638,-3.432136,-3.432136,-4.41813,-4.9934916,-4.9934916,-6.5242844,-6.5242844,-8.230353,-8.920265,-8.920265,-7.6960664,-7.0834174,-7.0834174,-5.169026,-5.169026,-4.91557,-4.7806416,-4.7806416,-4.013446,-4.013446,-4.021854,-3.7053618,-3.7053618,-2.8099394,-2.8099394,-2.8666556,-2.8878188,-2.8878188,-3.0580344,-3.0580344,-4.296087,-5.1720915,-5.1720915,-6.7943335,-6.7943335,-8.188001,-8.8537445,-8.8537445,-8.407582,-7.829879,-7.829879,-6.1508827,-6.1508827,-5.9616537,-5.6468263,-5.6468263,-4.176792,-4.176792,-3.6762698,-3.5595329,-3.5595329,-2.9657073,-2.9657073,-2.4803994,-2.4888031,-2.4888031,-2.853065,-2.853065,-4.3889885,-5.6162176,-5.6162176,-7.141693,-7.141693,-8.15087,-8.748064,-8.748064,-8.719332,-8.52966,-8.52966,-7.944372,-7.944372,-7.35306,-7.0597873,-7.0597873,-5.114386,-5.114386,-3.395495,-3.3047795,-3.3047795,-2.9173467,-2.9173467,-2.2300382,-2.232427,-2.232427,-3.5320997,-3.5320997,-4.809886,-5.499323,-5.499323,-6.918866,-6.918866,-8.120917,-8.775667,-8.775667,-8.505581,-8.374211,-8.374211,-8.184182,-8.184182,-7.6264143,-7.4890285,-7.4890285,-5.770828,-5.770828,-4.0251412,-3.6834497,-3.6834497,-2.7707667,-2.7707667,-2.41894,-2.5259461,-2.5259461,-4.214292,-4.214292,-5.1809134,-5.6888456,-5.6888456,-6.92579,-6.92579,-8.344126,-9.0099325,-9.0099325
2015-01-04,-5.2254314,-4.7410283,-4.7410283,-4.6339192,-4.6339192,-5.2718115,-5.271009,-5.271009,-5.0554204,-5.0554204,-4.5488005,-4.0435495,-4.0435495,-2.8683596,-2.8683596,-2.2686458,-2.103959,-2.103959,-2.130355,-2.130355,-2.2937016,-2.5554652,-2.5554652,-3.4957747,-3.4957747,-4.739104,-5.3790836,-5.3790836,-5.2254314,-4.7410283,-4.7410283,-4.6339192,-4.6339192,-5.2718115,-5.271009,-5.271009,-5.0554204,-5.0554204,-4.5488005,-4.0435495,-4.0435495,-2.8683596,-2.8683596,-2.2686458,-2.103959,-2.103959,-2.130355,-2.130355,-2.2937016,-2.5554652,-2.5554652,-3.4957747,-3.4957747,-4.739104,-5.3790836,-5.3790836,-5.137605,-4.894969,-4.894969,-4.8740635,-4.8740635,-5.3890295,-5.5106025,-5.5106025,-5.718951,-5.718951,-5.213316,-4.5343266,-4.5343266,-3.8719587,-3.8719587,-3.223024,-2.7203925,-2.7203925,-2.2214465,-2.2214465,-2.3084617,-2.4738674,-2.4738674,-3.3033602,-3.3033602,-4.630926,-5.3153253,-5.3153253,-4.4721894,-4.543686,-4.543686,-4.9401584,-4.9401584,-5.291744,-5.2222157,-5.2222157,-5.560619,-5.560619,-5.4901876,-5.001543,-5.001543,-4.511035,-4.511035,-3.5398831,-2.932808,-2.932808,-2.3118696,-2.3118696,-2.1434672,-2.2654154,-2.2654154,-3.0947266,-3.0947266,-4.5571456,-5.264629,-5.264629,-3.841105,-3.6674042,-3.6674042,-4.0237966,-4.0237966,-4.71311,-4.878593,-4.878593,-4.55279,-4.55279,-4.587712,-5.012398,-5.012398,-4.8596888,-4.8596888,-3.393362,-3.082881,-3.082881,-2.7276607,-2.7276607,-2.1789367,-2.2242446,-2.2242446,-3.175366,-3.175366,-4.50828,-5.041985,-5.041985,-3.8777268,-3.683125,-3.683125,-3.876286,-3.876286,-4.473055,-4.786877,-4.786877,-4.5464797,-4.5464797,-4.232773,-4.6626678,-4.6626678,-4.744379,-4.744379,-3.6626701,-3.4435706,-3.4435706,-2.952506,-2.952506,-2.524434,-2.5962121,-2.5962121,-3.4159687,-3.4159687,-4.421895,-4.8504667,-4.8504667,-3.8777268,-3.683125,-3.683125,-3.876286,-3.876286,-4.473055,-4.786877,-4.786877,-4.5464797,-4.5464797,-4.232773,-4.6626678,-4.6626678,-4.744379,-4.744379,-3.6626701,-3.4435706,-3.4435706,-2.952506,-2.952506,-2.524434,-2.5962121,-2.5962121,-3.4159687,-3.4159687,-4.421895,-4.8504667,-4.8504667,-3.9401937,-3.8977888,-3.8977888,-4.1186957,-4.1186957,-4.40939,-4.7952137,-4.7952137,-5.052237,-5.052237,-4.241154,-4.4774857,-4.4774857,-4.832548,-4.832548,-3.8313885,-3.5988235,-3.5988235,-3.2776127,-3.2776127,-3.016908,-3.0936315,-3.0936315,-3.5371227,-3.5371227,-4.4221535,-4.8331203,-4.8331203,-4.3054385,-4.3209624,-4.3209624,-4.416873,-4.416873,-4.816296,-4.9590907,-4.9590907,-5.248304,-5.248304,-4.793069,-4.6217127,-4.6217127,-4.711584,-4.711584,-4.1793528,-4.0114822,-4.0114822,-3.644472,-3.644472,-3.3937404,-3.4099593,-3.4099593,-3.616421,-3.616421,-4.3557916,-4.766428,-4.766428,-4.4449015,-4.2697134,-4.2697134,-3.8516781,-3.8516781,-4.1561985,-4.312843,-4.312843,-4.28022,-4.28022,-4.131108,-3.8672202,-3.8672202,-4.3139744,-4.3139744,-4.5109644,-4.2933936,-4.2933936,-3.8323894,-3.8323894,-3.447048,-3.3770978,-3.3770978,-3.6921291,-3.6921291,-4.4609904,-4.8833427,-4.8833427,-4.08471,-3.9120357,-3.9120357,-3.2451499,-3.2451499,-3.4775364,-3.7165568,-3.7165568,-3.4512975,-3.4512975,-3.7283754,-3.5074644,-3.5074644,-4.1671586,-4.1671586,-4.6027775,-4.25497,-4.25497,-3.5048838,-3.5048838,-3.282874,-3.287021,-3.287021,-3.6944563,-3.6944563,-4.599646,-4.975699,-4.975699,-4.08471,-3.9120357,-3.9120357,-3.2451499,-3.2451499,-3.4775364,-3.7165568,-3.7165568,-3.4512975,-3.4512975,-3.7283754,-3.5074644,-3.5074644,-4.1671586,-4.1671586,-4.6027775,-4.25497,-4.25497,-3.5048838,-3.5048838,-3.282874,-3.287021,-3.287021,-3.6944563,-3.6944563,-4.599646,-4.975699,-4.975699,-3.7966905,-3.8015008,-3.8015008,-2.9406834,-2.9406834,-3.486397,-3.656026,-3.656026,-3.3378673,-3.3378673,-3.7857623,-3.7503831,-3.7503831,-4.304446,-4.304446,-4.4198513,-4.0030646,-4.0030646,-3.0475888,-3.0475888,-3.1138456,-3.4411914,-3.4411914,-3.9511132,-3.9511132,-4.5327888,-4.877193,-4.877193,-3.6214628,-3.7742505,-3.7742505,-3.2601562,-3.2601562,-3.8588316,-3.879061,-3.879061,-3.0245419,-3.0245419,-3.177926,-3.3709571,-3.3709571,-4.3650928,-4.3650928,-3.9117045,-3.473009,-3.473009,-2.7220225,-2.7220225,-3.030795,-3.731566,-3.731566,-4.260468,-4.260468,-4.482378,-4.7827406,-4.7827406,-2.6207423,-3.0427518,-3.0427518,-3.486242,-3.486242,-3.6976924,-3.8592813,-3.8592813,-2.9333045,-2.9333045,-2.1694636,-2.5491374,-2.5491374,-4.0199337,-4.0199337,-3.3284142,-2.8630939,-2.8630939,-3.1075072,-3.1075072,-3.1604545,-3.3544388,-3.3544388,-3.8491995,-3.8491995,-4.3229446,-4.7096004,-4.7096004,-1.9406097,-2.2191715,-2.2191715,-2.8619955,-2.8619955,-3.0980551,-3.47317,-3.47317,-3.0355172,-3.0355172,-2.3589115,-2.5635095,-2.5635095,-3.6521754,-3.6521754,-3.2945943,-2.952944,-2.952944,-3.5570505,-3.5570505,-3.3913856,-3.4216263,-3.4216263,-3.7831948,-3.7831948,-4.4147387,-4.8789735,-4.8789735
