time,wx001,wx002,wx003,wx004,wx005,wx006,wx007,wx008,wx009,wx010,wx011,wx012,wx013,wx014,wx015,wx016,wx017,wx018,wx019,wx020,wx021,wx022,wx023,wx024,wx025,wx026,wx027,wx028,wx029,wx030,wx031,wx032,wx033,wx034,wx035,wx036,wx037,wx038,wx039,wx040,wx041,wx042,wx043,wx044,wx045,wx046,wx047,wx048,wx049,wx050,wx051,wx052,wx053,wx054,wx055,wx056,wx057,wx058,wx059,wx060,wx061,wx062,wx063,wx064,wx065,wx066,wx067,wx068,wx069,wx070,wx071,wx072,wx073,wx074,wx075,wx076,wx077,wx078,wx079,wx080,wx081,wx082,wx083,wx084,wx085,wx086,wx087,wx088,wx089,wx090,wx091,wx092,wx093,wx094,wx095,wx096,wx097,wx098,wx099,wx100,wx101,wx102,wx103,wx104,wx105,wx106,wx107,wx108,wx109,wx110,wx111,wx112,wx113,wx114,wx115,wx116,wx117,wx118,wx119,wx120,wx121,wx122,wx123,wx124,wx125,wx126,wx127,wx128,wx129,wx130,wx131,wx132,wx133,wx134,wx135,wx136,wx137,wx138,wx139,wx140,wx141,wx142,wx143,wx144,wx145,wx146,wx147,wx148,wx149,wx150,wx151,wx152,wx153,wx154,wx155,wx156,wx157,wx158,wx159,wx160,wx161,wx162,wx163,wx164,wx165,wx166,wx167,wx168,wx169,wx170,wx171,wx172,wx173,wx174,wx175,wx176,wx177,wx178,wx179,wx180,wx181,wx182,wx183,wx184,wx185,wx186,wx187,wx188,wx189,wx190,wx191,wx192,wx193,wx194,wx195,wx196,wx197,wx198,wx199,wx200,wx201,wx202,wx203,wx204,wx205,wx206,wx207,wx208,wx209,wx210,wx211,wx212,wx213,wx214,wx215,wx216,wx217,wx218,wx219,wx220,wx221,wx222,wx223,wx224,wx225,wx226,wx227,wx228,wx229,wx230,wx231,wx232,wx233,wx234,wx235,wx236,wx237,wx238,wx239,wx240,wx241,wx242,wx243,wx244,wx245,wx246,wx247,wx248,wx249,wx250,wx251,wx252,wx253,wx254,wx255,wx256,wx257,wx258,wx259,wx260,wx261,wx262,wx263,wx264,wx265,wx266,wx267,wx268,wx269,wx270,wx271,wx272,wx273,wx274,wx275,wx276,wx277,wx278,wx279,wx280,wx281,wx282,wx283,wx284,wx285,wx286,wx287,wx288,wx289,wx290,wx291,wx292,wx293,wx294,wx295,wx296,wx297,wx298,wx299,wx300,wx301,wx302,wx303,wx304,wx305,wx306,wx307,wx308,wx309,wx310,wx311,wx312,wx313,wx314,wx315,wx316,wx317,wx318,wx319,wx320,wx321,wx322,wx323,wx324,wx325,wx326,wx327,wx328,wx329,wx330,wx331,wx332,wx333,wx334,wx335,wx336,wx337,wx338,wx339,wx340,wx341,wx342,wx343,wx344,wx345,wx346,wx347,wx348,wx349,wx350,wx351,wx352,wx353,wx354,wx355,wx356,wx357,wx358,wx359,wx360,wx361,wx362,wx363,wx364,wx365,wx366,wx367,wx368,wx369,wx370,wx371,wx372,wx373,wx374,wx375,wx376,wx377,wx378,wx379,wx380,wx381,wx382,wx383,wx384,wx385,wx386,wx387,wx388,wx389,wx390,wx391,wx392,wx393,wx394,wx395,wx396,wx397,wx398,wx399,wx400,wx401,wx402,wx403,wx404,wx405,wx406,wx407,wx408,wx409,wx410,wx411,wx412,wx413,wx414,wx415,wx416,wx417,wx418,wx419,wx420,wx421,wx422,wx423,wx424,wx425,wx426,wx427,wx428,wx429,wx430,wx431,wx432,wx433,wx434,wx435,wx436,wx437,wx438,wx439,wx440,wx441,wx442,wx443,wx444,wx445,wx446,wx447,wx448
2015-01-01,-23.428083,-22.67883,-22.67883,-21.81153,-21.81153,-21.311502,-20.902805,-20.902805,-20.554924,-20.554924,-20.015453,-19.472174,-19.472174,-18.317781,-18.317781,-17.641935,-17.409866,-17.409866,-17.1095,-17.1095,-16.889055,-16.909466,-16.909466,-17.337208,-17.337208,-18.414995,-19.093231,-19.093231,-23.428083,-22.67883,-22.67883,-21.81153,-21.81153,-21.311502,-20.902805,-20.902805,-20.554924,-20.554924,-20.015453,-19.472174,-19.472174,-18.317781,-18.317781,-17.641935,-17.409866,-17.409866,-17.1095,-17.1095,-16.889055,-16.909466,-16.909466,-17.337208,-17.337208,-18.414995,-19.093231,-19.093231,-24.011353,-23.469244,-23.469244,-22.58901,-22.58901,-21.92414,-21.403446,-21.403446,-21.038729,-21.038729,-20.383106,-19.722414,-19.722414,-19.06487,-19.06487,-18.605742,-18.06865,-18.06865,-17.270508,-17.270508,-16.937017,-16.969393,-16.969393,-17.302185,-17.302185,-18.351477,-19.049198,-19.049198,-24.010921,-23.690104,-23.690104,-23.153679,-23.153679,-22.256084,-21.669882,-21.669882,-21.196625,-21.196625,-20.579138,-19.978815,-19.978815,-19.595144,-19.595144,-18.875944,-18.281023,-18.281023,-17.453554,-17.453554,-16.92838,-16.884838,-16.884838,-17.260193,-17.260193,-18.37859,-19.048668,-19.048668,-24.417133,-23.716915,-23.716915,-22.961823,-22.961823,-22.558456,-22.2187,-22.2187,-21.199966,-21.199966,-20.195698,-20.069927,-20.069927,-19.628868,-19.628868,-18.560019,-18.376728,-18.376728,-17.950445,-17.950445,-17.295944,-17.179966,-17.179966,-17.661064,-17.661064,-18.547089,-18.92791,-18.92791,-24.933346,-24.120447,-24.120447,-23.066517,-23.066517,-22.594778,-22.433134,-22.433134,-21.528913,-21.528913,-20.286514,-20.012758,-20.012758,-19.385372,-19.385372,-18.784685,-18.640022,-18.640022,-18.21808,-18.21808,-17.717236,-17.656168,-17.656168,-18.026892,-18.026892,-18.553764,-18.788025,-18.788025,-24.933346,-24.120447,-24.120447,-23.066517,-23.066517,-22.594778,-22.433134,-22.433134,-21.528913,-21.528913,-20.286514,-20.012758,-20.012758,-19.385372,-19.385372,-18.784685,-18.640022,-18.640022,-18.21808,-18.21808,-17.717236,-17.656168,-17.656168,-18.026892,-18.026892,-18.553764,-18.788025,-18.788025,-25.37512,-24.702808,-24.702808,-23.64657,-23.64657,-22.830383,-22.745827,-22.745827,-22.221828,-22.221828,-20.759628,-20.341042,-20.341042,-19.599983,-19.599983,-18.854462,-18.792547,-18.792547,-18.547028,-18.547028,-18.216616,-18.198692,-18.198692,-18.2462,-18.2462,-18.594217,-18.792099,-18.792099,-25.932302,-25.26525,-25.26525,-24.31264,-24.31264,-23.413397,-23.178423,-23.178423,-22.830122,-22.830122,-21.733221,-20.991264,-20.991264,-19.708807,-19.708807,-19.27783,-19.278612,-19.278612,-18.949862,-18.949862,-18.603975,-18.550442,-18.550442,-18.370897,-18.370897,-18.573204,-18.698473,-18.698473,-26.841784,-26.13097,-26.13097,-24.591417,-24.591417,-23.95005,-23.714314,-23.714314,-22.96361,-22.96361,-22.05194,-21.347023,-21.347023,-20.109747,-20.109747,-20.119967,-20.029352,-20.029352,-19.46333,-19.46333,-18.845066,-18.674389,-18.674389,-18.462524,-18.462524,-18.74099,-18.905478,-18.905478,-26.89722,-26.169975,-26.169975,-24.566769,-24.566769,-23.963211,-23.776693,-23.776693,-22.768475,-22.768475,-22.19939,-21.487356,-21.487356,-20.354794,-20.354794,-20.577837,-20.322205,-20.322205,-19.365843,-19.365843,-18.83765,-18.715084,-18.715084,-18.573078,-18.573078,-18.935238,-19.037933,-19.037933,-26.89722,-26.169975,-26.169975,-24.566769,-24.566769,-23.963211,-23.776693,-23.776693,-22.768475,-22.768475,-22.19939,-21.487356,-21.487356,-20.354794,-20.354794,-20.577837,-20.322205,-20.322205,-19.365843,-19.365843,-18.83765,-18.715084,-18.715084,-18.573078,-18.573078,-18.935238,-19.037933,-19.037933,-26.959253,-26.48669,-26.48669,-24.794605,-24.794605,-24.58612,-24.393154,-24.393154,-23.25065,-23.25065,-22.745977,-22.175737,-22.175737,-20.855217,-20.855217,-20.73268,-20.381577,-20.381577,-19.125023,-19.125023,-18.817627,-19.004107,-19.004107,-18.900282,-18.900282,-18.875505,-18.933771,-18.933771,-27.071575,-26.849216,-26.849216,-25.636925,-25.636925,-25.596378,-25.248945,-25.248945,-23.448713,-23.448713,-22.535366,-22.131554,-22.131554,-21.20085,-21.20085,-20.51844,-20.12961,-20.12961,-19.010622,-19.010622,-18.92002,-19.344446,-19.344446,-19.259336,-19.259336,-18.797611,-18.793695,-18.793695,-27.924099,-27.26931,-27.26931,-26.780216,-26.780216,-26.544695,-26.32621,-26.32621,-24.23865,-24.23865,-22.118488,-21.7943,-21.7943,-21.317047,-21.317047,-20.38348,-19.984432,-19.984432,-19.80864,-19.80864,-19.219675,-19.057436,-19.057436,-18.777029,-18.777029,-18.510775,-18.542618,-18.542618,-28.716568,-27.935947,-27.935947,-26.99159,-26.99159,-26.345898,-26.314678,-26.314678,-24.729404,-24.729404,-22.58339,-22.014133,-22.014133,-21.141975,-21.141975,-20.57143,-20.2314,-20.2314,-20.352974,-20.352974,-19.540245,-19.171621,-19.171621,-18.67154,-18.67154,-18.414978,-18.58308,-18.58308
2015-01-02,-23.387331,-22.486242,-22.486242,-21.366348,-21.366348,-20.548946,-20.140842,-20.140842,-19.87295,-19.87295,-19.52026,-19.10294,-19.10294,-18.22097,-18.22097,-17.706957,-17.46631,-17.46631,-16.97196,-16.97196,-16.484125,-16.461748,-16.461748,-17.142637,-17.142637,-18.407564,-18.944576,-18.944576,-23.387331,-22.486242,-22.486242,-21.366348,-21.366348,-20.548946,-20.140842,-20.140842,-19.87295,-19.87295,-19.52026,-19.10294,-19.10294,-18.22097,-18.22097,-17.706957,-17.46631,-17.46631,-16.97196,-16.97196,-16.484125,-16.461748,-16.461748,-17.142637,-17.142637,-18.407564,-18.944576,-18.944576,-23.852316,-23.171946,-23.171946,-22.045439,-22.045439,-21.114971,-20.539331,-20.539331,-20.27792,-20.27792,-19.783209,-19.241344,-19.241344,-18.762547,-18.762547,-18.455128,-17.902605,-17.902605,-16.845436,-16.845436,-16.231209,-16.224928,-16.224928,-16.90229,-16.90229,-18.328514,-18.998611,-18.998611,-23.781296,-23.345188,-23.345188,-22.572903,-22.572903,-21.42272,-20.754263,-20.754263,-20.351854,-20.351854,-19.85847,-19.3612,-19.3612,-19.130116,-19.130116,-18.555397,-17.934305,-17.934305,-16.79891,-16.79891,-15.972507,-15.881727,-15.881727,-16.662962,-16.662962,-18.342175,-19.093838,-19.093838,-24.261667,-23.490421,-23.490421,-22.379711,-22.379711,-21.642996,-21.227879,-21.227879,-20.132006,-20.132006,-19.17361,-19.102991,-19.102991,-18.883266,-18.883266,-18.021551,-17.811577,-17.811577,-17.091797,-17.091797,-16.076174,-15.958632,-15.958632,-16.95986,-16.95986,-18.540197,-19.142073,-19.142073,-24.912085,-24.053621,-24.053621,-22.63442,-22.63442,-21.603786,-21.31627,-21.31627,-20.317299,-20.317299,-19.07852,-18.85059,-18.85059,-18.457968,-18.457968,-18.111696,-18.031982,-18.031982,-17.375343,-17.375343,-16.609192,-16.56644,-16.56644,-17.438908,-17.438908,-18.62898,-19.100904,-19.100904,-24.912085,-24.053621,-24.053621,-22.63442,-22.63442,-21.603786,-21.31627,-21.31627,-20.317299,-20.317299,-19.07852,-18.85059,-18.85059,-18.457968,-18.457968,-18.111696,-18.031982,-18.031982,-17.375343,-17.375343,-16.609192,-16.56644,-16.56644,-17.438908,-17.438908,-18.62898,-19.100904,-19.100904,-25.602905,-24.855383,-24.855383,-23.34914,-23.34914,-21.878557,-21.603569,-21.603569,-20.906635,-20.906635,-19.30879,-18.919342,-18.919342,-18.435238,-18.435238,-18.078035,-18.096298,-18.096298,-17.75873,-17.75873,-17.298256,-17.321411,-17.321411,-17.784292,-17.784292,-18.782597,-19.193426,-19.193426,-26.5764,-25.752483,-25.752483,-24.216312,-24.216312,-22.583788,-22.004396,-22.004396,-21.376747,-21.376747,-20.04268,-19.323198,-19.323198,-18.353563,-18.353563,-18.37275,-18.518488,-18.518488,-18.258507,-18.258507,-17.92155,-17.941837,-17.941837,-18.112364,-18.112364,-18.897404,-19.278435,-19.278435,-28.413418,-27.519203,-27.519203,-25.22921,-25.22921,-23.437147,-22.725935,-22.725935,-21.402267,-21.402267,-20.300747,-19.602072,-19.602072,-18.726574,-18.726574,-19.3179,-19.469172,-19.469172,-19.182295,-19.182295,-18.745739,-18.668106,-18.668106,-18.860144,-18.860144,-19.410856,-19.705832,-19.705832,-29.072659,-28.177872,-28.177872,-25.643847,-25.643847,-23.702063,-22.96729,-22.96729,-21.347687,-21.347687,-20.595242,-19.911976,-19.911976,-19.178852,-19.178852,-19.998749,-20.004486,-20.004486,-19.370237,-19.370237,-19.036959,-18.995241,-18.995241,-19.200966,-19.200966,-19.732466,-19.934156,-19.934156,-29.072659,-28.177872,-28.177872,-25.643847,-25.643847,-23.702063,-22.96729,-22.96729,-21.347687,-21.347687,-20.595242,-19.911976,-19.911976,-19.178852,-19.178852,-19.998749,-20.004486,-20.004486,-19.370237,-19.370237,-19.036959,-18.995241,-18.995241,-19.200966,-19.200966,-19.732466,-19.934156,-19.934156,-29.761503,-29.08131,-29.08131,-26.319485,-26.319485,-24.56446,-23.763317,-23.763317,-21.98629,-21.98629,-21.350805,-20.829546,-20.829546,-19.950296,-19.950296,-20.439648,-20.34623,-20.34623,-19.413069,-19.413069,-19.28054,-19.515211,-19.515211,-19.706385,-19.706385,-19.78724,-19.91626,-19.91626,-30.450075,-29.962284,-29.962284,-27.52439,-27.52439,-25.769299,-24.780485,-24.780485,-22.384459,-22.384459,-21.324554,-21.06348,-21.06348,-20.571695,-20.571695,-20.561087,-20.413836,-20.413836,-19.570208,-19.570208,-19.568615,-20.119293,-20.119293,-20.207062,-20.207062,-19.796259,-19.839846,-19.839846,-33.015842,-32.829193,-32.829193,-31.299961,-31.299961,-29.833708,-28.219923,-28.219923,-23.503784,-23.503784,-21.445536,-21.351948,-21.351948,-21.34068,-21.34068,-21.018398,-20.905527,-20.905527,-20.841011,-20.841011,-20.3555,-20.220198,-20.220198,-19.99073,-19.99073,-19.637962,-19.661827,-19.661827,-34.993717,-34.65962,-34.65962,-33.346607,-33.346607,-31.89928,-29.760557,-29.760557,-24.071592,-24.071592,-22.089573,-21.81737,-21.81737,-21.472858,-21.472858,-21.507252,-21.348728,-21.348728,-21.68947,-21.68947,-20.8464,-20.483294,-20.483294,-19.971176,-19.971176,-19.600555,-19.678257,-19.678257
2015-01-03,-14.052649,-13.948324,-13.948324,-14.322204,-14.322204,-14.958616,-15.360533,-15.360533,-16.016962,-16.016962,-16.267387,-16.032776,-16.032776,-15.249821,-15.249821,-14.654662,-14.357795,-14.357795,-13.786548,-13.786548,-13.5562725,-13.82904,-13.82904,-14.513753,-14.513753,-15.328781,-15.611243,-15.611243,-14.052649,-13.948324,-13.948324,-14.322204,-14.322204,-14.958616,-15.360533,-15.360533,-16.016962,-16.016962,-16.267387,-16.032776,-16.032776,-15.249821,-15.249821,-14.654662,-14.357795,-14.357795,-13.786548,-13.786548,-13.5562725,-13.82904,-13.82904,-14.513753,-14.513753,-15.328781,-15.611243,-15.611243,-14.900536,-14.948976,-14.948976,-15.2530365,-15.2530365,-15.644264,-15.984485,-15.984485,-16.646431,-16.646431,-16.858109,-16.531979,-16.531979,-16.236383,-16.236383,-15.640774,-14.9686365,-14.9686365,-13.886965,-13.886965,-13.452933,-13.667898,-13.667898,-14.44467,-14.44467,-15.542502,-15.917179,-15.917179,-15.315542,-15.456231,-15.456231,-15.991006,-15.991006,-16.431898,-16.401505,-16.401505,-17.034697,-17.034697,-17.376772,-17.13936,-17.13936,-17.078747,-17.078747,-16.077978,-15.232353,-15.232353,-13.880163,-13.880163,-13.186256,-13.322088,-13.322088,-14.343777,-14.343777,-15.746536,-16.213848,-16.213848,-16.708868,-16.361765,-16.361765,-16.642576,-16.642576,-17.242886,-17.444557,-17.444557,-17.810747,-17.810747,-18.10331,-18.444347,-18.444347,-18.40354,-18.40354,-16.732965,-15.969468,-15.969468,-14.2967415,-14.2967415,-13.230228,-13.309992,-13.309992,-14.673581,-14.673581,-16.202494,-16.59571,-16.59571,-17.626183,-17.293016,-17.293016,-17.198017,-17.198017,-17.564259,-17.996069,-17.996069,-18.418226,-18.418226,-18.772665,-19.093718,-19.093718,-18.970722,-18.970722,-17.593145,-16.71672,-16.71672,-14.917573,-14.917573,-13.808149,-13.926708,-13.926708,-15.133839,-15.133839,-16.369957,-16.675854,-16.675854,-17.626183,-17.293016,-17.293016,-17.198017,-17.198017,-17.564259,-17.996069,-17.996069,-18.418226,-18.418226,-18.772665,-19.093718,-19.093718,-18.970722,-18.970722,-17.593145,-16.71672,-16.71672,-14.917573,-14.917573,-13.808149,-13.926708,-13.926708,-15.133839,-15.133839,-16.369957,-16.675854,-16.675854,-18.439373,-18.174915,-18.174915,-17.932373,-17.932373,-17.904873,-18.41607,-18.41607,-19.451239,-19.451239,-19.702688,-20.035213,-20.035213,-19.99938,-19.99938,-18.318228,-17.376423,-17.376423,-15.657181,-15.657181,-14.754687,-14.786375,-14.786375,-15.613769,-15.613769,-16.714638,-16.981485,-16.981485,-19.442673,-19.094059,-19.094059,-18.66177,-18.66177,-18.50259,-18.807346,-18.807346,-20.14535,-20.14535,-20.953259,-21.120642,-21.120642,-20.745308,-20.745308,-19.40436,-18.511925,-18.511925,-16.566048,-16.566048,-15.608116,-15.633044,-15.633044,-16.007885,-16.007885,-16.898945,-17.207474,-17.207474,-20.775307,-20.093044,-20.093044,-18.894716,-18.894716,-18.690496,-18.997522,-18.997522,-19.94428,-19.94428,-21.141972,-21.416357,-21.416357,-21.219275,-21.219275,-20.59423,-19.743326,-19.743326,-17.675714,-17.675714,-16.521759,-16.37724,-16.37724,-16.504908,-16.504908,-17.344816,-17.58596,-17.58596,-20.856232,-20.244669,-20.244669,-18.670427,-18.670427,-18.4008,-18.642517,-18.642517,-19.371119,-19.371119,-20.786114,-20.982513,-20.982513,-20.839272,-20.839272,-20.52068,-19.633766,-19.633766,-17.589136,-17.589136,-16.654396,-16.555109,-16.555109,-16.824356,-16.824356,-17.547338,-17.73098,-17.73098,-20.856232,-20.244669,-20.244669,-18.670427,-18.670427,-18.4008,-18.642517,-18.642517,-19.371119,-19.371119,-20.786114,-20.982513,-20.982513,-20.839272,-20.839272,-20.52068,-19.633766,-19.633766,-17.589136,-17.589136,-16.654396,-16.555109,-16.555109,-16.824356,-16.824356,-17.547338,-17.73098,-17.73098,-21.242867,-20.578663,-20.578663,-18.650158,-18.650158,-18.63404,-18.88009,-18.88009,-19.3175,-19.3175,-20.62316,-20.844772,-20.844772,-20.421207,-20.421207,-19.934626,-19.182991,-19.182991,-17.277546,-17.277546,-16.675222,-16.881815,-16.881815,-17.175617,-17.175617,-17.511189,-17.665125,-17.665125,-22.003159,-21.45701,-21.45701,-19.88576,-19.88576,-19.874651,-19.84718,-19.84718,-19.28682,-19.28682,-19.732374,-19.959547,-19.959547,-19.842299,-19.842299,-19.061268,-18.454464,-18.454464,-16.978027,-16.978027,-16.932016,-17.297052,-17.297052,-17.52528,-17.52528,-17.452118,-17.567469,-17.567469,-22.722958,-22.618946,-22.618946,-22.073883,-22.073883,-21.47702,-21.288157,-21.288157,-19.669024,-19.669024,-18.118134,-18.165836,-18.165836,-18.402464,-18.402464,-17.786715,-17.411806,-17.411806,-17.260649,-17.260649,-17.099155,-17.073845,-17.073845,-17.194407,-17.194407,-17.30105,-17.492552,-17.492552,-22.569977,-22.301651,-22.301651,-21.896235,-21.896235,-21.211044,-21.12946,-21.12946,-19.707975,-19.707975,-18.005167,-17.797176,-17.797176,-17.65869,-17.65869,-17.51036,-17.306662,-17.306662,-17.613054,-17.613054,-17.300358,-17.117065,-17.117065,-17.068855,-17.068855,-17.38378,-17.676113,-17.676113
2015-01-04,-17.909782,-17.726635,-17.726635,-17.99448,-17.99448,-18.482262,-18.586182,-18.586182,-19.087914,-19.087914,-19.264545,-19.041912,-19.041912,-18.41262,-18.41262,-18.170218,-18.138142,-18.138142,-18.208035,-18.208035,-18.465717,-18.867008,-18.867008,-19.595642,-19.595642,-20.546146,-20.921106,-20.921106,-17.909782,-17.726635,-17.726635,-17.99448,-17.99448,-18.482262,-18.586182,-18.586182,-19.087914,-19.087914,-19.264545,-19.041912,-19.041912,-18.41262,-18.41262,-18.170218,-18.138142,-18.138142,-18.208035,-18.208035,-18.465717,-18.867008,-18.867008,-19.595642,-19.595642,-20.546146,-20.921106,-20.921106,-18.70765,-18.664402,-18.664402,-18.734182,-18.734182,-19.038364,-19.105303,-19.105303,-19.51232,-19.51232,-19.600775,-19.27342,-19.27342,-19.144636,-19.144636,-18.983938,-18.6427,-18.6427,-18.336046,-18.336046,-18.476585,-18.853903,-18.853903,-19.624063,-19.624063,-20.664352,-21.08668,-21.08668,-19.066286,-19.099308,-19.099308,-19.36665,-19.36665,-19.512098,-19.349487,-19.349487,-19.655155,-19.655155,-19.804455,-19.54144,-19.54144,-19.647469,-19.647469,-19.182049,-18.74583,-18.74583,-18.341753,-18.341753,-18.367535,-18.657772,-18.657772,-19.561388,-19.561388,-20.77278,-21.240456,-21.240456,-20.358461,-19.884071,-19.884071,-19.629026,-19.629026,-19.730127,-19.929031,-19.929031,-19.824974,-19.824974,-19.699106,-19.908634,-19.908634,-19.880651,-19.880651,-18.939743,-18.761307,-18.761307,-18.485653,-18.485653,-18.337284,-18.570448,-18.570448,-19.73349,-19.73349,-20.947721,-21.294817,-21.294817,-21.219881,-20.592293,-20.592293,-19.983551,-19.983551,-19.806986,-20.118753,-20.118753,-20.109188,-20.109188,-19.801695,-19.921244,-19.921244,-19.800209,-19.800209,-19.223064,-19.016657,-19.016657,-18.668072,-18.668072,-18.579144,-18.863407,-18.863407,-19.93635,-19.93635,-20.904444,-21.171913,-21.171913,-21.219881,-20.592293,-20.592293,-19.983551,-19.983551,-19.806986,-20.118753,-20.118753,-20.109188,-20.109188,-19.801695,-19.921244,-19.921244,-19.800209,-19.800209,-19.223064,-19.016657,-19.016657,-18.668072,-18.668072,-18.579144,-18.863407,-18.863407,-19.93635,-19.93635,-20.904444,-21.171913,-21.171913,-21.995844,-21.418673,-21.418673,-20.637249,-20.637249,-20.006392,-20.353111,-20.353111,-20.663033,-20.663033,-20.259375,-20.2993,-20.2993,-20.146059,-20.146059,-19.383982,-19.202946,-19.202946,-18.938446,-18.938446,-18.982368,-19.269838,-19.269838,-19.99198,-19.99198,-20.906368,-21.22961,-21.22961,-22.843056,-22.291742,-22.291742,-21.376692,-21.376692,-20.571299,-20.51585,-20.51585,-21.145437,-21.145437,-21.119196,-20.905685,-20.905685,-20.317572,-20.317572,-19.806387,-19.646486,-19.646486,-19.266506,-19.266506,-19.272434,-19.533352,-19.533352,-19.97885,-19.97885,-20.78826,-21.091856,-21.091856,-24.544159,-23.74007,-23.74007,-22.007113,-22.007113,-21.199438,-21.08368,-21.08368,-21.022005,-21.022005,-21.12703,-20.898727,-20.898727,-20.272568,-20.272568,-20.119831,-19.893456,-19.893456,-19.37694,-19.37694,-19.155218,-19.29905,-19.29905,-19.727348,-19.727348,-20.607313,-20.90468,-20.90468,-24.969196,-24.154287,-24.154287,-22.213428,-22.213428,-21.323935,-21.157019,-21.157019,-20.71952,-20.71952,-20.981974,-20.66461,-20.66461,-20.006563,-20.006563,-20.051895,-19.725069,-19.725069,-18.961721,-18.961721,-18.87269,-19.068716,-19.068716,-19.664145,-19.664145,-20.51727,-20.77426,-20.77426,-24.969196,-24.154287,-24.154287,-22.213428,-22.213428,-21.323935,-21.157019,-21.157019,-20.71952,-20.71952,-20.981974,-20.66461,-20.66461,-20.006563,-20.006563,-20.051895,-19.725069,-19.725069,-18.961721,-18.961721,-18.87269,-19.068716,-19.068716,-19.664145,-19.664145,-20.51727,-20.77426,-20.77426,-25.363976,-24.745718,-24.745718,-22.629187,-22.629187,-21.9635,-21.742344,-21.742344,-20.997393,-20.997393,-21.141806,-20.858765,-20.858765,-19.887365,-19.887365,-19.632088,-19.275303,-19.275303,-18.365355,-18.365355,-18.547726,-19.043007,-19.043007,-19.693857,-19.693857,-20.202913,-20.438267,-20.438267,-25.765291,-25.322538,-25.322538,-23.568506,-23.568506,-22.960537,-22.529934,-22.529934,-20.999886,-20.999886,-20.50168,-20.386583,-20.386583,-19.65457,-19.65457,-18.857552,-18.517492,-18.517492,-17.855436,-17.855436,-18.477428,-19.13767,-19.13767,-19.749672,-19.749672,-19.880632,-20.081863,-20.081863,-25.620077,-25.515543,-25.515543,-24.789562,-24.789562,-23.892557,-23.481178,-23.481178,-21.37542,-21.37542,-19.41699,-19.27259,-19.27259,-18.73108,-18.73108,-17.771265,-17.465961,-17.465961,-17.92955,-17.92955,-18.285778,-18.479097,-18.479097,-18.9126,-18.9126,-19.215054,-19.495031,-19.495031,-25.195475,-25.00839,-25.00839,-24.587627,-24.587627,-23.771786,-23.520756,-23.520756,-21.660637,-21.660637,-19.535711,-19.132,-19.132,-18.134789,-18.134789,-17.681353,-17.658089,-17.658089,-18.500626,-18.500626,-18.670546,-18.677765,-18.677765,-18.866156,-18.866156,-19.158766,-19.425398,-19.425398
