time,wx001,wx002,wx003,wx004,wx005,wx006,wx007,wx008,wx009,wx010,wx011,wx012,wx013,wx014,wx015,wx016,wx017,wx018,wx019,wx020,wx021,wx022,wx023,wx024,wx025,wx026,wx027,wx028,wx029,wx030,wx031,wx032,wx033,wx034,wx035,wx036,wx037,wx038,wx039,wx040,wx041,wx042,wx043,wx044,wx045,wx046,wx047,wx048,wx049,wx050,wx051,wx052,wx053,wx054,wx055,wx056,wx057,wx058,wx059,wx060,wx061,wx062,wx063,wx064,wx065,wx066,wx067,wx068,wx069,wx070,wx071,wx072,wx073,wx074,wx075,wx076,wx077,wx078,wx079,wx080,wx081,wx082,wx083,wx084,wx085,wx086,wx087,wx088,wx089,wx090,wx091,wx092,wx093,wx094,wx095,wx096,wx097,wx098,wx099,wx100,wx101,wx102,wx103,wx104,wx105,wx106,wx107,wx108,wx109,wx110,wx111,wx112,wx113,wx114,wx115,wx116,wx117,wx118,wx119,wx120,wx121,wx122,wx123,wx124,wx125,wx126,wx127,wx128,wx129,wx130,wx131,wx132,wx133,wx134,wx135,wx136,wx137,wx138,wx139,wx140,wx141,wx142,wx143,wx144,wx145,wx146,wx147,wx148,wx149,wx150,wx151,wx152,wx153,wx154,wx155,wx156,wx157,wx158,wx159,wx160,wx161,wx162,wx163,wx164,wx165,wx166,wx167,wx168,wx169,wx170,wx171,wx172,wx173,wx174,wx175,wx176,wx177,wx178,wx179,wx180,wx181,wx182,wx183,wx184,wx185,wx186,wx187,wx188,wx189,wx190,wx191,wx192,wx193,wx194,wx195,wx196,wx197,wx198,wx199,wx200,wx201,wx202,wx203,wx204,wx205,wx206,wx207,wx208,wx209,wx210,wx211,wx212,wx213,wx214,wx215,wx216,wx217,wx218,wx219,wx220,wx221,wx222,wx223,wx224,wx225,wx226,wx227,wx228,wx229,wx230,wx231,wx232,wx233,wx234,wx235,wx236,wx237,wx238,wx239,wx240,wx241,wx242,wx243,wx244,wx245,wx246,wx247,wx248,wx249,wx250,wx251,wx252,wx253,wx254,wx255,wx256,wx257,wx258,wx259,wx260,wx261,wx262,wx263,wx264,wx265,wx266,wx267,wx268,wx269,wx270,wx271,wx272,wx273,wx274,wx275,wx276,wx277,wx278,wx279,wx280,wx281,wx282,wx283,wx284,wx285,wx286,wx287,wx288,wx289,wx290,wx291,wx292,wx293,wx294,wx295,wx296,wx297,wx298,wx299,wx300,wx301,wx302,wx303,wx304,wx305,wx306,wx307,wx308,wx309,wx310,wx311,wx312,wx313,wx314,wx315,wx316,wx317,wx318,wx319,wx320,wx321,wx322,wx323,wx324,wx325,wx326,wx327,wx328,wx329,wx330,wx331,wx332,wx333,wx334,wx335,wx336,wx337,wx338,wx339,wx340,wx341,wx342,wx343,wx344,wx345,wx346,wx347,wx348,wx349,wx350,wx351,wx352,wx353,wx354,wx355,wx356,wx357,wx358,wx359,wx360,wx361,wx362,wx363,wx364,wx365,wx366,wx367,wx368,wx369,wx370,wx371,wx372,wx373,wx374,wx375,wx376,wx377,wx378,wx379,wx380,wx381,wx382,wx383,wx384,wx385,wx386,wx387,wx388,wx389,wx390,wx391,wx392,wx393,wx394,wx395,wx396,wx397,wx398,wx399,wx400,wx401,wx402,wx403,wx404,wx405,wx406,wx407,wx408,wx409,wx410,wx411,wx412,wx413,wx414,wx415,wx416,wx417,wx418,wx419,wx420,wx421,wx422,wx423,wx424,wx425,wx426,wx427,wx428,wx429,wx430,wx431,wx432,wx433,wx434,wx435,wx436,wx437,wx438,wx439,wx440,wx441,wx442,wx443,wx444,wx445,wx446,wx447,wx448
2016-01-01,-17.726427,-17.03967,-17.03967,-16.232203,-16.232203,-15.712421,-15.406333,-15.406333,-15.027102,-15.027102,-14.415895,-13.834406,-13.834406,-12.546883,-12.546883,-11.933625,-11.9416065,-11.9416065,-12.355242,-12.355242,-12.890136,-13.314925,-13.314925,-13.875364,-13.875364,-14.578693,-14.80861,-14.80861,-17.726427,-17.03967,-17.03967,-16.232203,-16.232203,-15.712421,-15.406333,-15.406333,-15.027102,-15.027102,-14.415895,-13.834406,-13.834406,-12.546883,-12.546883,-11.933625,-11.9416065,-11.9416065,-12.355242,-12.355242,-12.890136,-13.314925,-13.314925,-13.875364,-13.875364,-14.578693,-14.80861,-14.80861,-17.966423,-17.46201,-17.46201,-16.74566,-16.74566,-16.130098,-15.715618,-15.715618,-15.352924,-15.352924,-14.647437,-13.964679,-13.964679,-13.081444,-13.081444,-13.321382,-13.352459,-13.352459,-13.33606,-13.33606,-13.302096,-13.534437,-13.534437,-14.253763,-14.253763,-15.094033,-15.443899,-15.443899,-17.695892,-17.449013,-17.449013,-17.063694,-17.063694,-16.395113,-15.8687935,-15.8687935,-15.424112,-15.424112,-14.779749,-14.166575,-14.166575,-13.898631,-13.898631,-14.58504,-14.520934,-14.520934,-13.832548,-13.832548,-13.390568,-13.585069,-13.585069,-14.514678,-14.514678,-15.669966,-16.130981,-16.130981,-17.698406,-17.15714,-17.15714,-16.705465,-16.705465,-16.614307,-16.319492,-16.319492,-15.415342,-15.415342,-14.534302,-14.415093,-14.415093,-15.80526,-15.80526,-15.934573,-15.504959,-15.504959,-14.590709,-14.590709,-13.968588,-14.138107,-14.138107,-15.420318,-15.420318,-16.773907,-17.212872,-17.212872,-17.971502,-17.378996,-17.378996,-16.774994,-16.774994,-16.633911,-16.552883,-16.552883,-15.698707,-15.698707,-14.708081,-14.926008,-14.926008,-16.717625,-16.717625,-16.55909,-16.158585,-16.158585,-15.2609825,-15.2609825,-14.692555,-14.88876,-14.88876,-16.07695,-16.07695,-17.204287,-17.583944,-17.583944,-17.971502,-17.378996,-17.378996,-16.774994,-16.774994,-16.633911,-16.552883,-16.552883,-15.698707,-15.698707,-14.708081,-14.926008,-14.926008,-16.717625,-16.717625,-16.55909,-16.158585,-16.158585,-15.2609825,-15.2609825,-14.692555,-14.88876,-14.88876,-16.07695,-16.07695,-17.204287,-17.583944,-17.583944,-18.200592,-17.755838,-17.755838,-17.18081,-17.18081,-16.778595,-16.786512,-16.786512,-16.39761,-16.39761,-15.19929,-15.783965,-15.783965,-17.725185,-17.725185,-17.097048,-16.728973,-16.728973,-16.014948,-16.014948,-15.709738,-15.825289,-15.825289,-16.681402,-16.681402,-17.78741,-18.14455,-18.14455,-18.702415,-18.212214,-18.212214,-17.675436,-17.675436,-17.284447,-17.08665,-17.08665,-16.870672,-16.870672,-16.506714,-17.291605,-17.291605,-18.509312,-18.509312,-17.791641,-17.492971,-17.492971,-16.786743,-16.786743,-16.558018,-16.692411,-16.692411,-17.171707,-17.171707,-18.135262,-18.456545,-18.456545,-19.64305,-19.04188,-19.04188,-17.809906,-17.809906,-17.386372,-17.223303,-17.223303,-16.553053,-16.553053,-17.254444,-18.054321,-18.054321,-18.475761,-18.475761,-18.265968,-18.00373,-18.00373,-17.403324,-17.403324,-17.176868,-17.211231,-17.211231,-17.55376,-17.55376,-18.512682,-18.919668,-18.919668,-19.901829,-19.26322,-19.26322,-17.725332,-17.725332,-17.167597,-16.92491,-16.92491,-16.073109,-16.073109,-16.999086,-17.706476,-17.706476,-18.115685,-18.115685,-18.16896,-17.846308,-17.846308,-17.08753,-17.08753,-17.064993,-17.160467,-17.160467,-17.706772,-17.706772,-18.630074,-19.00365,-19.00365,-19.901829,-19.26322,-19.26322,-17.725332,-17.725332,-17.167597,-16.92491,-16.92491,-16.073109,-16.073109,-16.999086,-17.706476,-17.706476,-18.115685,-18.115685,-18.16896,-17.846308,-17.846308,-17.08753,-17.08753,-17.064993,-17.160467,-17.160467,-17.706772,-17.706772,-18.630074,-19.00365,-19.00365,-20.189522,-19.687359,-19.687359,-17.899557,-17.899557,-17.460854,-17.231705,-17.231705,-16.21228,-16.21228,-17.42879,-18.160793,-18.160793,-17.924929,-17.924929,-17.737732,-17.413109,-17.413109,-16.562416,-16.562416,-16.842289,-17.236137,-17.236137,-17.869179,-17.869179,-18.49202,-18.853657,-18.853657,-20.535025,-20.164192,-20.164192,-18.649464,-18.649464,-18.20385,-17.782864,-17.782864,-16.448473,-16.448473,-17.485909,-17.959843,-17.959843,-17.633717,-17.633717,-16.973608,-16.684076,-16.684076,-16.104511,-16.104511,-16.713715,-17.262888,-17.262888,-18.014933,-18.014933,-18.309828,-18.647417,-18.647417,-20.620964,-20.426723,-20.426723,-19.659466,-19.659466,-18.790157,-18.697733,-18.697733,-17.90555,-17.90555,-17.262674,-17.03585,-17.03585,-16.657389,-16.657389,-15.864848,-15.608183,-15.608183,-16.086075,-16.086075,-16.262297,-16.550531,-16.550531,-17.242168,-17.242168,-17.759817,-18.17859,-18.17859,-20.469843,-20.117336,-20.117336,-19.49018,-19.49018,-19.105925,-19.435984,-19.435984,-18.657354,-18.657354,-17.276371,-16.813799,-16.813799,-16.045576,-16.045576,-15.58641,-15.464544,-15.464544,-16.08286,-16.08286,-16.244205,-16.369293,-16.369293,-16.899536,-16.899536,-17.537401,-18.011837,-18.011837
2016-01-02,-23.58433,-23.073593,-23.073593,-22.453135,-22.453135,-21.836308,-21.407127,-21.407127,-21.034805,-21.034805,-20.417614,-19.911724,-19.911724,-18.929195,-18.929195,-18.286434,-18.181795,-18.181795,-18.294697,-18.294697,-18.623146,-19.044348,-19.044348,-20.038517,-20.038517,-21.412127,-21.982073,-21.982073,-23.58433,-23.073593,-23.073593,-22.453135,-22.453135,-21.836308,-21.407127,-21.407127,-21.034805,-21.034805,-20.417614,-19.911724,-19.911724,-18.929195,-18.929195,-18.286434,-18.181795,-18.181795,-18.294697,-18.294697,-18.623146,-19.044348,-19.044348,-20.038517,-20.038517,-21.412127,-21.982073,-21.982073,-24.348803,-24.038647,-24.038647,-23.380228,-23.380228,-22.6637,-22.173021,-22.173021,-21.784765,-21.784765,-21.105577,-20.500576,-20.500576,-19.883844,-19.883844,-19.370028,-18.912212,-18.912212,-18.528702,-18.528702,-18.689146,-19.10075,-19.10075,-20.117893,-20.117893,-21.432495,-22.043201,-22.043201,-24.657421,-24.466534,-24.466534,-24.142157,-24.142157,-23.299843,-22.701029,-22.701029,-22.257654,-22.257654,-21.6803,-21.148052,-21.148052,-20.749168,-20.749168,-19.862955,-19.260952,-19.260952,-18.676155,-18.676155,-18.655361,-18.984085,-18.984085,-20.070314,-20.070314,-21.499601,-22.128183,-22.128183,-25.721558,-25.10787,-25.10787,-24.42344,-24.42344,-23.99151,-23.695992,-23.695992,-22.967575,-22.967575,-22.275547,-22.268604,-22.268604,-21.842293,-21.842293,-20.347214,-19.893984,-19.893984,-19.20036,-19.20036,-18.840052,-19.076277,-19.076277,-20.331873,-20.331873,-21.622843,-22.078657,-22.078657,-26.470236,-25.753296,-25.753296,-24.783583,-24.783583,-24.146072,-24.083796,-24.083796,-23.568306,-23.568306,-22.805737,-22.754642,-22.754642,-22.264433,-22.264433,-21.069075,-20.56752,-20.56752,-19.674967,-19.674967,-19.278566,-19.505486,-19.505486,-20.596603,-20.596603,-21.557457,-21.91339,-21.91339,-26.470236,-25.753296,-25.753296,-24.783583,-24.783583,-24.146072,-24.083796,-24.083796,-23.568306,-23.568306,-22.805737,-22.754642,-22.754642,-22.264433,-22.264433,-21.069075,-20.56752,-20.56752,-19.674967,-19.674967,-19.278566,-19.505486,-19.505486,-20.596603,-20.596603,-21.557457,-21.91339,-21.91339,-27.119991,-26.48885,-26.48885,-25.432823,-25.432823,-24.475027,-24.513254,-24.513254,-24.489483,-24.489483,-23.694254,-23.615908,-23.615908,-23.13398,-23.13398,-21.726582,-21.159008,-21.159008,-20.250156,-20.250156,-19.926521,-20.068464,-20.068464,-20.702677,-20.702677,-21.580688,-21.926746,-21.926746,-27.887636,-27.22668,-27.22668,-26.13951,-26.13951,-25.181528,-24.975235,-24.975235,-25.204731,-25.204731,-24.901695,-24.610275,-24.610275,-23.753702,-23.753702,-22.559046,-21.97626,-21.97626,-20.87056,-20.87056,-20.433735,-20.511847,-20.511847,-20.719334,-20.719334,-21.407312,-21.743078,-21.743078,-29.14101,-28.33332,-28.33332,-26.509571,-26.509571,-25.622608,-25.450968,-25.450968,-25.23252,-25.23252,-25.207863,-24.93824,-24.93824,-24.049858,-24.049858,-23.266846,-22.63592,-22.63592,-21.341562,-21.341562,-20.552511,-20.403072,-20.403072,-20.440718,-20.440718,-20.948313,-21.248674,-21.248674,-29.369247,-28.537455,-28.537455,-26.516636,-26.516636,-25.545881,-25.325617,-25.325617,-24.847122,-24.847122,-25.047844,-24.705576,-24.705576,-23.778759,-23.778759,-23.217491,-22.510038,-22.510038,-20.985655,-20.985655,-20.286394,-20.146223,-20.146223,-20.268433,-20.268433,-20.669727,-20.899166,-20.899166,-29.369247,-28.537455,-28.537455,-26.516636,-26.516636,-25.545881,-25.325617,-25.325617,-24.847122,-24.847122,-25.047844,-24.705576,-24.705576,-23.778759,-23.778759,-23.217491,-22.510038,-22.510038,-20.985655,-20.985655,-20.286394,-20.146223,-20.146223,-20.268433,-20.268433,-20.669727,-20.899166,-20.899166,-29.560696,-28.945673,-28.945673,-26.75619,-26.75619,-25.97553,-25.74086,-25.74086,-25.030779,-25.030779,-25.151346,-24.854752,-24.854752,-23.64136,-23.64136,-22.799246,-22.069824,-22.069824,-20.398428,-20.398428,-19.933987,-20.056728,-20.056728,-20.157494,-20.157494,-20.14584,-20.323366,-20.323366,-29.73685,-29.32317,-29.32317,-27.538052,-27.538052,-26.79947,-26.36525,-26.36525,-24.928972,-24.928972,-24.489964,-24.268044,-24.268044,-23.279785,-23.279785,-22.009636,-21.30697,-21.30697,-19.862377,-19.862377,-19.693787,-20.031143,-20.031143,-20.050089,-20.050089,-19.5954,-19.70822,-19.70822,-29.11973,-29.079247,-29.079247,-28.425055,-28.425055,-27.39813,-26.999685,-26.999685,-25.006582,-25.006582,-22.904388,-22.59449,-22.59449,-21.979862,-21.979862,-20.965763,-20.314121,-20.314121,-19.678635,-19.678635,-19.201828,-19.053892,-19.053892,-18.855547,-18.855547,-18.501472,-18.633118,-18.633118,-28.5481,-28.407558,-28.407558,-28.051344,-28.051344,-27.143805,-26.926533,-26.926533,-24.999723,-24.999723,-22.664854,-22.142479,-22.142479,-21.26785,-21.26785,-20.831568,-20.389463,-20.389463,-19.922298,-19.922298,-19.050804,-18.713316,-18.713316,-18.296871,-18.296871,-18.04176,-18.190145,-18.190145
2016-01-03,-23.151533,-22.438173,-22.438173,-21.695885,-21.695885,-21.54432,-21.33584,-21.33584,-21.378597,-21.378597,-21.222935,-20.85104,-20.85104,-19.892967,-19.892967,-19.235693,-19.046276,-19.046276,-19.051788,-19.051788,-19.190104,-19.39875,-19.39875,-20.084862,-20.084862,-21.051462,-21.481525,-21.481525,-23.151533,-22.438173,-22.438173,-21.695885,-21.695885,-21.54432,-21.33584,-21.33584,-21.378597,-21.378597,-21.222935,-20.85104,-20.85104,-19.892967,-19.892967,-19.235693,-19.046276,-19.046276,-19.051788,-19.051788,-19.190104,-19.39875,-19.39875,-20.084862,-20.084862,-21.051462,-21.481525,-21.481525,-23.582243,-23.050804,-23.050804,-22.466925,-22.466925,-22.14546,-21.826416,-21.826416,-22.002216,-22.002216,-21.829313,-21.375643,-21.375643,-20.931412,-20.931412,-20.35729,-19.821445,-19.821445,-19.238459,-19.238459,-19.241152,-19.444754,-19.444754,-20.013536,-20.013536,-20.954403,-21.423988,-21.423988,-23.478212,-23.235476,-23.235476,-22.974148,-22.974148,-22.497126,-22.16502,-22.16502,-22.351744,-22.351744,-22.325212,-21.96622,-21.96622,-21.77268,-21.77268,-20.869543,-20.198885,-20.198885,-19.407305,-19.407305,-19.196943,-19.311693,-19.311693,-19.903906,-19.903906,-20.907406,-21.40006,-21.40006,-23.94226,-23.373377,-23.373377,-22.84652,-22.84652,-22.92377,-23.027458,-23.027458,-22.88984,-22.88984,-22.797031,-23.015007,-23.015007,-22.881886,-22.881886,-21.43538,-20.918827,-20.918827,-19.988312,-19.988312,-19.297758,-19.330933,-19.330933,-20.06707,-20.06707,-20.856363,-21.182198,-21.182198,-24.476131,-23.760029,-23.760029,-23.011438,-23.011438,-22.996159,-23.27736,-23.27736,-23.434647,-23.434647,-23.361313,-23.537868,-23.537868,-23.319054,-23.319054,-22.209562,-21.636452,-21.636452,-20.421373,-20.421373,-19.705652,-19.715424,-19.715424,-20.275906,-20.275906,-20.728058,-20.958696,-20.958696,-24.476131,-23.760029,-23.760029,-23.011438,-23.011438,-22.996159,-23.27736,-23.27736,-23.434647,-23.434647,-23.361313,-23.537868,-23.537868,-23.319054,-23.319054,-22.209562,-21.636452,-21.636452,-20.421373,-20.421373,-19.705652,-19.715424,-19.715424,-20.275906,-20.275906,-20.728058,-20.958696,-20.958696,-24.978321,-24.383749,-24.383749,-23.607433,-23.607433,-23.2794,-23.658909,-23.658909,-24.34655,-24.34655,-24.211695,-24.38227,-24.38227,-24.240444,-24.240444,-22.939344,-22.283287,-22.283287,-21.001736,-21.001736,-20.2879,-20.245487,-20.245487,-20.312672,-20.312672,-20.639746,-20.861658,-20.861658,-25.688702,-25.069855,-25.069855,-24.297882,-24.297882,-23.949648,-24.159866,-24.159866,-25.045097,-25.045097,-25.433855,-25.4185,-25.4185,-24.949272,-24.949272,-23.872059,-23.186222,-23.186222,-21.65991,-21.65991,-20.791035,-20.646418,-20.646418,-20.321692,-20.321692,-20.471132,-20.655813,-20.655813,-26.850687,-26.208757,-26.208757,-24.834988,-24.834988,-24.504322,-24.617332,-24.617332,-25.116976,-25.116976,-25.765152,-25.817213,-25.817213,-25.43939,-25.43939,-24.797642,-24.044853,-24.044853,-22.308647,-22.308647,-21.073593,-20.710978,-20.710978,-20.26973,-20.26973,-20.25562,-20.456331,-20.456331,-27.145956,-26.48728,-26.48728,-24.93742,-24.93742,-24.539589,-24.739044,-24.739044,-24.762354,-24.762354,-25.593756,-25.557177,-25.557177,-25.164738,-25.164738,-24.808004,-24.002487,-24.002487,-22.063395,-22.063395,-20.945173,-20.608778,-20.608778,-20.21656,-20.21656,-20.215036,-20.348347,-20.348347,-27.145956,-26.48728,-26.48728,-24.93742,-24.93742,-24.539589,-24.739044,-24.739044,-24.762354,-24.762354,-25.593756,-25.557177,-25.557177,-25.164738,-25.164738,-24.808004,-24.002487,-24.002487,-22.063395,-22.063395,-20.945173,-20.608778,-20.608778,-20.21656,-20.21656,-20.215036,-20.348347,-20.348347,-27.593815,-27.075151,-27.075151,-25.285667,-25.285667,-25.234161,-25.25724,-25.25724,-24.987038,-24.987038,-25.678267,-25.659445,-25.659445,-24.94588,-24.94588,-24.376667,-23.6022,-23.6022,-21.584309,-21.584309,-20.736874,-20.686787,-20.686787,-20.311739,-20.311739,-19.938442,-20.022655,-20.022655,-28.081253,-27.695486,-27.695486,-26.20489,-26.20489,-26.185663,-25.996372,-25.996372,-24.92344,-24.92344,-24.954021,-24.992203,-24.992203,-24.512114,-24.512114,-23.545612,-22.847206,-22.847206,-21.158535,-21.158535,-20.558157,-20.789177,-20.789177,-20.42256,-20.42256,-19.645338,-19.667688,-19.667688,-28.119242,-27.994091,-27.994091,-27.45866,-27.45866,-27.073582,-26.892883,-26.892883,-25.207827,-25.207827,-23.677177,-23.595915,-23.595915,-23.305164,-23.305164,-22.194334,-21.693916,-21.693916,-21.198616,-21.198616,-20.38847,-20.09469,-20.09469,-19.593346,-19.593346,-19.043747,-19.094742,-19.094742,-27.732166,-27.5155,-27.5155,-27.266766,-27.266766,-26.856812,-26.820154,-26.820154,-25.478138,-25.478138,-23.754019,-23.371876,-23.371876,-22.616058,-22.616058,-21.860554,-21.410807,-21.410807,-21.462763,-21.462763,-20.411047,-19.944908,-19.944908,-19.258,-19.258,-18.803953,-18.906683,-18.906683
2016-01-04,-21.988628,-20.972273,-20.972273,-19.469368,-19.469368,-18.605143,-18.095251,-18.095251,-17.62106,-17.62106,-16.990768,-16.402067,-16.402067,-15.10419,-15.10419,-14.293673,-14.064642,-14.064642,-13.963028,-13.963028,-14.051216,-14.244954,-14.244954,-14.856451,-14.856451,-15.790351,-16.19248,-16.19248,-21.988628,-20.972273,-20.972273,-19.469368,-19.469368,-18.605143,-18.095251,-18.095251,-17.62106,-17.62106,-16.990768,-16.402067,-16.402067,-15.10419,-15.10419,-14.293673,-14.064642,-14.064642,-13.963028,-13.963028,-14.051216,-14.244954,-14.244954,-14.856451,-14.856451,-15.790351,-16.19248,-16.19248,-22.24243,-21.456709,-21.456709,-20.234436,-20.234436,-19.103083,-18.5391,-18.5391,-18.104845,-18.104845,-17.420101,-16.743872,-16.743872,-16.023304,-16.023304,-15.343744,-14.80612,-14.80612,-14.222939,-14.222939,-14.140255,-14.3351965,-14.3351965,-14.9006195,-14.9006195,-15.82058,-16.265362,-16.265362,-21.953852,-21.425037,-21.425037,-20.608332,-20.608332,-19.399658,-18.770489,-18.770489,-18.294825,-18.294825,-17.70765,-17.117432,-17.117432,-16.68944,-16.68944,-15.770773,-15.153175,-15.153175,-14.454679,-14.454679,-14.165892,-14.2800455,-14.2800455,-14.899495,-14.899495,-15.931407,-16.397335,-16.397335,-22.082363,-21.267885,-21.267885,-20.356436,-20.356436,-19.78151,-19.317263,-19.317263,-18.457363,-18.457363,-17.65211,-17.588024,-17.588024,-17.226362,-17.226362,-15.998607,-15.711695,-15.711695,-15.144478,-15.144478,-14.584364,-14.592377,-14.592377,-15.315747,-15.315747,-16.218039,-16.50337,-16.50337,-22.390524,-21.59801,-21.59801,-20.480925,-20.480925,-19.891552,-19.663925,-19.663925,-18.838766,-18.838766,-17.963697,-17.797916,-17.797916,-17.27308,-17.27308,-16.518015,-16.264277,-16.264277,-15.651866,-15.651866,-15.119577,-15.130308,-15.130308,-15.701879,-15.701879,-16.2792,-16.453367,-16.453367,-22.390524,-21.59801,-21.59801,-20.480925,-20.480925,-19.891552,-19.663925,-19.663925,-18.838766,-18.838766,-17.963697,-17.797916,-17.797916,-17.27308,-17.27308,-16.518015,-16.264277,-16.264277,-15.651866,-15.651866,-15.119577,-15.130308,-15.130308,-15.701879,-15.701879,-16.2792,-16.453367,-16.453367,-22.661154,-22.03286,-22.03286,-20.97501,-20.97501,-20.103607,-19.971622,-19.971622,-19.617395,-19.617395,-18.550203,-18.296196,-18.296196,-17.765236,-17.765236,-16.930452,-16.729706,-16.729706,-16.23577,-16.23577,-15.82423,-15.796705,-15.796705,-16.006428,-16.006428,-16.442364,-16.538752,-16.538752,-23.139585,-22.498531,-22.498531,-21.537838,-21.537838,-20.689526,-20.404972,-20.404972,-20.212788,-20.212788,-19.558086,-19.046614,-19.046614,-18.108541,-18.108541,-17.628088,-17.489685,-17.489685,-16.898472,-16.898472,-16.435532,-16.382044,-16.382044,-16.249043,-16.249043,-16.513485,-16.598476,-16.598476,-23.99641,-23.228428,-23.228428,-21.602097,-21.602097,-20.865034,-20.676947,-20.676947,-20.256496,-20.256496,-19.75644,-19.3404,-19.3404,-18.59592,-18.59592,-18.715265,-18.558674,-18.558674,-17.804047,-17.804047,-17.069681,-16.862982,-16.862982,-16.634846,-16.634846,-16.832142,-16.925362,-16.925362,-24.064054,-23.28773,-23.28773,-21.503372,-21.503372,-20.703852,-20.535625,-20.535625,-19.863882,-19.863882,-19.734823,-19.335526,-19.335526,-18.74597,-18.74597,-19.175852,-18.918623,-18.918623,-17.857534,-17.857534,-17.222118,-17.051426,-17.051426,-16.88749,-16.88749,-17.097956,-17.12565,-17.12565,-24.064054,-23.28773,-23.28773,-21.503372,-21.503372,-20.703852,-20.535625,-20.535625,-19.863882,-19.863882,-19.734823,-19.335526,-19.335526,-18.74597,-18.74597,-19.175852,-18.918623,-18.918623,-17.857534,-17.857534,-17.222118,-17.051426,-17.051426,-16.88749,-16.88749,-17.097956,-17.12565,-17.12565,-24.138187,-23.592669,-23.592669,-21.697195,-21.697195,-21.210077,-20.985731,-20.985731,-20.146389,-20.146389,-20.101603,-19.856335,-19.856335,-19.134153,-19.134153,-19.348877,-19.053818,-19.053818,-17.769123,-17.769123,-17.36324,-17.479118,-17.479118,-17.329758,-17.329758,-17.150057,-17.13262,-17.13262,-24.250027,-23.930494,-23.930494,-22.481691,-22.481691,-22.131365,-21.738686,-21.738686,-20.213776,-20.213776,-19.854845,-19.762722,-19.762722,-19.47916,-19.47916,-19.193783,-18.909706,-18.909706,-17.807188,-17.807188,-17.594656,-17.967056,-17.967056,-17.81644,-17.81644,-17.20553,-17.129986,-17.129986,-23.822742,-23.84451,-23.84451,-23.514812,-23.514812,-22.980171,-22.718859,-22.718859,-20.862885,-20.862885,-19.331778,-19.364273,-19.364273,-19.656887,-19.656887,-19.415422,-19.054462,-19.054462,-18.904976,-18.904976,-18.247372,-18.050667,-18.050667,-17.690325,-17.690325,-17.268547,-17.220549,-17.220549,-23.402918,-23.32686,-23.32686,-23.285458,-23.285458,-22.805574,-22.745998,-22.745998,-21.321373,-21.321373,-19.751919,-19.573406,-19.573406,-19.580788,-19.580788,-19.771183,-19.64284,-19.64284,-19.630768,-19.630768,-18.75673,-18.363852,-18.363852,-17.782053,-17.782053,-17.467897,-17.421156,-17.421156
