time,wx001,wx002,wx003,wx004,wx005,wx006,wx007,wx008,wx009,wx010,wx011,wx012,wx013,wx014,wx015,wx016,wx017,wx018,wx019,wx020,wx021,wx022,wx023,wx024,wx025,wx026,wx027,wx028,wx029,wx030,wx031,wx032,wx033,wx034,wx035,wx036,wx037,wx038,wx039,wx040,wx041,wx042,wx043,wx044,wx045,wx046,wx047,wx048,wx049,wx050,wx051,wx052,wx053,wx054,wx055,wx056,wx057,wx058,wx059,wx060,wx061,wx062,wx063,wx064,wx065,wx066,wx067,wx068,wx069,wx070,wx071,wx072,wx073,wx074,wx075,wx076,wx077,wx078,wx079,wx080,wx081,wx082,wx083,wx084,wx085,wx086,wx087,wx088,wx089,wx090,wx091,wx092,wx093,wx094,wx095,wx096,wx097,wx098,wx099,wx100,wx101,wx102,wx103,wx104,wx105,wx106,wx107,wx108,wx109,wx110,wx111,wx112,wx113,wx114,wx115,wx116,wx117,wx118,wx119,wx120,wx121,wx122,wx123,wx124,wx125,wx126,wx127,wx128,wx129,wx130,wx131,wx132,wx133,wx134,wx135,wx136,wx137,wx138,wx139,wx140,wx141,wx142,wx143,wx144,wx145,wx146,wx147,wx148,wx149,wx150,wx151,wx152,wx153,wx154,wx155,wx156,wx157,wx158,wx159,wx160,wx161,wx162,wx163,wx164,wx165,wx166,wx167,wx168,wx169,wx170,wx171,wx172,wx173,wx174,wx175,wx176,wx177,wx178,wx179,wx180,wx181,wx182,wx183,wx184,wx185,wx186,wx187,wx188,wx189,wx190,wx191,wx192,wx193,wx194,wx195,wx196,wx197,wx198,wx199,wx200,wx201,wx202,wx203,wx204,wx205,wx206,wx207,wx208,wx209,wx210,wx211,wx212,wx213,wx214,wx215,wx216,wx217,wx218,wx219,wx220,wx221,wx222,wx223,wx224,wx225,wx226,wx227,wx228,wx229,wx230,wx231,wx232,wx233,wx234,wx235,wx236,wx237,wx238,wx239,wx240,wx241,wx242,wx243,wx244,wx245,wx246,wx247,wx248,wx249,wx250,wx251,wx252,wx253,wx254,wx255,wx256,wx257,wx258,wx259,wx260,wx261,wx262,wx263,wx264,wx265,wx266,wx267,wx268,wx269,wx270,wx271,wx272,wx273,wx274,wx275,wx276,wx277,wx278,wx279,wx280,wx281,wx282,wx283,wx284,wx285,wx286,wx287,wx288,wx289,wx290,wx291,wx292,wx293,wx294,wx295,wx296,wx297,wx298,wx299,wx300,wx301,wx302,wx303,wx304,wx305,wx306,wx307,wx308,wx309,wx310,wx311,wx312,wx313,wx314,wx315,wx316,wx317,wx318,wx319,wx320,wx321,wx322,wx323,wx324,wx325,wx326,wx327,wx328,wx329,wx330,wx331,wx332,wx333,wx334,wx335,wx336,wx337,wx338,wx339,wx340,wx341,wx342,wx343,wx344,wx345,wx346,wx347,wx348,wx349,wx350,wx351,wx352,wx353,wx354,wx355,wx356,wx357,wx358,wx359,wx360,wx361,wx362,wx363,wx364,wx365,wx366,wx367,wx368,wx369,wx370,wx371,wx372,wx373,wx374,wx375,wx376,wx377,wx378,wx379,wx380,wx381,wx382,wx383,wx384,wx385,wx386,wx387,wx388,wx389,wx390,wx391,wx392,wx393,wx394,wx395,wx396,wx397,wx398,wx399,wx400,wx401,wx402,wx403,wx404,wx405,wx406,wx407,wx408,wx409,wx410,wx411,wx412,wx413,wx414,wx415,wx416,wx417,wx418,wx419,wx420,wx421,wx422,wx423,wx424,wx425,wx426,wx427,wx428,wx429,wx430,wx431,wx432,wx433,wx434,wx435,wx436,wx437,wx438,wx439,wx440,wx441,wx442,wx443,wx444,wx445,wx446,wx447,wx448
2017-01-01,-17.404116,-16.947218,-16.947218,-16.806875,-16.806875,-16.841856,-16.741169,-16.741169,-16.599339,-16.599339,-16.22126,-15.78327,-15.78327,-14.749414,-14.749414,-14.025173,-13.709028,-13.709028,-13.19504,-13.19504,-12.958422,-13.164405,-13.164405,-14.527152,-14.527152,-16.202862,-16.695528,-16.695528,-17.404116,-16.947218,-16.947218,-16.806875,-16.806875,-16.841856,-16.741169,-16.741169,-16.599339,-16.599339,-16.22126,-15.78327,-15.78327,-14.749414,-14.749414,-14.025173,-13.709028,-13.709028,-13.19504,-13.19504,-12.958422,-13.164405,-13.164405,-14.527152,-14.527152,-16.202862,-16.695528,-16.695528,-17.87135,-17.61155,-17.61155,-17.432346,-17.432346,-17.355019,-17.140474,-17.140474,-17.030863,-17.030863,-16.816141,-16.44645,-16.44645,-16.095764,-16.095764,-15.761602,-15.1465645,-15.1465645,-14.097683,-14.097683,-13.4176655,-13.61212,-13.61212,-14.374006,-14.374006,-15.677322,-16.240553,-16.240553,-17.868792,-17.765848,-17.765848,-17.975172,-17.975172,-17.915773,-17.49783,-17.49783,-17.299776,-17.299776,-17.470028,-17.374348,-17.374348,-17.528204,-17.528204,-16.77631,-16.027618,-16.027618,-14.756048,-14.756048,-13.90185,-13.9513,-13.9513,-14.837133,-14.837133,-16.03358,-16.328781,-16.328781,-18.553457,-18.281109,-18.281109,-18.343098,-18.343098,-18.535803,-18.542856,-18.542856,-17.922308,-17.922308,-18.337578,-18.94997,-18.94997,-19.40709,-19.40709,-18.405407,-17.875517,-17.875517,-16.342749,-16.342749,-15.298602,-15.343864,-15.343864,-16.412586,-16.412586,-17.519537,-17.678144,-17.678144,-19.423347,-19.126057,-19.126057,-18.900793,-18.900793,-18.85637,-18.945328,-18.945328,-18.631784,-18.631784,-18.991623,-19.657686,-19.657686,-20.376059,-20.376059,-19.94819,-19.341614,-19.341614,-17.653358,-17.653358,-16.484331,-16.517044,-16.517044,-17.467825,-17.467825,-18.221413,-18.255459,-18.255459,-19.423347,-19.126057,-19.126057,-18.900793,-18.900793,-18.85637,-18.945328,-18.945328,-18.631784,-18.631784,-18.991623,-19.657686,-19.657686,-20.376059,-20.376059,-19.94819,-19.341614,-19.341614,-17.653358,-17.653358,-16.484331,-16.517044,-16.517044,-17.467825,-17.467825,-18.221413,-18.255459,-18.255459,-20.450214,-20.182566,-20.182566,-19.735569,-19.735569,-19.377632,-19.544962,-19.544962,-19.577162,-19.577162,-20.105072,-20.833767,-20.833767,-21.843788,-21.843788,-21.381075,-20.875786,-20.875786,-19.23852,-19.23852,-18.024313,-17.912945,-17.912945,-18.401415,-18.401415,-19.022654,-19.053284,-19.053284,-21.465755,-21.143988,-21.143988,-20.651245,-20.651245,-20.068598,-20.002453,-20.002453,-20.417305,-20.417305,-21.42427,-22.03205,-22.03205,-22.883566,-22.883566,-22.858658,-22.409752,-22.409752,-20.686008,-20.686008,-19.44832,-19.188799,-19.188799,-19.175243,-19.175243,-19.615185,-19.51698,-19.51698,-23.38067,-22.777996,-22.777996,-21.442234,-21.442234,-20.877747,-20.70434,-20.70434,-20.288784,-20.288784,-21.111017,-21.63226,-21.63226,-22.55283,-22.55283,-23.362122,-23.039005,-23.039005,-21.474464,-21.474464,-20.222975,-19.849651,-19.849651,-19.716011,-19.716011,-20.142187,-20.101376,-20.101376,-23.967941,-23.360945,-23.360945,-21.693539,-21.693539,-20.97674,-20.701963,-20.701963,-20.002554,-20.002554,-20.599257,-20.79454,-20.79454,-21.471039,-21.471039,-22.575111,-22.268644,-22.268644,-20.740526,-20.740526,-19.842888,-19.59718,-19.59718,-19.74312,-19.74312,-20.228714,-20.178577,-20.178577,-23.967941,-23.360945,-23.360945,-21.693539,-21.693539,-20.97674,-20.701963,-20.701963,-20.002554,-20.002554,-20.599257,-20.79454,-20.79454,-21.471039,-21.471039,-22.575111,-22.268644,-22.268644,-20.740526,-20.740526,-19.842888,-19.59718,-19.59718,-19.74312,-19.74312,-20.228714,-20.178577,-20.178577,-24.576956,-24.12877,-24.12877,-22.200459,-22.200459,-21.576168,-21.317375,-21.317375,-20.395895,-20.395895,-20.656008,-20.641537,-20.641537,-20.640293,-20.640293,-21.344955,-21.116045,-21.116045,-19.723753,-19.723753,-19.352219,-19.509037,-19.509037,-19.857513,-19.857513,-20.099384,-20.058989,-20.058989,-25.23631,-24.923252,-24.923252,-23.268917,-23.268917,-22.619762,-22.148863,-22.148863,-20.526423,-20.526423,-20.071,-20.036161,-20.036161,-19.828417,-19.828417,-19.77283,-19.582127,-19.582127,-18.748936,-18.748936,-18.974306,-19.446602,-19.446602,-19.981987,-19.981987,-19.952673,-19.925901,-19.925901,-25.517487,-25.482328,-25.482328,-24.679571,-24.679571,-23.60277,-23.163612,-23.163612,-21.155222,-21.155222,-19.410841,-19.323929,-19.323929,-18.935669,-18.935669,-18.056328,-17.971039,-17.971039,-18.479696,-18.479696,-18.839832,-19.078403,-19.078403,-19.63914,-19.63914,-19.903847,-20.101614,-20.101614,-25.205101,-25.051222,-25.051222,-24.49585,-24.49585,-23.467823,-23.215332,-23.215332,-21.561306,-21.561306,-19.758308,-19.364853,-19.364853,-18.5316,-18.5316,-18.09039,-17.970701,-17.970701,-19.080648,-19.080648,-19.147373,-19.256582,-19.256582,-19.714655,-19.714655,-20.053936,-20.369654,-20.369654
2017-01-02,-20.664825,-19.994997,-19.994997,-19.270618,-19.270618,-19.116398,-18.76831,-18.76831,-18.046629,-18.046629,-17.153728,-16.549862,-16.549862,-15.296685,-15.296685,-14.634604,-14.397255,-14.397255,-14.298901,-14.298901,-14.64772,-15.098218,-15.098218,-16.37999,-16.37999,-18.10011,-18.726212,-18.726212,-20.664825,-19.994997,-19.994997,-19.270618,-19.270618,-19.116398,-18.76831,-18.76831,-18.046629,-18.046629,-17.153728,-16.549862,-16.549862,-15.296685,-15.296685,-14.634604,-14.397255,-14.397255,-14.298901,-14.298901,-14.64772,-15.098218,-15.098218,-16.37999,-16.37999,-18.10011,-18.726212,-18.726212,-20.897385,-20.377956,-20.377956,-19.676174,-19.676174,-19.439062,-19.053844,-19.053844,-18.424784,-18.424784,-17.533833,-16.856962,-16.856962,-16.374458,-16.374458,-15.807916,-15.308594,-15.308594,-14.67956,-14.67956,-14.728807,-15.092525,-15.092525,-16.267572,-16.267572,-18.021687,-18.729925,-18.729925,-20.597324,-20.237959,-20.237959,-19.876339,-19.876339,-19.670437,-19.226948,-19.226948,-18.564898,-18.564898,-17.771275,-17.145596,-17.145596,-16.927872,-16.927872,-16.28524,-15.791815,-15.791815,-15.133976,-15.133976,-14.85075,-15.040839,-15.040839,-16.140043,-16.140043,-18.007627,-18.765493,-18.765493,-20.751581,-20.011333,-20.011333,-19.441826,-19.441826,-19.759058,-19.649632,-19.649632,-18.409252,-18.409252,-17.238752,-17.063007,-17.063007,-16.818163,-16.818163,-16.230267,-16.293282,-16.293282,-16.242352,-16.242352,-15.625857,-15.525785,-15.525785,-16.468939,-16.468939,-18.133152,-18.730877,-18.730877,-21.255693,-20.374233,-20.374233,-19.841537,-19.841537,-19.67884,-19.534498,-19.534498,-18.500605,-18.500605,-17.174139,-16.843504,-16.843504,-16.408464,-16.408464,-16.466314,-16.71377,-16.71377,-16.703201,-16.703201,-16.281082,-16.228252,-16.228252,-16.915451,-16.915451,-18.154606,-18.645412,-18.645412,-21.255693,-20.374233,-20.374233,-19.841537,-19.841537,-19.67884,-19.534498,-19.534498,-18.500605,-18.500605,-17.174139,-16.843504,-16.843504,-16.408464,-16.408464,-16.466314,-16.71377,-16.71377,-16.703201,-16.703201,-16.281082,-16.228252,-16.228252,-16.915451,-16.915451,-18.154606,-18.645412,-18.645412,-21.82892,-21.159134,-21.159134,-20.61565,-20.61565,-19.831215,-19.662798,-19.662798,-18.94891,-18.94891,-17.360985,-16.880558,-16.880558,-16.38842,-16.38842,-16.545097,-16.930616,-16.930616,-17.200327,-17.200327,-17.00193,-17.06513,-17.06513,-17.292934,-17.292934,-18.184025,-18.739914,-18.739914,-22.521055,-22.014938,-22.014938,-21.383085,-21.383085,-20.403864,-19.956192,-19.956192,-19.322866,-19.322866,-18.003529,-17.20425,-17.20425,-16.250399,-16.250399,-16.867142,-17.402153,-17.402153,-17.690952,-17.690952,-17.54207,-17.653534,-17.653534,-17.815588,-17.815588,-18.339655,-18.725685,-18.725685,-23.460253,-22.89745,-22.89745,-21.349627,-21.349627,-20.425243,-20.061596,-20.061596,-19.053782,-19.053782,-17.78618,-17.040714,-17.040714,-16.2561,-16.2561,-17.49574,-18.008717,-18.008717,-18.097725,-18.097725,-17.95718,-18.21322,-18.21322,-18.76454,-18.76454,-19.10162,-19.362604,-19.362604,-23.506044,-22.910553,-22.910553,-21.108225,-21.108225,-20.175297,-20.006762,-20.006762,-18.601555,-18.601555,-17.770388,-17.0901,-17.0901,-16.52258,-16.52258,-17.972076,-18.325056,-18.325056,-17.987368,-17.987368,-18.066326,-18.505783,-18.505783,-19.154327,-19.154327,-19.48119,-19.803623,-19.803623,-23.506044,-22.910553,-22.910553,-21.108225,-21.108225,-20.175297,-20.006762,-20.006762,-18.601555,-18.601555,-17.770388,-17.0901,-17.0901,-16.52258,-16.52258,-17.972076,-18.325056,-18.325056,-17.987368,-17.987368,-18.066326,-18.505783,-18.505783,-19.154327,-19.154327,-19.48119,-19.803623,-19.803623,-23.607927,-23.230267,-23.230267,-21.280416,-21.280416,-20.708843,-20.313557,-20.313557,-18.877668,-18.877668,-18.271666,-17.816174,-17.816174,-17.187254,-17.187254,-18.288647,-18.535255,-18.535255,-17.862381,-17.862381,-18.241749,-19.053442,-19.053442,-19.673946,-19.673946,-19.605286,-20.031229,-20.031229,-23.870262,-23.64506,-23.64506,-21.999481,-21.999481,-21.40785,-20.860191,-20.860191,-18.938498,-18.938498,-18.101889,-17.917622,-17.917622,-17.799038,-17.799038,-18.309366,-18.514874,-18.514874,-17.937296,-17.937296,-18.616117,-19.75224,-19.75224,-20.353771,-20.353771,-19.848492,-20.232166,-20.232166,-23.31942,-23.388103,-23.388103,-22.722935,-22.722935,-21.64365,-21.265398,-21.265398,-19.429619,-19.429619,-17.854786,-17.915255,-17.915255,-18.40503,-18.40503,-18.887915,-18.999987,-18.999987,-19.11134,-19.11134,-19.503115,-20.096224,-20.096224,-20.562613,-20.562613,-20.210459,-20.65325,-20.65325,-22.623014,-22.55001,-22.55001,-22.114464,-22.114464,-21.09938,-20.961134,-20.961134,-19.71083,-19.71083,-18.3238,-18.240906,-18.240906,-18.449852,-18.449852,-19.397161,-19.633621,-19.633621,-19.867907,-19.867907,-20.107292,-20.532864,-20.532864,-20.809175,-20.809175,-20.46046,-21.006384,-21.006384
2017-01-03,-17.780918,-17.145706,-17.145706,-16.816721,-16.816721,-17.34569,-17.003826,-17.003826,-16.126509,-16.126509,-15.639072,-15.199474,-15.199474,-14.116365,-14.116365,-13.438643,-13.306895,-13.306895,-13.389495,-13.389495,-13.734867,-14.135009,-14.135009,-14.792275,-14.792275,-15.285515,-15.358334,-15.358334,-17.780918,-17.145706,-17.145706,-16.816721,-16.816721,-17.34569,-17.003826,-17.003826,-16.126509,-16.126509,-15.639072,-15.199474,-15.199474,-14.116365,-14.116365,-13.438643,-13.306895,-13.306895,-13.389495,-13.389495,-13.734867,-14.135009,-14.135009,-14.792275,-14.792275,-15.285515,-15.358334,-15.358334,-19.31063,-19.152328,-19.152328,-19.095108,-19.095108,-19.209175,-18.662674,-18.662674,-17.332659,-17.332659,-16.25927,-15.735015,-15.735015,-15.160196,-15.160196,-14.622244,-14.166593,-14.166593,-13.85622,-13.85622,-14.167442,-14.588932,-14.588932,-15.302881,-15.302881,-15.857216,-16.01472,-16.01472,-20.750254,-20.612942,-20.612942,-20.802135,-20.802135,-20.43966,-19.880943,-19.880943,-18.541441,-18.541441,-17.00246,-16.355152,-16.355152,-16.059135,-16.059135,-15.200401,-14.639441,-14.639441,-14.234814,-14.234814,-14.437854,-14.850354,-14.850354,-15.736951,-15.736951,-16.503214,-16.74374,-16.74374,-22.277052,-21.709959,-21.709959,-21.556252,-21.556252,-21.669596,-21.264956,-21.264956,-20.179344,-20.179344,-18.756464,-18.303957,-18.303957,-17.373219,-17.373219,-15.868003,-15.537894,-15.537894,-15.14474,-15.14474,-15.162235,-15.51554,-15.51554,-16.68607,-16.68607,-17.618801,-17.814808,-17.814808,-23.235664,-22.763031,-22.763031,-22.201296,-22.201296,-22.066845,-21.91732,-21.91732,-20.987478,-20.987478,-19.86442,-19.427456,-19.427456,-18.08595,-18.08595,-16.717047,-16.303335,-16.303335,-15.80687,-15.80687,-15.751657,-16.116575,-16.116575,-17.195616,-17.195616,-17.959305,-18.109606,-18.109606,-23.235664,-22.763031,-22.763031,-22.201296,-22.201296,-22.066845,-21.91732,-21.91732,-20.987478,-20.987478,-19.86442,-19.427456,-19.427456,-18.08595,-18.08595,-16.717047,-16.303335,-16.303335,-15.80687,-15.80687,-15.751657,-16.116575,-16.116575,-17.195616,-17.195616,-17.959305,-18.109606,-18.109606,-24.069567,-23.70511,-23.70511,-23.067413,-23.067413,-22.593542,-22.548347,-22.548347,-22.24914,-22.24914,-20.96249,-20.58225,-20.58225,-19.313108,-19.313108,-17.529219,-17.036076,-17.036076,-16.529371,-16.529371,-16.586472,-16.83494,-16.83494,-17.638683,-17.638683,-18.407345,-18.525154,-18.525154,-25.031498,-24.567429,-24.567429,-23.86318,-23.86318,-23.363403,-23.223644,-23.223644,-23.12998,-23.12998,-22.389755,-21.79749,-21.79749,-20.241455,-20.241455,-18.690544,-18.17612,-18.17612,-17.371254,-17.371254,-17.28471,-17.523903,-17.523903,-17.984417,-17.984417,-18.683096,-18.815273,-18.815273,-25.91554,-25.126354,-25.126354,-23.747055,-23.747055,-23.34381,-23.301796,-23.301796,-23.028065,-23.028065,-22.774153,-22.339865,-22.339865,-21.050995,-21.050995,-20.430523,-20.01029,-20.01029,-18.801287,-18.801287,-18.106195,-18.10937,-18.10937,-18.444971,-18.444971,-19.342983,-19.603796,-19.603796,-25.614815,-24.86827,-24.86827,-23.198744,-23.198744,-22.790678,-22.765585,-22.765585,-22.385857,-22.385857,-22.51163,-22.082775,-22.082775,-21.01744,-21.01744,-21.001984,-20.57677,-20.57677,-19.10923,-19.10923,-18.39852,-18.368198,-18.368198,-18.822895,-18.822895,-19.780708,-20.014801,-20.014801,-25.614815,-24.86827,-24.86827,-23.198744,-23.198744,-22.790678,-22.765585,-22.765585,-22.385857,-22.385857,-22.51163,-22.082775,-22.082775,-21.01744,-21.01744,-21.001984,-20.57677,-20.57677,-19.10923,-19.10923,-18.39852,-18.368198,-18.368198,-18.822895,-18.822895,-19.780708,-20.014801,-20.014801,-25.265526,-24.676052,-24.676052,-22.85775,-22.85775,-22.748913,-22.769653,-22.769653,-22.307306,-22.307306,-22.495941,-22.195381,-22.195381,-21.10101,-21.10101,-21.185051,-20.8075,-20.8075,-19.196678,-19.196678,-18.685911,-18.88507,-18.88507,-19.318718,-19.318718,-19.979774,-20.207758,-20.207758,-24.967062,-24.519348,-24.519348,-23.097212,-23.097212,-23.107063,-22.977276,-22.977276,-21.908743,-21.908743,-21.69912,-21.522127,-21.522127,-21.034388,-21.034388,-20.989172,-20.697586,-20.697586,-19.355385,-19.355385,-19.188341,-19.414394,-19.414394,-19.846327,-19.846327,-20.165964,-20.372366,-20.372366,-23.625465,-23.474314,-23.474314,-23.119768,-23.119768,-22.837053,-22.813013,-22.813013,-21.512579,-21.512579,-20.169434,-20.11961,-20.11961,-20.664845,-20.664845,-20.949629,-20.841558,-20.841558,-20.617092,-20.617092,-19.974298,-19.745792,-19.745792,-19.93054,-19.93054,-20.5142,-20.812277,-20.812277,-22.903582,-22.632578,-22.632578,-22.494251,-22.494251,-22.115978,-22.260578,-22.260578,-21.461351,-21.461351,-20.141956,-19.961529,-19.961529,-20.45881,-20.45881,-21.224695,-21.217136,-21.217136,-21.36649,-21.36649,-20.53516,-20.075142,-20.075142,-20.025064,-20.025064,-20.651804,-21.133247,-21.133247
2017-01-04,-19.865368,-19.491581,-19.491581,-19.38846,-19.38846,-19.531214,-19.269861,-19.269861,-18.892962,-18.892962,-18.258589,-17.66205,-17.66205,-16.31273,-16.31273,-15.417651,-15.162115,-15.162115,-15.078926,-15.078926,-15.183668,-15.578275,-15.578275,-16.900064,-16.900064,-18.867323,-19.61025,-19.61025,-19.865368,-19.491581,-19.491581,-19.38846,-19.38846,-19.531214,-19.269861,-19.269861,-18.892962,-18.892962,-18.258589,-17.66205,-17.66205,-16.31273,-16.31273,-15.417651,-15.162115,-15.162115,-15.078926,-15.078926,-15.183668,-15.578275,-15.578275,-16.900064,-16.900064,-18.867323,-19.61025,-19.61025,-20.82541,-20.630365,-20.630365,-20.54102,-20.54102,-20.515757,-20.092682,-20.092682,-19.81451,-19.81451,-19.098026,-18.388039,-18.388039,-17.536877,-17.536877,-16.660646,-16.020247,-16.020247,-15.210321,-15.210321,-14.946797,-15.182056,-15.182056,-16.406813,-16.406813,-18.427147,-19.280153,-19.280153,-21.31164,-21.31672,-21.31672,-21.529026,-21.529026,-21.273308,-20.826775,-20.826775,-20.455025,-20.455025,-19.784145,-19.129395,-19.129395,-18.495695,-18.495695,-17.277115,-16.480291,-16.480291,-15.344317,-15.344317,-14.625082,-14.66722,-14.66722,-15.830708,-15.830708,-18.021646,-18.959187,-18.959187,-22.944891,-22.565022,-22.565022,-22.390156,-22.390156,-22.407534,-22.49168,-22.49168,-21.534803,-21.534803,-20.527662,-20.330183,-20.330183,-19.580095,-19.580095,-18.534496,-17.935377,-17.935377,-16.06533,-16.06533,-14.678405,-14.456908,-14.456908,-15.537345,-15.537345,-17.440113,-18.232296,-18.232296,-24.03406,-23.53651,-23.53651,-22.975857,-22.975857,-22.989906,-23.122046,-23.122046,-22.312492,-22.312492,-21.128216,-20.811829,-20.811829,-19.918142,-19.918142,-19.97327,-19.461496,-19.461496,-16.689543,-16.689543,-15.333054,-15.140797,-15.140797,-15.912567,-15.912567,-17.242079,-17.865005,-17.865005,-24.03406,-23.53651,-23.53651,-22.975857,-22.975857,-22.989906,-23.122046,-23.122046,-22.312492,-22.312492,-21.128216,-20.811829,-20.811829,-19.918142,-19.918142,-19.97327,-19.461496,-19.461496,-16.689543,-16.689543,-15.333054,-15.140797,-15.140797,-15.912567,-15.912567,-17.242079,-17.865005,-17.865005,-25.069807,-24.679989,-24.679989,-24.055822,-24.055822,-23.696545,-23.878296,-23.878296,-23.431568,-23.431568,-22.022404,-21.599672,-21.599672,-21.066927,-21.066927,-21.776539,-21.094528,-21.094528,-17.808708,-17.808708,-16.370941,-16.15542,-16.15542,-16.32887,-16.32887,-17.234365,-17.803268,-17.803268,-26.206924,-25.827478,-25.827478,-25.131178,-25.131178,-24.681269,-24.541986,-24.541986,-24.29203,-24.29203,-23.241886,-22.544455,-22.544455,-22.02707,-22.02707,-23.090942,-22.340569,-22.340569,-19.052721,-19.052721,-17.39132,-17.082512,-17.082512,-16.792797,-16.792797,-17.307125,-17.78916,-17.78916,-27.869339,-27.303635,-27.303635,-25.91373,-25.91373,-25.276571,-24.996809,-24.996809,-24.24079,-24.24079,-23.471453,-22.821571,-22.821571,-22.185833,-22.185833,-23.806068,-23.42607,-23.42607,-20.307398,-20.307398,-18.533363,-18.083912,-18.083912,-17.684858,-17.684858,-18.099003,-18.385834,-18.385834,-28.168674,-27.547436,-27.547436,-25.904068,-25.904068,-25.117378,-24.904457,-24.904457,-23.766237,-23.766237,-23.303364,-22.640821,-22.640821,-21.783125,-21.783125,-23.668753,-23.38646,-23.38646,-20.151413,-20.151413,-18.78954,-18.43238,-18.43238,-18.22404,-18.22404,-18.61227,-18.86062,-18.86062,-28.168674,-27.547436,-27.547436,-25.904068,-25.904068,-25.117378,-24.904457,-24.904457,-23.766237,-23.766237,-23.303364,-22.640821,-22.640821,-21.783125,-21.783125,-23.668753,-23.38646,-23.38646,-20.151413,-20.151413,-18.78954,-18.43238,-18.43238,-18.22404,-18.22404,-18.61227,-18.86062,-18.86062,-28.437483,-28.000257,-28.000257,-26.10525,-26.10525,-25.580202,-25.2198,-25.2198,-23.897356,-23.897356,-23.476124,-22.93311,-22.93311,-21.902803,-21.902803,-23.303167,-22.850107,-22.850107,-19.807812,-19.807812,-18.986485,-18.97528,-18.97528,-18.875235,-18.875235,-18.926567,-19.140438,-19.140438,-28.66156,-28.423634,-28.423634,-26.823711,-26.823711,-26.2877,-25.734348,-25.734348,-23.75026,-23.75026,-22.828325,-22.571781,-22.571781,-21.869856,-21.869856,-22.342276,-21.944946,-21.944946,-19.73373,-19.73373,-19.449436,-19.753838,-19.753838,-19.536297,-19.536297,-19.218939,-19.375547,-19.375547,-28.118692,-28.138952,-28.138952,-27.443966,-27.443966,-26.530493,-26.054619,-26.054619,-23.786428,-23.786428,-21.729013,-21.63254,-21.63254,-21.39051,-21.39051,-21.006462,-20.770466,-20.770466,-20.498528,-20.498528,-20.149147,-19.944336,-19.944336,-19.706194,-19.706194,-19.629515,-19.81779,-19.81779,-27.360508,-27.267765,-27.267765,-26.838102,-26.838102,-25.880898,-25.585705,-25.585705,-23.868267,-23.868267,-21.81963,-21.551285,-21.551285,-20.979364,-20.979364,-20.999779,-20.849339,-20.849339,-21.15549,-21.15549,-20.546846,-20.183298,-20.183298,-19.813766,-19.813766,-19.84281,-20.127514,-20.127514
