time,wx001,wx002,wx003,wx004,wx005,wx006,wx007,wx008,wx009,wx010,wx011,wx012,wx013,wx014,wx015,wx016,wx017,wx018,wx019,wx020,wx021,wx022,wx023,wx024,wx025,wx026,wx027,wx028,wx029,wx030,wx031,wx032,wx033,wx034,wx035,wx036,wx037,wx038,wx039,wx040,wx041,wx042,wx043,wx044,wx045,wx046,wx047,wx048,wx049,wx050,wx051,wx052,wx053,wx054,wx055,wx056,wx057,wx058,wx059,wx060,wx061,wx062,wx063,wx064,wx065,wx066,wx067,wx068,wx069,wx070,wx071,wx072,wx073,wx074,wx075,wx076,wx077,wx078,wx079,wx080,wx081,wx082,wx083,wx084,wx085,wx086,wx087,wx088,wx089,wx090,wx091,wx092,wx093,wx094,wx095,wx096,wx097,wx098,wx099,wx100,wx101,wx102,wx103,wx104,wx105,wx106,wx107,wx108,wx109,wx110,wx111,wx112,wx113,wx114,wx115,wx116,wx117,wx118,wx119,wx120,wx121,wx122,wx123,wx124,wx125,wx126,wx127,wx128,wx129,wx130,wx131,wx132,wx133,wx134,wx135,wx136,wx137,wx138,wx139,wx140,wx141,wx142,wx143,wx144,wx145,wx146,wx147,wx148,wx149,wx150,wx151,wx152,wx153,wx154,wx155,wx156,wx157,wx158,wx159,wx160,wx161,wx162,wx163,wx164,wx165,wx166,wx167,wx168,wx169,wx170,wx171,wx172,wx173,wx174,wx175,wx176,wx177,wx178,wx179,wx180,wx181,wx182,wx183,wx184,wx185,wx186,wx187,wx188,wx189,wx190,wx191,wx192,wx193,wx194,wx195,wx196,wx197,wx198,wx199,wx200,wx201,wx202,wx203,wx204,wx205,wx206,wx207,wx208,wx209,wx210,wx211,wx212,wx213,wx214,wx215,wx216,wx217,wx218,wx219,wx220,wx221,wx222,wx223,wx224,wx225,wx226,wx227,wx228,wx229,wx230,wx231,wx232,wx233,wx234,wx235,wx236,wx237,wx238,wx239,wx240,wx241,wx242,wx243,wx244,wx245,wx246,wx247,wx248,wx249,wx250,wx251,wx252,wx253,wx254,wx255,wx256,wx257,wx258,wx259,wx260,wx261,wx262,wx263,wx264,wx265,wx266,wx267,wx268,wx269,wx270,wx271,wx272,wx273,wx274,wx275,wx276,wx277,wx278,wx279,wx280,wx281,wx282,wx283,wx284,wx285,wx286,wx287,wx288,wx289,wx290,wx291,wx292,wx293,wx294,wx295,wx296,wx297,wx298,wx299,wx300,wx301,wx302,wx303,wx304,wx305,wx306,wx307,wx308,wx309,wx310,wx311,wx312,wx313,wx314,wx315,wx316,wx317,wx318,wx319,wx320,wx321,wx322,wx323,wx324,wx325,wx326,wx327,wx328,wx329,wx330,wx331,wx332,wx333,wx334,wx335,wx336,wx337,wx338,wx339,wx340,wx341,wx342,wx343,wx344,wx345,wx346,wx347,wx348,wx349,wx350,wx351,wx352,wx353,wx354,wx355,wx356,wx357,wx358,wx359,wx360,wx361,wx362,wx363,wx364,wx365,wx366,wx367,wx368,wx369,wx370,wx371,wx372,wx373,wx374,wx375,wx376,wx377,wx378,wx379,wx380,wx381,wx382,wx383,wx384,wx385,wx386,wx387,wx388,wx389,wx390,wx391,wx392,wx393,wx394,wx395,wx396,wx397,wx398,wx399,wx400,wx401,wx402,wx403,wx404,wx405,wx406,wx407,wx408,wx409,wx410,wx411,wx412,wx413,wx414,wx415,wx416,wx417,wx418,wx419,wx420,wx421,wx422,wx423,wx424,wx425,wx426,wx427,wx428,wx429,wx430,wx431,wx432,wx433,wx434,wx435,wx436,wx437,wx438,wx439,wx440,wx441,wx442,wx443,wx444,wx445,wx446,wx447,wx448
2016-01-01,-8.6777525,-7.703219,-7.703219,-6.376506,-6.376506,-5.3549247,-4.848514,-4.848514,-4.4280424,-4.4280424,-3.882995,-3.3363512,-3.3363512,-2.0431993,-2.0431993,-1.1385362,-0.9742048,-0.9742048,-1.3160648,-1.3160648,-1.9318783,-2.5437129,-2.5437129,-4.4099426,-4.4099426,-6.6206393,-7.401011,-7.401011,-8.6777525,-7.703219,-7.703219,-6.376506,-6.376506,-5.3549247,-4.848514,-4.848514,-4.4280424,-4.4280424,-3.882995,-3.3363512,-3.3363512,-2.0431993,-2.0431993,-1.1385362,-0.9742048,-0.9742048,-1.3160648,-1.3160648,-1.9318783,-2.5437129,-2.5437129,-4.4099426,-4.4099426,-6.6206393,-7.401011,-7.401011,-9.131875,-8.367064,-8.367064,-7.0468454,-7.0468454,-5.902541,-5.304642,-5.304642,-4.8735647,-4.8735647,-4.2503633,-3.6053028,-3.6053028,-2.8745484,-2.8745484,-2.152216,-1.7118516,-1.7118516,-1.5232971,-1.5232971,-1.9369085,-2.4082034,-2.4082034,-4.2050734,-4.2050734,-6.6138396,-7.499878,-7.499878,-9.064478,-8.524272,-8.524272,-7.5486026,-7.5486026,-6.276942,-5.550468,-5.550468,-5.0306525,-5.0306525,-4.463307,-3.883431,-3.883431,-3.4427276,-3.4427276,-2.5884857,-2.121991,-2.121991,-1.8083937,-1.8083937,-1.8095589,-2.1453557,-2.1453557,-4.019475,-4.019475,-6.6979322,-7.656085,-7.656085,-9.556285,-8.688903,-8.688903,-7.528223,-7.528223,-6.648864,-6.274168,-6.274168,-5.2318473,-5.2318473,-4.28713,-4.1660833,-4.1660833,-3.8062437,-3.8062437,-2.920101,-2.9108791,-2.9108791,-2.972381,-2.972381,-2.508586,-2.7250433,-2.7250433,-4.773186,-4.773186,-7.285702,-8.034326,-8.034326,-10.208336,-9.253361,-9.253361,-7.841596,-7.841596,-6.875246,-6.6176257,-6.6176257,-5.6563115,-5.6563115,-4.465488,-4.214655,-4.214655,-3.79582,-3.79582,-3.5124667,-3.6933858,-3.6933858,-3.8040478,-3.8040478,-3.6801362,-3.991706,-3.991706,-5.77762,-5.77762,-7.712453,-8.262614,-8.262614,-10.208336,-9.253361,-9.253361,-7.841596,-7.841596,-6.875246,-6.6176257,-6.6176257,-5.6563115,-5.6563115,-4.465488,-4.214655,-4.214655,-3.79582,-3.79582,-3.5124667,-3.6933858,-3.6933858,-3.8040478,-3.8040478,-3.6801362,-3.991706,-3.991706,-5.77762,-5.77762,-7.712453,-8.262614,-8.262614,-10.921782,-10.101032,-10.101032,-8.671976,-8.671976,-7.355024,-7.1405787,-7.1405787,-6.559438,-6.559438,-4.988776,-4.6071033,-4.6071033,-4.199642,-4.199642,-4.036975,-4.316119,-4.316119,-4.7602444,-4.7602444,-4.8506145,-5.1911016,-5.1911016,-6.410801,-6.410801,-8.109202,-8.657295,-8.657295,-11.983903,-11.207581,-11.207581,-9.664099,-9.664099,-8.330214,-7.8320894,-7.8320894,-7.259388,-7.259388,-5.9564037,-5.2653894,-5.2653894,-4.423068,-4.423068,-4.6873074,-5.142081,-5.142081,-5.573745,-5.573745,-5.611512,-5.878579,-5.878579,-6.7409143,-6.7409143,-8.308027,-8.8259945,-8.8259945,-14.007236,-13.088911,-13.088911,-10.958731,-10.958731,-9.498342,-8.884644,-8.884644,-7.5750937,-7.5750937,-6.343075,-5.6079855,-5.6079855,-4.7201614,-4.7201614,-5.501973,-6.008787,-6.008787,-6.3662605,-6.3662605,-6.109829,-6.2465477,-6.2465477,-7.11656,-7.11656,-8.717458,-9.202758,-9.202758,-14.569864,-13.720037,-13.720037,-11.4424715,-11.4424715,-9.920976,-9.294491,-9.294491,-7.5848446,-7.5848446,-6.590068,-5.8271422,-5.8271422,-4.980027,-4.980027,-5.873465,-6.214901,-6.214901,-6.4300804,-6.4300804,-6.447234,-6.655019,-6.655019,-7.612489,-7.612489,-9.087944,-9.380858,-9.380858,-14.569864,-13.720037,-13.720037,-11.4424715,-11.4424715,-9.920976,-9.294491,-9.294491,-7.5848446,-7.5848446,-6.590068,-5.8271422,-5.8271422,-4.980027,-4.980027,-5.873465,-6.214901,-6.214901,-6.4300804,-6.4300804,-6.447234,-6.655019,-6.655019,-7.612489,-7.612489,-9.087944,-9.380858,-9.380858,-14.872524,-14.436214,-14.436214,-12.246132,-12.246132,-10.985451,-10.277785,-10.277785,-8.312212,-8.312212,-7.3342257,-6.691069,-6.691069,-5.597203,-5.597203,-6.0294113,-6.2298584,-6.2298584,-6.3348713,-6.3348713,-6.842471,-7.382377,-7.382377,-8.350903,-8.350903,-9.169396,-9.300036,-9.300036,-14.9007,-14.841247,-14.841247,-13.506608,-13.506608,-12.413044,-11.519869,-11.519869,-8.835005,-8.835005,-7.3794928,-6.9400263,-6.9400263,-6.1095457,-6.1095457,-5.8730135,-5.9686704,-5.9686704,-6.263577,-6.263577,-7.263388,-8.113447,-8.113447,-8.967922,-8.967922,-9.117611,-9.138514,-9.138514,-14.31682,-14.5000515,-14.5000515,-14.836114,-14.836114,-14.139259,-13.394315,-13.394315,-10.323194,-10.323194,-7.6673784,-7.2633057,-7.2633057,-6.607348,-6.607348,-5.810567,-5.8102565,-5.8102565,-6.8745117,-6.8745117,-7.6172647,-7.9711103,-7.9711103,-8.495363,-8.495363,-8.647212,-8.747786,-8.747786,-14.114035,-14.132751,-14.132751,-14.78243,-14.78243,-14.349548,-13.811517,-13.811517,-11.163671,-11.163671,-8.442313,-7.777744,-7.777744,-6.625099,-6.625099,-6.0159383,-6.0007315,-6.0007315,-7.3685656,-7.3685656,-7.789046,-7.9317093,-7.9317093,-8.242275,-8.242275,-8.518289,-8.66358,-8.66358
2016-01-02,-15.373229,-14.022757,-14.022757,-12.138366,-12.138366,-10.891475,-10.401839,-10.401839,-10.178902,-10.178902,-9.895671,-9.482126,-9.482126,-8.470087,-8.470087,-7.8084974,-7.6969385,-7.6969385,-7.910828,-7.910828,-8.23623,-8.454995,-8.454995,-9.071117,-9.071117,-9.735612,-9.900475,-9.900475,-15.373229,-14.022757,-14.022757,-12.138366,-12.138366,-10.891475,-10.401839,-10.401839,-10.178902,-10.178902,-9.895671,-9.482126,-9.482126,-8.470087,-8.470087,-7.8084974,-7.6969385,-7.6969385,-7.910828,-7.910828,-8.23623,-8.454995,-8.454995,-9.071117,-9.071117,-9.735612,-9.900475,-9.900475,-15.242621,-14.225334,-14.225334,-12.548056,-12.548056,-11.280348,-10.722991,-10.722991,-10.5686655,-10.5686655,-10.242732,-9.737738,-9.737738,-9.222373,-9.222373,-8.733907,-8.3312235,-8.3312235,-8.123548,-8.123548,-8.422909,-8.635662,-8.635662,-9.170835,-9.170835,-9.796218,-9.985278,-9.985278,-14.584415,-13.869297,-13.869297,-12.726044,-12.726044,-11.444715,-10.832978,-10.832978,-10.65938,-10.65938,-10.439139,-10.011496,-10.011496,-9.755717,-9.755717,-9.015206,-8.5498705,-8.5498705,-8.298014,-8.298014,-8.42501,-8.619278,-8.619278,-9.221621,-9.221621,-9.953863,-10.151431,-10.151431,-13.947517,-13.081098,-13.081098,-12.026942,-12.026942,-11.494705,-11.223011,-11.223011,-10.689599,-10.689599,-10.245175,-10.319854,-10.319854,-10.080116,-10.080116,-8.959825,-8.829189,-8.829189,-8.847951,-8.847951,-8.679416,-8.834015,-8.834015,-9.713793,-9.713793,-10.39343,-10.384023,-10.384023,-13.973066,-13.144862,-13.144862,-12.005659,-12.005659,-11.47031,-11.430925,-11.430925,-11.030244,-11.030244,-10.4614105,-10.429669,-10.429669,-10.043126,-10.043126,-9.344574,-9.294081,-9.294081,-9.281013,-9.281013,-9.296508,-9.498154,-9.498154,-10.267427,-10.267427,-10.585771,-10.427846,-10.427846,-13.973066,-13.144862,-13.144862,-12.005659,-12.005659,-11.47031,-11.430925,-11.430925,-11.030244,-11.030244,-10.4614105,-10.429669,-10.429669,-10.043126,-10.043126,-9.344574,-9.294081,-9.294081,-9.281013,-9.281013,-9.296508,-9.498154,-9.498154,-10.267427,-10.267427,-10.585771,-10.427846,-10.427846,-14.044544,-13.428463,-13.428463,-12.42353,-12.42353,-11.680328,-11.747914,-11.747914,-11.852549,-11.852549,-10.9990425,-10.866576,-10.866576,-10.4434395,-10.4434395,-9.674886,-9.643471,-9.643471,-9.930794,-9.930794,-10.452405,-10.74724,-10.74724,-11.046682,-11.046682,-10.945957,-10.667164,-10.667164,-14.521997,-13.938959,-13.938959,-13.004693,-13.004693,-12.416812,-12.192416,-12.192416,-12.426424,-12.426424,-11.938522,-11.519619,-11.519619,-10.633396,-10.633396,-10.154419,-10.2200575,-10.2200575,-10.76353,-10.76353,-11.255091,-11.265398,-11.265398,-11.474942,-11.474942,-11.270127,-10.834192,-10.834192,-15.665838,-14.886456,-14.886456,-13.432253,-13.432253,-13.006035,-12.87477,-12.87477,-12.366988,-12.366988,-11.9568405,-11.475488,-11.475488,-10.481258,-10.481258,-10.408947,-10.51353,-10.51353,-11.626441,-11.626441,-10.5619545,-9.326241,-9.326241,-10.559708,-10.559708,-11.854401,-11.179021,-11.179021,-16.208822,-15.209307,-15.209307,-13.422263,-13.422263,-13.089401,-12.902274,-12.902274,-12.06235,-12.06235,-11.811622,-11.248633,-11.248633,-10.226764,-10.226764,-10.312658,-10.30567,-10.30567,-11.240639,-11.240639,-10.138287,-8.83694,-8.83694,-10.352226,-10.352226,-12.009883,-11.2983675,-11.2983675,-16.208822,-15.209307,-15.209307,-13.422263,-13.422263,-13.089401,-12.902274,-12.902274,-12.06235,-12.06235,-11.811622,-11.248633,-11.248633,-10.226764,-10.226764,-10.312658,-10.30567,-10.30567,-11.240639,-11.240639,-10.138287,-8.83694,-8.83694,-10.352226,-10.352226,-12.009883,-11.2983675,-11.2983675,-17.105574,-16.051136,-16.051136,-13.744698,-13.744698,-13.717234,-13.551973,-13.551973,-12.411245,-12.411245,-12.050984,-11.5377655,-11.5377655,-10.195569,-10.195569,-9.840016,-9.75095,-9.75095,-10.431264,-10.431264,-10.412324,-9.875934,-9.875934,-11.070792,-11.070792,-11.809081,-11.169978,-11.169978,-17.643452,-16.93392,-16.93392,-14.958562,-14.958562,-14.85632,-14.467869,-14.467869,-12.519078,-12.519078,-11.534132,-11.109348,-11.109348,-9.918179,-9.918179,-8.960704,-8.859222,-8.859222,-9.575597,-9.575597,-10.664247,-11.114524,-11.114524,-11.819473,-11.819473,-11.538996,-11.004138,-11.004138,-16.523144,-17.125229,-17.125229,-17.540209,-17.540209,-16.38051,-15.834936,-15.834936,-13.13174,-13.13174,-10.432973,-9.927807,-9.927807,-8.946745,-8.946745,-7.8046546,-7.6468105,-7.6468105,-8.85516,-8.85516,-9.951205,-10.434664,-10.434664,-10.839958,-10.839958,-10.784292,-10.714407,-10.714407,-16.276268,-16.855333,-16.855333,-17.874851,-17.874851,-16.659145,-16.213242,-16.213242,-13.459387,-13.459387,-10.562393,-9.834775,-9.834775,-8.489911,-8.489911,-7.636629,-7.5316133,-7.5316133,-8.906932,-8.906932,-9.562228,-9.840446,-9.840446,-10.2860985,-10.2860985,-10.609002,-10.74148,-10.74148
2016-01-03,-14.288231,-13.135312,-13.135312,-11.534745,-11.534745,-10.503288,-10.027702,-10.027702,-9.617882,-9.617882,-9.080724,-8.54814,-8.54814,-7.411761,-7.411761,-6.901659,-6.961499,-6.961499,-7.604144,-7.604144,-8.287836,-8.663814,-8.663814,-9.464639,-9.464639,-10.306901,-10.561901,-10.561901,-14.288231,-13.135312,-13.135312,-11.534745,-11.534745,-10.503288,-10.027702,-10.027702,-9.617882,-9.617882,-9.080724,-8.54814,-8.54814,-7.411761,-7.411761,-6.901659,-6.961499,-6.961499,-7.604144,-7.604144,-8.287836,-8.663814,-8.663814,-9.464639,-9.464639,-10.306901,-10.561901,-10.561901,-14.459806,-13.594836,-13.594836,-12.14605,-12.14605,-10.95582,-10.417621,-10.417621,-10.019195,-10.019195,-9.422121,-8.800971,-8.800971,-8.23205,-8.23205,-7.932813,-7.7059784,-7.7059784,-7.9280915,-7.9280915,-8.587075,-8.902593,-8.902593,-9.483734,-9.483734,-10.16851,-10.417344,-10.417344,-14.102665,-13.488169,-13.488169,-12.489443,-12.489443,-11.230413,-10.56112,-10.56112,-10.104757,-10.104757,-9.593081,-9.0533,-9.0533,-8.796868,-8.796868,-8.293548,-8.017604,-8.017604,-8.216252,-8.216252,-8.713551,-8.972153,-8.972153,-9.457908,-9.457908,-10.084163,-10.3066,-10.3066,-14.043011,-13.161245,-13.161245,-12.127887,-12.127887,-11.437527,-10.986755,-10.986755,-10.089488,-10.089488,-9.260274,-9.210369,-9.210369,-8.954449,-8.954449,-8.193975,-8.317574,-8.317574,-8.841042,-8.841042,-8.994239,-9.125944,-9.125944,-9.59704,-9.59704,-9.889924,-9.85752,-9.85752,-14.369909,-13.486038,-13.486038,-12.218402,-12.218402,-11.46649,-11.205994,-11.205994,-10.374418,-10.374418,-9.33845,-9.150717,-9.150717,-8.727199,-8.727199,-8.464359,-8.696103,-8.696103,-9.107469,-9.107469,-9.297118,-9.41755,-9.41755,-9.717015,-9.717015,-9.639381,-9.479367,-9.479367,-14.369909,-13.486038,-13.486038,-12.218402,-12.218402,-11.46649,-11.205994,-11.205994,-10.374418,-10.374418,-9.33845,-9.150717,-9.150717,-8.727199,-8.727199,-8.464359,-8.696103,-8.696103,-9.107469,-9.107469,-9.297118,-9.41755,-9.41755,-9.717015,-9.717015,-9.639381,-9.479367,-9.479367,-14.718579,-14.000233,-14.000233,-12.765258,-12.765258,-11.69498,-11.510359,-11.510359,-11.160718,-11.160718,-9.77867,-9.4490795,-9.4490795,-8.938853,-8.938853,-8.644917,-8.903918,-8.903918,-9.46485,-9.46485,-9.834096,-9.9622345,-9.9622345,-9.795001,-9.795001,-9.456053,-9.235463,-9.235463,-15.397485,-14.714784,-14.714784,-13.448237,-13.448237,-12.421925,-12.021517,-12.021517,-11.72343,-11.72343,-10.673425,-10.016463,-10.016463,-8.990629,-8.990629,-9.017883,-9.356474,-9.356474,-9.914784,-9.914784,-10.494318,-10.647439,-10.647439,-10.000298,-10.000298,-9.19984,-8.906138,-8.906138,-16.542467,-15.72136,-15.72136,-13.988317,-13.988317,-13.068398,-12.716477,-12.716477,-11.746049,-11.746049,-10.759295,-10.044507,-10.044507,-8.921425,-8.921425,-9.330064,-9.594676,-9.594676,-10.237653,-10.237653,-10.946302,-11.013902,-11.013902,-10.267232,-10.267232,-8.931746,-8.51955,-8.51955,-16.79938,-15.955313,-15.955313,-14.0663395,-14.0663395,-13.199548,-12.785634,-12.785634,-11.542977,-11.542977,-10.789221,-10.027759,-10.027759,-8.925657,-8.925657,-9.441856,-9.518355,-9.518355,-9.810728,-9.810728,-10.645269,-10.749731,-10.749731,-10.085501,-10.085501,-8.828327,-8.382365,-8.382365,-16.79938,-15.955313,-15.955313,-14.0663395,-14.0663395,-13.199548,-12.785634,-12.785634,-11.542977,-11.542977,-10.789221,-10.027759,-10.027759,-8.925657,-8.925657,-9.441856,-9.518355,-9.518355,-9.810728,-9.810728,-10.645269,-10.749731,-10.749731,-10.085501,-10.085501,-8.828327,-8.382365,-8.382365,-16.960443,-16.408344,-16.408344,-14.448163,-14.448163,-13.888612,-13.525456,-13.525456,-12.062189,-12.062189,-11.294302,-10.635368,-10.635368,-9.26817,-9.26817,-9.3286495,-9.256139,-9.256139,-9.12879,-9.12879,-10.092534,-10.4914875,-10.4914875,-9.857771,-9.857771,-8.435647,-8.046933,-8.046933,-17.113543,-16.875204,-16.875204,-15.506709,-15.506709,-15.075735,-14.539078,-14.539078,-12.360936,-12.360936,-11.112545,-10.6024475,-10.6024475,-9.52444,-9.52444,-8.889454,-8.709635,-8.709635,-8.499862,-8.499862,-9.469301,-10.157027,-10.157027,-9.52298,-9.52298,-8.017507,-7.7174315,-7.7174315,-16.621525,-16.854685,-16.854685,-17.058054,-17.058054,-16.48456,-16.034645,-16.034645,-13.444228,-13.444228,-10.8657465,-10.356868,-10.356868,-9.490146,-9.490146,-8.344613,-8.01953,-8.01953,-8.3964615,-8.3964615,-8.303939,-8.255606,-8.255606,-7.8115954,-7.8115954,-7.213448,-7.1843324,-7.1843324,-16.306692,-16.393816,-16.393816,-16.959717,-16.959717,-16.707561,-16.477715,-16.477715,-14.111234,-14.111234,-11.421602,-10.631495,-10.631495,-9.257046,-9.257046,-8.318311,-8.040859,-8.040859,-8.604587,-8.604587,-8.19297,-7.931449,-7.931449,-7.4268527,-7.4268527,-7.1164737,-7.193195,-7.193195
2016-01-04,-15.828978,-15.118803,-15.118803,-14.3680315,-14.3680315,-13.887472,-13.560993,-13.560993,-13.170822,-13.170822,-12.558816,-11.972067,-11.972067,-10.702184,-10.702184,-9.967502,-9.750298,-9.750298,-9.562294,-9.562294,-9.345731,-9.328883,-9.328883,-9.273262,-9.273262,-9.327757,-9.406213,-9.406213,-15.828978,-15.118803,-15.118803,-14.3680315,-14.3680315,-13.887472,-13.560993,-13.560993,-13.170822,-13.170822,-12.558816,-11.972067,-11.972067,-10.702184,-10.702184,-9.967502,-9.750298,-9.750298,-9.562294,-9.562294,-9.345731,-9.328883,-9.328883,-9.273262,-9.273262,-9.327757,-9.406213,-9.406213,-16.181458,-15.710481,-15.710481,-15.019808,-15.019808,-14.33026,-13.9241295,-13.9241295,-13.482875,-13.482875,-12.777008,-12.090568,-12.090568,-11.406691,-11.406691,-10.870265,-10.386538,-10.386538,-9.835914,-9.835914,-9.641579,-9.5779705,-9.5779705,-9.395802,-9.395802,-9.423042,-9.512816,-9.512816,-16.004852,-15.741979,-15.741979,-15.413457,-15.413457,-14.633829,-14.025518,-14.025518,-13.487323,-13.487323,-12.837641,-12.222541,-12.222541,-11.851714,-11.851714,-11.134478,-10.625925,-10.625925,-10.099268,-10.099268,-9.782032,-9.681088,-9.681088,-9.511062,-9.511062,-9.583584,-9.668423,-9.668423,-16.235249,-15.611797,-15.611797,-15.0532255,-15.0532255,-14.678733,-14.302631,-14.302631,-13.311438,-13.311438,-12.324372,-12.206659,-12.206659,-11.862837,-11.862837,-10.933823,-10.885421,-10.885421,-10.808084,-10.808084,-10.290445,-10.105647,-10.105647,-10.03761,-10.03761,-9.949837,-9.822793,-9.822793,-16.6463,-15.975876,-15.975876,-15.153092,-15.153092,-14.609678,-14.435809,-14.435809,-13.512006,-13.512006,-12.3647585,-12.11822,-12.11822,-11.571138,-11.571138,-11.1573105,-11.229748,-11.229748,-11.186728,-11.186728,-10.775701,-10.631768,-10.631768,-10.457787,-10.457787,-10.045683,-9.793354,-9.793354,-16.6463,-15.975876,-15.975876,-15.153092,-15.153092,-14.609678,-14.435809,-14.435809,-13.512006,-13.512006,-12.3647585,-12.11822,-12.11822,-11.571138,-11.571138,-11.1573105,-11.229748,-11.229748,-11.186728,-11.186728,-10.775701,-10.631768,-10.631768,-10.457787,-10.457787,-10.045683,-9.793354,-9.793354,-17.02083,-16.483246,-16.483246,-15.640045,-15.640045,-14.755007,-14.656295,-14.656295,-14.24235,-14.24235,-12.764462,-12.368294,-12.368294,-11.708142,-11.708142,-11.269005,-11.427833,-11.427833,-11.625091,-11.625091,-11.437025,-11.291364,-11.291364,-10.810897,-10.810897,-10.272449,-9.966407,-9.966407,-17.699028,-17.179909,-17.179909,-16.279663,-16.279663,-15.450168,-15.115259,-15.115259,-14.788097,-14.788097,-13.659233,-12.924961,-12.924961,-11.723841,-11.723841,-11.641986,-11.913876,-11.913876,-12.113584,-12.113584,-11.958307,-11.804814,-11.804814,-11.083687,-11.083687,-10.406863,-10.087899,-10.087899,-18.737556,-18.14702,-18.14702,-16.862885,-16.862885,-16.20916,-15.928833,-15.928833,-15.013889,-15.013889,-13.980181,-13.192616,-13.192616,-11.925844,-11.925844,-12.2763815,-12.4929905,-12.4929905,-12.550507,-12.550507,-12.182806,-11.920037,-11.920037,-11.247823,-11.247823,-10.706989,-10.428561,-10.428561,-18.893377,-18.380527,-18.380527,-17.026468,-17.026468,-16.45614,-16.187666,-16.187666,-14.976732,-14.976732,-14.208843,-13.40577,-13.40577,-12.200799,-12.200799,-12.6808195,-12.703236,-12.703236,-12.357675,-12.357675,-12.083,-11.873944,-11.873944,-11.320716,-11.320716,-10.895677,-10.586312,-10.586312,-18.893377,-18.380527,-18.380527,-17.026468,-17.026468,-16.45614,-16.187666,-16.187666,-14.976732,-14.976732,-14.208843,-13.40577,-13.40577,-12.200799,-12.200799,-12.6808195,-12.703236,-12.703236,-12.357675,-12.357675,-12.083,-11.873944,-11.873944,-11.320716,-11.320716,-10.895677,-10.586312,-10.586312,-19.063856,-18.827765,-18.827765,-17.476545,-17.476545,-17.314724,-17.06983,-17.06983,-15.668413,-15.668413,-14.925003,-14.258921,-14.258921,-12.83362,-12.83362,-12.880307,-12.754133,-12.754133,-12.060643,-12.060643,-11.996822,-12.096929,-12.096929,-11.618943,-11.618943,-10.87582,-10.566545,-10.566545,-19.247034,-19.269361,-19.269361,-18.387033,-18.387033,-18.44694,-18.140144,-18.140144,-16.147299,-16.147299,-14.951156,-14.456162,-14.456162,-13.3886385,-13.3886385,-12.768505,-12.544988,-12.544988,-11.912048,-11.912048,-12.086051,-12.421024,-12.421024,-11.967592,-11.967592,-10.865611,-10.548072,-10.548072,-18.822111,-19.18848,-19.18848,-19.39593,-19.39593,-19.283373,-19.291794,-19.291794,-17.52049,-17.52049,-15.17082,-14.714548,-14.714548,-13.952011,-13.952011,-12.890182,-12.540677,-12.540677,-12.70405,-12.70405,-12.399609,-12.21178,-12.21178,-11.641835,-11.641835,-10.805103,-10.610677,-10.610677,-18.46549,-18.695307,-18.695307,-19.208437,-19.208437,-19.176804,-19.3673,-19.3673,-18.25434,-18.25434,-15.962624,-15.237292,-15.237292,-14.009519,-14.009519,-13.185748,-12.892426,-12.892426,-13.324155,-13.324155,-12.737671,-12.354275,-12.354275,-11.603355,-11.603355,-10.857826,-10.786618,-10.786618
