time,wx001,wx002,wx003,wx004,wx005,wx006,wx007,wx008,wx009,wx010,wx011,wx012,wx013,wx014,wx015,wx016,wx017,wx018,wx019,wx020,wx021,wx022,wx023,wx024,wx025,wx026,wx027,wx028,wx029,wx030,wx031,wx032,wx033,wx034,wx035,wx036,wx037,wx038,wx039,wx040,wx041,wx042,wx043,wx044,wx045,wx046,wx047,wx048,wx049,wx050,wx051,wx052,wx053,wx054,wx055,wx056,wx057,wx058,wx059,wx060,wx061,wx062,wx063,wx064,wx065,wx066,wx067,wx068,wx069,wx070,wx071,wx072,wx073,wx074,wx075,wx076,wx077,wx078,wx079,wx080,wx081,wx082,wx083,wx084,wx085,wx086,wx087,wx088,wx089,wx090,wx091,wx092,wx093,wx094,wx095,wx096,wx097,wx098,wx099,wx100,wx101,wx102,wx103,wx104,wx105,wx106,wx107,wx108,wx109,wx110,wx111,wx112,wx113,wx114,wx115,wx116,wx117,wx118,wx119,wx120,wx121,wx122,wx123,wx124,wx125,wx126,wx127,wx128,wx129,wx130,wx131,wx132,wx133,wx134,wx135,wx136,wx137,wx138,wx139,wx140,wx141,wx142,wx143,wx144,wx145,wx146,wx147,wx148,wx149,wx150,wx151,wx152,wx153,wx154,wx155,wx156,wx157,wx158,wx159,wx160,wx161,wx162,wx163,wx164,wx165,wx166,wx167,wx168,wx169,wx170,wx171,wx172,wx173,wx174,wx175,wx176,wx177,wx178,wx179,wx180,wx181,wx182,wx183,wx184,wx185,wx186,wx187,wx188,wx189,wx190,wx191,wx192,wx193,wx194,wx195,wx196,wx197,wx198,wx199,wx200,wx201,wx202,wx203,wx204,wx205,wx206,wx207,wx208,wx209,wx210,wx211,wx212,wx213,wx214,wx215,wx216,wx217,wx218,wx219,wx220,wx221,wx222,wx223,wx224,wx225,wx226,wx227,wx228,wx229,wx230,wx231,wx232,wx233,wx234,wx235,wx236,wx237,wx238,wx239,wx240,wx241,wx242,wx243,wx244,wx245,wx246,wx247,wx248,wx249,wx250,wx251,wx252,wx253,wx254,wx255,wx256,wx257,wx258,wx259,wx260,wx261,wx262,wx263,wx264,wx265,wx266,wx267,wx268,wx269,wx270,wx271,wx272,wx273,wx274,wx275,wx276,wx277,wx278,wx279,wx280,wx281,wx282,wx283,wx284,wx285,wx286,wx287,wx288,wx289,wx290,wx291,wx292,wx293,wx294,wx295,wx296,wx297,wx298,wx299,wx300,wx301,wx302,wx303,wx304,wx305,wx306,wx307,wx308,wx309,wx310,wx311,wx312,wx313,wx314,wx315,wx316,wx317,wx318,wx319,wx320,wx321,wx322,wx323,wx324,wx325,wx326,wx327,wx328,wx329,wx330,wx331,wx332,wx333,wx334,wx335,wx336,wx337,wx338,wx339,wx340,wx341,wx342,wx343,wx344,wx345,wx346,wx347,wx348,wx349,wx350,wx351,wx352,wx353,wx354,wx355,wx356,wx357,wx358,wx359,wx360,wx361,wx362,wx363,wx364,wx365,wx366,wx367,wx368,wx369,wx370,wx371,wx372,wx373,wx374,wx375,wx376,wx377,wx378,wx379,wx380,wx381,wx382,wx383,wx384,wx385,wx386,wx387,wx388,wx389,wx390,wx391,wx392,wx393,wx394,wx395,wx396,wx397,wx398,wx399,wx400,wx401,wx402,wx403,wx404,wx405,wx406,wx407,wx408,wx409,wx410,wx411,wx412,wx413,wx414,wx415,wx416,wx417,wx418,wx419,wx420,wx421,wx422,wx423,wx424,wx425,wx426,wx427,wx428,wx429,wx430,wx431,wx432,wx433,wx434,wx435,wx436,wx437,wx438,wx439,wx440,wx441,wx442,wx443,wx444,wx445,wx446,wx447,wx448
2017-01-01,-7.6519713,-6.8579993,-6.8579993,-5.835141,-5.835141,-5.434147,-5.3606415,-5.3606415,-5.527786,-5.527786,-5.657199,-5.412982,-5.412982,-4.396879,-4.396879,-3.0731516,-2.7662468,-2.7662468,-3.15112,-3.15112,-3.415297,-3.7888513,-3.7888513,-4.8574257,-4.8574257,-6.270233,-6.7530527,-6.7530527,-7.6519713,-6.8579993,-6.8579993,-5.835141,-5.835141,-5.434147,-5.3606415,-5.3606415,-5.527786,-5.527786,-5.657199,-5.412982,-5.412982,-4.396879,-4.396879,-3.0731516,-2.7662468,-2.7662468,-3.15112,-3.15112,-3.415297,-3.7888513,-3.7888513,-4.8574257,-4.8574257,-6.270233,-6.7530527,-6.7530527,-7.9549065,-7.3484106,-7.3484106,-6.497905,-6.497905,-5.865513,-5.5749273,-5.5749273,-6.022157,-6.022157,-6.187639,-5.8824325,-5.8824325,-5.5004787,-5.5004787,-3.9973693,-3.392195,-3.392195,-3.5093899,-3.5093899,-3.577396,-3.8344889,-3.8344889,-5.003872,-5.003872,-6.6208386,-7.247039,-7.247039,-7.751214,-7.4345846,-7.4345846,-6.88091,-6.88091,-6.134458,-5.760893,-5.760893,-6.2607956,-6.2607956,-6.572756,-6.3460684,-6.3460684,-6.0822563,-6.0822563,-4.034459,-3.3808732,-3.3808732,-3.498693,-3.498693,-3.5498712,-3.705847,-3.705847,-4.848408,-4.848408,-6.724946,-7.5219655,-7.5219655,-8.249265,-7.629304,-7.629304,-6.823885,-6.823885,-6.5684323,-6.7085943,-6.7085943,-6.7473526,-6.7473526,-6.8947268,-7.2105713,-7.2105713,-6.099122,-6.099122,-3.9823349,-3.6595867,-3.6595867,-3.4127264,-3.4127264,-3.3046458,-3.6465862,-3.6465862,-5.2695556,-5.2695556,-6.9989524,-7.60329,-7.60329,-8.802541,-8.111189,-8.111189,-7.286676,-7.286676,-6.9706163,-7.117589,-7.117589,-7.280159,-7.280159,-7.3978577,-7.3977623,-7.3977623,-5.8559017,-5.8559017,-4.5735726,-4.4152284,-4.4152284,-3.7434998,-3.7434998,-3.5058095,-3.9253402,-3.9253402,-5.712818,-5.712818,-7.174885,-7.6335325,-7.6335325,-8.802541,-8.111189,-8.111189,-7.286676,-7.286676,-6.9706163,-7.117589,-7.117589,-7.280159,-7.280159,-7.3978577,-7.3977623,-7.3977623,-5.8559017,-5.8559017,-4.5735726,-4.4152284,-4.4152284,-3.7434998,-3.7434998,-3.5058095,-3.9253402,-3.9253402,-5.712818,-5.712818,-7.174885,-7.6335325,-7.6335325,-9.357913,-8.809338,-8.809338,-7.9664025,-7.9664025,-7.3294306,-7.555186,-7.555186,-8.256125,-8.256125,-8.226886,-7.9046736,-7.9046736,-6.229743,-6.229743,-5.189873,-4.930486,-4.930486,-4.3951926,-4.3951926,-4.075619,-4.388394,-4.388394,-6.071682,-6.071682,-7.466124,-8.0374775,-8.0374775,-10.241356,-9.725348,-9.725348,-8.759706,-8.759706,-8.359794,-8.249116,-8.249116,-8.955562,-8.955562,-9.417104,-8.569375,-8.569375,-6.406779,-6.406779,-5.8802843,-5.6901803,-5.6901803,-5.119726,-5.119726,-4.8338146,-4.9510937,-4.9510937,-6.45208,-6.45208,-7.7553105,-8.267369,-8.267369,-11.8213415,-11.188253,-11.188253,-9.787368,-9.787368,-9.117333,-9.073602,-9.073602,-9.32124,-9.32124,-9.778897,-9.537703,-9.537703,-8.3836355,-8.3836355,-6.9896045,-6.465808,-6.465808,-6.566067,-6.566067,-6.809662,-7.086659,-7.086659,-8.001574,-8.001574,-8.905962,-9.222279,-9.222279,-12.307405,-11.7518215,-11.7518215,-10.053137,-10.053137,-9.284424,-9.28471,-9.28471,-9.051626,-9.051626,-9.641696,-9.643088,-9.643088,-9.230809,-9.230809,-8.146468,-7.526141,-7.526141,-7.3716574,-7.3716574,-7.7918673,-8.124816,-8.124816,-8.846506,-8.846506,-9.468392,-9.771632,-9.771632,-12.307405,-11.7518215,-11.7518215,-10.053137,-10.053137,-9.284424,-9.28471,-9.28471,-9.051626,-9.051626,-9.641696,-9.643088,-9.643088,-9.230809,-9.230809,-8.146468,-7.526141,-7.526141,-7.3716574,-7.3716574,-7.7918673,-8.124816,-8.124816,-8.846506,-8.846506,-9.468392,-9.771632,-9.771632,-12.780988,-12.413814,-12.413814,-10.556516,-10.556516,-10.105604,-9.939485,-9.939485,-9.408912,-9.408912,-9.837235,-9.844794,-9.844794,-9.474529,-9.474529,-8.907213,-8.264917,-8.264917,-7.9327965,-7.9327965,-8.360685,-8.7343,-8.7343,-9.361623,-9.361623,-9.76649,-10.08675,-10.08675,-13.303467,-13.083195,-13.083195,-11.5997715,-11.5997715,-11.182525,-10.808723,-10.808723,-9.509565,-9.509565,-9.386179,-9.482347,-9.482347,-9.333084,-9.333084,-8.891037,-8.638092,-8.638092,-7.9521556,-7.9521556,-8.613116,-9.307587,-9.307587,-9.843679,-9.843679,-10.00344,-10.33679,-10.33679,-13.21862,-13.37457,-13.37457,-13.022676,-13.022676,-12.209525,-11.88338,-11.88338,-10.068078,-10.068078,-8.520142,-8.559803,-8.559803,-8.55045,-8.55045,-8.027929,-7.6721277,-7.6721277,-8.245024,-8.245024,-8.852333,-9.120134,-9.120134,-9.710071,-9.710071,-10.195462,-10.674291,-10.674291,-12.765865,-12.825933,-12.825933,-12.792472,-12.792472,-12.200213,-12.077483,-12.077483,-10.434587,-10.434587,-8.765097,-8.54876,-8.54876,-8.126442,-8.126442,-7.9333487,-7.9244733,-7.9244733,-8.763893,-8.763893,-9.243615,-9.316106,-9.316106,-9.656201,-9.656201,-10.399156,-10.826154,-10.826154
2017-01-02,-10.90577,-9.756896,-9.756896,-8.222372,-8.222372,-7.3214064,-6.839909,-6.839909,-6.523526,-6.523526,-6.026764,-5.3034773,-5.3034773,-3.6176636,-3.6176636,-2.5982754,-2.4092612,-2.4092612,-2.7789106,-2.7789106,-3.4696908,-3.8282757,-3.8282757,-4.5974045,-4.5974045,-5.2525163,-5.371908,-5.371908,-10.90577,-9.756896,-9.756896,-8.222372,-8.222372,-7.3214064,-6.839909,-6.839909,-6.523526,-6.523526,-6.026764,-5.3034773,-5.3034773,-3.6176636,-3.6176636,-2.5982754,-2.4092612,-2.4092612,-2.7789106,-2.7789106,-3.4696908,-3.8282757,-3.8282757,-4.5974045,-4.5974045,-5.2525163,-5.371908,-5.371908,-11.22075,-10.358086,-10.358086,-8.977157,-8.977157,-7.998154,-7.4406986,-7.4406986,-7.1546044,-7.1546044,-6.424094,-5.5846334,-5.5846334,-4.45754,-4.45754,-3.7243948,-3.2323244,-3.2323244,-3.0504858,-3.0504858,-3.737003,-4.16508,-4.16508,-4.810426,-4.810426,-5.402418,-5.565988,-5.565988,-10.958094,-10.446094,-10.446094,-9.5322695,-9.5322695,-8.430238,-7.8468513,-7.8468513,-7.392528,-7.392528,-6.607068,-5.910897,-5.910897,-5.231054,-5.231054,-4.2258654,-3.642749,-3.642749,-3.2784982,-3.2784982,-3.8585262,-4.2969465,-4.2969465,-4.949027,-4.949027,-5.6095285,-5.8217516,-5.8217516,-11.011127,-10.3803625,-10.3803625,-9.69518,-9.69518,-9.1549835,-8.737449,-8.737449,-7.5769978,-7.5769978,-6.67162,-6.571477,-6.571477,-6.0521755,-6.0521755,-4.636038,-4.3199162,-4.3199162,-3.966618,-3.966618,-4.053999,-4.4516387,-4.4516387,-5.3601727,-5.3601727,-5.999554,-6.092709,-6.092709,-11.3778305,-10.834971,-10.834971,-10.021229,-10.021229,-9.340123,-9.048351,-9.048351,-8.039984,-8.039984,-7.101394,-6.9103785,-6.9103785,-6.248307,-6.248307,-5.238363,-4.930638,-4.930638,-4.402908,-4.402908,-4.424122,-4.839289,-4.839289,-5.6744943,-5.6744943,-6.0386753,-6.0476875,-6.0476875,-11.3778305,-10.834971,-10.834971,-10.021229,-10.021229,-9.340123,-9.048351,-9.048351,-8.039984,-8.039984,-7.101394,-6.9103785,-6.9103785,-6.248307,-6.248307,-5.238363,-4.930638,-4.930638,-4.402908,-4.402908,-4.424122,-4.839289,-4.839289,-5.6744943,-5.6744943,-6.0386753,-6.0476875,-6.0476875,-11.730388,-11.422949,-11.422949,-10.777261,-10.777261,-9.635278,-9.379369,-9.379369,-9.009847,-9.009847,-7.8461275,-7.577715,-7.577715,-6.9027705,-6.9027705,-5.764873,-5.440311,-5.440311,-4.921024,-4.921024,-5.060853,-5.4656057,-5.4656057,-5.940726,-5.940726,-6.164611,-6.1889777,-6.1889777,-12.326246,-12.059896,-12.059896,-11.43983,-11.43983,-10.204457,-9.812608,-9.812608,-9.699014,-9.699014,-8.952862,-8.428606,-8.428606,-7.3326454,-7.3326454,-6.460532,-6.1572185,-6.1572185,-5.46068,-5.46068,-5.781854,-6.2168994,-6.2168994,-6.2127604,-6.2127604,-6.2401695,-6.271057,-6.271057,-12.92323,-12.4172945,-12.4172945,-10.99591,-10.99591,-10.307055,-10.149649,-10.149649,-9.578331,-9.578331,-8.993967,-8.477782,-8.477782,-7.382643,-7.382643,-6.912098,-6.556927,-6.556927,-6.54031,-6.54031,-7.062683,-7.007264,-7.007264,-6.6904864,-6.6904864,-6.9952316,-7.101783,-7.101783,-12.777201,-12.146105,-12.146105,-10.605675,-10.605675,-10.149973,-10.008988,-10.008988,-9.105465,-9.105465,-8.747307,-8.169194,-8.169194,-7.075449,-7.075449,-6.8085346,-6.676394,-6.676394,-7.0500274,-7.0500274,-7.2784905,-7.0653,-7.0653,-7.015689,-7.015689,-7.5443377,-7.6736064,-7.6736064,-12.777201,-12.146105,-12.146105,-10.605675,-10.605675,-10.149973,-10.008988,-10.008988,-9.105465,-9.105465,-8.747307,-8.169194,-8.169194,-7.075449,-7.075449,-6.8085346,-6.676394,-6.676394,-7.0500274,-7.0500274,-7.2784905,-7.0653,-7.0653,-7.015689,-7.015689,-7.5443377,-7.6736064,-7.6736064,-12.678739,-12.2764015,-12.2764015,-10.732255,-10.732255,-10.605856,-10.417496,-10.417496,-9.286586,-9.286586,-8.87422,-8.360522,-8.360522,-6.9731684,-6.9731684,-6.3890734,-6.568067,-6.568067,-7.197917,-7.197917,-7.192035,-7.2889614,-7.2889614,-7.456559,-7.456559,-7.880579,-8.024246,-8.024246,-12.803155,-12.592794,-12.592794,-11.467916,-11.467916,-11.453075,-11.085555,-11.085555,-9.233026,-9.233026,-8.296365,-7.893639,-7.893639,-6.7742352,-6.7742352,-5.6349273,-6.187658,-6.187658,-7.217536,-7.217536,-7.2013097,-7.6287813,-7.6287813,-7.874614,-7.874614,-8.140522,-8.327361,-8.327361,-12.421897,-12.575765,-12.575765,-12.557865,-12.557865,-12.233454,-11.928108,-11.928108,-9.614387,-9.614387,-7.3039637,-6.865613,-6.865613,-5.971745,-5.971745,-5.3749075,-6.03579,-6.03579,-7.625654,-7.625654,-7.379685,-7.3784213,-7.3784213,-7.6546125,-7.6546125,-8.3973875,-8.776647,-8.776647,-12.07247,-12.125604,-12.125604,-12.378923,-12.378923,-12.17611,-12.052084,-12.052084,-9.952585,-9.952585,-7.5149684,-6.8035874,-6.8035874,-5.450264,-5.450264,-5.564086,-6.398576,-6.398576,-8.010551,-8.010551,-7.648887,-7.494793,-7.494793,-7.6571655,-7.6571655,-8.567465,-9.021094,-9.021094
2017-01-03,-8.015953,-6.9226103,-6.9226103,-5.349141,-5.349141,-4.539278,-4.0887694,-4.0887694,-4.0050063,-4.0050063,-3.94807,-3.6554644,-3.6554644,-2.667292,-2.667292,-1.7532192,-1.580623,-1.580623,-1.838537,-1.838537,-2.1990924,-2.4458373,-2.4458373,-3.0091293,-3.0091293,-3.394342,-3.5289578,-3.5289578,-8.015953,-6.9226103,-6.9226103,-5.349141,-5.349141,-4.539278,-4.0887694,-4.0887694,-4.0050063,-4.0050063,-3.94807,-3.6554644,-3.6554644,-2.667292,-2.667292,-1.7532192,-1.580623,-1.580623,-1.838537,-1.838537,-2.1990924,-2.4458373,-2.4458373,-3.0091293,-3.0091293,-3.394342,-3.5289578,-3.5289578,-8.406409,-7.592255,-7.592255,-6.149582,-6.149582,-5.2044864,-4.675879,-4.675879,-4.57313,-4.57313,-4.444425,-4.064527,-4.064527,-3.558403,-3.558403,-2.9272847,-2.480523,-2.480523,-2.2750428,-2.2750428,-2.6496925,-2.927609,-2.927609,-3.4090316,-3.4090316,-3.8653123,-4.103587,-4.103587,-8.324099,-7.7756042,-7.7756042,-6.7583113,-6.7583113,-5.6343875,-5.039456,-5.039456,-4.8602867,-4.8602867,-4.757178,-4.4194183,-4.4194183,-4.2213497,-4.2213497,-3.436946,-2.9530406,-2.9530406,-2.704391,-2.704391,-2.9700174,-3.2270668,-3.2270668,-3.7909677,-3.7909677,-4.4061317,-4.746663,-4.746663,-8.850402,-8.019046,-8.019046,-6.9083033,-6.9083033,-6.2400208,-5.9798827,-5.9798827,-5.339511,-5.339511,-4.851124,-4.9357767,-4.9357767,-4.8171797,-4.8171797,-3.843313,-3.711522,-3.711522,-3.662928,-3.662928,-3.6523468,-3.8815026,-3.8815026,-4.6570997,-4.6570997,-5.32009,-5.652109,-5.652109,-9.45112,-8.530124,-8.530124,-7.258114,-7.258114,-6.5276814,-6.4782147,-6.4782147,-5.9111156,-5.9111156,-5.2203336,-5.207473,-5.207473,-4.9992247,-4.9992247,-4.5173116,-4.4079633,-4.4079633,-4.182255,-4.182255,-4.185895,-4.408661,-4.408661,-5.095323,-5.095323,-5.5667257,-5.869639,-5.869639,-9.45112,-8.530124,-8.530124,-7.258114,-7.258114,-6.5276814,-6.4782147,-6.4782147,-5.9111156,-5.9111156,-5.2203336,-5.207473,-5.207473,-4.9992247,-4.9992247,-4.5173116,-4.4079633,-4.4079633,-4.182255,-4.182255,-4.185895,-4.408661,-4.408661,-5.095323,-5.095323,-5.5667257,-5.869639,-5.869639,-10.03822,-9.273957,-9.273957,-8.040442,-8.040442,-7.0312114,-7.0597906,-7.0597906,-6.930385,-6.930385,-6.004448,-5.909389,-5.909389,-5.6828804,-5.6828804,-5.0999575,-5.018479,-5.018479,-4.830271,-4.830271,-4.8863993,-5.073615,-5.073615,-5.3706183,-5.3706183,-5.828739,-6.2504473,-6.2504473,-10.913501,-10.169436,-10.169436,-8.954992,-8.954992,-8.012377,-7.804866,-7.804866,-7.759143,-7.759143,-7.225946,-6.8745527,-6.8745527,-6.191999,-6.191999,-5.8816338,-5.849517,-5.849517,-5.5786114,-5.5786114,-5.548737,-5.638283,-5.638283,-5.6267786,-5.6267786,-5.978489,-6.3835845,-6.3835845,-12.5960655,-11.808256,-11.808256,-10.025514,-10.025514,-9.118836,-8.834168,-8.834168,-8.277587,-8.277587,-7.897007,-7.553024,-7.553024,-6.903575,-6.903575,-6.9411163,-6.8075066,-6.8075066,-6.393981,-6.393981,-6.1929364,-6.133842,-6.133842,-6.013994,-6.013994,-6.437544,-6.871054,-6.871054,-13.215,-12.382582,-12.382582,-10.459015,-10.459015,-9.471537,-9.186857,-9.186857,-8.263961,-8.263961,-8.104727,-7.6991625,-7.6991625,-7.069589,-7.069589,-7.330393,-7.059227,-7.059227,-6.265562,-6.265562,-6.197489,-6.2040167,-6.2040167,-6.2569304,-6.2569304,-6.7073154,-7.1249247,-7.1249247,-13.215,-12.382582,-12.382582,-10.459015,-10.459015,-9.471537,-9.186857,-9.186857,-8.263961,-8.263961,-8.104727,-7.6991625,-7.6991625,-7.069589,-7.069589,-7.330393,-7.059227,-7.059227,-6.265562,-6.265562,-6.197489,-6.2040167,-6.2040167,-6.2569304,-6.2569304,-6.7073154,-7.1249247,-7.1249247,-13.883498,-13.27233,-13.27233,-11.179235,-11.179235,-10.461436,-10.092373,-10.092373,-8.929183,-8.929183,-8.703867,-8.359987,-8.359987,-7.4388456,-7.4388456,-7.3883896,-7.058757,-7.058757,-5.9910564,-5.9910564,-6.088708,-6.4087677,-6.4087677,-6.602949,-6.602949,-6.773079,-7.190257,-7.190257,-14.63394,-14.233086,-14.233086,-12.502328,-12.502328,-11.821395,-11.250224,-11.250224,-9.355837,-9.355837,-8.603587,-8.332849,-8.332849,-7.705119,-7.705119,-7.081382,-6.7442856,-6.7442856,-5.8647685,-5.8647685,-6.176859,-6.7560596,-6.7560596,-6.976984,-6.976984,-6.829754,-7.2434516,-7.2434516,-14.819631,-14.960153,-14.960153,-14.560014,-14.560014,-13.514968,-12.988277,-12.988277,-10.635429,-10.635429,-8.527974,-8.202725,-8.202725,-7.753376,-7.753376,-6.5759416,-6.201679,-6.201679,-6.5892425,-6.5892425,-6.4291997,-6.51608,-6.51608,-6.7165346,-6.7165346,-6.8164477,-7.3640256,-7.3640256,-14.45513,-14.676809,-14.676809,-14.76444,-14.76444,-13.72597,-13.363568,-13.363568,-11.385538,-11.385538,-9.173955,-8.557053,-8.557053,-7.6223526,-7.6223526,-6.1688495,-5.909999,-5.909999,-7.1295834,-7.1295834,-6.747137,-6.647741,-6.647741,-6.6996613,-6.6996613,-6.925419,-7.5138226,-7.5138226
2017-01-04,-8.359339,-6.9445295,-6.9445295,-4.7638845,-4.7638845,-3.2414474,-2.697203,-2.697203,-2.634305,-2.634305,-2.6467414,-2.3778787,-2.3778787,-1.2498356,-1.2498356,-0.121166825,0.09822416,0.09822416,-0.35064638,-0.35064638,-1.0132365,-1.4641869,-1.4641869,-2.5223088,-2.5223088,-3.6742184,-4.098914,-4.098914,-8.359339,-6.9445295,-6.9445295,-4.7638845,-4.7638845,-3.2414474,-2.697203,-2.697203,-2.634305,-2.634305,-2.6467414,-2.3778787,-2.3778787,-1.2498356,-1.2498356,-0.121166825,0.09822416,0.09822416,-0.35064638,-0.35064638,-1.0132365,-1.4641869,-1.4641869,-2.5223088,-2.5223088,-3.6742184,-4.098914,-4.098914,-8.907649,-7.7236924,-7.7236924,-5.6462464,-5.6462464,-4.026256,-3.3830597,-3.3830597,-3.301482,-3.301482,-3.1957793,-2.805316,-2.805316,-2.2606494,-2.2606494,-1.2841432,-0.79300094,-0.79300094,-0.7557795,-0.7557795,-1.2903731,-1.655751,-1.655751,-2.5963187,-2.5963187,-3.7715168,-4.244007,-4.244007,-8.882178,-8.043417,-8.043417,-6.3479314,-6.3479314,-4.625765,-3.8545327,-3.8545327,-3.6421623,-3.6421623,-3.497847,-3.107308,-3.107308,-2.8183997,-2.8183997,-1.7436194,-1.2399578,-1.2399578,-1.1084149,-1.1084149,-1.3499529,-1.6346614,-1.6346614,-2.56748,-2.56748,-3.869248,-4.3997283,-4.3997283,-9.4854555,-8.425452,-8.425452,-6.8189263,-6.8189263,-5.5681076,-5.2048016,-5.2048016,-4.2902184,-4.2902184,-3.5703359,-3.5400932,-3.5400932,-3.1722476,-3.1722476,-1.98224,-1.8780074,-1.8780074,-1.9652982,-1.9652982,-1.6907167,-1.8216786,-1.8216786,-2.903523,-2.903523,-4.2095904,-4.5907955,-4.5907955,-10.120119,-9.000509,-9.000509,-7.3349843,-7.3349843,-6.1764317,-5.9267,-5.9267,-4.961363,-4.961363,-4.0310564,-3.9191217,-3.9191217,-3.4623218,-3.4623218,-2.5817556,-2.5075972,-2.5075972,-2.454587,-2.454587,-2.2272,-2.385114,-2.385114,-3.3370552,-3.3370552,-4.3102765,-4.5701847,-4.5701847,-10.120119,-9.000509,-9.000509,-7.3349843,-7.3349843,-6.1764317,-5.9267,-5.9267,-4.961363,-4.961363,-4.0310564,-3.9191217,-3.9191217,-3.4623218,-3.4623218,-2.5817556,-2.5075972,-2.5075972,-2.454587,-2.454587,-2.2272,-2.385114,-2.385114,-3.3370552,-3.3370552,-4.3102765,-4.5701847,-4.5701847,-10.737285,-9.814197,-9.814197,-8.271767,-8.271767,-6.896337,-6.7139997,-6.7139997,-6.132677,-6.132677,-4.984193,-4.8694267,-4.8694267,-4.3256817,-4.3256817,-3.0388799,-2.9673624,-2.9673624,-3.0760643,-3.0760643,-3.0953634,-3.2861133,-3.2861133,-3.7729292,-3.7729292,-4.49346,-4.7149353,-4.7149353,-11.563265,-10.755414,-10.755414,-9.248125,-9.248125,-8.036797,-7.5637846,-7.5637846,-7.063139,-7.063139,-6.384618,-6.118581,-6.118581,-5.0074043,-5.0074043,-3.588789,-3.5824347,-3.5824347,-3.7725961,-3.7725961,-3.9604523,-4.1300726,-4.1300726,-4.2436285,-4.2436285,-4.636681,-4.755377,-4.755377,-12.590152,-11.782579,-11.782579,-9.979071,-9.979071,-8.902587,-8.433976,-8.433976,-7.397105,-7.397105,-6.8592863,-6.621907,-6.621907,-5.635897,-5.635897,-4.252755,-3.9414153,-3.9414153,-4.333379,-4.333379,-4.630394,-4.7645006,-4.7645006,-4.823084,-4.823084,-5.2043524,-5.4329696,-5.4329696,-12.6582985,-11.895669,-11.895669,-10.015999,-10.015999,-8.971545,-8.561594,-8.561594,-7.1113863,-7.1113863,-6.6605997,-6.2362823,-6.2362823,-5.405454,-5.405454,-4.373442,-3.8622236,-3.8622236,-3.9826393,-3.9826393,-4.4091434,-4.6328998,-4.6328998,-4.889143,-4.889143,-5.5708804,-5.858197,-5.858197,-12.6582985,-11.895669,-11.895669,-10.015999,-10.015999,-8.971545,-8.561594,-8.561594,-7.1113863,-7.1113863,-6.6605997,-6.2362823,-6.2362823,-5.405454,-5.405454,-4.373442,-3.8622236,-3.8622236,-3.9826393,-3.9826393,-4.4091434,-4.6328998,-4.6328998,-4.889143,-4.889143,-5.5708804,-5.858197,-5.858197,-12.769293,-12.2656145,-12.2656145,-10.336714,-10.336714,-9.722659,-9.228301,-9.228301,-7.5218725,-7.5218725,-6.8386583,-6.330508,-6.330508,-5.082535,-5.082535,-4.04125,-3.6179836,-3.6179836,-3.4027832,-3.4027832,-4.034454,-4.5927486,-4.5927486,-5.0952687,-5.0952687,-5.6959124,-6.0559773,-6.0559773,-12.982866,-12.699754,-12.699754,-11.261259,-11.261259,-10.808739,-10.144809,-10.144809,-7.6876593,-7.6876593,-6.315327,-5.8328485,-5.8328485,-4.739654,-4.739654,-3.3909,-3.0321226,-3.0321226,-2.8943896,-2.8943896,-3.7712698,-4.5961304,-4.5961304,-5.325277,-5.325277,-5.7859993,-6.2158318,-6.2158318,-12.620986,-12.779004,-12.779004,-12.610606,-12.610606,-11.9310255,-11.3682165,-11.3682165,-8.41697,-8.41697,-5.5698633,-4.9861965,-4.9861965,-3.857389,-3.857389,-2.455008,-2.1125524,-2.1125524,-2.9473877,-2.9473877,-3.576675,-4.007371,-4.007371,-4.8214493,-4.8214493,-5.7106485,-6.3759246,-6.3759246,-12.203681,-12.283892,-12.283892,-12.456951,-12.456951,-11.995422,-11.638145,-11.638145,-8.903326,-8.903326,-5.9494553,-5.062422,-5.062422,-3.3942978,-3.3942978,-2.2443244,-2.0554338,-2.0554338,-3.1812234,-3.1812234,-3.7150044,-4.0026875,-4.0026875,-4.7265334,-4.7265334,-5.743236,-6.5007114,-6.5007114
