time,wx001,wx002,wx003,wx004,wx005,wx006,wx007,wx008,wx009,wx010,wx011,wx012,wx013,wx014,wx015,wx016,wx017,wx018,wx019,wx020,wx021,wx022,wx023,wx024,wx025,wx026,wx027,wx028,wx029,wx030,wx031,wx032,wx033,wx034,wx035,wx036,wx037,wx038,wx039,wx040,wx041,wx042,wx043,wx044,wx045,wx046,wx047,wx048,wx049,wx050,wx051,wx052,wx053,wx054,wx055,wx056,wx057,wx058,wx059,wx060,wx061,wx062,wx063,wx064,wx065,wx066,wx067,wx068,wx069,wx070,wx071,wx072,wx073,wx074,wx075,wx076,wx077,wx078,wx079,wx080,wx081,wx082,wx083,wx084,wx085,wx086,wx087,wx088,wx089,wx090,wx091,wx092,wx093,wx094,wx095,wx096,wx097,wx098,wx099,wx100,wx101,wx102,wx103,wx104,wx105,wx106,wx107,wx108,wx109,wx110,wx111,wx112,wx113,wx114,wx115,wx116,wx117,wx118,wx119,wx120,wx121,wx122,wx123,wx124,wx125,wx126,wx127,wx128,wx129,wx130,wx131,wx132,wx133,wx134,wx135,wx136,wx137,wx138,wx139,wx140,wx141,wx142,wx143,wx144,wx145,wx146,wx147,wx148,wx149,wx150,wx151,wx152,wx153,wx154,wx155,wx156,wx157,wx158,wx159,wx160,wx161,wx162,wx163,wx164,wx165,wx166,wx167,wx168,wx169,wx170,wx171,wx172,wx173,wx174,wx175,wx176,wx177,wx178,wx179,wx180,wx181,wx182,wx183,wx184,wx185,wx186,wx187,wx188,wx189,wx190,wx191,wx192,wx193,wx194,wx195,wx196,wx197,wx198,wx199,wx200,wx201,wx202,wx203,wx204,wx205,wx206,wx207,wx208,wx209,wx210,wx211,wx212,wx213,wx214,wx215,wx216,wx217,wx218,wx219,wx220,wx221,wx222,wx223,wx224,wx225,wx226,wx227,wx228,wx229,wx230,wx231,wx232,wx233,wx234,wx235,wx236,wx237,wx238,wx239,wx240,wx241,wx242,wx243,wx244,wx245,wx246,wx247,wx248,wx249,wx250,wx251,wx252,wx253,wx254,wx255,wx256,wx257,wx258,wx259,wx260,wx261,wx262,wx263,wx264,wx265,wx266,wx267,wx268,wx269,wx270,wx271,wx272,wx273,wx274,wx275,wx276,wx277,wx278,wx279,wx280,wx281,wx282,wx283,wx284,wx285,wx286,wx287,wx288,wx289,wx290,wx291,wx292,wx293,wx294,wx295,wx296,wx297,wx298,wx299,wx300,wx301,wx302,wx303,wx304,wx305,wx306,wx307,wx308,wx309,wx310,wx311,wx312,wx313,wx314,wx315,wx316,wx317,wx318,wx319,wx320,wx321,wx322,wx323,wx324,wx325,wx326,wx327,wx328,wx329,wx330,wx331,wx332,wx333,wx334,wx335,wx336,wx337,wx338,wx339,wx340,wx341,wx342,wx343,wx344,wx345,wx346,wx347,wx348,wx349,wx350,wx351,wx352,wx353,wx354,wx355,wx356,wx357,wx358,wx359,wx360,wx361,wx362,wx363,wx364,wx365,wx366,wx367,wx368,wx369,wx370,wx371,wx372,wx373,wx374,wx375,wx376,wx377,wx378,wx379,wx380,wx381,wx382,wx383,wx384,wx385,wx386,wx387,wx388,wx389,wx390,wx391,wx392,wx393,wx394,wx395,wx396,wx397,wx398,wx399,wx400,wx401,wx402,wx403,wx404,wx405,wx406,wx407,wx408,wx409,wx410,wx411,wx412,wx413,wx414,wx415,wx416,wx417,wx418,wx419,wx420,wx421,wx422,wx423,wx424,wx425,wx426,wx427,wx428,wx429,wx430,wx431,wx432,wx433,wx434,wx435,wx436,wx437,wx438,wx439,wx440,wx441,wx442,wx443,wx444,wx445,wx446,wx447,wx448
2014-01-01,-19.948626,-19.130247,-19.130247,-18.400417,-18.400417,-18.28756,-18.040714,-18.040714,-17.780645,-17.780645,-17.543472,-17.103064,-17.103064,-16.156898,-16.156898,-15.646791,-15.44251,-15.44251,-15.112789,-15.112789,-14.942033,-15.006749,-15.006749,-14.833118,-14.833118,-14.939415,-15.132715,-15.132715,-19.948626,-19.130247,-19.130247,-18.400417,-18.400417,-18.28756,-18.040714,-18.040714,-17.780645,-17.780645,-17.543472,-17.103064,-17.103064,-16.156898,-16.156898,-15.646791,-15.44251,-15.44251,-15.112789,-15.112789,-14.942033,-15.006749,-15.006749,-14.833118,-14.833118,-14.939415,-15.132715,-15.132715,-20.57528,-19.969995,-19.969995,-19.267267,-19.267267,-18.929094,-18.617016,-18.617016,-18.293346,-18.293346,-17.973516,-17.43262,-17.43262,-16.973272,-16.973272,-16.508533,-16.019392,-16.019392,-15.281265,-15.281265,-14.969663,-15.015791,-15.015791,-15.080555,-15.080555,-15.421076,-15.712663,-15.712663,-20.988234,-20.465277,-20.465277,-19.858753,-19.858753,-19.30868,-18.932858,-18.932858,-18.495462,-18.495462,-18.187014,-17.70385,-17.70385,-17.481781,-17.481781,-16.766281,-16.199543,-16.199543,-15.330444,-15.330444,-14.661095,-14.641511,-14.641511,-15.136382,-15.136382,-15.799278,-16.16822,-16.16822,-21.911768,-21.20548,-21.20548,-20.402012,-20.402012,-19.965485,-19.692202,-19.692202,-18.865719,-18.865719,-17.977077,-17.917217,-17.917217,-17.672998,-17.672998,-16.73818,-16.495377,-16.495377,-15.732261,-15.732261,-14.798248,-14.745751,-14.745751,-15.644681,-15.644681,-16.597836,-16.940958,-16.940958,-22.852543,-21.81926,-21.81926,-20.660316,-20.660316,-20.131414,-19.95739,-19.95739,-19.051632,-19.051632,-17.922657,-17.745497,-17.745497,-17.42487,-17.42487,-17.078716,-16.893839,-16.893839,-16.152334,-16.152334,-15.398912,-15.385507,-15.385507,-16.13787,-16.13787,-16.909555,-17.202633,-17.202633,-22.852543,-21.81926,-21.81926,-20.660316,-20.660316,-20.131414,-19.95739,-19.95739,-19.051632,-19.051632,-17.922657,-17.745497,-17.745497,-17.42487,-17.42487,-17.078716,-16.893839,-16.893839,-16.152334,-16.152334,-15.398912,-15.385507,-15.385507,-16.13787,-16.13787,-16.909555,-17.202633,-17.202633,-23.577562,-22.635994,-22.635994,-21.27642,-21.27642,-20.3718,-20.219027,-20.219027,-19.60536,-19.60536,-18.135849,-17.842075,-17.842075,-17.548725,-17.548725,-17.344538,-17.278072,-17.278072,-16.806217,-16.806217,-16.258614,-16.242765,-16.242765,-16.6356,-16.6356,-17.353779,-17.643831,-17.643831,-24.456564,-23.510363,-23.510363,-21.973269,-21.973269,-21.01187,-20.614386,-20.614386,-20.006496,-20.006496,-18.782244,-18.211071,-18.211071,-17.575277,-17.575277,-17.844057,-17.963198,-17.963198,-17.518314,-17.518314,-17.118229,-17.032728,-17.032728,-17.12526,-17.12526,-17.721956,-17.94773,-17.94773,-25.817612,-24.755,-24.755,-23.028568,-23.028568,-21.97676,-21.464937,-21.464937,-20.066158,-20.066158,-18.987793,-18.429516,-18.429516,-17.903046,-17.903046,-18.576227,-18.708752,-18.708752,-18.330343,-18.330343,-17.851896,-17.75667,-17.75667,-17.812752,-17.812752,-18.391756,-18.544168,-18.544168,-25.941359,-24.936575,-24.936575,-23.16991,-23.16991,-22.12836,-21.636868,-21.636868,-20.092087,-20.092087,-19.297897,-18.716408,-18.716408,-18.261446,-18.261446,-19.046268,-18.971865,-18.971865,-18.390928,-18.390928,-18.156778,-17.996769,-17.996769,-18.189926,-18.189926,-18.669325,-18.768045,-18.768045,-25.941359,-24.936575,-24.936575,-23.16991,-23.16991,-22.12836,-21.636868,-21.636868,-20.092087,-20.092087,-19.297897,-18.716408,-18.716408,-18.261446,-18.261446,-19.046268,-18.971865,-18.971865,-18.390928,-18.390928,-18.156778,-17.996769,-17.996769,-18.189926,-18.189926,-18.669325,-18.768045,-18.768045,-26.113243,-25.34997,-25.34997,-23.551483,-23.551483,-22.833176,-22.363277,-22.363277,-20.743065,-20.743065,-20.074152,-19.615768,-19.615768,-18.926538,-18.926538,-19.355183,-19.24952,-19.24952,-18.496702,-18.496702,-18.416145,-18.581085,-18.581085,-18.73226,-18.73226,-18.823263,-18.825495,-18.825495,-26.36163,-26.066475,-26.066475,-24.462494,-24.462494,-23.909838,-23.333918,-23.333918,-21.27947,-21.27947,-20.242012,-19.950008,-19.950008,-19.559689,-19.559689,-19.430012,-19.312374,-19.312374,-18.700613,-18.700613,-18.839586,-19.218637,-19.218637,-19.251131,-19.251131,-18.968145,-19.003489,-19.003489,-26.559227,-26.328108,-26.328108,-25.736013,-25.736013,-25.118834,-24.739204,-24.739204,-22.637396,-22.637396,-20.721916,-20.577337,-20.577337,-20.434437,-20.434437,-20.119877,-19.897032,-19.897032,-20.074234,-20.074234,-19.795076,-19.675404,-19.675404,-19.395355,-19.395355,-19.006285,-19.07603,-19.07603,-26.543009,-26.050177,-26.050177,-25.620075,-25.620075,-25.15477,-25.004974,-25.004974,-23.359798,-23.359798,-21.492712,-21.167635,-21.167635,-20.674093,-20.674093,-20.671223,-20.51883,-20.51883,-20.977383,-20.977383,-20.444212,-20.117733,-20.117733,-19.551422,-19.551422,-19.11635,-19.207745,-19.207745
2014-01-02,-24.42815,-23.699778,-23.699778,-22.667189,-22.667189,-21.81828,-21.366146,-21.366146,-20.723562,-20.723562,-19.927788,-19.396433,-19.396433,-18.343214,-18.343214,-17.79522,-17.651964,-17.651964,-17.651701,-17.651701,-18.420383,-18.909216,-18.909216,-18.393915,-18.393915,-18.222773,-18.500916,-18.500916,-24.42815,-23.699778,-23.699778,-22.667189,-22.667189,-21.81828,-21.366146,-21.366146,-20.723562,-20.723562,-19.927788,-19.396433,-19.396433,-18.343214,-18.343214,-17.79522,-17.651964,-17.651964,-17.651701,-17.651701,-18.420383,-18.909216,-18.909216,-18.393915,-18.393915,-18.222773,-18.500916,-18.500916,-24.887516,-24.20455,-24.20455,-23.215696,-23.215696,-22.332178,-21.819069,-21.819069,-21.127735,-21.127735,-20.24861,-19.629498,-19.629498,-19.10626,-19.10626,-18.641336,-18.144892,-18.144892,-17.353586,-17.353586,-17.275917,-17.578487,-17.578487,-17.872519,-17.872519,-18.236076,-18.637451,-18.637451,-24.661154,-24.249403,-24.249403,-23.682196,-23.682196,-22.765598,-22.005268,-22.005268,-21.208933,-21.208933,-20.404888,-19.860231,-19.860231,-19.608513,-19.608513,-18.869043,-18.237753,-18.237753,-17.004654,-17.004654,-15.791172,-15.845383,-15.845383,-17.223179,-17.223179,-18.334467,-18.885582,-18.885582,-25.083685,-24.186773,-24.186773,-23.370392,-23.370392,-22.7819,-22.331543,-22.331543,-20.963032,-20.963032,-19.92964,-19.853704,-19.853704,-19.647278,-19.647278,-18.714674,-18.31521,-18.31521,-17.193174,-17.193174,-15.651774,-15.587492,-15.587492,-17.209175,-17.209175,-18.77928,-19.360588,-19.360588,-25.475983,-24.608116,-24.608116,-23.532528,-23.532528,-22.760925,-22.427986,-22.427986,-21.131174,-21.131174,-19.868433,-19.684717,-19.684717,-19.430088,-19.430088,-18.961107,-18.689154,-18.689154,-17.698742,-17.698742,-16.583874,-16.57401,-16.57401,-17.770245,-17.770245,-19.01456,-19.5309,-19.5309,-25.475983,-24.608116,-24.608116,-23.532528,-23.532528,-22.760925,-22.427986,-22.427986,-21.131174,-21.131174,-19.868433,-19.684717,-19.684717,-19.430088,-19.430088,-18.961107,-18.689154,-18.689154,-17.698742,-17.698742,-16.583874,-16.57401,-16.57401,-17.770245,-17.770245,-19.01456,-19.5309,-19.5309,-25.940779,-25.30752,-25.30752,-24.07743,-24.07743,-22.944204,-22.646463,-22.646463,-21.703264,-21.703264,-20.10967,-19.817524,-19.817524,-19.605055,-19.605055,-19.195772,-19.00832,-19.00832,-18.348564,-18.348564,-17.66378,-17.658596,-17.658596,-18.289488,-18.289488,-19.289873,-19.801836,-19.801836,-26.603416,-26.021143,-26.021143,-24.69737,-24.69737,-23.532774,-22.99643,-22.99643,-22.11249,-22.11249,-20.800873,-20.235636,-20.235636,-19.681974,-19.681974,-19.690464,-19.654531,-19.654531,-19.059582,-19.059582,-18.50777,-18.473995,-18.473995,-18.698267,-18.698267,-19.475723,-19.911837,-19.911837,-27.296022,-26.604734,-26.604734,-24.824228,-24.824228,-23.760326,-23.260353,-23.260353,-22.042545,-22.042545,-20.960352,-20.432201,-20.432201,-19.974466,-19.974466,-20.557352,-20.573698,-20.573698,-19.977299,-19.977299,-19.366302,-19.221409,-19.221409,-19.254887,-19.254887,-19.781345,-20.05096,-20.05096,-27.333435,-26.66968,-26.66968,-24.775652,-24.775652,-23.728903,-23.259396,-23.259396,-21.858158,-21.858158,-21.165365,-20.647675,-20.647675,-20.232946,-20.232946,-21.000132,-20.841398,-20.841398,-20.041443,-20.041443,-19.557331,-19.427929,-19.427929,-19.495056,-19.495056,-19.902489,-20.03731,-20.03731,-27.333435,-26.66968,-26.66968,-24.775652,-24.775652,-23.728903,-23.259396,-23.259396,-21.858158,-21.858158,-21.165365,-20.647675,-20.647675,-20.232946,-20.232946,-21.000132,-20.841398,-20.841398,-20.041443,-20.041443,-19.557331,-19.427929,-19.427929,-19.495056,-19.495056,-19.902489,-20.03731,-20.03731,-27.377293,-26.936125,-26.936125,-24.962017,-24.962017,-24.245214,-23.80302,-23.80302,-22.36048,-22.36048,-21.813005,-21.418213,-21.418213,-20.772537,-20.772537,-21.198624,-20.98194,-20.98194,-19.926277,-19.926277,-19.681307,-19.793875,-19.793875,-19.82588,-19.82588,-19.78697,-19.81524,-19.81524,-27.452002,-27.093035,-27.093035,-25.676651,-25.676651,-25.12185,-24.571035,-24.571035,-22.619083,-22.619083,-21.785927,-21.575144,-21.575144,-21.234777,-21.234777,-21.038649,-20.841415,-20.841415,-19.928535,-19.928535,-19.910162,-20.24572,-20.24572,-20.183191,-20.183191,-19.648418,-19.566004,-19.566004,-26.68601,-26.912092,-26.912092,-26.58467,-26.58467,-25.915405,-25.524117,-25.524117,-23.469124,-23.469124,-21.691843,-21.593561,-21.593561,-21.539433,-21.539433,-21.150854,-20.850914,-20.850914,-20.81372,-20.81372,-20.38232,-20.226936,-20.226936,-19.918167,-19.918167,-19.383545,-19.260267,-19.260267,-26.72872,-26.753275,-26.753275,-26.8533,-26.8533,-26.293776,-26.018587,-26.018587,-24.042519,-24.042519,-22.178158,-21.888508,-21.888508,-21.475782,-21.475782,-21.4037,-21.171442,-21.171442,-21.416523,-21.416523,-20.737648,-20.391937,-20.391937,-19.864769,-19.864769,-19.390106,-19.29841,-19.29841
2014-01-03,-20.083052,-19.372448,-19.372448,-18.84653,-18.84653,-18.444672,-18.237877,-18.237877,-18.28194,-18.28194,-18.454702,-18.226978,-18.226978,-17.81804,-17.81804,-18.2724,-18.465216,-18.465216,-19.055721,-19.055721,-19.96931,-20.465523,-20.465523,-20.293116,-20.293116,-20.004662,-20.095839,-20.095839,-20.083052,-19.372448,-19.372448,-18.84653,-18.84653,-18.444672,-18.237877,-18.237877,-18.28194,-18.28194,-18.454702,-18.226978,-18.226978,-17.81804,-17.81804,-18.2724,-18.465216,-18.465216,-19.055721,-19.055721,-19.96931,-20.465523,-20.465523,-20.293116,-20.293116,-20.004662,-20.095839,-20.095839,-20.704342,-20.017391,-20.017391,-19.4831,-19.4831,-18.974792,-18.692972,-18.692972,-18.6939,-18.6939,-18.720394,-18.401096,-18.401096,-18.598644,-18.598644,-19.255543,-19.158731,-19.158731,-19.241533,-19.241533,-19.746946,-20.099766,-20.099766,-20.34408,-20.34408,-20.354462,-20.487732,-20.487732,-20.548538,-20.431427,-20.431427,-20.020771,-20.020771,-19.31561,-18.86034,-18.86034,-18.750433,-18.750433,-18.817795,-18.57426,-18.57426,-19.081549,-19.081549,-19.520079,-19.374897,-19.374897,-19.349346,-19.349346,-19.377811,-19.613754,-19.613754,-20.334532,-20.334532,-20.699358,-20.859016,-20.859016,-21.392776,-20.712198,-20.712198,-19.935394,-19.935394,-19.355883,-19.100899,-19.100899,-18.552135,-18.552135,-18.083982,-18.314524,-18.314524,-18.834326,-18.834326,-18.978745,-19.296154,-19.296154,-19.84151,-19.84151,-19.841848,-20.051462,-20.051462,-20.901693,-20.901693,-21.278536,-21.226625,-21.226625,-22.35865,-21.299335,-21.299335,-20.136772,-20.136772,-19.340855,-19.192612,-19.192612,-18.632225,-18.632225,-17.891663,-17.979078,-17.979078,-18.392477,-18.392477,-19.025692,-19.586689,-19.586689,-20.090372,-20.090372,-20.307106,-20.559137,-20.559137,-21.24425,-21.24425,-21.365612,-21.20159,-21.20159,-22.35865,-21.299335,-21.299335,-20.136772,-20.136772,-19.340855,-19.192612,-19.192612,-18.632225,-18.632225,-17.891663,-17.979078,-17.979078,-18.392477,-18.392477,-19.025692,-19.586689,-19.586689,-20.090372,-20.090372,-20.307106,-20.559137,-20.559137,-21.24425,-21.24425,-21.365612,-21.20159,-21.20159,-23.058119,-22.290873,-22.290873,-20.729057,-20.729057,-19.458801,-19.331608,-19.331608,-19.128407,-19.128407,-18.014126,-17.959679,-17.959679,-18.358366,-18.358366,-18.993595,-19.614506,-19.614506,-20.306658,-20.306658,-20.773108,-21.010277,-21.010277,-21.351337,-21.351337,-21.477299,-21.58741,-21.58741,-23.990864,-23.217772,-23.217772,-21.442648,-21.442648,-20.064585,-19.663193,-19.663193,-19.495415,-19.495415,-18.665916,-18.293266,-18.293266,-18.255617,-18.255617,-19.247198,-19.785336,-19.785336,-20.572626,-20.572626,-21.044197,-21.271801,-21.271801,-21.344746,-21.344746,-21.452328,-21.819416,-21.819416,-25.495298,-24.536871,-24.536871,-22.513247,-22.513247,-21.031677,-20.533548,-20.533548,-19.597439,-19.597439,-18.916086,-18.531042,-18.531042,-18.460632,-18.460632,-19.769093,-20.228136,-20.228136,-20.758196,-20.758196,-20.872297,-20.913794,-20.913794,-21.13315,-21.13315,-21.463446,-21.720972,-21.720972,-25.891403,-24.950203,-24.950203,-22.783506,-22.783506,-21.311277,-20.821215,-20.821215,-19.64866,-19.64866,-19.265778,-18.84294,-18.84294,-18.77826,-18.77826,-20.1797,-20.572102,-20.572102,-20.510231,-20.510231,-20.76125,-20.745152,-20.745152,-21.043573,-21.043573,-21.509665,-21.53962,-21.53962,-25.891403,-24.950203,-24.950203,-22.783506,-22.783506,-21.311277,-20.821215,-20.821215,-19.64866,-19.64866,-19.265778,-18.84294,-18.84294,-18.77826,-18.77826,-20.1797,-20.572102,-20.572102,-20.510231,-20.510231,-20.76125,-20.745152,-20.745152,-21.043573,-21.043573,-21.509665,-21.53962,-21.53962,-26.283932,-25.572914,-25.572914,-23.304365,-23.304365,-22.180712,-21.693342,-21.693342,-20.37771,-20.37771,-20.07706,-19.773153,-19.773153,-19.376339,-19.376339,-20.287397,-20.625942,-20.625942,-20.271017,-20.271017,-20.591082,-20.936838,-20.936838,-21.275923,-21.275923,-21.286205,-21.38124,-21.38124,-26.70922,-26.38788,-26.38788,-24.399452,-24.399452,-23.443708,-22.812689,-22.812689,-20.889854,-20.889854,-20.157307,-20.01794,-20.01794,-19.87563,-19.87563,-20.287666,-20.343306,-20.343306,-20.062592,-20.062592,-20.59351,-21.185686,-21.185686,-21.486822,-21.486822,-21.193825,-21.218801,-21.218801,-26.99663,-26.763178,-26.763178,-25.957792,-25.957792,-24.88767,-24.4166,-24.4166,-22.247917,-22.247917,-20.401178,-20.315233,-20.315233,-20.338312,-20.338312,-20.142344,-20.221893,-20.221893,-20.696182,-20.696182,-20.745054,-20.81717,-20.81717,-20.92727,-20.92727,-20.778046,-20.858704,-20.858704,-26.662626,-26.468239,-26.468239,-25.900984,-25.900984,-24.975216,-24.72835,-24.72835,-22.97012,-22.97012,-21.093506,-20.757498,-20.757498,-20.304188,-20.304188,-20.363592,-20.483967,-20.483967,-21.226715,-21.226715,-20.996267,-20.86422,-20.86422,-20.751633,-20.751633,-20.689552,-20.81847,-20.81847
2014-01-04,-22.830875,-21.990278,-21.990278,-20.954317,-20.954317,-20.52064,-20.317959,-20.317959,-20.527308,-20.527308,-20.657766,-20.419111,-20.419111,-19.863571,-19.863571,-19.920073,-20.036037,-20.036037,-20.635504,-20.635504,-22.152552,-23.072182,-23.072182,-22.868,-22.868,-22.709106,-23.006948,-23.006948,-22.830875,-21.990278,-21.990278,-20.954317,-20.954317,-20.52064,-20.317959,-20.317959,-20.527308,-20.527308,-20.657766,-20.419111,-20.419111,-19.863571,-19.863571,-19.920073,-20.036037,-20.036037,-20.635504,-20.635504,-22.152552,-23.072182,-23.072182,-22.868,-22.868,-22.709106,-23.006948,-23.006948,-23.259686,-22.670107,-22.670107,-21.653301,-21.653301,-20.978962,-20.72037,-20.72037,-20.93034,-20.93034,-21.040922,-20.704409,-20.704409,-20.745249,-20.745249,-20.814962,-20.52494,-20.52494,-20.222769,-20.222769,-20.856426,-21.55051,-21.55051,-22.422003,-22.422003,-23.072067,-23.570238,-23.570238,-23.103941,-22.672096,-22.672096,-22.060198,-22.060198,-21.260794,-20.836567,-20.836567,-21.002148,-21.002148,-21.220661,-20.97547,-20.97547,-21.30009,-21.30009,-21.004354,-20.54851,-20.54851,-19.760221,-19.760221,-19.16118,-19.609346,-19.609346,-21.78973,-21.78973,-23.369724,-24.056845,-24.056845,-23.392193,-22.484426,-22.484426,-21.53848,-21.53848,-21.184715,-21.094648,-21.094648,-20.96184,-20.96184,-20.903578,-21.233162,-21.233162,-21.507715,-21.507715,-20.746843,-20.469084,-20.469084,-19.81741,-19.81741,-18.952204,-19.35073,-19.35073,-21.936659,-21.936659,-24.107021,-24.819195,-24.819195,-23.981361,-22.846806,-22.846806,-21.577745,-21.577745,-21.126282,-21.21102,-21.21102,-21.203924,-21.203924,-21.02984,-21.26925,-21.26925,-21.426716,-21.426716,-21.080072,-20.910992,-20.910992,-20.332237,-20.332237,-19.952232,-20.420544,-20.420544,-22.574112,-22.574112,-24.419752,-25.053297,-25.053297,-23.981361,-22.846806,-22.846806,-21.577745,-21.577745,-21.126282,-21.21102,-21.21102,-21.203924,-21.203924,-21.02984,-21.26925,-21.26925,-21.426716,-21.426716,-21.080072,-20.910992,-20.910992,-20.332237,-20.332237,-19.952232,-20.420544,-20.420544,-22.574112,-22.574112,-24.419752,-25.053297,-25.053297,-24.418493,-23.517984,-23.517984,-22.047863,-22.047863,-21.26588,-21.431684,-21.431684,-21.900875,-21.900875,-21.518755,-21.680628,-21.680628,-21.837185,-21.837185,-21.414373,-21.291521,-21.291521,-21.059011,-21.059011,-21.13247,-21.597446,-21.597446,-23.130878,-23.130878,-24.848757,-25.488031,-25.488031,-25.116917,-24.249098,-24.249098,-22.675236,-22.675236,-22.059599,-21.99176,-21.99176,-22.433489,-22.433489,-22.462204,-22.345402,-22.345402,-22.053091,-22.053091,-21.983215,-21.970062,-21.970062,-21.794489,-21.794489,-22.07336,-22.475029,-22.475029,-23.56538,-23.56538,-25.015604,-25.591942,-25.591942,-26.153082,-25.190077,-25.190077,-23.604193,-23.604193,-23.240753,-23.131485,-23.131485,-22.549688,-22.549688,-22.435595,-22.28953,-22.28953,-21.949923,-21.949923,-22.381557,-22.430328,-22.430328,-22.342299,-22.342299,-22.446775,-22.730396,-22.730396,-23.593958,-23.593958,-24.875628,-25.365597,-25.365597,-26.480545,-25.67412,-25.67412,-24.108696,-24.108696,-23.536837,-23.353788,-23.353788,-22.43926,-22.43926,-22.33221,-22.058586,-22.058586,-21.74881,-21.74881,-22.46314,-22.336803,-22.336803,-21.965317,-21.965317,-22.326857,-22.533115,-22.533115,-23.477259,-23.477259,-24.653051,-25.04961,-25.04961,-26.480545,-25.67412,-25.67412,-24.108696,-24.108696,-23.536837,-23.353788,-23.353788,-22.43926,-22.43926,-22.33221,-22.058586,-22.058586,-21.74881,-21.74881,-22.46314,-22.336803,-22.336803,-21.965317,-21.965317,-22.326857,-22.533115,-22.533115,-23.477259,-23.477259,-24.653051,-25.04961,-25.04961,-27.029593,-26.599468,-26.599468,-24.732418,-24.732418,-24.182774,-24.032742,-24.032742,-23.055716,-23.055716,-22.687794,-22.406418,-22.406418,-21.75529,-21.75529,-22.120579,-22.081247,-22.081247,-21.489815,-21.489815,-22.054367,-22.632446,-22.632446,-23.549883,-23.549883,-24.201517,-24.501944,-24.501944,-27.809195,-27.797367,-27.797367,-25.948097,-25.948097,-25.214481,-24.84446,-24.84446,-23.265776,-23.265776,-22.311523,-22.067215,-22.067215,-21.665459,-21.665459,-21.466421,-21.390285,-21.390285,-21.052656,-21.052656,-21.9256,-22.771534,-22.771534,-23.587482,-23.587482,-23.777855,-24.012264,-24.012264,-28.393274,-28.391226,-28.391226,-27.463284,-27.463284,-26.561197,-26.145166,-26.145166,-24.014917,-24.014917,-21.941347,-21.504375,-21.504375,-21.128351,-21.128351,-20.605202,-20.445219,-20.445219,-21.30846,-21.30846,-21.809528,-22.10336,-22.10336,-22.612576,-22.612576,-22.761845,-22.95526,-22.95526,-28.210175,-27.87941,-27.87941,-27.445465,-27.445465,-26.73386,-26.498438,-26.498438,-24.695545,-24.695545,-22.527655,-21.746538,-21.746538,-20.725426,-20.725426,-20.506086,-20.439041,-20.439041,-21.715733,-21.715733,-21.986048,-22.064327,-22.064327,-22.283459,-22.283459,-22.427559,-22.62629,-22.62629
