time,tmax
2012-01-01,-9.629774
2012-01-02,-10.964642
2012-01-03,-10.052748
2012-01-04,-8.968294
2012-01-05,-11.82452
2012-01-06,-10.953524
2012-01-07,-9.209787
2012-01-08,-10.027744
2012-01-09,-12.757528
2012-01-10,-15.08192
2012-01-11,-15.541875
2012-01-12,-8.862847
2012-01-13,-7.5503407
2012-01-14,-8.189249
2012-01-15,-6.2726064
2012-01-16,-9.520394
2012-01-17,-11.753416
2012-01-18,-9.563378
2012-01-19,-11.407059
2012-01-20,-16.872196
2012-01-21,-18.994307
2012-01-22,-17.520308
2012-01-23,-17.253822
2012-01-24,-16.602478
2012-01-25,-14.953146
2012-01-26,-15.013188
2012-01-27,-15.62968
2012-01-28,-17.166464
2012-01-29,-17.810846
2012-01-30,-19.402842
2012-01-31,-17.76965
2012-02-01,-17.615326
2012-02-02,-10.793885
2012-02-03,-12.577989
2012-02-04,-5.9365096
2012-02-05,-4.488384
2012-02-06,-12.995747
2012-02-07,-14.362228
2012-02-08,-11.560717
2012-02-09,-11.146033
2012-02-10,-12.827765
2012-02-11,-11.664638
2012-02-12,-8.450485
2012-02-13,-8.210071
2012-02-14,-12.439273
2012-02-15,-7.856084
2012-02-16,-10.715561
2012-02-17,-9.847418
2012-02-18,-4.6497765
2012-02-19,-3.3644671
2012-02-20,-10.208064
2012-02-21,-6.8248343
2012-02-22,-3.7644463
2012-02-23,-0.8956796
2012-02-24,-5.0659714
2012-02-25,-7.3081384
2012-02-26,-6.5802746
2012-02-27,0.55425704
2012-02-28,2.660435
2012-02-29,-2.3882918
2012-03-01,-5.9758368
2012-03-02,-5.1797023
2012-03-03,-0.49308258
2012-03-04,0.012280792
2012-03-05,-3.3875537
2012-03-06,-0.86707234
2012-03-07,-3.3060632
2012-03-08,-5.604886
2012-03-09,-4.828748
2012-03-10,-6.2547636
2012-03-11,-4.024611
2012-03-12,-1.0771532
2012-03-13,0.5084342
2012-03-14,1.2363334
2012-03-15,6.256899
2012-03-16,8.409204
2012-03-17,-0.4291072
2012-03-18,-1.9393903
2012-03-19,-1.7817708
2012-03-20,3.7151802
2012-03-21,2.885145
2012-03-22,7.4134655
2012-03-23,1.7072664
2012-03-24,1.8288734
2012-03-25,2.7461512
2012-03-26,12.313116
2012-03-27,7.8141246
2012-03-28,18.031778
2012-03-29,10.741265
2012-03-30,2.0321064
2012-03-31,-2.7960267
2012-04-01,-2.1663194
2012-04-02,2.614643
2012-04-03,4.5119295
2012-04-04,3.9662008
2012-04-05,-0.61770403
2012-04-06,3.4058247
2012-04-07,13.808792
2012-04-08,4.3418217
2012-04-09,17.8322
2012-04-10,11.536112
2012-04-11,10.475217
2012-04-12,10.153196
2012-04-13,14.305437
2012-04-14,7.039017
2012-04-15,6.9742994
2012-04-16,11.955973
2012-04-17,21.498169
2012-04-18,24.269863
2012-04-19,24.527716
2012-04-20,14.246238
2012-04-21,19.995104
2012-04-22,23.80178
2012-04-23,20.798098
2012-04-24,18.588297
2012-04-25,10.423453
2012-04-26,11.244143
2012-04-27,6.069774
2012-04-28,7.6462398
2012-04-29,11.82885
2012-04-30,16.708418
2012-05-01,16.868607
2012-05-02,21.955181
2012-05-03,22.567684
2012-05-04,18.535315
2012-05-05,17.582033
2012-05-06,20.160578
2012-05-07,21.307022
2012-05-08,20.826937
2012-05-09,18.751667
2012-05-10,21.125027
2012-05-11,18.415321
2012-05-12,14.632488
2012-05-13,16.772644
2012-05-14,11.669518
2012-05-15,13.759204
2012-05-16,12.846315
2012-05-17,24.5427
2012-05-18,29.832943
2012-05-19,22.472849
2012-05-20,24.314701
2012-05-21,30.411823
2012-05-22,27.072868
2012-05-23,14.840759
2012-05-24,17.939476
2012-05-25,20.220924
2012-05-26,21.409374
2012-05-27,26.144539
2012-05-28,23.003046
2012-05-29,20.372366
2012-05-30,15.385376
2012-05-31,19.483591
2012-06-01,19.169907
2012-06-02,15.873784
2012-06-03,18.250078
2012-06-04,21.5996
2012-06-05,24.67456
2012-06-06,19.148375
2012-06-07,22.783085
2012-06-08,21.629398
2012-06-09,20.75977
2012-06-10,16.619324
2012-06-11,16.340769
2012-06-12,14.104191
2012-06-13,15.982204
2012-06-14,18.410372
2012-06-15,19.779982
2012-06-16,23.006548
2012-06-17,19.78695
2012-06-18,25.462479
2012-06-19,27.411282
2012-06-20,26.887833
2012-06-21,27.610659
2012-06-22,27.192627
2012-06-23,27.334505
2012-06-24,24.301844
2012-06-25,23.296923
2012-06-26,27.035053
2012-06-27,24.3141
2012-06-28,23.859974
2012-06-29,23.523651
2012-06-30,29.15288
2012-07-01,21.748255
2012-07-02,19.101192
