time,tmax
2012-01-01,-8.619138
2012-01-02,-10.795808
2012-01-03,-8.59187
2012-01-04,-8.131331
2012-01-05,-10.224247
2012-01-06,-8.389364
2012-01-07,-8.151231
2012-01-08,-8.933889
2012-01-09,-11.885241
2012-01-10,-15.073132
2012-01-11,-14.993691
2012-01-12,-8.267365
2012-01-13,-7.6705456
2012-01-14,-7.3190217
2012-01-15,-6.064717
2012-01-16,-9.941619
2012-01-17,-11.415125
2012-01-18,-9.443413
2012-01-19,-11.6507435
2012-01-20,-14.681826
2012-01-21,-16.572758
2012-01-22,-15.213966
2012-01-23,-16.075676
2012-01-24,-14.723011
2012-01-25,-13.761527
2012-01-26,-12.604906
2012-01-27,-13.671805
2012-01-28,-15.662558
2012-01-29,-15.747025
2012-01-30,-17.142952
2012-01-31,-16.256435
2012-02-01,-14.997308
2012-02-02,-9.069167
2012-02-03,-10.316422
2012-02-04,-3.8619647
2012-02-05,-3.7682734
2012-02-06,-10.281435
2012-02-07,-11.625715
2012-02-08,-9.69695
2012-02-09,-8.591141
2012-02-10,-11.156848
2012-02-11,-10.196146
2012-02-12,-6.783827
2012-02-13,-6.112389
2012-02-14,-10.560285
2012-02-15,-6.252019
2012-02-16,-8.428658
2012-02-17,-8.264301
2012-02-18,-3.751697
2012-02-19,-1.9135423
2012-02-20,-7.9514427
2012-02-21,-7.723424
2012-02-22,-4.663077
2012-02-23,-0.81473744
2012-02-24,-3.046883
2012-02-25,-5.7788115
2012-02-26,-5.501955
2012-02-27,2.1308684
2012-02-28,3.7081165
2012-02-29,-0.4640336
2012-03-01,-3.7815137
2012-03-02,-4.393901
2012-03-03,-0.74682444
2012-03-04,-0.61996895
2012-03-05,-3.7236712
2012-03-06,-1.2277822
2012-03-07,-3.7293487
2012-03-08,-3.5445905
2012-03-09,-4.152986
2012-03-10,-5.038326
2012-03-11,-2.8128817
2012-03-12,-1.9280422
2012-03-13,1.774687
2012-03-14,1.2928123
2012-03-15,7.577865
2012-03-16,10.306009
2012-03-17,1.1573205
2012-03-18,-0.65031517
2012-03-19,-0.041559935
2012-03-20,4.1173453
2012-03-21,5.7628803
2012-03-22,8.472215
2012-03-23,2.577486
2012-03-24,3.8603277
2012-03-25,3.830734
2012-03-26,13.000635
2012-03-27,10.545237
2012-03-28,18.508057
2012-03-29,9.800369
2012-03-30,4.2208624
2012-03-31,-1.979554
2012-04-01,-0.9417102
2012-04-02,4.2255893
2012-04-03,6.3448777
2012-04-04,5.989536
2012-04-05,1.4318997
2012-04-06,4.110001
2012-04-07,12.781376
2012-04-08,6.3924093
2012-04-09,18.757376
2012-04-10,14.694357
2012-04-11,12.985622
2012-04-12,12.494034
2012-04-13,19.105238
2012-04-14,9.008515
2012-04-15,8.742416
2012-04-16,14.172055
2012-04-17,23.209084
2012-04-18,24.509047
2012-04-19,24.745798
2012-04-20,16.439137
2012-04-21,21.270298
2012-04-22,24.042997
2012-04-23,23.182228
2012-04-24,19.152655
2012-04-25,12.629541
2012-04-26,15.622344
2012-04-27,8.19206
2012-04-28,9.118732
2012-04-29,14.735279
2012-04-30,19.300047
2012-05-01,20.907425
2012-05-02,24.158543
2012-05-03,25.539804
2012-05-04,20.676361
2012-05-05,21.297234
2012-05-06,23.8709
2012-05-07,24.770252
2012-05-08,23.922726
2012-05-09,20.996359
2012-05-10,23.22882
2012-05-11,20.500463
2012-05-12,15.689916
2012-05-13,17.352884
2012-05-14,13.138419
