time,tmax
2012-11-03,-1.3426399
2012-11-04,-1.4037886
2012-11-05,2.3942237
2012-11-06,6.129816
2012-11-07,6.702906
2012-11-08,3.1988626
2012-11-09,3.3185492
2012-11-10,0.36516333
2012-11-11,-0.09000176
2012-11-12,-0.58083427
2012-11-13,-3.8496351
2012-11-14,-0.03061235
2012-11-15,0.96361995
2012-11-16,-1.6981748
2012-11-17,-3.20121
2012-11-18,-8.759282
2012-11-19,-6.507158
2012-11-20,-4.439244
2012-11-21,-1.5529033
2012-11-22,-5.4202194
2012-11-23,-8.305914
2012-11-24,-8.044161
2012-11-25,-8.907803
2012-11-26,-8.662362
2012-11-27,-10.824447
2012-11-28,-10.99846
2012-11-29,-10.7830715
2012-11-30,-12.935129
2012-12-01,-14.225358
2012-12-02,-12.295034
2012-12-03,-15.083264
2012-12-04,-14.17132
2012-12-05,-17.4574
2012-12-06,-18.95526
2012-12-07,-19.994785
2012-12-08,-17.680033
2012-12-09,-9.3829565
2012-12-10,-9.567335
2012-12-11,-7.886198
2012-12-12,-10.135855
2012-12-13,-10.541373
2012-12-14,-11.441093
2012-12-15,-11.532176
2012-12-16,-14.401237
2012-12-17,-15.636611
2012-12-18,-12.687156
2012-12-19,-11.161128
2012-12-20,-10.153548
2012-12-21,-13.421262
2012-12-22,-19.074396
2012-12-23,-17.218456
2012-12-24,-18.58688
2012-12-25,-21.737541
2012-12-26,-15.208337
2012-12-27,-14.041912
2012-12-28,-13.103905
2012-12-29,-15.070153
2012-12-30,-18.406229
2012-12-31,-19.673336
2013-01-01,-24.582878
2013-01-02,-19.51278
2013-01-03,-15.197145
2013-01-04,-10.410568
2013-01-05,-14.788534
2013-01-06,-13.921364
2013-01-07,-18.220304
2013-01-08,-19.124928
2013-01-09,-17.488213
2013-01-10,-16.687084
2013-01-11,-17.078497
2013-01-12,-13.866066
2013-01-13,-13.915344
2013-01-14,-12.994503
2013-01-15,-11.637718
2013-01-16,-11.773575
2013-01-17,-6.1194005
2013-01-18,-9.691196
2013-01-19,-6.1579275
2013-01-20,-10.594452
2013-01-21,-8.620861
2013-01-22,-5.5906386
2013-01-23,-12.539019
2013-01-24,-19.994118
2013-01-25,-16.184752
2013-01-26,-14.879013
2013-01-27,-11.574835
2013-01-28,-6.2121773
2013-01-29,-4.1940756
2013-01-30,-9.897276
2013-01-31,-10.198718
2013-02-01,-13.180811
2013-02-02,-12.235718
2013-02-03,-13.111256
2013-02-04,-10.233037
2013-02-05,-10.07798
