time,tmax
2012-01-01,-9.039988
2012-01-02,-9.974941
2012-01-03,-9.420013
2012-01-04,-7.455775
2012-01-05,-9.285267
2012-01-06,-7.3905706
2012-01-07,-7.9395328
2012-01-08,-8.293353
2012-01-09,-12.515871
2012-01-10,-17.565529
2012-01-11,-14.97852
2012-01-12,-8.859129
2012-01-13,-7.936999
2012-01-14,-8.268296
2012-01-15,-5.2839265
2012-01-16,-10.753485
2012-01-17,-11.387336
2012-01-18,-10.181944
2012-01-19,-12.154924
2012-01-20,-12.563892
2012-01-21,-15.647188
2012-01-22,-14.680267
2012-01-23,-16.150454
2012-01-24,-14.590914
2012-01-25,-13.798187
2012-01-26,-11.394916
2012-01-27,-12.791207
2012-01-28,-13.6238365
2012-01-29,-15.045376
2012-01-30,-15.80165
2012-01-31,-17.298077
2012-02-01,-13.97619
2012-02-02,-8.688847
2012-02-03,-9.286061
2012-02-04,-2.4028113
2012-02-05,-2.3594987
2012-02-06,-8.443229
2012-02-07,-10.885932
2012-02-08,-8.585388
2012-02-09,-7.2945924
2012-02-10,-9.998837
2012-02-11,-9.620821
2012-02-12,-3.3400412
2012-02-13,-4.1785116
2012-02-14,-8.635211
2012-02-15,-5.7358184
2012-02-16,-8.332214
2012-02-17,-8.557279
2012-02-18,-3.0220206
2012-02-19,-1.0383162
2012-02-20,-7.2899656
2012-02-21,-6.97901
2012-02-22,-5.151338
2012-02-23,-1.8203398
2012-02-24,-2.2754996
2012-02-25,-4.549437
2012-02-26,-5.150013
2012-02-27,3.067886
2012-02-28,4.130138
2012-02-29,1.1723535
2012-03-01,-1.8969169
2012-03-02,-3.9255712
2012-03-03,-0.91234505
2012-03-04,0.22327706
2012-03-05,-2.562407
2012-03-06,-0.78453183
2012-03-07,-2.8233254
2012-03-08,-1.9490565
2012-03-09,-3.0522568
2012-03-10,-4.2734056
2012-03-11,-2.1218252
2012-03-12,-1.1456983
2012-03-13,3.2740798
2012-03-14,1.7491655
2012-03-15,9.638267
2012-03-16,10.065701
2012-03-17,2.642202
2012-03-18,0.33647335
2012-03-19,1.2789781
2012-03-20,4.4702706
2012-03-21,9.804455
2012-03-22,8.634558
2012-03-23,4.5494986
2012-03-24,4.20479
2012-03-25,4.474738
2012-03-26,13.437213
2012-03-27,12.080974
2012-03-28,18.6213
2012-03-29,12.329582
2012-03-30,4.5304728
2012-03-31,-2.2247453
2012-04-01,0.81696177
2012-04-02,5.176102
2012-04-03,7.7702813
2012-04-04,7.032536
2012-04-05,2.2658792
2012-04-06,5.602308
2012-04-07,14.313725
2012-04-08,9.894208
2012-04-09,18.301495
2012-04-10,14.958747
2012-04-11,14.664236
2012-04-12,14.189669
2012-04-13,24.418037
2012-04-14,12.797208
2012-04-15,10.736095
2012-04-16,14.594662
2012-04-17,22.161385
2012-04-18,23.476856
2012-04-19,23.61838
2012-04-20,19.63512
2012-04-21,21.456612
2012-04-22,23.349356
2012-04-23,23.803188
2012-04-24,18.916122
2012-04-25,14.61156
2012-04-26,17.729706
2012-04-27,10.728747
2012-04-28,10.977255
2012-04-29,16.888964
2012-04-30,20.46189
2012-05-01,21.106684
2012-05-02,22.672478
2012-05-03,28.472681
2012-05-04,21.898245
2012-05-05,21.393373
2012-05-06,22.303583
2012-05-07,24.720528
2012-05-08,21.257465
2012-05-09,21.5835
2012-05-10,21.857468
2012-05-11,21.946686
2012-05-12,17.091434
2012-05-13,16.868324
2012-05-14,15.137187
2012-05-15,16.62734
2012-05-16,14.274119
2012-05-17,23.463778
2012-05-18,29.417513
2012-05-19,25.535715
2012-05-20,26.24035
2012-05-21,30.82684
2012-05-22,26.647432
2012-05-23,18.750305
2012-05-24,20.919117
2012-05-25,22.25205
2012-05-26,21.254196
2012-05-27,27.651022
2012-05-28,23.702301
2012-05-29,24.933723
2012-05-30,21.180584
2012-05-31,20.528542
2012-06-01,25.436085
2012-06-02,21.367523
2012-06-03,23.07084
2012-06-04,21.493702
2012-06-05,28.300816
2012-06-06,28.725525
2012-06-07,27.603222
2012-06-08,30.043264
2012-06-09,24.909035
2012-06-10,21.276155
2012-06-11,21.380432
2012-06-12,17.461153
2012-06-13,20.481213
2012-06-14,21.767784
2012-06-15,19.224604
2012-06-16,21.944262
2012-06-17,21.399921
2012-06-18,25.888084
2012-06-19,28.250105
2012-06-20,29.838573
2012-06-21,29.075943
2012-06-22,29.605103
2012-06-23,27.859797
2012-06-24,25.297035
2012-06-25,28.955124
2012-06-26,29.702875
2012-06-27,25.809734
2012-06-28,28.131691
2012-06-29,26.487759
2012-06-30,31.453497
2012-07-01,26.123974
2012-07-02,22.13846
2012-07-03,22.618853
2012-07-04,27.864756
2012-07-05,29.232378
2012-07-06,30.82152
2012-07-07,31.922539
2012-07-08,31.624838
2012-07-09,29.720724
2012-07-10,28.518051
2012-07-11,24.291634
2012-07-12,23.679955
2012-07-13,27.890572
2012-07-14,30.500664
2012-07-15,31.604599
2012-07-16,32.170578
2012-07-17,33.589348
2012-07-18,28.316036
2012-07-19,31.398384
2012-07-20,30.526106
2012-07-21,29.265753
2012-07-22,24.6475
2012-07-23,28.420681
2012-07-24,30.551208
2012-07-25,30.188866
2012-07-26,30.737875
2012-07-27,30.767218
2012-07-28,26.461832
2012-07-29,19.609055
2012-07-30,21.442707
2012-07-31,27.558737
2012-08-01,26.357107
2012-08-02,24.836103
2012-08-03,24.463638
2012-08-04,28.069975
2012-08-05,31.137053
2012-08-06,32.903587
2012-08-07,30.845188
2012-08-08,29.095253
2012-08-09,27.609556
2012-08-10,22.355213
2012-08-11,22.214191
2012-08-12,25.464432
2012-08-13,27.428741
2012-08-14,29.260065
2012-08-15,27.732094
2012-08-16,30.155104
2012-08-17,27.709873
2012-08-18,27.268198
2012-08-19,27.86455
2012-08-20,24.096722
2012-08-21,23.543106
2012-08-22,23.828056
2012-08-23,30.091413
2012-08-24,30.14035
2012-08-25,28.806826
2012-08-26,29.044205
2012-08-27,27.906734
2012-08-28,29.29487
2012-08-29,27.972298
2012-08-30,28.603506
2012-08-31,31.933563
2012-09-01,28.505249
2012-09-02,24.691269
2012-09-03,15.322394
2012-09-04,15.193837
2012-09-05,21.147213
2012-09-06,27.472776
2012-09-07,28.30173
2012-09-08,26.371435
2012-09-09,26.405386
2012-09-10,25.897493
2012-09-11,18.864506
2012-09-12,12.49523
2012-09-13,13.523845
2012-09-14,22.38472
2012-09-15,24.346834
2012-09-16,25.61253
2012-09-17,24.718212
2012-09-18,24.437313
2012-09-19,25.498417
2012-09-20,27.36959
2012-09-21,28.183393
2012-09-22,21.974684
2012-09-23,21.764673
2012-09-24,19.458899
2012-09-25,17.045097
2012-09-26,20.599464
2012-09-27,11.306284
2012-09-28,15.761113
2012-09-29,16.630926
2012-09-30,20.714626
2012-10-01,22.35673
2012-10-02,21.974785
2012-10-03,16.03832
2012-10-04,20.343645
2012-10-05,17.73999
2012-10-06,18.19449
2012-10-07,19.20255
2012-10-08,20.749874
2012-10-09,16.70591
2012-10-10,13.345356
2012-10-11,14.527574
2012-10-12,11.001388
2012-10-13,7.508058
2012-10-14,10.255603
2012-10-15,10.875772
2012-10-16,6.780863
2012-10-17,5.72209
