time,tmax
2012-01-01,-8.096161
2012-01-02,-10.287053
2012-01-03,-8.188866
2012-01-04,-7.440778
2012-01-05,-9.932047
2012-01-06,-8.307853
2012-01-07,-7.6144104
2012-01-08,-8.428282
2012-01-09,-11.524422
2012-01-10,-14.480411
2012-01-11,-14.644469
2012-01-12,-8.072377
2012-01-13,-7.220935
2012-01-14,-6.7652044
2012-01-15,-5.6822453
2012-01-16,-9.338757
2012-01-17,-11.040519
2012-01-18,-8.805404
2012-01-19,-10.993763
2012-01-20,-14.48979
2012-01-21,-16.479296
2012-01-22,-15.221087
2012-01-23,-15.760387
2012-01-24,-14.595538
2012-01-25,-13.5980425
2012-01-26,-12.639252
2012-01-27,-13.696558
2012-01-28,-15.715173
2012-01-29,-15.754505
2012-01-30,-17.109343
2012-01-31,-15.924996
2012-02-01,-14.971625
2012-02-02,-8.572382
2012-02-03,-10.173727
2012-02-04,-3.6744094
2012-02-05,-3.165407
2012-02-06,-10.285559
2012-02-07,-11.497206
2012-02-08,-9.458995
2012-02-09,-8.518484
2012-02-10,-10.891903
2012-02-11,-9.916473
2012-02-12,-6.8389606
2012-02-13,-5.936217
2012-02-14,-10.33822
2012-02-15,-5.840993
2012-02-16,-8.3801365
2012-02-17,-7.920427
2012-02-18,-3.1027918
2012-02-19,-1.4852437
2012-02-20,-7.8865957
2012-02-21,-7.0562873
2012-02-22,-3.8261337
2012-02-23,-0.24033128
2012-02-24,-2.8075268
2012-02-25,-5.4934273
2012-02-26,-5.093304
2012-02-27,2.3869617
2012-02-28,4.0664387
2012-02-29,-0.30929738
2012-03-01,-3.570127
2012-03-02,-3.8620605
2012-03-03,-0.057943523
2012-03-04,0.4396033
2012-03-05,-2.931756
2012-03-06,-0.35129064
2012-03-07,-2.743813
2012-03-08,-3.145554
2012-03-09,-3.4660845
2012-03-10,-4.4713793
2012-03-11,-2.2576094
2012-03-12,-0.8655911
2012-03-13,2.4329064
2012-03-14,2.1369722
2012-03-15,7.6902285
2012-03-16,10.512701
2012-03-17,1.3658347
2012-03-18,-0.23729536
2012-03-19,0.08712661
2012-03-20,4.5640063
2012-03-21,5.706152
2012-03-22,8.8532505
2012-03-23,3.1569607
2012-03-24,4.0316663
2012-03-25,4.1689234
2012-03-26,13.455776
2012-03-27,10.45872
2012-03-28,19.127638
2012-03-29,11.232497
2012-03-30,4.059523
2012-03-31,-1.594837
2012-04-01,-1.0240653
2012-04-02,4.5835834
2012-04-03,6.8189454
2012-04-04,6.0211043
2012-04-05,1.4229848
2012-04-06,4.678623
2012-04-07,13.4126005
