time,tmax
2012-01-01,-9.787501
2012-01-02,-11.589514
2012-01-03,-9.9262495
2012-01-04,-9.845945
2012-01-05,-11.131467
2012-01-06,-10.165571
2012-01-07,-10.040286
2012-01-08,-10.210204
2012-01-09,-11.818598
2012-01-10,-14.782845
2012-01-11,-14.253623
2012-01-12,-7.7307205
2012-01-13,-8.908706
2012-01-14,-8.250132
2012-01-15,-6.3467474
2012-01-16,-10.520206
2012-01-17,-12.48926
2012-01-18,-10.884962
2012-01-19,-12.568581
2012-01-20,-16.42334
2012-01-21,-17.726858
2012-01-22,-15.608961
2012-01-23,-16.149431
2012-01-24,-15.229918
2012-01-25,-13.9432125
2012-01-26,-13.002032
2012-01-27,-13.865807
2012-01-28,-15.038367
2012-01-29,-16.380121
2012-01-30,-17.753265
2012-01-31,-16.821457
2012-02-01,-16.023203
2012-02-02,-10.758683
2012-02-03,-11.446865
2012-02-04,-5.151938
2012-02-05,-5.131232
2012-02-06,-11.750159
2012-02-07,-12.887992
2012-02-08,-10.367138
2012-02-09,-9.3839
2012-02-10,-11.509163
2012-02-11,-10.484231
2012-02-12,-6.8599615
2012-02-13,-7.0756526
2012-02-14,-11.5954895
2012-02-15,-7.7791824
2012-02-16,-9.077607
2012-02-17,-8.853177
2012-02-18,-5.542031
2012-02-19,-3.4909794
2012-02-20,-8.506648
2012-02-21,-7.6097374
2012-02-22,-4.8127184
2012-02-23,-1.5106747
2012-02-24,-4.10092
2012-02-25,-6.2256017
2012-02-26,-5.470752
2012-02-27,1.2493632
2012-02-28,3.3356562
2012-02-29,-0.5925008
2012-03-01,-4.2686057
2012-03-02,-4.4447727
2012-03-03,-0.32769835
2012-03-04,-1.7775085
2012-03-05,-4.3986526
2012-03-06,-1.8430405
2012-03-07,-4.378179
2012-03-08,-5.145406
2012-03-09,-5.0775294
2012-03-10,-5.966264
2012-03-11,-3.324438
2012-03-12,-3.2492669
2012-03-13,0.48767748
2012-03-14,0.15346509
2012-03-15,7.2010202
2012-03-16,9.193049
2012-03-17,0.09755778
2012-03-18,-1.4301553
2012-03-19,0.23446095
2012-03-20,4.7420645
2012-03-21,4.7429543
2012-03-22,8.50486
2012-03-23,1.1290593
2012-03-24,3.5702515
2012-03-25,3.5111613
2012-03-26,13.240842
2012-03-27,10.186144
2012-03-28,18.085135
2012-03-29,12.284494
2012-03-30,3.557259
2012-03-31,-1.5740958
2012-04-01,0.24842882
2012-04-02,3.8510113
2012-04-03,5.3484817
2012-04-04,6.000088
2012-04-05,1.8377674
2012-04-06,4.719288
2012-04-07,14.2626705
2012-04-08,5.804111
2012-04-09,18.230501
2012-04-10,15.373608
2012-04-11,11.8798895
2012-04-12,11.524954
2012-04-13,19.447914
2012-04-14,9.306178
2012-04-15,7.506714
2012-04-16,13.1756735
2012-04-17,21.687218
2012-04-18,23.87418
2012-04-19,23.70992
2012-04-20,15.643593
2012-04-21,20.769753
2012-04-22,23.917055
2012-04-23,22.50284
2012-04-24,18.251207
2012-04-25,11.566795
2012-04-26,15.519846
2012-04-27,10.301794
2012-04-28,6.912485
2012-04-29,14.519239
2012-04-30,19.35679
2012-05-01,19.720093
2012-05-02,22.222685
2012-05-03,24.419088
2012-05-04,20.207941
2012-05-05,19.090612
2012-05-06,21.997393
2012-05-07,22.47528
2012-05-08,22.113653
2012-05-09,20.619667
2012-05-10,21.933435
2012-05-11,19.14409
2012-05-12,16.567661
2012-05-13,15.728235
2012-05-14,12.622011
2012-05-15,14.887171
2012-05-16,14.117817
2012-05-17,25.032106
2012-05-18,31.854202
2012-05-19,23.003418
2012-05-20,25.617012
2012-05-21,30.685902
2012-05-22,26.031162
2012-05-23,16.477774
2012-05-24,19.005909
2012-05-25,22.311121
2012-05-26,21.872272
2012-05-27,26.884077
2012-05-28,23.618538
2012-05-29,20.610722
2012-05-30,19.081347
2012-05-31,21.287846
2012-06-01,22.165216
2012-06-02,16.046762
2012-06-03,18.520752
2012-06-04,19.504656
2012-06-05,25.781786
2012-06-06,22.375221
2012-06-07,24.7199
2012-06-08,23.661633
2012-06-09,21.225397
2012-06-10,17.128635
2012-06-11,18.400549
2012-06-12,13.662962
2012-06-13,14.109274
2012-06-14,19.046926
2012-06-15,17.39254
2012-06-16,23.144203
2012-06-17,20.09899
2012-06-18,25.502851
2012-06-19,26.348804
2012-06-20,27.287355
2012-06-21,28.321787
2012-06-22,28.108318
2012-06-23,27.051165
2012-06-24,23.951466
2012-06-25,25.566544
2012-06-26,26.010914
2012-06-27,22.801895
2012-06-28,25.733767
2012-06-29,24.774925
2012-06-30,29.412996
2012-07-01,24.287647
2012-07-02,20.636526
2012-07-03,22.034496
2012-07-04,26.870085
2012-07-05,27.521164
2012-07-06,29.326958
2012-07-07,30.574661
2012-07-08,28.695908
2012-07-09,27.120916
2012-07-10,27.233416
2012-07-11,21.70528
2012-07-12,21.366581
2012-07-13,27.407095
2012-07-14,28.294374
2012-07-15,30.299215
2012-07-16,30.992414
2012-07-17,32.181915
2012-07-18,27.434526
2012-07-19,30.099318
2012-07-20,28.98348
2012-07-21,28.438526
2012-07-22,21.3507
2012-07-23,29.14035
2012-07-24,30.519064
2012-07-25,28.936916
2012-07-26,28.593445
2012-07-27,29.746454
2012-07-28,22.142616
2012-07-29,18.1662
2012-07-30,22.859488
2012-07-31,26.225664
2012-08-01,24.299774
2012-08-02,22.844515
2012-08-03,21.77799
