time,tmax
2012-05-12,17.912355
2012-05-13,18.304775
2012-05-14,14.742328
2012-05-15,16.739174
2012-05-16,13.718551
2012-05-17,24.047043
2012-05-18,29.924665
2012-05-19,25.79178
2012-05-20,26.340544
2012-05-21,30.59952
2012-05-22,27.44233
2012-05-23,18.343855
2012-05-24,20.591312
2012-05-25,23.239803
2012-05-26,22.089308
2012-05-27,27.943024
2012-05-28,24.270187
2012-05-29,24.511013
2012-05-30,22.627495
2012-05-31,21.418575
2012-06-01,24.623732
2012-06-02,20.212023
2012-06-03,21.833834
2012-06-04,21.647264
2012-06-05,27.720737
2012-06-06,27.314457
2012-06-07,28.406855
2012-06-08,28.430094
2012-06-09,23.644815
2012-06-10,20.638796
2012-06-11,20.81159
2012-06-12,17.17875
2012-06-13,19.506174
2012-06-14,21.146631
2012-06-15,18.573046
2012-06-16,22.487223
2012-06-17,20.597925
2012-06-18,26.176365
2012-06-19,28.251911
2012-06-20,29.343887
2012-06-21,29.359272
2012-06-22,29.457407
2012-06-23,27.804342
2012-06-24,25.895742
2012-06-25,27.987576
2012-06-26,29.434145
2012-06-27,26.442335
2012-06-28,27.533379
2012-06-29,26.022205
2012-06-30,31.299795
2012-07-01,27.060188
2012-07-02,21.876848
2012-07-03,23.346024
2012-07-04,27.915007
2012-07-05,28.989763
2012-07-06,30.802631
2012-07-07,31.928194
2012-07-08,30.302425
2012-07-09,29.113565
2012-07-10,28.562437
2012-07-11,23.793982
2012-07-12,23.104465
2012-07-13,27.78933
2012-07-14,30.335749
2012-07-15,31.580292
2012-07-16,32.42348
2012-07-17,33.577335
2012-07-18,28.805267
2012-07-19,31.2183
2012-07-20,31.269716
2012-07-21,28.89863
2012-07-22,23.210892
2012-07-23,29.089428
2012-07-24,31.362526
2012-07-25,30.469046
2012-07-26,31.065384
2012-07-27,30.970297
2012-07-28,26.81029
2012-07-29,19.260956
2012-07-30,22.863316
2012-07-31,27.653412
2012-08-01,26.137352
2012-08-02,25.004332
2012-08-03,24.27637
2012-08-04,28.427967
2012-08-05,31.540274
2012-08-06,32.96016
2012-08-07,30.972683
2012-08-08,29.636236
2012-08-09,27.45206
2012-08-10,23.361849
2012-08-11,22.48527
2012-08-12,26.461308
2012-08-13,28.012024
2012-08-14,29.50402
2012-08-15,27.847588
2012-08-16,30.50545
2012-08-17,27.537395
2012-08-18,27.7102
2012-08-19,28.437727
2012-08-20,24.158012
2012-08-21,24.561255
2012-08-22,24.054731
2012-08-23,29.92535
2012-08-24,30.866749
2012-08-25,30.281803
2012-08-26,30.153793
2012-08-27,27.937233
2012-08-28,30.521702
2012-08-29,28.878832
2012-08-30,28.994625
2012-08-31,32.645443
2012-09-01,30.88194
2012-09-02,26.51929
2012-09-03,16.31507
2012-09-04,15.281185
2012-09-05,21.16486
2012-09-06,27.852474
2012-09-07,28.083769
2012-09-08,26.581028
2012-09-09,26.774353
2012-09-10,26.931404
2012-09-11,20.005863
2012-09-12,11.95089
2012-09-13,14.484058
2012-09-14,22.263454
2012-09-15,24.483393
2012-09-16,25.644587
2012-09-17,24.924196
2012-09-18,25.185255
2012-09-19,26.472895
2012-09-20,27.555685
2012-09-21,28.36784
2012-09-22,23.46829
2012-09-23,20.687374
2012-09-24,19.375036
2012-09-25,14.5979
2012-09-26,19.60154
2012-09-27,11.054459
2012-09-28,16.371017
2012-09-29,16.576023
2012-09-30,20.847784
2012-10-01,22.766087
2012-10-02,22.144434
2012-10-03,16.781967
2012-10-04,19.827396
2012-10-05,17.630657
2012-10-06,18.078651
2012-10-07,19.951973
2012-10-08,21.310684
2012-10-09,18.070507
2012-10-10,12.962394
2012-10-11,14.590859
2012-10-12,10.399174
2012-10-13,8.225871
2012-10-14,11.5287895
2012-10-15,10.63905
2012-10-16,7.6866474
2012-10-17,4.7847424
2012-10-18,4.2506914
2012-10-19,10.606317
2012-10-20,4.516837
2012-10-21,6.0069084
2012-10-22,10.500679
2012-10-23,12.633883
2012-10-24,13.20681
2012-10-25,16.085094
2012-10-26,17.615774
2012-10-27,16.625587
2012-10-28,5.171435
2012-10-29,3.294408
2012-10-30,-1.5421953
2012-10-31,2.1101897
2012-11-01,3.5614455
2012-11-02,2.315465
2012-11-03,0.7072015
2012-11-04,0.65385234
2012-11-05,2.9419153
2012-11-06,4.6201525
2012-11-07,5.853877
2012-11-08,6.9113665
2012-11-09,4.8780947
2012-11-10,3.0612602
2012-11-11,0.59891313
2012-11-12,3.203069
2012-11-13,-0.37348062
2012-11-14,2.048408
2012-11-15,1.5102156
2012-11-16,0.8132012
2012-11-17,0.36979908
2012-11-18,-6.148671
2012-11-19,-2.977162
2012-11-20,-0.7586864
2012-11-21,1.3113128
2012-11-22,-3.1420057
2012-11-23,-3.2185702
2012-11-24,-4.805039
2012-11-25,-3.7445464
2012-11-26,-5.027261
2012-11-27,-9.228374
2012-11-28,-6.510191
2012-11-29,-8.224563
2012-11-30,-10.411203
2012-12-01,-10.423217
2012-12-02,-9.876532
2012-12-03,-11.340503
2012-12-04,-10.520642
2012-12-05,-12.833727
2012-12-06,-14.892718
2012-12-07,-17.474787
2012-12-08,-12.971622
2012-12-09,-5.681089
2012-12-10,-5.629545
2012-12-11,-4.3264093
2012-12-12,-7.826413
2012-12-13,-7.741865
2012-12-14,-8.711945
2012-12-15,-12.757629
2012-12-16,-11.639894
2012-12-17,-11.619361
2012-12-18,-11.6548605
2012-12-19,-9.3244295
2012-12-20,-7.3370895
2012-12-21,-9.523178
2012-12-22,-14.000841
2012-12-23,-15.930158
2012-12-24,-14.918578
2012-12-25,-17.786514
2012-12-26,-14.160279
2012-12-27,-11.60492
2012-12-28,-14.760052
2012-12-29,-14.364236
2012-12-30,-16.347904
2012-12-31,-15.030309
2013-01-01,-20.125065
2013-01-02,-16.118263
2013-01-03,-11.188753
2013-01-04,-10.215996
2013-01-05,-10.16622
2013-01-06,-11.666436
2013-01-07,-15.834064
2013-01-08,-15.464179
2013-01-09,-14.335347
2013-01-10,-13.187868
2013-01-11,-16.160543
2013-01-12,-13.070691
2013-01-13,-13.019223
2013-01-14,-10.915496
2013-01-15,-15.545338
2013-01-16,-10.2221775
2013-01-17,-6.924921
2013-01-18,-13.372588
2013-01-19,-7.7591963
2013-01-20,-12.638459
2013-01-21,-6.5954103
2013-01-22,-5.163938
2013-01-23,-12.310784
2013-01-24,-15.740235
2013-01-25,-13.010377
2013-01-26,-11.98282
2013-01-27,-7.64384
2013-01-28,-7.7530675
2013-01-29,-3.6679707
2013-01-30,-10.91016
2013-01-31,-10.817569
2013-02-01,-9.840851
2013-02-02,-10.492461
2013-02-03,-13.005418
2013-02-04,-8.377217
2013-02-05,-9.882008
2013-02-06,-16.034466
2013-02-07,-14.78682
2013-02-08,-10.049584
2013-02-09,-10.813137
2013-02-10,-10.305018
2013-02-11,-6.522858
2013-02-12,-4.6063204
2013-02-13,-3.089032
2013-02-14,-7.873683
2013-02-15,-8.381431
2013-02-16,-6.6134863
2013-02-17,-6.282815
2013-02-18,-7.338888
2013-02-19,-10.41908
2013-02-20,-9.826047
2013-02-21,-6.344775
2013-02-22,-6.7795167
2013-02-23,-5.253663
2013-02-24,-5.1955395
2013-02-25,-1.2040844
2013-02-26,-3.7445636
2013-02-27,-1.5517533
2013-02-28,-7.95986
2013-03-01,-3.0804086
2013-03-02,-3.618759
2013-03-03,-2.8893304
2013-03-04,4.9704423
2013-03-05,8.470362
2013-03-06,8.18585
2013-03-07,3.056796
2013-03-08,-1.2846358
2013-03-09,-3.9910672
2013-03-10,-2.0521877
2013-03-11,4.3959804
2013-03-12,-1.0921221
2013-03-13,-3.5540862
2013-03-14,8.207759
2013-03-15,2.5396972
2013-03-16,12.038957
2013-03-17,7.4875565
2013-03-18,-3.9862413
2013-03-19,-6.379388
2013-03-20,-3.966199
2013-03-21,0.17701228
2013-03-22,-0.6062188
2013-03-23,-1.5282615
2013-03-24,0.9854891
2013-03-25,4.538458
2013-03-26,10.026993
2013-03-27,0.71636
2013-03-28,2.1106129
2013-03-29,1.6047477
2013-03-30,2.8949337
2013-03-31,4.900735
2013-04-01,7.720875
2013-04-02,17.599928
2013-04-03,6.9362774
2013-04-04,4.5223207
2013-04-05,3.7994764
2013-04-06,5.772721
2013-04-07,5.467751
2013-04-08,2.719131
2013-04-09,9.194496
2013-04-10,4.8886213
2013-04-11,9.086812
2013-04-12,13.030187
2013-04-13,8.566141
2013-04-14,5.5091553
2013-04-15,8.669152
2013-04-16,6.0311656
2013-04-17,8.077866
2013-04-18,8.724741
2013-04-19,10.375095
2013-04-20,9.10999
2013-04-21,15.028935
2013-04-22,20.575897
2013-04-23,17.34059
2013-04-24,13.581363
2013-04-25,13.513445
2013-04-26,18.136961
2013-04-27,24.067093
2013-04-28,20.004894
2013-04-29,11.6903925
2013-04-30,16.067537
2013-05-01,16.899422
2013-05-02,16.55776
2013-05-03,22.673105
2013-05-04,26.708391
2013-05-05,31.628593
2013-05-06,24.133337
2013-05-07,32.53186
2013-05-08,31.321962
2013-05-09,25.587332
2013-05-10,21.174877
2013-05-11,16.729143
2013-05-12,18.251518
2013-05-13,20.294237
2013-05-14,14.478758
2013-05-15,22.15739
2013-05-16,23.23594
2013-05-17,25.15623
2013-05-18,31.18461
2013-05-19,24.827454
2013-05-20,20.134407
2013-05-21,18.977373
2013-05-22,28.236532
2013-05-23,32.781498
2013-05-24,26.125792
2013-05-25,30.559782
2013-05-26,31.494823
2013-05-27,26.02605
2013-05-28,24.713467
2013-05-29,23.239069
2013-05-30,30.33771
2013-05-31,35.64771
2013-06-01,21.975758
2013-06-02,23.498518
2013-06-03,18.785915
2013-06-04,25.056513
2013-06-05,26.66466
2013-06-06,23.0211
2013-06-07,30.854174
2013-06-08,27.243883
2013-06-09,19.491415
2013-06-10,22.795565
2013-06-11,24.483393
2013-06-12,23.822464
2013-06-13,28.284355
2013-06-14,31.284582
2013-06-15,30.262001
2013-06-16,28.496382
2013-06-17,29.378403
2013-06-18,30.032127
2013-06-19,28.102377
2013-06-20,27.96286
2013-06-21,28.932508
2013-06-22,30.935335
2013-06-23,31.721905
2013-06-24,32.146698
2013-06-25,28.416044
2013-06-26,23.192095
2013-06-27,24.655178
2013-06-28,25.808008
2013-06-29,21.991497
2013-06-30,20.469084
2013-07-01,27.40491
2013-07-02,24.615353
2013-07-03,24.14643
2013-07-04,26.907843
2013-07-05,29.681293
2013-07-06,28.172056
2013-07-07,31.196737
2013-07-08,28.302448
2013-07-09,29.36571
2013-07-10,30.250082
2013-07-11,27.104437
2013-07-12,27.279219
2013-07-13,30.297104
2013-07-14,31.590322
2013-07-15,27.222876
2013-07-16,28.539415
2013-07-17,30.863415
2013-07-18,27.879116
2013-07-19,25.898197
2013-07-20,29.337854
2013-07-21,31.255545
2013-07-22,28.237022
2013-07-23,28.5658
2013-07-24,26.306894
2013-07-25,29.670458
2013-07-26,30.17837
2013-07-27,28.568752
2013-07-28,31.43581
2013-07-29,32.807724
2013-07-30,30.530535
2013-07-31,27.382399
2013-08-01,25.889818
2013-08-02,28.907804
2013-08-03,27.185984
2013-08-04,31.43926
2013-08-05,29.505058
2013-08-06,28.516079
2013-08-07,31.828112
2013-08-08,29.216154
2013-08-09,30.136763
2013-08-10,30.999247
2013-08-11,31.411522
2013-08-12,28.168669
2013-08-13,31.579338
2013-08-14,32.719738
2013-08-15,30.579569
2013-08-16,25.799452
2013-08-17,25.565968
2013-08-18,26.776396
2013-08-19,26.582445
2013-08-20,27.695312
2013-08-21,24.295412
2013-08-22,24.325632
2013-08-23,27.474556
2013-08-24,29.347906
2013-08-25,23.74178
2013-08-26,25.027584
2013-08-27,24.797043
2013-08-28,19.287443
2013-08-29,20.190538
2013-08-30,21.50331
2013-08-31,20.374264
2013-09-01,18.90557
2013-09-02,20.54384
2013-09-03,25.308983
2013-09-04,25.826584
2013-09-05,23.121346
2013-09-06,18.991072
2013-09-07,23.190254
2013-09-08,27.244188
2013-09-09,23.666218
2013-09-10,20.545378
2013-09-11,22.557722
2013-09-12,24.298367
2013-09-13,28.335382
2013-09-14,19.37302
2013-09-15,19.044092
2013-09-16,19.469143
2013-09-17,20.357567
2013-09-18,21.33465
2013-09-19,24.588463
2013-09-20,20.05509
2013-09-21,22.044298
2013-09-22,26.909546
2013-09-23,22.460411
2013-09-24,16.47389
2013-09-25,14.726127
2013-09-26,21.376701
2013-09-27,26.89436
2013-09-28,18.572937
2013-09-29,18.214155
2013-09-30,19.514242
2013-10-01,16.942507
2013-10-02,11.218009
2013-10-03,12.883608
2013-10-04,18.753996
2013-10-05,17.012735
2013-10-06,22.173954
2013-10-07,20.956629
2013-10-08,17.847563
2013-10-09,20.382359
2013-10-10,13.936003
2013-10-11,11.050834
2013-10-12,16.261444
2013-10-13,17.037127
2013-10-14,12.626514
2013-10-15,9.869658
2013-10-16,10.030283
2013-10-17,13.345905
2013-10-18,15.054696
2013-10-19,12.59347
2013-10-20,10.927546
2013-10-21,8.449451
2013-10-22,9.255592
2013-10-23,7.6764417
2013-10-24,4.5024204
2013-10-25,12.830737
2013-10-26,12.811766
2013-10-27,10.3710985
2013-10-28,7.8891177
2013-10-29,6.9976244
2013-10-30,14.112224
2013-10-31,12.378797
2013-11-01,12.883689
2013-11-02,15.121569
2013-11-03,12.973388
2013-11-04,16.210087
2013-11-05,14.322983
2013-11-06,8.145615
2013-11-07,-0.9437375
2013-11-08,-2.8057492
2013-11-09,-1.878907
2013-11-10,0.7473676
2013-11-11,2.0962691
2013-11-12,5.087097
2013-11-13,9.906584
2013-11-14,6.7072515
2013-11-15,5.2648277
2013-11-16,1.328976
2013-11-17,-0.134018
2013-11-18,-0.5601519
2013-11-19,1.6195242
2013-11-20,2.7774086
2013-11-21,6.7563114
2013-11-22,8.593645
2013-11-23,5.794137
2013-11-24,3.698186
2013-11-25,-0.3903644
2013-11-26,-2.9555573
2013-11-27,-6.5247655
2013-11-28,-1.7501665
2013-11-29,4.834604
2013-11-30,-0.043848872
2013-12-01,6.6495457
2013-12-02,6.6715364
2013-12-03,7.1130476
2013-12-04,3.3441017
2013-12-05,-0.05296278
2013-12-06,-1.6596076
2013-12-07,-1.6798346
2013-12-08,-5.986521
2013-12-09,-3.6826172
2013-12-10,-5.7324553
2013-12-11,-8.628754
2013-12-12,-11.113074
2013-12-13,-11.983915
2013-12-14,-7.9866
2013-12-15,-4.086146
2013-12-16,-8.19099
2013-12-17,-7.339719
2013-12-18,-8.747616
2013-12-19,-8.908184
2013-12-20,-5.820646
2013-12-21,-5.29515
2013-12-22,-3.0178423
2013-12-23,-3.1867566
2013-12-24,-4.081261
2013-12-25,-8.328368
2013-12-26,-6.916826
2013-12-27,-8.266844
2013-12-28,-8.228578
2013-12-29,-4.407809
2013-12-30,-2.3848906
2013-12-31,-3.7723517
2014-01-01,-7.7827835
2014-01-02,-4.969323
2014-01-03,-5.639989
2014-01-04,-5.7825513
2014-01-05,-4.4016385
2014-01-06,-4.8822446
2014-01-07,-5.6826954
2014-01-08,-11.516488
2014-01-09,-12.194017
2014-01-10,-9.007692
2014-01-11,-7.4368877
2014-01-12,-13.6914215
2014-01-13,-10.613537
2014-01-14,-8.808546
2014-01-15,-4.1831994
2014-01-16,-11.164136
2014-01-17,-5.811508
2014-01-18,-6.2313476
2014-01-19,-10.981681
2014-01-20,-7.906341
2014-01-21,-6.327236
2014-01-22,-3.2580192
2014-01-23,-2.4152207
2014-01-24,-0.38580465
2014-01-25,-7.775645
2014-01-26,-4.674885
2014-01-27,-6.438259
2014-01-28,-9.02045
2014-01-29,-11.409929
2014-01-30,-9.72004
2014-01-31,-6.1005387
2014-02-01,-6.6446505
2014-02-02,-7.553082
2014-02-03,-14.226581
2014-02-04,-10.243006
2014-02-05,-6.4692364
2014-02-06,-7.353903
2014-02-07,-6.277397
2014-02-08,-9.386311
2014-02-09,-9.409676
2014-02-10,-9.070852
2014-02-11,-11.0231085
2014-02-12,-9.229423
2014-02-13,-7.1011024
2014-02-14,-9.430993
2014-02-15,-7.51379
2014-02-16,-6.800778
2014-02-17,-6.2521806
2014-02-18,-6.439055
2014-02-19,-6.8035154
2014-02-20,-1.9052236
2014-02-21,-4.834888
2014-02-22,0.09699398
2014-02-23,2.2189207
2014-02-24,11.9423485
2014-02-25,6.1345463
2014-02-26,6.297758
2014-02-27,-0.35944057
2014-02-28,-0.84060085
2014-03-01,-3.1503406
2014-03-02,-1.8674668
2014-03-03,-1.4645
2014-03-04,-3.1929412
2014-03-05,-5.090072
2014-03-06,-3.9958558
2014-03-07,-2.0376487
2014-03-08,-1.1440549
2014-03-09,2.155785
2014-03-10,3.8777146
2014-03-11,4.9220405
2014-03-12,2.576863
2014-03-13,5.028272
2014-03-14,6.900028
2014-03-15,8.148554
2014-03-16,7.830366
2014-03-17,4.775203
2014-03-18,11.067065
2014-03-19,6.0546618
2014-03-20,9.415677
2014-03-21,12.838444
2014-03-22,16.390093
2014-03-23,16.91566
2014-03-24,19.646317
2014-03-25,19.525963
2014-03-26,17.23716
2014-03-27,17.498808
2014-03-28,15.263968
2014-03-29,16.80829
2014-03-30,14.448986
2014-03-31,16.97282
2014-04-01,12.108164
2014-04-02,8.502408
2014-04-03,6.9277277
2014-04-04,6.2803206
2014-04-05,11.133528
2014-04-06,24.509716
2014-04-07,20.933088
2014-04-08,21.575836
2014-04-09,12.769936
2014-04-10,18.960363
2014-04-11,19.765907
2014-04-12,18.835249
2014-04-13,22.821774
2014-04-14,23.453169
2014-04-15,16.513348
2014-04-16,12.714047
2014-04-17,9.846621
2014-04-18,14.28178
2014-04-19,13.884977
2014-04-20,11.650293
2014-04-21,19.764215
2014-04-22,22.854841
2014-04-23,25.444786
2014-04-24,28.377174
2014-04-25,24.965849
2014-04-26,15.681825
2014-04-27,20.093998
2014-04-28,24.188503
2014-04-29,28.131578
2014-04-30,33.261955
2014-05-01,24.97608
2014-05-02,14.169617
2014-05-03,11.600091
2014-05-04,11.531615
2014-05-05,15.343263
2014-05-06,15.346811
2014-05-07,19.346367
2014-05-08,20.401947
2014-05-09,22.90813
2014-05-10,17.128628
2014-05-11,16.575489
2014-05-12,15.763303
2014-05-13,20.166113
2014-05-14,18.255163
2014-05-15,16.753227
2014-05-16,17.165125
2014-05-17,21.06814
2014-05-18,17.310863
2014-05-19,17.153822
2014-05-20,20.511106
2014-05-21,23.307331
2014-05-22,24.74203
2014-05-23,23.744541
2014-05-24,21.183897
2014-05-25,20.695898
2014-05-26,19.175825
2014-05-27,26.082935
2014-05-28,25.255219
2014-05-29,25.10989
2014-05-30,33.779118
2014-05-31,39.028694
2014-06-01,36.665348
2014-06-02,34.766285
2014-06-03,26.039951
2014-06-04,27.833664
2014-06-05,27.98532
2014-06-06,24.835659
2014-06-07,22.548706
2014-06-08,20.21583
2014-06-09,20.927057
2014-06-10,24.70223
2014-06-11,25.448618
2014-06-12,26.640026
2014-06-13,29.329834
2014-06-14,30.478724
2014-06-15,30.38673
2014-06-16,29.98961
2014-06-17,26.286726
2014-06-18,25.232418
2014-06-19,27.792088
2014-06-20,27.623913
2014-06-21,28.189705
2014-06-22,30.327799
2014-06-23,33.196224
2014-06-24,33.742584
2014-06-25,31.175995
2014-06-26,24.781319
2014-06-27,28.688997
2014-06-28,32.754932
2014-06-29,35.3415
2014-06-30,34.68104
2014-07-01,35.56563
2014-07-02,31.617052
2014-07-03,26.273312
2014-07-04,28.609957
2014-07-05,35.07615
2014-07-06,30.4075
2014-07-07,27.737165
2014-07-08,23.859468
2014-07-09,25.13849
2014-07-10,25.574888
2014-07-11,25.749172
2014-07-12,26.388966
2014-07-13,25.194696
2014-07-14,28.453382
2014-07-15,25.300802
2014-07-16,23.779419
2014-07-17,27.722383
2014-07-18,29.16892
2014-07-19,28.39955
2014-07-20,29.945133
2014-07-21,27.731737
2014-07-22,30.935083
2014-07-23,25.308025
2014-07-24,26.265732
2014-07-25,28.113317
2014-07-26,28.26971
2014-07-27,29.900938
2014-07-28,32.334476
2014-07-29,27.438984
2014-07-30,29.084896
2014-07-31,32.86053
2014-08-01,32.917065
2014-08-02,28.842999
2014-08-03,29.556273
2014-08-04,27.450172
2014-08-05,26.860321
2014-08-06,25.820198
2014-08-07,29.235332
2014-08-08,29.178009
2014-08-09,26.847277
2014-08-10,25.310575
2014-08-11,26.25724
2014-08-12,26.894543
2014-08-13,26.960718
2014-08-14,24.882624
2014-08-15,19.37766
2014-08-16,23.65385
2014-08-17,26.837137
2014-08-18,27.861639
2014-08-19,28.85884
2014-08-20,27.709541
2014-08-21,29.051844
2014-08-22,29.025993
2014-08-23,29.176102
2014-08-24,26.257435
2014-08-25,21.467377
2014-08-26,23.620695
2014-08-27,28.295202
2014-08-28,31.759924
2014-08-29,30.450138
2014-08-30,30.68885
2014-08-31,30.786797
2014-09-01,19.980713
2014-09-02,18.177658
2014-09-03,22.818058
2014-09-04,20.138523
2014-09-05,27.0112
2014-09-06,29.415573
2014-09-07,25.311453
2014-09-08,22.277308
2014-09-09,24.665184
2014-09-10,23.25497
2014-09-11,23.792433
2014-09-12,25.34384
2014-09-13,24.633295
2014-09-14,21.43602
2014-09-15,17.649136
2014-09-16,23.391869
2014-09-17,25.523472
2014-09-18,25.233181
2014-09-19,25.090263
2014-09-20,22.579308
2014-09-21,24.096462
2014-09-22,24.777363
2014-09-23,17.343958
2014-09-24,21.40057
2014-09-25,21.569254
2014-09-26,13.414287
2014-09-27,21.250753
2014-09-28,16.982397
2014-09-29,10.338066
2014-09-30,14.429467
2014-10-01,15.123016
2014-10-02,15.908091
2014-10-03,16.6386
2014-10-04,15.145376
2014-10-05,15.57861
2014-10-06,18.17789
2014-10-07,19.014475
2014-10-08,14.760919
2014-10-09,15.565946
2014-10-10,11.425266
2014-10-11,12.722969
2014-10-12,9.976977
2014-10-13,11.882116
2014-10-14,17.575005
2014-10-15,14.064573
2014-10-16,12.29638
2014-10-17,16.574047
2014-10-18,23.805737
2014-10-19,23.332666
2014-10-20,10.767174
2014-10-21,5.8133607
2014-10-22,13.585767
2014-10-23,18.83687
2014-10-24,13.020515
2014-10-25,10.5288515
2014-10-26,8.110851
2014-10-27,9.649878
2014-10-28,12.31765
2014-10-29,16.479025
2014-10-30,8.117929
2014-10-31,3.4336212
2014-11-01,6.353516
2014-11-02,5.7996287
2014-11-03,9.290916
2014-11-04,13.628284
2014-11-05,7.8945746
2014-11-06,3.2226949
2014-11-07,6.958974
2014-11-08,10.39225
2014-11-09,13.863597
2014-11-10,12.226179
2014-11-11,4.46852
2014-11-12,-0.9524009
2014-11-13,0.7335087
2014-11-14,4.020151
2014-11-15,4.876873
2014-11-16,3.7500627
2014-11-17,4.8778753
2014-11-18,5.5797358
2014-11-19,7.843636
2014-11-20,-1.375747
2014-11-21,-0.58165634
2014-11-22,2.948647
2014-11-23,4.05843
2014-11-24,2.8398771
2014-11-25,1.8266003
2014-11-26,9.024242
2014-11-27,-2.3653002
2014-11-28,-0.9654653
2014-11-29,-0.5564715
2014-11-30,-4.728742
2014-12-01,-8.303511
2014-12-02,-9.249408
2014-12-03,-11.876479
2014-12-04,-8.579877
2014-12-05,-7.8397074
2014-12-06,-7.447885
2014-12-07,-8.683944
2014-12-08,-3.9743295
2014-12-09,-6.215337
2014-12-10,-8.880566
2014-12-11,-8.443821
2014-12-12,-10.563541
2014-12-13,-11.887555
2014-12-14,-13.385525
2014-12-15,-8.678285
2014-12-16,-13.627353
2014-12-17,-14.283803
2014-12-18,-14.924918
2014-12-19,-6.7470217
2014-12-20,-11.798115
2014-12-21,-8.769723
2014-12-22,-7.0612664
2014-12-23,-1.6769389
2014-12-24,-4.8833947
2014-12-25,-3.4263263
2014-12-26,-0.1045692
2014-12-27,-2.4952593
2014-12-28,-4.120552
2014-12-29,-10.62891
2014-12-30,-6.4688582
2014-12-31,-9.403825
2015-01-01,-8.98331
2015-01-02,-6.697334
2015-01-03,-3.7213326
2015-01-04,-2.1789367
2015-01-05,-5.979398
2015-01-06,-6.9229655
2015-01-07,-4.5992846
2015-01-08,-4.37664
2015-01-09,-0.8684541
2015-01-10,-4.583636
2015-01-11,-3.7139025
2015-01-12,-2.6232252
2015-01-13,-2.717439
2015-01-14,-4.8209677
2015-01-15,-9.223719
2015-01-16,-2.089223
2015-01-17,-4.5808573
2015-01-18,-8.346336
2015-01-19,-8.15801
2015-01-20,-6.686592
2015-01-21,-3.534818
2015-01-22,-3.2304935
2015-01-23,-7.9067836
